title, publication, authors, date, year, month, url, content
"GOP Rep clashes with House Dem after she reads letter calling Trump supporters 'racist,' 'dumb'",https://www.foxnews.com,"['Sam Dorman', 'Sam Dorman Is A Reporter With Fox News. You Can Follow Him On Facebook']",,,,https://www.foxnews.com/politics/gop-rep-clashes-with-house-dem-after-she-reads-letter-calling-trump-supporters-racist-dumb,"Rep. Marcia Fudge, D-Ohio, appeared to get a reprimand on Tuesday after she read a constituent letter attacking President Trump and his supporters.

After Fudge read the letter, which described Trump as a ""gangster"" and ""sexually condescending to women,"" presiding officer Rep. Marc Veasey, D-Texas, reminded her that she couldn't read other people's remarks attacking the president.

“The chair will remind members that remarks and debate may not engage in personalities towards the president, including by repeating remarks made elsewhere that would be improper if spoken in the members own words,” Veasy said.

Fudge seemed indignant and appeared to ask what Veasy meant by ""personalities."" As she stayed near the front of the chamber, Rep. Larry Bucshon, R-Ind., called her out by asking, ""Are we in order or what are we doing?"" After Fudge responded to him, Bucschon shot back, ""No, you're out of order.""

'VIEW' CO-HOST TOUTS JOHN DEAN'S 'PARALLELS' BETWEEN TRUMP AND NIXON SCANDALS: 'EXACTLY THE SAME'

Fudge's letter came from Ronald S. Williams, senior pastor and chief executive officer of Mount Zion Fellowship in Ohio. Williams' letter denounced Trump, calling him a ""proven liar"" among other things.

His supporters, Williams said, were ""either racist, steeped in racist religious beliefs, ignorant, or as my mother used to say, just plain dumb.” Fudge tweeted a video of her reading but didn't include the exchange with Buschon.

“They have chosen to support a president who has a proven record of being sexually condescending to women, will not oppose the resurgence of the Ku Klux Klan and other hate organizations, is indecisive, condescending to anyone who challenges him, and hides behind his Twitter account rather than dealing with the real issues in our country and around the world,” he said, according to Fudge's reading.

The letter also criticized House Speaker Nancy Pelosi's, D-Calif., reluctance to pursue impeachment proceedings related to Special Counsel Robert Mueller's investigation.

REP. ILHAN OMAR SLAMS 'BIGOTED' TRUMP ADMINISTRATION FOR BARRING PRIDE FLAG FROM FOREIGN EMBASSIES

“Nancy Pelosi is a woman who I respect. However, I do believe her hesitancy to impeach this president is her opinion based upon polls and her belief that it would further polarize the country,"" he said. ""However, the country is already divided and polarized.”

CLICK HERE TO GET THE FOX NEWS APP

His comments echoed those of progressives like Sen. Elizabeth Warren, D-Mass., who argued that the need for impeachment transcended political concerns.

House Democrats on Tuesday voted to effectively hold Attorney General William Barr in contempt of Congress -- an attempt to censure him for his refusal to comply with Congressional subpoenas. The approved resolution gave Congress the power to enforce subpoenas in court as well as unilaterally initiate judicial proceedings.

Fox News' Gregg Re contributed to this report."
Opinion | Connect the Dots to See Where Trump’s Taking Us,https://www.nytimes.com,['Thomas L. Friedman'],06-11-2019,2019,6,https://www.nytimes.com/2019/06/11/opinion/trump-climate-change.html,"Just when you think you’ve seen and heard it all from Donald Trump, he sinks to a new low that leaves you speechless and wondering: Is he crazy, is he evil, is he maniacally committed to unwinding every good thing Barack Obama did, or is he just plain stupid?

I mean, what president would try to weaken emission standards so American-made cars could pollute more, so our kids could breathe dirtier air in the age of climate change, when clean energy systems are becoming the next great global industry and China is focused on dominating it?

Seriously, who does that?

But that’s the initiative Trump has embarked upon of late — an industrial policy to revive all the dirty industries of the past and to undermine the clean industries of the future.

It is a policy initiative that is not only perverse on its face, but that utterly fails to connect so many dots that are right now harming our national security, economy, weather and competition with China."
Trump judicial nominee withdraws amid GOP opposition,https://www.politico.com,"['Marianne Levine', 'Eliana Johnson']",06-11-2019,2019,6,https://www.politico.com/story/2019/06/11/trump-judicial-nominee-withdraws-1361504,"Sen. Ted Cruz was one of three Republicans on the Senate Judiciary Committee who opposed Michael Bogren. | Alex Wroblewski/Getty Images white house Trump judicial nominee withdraws amid GOP opposition

Michael Bogren, a Trump judicial nominee, is withdrawing from consideration amid a Republican backlash, according to three sources familiar with the matter.

Bogren, who was nominated to the District Court for the Western District of Michigan, faced growing opposition from Republican senators. Three Republicans on the Senate Judiciary Committee — Josh Hawley of Missouri, Ted Cruz of Texas and Thom Tillis of North Carolina — said they would oppose his nomination and more were expected to emerge. He also faced criticism from conservative advocacy groups like the Judicial Crisis Network, Heritage Action for America, and Conservative Action Project.

Story Continued Below

Bogren’s withdrawal is a rare and embarrassing setback for the White House, which has had little trouble getting the GOP-controlled Senate to confirm President Donald Trump’s judicial nominees.

Bogren and the White House did not immediately respond to a request for comment.

At issue was a brief Bogren signed off on while defending the city of East Lansing against a Catholic couple that opposed same-sex marriage. The couple was barred from East Lansing's farmers market after they refused to a host a same-sex marriage on their farm citing religious beliefs. In response, the couple sued.



Sign up here for POLITICO Huddle A daily play-by-play of congressional news in your inbox. Email Sign Up By signing up you agree to receive email newsletters or alerts from POLITICO. You can unsubscribe at any time.

East Lansing’s brief defending its position used analogies involving the Knights of the White Camelia, KKK and imams who do not believe women should drive. Those analogies offended Senate Republicans — particularly Hawley, who grilled Bogren on his views at a Senate Judiciary Committee confirmation hearing.

Unlike many Trump judicial nominees, Bogren did have the backing of his home-state senators. Democratic Sens. Debbie Stabenow and Gary Peters opposed his nomination.

Bogren is a managing partner at Plunkett Cooney.

Daniel Lippman contributed to this report."
Opinion | Donald Trump’s Medical Malice,https://www.nytimes.com,['Frank Bruni'],06-11-2019,2019,6,https://www.nytimes.com/2019/06/11/opinion/trump-biden-health.html,"There’s always an odd tinge to Donald Trump’s skin, but I swear it looked even odder the other day, and I doubt it’s my television set. It had a new, exaggerated flush, as if his heart was racing or beating erratically. He was sweaty, too. I’m not diagnosing anything. Just making an observation.

And his recall. It’s beyond spotty. He said last week that Robert Mueller had so badly bungled his congressional testimony that he had to release a sort of do-over letter clarifying what he’d meant, but Mueller did no such thing. Bill Barr was the one who mucked things up . Trump had mixed up the two, which is something that happens more and more as your mind dulls. I’m merely quoting the literature.

I also wonder: What’s with all the private “executive time” on his daily White House schedule, when he’s off by himself, unobserved and unobservable? He could be hooked up to a dialysis machine. He could be receiving transfusions. I don’t have evidence of either. But who needs proof when you have suspicions?

And why should I hold those in check when the president and his enablers make no effort to?

In 2016 they sought to sow doubts about Hillary Clinton’s physical fitness by homing in on every errant step she took, every bit of exhaustion she flashed, every inscrutable glaze of her eyes. With deft editing of video footage and dire analysis from the likes of Rudy Giuliani, they turned the inevitable wobbles during an excruciating marathon into “Weekend at Bernie’s.” Clinton was a corpse — well, a near corpse — being animated by secretive aides and propped up by Democratic desperation. Vote for her at your peril."
Trump Administration to Hold Migrant Children at Base That Served as WWII Japanese Internment Camp,https://time.com,['W.J. Hennigan'],,,,https://time.com/5605120/trump-migrant-children-fort-still/,"The Trump Administration has opted to use an Army base in Oklahoma to hold growing numbers of immigrant children in its custody after running out of room at government shelters.

Fort Sill, an 150-year-old installation once used as an internment camp for Japanese-Americans during World War II, has been selected to detain 1,400 children until they can be given to an adult relative, according to the U.S. Department of Health and Human Services.

The agency said Fort Sill will be used “as a temporary emergency influx shelter” to help ease the burden on the government as it prepares to house a record number of minors even though it already operates about 168 facilities and programs in 23 states.

Health and Human Services said in a statement that it has taken about 40,900 children into custody through April 30. That’s a 57% increase from last year, which is a rate on-pace to surpass the record figures in 2016, when 59,171 minors were taken into custody. The agency had assessed two other military bases before selecting Fort Sill.

The Brief Newsletter Sign up to receive the top stories you need to know right now. View Sample Sign Up Now

The children would be held inside facilities that are separate from the general on-base population. HHS personnel, not American troops, will oversee them.

Using military bases in this way is not new. In 2014, the Obama Administration placed around 7,700 migrant children on bases in Texas, California and Oklahoma, including Fort Sill. The temporary shelters were shuttered after four months. Last year, the government evaluated several military bases to shelter migrants, but ultimately decided not to use the facilities.

However, it appears unavoidable this year. Apprehensions of children at the border are already nearing record numbers. U.S. Customs and Border Protection released data last week that showed the figures had skyrocketed to 56,278 at the end of May, a 74% increase over last year. The influx of migrants, mainly from Central America, is straining an already exhausted system, U.S. officials say. Several children have died while in U.S. custody since last year.

Fort Sill, located southwest of Oklahoma City, was one of several internment camps where Japanese-Americans were held during World War II. Between 1942 and 1946, the U.S. government forcibly removed an estimated 120,000 men, women and children from their homes and incarcerated them across the country. Fort Sill was later used to hold German prisoners of war.

Write to W.J. Hennigan at william.hennigan@time.com."
"Justice Dept. to Congress: Back off contempt process, or Barr will ask Trump to shield census documents",https://www.washingtonpost.com,"['Matt Zapotosky', 'National Security Reporter Covering The Justice Department', 'June At Pm']",06-11-2019,2019,6,https://www.washingtonpost.com/world/national-security/barr-will-ask-trump-to-assert-executive-privilege-over-materials-on-added-census-question-if-lawmakers-dont-back-off-contempt/2019/06/11/ce4fd3dc-8c7d-11e9-8f69-a2795fca3343_story.html,"Attorney General William P. Barr will ask President Trump to assert executive privilege to shield documents from the administration’s decision to add a citizenship question to the 2020 Census if Democratic lawmakers on the House Oversight Committee proceed toward holding Barr in contempt, the Justice Department revealed in a letter Tuesday.

The revelation came on the eve of an expected Oversight Committee vote to hold Barr and Commerce Secretary Wilbur Ross in contempt for failing to turn over documents that lawmakers had subpoenaed, as well as stopping a witness from testifying without a Justice Department lawyer. Assistant Attorney General Stephen E. Boyd wrote that the decision to schedule the vote was “premature” and accused lawmakers of refusing to negotiate with the department to get at least some of what they wanted.

[House committee to vote on holding Barr and Ross in contempt for failing to provide documents related to 2020 Census citizenship question]

“In the face of this threatened contempt vote, the Attorney General is now compelled to request that the President invoke executive privilege with respect to the materials subject to the subpoena to the Attorney General and the subpoena to the Secretary of the Department of Commerce,” Boyd wrote. “I hereby request that the Committee hold the subpoenas in abeyance and delay any vote on whether to recommend a citation of contempt for noncompliance with the subpoenas, pending the President’s determination of this question.”

Boyd added that if the committee rejected the request, the department would “be forced to reevaluate its current production efforts in ongoing matters.” He requested that the committee respond by 5 p.m. Tuesday and noted that the president had not yet asserted executive privilege to protect the documents from disclosure.

Later Tuesday, Oversight Committee Chairman Elijah E. Cummings (D-Md.) responded in a letter that because the department had made “no commitments to provide any portion of the critical documents required by the subpoena,” he would not postpone the contempt vote.

“The Committee cannot accept these terms,” Cummings wrote, adding that he was still willing to delay if the department turned over certain materials. “The Committee has a responsibility under the Constitution to conduct rigorous oversight of the Census, and we will not delay our efforts due to your ongoing obstruction.”

If lawmakers and the committee do not reach a deal, the Justice Department’s latest posture puts it on a collision course almost identical to that which it faced last month with the House Judiciary Committee.

In that instance, the department had resisted a Judiciary Committee subpoena for access to the unredacted report from special counsel Robert S. Mueller III’s investigation, as well as its underlying materials. At Barr’s request — soon before a contempt vote — Trump asserted executive privilege to protect the documents from disclosure. The committee then voted to hold the attorney general in contempt, though recently, it declared the effort on hold after reaching a deal with the Justice Department to get at least some materials.

[Trump asserts executive privilege over Mueller report; House panel holds Barr in contempt]

In the census case, lawmakers are seeking to understand the administration’s decision to add a citizenship question — which they allege could scare immigrants away from responding to the survey.

The results of the census are used in congressional redistricting and calculating the number of representatives each state gets in Congress. Depressed immigrant response rates could be important and potentially give an advantage to white and Republican voters. States, cities and civil rights groups have sued over the added question, and federal judges have ruled against it — though the dispute is now with the Supreme Court.

Cummings has accused the administration of not complying with a subpoena for documents about the matter, as well as blocking Justice Department official John Gore from testifying. Committee Democrats wrote on Twitter on Tuesday that there was “a broad, coordinated campaign to stonewall investigations across the board — and it is being directed from the top.”

Boyd wrote that the committee had already turned over 17,000 pages and that some of what lawmakers wanted was protected by attorney-client privilege or because it involves internal executive branch deliberations. He also wrote that Gore was only blocked from testifying because lawmakers would not let him do so with the aid of a Justice Department lawyer.

Boyd attached to his letter a recently authored opinion from the Justice Department’s Office of Legal Counsel declaring that Congress may not prohibit government employees from appearing with a lawyer. The opinion noted that any subpoenas requiring employees do so would be “legally invalid” and “not subject to civil or criminal enforcement.”

The opinion, along with a potential executive privilege assertion, are meant to undercut the legitimacy of a contempt finding. Such a finding already would be largely symbolic. Those found in criminal contempt are normally referred to the Justice Department for prosecution; in this instance, the Justice Department would not prosecute itself.

The finding, though, can also be one step in a process that allows lawmakers to go to court and sue for the materials they want. The House voted Tuesday to authorize seeking court enforcement of subpoenas for Barr and former White House counsel Donald McGahn, if necessary.

The committee’s hearing on contempt is scheduled for 10 a.m. Wednesday."
"DHS chief reveals startling stat on asylum seekers who skip hearings, disappear",https://www.foxnews.com,['Adam Shaw'],,,,https://www.foxnews.com/politics/dhs-secretary-reveals-startling-stat-on-asylum-seekers-who-skip-hearings-disappear,"The acting Homeland Security secretary gave lawmakers a glimpse Tuesday into just how many asylum seekers skip their hearings after being released into the United States -- telling a Senate panel that a recent program found 90 percent miss their court dates.

Senate Judiciary Committee Chairman Lindsey Graham, R-S.C., asked Acting Secretary Kevin McAleenan how many asylum seekers coming across the southern border show up for their hearings.

BORDER ARRESTS SKYROCKET IN MAY, AS OFFICIALS DECLARE 'FULL-BLOWN EMERGENCY'

“It depends on demographic, the court, but we see too many cases where people are not showing up,” he said, telling Graham that DHS recently conducted a pilot program with family units.

“Out of those 7,000 cases, 90 received final orders of removal in absentia, 90 percent,” he said.

“90 percent did not show up?” Graham asked.

“Correct, that is a recent sample from families crossing the border,” McAleenan clarified.

McAleenan’s testimony also painted a grim portrait of a border crisis that shows no signs of easing, with Border Patrol overwhelmed and underfunded. The secretary described authorities as hamstrung by laws that limit how long they can keep migrants in custody.

“Currently due to a single district court order, we cannot obtain effective immigration enforcement results for the families arriving at our border -- they cannot be held for longer than 21 days and do not receive rulings from immigration courts for years,” he said.

U.S. Customs and Border Protection reported that it encountered 144,000 migrants at the border in May, a level not seen in decades, describing the situation as a “full-blown emergency.” McAleenan said that 60,000 children have entered into DHS custody in just the last 40 days.

McAleenan told lawmakers they also suffer due to “misaligned” asylum standards, meaning many of those who demonstrate “credible fear” of returning home -- the initial bar for claiming asylum -- are later judged not to have a valid asylum claim.

PELOSI HITS TRUMP'S DEAL WITH MEXICO, ACCUSES HIM OF 'THREATS AND TEMPER TANTRUMS'

He also said the restrictions on how long family units can be held mean that a child is now seen as a passport to the U.S. -- a perception he said is based in reality. He testified that only 30 percent of those coming to the border are actually trying to avoid being captured.

“Unless you’re a single adult, it is very unlikely you’ll be repatriated,” he said.

McAleenan urged Congress to act to end those loopholes and to grant requested DHS funding, and suggested that moves to make asylum seekers claim asylum in their home countries or designated third-countries could help solve the crisis.

Graham’s “Secure and Protect Act of 2019,” being discussed at the hearing, would include a provision to establish refugee processing centers in Mexico and Central America, and the senator asked the DHS chief if such an approach would work.

“First of all, it would break the back of the smuggling organizations, they’re profiting from this cycle.” McAleenan said. ""It would provide access to asylum in country in a much safer manner than taking this dangerous journey and it would stop this flow immediately.”

“I believe the vast majority [of the migrant flow] would stop,” he said.

Democrats, meanwhile, suggested that the administration bears some of the blame for the situation at the border, with Sen. Dick Durbin, D-Ill., pointing to McAleenan's recent appointment as an example of dysfunction at the department.

“In less than two and a half years, there have already been four heads of this department, we have before us an acting secretary who has been on the job for more than two months,"" he said. ""We cannot face this crisis effectively with a revolving door policy in the leadership at the Department of Homeland Security.”

CLICK HERE TO GET THE FOX NEWS APP

McAleenan’s testimony comes amid continued negotiations between the Trump administration and Mexico on immigration. The U.S. announced on Friday that it had reached a deal with Mexico to drop threatened tariffs on Mexican imports in exchange for Mexico increasing efforts to limit U.S.-bound migration flows from Central America.

An administration source told Fox News Tuesday that a new deal for Mexico becoming a safe third country for asylum seekers was completed, but not yet announced.

Fox News’ John Roberts and Doug McKelway contributed to this report."
"DOJ slams latest committee contempt vote, warns of retaliation",https://www.washingtontimes.com,"['The Washington Times Http', 'Stephen Dinan']",06-11-2019,2019,6,https://www.washingtontimes.com/news/2019/jun/11/doj-slams-latest-committee-contempt-vote/,"The Justice Department warned Tuesday that it could retaliate against the House Oversight Committee should the panel vote this week to pursue contempt of Congress proceedings against Attorney General William P. Barr, saying it would sour what cooperation there has been.

Assistant Attorney General Stephen E. Boyd said the department has turned over thousands of pages of documents to the Oversight Committee but Chairman Elijah Cummings‘ quick trigger finger on the contempt vote is ruining that.

“Should the committee take the unnecessary and counterproductive step of proceeding with a contempt vote, the department will be forced to reevaluate its current production efforts in ongoing matters,” Mr. Boyd wrote.

He also warned that Mr. Cummings‘ vote won’t end up getting the congressman what he wants.

If the committee does pursue contempt, President Trump will assert a protective executive privilege over the documents Mr. Cummings is trying to get. That would effectively shield them all, while government lawyers look them over, Mr. Boyd suggested.

Mr. Cummings, in a reply letter Tuesday, said Republicans were making demands and issuing threats without offering any accommodations or promises that they will turn over documents if the committee delays its action.

“The committee cannot accept these terms,” he said. “The committee has a responsibility under the Constitution to conduct rigorous oversight of the census, and we will not continue to delay our efforts due to your ongoing obstruction.”

Mr. Cummings suspects shenanigans behind the move to add the citizenship question to the 2020 census — a contention several federal judges have backed up with their findings in several court cases.

The legality of the citizenship question is now pending before the Supreme Court.

Republicans argue Mr. Cummings is trying to sway the justices by orchestrating the contempt vote.

Mr. Boyd said that when Congress demands documents from the administration there is supposed to be an accommodation, where both sides work through privileges and other issues that arise.

He said that didn’t happen in this case.

In particular, he said, Mr. Cummings refused to allow a Justice Department lawyer to attend a deposition of a top department official — leading Mr. Barr to order the official not to testify.

The department released a legal opinion last month justifying Mr. Barr’s stance, saying the Obama administration held the same position.

Copyright © 2019 The Washington Times, LLC. Click here for reprint permission."
3 Republican former EPA chiefs accuse Trump of 'undermining of science',https://abcnews.go.com,['Abc News'],,,,https://abcnews.go.com/Politics/republican-epa-chiefs-accuse-trump-undermining-science/story?id=63631502,"Three Republican former heads of the Environmental Protection Agency accuse the agency's current leadership of supporting the ""undermining of science"" and a potentially ""catastrophic"" approach to climate change.

Interested in Donald Trump? Add Donald Trump as an interest to stay up to date on the latest Donald Trump news, video, and analysis from ABC News. Add Interest

In an exclusive interview with ABC News Live, before a rare joint appearance on Capitol Hill, former EPA administrators William Reilly, Lee Thomas and Christine Whitman warned that recent gains in cleaner air and water in the U.S. are beginning to ""backslide.""

""If we continue business as usual, it's catastrophic,"" said Reilly, who led the agency under President George H.W. Bush. ""We're the number two emitter in the world after China.""

Whitman, a former New Jersey governor who ran the EPA under President George W. Bush, raised concerns about ""the disrespecting of science in the administration and the undermining of science and the importance of science.""

Thomas said his old boss, President Ronald Reagan, would have wanted the agency to recommit to its central purpose.

""Change the direction, change the management and go back to the mission of the agency. That's what I think President Reagan would say, 'That's not how I want this agency to operate,'"" Thomas said.

Three Republican former @EPA chiefs join me for an exclusive joint interview @ABCNewsLive on the state of the agency and our #climate. 3:30/5:30/6:30p ET https://t.co/t5KL0KMFpQ or @ABC on Hulu, Roku, Facebook, Apple TV pic.twitter.com/ioQg8e339q — Devin Dwyer (@devindwyer) June 11, 2019

The trio spoke with ABC News before a House Energy and Commerce Subcommittee hearing Tuesday on the direction of the EPA, which was created in 1970 by Republican President Richard Nixon to protect the human health and the environment. Former Obama administration EPA chief Gina McCarthy also testified.

Asked to grade the performance of the current EPA leadership, led by Administrator Andrew Wheeler, the three Republicans agreed on ""D"" or ""a little lower.""

""You need an agency that is credible, has consistency in its rule making and is science-based,"" said Thomas, who lamented a steady exodus of career employees from the EPA because of disillusionment with its current direction.

ABC News

When ABC News Live spoke with Wheeler earlier this year, he insisted that the agency remains focused on its core purpose but is balancing other economic priorities. He said he does not believe climate change is a ""hoax,"" as President Donald Trump has insisted, but also does not think it's the ""crisis"" many environmentalists make it out to be.

""That's an unfair characterization,"" said Reilly of Wheeler's position, noting that the agency's own National Climate Assessment has painted a dire picture of the situation.

""The Green New Deal did something really wonderful,"" he said. ""I am told by so many Republican members of Congress that they are never asked about climate when they go on the stump. And now, they're asked. That is marvelous. It's put it on the agenda.""

Whitman agreed.

""For the first time in my memory, an environmental issue is going to be a major part of a political campaign for the presidency,"" she said. ""I haven't seen that before, and it's not going to go away, and that's good.""

WATCH the full ABC News Live interview here.

ABC News' Heidi Jensen contributed to this report."
DOJ pushes back at Dem gloating over Mueller report deal: ‘This isn’t a blank check’,https://www.foxnews.com,"['Jake Gibson', 'Jake Gibson Is A Producer Working At The Fox News Washington Bureau Who Covers Politics', 'Law Enforcement', 'Intelligence Issues.']",,,,https://www.foxnews.com/politics/doj-pushes-back-at-dem-gloating-over-mueller-report-deal-this-isnt-a-blank-check,"Justice Department officials are pushing back on the suggestion that a recently struck deal with House Judiciary Committee Chairman Jerrold Nadler will give Democrats unfettered access to documents pertaining to former Special Counsel Robert Mueller’s Russia probe.

A source familiar with the negotiations told Fox News on Tuesday that while the agreement with Nadler, D-N.Y., would allow members of his committee to review certain underlying evidence associated with the Mueller report, he is not going to get access to “whatever documents he wants.”

NADLER PUTS BARR CONTEMPT PUSH ON HOLD AFTER STRIKING MUELLER REPORT DEAL

“This is not a blank check. They can’t just see whatever they want,” the source told Fox News. “They have to tell us what they want to see and then we will consider that legitimate request. This is just the start of a process.”

The source also told Fox News that when Nadler requests a document, the White House will have the ability to review the files to see if any White House equities are implicated. At that point, President Trump would have the opportunity to assert executive privilege in a bid to protect them from release.

The pushback comes after Nadler on Monday announced the deal with the Justice Department for documents and evidence related to Mueller’s inquiry on whether the president obstructed justice -- an agreement that prompted him to hit pause on efforts to hold Attorney General Bill Barr in contempt, though his House colleagues are still pursuing contempt against Barr on two separate fronts this week.

Nadler in his statement described the document access as key, as fellow Democrats cast the deal as a win over the Trump administration.

“I am pleased to announce that the Department of Justice has agreed to begin complying with our committee’s subpoena by opening Robert Mueller’s most important files to us, providing us with key evidence that the Special Counsel used to assess whether the President and others obstructed justice or were engaged in misconduct,” Nadler said in his statement on Monday. “These documents will allow us to perform our constitutional duties and decide how to respond to the allegations laid out against the President by the Special Counsel.”

Rep. Sheila Jackson Lee, D-Texas, went so far as to claim this was a DOJ ""capitulation"" and the department has begun to open up ""all"" the documents Democrats want to see.

The Justice Department agreed to give both Democrats and Republicans access to the files.

“Given our conversations with the Department, I will hold the criminal contempt process in abeyance for now,” Nadler said Monday. “We have agreed to allow the Department time to demonstrate compliance with this agreement. If the Department proceeds in good faith and we are able to obtain everything we need, then there will be no need to take further steps.”

Nadler did say, however, that if “important information is held back,” then the committee would have “no choice but to enforce our subpoena in court and consider other remedies.”

HOUSE DEMS PLAN NEW WAVE OF RUSSIA HEARINGS AMID IMPEACHMENT CHATTER

Nadler’s announcement comes after the Judiciary Committee voted to hold Barr in contempt last month, after the Justice Department did not comply with a subpoena seeking access to an unredacted version of Mueller’s Russia report, as well as underlying documents and evidence. President Trump also asserted executive privilege over the files in a bid to protect them from release.

However, at this stage House Democrats are still preparing to move forward on a separate contempt-related resolution to enforce subpoenas for Barr and former White House Counsel Don McGahn. The measure is scheduled for floor action on Tuesday.

Meanwhile, Nadler’s committee, which would oversee any potential impeachment proceedings, has sought underlying evidence related to Mueller’s obstruction of justice inquiry for months.

Last month, in his only public appearance as special counsel, Mueller maintained that there was “not sufficient evidence to charge a conspiracy” with regard to whether members of the Trump campaign coordinated with the Russian government during the 2016 presidential election.

But Mueller left open the question of whether the president obstructed justice.

“If we had had confidence that the president clearly did not commit a crime, we would have said that,” Mueller said. “We did not determine whether the president did commit a crime.”

Fox News' Liz Friden contributed to this report."
