title, publication, authors, date, year, month, url, content
MSNBC's Mika Brzezinski fails to get panel to bash Trump during Memorial Day segment,https://www.foxnews.com,"['Joseph Wulfsohn', 'Joseph A. Wulfsohn Is A Media Reporter For Fox News. Follow Him On Twitter']",,,,https://www.foxnews.com/entertainment/morning-joe-mika-brzezinski-trump-memorial-day,"MSNBC host Mika Brzezinski made a failed attempt on Monday morning to rile up her ""Morning Joe"" panel to bash President Trump on a segment dedicated to Memorial Day.

In the segment, Brzezinski began by asking the ""reflections"" of MSNBC commentator Mike Barnicle by invoking Trump's deployment of troops at the southern border.

“I want to ask you what your reflections are during this time in terms of our attitudes in America, our knowledge and our understanding of people who serve in the military, who serve multiple tours of duty, who have taken part in wars on behalf of this country, and also, are being deployed by this President by -- let’s say maybe perhaps controversial means in terms of their deployments at the southern border for caravans that are coming in. It’s a convoluting time, is it not?” Brzezinski said.

Barnicle responded by expressing a ""sadness"" that now surrounds Memorial Day, one that had nothing to do with the president.

LINDSEY GRAHAM SCOFFS AT JOE SCARBOROUGH'S CLAIM HE 'SOLD HIS SOUL' WITH TRUMP SUPPORT

“There’s a certain sadness with me, about Memorial Day, because you think of the word memorial, and part of that word incorporates memory,” Barnicle told Brzezinski. He talked about the tendency to forget on a day dedicated to remembrance, about the cultural steps backward of technological steps forward like Twitter, how it used to be there was almost no one in America whose life hadn’t been touched by the loss of an American servicemember.""

Brzezinski then pivoted to SiriusXM host and combat veteran Paul Rieckhoff in hopes that he would take the opportunity to slam Trump. He didn't.

CLICK HERE TO GET THE FOX NEWS APP

“And Paul, I would love for you to reflect on what Mike Barnicle just said,” Brzezinski told Rieckhoff, “And also, given the work that you have done, how you’re feeling about the way the military perhaps is beings used by this presidency? Does it really match their role in history?”

""I think sadly that's right, Mika, but I think as a starting point Memorial Day still can be a time where we come together as a nation at this time when we are so divided,” Rieckhoff responded. ""Even if you take just one minute on the a moment of silence... just take one minute and reflect on someone that you know that has died or even if you don't know someone that has died, someone that has died on your behalf to give you the opportunity to go have a barbeque or go to the beach..."""
James Comey: No ‘treason.’ No coup. Just lies — and dumb lies at that.,https://www.washingtonpost.com,"['James Comey', 'May At Pm']",05-28-2019,2019,5,https://www.washingtonpost.com/opinions/james-comey-no-treason-no-coup-just-lies--and-dumb-lies-at-that/2019/05/28/45f8d802-8175-11e9-bce7-40b4105f7ca0_story.html,"James Comey is a former director of the FBI and a former deputy attorney general.

It is tempting for normal people to ignore our president when he starts ranting about treason and corruption at the FBI. I understand the temptation. I’m the object of many of his rants, and even I try to ignore him.

But we shouldn’t, because millions of good people believe what a president of the United States says. In normal times, that’s healthy. But not now, when the president is a liar who doesn’t care what damage he does to vital institutions. We must call out his lies that the FBI was corrupt and committed treason, that we spied on the Trump campaign and tried to defeat Donald Trump. We must constantly return to the stubborn facts.

Russia engaged in a massive effort to interfere in the 2016 presidential election. Near as I can tell, there is only one U.S. leader who still denies that fact. The FBI saw the attack starting in mid-June 2016, with the first dumping of stolen emails. In late July, when we were hard at work trying to understand the scope of the effort, we learned that one of Trump’s foreign policy advisers knew about the Russian effort seven weeks before we did.

In April 2016, that adviser talked to a Russian agent in London, learned that the Russians had obtained “dirt” on Hillary Clinton in the form of thousands of emails and that the Russians could assist the Trump campaign through the anonymous release of information damaging to Clinton. Of course, nobody from the Trump campaign told us this (or about later Russian approaches); we had to learn it, months after the fact, from an allied ambassador.

But when we finally learned of it in late July, what should the FBI have done? Let it go? Go tell the Trump campaign? Tell the press? No. Investigate, to see what the facts were. We didn’t know what was true. Maybe there was nothing to it, or maybe Americans were actively conspiring with the Russians. To find out, the FBI would live up to its name and investigate.

As director, I was determined that the work would be done carefully, professionally and discreetly. We were just starting. If there was nothing to it, we didn’t want to smear Americans. If there was something to it, we didn’t want to let corrupt Americans know we were onto them. So, we kept it secret. That’s how the FBI approaches all counterintelligence cases.

And there’s the first problem with Trump’s whole “treason” narrative. If we were “deep state” Clinton loyalists bent on stopping him, why would we keep it secret? Why wouldn’t the much-maligned FBI supervisor Peter Strzok — the alleged kingpin of the “treasonous” plot to stop Trump — tell anyone? He was one of the very few people who knew what we were investigating.

We investigated. We didn’t gather information about the campaign’s strategy. We didn’t “spy” on anyone’s campaign. We investigated to see whether it was true that Americans associated with the campaign had taken the Russians up on any offer of help. By late October, the investigators thought they had probable cause to get a federal court order to conduct electronic surveillance of a former Trump campaign adviser named Carter Page. Page was no longer with the campaign, but there was reason to believe he was acting as an agent of the Russian government. We asked a federal judge for permission to surveil him and then we did it, all without revealing our work, despite the fact that it was late October and a leak would have been very harmful to candidate Trump. Worst deep-state conspiracy ever.

But wait, the conspiracy idea gets dumber. On Oct. 28, after agonizing deliberation over two terrible options, I concluded I had no choice but to inform Congress that we had reopened the Clinton email investigation. I judged that hiding that fact — after having told Congress repeatedly and under oath that the case was finished — would be worse than telling Congress the truth. It was a decision William Barr praised and Hillary Clinton blamed for her loss 11 days later. Strzok, alleged architect of the treasonous plot to stop Trump, drafted the letter I sent Congress.

And there’s still more to the dumbness of the conspiracy allegation. At the center of the alleged FBI “corruption” we hear so much about was the conclusion that Deputy Director Andrew McCabe lied to internal investigators about a disclosure to the press in late October 2016. McCabe was fired over it. And what was that disclosure? Some stop-Trump election-eve screed? No. McCabe authorized a disclosure that revealed the FBI was actively investigating the Clinton Foundation, a disclosure that was harmful to Clinton.

There is a reason the non-fringe media doesn’t spend much time on this “treason” and “corruption” business. The conspiracy theory makes no sense. The FBI wasn’t out to get Donald Trump. It also wasn’t out to get Hillary Clinton. It was out to do its best to investigate serious matters while walking through a vicious political minefield.

But go ahead, investigate the investigators, if you must. When those investigations are over, you will find the work was done appropriately and focused only on discerning the truth of very serious allegations. There was no corruption. There was no treason. There was no attempted coup. Those are lies, and dumb lies at that. There were just good people trying to figure out what was true, under unprecedented circumstances."
"CNN's Jim Acosta says media 'neutrality' doesn't serve us in the age of Trump, admits to 'showboating' and 'grandstanding'",https://www.foxnews.com,"['Joseph Wulfsohn', 'Joseph A. Wulfsohn Is A Media Reporter For Fox News. Follow Him On Twitter']",,,,https://www.foxnews.com/entertainment/cnn-jim-acosta-trump-media-neutrality,"CNN's White House star, and frequent Trump foil, Jim Acosta has declared that media 'neutrality' is no longer a possibility under this president.

In his new book, ""The Enemy of the People: A Dangerous Time to Tell the Truth in America,"" Acosta admits to occasionally ""grandstanding” and “showboating” during White House press briefings and that he “opts for the bait.""

“Neutrality for the sake of neutrality doesn’t really serve us in the age of Trump,” Acosta writes, according to excerpts from his upcoming book obtained by The Guardian.

CNN's chief White House correspondent claims in the book how high-ranking Trump administration officials trash the president with one ""senior White House official"" even allegedly go so far as to tell him that president ""is insane"". Another ""former White House national security official"" alleged that staffers weren't sure if the president was ""compromised"" by Russia, according to the excerpts.

JIM ACOSTA'S CNN ROLE FURTHER MUDDIED BY UPCOMING BOOK: 'YOU CAN'T TELL THE DIFFERENCE BETWEEN HIM AND A PAID PUNDIT'

Acosta also recalled the aftermath of a contentious February 2017 press conference where he confronted Trump about Russia's meddling in the 2016 election and the president slammed the CNN reporter, calling him ""very fake news.""

“When he called us ‘fake news’ it was, in his mind, an act,” Acosta says.

Acosta is facing some backlash from other journalists who object the notion that ""neutrality"" cannot exist in the Trump era, including MSNBC media reporter Dylan Byers.

TRUMP SCOLDS CNN’S JIM ACOSTA, AS ANGEL MOMS CONFRONT REPORTER IN ROSE GARDEN: ‘YOU HAVE AN AGENDA’

""There are a lot of really, really hardworking journalists at CNN who strive to be fair, impartial, responsible journalists and I’m guessing some of them aren’t crazy about this from @Acosta,"" Byers tweeted.

It comes after one current CNN employee told Fox News that threats to the free press should obviously be taken seriously and reporters need to seek the truth and report it – but Acosta may no longer be right for the job.

“Jim Acosta is, a lot of times, asking the right questions but it doesn’t always need to be about him and his grandstanding,” the CNN staffer said. “People get tired of it. Acosta is supposed to be a correspondent reporting the facts but you can’t tell the difference between him and a paid pundit.”

CLICK HERE TO GET THE FOX NEWS APP

The CNNer said Acosta’s actions have resulted in some “eye rolling” around CNN, but the temperamental correspondent’s colleagues haven’t thought too much about the upcoming book.

“If we don’t have to talk about Jim Acosta, we don’t talk about Jim Acosta,” the employee added.

Acosta's new book is set to be released June 11.

Fox News' Brian Flood contributed to this report."
U.S. service members seen wearing MAGA-inspired patches at Trump speech may have violated DOD rules,https://www.cbsnews.com,"['Emily Tillett', 'Emily Tillett Is A Politics Reporter', 'Video Editor For Cbs News Digital']",,,,https://www.cbsnews.com/news/u-s-service-members-seen-with-maga-patches-on-jumpsuits-at-trump-speech/,"U.S. service members attending a Memorial Day address by President Trump during his overseas trip to Japan were photographed wearing patches inspired by his campaign slogan, and this may have violated the Pentagon's strict rules barring soldiers from showing political preferences.

Navy spokesman Samuel Boyle said in a statement to CBS News, ""Navy leadership is currently reviewing this instance to ensure that the wearing of the patch does not violate DoD policy or regulations.""

The group of service members aboard the USS Wasp in Yokosuka, Japan, were photographed by Wall Street Journal reporter Vivian Salama. The airmen posing for the photo all donned matching patches showing what appears to be the president, along with the text, ""Make Aircrew Great Again."" Wire services photographers also captured images of the same military members.

Airmen onboard the USS WASP wearing patches on their jumpsuits that read “Make Aircrew Great Again.” The patches include an image in the center in the likeness of President Trump. pic.twitter.com/rQKAyrcDte — Vivian Salama (@vmsalama) May 28, 2019

Marines wearing badges listen to President Trump during a Memorial Day event aboard the amphibious assault ship USS Wasp in Yokosuka on May 28, 2019. Brendan Smialowski / AFP/Getty Images

The patches may not be in compliance with longstanding Pentagon guidance that dictates that active-duty military personnel should not engage in partisan political activities.

""All military personnel will avoid the inference that their political activities imply or appear to imply DoD sponsorship, approval or endorsement of a political candidate, campaign or cause,"" the policy states.

Examples of banned political activities include actively campaigning for a candidate, soliciting contributions, marching in a partisan parade or wearing uniforms to a partisan event. Certain political activities are allowed and encouraged — like voting in an election and making personal campaign donations.

While it's not clear whether the crew members belonged to the Navy or the Marines, CBS News' David Martin reports that in either case, the Department of the Navy bears responsibility.

During Mr. Trump's remarks to the approximately 1,000 uniformed sailors and Marines, he remarked that the troops assembled were ""such good-looking people"" that they could leave the military and ""end up in Hollywood."""
Don Jr. warns Roy Moore: Stay out of Alabama Senate race,https://www.politico.com,['James Arkin'],05-28-2019,2019,5,https://www.politico.com/story/2019/05/28/don-jr-roy-moore-alabama-senate-1346089,"“You are literally the only candidate who could lose a GOP seat in pro-Trump, pro-USA ALABAMA,” Donald Trump Jr. tweeted at Rob Moore. | Darren Hauck/Getty Images elections Don Jr. warns Roy Moore: Stay out of Alabama Senate race

Donald Trump Jr. on Tuesday warned Roy Moore not to run for Senate again in Alabama, calling him the only candidate who could lose the race for Republicans.

Moore lost the 2017 special Senate election to Democrat Doug Jones after the former judge faced allegations of decades-old inappropriate sexual interactions with young girls. He has expressed interest in running again next year, and many Republicans expect him to mount another campaign for Senate, a worst-case scenario for the party’s hopes of winning back the seat.

Story Continued Below

“You are literally the only candidate who could lose a GOP seat in pro-Trump, pro-USA ALABAMA,” Trump Jr. tweeted at Moore on Tuesday. “Running for office should never become a business model. If you actually care about #MAGA more than your own ego, it’s time to ride off into the sunset, Judge.”

Trump Jr. was responding to a tweet in which Moore taunted Rep. Bradley Byrne, one of the Republicans running to face Jones next fall. Byrne told The Hill that he expects Moore to enter the race soon but didn’t think he could win the nomination because of the baggage from his previous run.

POLITICO Playbook newsletter Sign up today to receive the #1-rated newsletter in politics Email Sign Up By signing up you agree to receive email newsletters or alerts from POLITICO. You can unsubscribe at any time.

“What is Bradley so worried about?” Moore tweeted. “He knows that if I run I will beat Doug Jones.”

Republicans in Washington have vowed to oppose Moore and think the former judge would put the Alabama race in jeopardy again. Jones won by less than 2 percentage points in 2017 and is the most vulnerable incumbent senator on the ballot in 2020. Earlier this year, Jones taunted Moore about running again, saying, “Let’s just do it again.”"
"Savior of G.M. Lordstown Plant, Hailed by Trump, Is a Corporate Cipher",https://www.nytimes.com,"['Nelson D. Schwartz', 'Matthew Goldstein', 'Neal E. Boudette']",05-28-2019,2019,5,https://www.nytimes.com/2019/05/28/business/economy/trump-gm-workhorse-lordstown.html,"For months, President Trump had been putting pressure on the chief executive of General Motors, Mary T. Barra, because she had decided to idle an Ohio factory and lay off 1,600 workers. “I am not happy that it is closed when everything else in our Country is BOOMING,” he said on Twitter. “I asked her to sell it or do something quickly.”

In early May, it seemed an answer was at hand. From her spacious office on the 39th floor of the Renaissance Center in Detroit, Ms. Barra called the president on May 8 to update him. The automaker was in negotiations to sell the plant in Lordstown, Ohio, to a new company affiliated with a little-known electrical vehicle maker called Workhorse.

G.M. planned to announce the talks that afternoon along with a $700 million investment elsewhere in Ohio. But Mr. Trump beat the company to the punch, posting on Twitter that the Lordstown sale was practically a done deal. It wasn’t — but that was the least of the problems with what the president said.

The new venture, whose name remains secret, exists almost entirely on paper. Headed by the founder and former chief executive of Workhorse, Steve Burns, the business would have to raise at least $300 million to get Lordstown running again."
"DOJ agrees to make Mueller court activity public, with some redactions",https://www.cnn.com,['Katelyn Polantz'],05-28-2019,2019,5,https://www.cnn.com/2019/05/28/politics/mueller-court-activity-public/index.html,"Washington (CNN) The Justice Department said Tuesday it agrees that a federal court in Washington can make public lists describing potentially hundreds of miscellaneous court actions, like search warrants, used in the Mueller investigation.

The department asked for three weeks to make redactions on ""a few entries"" because of ongoing law enforcement efforts, and a judge said she would give the agency that time.

CNN had asked the court to make the lists public. The unsealing would not necessarily reveal the details of the court filings, but instead give the public a broader overview of how, when and for what Mueller was going to the federal court to gather evidence.

Mueller said in his final report that his team had received almost 800 search, seizure and communications warrants from federal courts in the investigation, yet his office wouldn't give more detail. It's still unknown exactly how many of those were approved by judges in federal court in DC.

Chief Judge Beryl Howell of the DC District Court has shown the government three lists of unknown length that give limited information about these matters. It is possible that the lists will reveal how often Mueller approached technology and communications companies for access to information -- with the targets of many of the warrants not named in these lists.

Read More"
"States Can’t Block Legal Hemp Shipments Within Their Borders, USDA Says",https://www.marijuanamoment.net,"['Kyle Jaeger', 'Natalie Fertig']",05-28-2019,2019,5,https://www.marijuanamoment.net/states-cant-block-legal-hemp-shipments-within-their-borders-usda-says/,"The U.S. Department of Agriculture (USDA) said on Tuesday that hemp can be transported across state lines—even through states that haven’t enacted laws allowing the crop’s production—and that the descheduling of the plant and its derivatives under the 2018 Farm Bill are already in effect because they are self-executing and do not require further action by federal agencies.

In a four-point legal opinion issued by the agency, USDA specified that hemp has been removed from the Controlled Substances Act (CSA), states and Indian tribes may not prohibit the interstate transportation of lawfully marketed hemp products—including those that fall under the more limited research-focused provisions of the previous 2014 Farm Bill—and that restrictions on participation in the hemp industry apply for individuals with felony drug convictions.

The USDA Office of the General Counsel said that while states and Indian tribes can still control the production of hemp in their respective jurisdictions, interstate commerce must be permitted following the implementation of the agency’s hemp regulations.

In the meantime, before any businesses can begin planting, harvesting and processing hemp crops under the new Farm Bill’s provisions, however, the USDA must first enact implementing regulations and then approve state-submitted regulatory plans.

“It is also important to emphasize that the 2018 Farm Bill does not affect or modify the authority of the Secretary of Health and Human Services or Commissioner of Food and Drugs to regulate hemp under applicable U.S. Food and Drug Administration (FDA) laws,” the agency added, perhaps referring to confusion that has surrounded the question of including hemp-derived CBD in food products and dietary supplements. “USDA expects to issue regulations implementing new hemp production authorities in 2019.”

The memo also indicates that people with felony drug convictions—who would otherwise be prohibited from participating in the legal hemp industry for 10 years—are exempted from the ban if their participation began following the passage of the 2014 version of the agriculture legislation but prior to the enactment of the broader 2018 bill.

Another notable aspect of the memo concerns THC derived from hemp.

“Congress has removed hemp from Schedule I and removed it entirely from the CSA,” USDA wrote. “In other words, hemp is no longer a controlled substance. Also, by amending Schedule I to exclude THC in hemp, Congress has likewise removed THC in hemp from the CSA.”

The 2018 Farm Bill definition of hemp stipulates that a cannabis crop must not contain more than 0.3 percent THC to qualify. THC derived from marijuana remains federally prohibited.

The agriculture bill shifted regulatory responsibility for hemp from the Justice Department to USDA. As such, USDA noted in its legal opinion that “this decontrolling of hemp (and THC in hemp) is self-executing.”

“Although the CSA implementing regulations must be updated to reflect the 2018 Farm Bill amendments to the CSA, neither the publication of those updated regulations nor any other action is necessary to execute this removal,” USDA wrote. In other words, the Justice Department doesn’t have to update its guidance on hemp and its derivatives for the policies to be in effect.

These are some of the most concrete updates that the USDA has offered since the 2018 Farm Bill was signed into law in December 2018. Agriculture Secretary Sonny Perdue has indicated that his department wouldn’t be expediting the rulemaking process, but he said that hemp regulations would be implemented ahead of the 2020 planting season.

One of the more consequential takeaways from the legal opinion for industry stakeholders concerns interstate transportation of hemp and its derivatives. USDA explained that a provision of the agriculture legislation “preempts State law to the extent that State law prohibits the interstate transportation or shipment of hemp that has been produced in accordance with” the Farm Bill.

Hemp produced under the 2014 version of the bill also qualifies for the interstate transportation protection, USDA further explained.

A separate memo released on Tuesday clarifies that Indian tribes can continue to engage with states that authorize hemp pilot programs for research purposes but that they, unlike states, cannot themselves authorize hemp research programs.

That second memo doesn’t touch on the 2018 version of the bill, but it states that the “law remains unchanged in that Indian tribes, individuals, and entities located in States that do no permit hemp production are ineligible to participate in the growing or cultivation of hemp under the 2014 Farm Bill program.”

You can read the USDA hemp memo below:

USDA Hemp Memo by Marijuana Moment on Scribd

Photo courtesy of Pixabay."
Return of the State Department news briefing,https://www.washingtonpost.com,"['Carol Morello', 'National Reporter Focusing On Foreign Policy', 'State Department', 'May At Pm']",05-28-2019,2019,5,https://www.washingtonpost.com/world/national-security/return-of-the-state-department-news-briefing/2019/05/28/60b804ef-d4d5-4073-b5b0-ee4e370d9a57_story.html,"The State Department spokeswoman was at the lectern again Tuesday, fielding questions from reporters about hot spots causing diplomatic agita.

Morgan Ortagus had some dismissive words for Venezuelan President Nicolás Maduro and the Iranian regime. She referred questions about a Middle East peace plan to the White House. She called Secretary of State Mike Pompeo “incredibly supportive” of President Trump and his foreign policy agenda.

Nothing Ortagus said was particularly groundbreaking. But the fact she was answering reporters’ questions at all was news in itself.

Ending an intermittent hiatus, the State Department’s regular news briefing is coming back. After a couple of off-camera practice runs such as Tuesday’s, on-camera briefings are expected to resume later this week, possibly as early as Wednesday.

Ortagus has promised to try to answer questions almost every weekday when she is not traveling with Pompeo. That will come as a relief to diplomats posted at embassies around Washington who follow the briefings closely, listening for any admonitions of their government’s transgressions.

The resumption of news briefings also sets the State Department apart in an administration in which many normal practices have been abandoned.

The Defense Department has gone almost a year without a press-secretary briefing, though Kiss frontman Gene Simmons and actor Gerard Butler have both done star turns on the Pentagon podium.

The White House briefing room has been gathering dust since press secretary Sarah Sanders last showed up March 11 for only her second briefing of 2019. Trump has said he directed Sanders “not to bother” with the tradition, calling the press corps rude and inaccurate.

The State Department briefings, a fixture since the Eisenhower administration, have served a small, targeted audience looking for gleanings of a shift in U.S. foreign policy and reaction to events around the world. They amplify the United States’ message, provide guidance to embassies and diplomats in Foggy Bottom and underscore the American belief in transparency even in the case of questions from Tass and Pravda.

The State Department used to brief daily. But in the Trump administration, the timetable shrank to no more than twice a week, and often less.

Robert Palladino, the deputy spokesman, held the last briefing on April 11. That was barely a week after Ortagus was named as a replacement for Heather Nauert.

Ortagus is a Navy Reserve officer who was the spokeswoman for the U.S. Agency for International Development during the George W. Bush administration and worked in public diplomacy in Baghdad. She was an intelligence analyst and most recently a contributor on Fox News.

Ortagus describes herself as a foreign policy wonk who watched the televised State Department briefings when she was in college and had a printout portrait of former secretary Condoleezza Rice on her dorm-room wall.

In recent months, State Department officials have tried to “widen the aperture” of news organizations that cover Pompeo’s diplomacy, as Palladino was overheard telling a Christian broadcaster he invited to a briefing last month. They have invited reporters from Breitbart and the conservative website Townhall to accompany them on overseas trips while limiting the number of seats available to other media outlets."
Kamala Harris proposes having DOJ approve new abortion laws in certain states,https://www.washingtonexaminer.com,[],05-28-2019,2019,5,https://www.washingtonexaminer.com/news/kamala-harris-proposes-having-doj-approve-new-abortion-laws-in-certain-states,"Presidential hopeful Sen. Kamala Harris released a plan Tuesday that would mandate states where past anti-abortion laws have been overturned by the courts to have any new ones approved by the Department of Justice

“Under the plan, states and localities will be subject to the preclearance requirement if they have a pattern of violating Roe v. Wade in the preceding 25 years,” the California Democrat said.

“Any change with respect to abortion in a covered jurisdiction will remain legally unenforceable until DOJ determines it comports with the standards laid out by the Supreme Court in Roe v. Wade,” she said.

Harris termed her plan the Reproduction Rights Act and wants to codify abortion into state laws nationwide. The plan also allows women and healthcare providers to sue the Department of Justice if “hostile administrations” seek to approve anti-abortion laws.

The plan, which would be similar to the Voting Rights Act, is a response to a slew of anti-abortion laws passed this year in a dozen conservative states, including Georgia, Alabama, and Missouri.

The presidential hopeful’s competitor Sen. Elizabeth Warren, D-Mass., called this month for Congress to pass legislation to guarantee abortion protections if Roe v. Wade is overturned."
