title, publication, authors, date, year, month, url, content
‘Using the Lord’s name in vain’: Evangelicals chafe at Trump’s blasphemy,https://www.politico.com,[],08-12-2019,2019,8,https://www.politico.com/story/2019/08/12/trump-evangelicals-blasphemy-profanity-1456178,"President Donald Trump's frequent use of language taboo to many Christians has gotten him in a tight spot with evangelicals. | M. Scott Mahaskey/POLITICO white house ‘Using the Lord’s name in vain’: Evangelicals chafe at Trump’s blasphemy A Trump-supporting West Virginia state senator who represents many evangelicals got three phone calls from constituents complaining about Trump’s profanity after a recent rally.

Paul Hardesty didn’t pay much attention to President Donald Trump’s campaign rally in Greenville, N.C., last month until a third concerned constituent rang his cell phone.

The residents of Hardesty’s district — he’s a Trump-supporting West Virginia state senator — were calling to complain that Trump was “using the Lord’s name in vain,” as Hardesty recounted.

Story Continued Below

“The third phone call is when I actually went and watched his speech because each of them sounded distraught,” said Hardesty, who describes himself as a conservative Democrat.

Here’s what he would have seen. Trump crowing, “they'll be hit so goddamn hard,” while bragging about bombing Islamic State militants. And Trump recounting his warning to a wealthy businessman: “If you don't support me, you're going to be so goddamn poor.”

To most of America, the comments went unnoticed. Instead, the nation was gripped after the rally by the moment when a “send her back” chant broke out as Trump went after Somali-born Democratic Rep. Ilhan Omar, an American citizen. But some Trump supporters were more fixated on the casual use of the word “goddamn” — an off-limits term for many Christians — not to mention the numerous other profanities laced throughout the rest of the speech.

POLITICO Playbook newsletter Sign up today to receive the #1-rated newsletter in politics Email Sign Up By signing up you agree to receive email newsletters or alerts from POLITICO. You can unsubscribe at any time.

The issue has recently hit a nerve among those who have become some of the president’s most reliable supporters: white evangelicals — who comprise much of Hardesty’s district. The group was key to Trump’s 2016 win, helping bolster his standing in critical swing states, and Trump likely needs to maintain that support if he wants to win a second term. But some are growing fatigued with the irreverent language that often seeps into Trump’s rallies and official events.

“I’ve had people come to me and say, ‘You know I voted for [Trump], but if he doesn’t tone down the rhetoric, I might just stay home this time,’” Hardesty said in an interview, adding that he has yet to hear back from anyone inside the White House after urging the president in a formal letter to “reflect on your comments and never utter those words again.”

Coarse language is, of course, far from the president’s only behavior that might turn off the religious right. He’s been divorced twice, faced constant allegations of extramarital affairs, previously supported abortion rights and has stumbled when trying to discuss the specifics of religion, once saying “two Corinthians” instead of “Second Corinthians.” Yet to this point, Trump has maintained broad support from evangelicals, including the unwavering backing of prominent conservative Christian leaders.

“We all wish he would be a little more careful with his language, but it’s not anything that’s a dealbreaker and it’s not something we’re going to get morally indignant about,” said Liberty University President Jerry Falwell Jr., one of Trump’s earliest religious supporters.

Trump’s penchant for profanity dates back decades — from guest appearances on ""The Howard Stern Show"" in the 1990s to a 2011 speech to Nevada Republicans where he dropped multiple F-bombs and cast Chinese officials as a bunch of “motherfuckers.” His unseemly language became a stump speech staple when he ran for president in 2016 and has continued into his presidency, both in public and behind closed doors.

For evangelicals, however, Trump’s indelicate language has frustrated religious fans who have otherwise been true blue supporters of his agenda. They agree with his social policies, praise his appointment of conservative judges and extol his commitment to Israel — often tolerating Trump’s character flaws for the continued advancement of all three. But when it comes to “using the Lord’s name in vain,” as Hardesty put it, “the president’s evangelical base might be far less forgiving.”

poster=""http://v.politico.com/images/1155968404/201907/2630/1155968404_6060560989001_6060565889001-vs.jpg?pubId=1155968404"" true

Two pro-Trump pastors, both of whom requested anonymity out of fear of retaliation, admitted in interviews that they’ve winced and cringed their way through some of the president’s more provocative speeches, or the ones that contained multiple expletives. One of the pastors said he was “appalled” by the president’s remarks at the annual Conservative Political Action Conference in March, in which he accused his political rivals of trying to run him out of office with “bullshit” investigations and oversight actions.

“You know, I’m totally off script right now,” Trump boasted at the time. The rest of his speech was littered with cursing, as he promised to “keep radical Islamic terrorists the hell out of our country” and throw undocumented immigrants “the hell out.”

“I’m not going to get into private conversations, but I made sure he knew that type of rhetoric is unacceptable. This was not just an event for adults,” said one of the pastors, who is close with several members of the Trump administration.

“I think this president needs to be president to all of the people and realize that kids look up to him and adults look up to him,” said Hardesty. “Carrying that type of language from behind the presidential seal is offensive.”

To be sure, foul-mouthed figures are nothing new in modern politics. One of Trump’s 2020 rivals, former Vice President Joe Biden, was caught calling the Affordable Care Act “a big fucking deal” at the bill’s signing in March 2010. Biden’s predecessor, Dick Cheney, told a Democratic senator to “fuck himself” on the Senate floor in 2004. Two other presidential hopefuls — Beto O’Rourke and Tulsi Gabbard — have used profanity in recent public statements, and countless more examples can be found in the presidential archives.

“Well, Jesus Christ, of course, he’s racist,” O’Rourke said of Trump just this week during an appearance on MSNBC.

The difference, though, is that Trump enjoys the support of the religious right — and losing the group’s support would be catastrophic for his reelection bid. About 80 percent of white evangelicals cast their ballots for Trump in 2016 and 61 percent of the broader evangelical voting bloc believes the U.S. is heading in the right direction under his administration, according to a 2018 survey by the Public Religion Research Institute.

Evangelicals are also more likely to vote than other demographic groups, and gravitate toward Republican candidates when they do. And in swing states like Florida, North Carolina and Michigan, evangelicals dominate the religious composition, eclipsing Catholics, mainline Protestants and other Christian denominations.

Morning Score newsletter Your guide to the permanent campaign — weekday mornings, in your inbox. Email Sign Up By signing up you agree to receive email newsletters or alerts from POLITICO. You can unsubscribe at any time.

Several of the president’s most steadfast evangelical allies pushed back against concerns that Trump’s swearing could jeopardize this powerful voting bloc. At the very least, they said, it’s not an issue for them. Alveda King, a Fox News contributor and the niece of Dr. Martin Luther King Jr., said she’s inclined to extend grace to the president when he swears or makes inappropriate comments.

“I remember God’s love and mercy towards me,” she said.

Part of the reason Trump has previously escaped criticism for cursing is because his supporters were more drawn to the perceived authenticity of his blunt statements than they were offended by the vulgarity, Melissa Mohr, the author of a book on swearing, wrote for Time in June 2016.

“When we hear people swear, we often assume that their words spring from a deep well of real feeling,” Mohr said at the time.

But some curse words could have adverse effects for Trump, particularly with his evangelical audience.

“Carelessly invoking the Lord’s name in a fit of anger is one thing,” said one of the pro-Trump pastors, quickly adding that he would not encourage such behavior. “But,” he continued, “repeatedly doing it for shock value … that does raise questions about the president’s respect for people of faith.”"
Trump Rule Targets Legal Immigrants Who Rely on Food Stamps and Other Aid,https://www.nytimes.com,"['Eileen Sullivan', 'Michael D. Shear']",08-12-2019,2019,8,https://www.nytimes.com/2019/08/12/us/politics/trump-immigration-policy.html,"WASHINGTON — The Trump administration will penalize legal immigrants who rely on public programs, such as food stamps and government-subsidized housing, as part of a sweeping new policy to slow legal immigration into the United States and reduce the number of immigrants who are granted permanent legal status.

The move will have the greatest impact on poor immigrants who are living in the country legally and are receiving public benefits from the government, forcing them to make a choice between accepting financial help and living and working in the country legally. It will probably not affect immigrants who already have green cards.

The United States wants immigrants who can support themselves, according to the rule, not those who “depend on public resources to meet their needs,” according to the new rule.

The regulation, which is scheduled to go into effect in 60 days, will provide the Trump administration a powerful new tool to narrow the demographic of people who come to live and work in the country."
"Scaramucci no longer backs Trump's reelection, says change may be needed at top of ticket",https://www.cnn.com,['Devan Cole'],08-12-2019,2019,8,https://www.cnn.com/2019/08/12/politics/anthony-scaramucci-donald-trump-reelection-cnntv/index.html,"Washington (CNN) Anthony Scaramucci , a former White House communications director who has frequently defended President Donald Trump on television, said Monday he no longer supports Trump's reelection bid and that the top of the 2020 Republican presidential ticket may need to be replaced.

The comments to CNN's John Berman come following a weekend in which Scaramucci and Trump traded barbs. The former hedge fund manager has increasingly criticized Trump's racist rhetoric as well as his recent visits to the scenes of mass shootings

Asked by Berman on ""New Day"" if he was ""no longer an active supporter of President Trump and his reelection bid,"" the former Trump loyalist replied, ""I think that's pretty obvious from over the weekend.""

""The guy's actually dissembling a little bit, and he's sounding more and more nonsensical. And, you know, we're sort anesthetized to it,"" he added, referring to the President's rhetoric and behavior.

Scaramucci's public break with Trump makes him the latest loyalist to cut ties with the President. Some other high-profile allies, including former White House chief strategist Steve Bannon and personal attorney Michael Cohen, have also distanced themselves from Trump after once vigorously defending him in public.

Trump appeared to be angry over the weekend with Scaramucci after he called the President's recent visits to the grief-stricken cities of El Paso, Texas, and Dayton, Ohio, following two mass shootings a ""catastrophe.""

Asked Monday if he was calling for changing the Republican ticket, Scaramucci replied, ""Well, I'm calling for it to be considered, yes.""

""I think you have to consider a change at the top of the ticket when someone is acting like this,"" said Scaramucci, who didn't name a potential replacement candidate, instead saying, ""Let's watch how this unfolds.""

The former aide said that although he believes Trump's policies are ""very, very good for the American people,"" the President's ""rhetoric is so charged and so divisive that we have to all just take a step back now and say, 'what are we doing, actually?'""

""He goes after individuals as the President of the United States on his Twitter account, OK, which incites hate, which incites death threats,"" he said, adding later, ""The racially charged comments, the divisive tweeting, the nonsense coming from the President is not helping the country.""

In a tweet following the CNN interview, Scaramucci said he had held off on distancing himself from Trump because he ""tried to see best"" in him ""based on private interactions and select policy alignment.""

'Eventually he turns on everyone'

On Saturday, Trump ripped into Scaramucci in a pair of tweets, writing that the former aide, who served in the administration for 11 days in 2017, was fired ""from a position that he was totally incapable of handling."" Noting that Scaramucci regularly appears on TV, he added: ""Anthony, who would do anything to come back in, should remember the only reason he is on TV, and it's not for being the Mooch!""

The President's tweets came several says after Scaramucci said last week on MSNBC that Trump's recent visits to El Paso and Dayton were a ""catastrophe."" On Monday, he told Berman of Trump's trips, ""the only thing (Trump) was doing in those areas was talking about himself and praising himself and crowd sizes. And so it just -- one day after the next it gets worse and worse and worse.""

Responding in a tweet on Sunday to Trump's attacks, Scaramucci said that although he's ""fully"" supported Trump over the last three years, ""Recently, he has said things that divide the country in a way that is unacceptable,"" adding, ""Eventually he turns on everyone and soon it will be you and then the entire country."""
"In Virginia, 2 Churches Feel The Aftermath Of Trump's Racist Rhetoric",https://www.npr.org,['Sarah Mccammon'],08-12-2019,2019,8,https://www.npr.org/2019/08/12/749410060/in-virginia-2-churches-feel-the-aftermath-of-trumps-racist-rhetoric,"In Virginia, 2 Churches Feel The Aftermath Of Trump's Racist Rhetoric

Enlarge this image toggle caption Sarah McCammon/NPR Sarah McCammon/NPR

This is a story about two small-town Virginia churches with the same name, but two very different congregations. They've each found themselves caught up in controversy tied to President Trump's racist rhetoric. NPR's Sarah McCammon recently visited both congregations.

Enlarge this image toggle caption Sarah McCammon/NPR Sarah McCammon/NPR

A welcome sign on the way into town reads ""Historic Appomattox: Where Our Nation Reunited."" But here in Appomattox, where the Civil War ended more than 150 years ago, there are still reminders of division.

Not far away, a sign posted in front of Friendship Baptist Church reads ""AMERICA: LOVE IT OR LEAVE IT.""

Pastor Earnie Lucas said he posted that message on his church sign several weeks ago. It was around the same time that President Trump tweeted an attack on four Democratic members of Congress — all women of color — saying they should ""go back and help fix the totally broken and crime infested places from which they came.""

Lucas, 85, is white and has been a pastor in this community for decades. He defends his sign and expresses anger about the response it has received online and in news reports.

""Don't talk to me about that flag out yonder, or that sign out yonder!"" he thundered from the pulpit. ""This is America! And I love America!""

Lucas asks if anyone in the small, all-white congregation is ""from Yankee land."" No one raises their hand.

""The letters that came from north of the Mason-Dixon Line, I am sorry to say, those folk don't know how to talk,"" Lucas said. ""You're talking about some vile, wretched language. And where they told me to go, and how long to stay — they were filthy in their conversation.""

Lucas said he has gotten threats of violence, even death, since putting up the sign. He also got letters of support, including some donations, from around the country.

Local media initially reported that several members of the congregation had staged a walkout in protest — or out of fear of the backlash. But last weekend, Lucas said most of the regulars had returned.

""I had no ill intent against anyone — around here or in the state of Virginia,"" Lucas said. ""I was talking about people who have come over here illegally and want to tear the place up.""

During the service, he mentioned the recent mass shooting in El Paso, Texas, that left 22 people dead. But afterward, he said he doesn't believe news reports that the white shooter was targeting Latinos. Lucas also said he does not believe analyses suggesting that undocumented immigrants are less likely to commit violent crimes than others living in the United States.

National In Aftermath Of El Paso Shooting, Police Investigate Potential Manifesto In Aftermath Of El Paso Shooting, Police Investigate Potential Manifesto Listen · 3:53 3:53

Lucas doesn't see his words, or the president's, as racist.

""I think this idea of racism has been blown out of proportion,"" Lucas said. ""I really do. We've got some sorry people, black and white ... but I don't pay any attention to that. If a man comes to me and behaves himself, we get along good together, I'll go to bat for him, any way I can.""

""I don't want any Muslims in America""

Enlarge this image toggle caption Sarah McCammon/NPR Sarah McCammon/NPR

One of Lucas' church members, Dianne Cook, 69, said she agrees with the message on her church sign, and with her pastor. She said Trump was right to criticize the four Democratic congresswomen, who include the first two Muslim women elected to Congress.

""Where'd their parents come from? Are they Americans?"" Cook asked. ""Just because she was born in America does not make her American.""

""Doesn't it?"" I asked. ""Doesn't it legally, though, under the Constitution?""

""Under the Constitution, yes,"" Cook acknowledged, then paused. ""But I don't know how to express that, to make you understand that I wish she, I wish they, well — I don't want any Muslims in America.""

""We are not that church""

Enlarge this image toggle caption Sarah McCammon/NPR Sarah McCammon/NPR

Two hours away in Hopewell, Va., is another Friendship Baptist Church. The congregation is predominantly black, and the members are experiencing this moment very differently from the Friendship Baptist congregants in Appomattox.

Sitting in his church office, Pastor Norwood Carson said his secretary has received angry calls from people confused about their name.

""We gave a standard response to all of them,"" Carson said. ""'You are calling the Friendship Baptist Church of Hopewell. The church that loves God, loves others, and serves the community. We are not that church that says, 'America Love it or Leave it.' ""

Carson, 59, said the meaning of that sign is clear. ""Obviously, it's a racist statement,"" he said. ""But to find out it came from a church just really took me for a loop.""

Carson said he'd like to talk to Pastor Lucas at Friendship Baptist in Appomattox, and try to understand more about what motivated that sign. Lucas said he's open to the conversation.

Enlarge this image toggle caption Sarah McCammon/NPR Sarah McCammon/NPR

""This is not who we are""

Elaine Thomas, 70, is a longtime church member at Hopewell's Friendship Baptist Church. She was a teenager growing up outside Richmond, Va., at the height of the civil rights movement.

""My husband and I were looking forward to [having] peace, security, watching our grandchildren grow — now our great-grandchildren,"" Thomas said. ""And we had no idea that we would have to start to worry about them being exposed to the types of things that we saw and that we heard when we were young.""

Thomas said President Trump is responsible for stoking renewed racism in America.

""This is not who we are,"" Thomas said. ""This may have been how we were at some point. ... But this is not who we are right now. We've come too far to turn around and go back, and we're not going back."""
"3 Big Things Today, August 12",https://www.agriculture.com,[],08-12-2019,2019,8,https://www.agriculture.com/news/3-big-things-today-august-12,"1. Soybeans, Grains Lower Overnight Ahead of WASDE

Soybeans and grains were lower in overnight trading ahead of today’s World Agricultural Supply and Demand Estimates (WASDE) Report.

The USDA report is due out at noon in Washington.

Soybean area is pegged at about 81 million acres while yield is seen at around 47.6 bushels an acre, leaving production at about 3.8 billion bushels, according to a Reuters survey. Last month, the USDA said it expected planted acreage at 80 million, yield of 48.5 bushels an acre and total output of 3.845 billion bushels.

Corn acres are pegged at around 88 million with yield of 164.9 bushels an acre, resulting in production of 13.193 billion bushels, the survey showed.

The USDA in July forecast corn planted area of 91.7 million acres, yield of 166 bushels an acre, and output of 13.875 billion bushels.

Soybean inventories in the marketing year that ends on August 31, 2020, are expected to come in around 821 million bushels, while corn stockpiles are forecast at about 1.62 billion bushels, the company reported.

Soybean futures for November delivery fell 5¾¢ to $8.86 a bushel overnight on the Chicago Board of Trade. Soy meal lost $1.30 to $302.40 a short ton, while soybean oil dropped 0.24¢ to 29.71¢ a pound.

Corn futures for December delivery declined 3¢ to $4.14¾ a bushel overnight.

Wheat for September delivery fell 4¢ to $4.95½ a bushel, while Kansas City futures lost 3½¢ to $4.30 a bushel.

**

2. Speculative Investors Slash Net Longs in Corn, Increase Bearish Positions in Beans

Speculative investors cut their net-long positions, or bets on higher prices, in corn to the lowest level in more than two months while raising their bearish bets on soybeans.

Money managers held net-long positions of 68,086 corn futures contracts as of August 6, down from 105,907 contracts a week earlier and the smallest amount since the seven days that ended on May 28, according to the Commodity Futures Trading Commission.

In soybeans, investors increased their net-short positions, or bets on lower prices, to 76,318 futures contracts last week, the CFTC said in a report.

That’s up from 55,160 contracts the previous week and the largest bearish position in beans since the seven days that ended on June 11.

Investors are less bullish on corn and more bearish on beans amid an ongoing trade war with China that has no end in sight.

Speculators also increased their bearish positions in hard red winter wheat, bumping their net shorts to 22,942 futures contracts from 16,283 contracts a week earlier. That’s the biggest bearish holdings in hard red winter futures since mid-June.

Investors cut their net-long positions in soft red winter wheat to 7,121 futures contracts last week, about half the previous week, the CFTC said.

The weekly Commitment of Traders Report from the Commodity Futures Trading Commission shows trader positions in futures markets.

The report provides positions held by commercial traders, or those using futures to hedge their physical assets; noncommercial traders, or money managers (also called large speculators); and nonreportables, or small speculators.

A net-long position indicates more traders are betting on higher prices, while a net-short position means more are betting futures will decline.

**

3. Heat Blasts Much of South-Central U.S., Flood Warnings Issued in Missouri, Illinois

A heat wave is blasting much of the south-central U.S. as excessive heat warnings and advisories are in effect in several states.

In eastern Oklahoma, most of Arkansas, and parts of northern Louisiana, an excessive heat warning is in effect starting at 1 p.m. this afternoon until 8 p.m. Tuesday, according to the National Weather Service.

Temperatures will be in the upper 90s today and tomorrow with heat indexes of about 115˚F., the NWS said in a report early this morning. Outdoor activity is not advised.

In several counties in eastern Missouri and western Illinois, meanwhile, a flash flood warning is in effect after thunderstorms dropped several inches of rain in the region.

As much as 3 inches of rain fell in an hour this morning, with another 3 inches possible in the area, the NWS said in its report.

“Thunderstorms north of a warm front will train and create flash flooding across parts of central and east-central Missouri as well as south-central Illinois,” the agency said. “Flash flooding may cause road closures and lead to very rapid rises in smaller creeks and streams.”"
Kamala Harris: DHS raid on illegal immigrants was a 'campaign of terror' by Trump administration,https://www.foxnews.com,"['Nick Givas', 'Nick Givas Is A Reporter With Fox News. You Can Find Him On Twitter At']",,,,https://www.foxnews.com/media/kamala-harris-dhs-raids-illegal-immigrants-trump,"2020 presidential hopeful Sen. Kamala Harris, D-Calif., accused President Trump of terrorizing his political detractors with immigration raids by the Department of Homeland Security and said his actions have petrified innocent families.

""This administration has directed DHS to conduct these raids as part of what I believe is this administration's campaign of terror,"" she said Sunday on NBC News' ""Meet the Press."" ""To make whole populations of people afraid to go to work.

""Children are afraid to go to school for fear that when they come home, their parents won’t be there,"" Harris continued.

PELOSI TELLS NEW YORK CROWD 'VIOLATION OF STATUS' NOT A REASON TO DEPORT ILLEGAL IMMIGRANTS

The California Democrat also commented on what motivates Trump voters and said most of them voted for the president because of promises he made, but that he's failed to deliver on.

""Here’s the thing. There are people who voted for him for a variety of reasons,"" she said earlier in the interview. ""And a lot of it had to do with the promises he made, which he has not delivered on because they were false promises.

""And he betrayed a lot of people. He came in saying he was going to help working families. Everyone from farmers to auto workers.""

Trump defended the DHS raids to reporters outside the White House on Friday and called them a ""very good deterrent"" to illegal immigration.

ICE RAIDS ON MISSISSIPPI FOOD PROCESSING PLANTS RESULT IN 680 ARRESTS

""I want people to know that if they come into the United States illegally, they're getting out. They're going to be brought out. And this serves as a very good deterrent,"" he said.

The operation was carried out by Immigration and Customs Enforcement (ICE) on Wednesday and resulted in the detention of 680 illegal immigrants. Agents targeted a food processing plant in Mississippi and swarmed the facility with federal search warrants in hand.

""The execution of federal search warrants today was simply about enforcing the rule of law in our state and throughout our great country,"" U.S. Attorney Mike Hurst said in a statement.

""I commend these federal agents, our state and local law enforcement partners, and our federal prosecutors for their professionalism and dedication to ensure that those who violate our laws are held accountable.""

CLICK HERE TO GET THE FOX NEWS APP

Nearly half of the detainees were released back out onto the streets the following day, however, on humanitarian grounds.

Fox News' Adam Shaw and Vandana Rambaran contributed to this report"
"10-year Treasury yield falls below 1.7% amid trade, global growth worries",https://www.cnbc.com,['Sam Meredith'],08-12-2019,2019,8,https://www.cnbc.com/2019/08/12/us-bonds-treasury-yields-tick-lower-amid-trade-war-concerns.html,"U.S. government debt yields were sharply lower Monday morning, amid trade tensions between the world's two largest economies and concerns of slowing global economic growth.

At around 6:50 a.m. ET, the yield on the benchmark 10-year Treasury note, which moves inversely to price, was lower at around 1.695%, while the yield on the 30-year Treasury bond was also lower at around 2.201%.

Market focus is largely attuned to simmering trade tensions between Washington and Beijing.

On Friday, President Donald Trump said he was not ready to make a deal with China and called into question the next round of trade talks. It comes after the U.S. president said he would impose a 10% tariff on the remaining $300 billion worth of Chinese imports on September 1. China responded by halting its purchases of U.S. agricultural products.

Last week, the U.S. accused China of being a currency manipulator after Beijing allowed the yuan to dip below the 7-per-dollar level for the first time in more than a decade.

On Monday, the People's Bank of China (PBOC) set its daily midpoint for yuan trading — which determines the limits for its onshore movement — at 7.0211 per dollar. That was weaker than Friday's session, but stronger than market expectations.

On the data front, the Federal Budget for July is expected to be published at around 2 p.m. ET.

Meanwhile, the U.S. Treasury is set to auction $42 billion in 13-week bills and $42 billion in 26-week bills."
DHS chief regrets 'unfortunate' timing of ICE raid of food processing plants in Mississippi,https://www.usatoday.com,"['David Jackson', 'Published P.M. Et Aug.']",08-11-2019,2019,8,https://www.usatoday.com/story/news/politics/2019/08/11/trump-aide-kevin-mcaleenan-unfortunate-timing-ice-raids-mississippi/1981130001/,"CLOSE

CLOSE Dozens of immigrant workers have been released a day after being detained in the largest immigration raid in a decade in the United States. AP

BEDMINSTER, N.J. – President Donald Trump's acting secretary of Homeland Security expressed regret Sunday for the timing of immigration raids that netted 680 workers at food processing plants in Mississippi, an operation that took place after a mass shooting that targeted Hispanics in El Paso, Texas.

""The timing was unfortunate,"" acting Secretary Kevin McAleenan said on NBC's ""Meet The Press.""

McAleenan said the long-planned raid received court approval before the operation that led to the arrests of 680 people, the majority of them Hispanic.

""That means those employers are just ignoring the law entirely in what they do,"" McAleenan said. ""That's why a judge gave us a warrant to go after them.""

McAleenan said the administration is aware that Hispanics feel targeted in the wake of the mass shooting Aug. 3 in El Paso that claimed at least 22 lives, days before the raids in Mississippi.

The Department of Homeland Security regards the El Paso shooting as an attack ""on our community"" at the U.S.-Mexican border and is working to address the threat of ""domestic terrorism,"" McAleenan told NBC News.

This image released by the US Immigration and Customs Enforcement (ICE) shows a Homeland Security Investigations (HSI) officer guarding suspected undocumented workers on August 7, 2019. Officers detained approximately 680 people at plants across Mississippi. (Photo: HO, AFP/Getty Images)

Asked whether authorities considered delaying the raids conducted by U.S. Immigration and Customs Enforcement, McAleenan said, ""Something like this has been planned for over a year. This is a criminal investigation with 14 federal warrants issued by a judge, and ICE had to follow through on that. It was already planned and in motion.”

Only employees were arrested at the plants – not employers.

Officials said Thursday that 300 people arrested during the raids were released.

More: 'They're going to lose everything': Families are devastated after Mississippi ICE raids

""We're in the middle of an ongoing investigation,"" McAleenan said. ""You get a warrant from a federal judge with probable cause. You then go gather evidence at the sites. And then you look at the appropriate charges in concert with the Department of Justice and U.S. attorney to see how you proceed.""

Congressional Democrats said they are looking into events that led up to the raids in Mississippi.

In a letter to Matthew Albence, acting director of ICE, Rep. Bennie Thompson, D-Miss., lamented that the raids stranded children of the workers who were arrested.

""At a time when this country is grieving due to two domestic terrorist shootings, your agency has instead seemingly deliberately disregarded its own long-standing guidelines and carried out another form of family separation,"" Thompson said.

After the attack in El Paso, another mass shooting that weekend in Dayton, Ohio, killed nine people.

""The blatant lack of planning and resulting chaos calls into question the true motivation behind these worksite enforcement operations,"" Thompson said.

Mark Morgan, acting commissioner of U.S. Customs and Border Protection, defended the operation on CNN's ""State of the Union.""

""We still have to apply consequences, meaning enforce the rule of law, for those individuals that are here illegally against immigration law,"" he said.

Read or Share this story: https://www.usatoday.com/story/news/politics/2019/08/11/trump-aide-kevin-mcaleenan-unfortunate-timing-ice-raids-mississippi/1981130001/"
Full Kamala Harris: Trump Administration Is Running A 'Campaign Of Terror' | Meet The Press,https://www.youtube.com,[],,,,https://www.youtube.com/watch?v=xyN5xHAqvx8,"Published on Aug 11, 2019

In an exclusive interview with Meet the Press, Sen. Kamala Harris (D-Calif.) talks to Chuck Todd about race, security and health care as she kicks off a bus tour across Iowa.» Subscribe to NBC News: http://nbcnews.to/SubscribeToNBC

» Watch more NBC video: http://bit.ly/MoreNBCNews



NBC News Digital is a collection of innovative and powerful news brands that deliver compelling, diverse and engaging news stories. NBC News Digital features NBCNews.com, MSNBC.com, TODAY.com, Nightly News, Meet the Press, Dateline, and the existing apps and digital extensions of these respective properties. We deliver the best in breaking news, live video coverage, original journalism and segments from your favorite NBC News Shows.



Connect with NBC News Online!

NBC News App: https://smart.link/5d0cd9df61b80

Breaking News Alerts: https://link.nbcnews.com/join/5cj/bre...

Visit NBCNews.Com: http://nbcnews.to/ReadNBC

Find NBC News on Facebook: http://nbcnews.to/LikeNBC

Follow NBC News on Twitter: http://nbcnews.to/FollowNBC

Follow NBC News on Instagram: http://nbcnews.to/InstaNBC



Full Kamala Harris: Trump Administration Is Running A 'Campaign Of Terror' | Meet The Press"
State Dept. updates ‘anti-Semitism’ definition following Omar’s anti-Israel resolution,https://www.foxnews.com,['Dom Calicchio'],,,,https://www.foxnews.com/politics/state-dept-updates-definition-of-anti-semitism-following-omars-anti-israel-resolution,"The U.S. State Department recently revised its definition of anti-Semitism, in an apparent response to recent comments and actions by U.S. Rep. Ilhan Omar, D-Minn.

The previous definition of anti-Semitism, issued in May, listed 10 examples. The revised definition now lists 11 examples, adding that anti-Semitism now includes “Drawing comparisons of contemporary Israeli policy to that of the Nazis.”

The leader of a U.S.-based pro-Israel organization praised the move last week.

HOUSE OVERWHLEMINGLY OKS RESOLUTION OPPOSING ISRAEL BOYCOTT IN RARE BIPARTISAN VOTE

“Kudos to @SecPompeo and Special Envoy Elan Carr,” Adam Milstein, a philanthropist and co-founder of the Adam and Gila Milstein Foundation, wrote on Twitter. “It’s more clear now, the BDS Movement is disgustingly Antisemitic.”

BDS refers to the pro-Palestinian Boycott, Divestment and Sanctions movement, whose supporters call for the withdrawal of financial support for the Israeli government in protest of the treatment of Palestinian people.

The State Department revision follows last month's overwhelming bipartisan 398-17 vote by the U.S. House of representatives to oppose an international effort to boycott Israel.

Omar's intention

Omar, who cast one of the 17 dissenting votes, countered with a resolution of her own, supporting the right to boycott foreign governments “to advocate for human rights abroad,” and likening the action to boycotts of Nazi Germany and the Soviet Union.

Her resolution did not mention Israel or the Palestinians. But she made her intention clear when she spoke with reporters.

“We are introducing a resolution … to really speak about the American values that support and believe in our ability to exercise our First Amendment rights in regard to boycotting,” Omar told Al-Monitor. “And it is an opportunity for us to explain why it is we support a nonviolent movement, which is the BDS movement.”

But several House Democrats gave Omar’s resolution little chance of passage.

“I can’t imagine that any committee is going to mark up or take seriously any pro-BDS resolution,” U.S. Rep. Brad Sherman, D-Calif., said last month.

“Am I worried about the overall BDS movement worldwide as an economic matter? No. As an effort to delegitimize Israel, of course. The comments here today are a tiny part of that delegitimizing effort.”

Petition to censure Omar, Tlaib

Meanwhile, the Washington-based American Center for Law and Justice recently launched an online petition, calling for Congress to censure Omar as well as her Democratic colleague, Rep. Rashida Tlaib of Michigan, over rhetoric that the ACLJ describes as anti-Semitic.

“Rep. Omar said that support for Israel is ‘all about the Benjamins’ – a bigoted accusation that Jews control all the money,” the petition states. “She’s attacked Jews and anyone who supports Israel as having a dual allegiance – another anti-Semitic trope.

CLICK HERE TO GET THE FOX NEWS APP

“Rep. Tlaib said she has a ‘calming feeling’ about the Holocaust,” the petition continues. “Someone espousing these bigoted views should not have access to classified information or sit on congressional committees such as the Foreign Affairs Committee.”

It states later: “Take action with us. Fight back against anti-Semitism. Demand Reps. Omar and Tlaib be removed from the committees and censured.”

Fox News' Lukas Mikelionis contributed to this story."
