title, publication, authors, date, year, month, url, content
"Trump and R.N.C. Raised $105 Million in 2nd Quarter, a Sign He Will Have Far More Money Than in 2016",https://www.nytimes.com,"['Annie Karni', 'Maggie Haberman']",07-02-2019,2019,7,https://www.nytimes.com/2019/07/02/us/politics/trump-fundraising.html,"WASHINGTON — President Trump’s re-election campaign and the Republican National Committee said on Tuesday they had raised $105 million in the second quarter of this year, outraising President Barack Obama in the equivalent period during his 2012 re-election campaign and signaling that Mr. Trump will have far more resources than he did in 2016.

The campaign and the committee said that they had a combined $100 million in cash on hand, and that they had raised more money online in the second quarter than in the first half of 2018. Mr. Trump and his committees raised $54 million, they said, and the Republican National Committee raised $51 million, money that can be plowed into television and digital advertising, get-out-the-vote efforts and other activities related to the 2020 election.

While Mr. Trump may be trailing the Democratic front-runners in the polls, his second-quarter numbers were a reminder that as an incumbent, he has advantages that were unavailable to him as an untraditional, first-time candidate in 2016.

Mr. Trump rose to the presidency with fewer staff members and less money than his opponent, Hillary Clinton. This time, he will have the Republican Party’s fund-raising mechanism, as well as the powers of the presidency, bolstering his raw personal appeal to his base, even as he tries to present himself as the outsider to the political establishment that he once was."
Judge blocks Trump policy keeping asylum seekers in detention pending cases,https://www.foxnews.com,"['Gregg Re', 'Gregg Re Is A Lawyer', 'Editor Based In Los Angeles. Follow Him On Twitter']",,,,https://www.foxnews.com/politics/judge-blocks-trump-policy-keeping-asylum-seekers-in-detention-pending-cases,"The Trump administration cannot categorically detain asylum seekers while they pursue their cases, a federal judge in Seattle ruled Tuesday, bringing a temporary halt to a policy announced by Attorney General Bill Barr in April.

U.S. District Judge Marsha Pechman said those who are detained after crossing the border are entitled to bond hearings. Barr's order had instructed immigration judges to no longer offer the bond hearings for illegal immigrants caught crossing the border, although Barr preserved the option for the DOJ to effectively offer exceptions on a case-by-case basis.

Barr's determination did, however, affect even asylum seekers who had shown at an initial screening that they had a so-called ""credible fear"" of persecution or torture in their home countries, which often poses the most substantial hurdle in the asylum process. Applicants who successfully demonstrate a credible fear, according to federal immigration law, are those who have a ""significant"" chance of proving eligibility for asylum on that basis at their final asylum adjudications.

The Trump administration's move came in response to a growing humanitarian crisis at the border, as immigration courts that process asylum claims reported a backlog of more than 800,000 cases -- with many asylum applicants staying in the U.S. even after their claims have been denied.

NADLER SAYS BORDER SECURITY OFFICIALS SHOULD BE PROSECUTED FOR 'CHILD ABUSE'

According to a White House fact sheet, only 12 out of 100 migrants who claim asylum will have their claim granted on average, while around half of all migrants who make a ""credible fear"" claim ""and are subsequently placed in removal proceedings do not actually apply for asylum.""

The issue has been front-and-center in the 2020 presidential primary. On Tuesday, Cory Booker said that as part of a broader immigration plan, he would create ""a presumption of liberty for immigrants by reforming the bond process in immigration court.""

Pechman effectively agreed with Booker, saying that migrants who have entered the U.S. and been detained here are entitled to the Fifth Amendment's due-process protections, including ""a longstanding prohibition against indefinite civil detention with no opportunity to test its necessity.""

Immigrant rights advocates including the American Civil Liberties Union and the Northwest Immigrant Rights Project sued to block the policy, which was due to take effect July 15.

""The court reaffirmed what has been settled for decades: that asylum-seekers who enter this country have a right to be free from arbitrary detention,"" Matt Adams, legal director of the Northwest Immigrant Rights Project, said in a written statement. ""Thousands of asylum-seekers will continue to be able to seek release on bond, as they seek protection from persecution and torture.""

WHAT OTHER RESTRICTIONS HAS THE TRUMP ADMIN PROPOSED ON ASYLUM SEEKERS?

For the past 50 years, the government has given asylum-seekers bond hearings before immigration judges where they can argue that they should be released because they are not flight risks and pose no threat to the public, the groups told the court. The process gives the asylum-seekers an opportunity to reunite with relatives in the U.S. and to find lawyers to handle their asylum claims, making them more likely to succeed.

The Trump administration's new policy would end that practice, keeping between 15,000 and 40,000 immigrants in custody for six months or more without requiring the government to show that their detentions are justified, in violation of their due process rights, the groups argued. Typically, close to half of asylum-seekers who are granted bond hearings are released from custody.

""The Court finds that Plaintiffs have established a constitutionally-protected interest in their liberty, a right to due process which includes a hearing before a neutral decisionmaker to assess the necessity of their detention, and a likelihood of success on the merits of that issue,"" the judge wrote.

In her order, Pechman said the government must provide a bond hearing to any immigrant who has demonstrated that they have a credible fear of persecution or torture if returned to their home country within seven days of a request. The asylum-seekers must be released if not granted a hearing within that time frame, she said.

Pechman also said the burden must be on the government at such hearings to show that keeping asylum-seekers in custody is necessary because they pose a flight risk or a danger to the public.

“The court forcefully rejected the Trump administration’s bid to arbitrarily jail asylum-seekers without a hearing,"" Michael Tan, senior staff attorney, ACLU’s Immigrants’ Rights Project, said in a statement. ""Try as it may, the administration cannot circumvent the Constitution in its effort to deter and punish asylum-seekers applying for protection.”

CLICK HERE FOR THE FOX NEWS APP

The Trump administration last year rolled back an Obama-era expansion of potential asylum justifications, which extended protections to those alleging domestic abuse or gang-related attacks back home. White House officials said at the time that those categories were prone to abuse and expanded asylum law beyond its original intent.

In a memorandum issued in April, Trump gave his deputies 90 days to propose regulations so that all asylum applications are adjudicated within 180 days, except for those representing exceptional circumstances. The White House also moved to restrict asylum applicants from receiving work permits and proposed a fee for asylum applicants.

Fox News' Andrew O'Reilly and The Associated Press contributed to this report."
Donald Trump's July 4 spectacle just keeps getting more and more absurd,https://www.cnn.com,"['Analysis Chris Cillizza', 'Cnn Editor-At-Large']",07-02-2019,2019,7,https://www.cnn.com/2019/07/02/politics/donald-trump-july-4/index.html,"(CNN) When President Donald Trump initially announced his plan to take over the usually non-partisan July 4 celebration in Washington way back in February, I wrote a piece with this headline "" The utter absurdity of Trump's July Fourth bash .""

Boy if I had only known!

In each episode of his weekly YouTube show, Chris Cillizza will delve a little deeper into the surreal world of politics. Click to subscribe!

""Big 4th of July in D.C. 'Salute to America.'"" Trump tweeted on Tuesday morning. ""The Pentagon & our great Military Leaders are thrilled to be doing this & showing to the American people, among other things, the strongest and most advanced Military anywhere in the World. Incredible Flyovers & biggest ever Fireworks!""

With the festivities now only days away, the full picture of what Trump has planned is coming into focus. And boy, oh boy, is it over the top. Among the plans:

* There will be tanks (M1 Abrams) other armored vehicles. ""You've got to be pretty careful with the tanks because the roads have a tendency not to like to carry heavy tanks so we have to put them in certain areas but we have the brand new Sherman tanks and we have the brand new Abrams tanks,"" Trump said on Monday. ( Sherman tanks haven't been produced since 195 7 .)

* There will be a flyover by the plane that is Air Force One. (It is only technically called ""Air Force One"" when the President is on board, which he won't be.) The Navy's ""Blue Angels"" will also be performing a flyover.

* There will a ground stop at Washington Reagan National Airport from 6:15 p.m. to 7:45 p.m. and then again from 9 p.m. to 9:45 p.m. to accommodate the flyovers and fireworks, according to the Federal Aviation Administration.

* Trump will deliver a speech from the steps of the Lincoln Memorial.

The argument for this sort of over-the-top display with an exorbitant but indeterminate (as of yet) cost is simple: America is great. July 4 is when we celebrate our breaking free from British oppression. Why wouldn't we make a big to-do over it?

""Do you know the Fourth of July is a celebration of this country's independence, are you aware of that?"" White House senior counselor Kellyanne Conway asked a reporter on Tuesday morning in response to his question about the planned celebration. When the reporter replied in the affirmative, Conway said this: ""You are? You know what happened July 4, 1776? OK. Because it doesn't sound like you're even talking about the patriotism that undergirds it.""

The dynamic, as Conway and the White House see it, is simple: If you are questioning why Trump is using July 4 to put on a show of military might, you simply don't either understand what it means to be an American or you don't love your country properly.

Which is, uh, well, problematic.

There's a reason that no president before Trump has turned July 4 into, well, what Trump is turning it into. And that reason isn't that they didn't love America enough or understand what makes this country great.

Instead, they understood that there is a very fine line between patriotism and nationalism. (FWIW: Patriotism is, according to Merriam Webster , a ""love for or devotion to one's country."" Nationalism is a ""sense of national consciousness exalting one nation above all others and placing primary emphasis on promotion of its culture and interests as opposed to those of other nations or supranational groups."")

Everyone draws that line differently. But I return to the fact that lots of past presidents -- Republicans and Democrats -- have had the chance to do something like Trump is planning on July 4 and taken a pass, choosing instead to keep the day entirely devoid of any sort of political statement. Was that unpatriotic? Or was it a recognition that putting tanks and other military equipment in and around Washington, DC sends the wrong sort of message to both our allies and our enemies?

The parading of military has long been the stuff of dictators and authoritarian regimes -- from Iran to North Korea to Russia. The leaders -- military and civilian -- in the United States have avoided that sort of thing because, well, the strongest guy in the gym doesn't need to go around telling everyone how strong he is. It's understood. Yes, we have massive military might. But we also believe in diplomacy, avoiding military conflicts at all costs and using force as only a last resort.

Trump doesn't seem to grasp that nuance. Or he grasps it and either doesn't care or doesn't agree.

Either way, the images coming out of Washington, DC, on Thursday night will send a very different message to the country and the world than ever before on July 4. Trump knows that -- and is thrilled about it. I'm not so sure the rest of us should be."
Trump to hold campaign rally on day of Mueller testimony,https://thehill.com,[],07-02-2019,2019,7,https://thehill.com/homenews/campaign/451461-trump-to-hold-north-carolina-rally-on-july-17,"President Trump Donald John TrumpGOP senators press Pompeo on Boeing satellite sales to China Trump touts low black unemployment, criminal justice reform on anniversary of Civil Rights Act Trump says Mueller 'must' stick to report's findings during testimony MORE plans to hold a campaign rally in North Carolina later this month as he seeks to buoy his reelection bid in a key battleground state.

The president is set to headline a rally in Greenville, N.C., on July 17, his reelection campaign announced Tuesday night. Trump won the Tarheel State by about 3.5 points in the 2016 election and is seeking to shore up support in the area.

The rally is scheduled for the same day as former special counsel Robert Mueller Robert (Bob) Swan MuellerTop Republican considered Mueller subpoena to box in Democrats Kamala Harris says her Justice Dept would have 'no choice' but to prosecute Trump for obstruction Dem committees win new powers to investigate Trump MORE's testimony on Capitol Hill. Mueller's highly anticipated appearance before the House Judiciary and Intelligence committees follows a subpoena from House Democrats.

""President Trump looks forward to returning to North Carolina and sharing the successes of the Trump presidency,"" Michael Glassner, the Trump campaign's chief operating officer, said in a press release.

""North Carolina has one of the hottest economies in the nation, and that is directly attributable to the pro-growth, deregulatory policies of this administration. With one of the largest military populations in the nation, President Trump is eager to talk directly to the military men and women who have made this country the greatest on earth,"" he added.

The president has already come out swinging against the July 17 hearing and could use the rally to push back on Mueller's testimony, which the president has claimed is part of Democrats’ attempt for a “do-over” of the 2016 election.

The Mueller hearing is expected to focus on several aspects of the former special counsel's sprawling report released earlier this year, which detailed dozens of contacts between the Trump campaign and Kremlin-linked figures and 10 “episodes” of possibly obstructive behavior regarding ongoing probes into Russia's election meddling.

“Robert Mueller is being asked to testify yet again. He said he could only stick to the Report, & that is what he would and must do. After so much testimony & total transparency, this Witch Hunt must now end. No more Do Overs. No Collusion, No Obstruction. The Great Hoax is dead!” Trump tweeted Tuesday morning.

Beyond a presidential battleground, North Carolina is also home to one of the most widely watched Senate races in 2020, as Sen. Thom Tillis Thomas (Thom) Roland TillisThe Hill's Campaign Report: Debate puts Biden on the defensive Democrats plot strategy to win back Senate The Hill's Morning Report - Democratic debates: Miami nice or spice? MORE (R) seeks to win a second term in the upper chamber.

Trump endorsed Tillis late last month. Tillis faces a primary challenge from businessman Garland Tucker, who has said the one-term incumbent is insufficiently supportive of the White House.

Neither the Trump campaign nor Tillis’s office immediately responded to a request for comment from The Hill regarding whether Tillis would appear at the rally with Trump."
DOJ says citizenship question being dropped from 2020 Census: NY attorney general's office,https://www.foxnews.com,"['Gregg Re', 'Gregg Re Is A Lawyer', 'Editor Based In Los Angeles. Follow Him On Twitter']",,,,https://www.foxnews.com/politics/doj-says-citizenship-question-being-dropped-from-2020-census-ny-attorney-generals-office,"The New York attorney general’s office said Tuesday the Justice Department has decided to print the 2020 Census without the citizenship question sought by the Trump administration, ending a contentious legal dispute over an issue that could soon affect the makeup of Congress and the Electoral College.

The Supreme Court ruled last week that the question couldn't be added for now, but left open the possibility that additional arguments could change its mind. Civil rights groups argued that the Trump administration's reasons for including the question were merely pretextual efforts to discourage illegal immigrants from responding to the Census.

Population counts from the Census are used to apportion House seats among the 50 states, and a new electoral map based on the Census will be in effect for the 2024 presidential election. States receive votes in the Electoral College equal to the number of members in their congressional delegation, counting both House and Senate seats.

In a tweet on Monday, Daniel Jacobson, who worked in the White House Counsel’s Office under President Obama, said a trial attorney at the Justice Department told him that ""the printer has been instructed to begin the printing process"" without the citizenship question.

""We won,"" Jacobson wrote.

In a statement to Fox News, Commerce Secretary Wilbur Ross tied the decision to the Supreme Court's ruling.

“I respect the Supreme Court but strongly disagree with its ruling regarding my decision to reinstate a citizenship question on the 2020 Census,"" Ross said. ""The Census Bureau has started the process of printing the decennial questionnaires without the question. My focus, and that of the Bureau and the entire Department is to conduct a complete and accurate census.”

For his part, House Oversight Committee Chairman Elijah Cummings, D-Md., issued a less-than-celebratory statement calling for answers, even as he praised the decision to scrap the citizenship question.

""I am encouraged that Administration officials dropped President Trump’s unconstitutional plan to postpone the Census just because he lost the Supreme Court case,"" Cummings said. ""The Trump Administration put our country through more than a year of wasted time and squandered resources—all in the service of an illegal attempt to add a discriminatory question based on a pretext.""

Cummings continued: ""The Attorney General and the Secretary of Commerce must now turn over all of the documents our Committee has subpoenaed on a bipartisan basis.""

Senate Minority Leader Chuck Schumer, D-N.Y, added, ""The exclusion of the citizenship question from the census is a victory for our democracy and for fair representation of all communities in this country.""

President Trump had tweeted that he had asked lawyers if the count can be delayed until the Supreme Court can reevaluate the matter, based on additional evidence supporting the administration's justifications for adding the citizenship question.

The Supreme Court, in its ruling last week, did not prohibit a citizenship question out of hand but dismissed the administration's provided rationale as insufficient.

However, Kristen Clarke, president and executive director of the Lawyers’ Committee for Civil Rights Under Law, told Fox News on Tuesday that the Supreme Court was unlikely to change its mind. Clarke's team successfully challenged the Trump administration on the use of the citizenship question in federal court in California, and was one of several groups to bring such lawsuits.

“The Supreme Court’s ruling left little opportunity for the administration to cure the defects with its decision to add a citizenship question and, most importantly, they were simply out of time given the impending deadline for printing forms,"" Clarke said.

Experts agreed that any delay could gum up the U.S. Census Bureau's finely calibrated timetable for the 10-year count. Monday was the deadline to start printing the 600 million documents that will be mailed to 130 million households for next April's census count.

CAL THOMAS: CENSORING THE CENSUS IS ABOUT POLITICS, NOT THE LAW

For months, the Trump administration had argued that the courts needed to decide quickly whether the citizenship question could be added to the 2020 census because of the looming deadline.

""I think it's very important to find out if somebody is a citizen as opposed to an illegal,"" Trump told reporters Monday. ""There's a big difference to me between being a citizen of the United States and being an illegal.""

Former President Barack Obama's administration didn't ask the citizenship question in the 2010 census. The citizenship question was last asked on the census in 1950, but beginning in 1970, a citizenship question was asked in a long-form questionnaire sent to a relatively small number of households, alongside the main census. In 2010, there was no long-form questionnaire.

""There is no credible argument to be made that asking about citizenship subverts the Constitution and federal law,"" Chapman University law professor and constitutional law expert John Eastman told Fox News.

From a logistical standpoint, any delay ""would be a nightmare,"" said John Thompson, who served as Census Bureau director during Obama's second term.

The bureau already has been in the process of signing almost 250 office leases across the U.S. and has hired 1,500 specialists partnering with community organizations to encourage people to participate in the census. More than 170,000 recruits already have filled out applications for the almost half-million positions being created for the count. The bureau has helped set up more than 1,500 committees nationwide working to get everyone to respond.

Furthermore, Congress would have to change the law for the count to be delayed because Title 13 of the U.S. Code mandates that it take place on April 1, 2020, Thompson said.

""I don't think there's any ambiguity, but I'm not a lawyer,"" Thompson said.

Fewer people are expected to fill out the questionnaires using paper than in years past because the bureau for the first time is relying on most respondents to use the Internet to answer questions. Still, printed postcards and letters are to be sent out next March reminding residents it's time to answer the questionnaire, and those who don't respond digitally are expected to be mailed paper questionnaires.

As recently as last week, the Trump administration's solicitor general wrote in court papers that the Census Bureau needed to finalize the questions by June. Any changes to the paper questionnaire after June would impair the bureau's ability to conduct the count in a timely manner, wrote the solicitor general, Noel Francisco.

More than two dozen Democrats in the U.S. Senate last week sent a letter urging Ross to drop any further pursuit of the citizenship question because it would delay the bureau's ability to conduct the count.

""The 2020 Census is less than half a year away, and any unnecessary delay in operations would impact the ability of the Census Bureau to count every person in our country,"" the letter read.

CLICK HERE TO GET THE FOX NEWS APP

This past May, Montana Republican Sen. Steve Daines introduced legislation that would require the census to include a citizenship question.

""This is America,"" Daines told Fox News at the time. ""We are a sovereign nation. It's absurd that we don't know how many citizens and non-citizens are living in this country. That's why I'm introducing this bill to require a citizenship question on the census - and ensure that states harboring millions of illegal immigrants are not rewarded with additional taxpayer dollars.""

Fox News' Jake Gibson, Sally Persons and The Associated Press contributed to this report."
House Panel Sues Treasury for Trump Tax Returns,https://www.wsj.com,"['Richard Rubin', 'Richard.Rubin Wsj.Com']",,,,https://www.wsj.com/articles/house-panel-sues-u-s-treasury-for-trump-tax-returns-11562081358,"WASHINGTON—The House’s tax-writing committee sued the Treasury Department and the Internal Revenue Service on Tuesday for access to President Trump’s tax returns, hoping federal judges will pry loose records that the administration has refused to hand over.

The lawsuit from the House Ways and Means Committee at last puts the clash into the courts, exactly where Committee Chairman Richard Neal (D., Mass.) and Treasury Secretary Steven Mnuchin have predicted for months that it would land.

..."
Bipartisan bill aims to stop child pornography trafficking on Defense Department's network,https://www.cnn.com,['Anna Laffrey'],07-02-2019,2019,7,https://www.cnn.com/2019/07/02/politics/house-bill-defense-department-network-child-pornography/index.html,"Washington (CNN) A bipartisan group of lawmakers on Tuesday introduced a bill that would crack down on the use of the Department of Defense internet network for trafficking child pornography.

US Immigration and Customs Enforcement identified over 5,000 individuals, several of whom are affiliated with the Defense Department, who subscribe to child pornography websites in an investigation called ""Project Flicker."" A subsequent inquiry by the Defense Criminal Investigative Service tagged hundreds of Defense Department affiliates as suspects in child pornography cases, according to a news release.

The bill, introduced by Rep. Abigail Spanberger, a Virginia Democrat, and Rep. Mark Meadows, a North Carolina Republican, would help the Defense Department stamp out use of its computers and network to access and share child pornography. The legislation would bolster training, improve technical capacities and require collaboration with both law enforcement and social service providers.

Spanberger, a former federal agent who worked on child exploitation and child pornography cases, called the abuse and exploitation of children through pornography ""horrific crimes.""

""The notion that the Department of Defense's network and Pentagon-issued computers may be used to view, create, or circulate such horrifying images is a shameful disgrace, and one we must fight head on,"" Spanberger said in a statement.

Read More"
"Rep. Ratcliffe: DOJ inspector general's probe of FISA abuse complete, uncertain when report will become public",https://www.foxnews.com,"['David Montanaro', 'David Montanaro Is An Editor With Fox News.']",,,,https://www.foxnews.com/politics/ratcliffe-doj-inspector-generals-probe-of-fisa-abuse-complete,"Rep. John Ratcliffe said on ""Hannity"" that the Justice Department inspector general concluded his probe into alleged abuse of the FISA court process during the investigation of the Trump campaign in 2016.

Ratcliffe, R-Texas, said he met last week Justice Department Inspector General Michael Horowitz, to discuss when the report will be released.

""He related that his team’s investigative work is complete. They are now in the process of drafting the report. I would expect that it will be a draft that will be completed in short order,"" Ratcliffe told guest host Jason Chaffetz.

The House Judiciary Committee member said he does not expect the report to become public ""any time real soon,"" adding it's uncertain whether members of Congress will get to see the report before their August recess.

CARTER PAGE: FBI INFORMANT 'INTENSIFIED' COMMUNICATIONS JUST BEFORE FISA WARRANT OBTAINED

Ratcliffe said the draft report will have to be reviewed by the FBI and DOJ because about 20 percent includes classified material, according to Horowitz.

Ratcliffe was joined on the show by former Rep. Trey Gowdy, who outlined the line of questioning Republicans should pursue when former Special Counsel Robert Mueller testifies before House lawmakers July 17.

CLICK HERE FOR THE FOX NEWS APP

""Did Mueller bother to find out whether or not the Russian government was feeding that dirt through. Christopher Steele to Fusion G.P.S.? Did he even ask? And the legal issue that is really important... If you can resist an unlawful arrest can you really obstruct an unpredicted investigation? Which is why it's important where Muller began. And I don't think he began by figuring out the origins of the Russia probe as it relates to Trump,"" Gowdy said.

""Set low expectations... It's five minutes. It's impossible to unlock the mysteries of the world in five minutes,"" Gowdy added."
Exclusive: Democrats investigating whistleblower claims Pompeo's security picked up Chinese food and his dog,https://www.cnn.com,['Michelle Kosinski'],07-01-2019,2019,7,https://www.cnn.com/2019/07/01/politics/pompeo-democrats-whistleblower-claims/index.html,"Washington (CNN) Democrats on a key House congressional committee are investigating allegations from a whistleblower within the State Department about Secretary of State Mike Pompeo and his family's use of taxpayer-funded Diplomatic Security -- prompting agents to lament they are at times viewed as ""UberEats with guns"".

Congressional investigators, who asked for the committee not to be named as they carry out their inquiries, tell CNN that a State Department whistleblower has raised multiple issues over a period of months, about special agents being asked to carry out some questionable tasks for the Pompeo family.

In April, for example, an agent was asked to pick up Chinese food—without Pompeo in the car. The whistleblower said this led agents to complain that they are now serving as ""UberEats with guns,"" which has created a buzz within the department, according to multiple Democratic congressional aides who cited the whistleblower.

On another occasion, the whistleblower told aides, a Diplomatic Security special agent was given the job of picking up the Pompeo family dog from a groomer.

And CNN has seen a document given to the committee aides by the whistleblower showing that in January, Diplomatic Security was asked by a person in Pompeo's office to pick up his adult son from Union Station in Washington and bring him to the family home.

Lon Fairchild, the special agent in Charge of the Diplomatic Security Service, did not deny that the specific trips, such as the dog or the takeout food, were carried out by agents, but said in a statement, ""I was head of Secretary Pompeo's security detail since his first day on the job. At no point during my service did he or any member of his family ask me or any member of my team to act in any way that would be inconsistent with our professional obligation to protect the Secretary 24-hours a day, 7-days a week.""

A former senior Diplomatic Security official told CNN such tasks would not be appropriate—especially without the Secretary himself in the car at the time—unless some specific threat was identified that necessitated those trips. For example, they said when former Secretary of State Warren Christopher started in the job, he had hoped his agents would go get groceries for him, but had to be told that that's not what they do.

The Diplomatic Security Service is the law enforcement and security arm of the State Department tasked with protecting US diplomacy and diplomats worldwide and securing the integrity of US travel documents.

While protecting the security of the secretary of state is an important task for the service, there are concerns that agents may have been asked to carry out inappropriate tasks while assigned to Pompeo.

According to the Code of Federal Regulations, a federal employee ""shall not encourage, direct, coerce, or request a subordinate to use official time to perform activities other than those required in the performance of official duties or authorized in accordance with law or regulation.""

It is unclear if Pompeo requested the allegedly improper arrangements or whether they were made by someone on his staff without his knowledge.

But the whistleblower said there is a culture within Diplomatic Security to try and please the secretary and avoid upsetting him.

Former government ethics czar Walter Shaub told CNN ""sending subordinates to run personal errands for you is the very definition of misuse of position.""

Concerns about Susan Pompeo's security arrangements

Those personal-seeming tasks might be eye-catching, but congressional investigators say the State Department whistleblower told them the bigger issue causing concern among some agents is the question of why Pompeo's wife, Susan, has her own security detail, assigned to her in 2018, even while she is at home in the United States.

""There is a lot of confusion among agents over this, over why this is justified,"" one aide told CNN. ""Because according to this source they have seen nothing to indicate it is justified. In fact just the opposite. It's their understanding there was no finding of a high-enough level threat to merit this detail."" The whistleblower told these investigators that multiple special agents and supervisors within Diplomatic Security understood that a formal threat assessment had not been carried out, under longtime standard operating procedure, and that there is no specific threat against Susan Pompeo

Furthermore, the whistleblower told aides that shortly after Susan Pompeo received her personal security detail, in July 2018, agents were verbally told not to use her callsign—which is ""Shocker""—over the radios or publicly. The reason, according to one aide, citing the whistleblower, was that ""they knew it wasn't kosher.""

CNN has viewed an email from within the State Department confirming that she has an agent assigned to her, along with her callsign. The assistant secretary overseeing Diplomatic Security, Michael Evanoff, was included in the correspondence. The subject line says ""Shocker Detail.""

The former senior Diplomatic Security official who asked not to be identified said that such a full-time detail for a spouse is unusual and would only be assigned once a formal process was followed, assessing the need for such security. They said that the risk investigation would be performed by Diplomatic Security's Protective Intelligence and Investigations Division, in the Office of Threat and Intelligence Analysis. The former official told CNN this protocol has existed within Diplomatic Security for decades. And that in this person's lengthy tenure at Diplomatic Security, no spouse was ever given a security detail for more than a short, specific period of time.

One congressional aide told CNN that under the current administration, ""We have a lot of concerns over how things are being conducted within Diplomatic Security. There is a lack of transparency.""

A State Department spokesperson insisted that a threat assessment for Susan Pompeo was carried out by the Protective Intelligence and Investigations Division, but would not tell CNN when that happened.

""The provision of a protective detail to Mrs. Pompeo is expressly authorized by federal law. In this case, Diplomatic Security determined that the threat warranted the provision of such a protective detail to Mrs. Pompeo and began providing it as of July 28, 2018.""

In a statement, Assistant Secretary of State for Diplomatic Security Michael Evanoff said, ""The Diplomatic Security Service has been protecting the spouse of the Secretary of State since the 1970s as the security threat dictates. We are a federal law enforcement agency, and this is an integral part of our core mission. Today the security threats against Secretary Pompeo and his family are unfortunately very real. The Diplomatic Security Service is proud to protect the Pompeo family from those who would harm the Secretary of State and the United States.""

Concerns about how Trump admin officials have used government resources

These questions about Pompeo are the latest in a slew of ethics allegations surrounding Trump administration Cabinet secretaries and their use of government resources.

Former Environmental Protection Agency administrator Scott Pruitt left his position after a series of ethical questions about his security team; the former head of Health and Human Services, Tom Price , resigned after a scandal over his use of private planes; Housing and Urban Development Secretary Ben Carson was assailed for extravagant taxpayer-funded furniture purchases . Interior Secretary Ryan Zinke stepped down amid probes of his real estate dealings and conduct in office. And Former Secretary of Veterans Affairs David Shulkin left that job under an ethics cloud after a damning inspector general report criticized him for improperly accepting gifts and misrepresenting travel plans.

The aides said another whistleblower has come forward, who worked on the State Department's executive seventh floor where the secretary of state and top aides are based—telling them that employees there have been told not to put information concerning Susan Pompeo into official emails, so that it would not be preserved in required recordkeeping.

The role Susan Pompeo has played within the State Department and when the secretary travels is another area of concern to congressional aides, Diplomatic Security officers and multiple sources within the State Department and the CIA, which Pompeo previously led.

Several sources told CNN when Susan Pompeo accompanies the secretary on certain trips she has not only had a dedicated special agent to tend to her, but also a State Department staffer.

They said that ahead of a recent trip to Kansas, during which she accompanied her husband, she had at times chaired meetings on trip logistics at the State Department, which raised eyebrows, including of senior State officials.

One person familiar with the situation called it ""the worst kept secret at State,"" telling CNN, ""[Secretary Pompeo] takes her on ... trips, has separate meetings, requiring control officers, motor pool assets, security, and time. It was especially brazen during the shutdown when people were actually called into the embassy while furloughed. Just one more thing killing morale at the department."""
Ted Cruz & Migrant Donations -- Senator Asks DHS to Create Process for Collecting Donations,https://www.nationalreview.com,"['Mairead Mcardle', 'Kevin D. Williamson', 'Douglas Murray', 'David French', 'Jim Geraghty', 'George Will', 'John Hirschauer', 'Jay Cost', 'John Mccormack', 'Carrie Severino']",07-02-2019,2019,7,https://www.nationalreview.com/news/cruz-asks-dhs-to-create-process-for-collecting-donations-to-migrants-in-u-s-custody/,"Texas Senator Ted Cruz speaks in Houston, Texas, November 3, 2018. (Mike Segar/Reuters)

Senator Ted Cruz on Monday sent a letter to the Department of Homeland Security asking for the creation of a process that would allow DHS to accept donations meant for migrants in U.S. custody.

Currently, no such process for collecting a distributing privately donated aid exists, which has caused generous citizens who have offered supplies to overcrowded migrant-detention facilities to be turned away.

Curz called on Acting Secretary of Homeland Security Kevin McAleenan to “establish and publicize a process for accepting donations from charitable organizations, faith-based organizations, and NGOs to aid individuals in CBP custody.”

DHS facilities are at “peak or beyond peak capacity,” Cruz said, because of the “crisis on our southern border.” Even with the $4.6 billion in emergency humanitarian aid approved by Congress to address the influx of migrants at the border, the Department can surely accept the “generosity of the American people” as well, he said.

A Texas state lawmaker first drew attention to the donation issue when he revealed that he’d tried to donate items to a Texas detention facility and was told by a Border Patrol representative, “We don’t accept donations.”

“It just befuddles me and I think it’s just heartbreaking to know that there’s so many people that want to help, and that help is being denied for no definable reasons that anybody’s been able to communicate,” Democratic state representative Terry Canales said."
