title, publication, authors, date, year, month, url, content
"Amy Klobuchar, Beto O'Rourke slam Trump in wake of El Paso massacre, face backlash for politicizing tragedy",https://www.foxnews.com,['Brie Stimson'],,,,https://www.foxnews.com/politics/amy-klobuchar-accuses-trump-of-fueling-hate-in-wake-of-el-paso-shooting-criticized-for-politicizing-tragedy,"Two Democrats seeking the party's 2020 presidential nomination faced sharp criticism on social media Saturday after linking the massacre in El Paso, Texas, to President Trump's rhetoric.

Sen. Amy Klobuchar, D-Minn., one of nearly two-dozen Democrats hoping to block Trump's bid for a second term in the White House, made her remarks at a labor forum event in Las Vegas.

“The individuals who do the shootings are responsible,"" Klobuchar said, referring to mass shootings such as the one in El Paso that left 20 dead and 26 injured, ""but I do think Trump's rhetoric has fueled more hate in this country.”

EL PASO SHOOTING LEAVES 20 DEAD, 26 INJURED; INVESTIGATORS PROBING POTENTIAL 'NEXUS TO HATE CRIME'

Klobuchar also pushed for gun reform legislation on Twitter.

""Today innocent people—families—went to that mall in El Paso,"" she wrote. ""Some of them never came home. The U.S. House has passed common sense gun safety legislation. It is long past time to pass it in the Senate. The question to ask: Whose side are you on? The NRA’s or the people’s.""

Former U.S. Rep. Beto O'Rourke also placed some blame on the president for the shooting while speaking in El Paso, which he represented when he was in Congress.

""He is a racist, and he stokes racism in this country,"" O'Rourke told reporters. ""We've had a rise in hate crimes every single one of the last three years. During an administration where you've had the president call Mexicans rapists and criminals.""

The shooting in El Paso occurred at a Walmart store on Saturday afternoon. A suspect was later taken into custody, police said.

While some on social media praised the candidates' comments, others criticized them for politicizing the shooting.

“Amy! Thank you for all that you do and we need more! This president needs to be held accountable for these deaths and this carnage. He is complicit, he is an accessory to this crime as he instigates hate amongst his followers,” one supporter wrote.

""Beto O'Rourke is completely correct,"" another added.

Another user wrote that it’s Democrats and Congress who are to blame for not acting on gun control.

TRUMP, 2020 DEMS CONDEMN EL PASO MASS SHOOTING: 'ACT OF COWARDICE'

“I see you blamed President Trump as usual for supposed hate crime in shootings in El Paso GMAFB you Democrats always trying to get a Political over this BS. You have had years to fix the gun violence but you and all of congress can’t work,” they wrote.

One user said that Klobuchar is the one spouting hateful rhetoric.

“Ms klobuchar enough, don’t blame President Trump your hateful rhetoric fuels hate so just because your running for President,” the Twitter user wrote.

""@BetoORourke Could you stop the politics long enough to be respectful to all that have been affected by this horrendous act of violence,"" another criticized.

During last week's Democratic presidential debate in Detroit, Klobuchar said she supports an assault weapons ban as well as universal background checks for gun buyers. She also criticized the president, saying he hadn't done enough in response to a shooting in Parkland, Fla., that left 17 people dead in 2018.

Several of the other Democratic presidential candidates posted similar messages Saturday pushing for gun safety legislation in Congress.

CLICK HERE TO GET THE FOX NEWS APP

The president reacted to the shooting on Twitter, writing, “Today’s shooting in El Paso, Texas, was not only tragic, it was an act of cowardice. I know that I stand with everyone in this Country to condemn today’s hateful act. There are no reasons or excuses that will ever justify killing innocent people....”"
Erin Burnett: Republicans have had enough,https://www.cnn.com,[],08-02-2019,2019,8,https://www.cnn.com/videos/politics/2019/08/02/trump-intel-chief-erin-burnett-monologue-ebof-vpx.cnn,CNN's Erin Burnett looks at how some Republicans are growing tired of the revolving door of Cabinet members within the Trump administration.
Beto O'Rourke slams President Trump after El Paso shooting,https://www.cnn.com,[],08-04-2019,2019,8,https://www.cnn.com/videos/politics/2019/08/04/beto-orourke-condemns-trump-el-paso-shooting-vpx.cnn,"Democratic presidential candidate Beto O'Rourke called President Donald Trump a racist and said his words can be connected to a mass shooting in El Paso, Texas , that left at least 20 people dead and more than two dozen injured."
"While Country Focused on El Paso, Trump Tweeted About UFC, Retweeted Praise",https://slate.com,['Daniel Politi'],08-04-2019,2019,8,https://slate.com/news-and-politics/2019/08/trump-tweets-ufc-praise-el-paso-shooting.html,"President Donald Trump steps off Air Force One upon arrival at Morristown Municipal Airport in Morristown, New Jersey on August 2, 2019. NICHOLAS KAMM/Getty Images

On Saturday afternoon, while the country watched in shock as news unfolded about a mass shooting in El Paso, Texas that killed at least 20 people, President Donald Trump sent a pretty presidential statement on Twitter. “Terrible shootings in El Paso, Texas. Reports are very bad, many killed. Working with State and Local authorities, and Law Enforcement,” Trump tweeted at the time. “Spoke to Governor to pledge total support of Federal Government. God be with you all!”

Terrible shootings in ElPaso, Texas. Reports are very bad, many killed. Working with State and Local authorities, and Law Enforcement. Spoke to Governor to pledge total support of Federal Government. God be with you all! — Donald J. Trump (@realDonaldTrump) August 3, 2019

All pretty standard fare. Except that a few minutes after the commander in chief sent that tweet it seemed his attention had turned elsewhere. Less than 15 minutes later, he wrote another message praising UFC star Colby Covington, a vocal supporter of the president. “Fight hard tonight Colby,” Trump tweeted. “You are a real Champ! #MAGA.”

Fight hard tonight Colby. You are a real Champ! #MAGA https://t.co/dj3JlWQu7i — Donald J. Trump (@realDonaldTrump) August 3, 2019

The commander in chief then went on to retweet a little praise. He retweeted Fox Business Network contributor Charles Payne who praised “employment stats for Black American in July.” He then retweeted a message from Darrel Scott, a pastor who is a staunch supporter of the president, who praised Trump’s involvement in helping A$AP Rocky when he was detained in Sweden. The commander in chief then retweeted another message from Scott, whom he called “a great guy—and tough!” He followed that up with a retweet from i24 News that features an interview with Scott, who obviously praised Trump.

While the media is fixated on tweets and fear mongering here's are some employment stats for Black American in July.

284,000 returned to labor force

Participation rate soars 62.7% from 61.9%

Unemployment gap between Black and White now second lowest on record (record May 2018) — Charles V Payne (@cvpayne) August 3, 2019

Pastor Scott, a great guy - and tough! https://t.co/tu0u3AxQqp — Donald J. Trump (@realDonaldTrump) August 3, 2019

It seems Trump then heard the way people were not too happy that the president was tweeting and retweeting rather than focusing on El Paso so he sent out a link to a USA Today story about Trump’s response to the shooting. And then he issued a longer statement. “Today’s shooting in El Paso, Texas was not only tragic, it was an act of cowardice. I know that I stand with everyone in this Country to condemn today’s hateful act,” Trump wrote. “There are no reasons or excuses that will ever justify killing innocent people.”

'God be with you all': Trump pledges full support for El Paso shooting victims as lawmakers also grieve https://t.co/gISsidBeWr via @usatoday — Donald J. Trump (@realDonaldTrump) August 3, 2019

Today’s shooting in El Paso, Texas was not only tragic, it was an act of cowardice. I know that I stand with everyone in this Country to condemn today’s hateful act. There are no reasons or excuses that will ever justify killing innocent people.... — Donald J. Trump (@realDonaldTrump) August 4, 2019

Earlier in the day, Trump had retweeted Katie Hopkins, a far-right British provocateur who has compared migrants to cockroaches."
Proposed Bill Wants Tech Companies To Pay Out the Nose if DOJ Inquiry Uncovers Antitrust Violations,https://gizmodo.com,"['Alyse Stanley', 'About The Author', 'Nights', 'Weekend Reporter']",,,,https://gizmodo.com/proposed-bill-wants-tech-companies-to-pay-out-the-nose-1836939956,"Image: Charlie Neibergall (AP)

U.S. Senators Amy Klobuchar and Richard Blumenthal proposed antitrust legislation Friday that, if passed, could give the Justice Department’s recently launched probe into monopoly concerns among big tech companies some serious teeth if any violations come to light.

The two Democrats call it the “Monopolization Deterrence Act,” Reuters reported. This legislation would grant the Department of Justice and Federal Trade Commission the ability to levy civil penalties when companies break antitrust law, up to 15 percent of the company’s total U.S. revenue or 30 percent of its U.S. revenue in affected markets.

Advertisement

Certain companies have grown so powerful that the fear of earning an injunction for monopolization offenses no longer works as a successful deterrent, prompting the need for “serious financial consequences,” Klobuchar, who is seeking the Democratic nomination for next year’s presidential election, said in a statement about the bill on her website.

“Our legislation would empower our antitrust watchdogs with new tools to deter monopolization of market power and hold bad actors accountable,” Blumenthal said in an emailed statement to Gizmodo. “American consumers and workers are being crushed by corporate consolidation, and our outdated laws have failed to keep pace with our modern economy.”

Advertisement

Whether the bill specifically names Facebook, Google, Amazon, Apple, or any other companies involved in the Justice Department’s probe, they seem like likely targets of this legislation given its timing. Klobuchar also previously headed efforts in June to provide Congress with more details about these investigations before they launched, according to her office’s statement.

As part of its review, the Justice Department plans to analyze how these big tech companies have secured their market power and whether their practices have “reduced competition, stifled innovation, or otherwise harmed consumers,” per a DOJ statement.

Advertisement

The move comes just weeks after the FTC hit Facebook with a $5 billion fine in the wake of the Cambridge Analytica scandal, which breached roughly 87 million Facebook users’ personal data. Considering the company made $15.08 billion in revenue in this year’s first quarter alone, Democrats at the time said the commission “failed miserably” in its ruling. While privacy violations and antitrust violations are two entirely different beasts, the way this new bill specifies possible fines as a proportion of a company’s earnings could very well be in response to their dissatisfaction with how the FTC’s handled punishing the big tech company previously."
"At the US Education Department, applications for loan forgiveness languish",https://www.cnbc.com,['Annie Nova'],08-02-2019,2019,8,https://www.cnbc.com/2019/08/02/under-betsy-devos-defrauded-students-find-it-hard-to-get-rid-of-debt.html,"When Morgan Marler's 5-year-old daughter, Lilian, asks her why she doesn't work anymore, Marler doesn't know what to say.

""I can't explain debt to her,"" Marler, 29, said. ""And how I went to school and it was all for nothing.""

Marler attended ITT Technical Institute, a now-shuttered for-profit school, between 2013 and 2016. The school has since been found to have misled students with false advertisements. Marler, for her part, was told students typically went on to make $70,000 a year. After she graduated, the best jobs she could find were at call centers that paid $10 an hour — less than she'd been making before she enrolled at the school.

Her associates degree at ITT left her with $30,000 in student loans, and she's asked the Department of Education to cancel her debt, but has yet to hear back. That was nearly three years ago.

A federal judge ruled last year that Education Secretary Betsy DeVos' delays of an Obama-era regulation aimed at forgiving the student debt of defrauded students were illegal. Still, advocates say, the department continues to neglect the applications of those like Marler."
"US State Dept fires Kiron Skinner, who made ‘clash of civilisations’ comment on China, over ‘abusive’ management style",https://www.scmp.com,[],08-03-2019,2019,8,https://www.scmp.com/news/world/united-states-canada/article/3021286/us-state-dept-fires-kiron-skinner-who-made-clash,"US State Dept fires Kiron Skinner, who made ‘clash of civilisations’ comment on China, over ‘abusive’ management style"
"Robert Mueller's Russia probe cost nearly $32 million in total, Justice Department says",https://www.cnbc.com,['Kevin Breuninger'],08-02-2019,2019,8,https://www.cnbc.com/2019/08/02/robert-muellers-russia-probe-cost-nearly-32-million-in-total-doj.html,"Former Special Counsel Robert Mueller exits during a break in testimony during a House Intelligence Committee hearing on the Office of Special Counsel's investigation into Russian Interference in the 2016 Presidential Election on Capitol Hill in Washington, July 24, 2019. Jonathan Ernst | Reuters

The nearly two-year special counsel investigation of Russian election interference led by Robert Mueller cost nearly $32 million in total, a new filing shows. The expenditures report, shared with CNBC by the Department of Justice on Friday, covers the final eight months of the probe, in which the special counsel spent about $6.56 million. About $4.12 million of that was spent through the special counsel's office directly, and $2.44 million came from DOJ components that supported Mueller's office. The first 16 months of the probe cost $25.2 million in total.

The special counsel's fourth and final spending report took significantly longer to disclose than prior filings, and arrived weeks after Justice Department officials expected it to be made public. But even in its absence, political leaders including President Donald Trump and House Judiciary Committee Chairman Jerry Nadler, D-N.Y., have made the cost of the investigation a focal point of their arguments for or against it. Trump, without providing evidence, has asserted since at least November of last year that the investigation cost more than $40 million. But Democrats have countered that the millions of dollars estimated to be forfeited from individuals found guilty through the probe — such as Trump's former campaign chairman, Paul Manafort — effectively zeroed out the costs. ""You secured the convictions of President Trump's campaign chairman, his deputy campaign manager, his national security advisor, and his personal lawyer, among others,"" Nadler said at the start of Mueller's historic testimony before the House Judiciary Committee last week. ""In the Paul Manafort case alone, you recovered as much as $42 million, so that the cost of your investigation to the taxpayers approaches zero."""
Senators introduce bill with ‘serious financial consequences’ for big tech antitrust violations,https://9to5mac.com,"['Shop Apple At Amazon', 'Twelve South Curve']",08-03-2019,2019,8,https://9to5mac.com/2019/08/03/senators-antitrust-revenue-bill/,"A pair of U.S. Democratic Senators have introduced a new bill that would impose harsher penalties on technology companies that engage in anticompetitive practices. The bill, dubbed the “Monopolization Deterrence Act,” was introduced by Amy Klobuchar and Richard Blumenthal.

Sylvania HomeKit Light Strip

As detailed by Reuters, the bill would allow the Department of Justice and Federal Trade Commission to impose fines up to 15 percent of a company’s United States revenue. In Apple’s case, that would be over $38 billion based on its United States revenue in 2018.

In a statement, Klobuchar, a Democratic hopeful for the 2020 presidential nomination, said that this legislation would hand down “serious financial consequences” in an effort to combat the “major monopoly problem” in the United States.

Meanwhile, Senator Elizabeth Warren has made breaking up big tech one of the tentpoles of her 2020 presidential campaign. Warren has strategically placed “Break up big tech” billboards throughout Silicon Valley, and has detailed her plan to break up Apple because of the App Store.

The bill from Klobuchar and Blumenthal comes as tech companies including Apple, Amazon, Google, and Facebook gear up for antitrust battles in the United States. Last month, all four of those companies testified in front of Congress as part of an inquiry into tech and competition.

Shortly after that, the Justice Department announced that it was opening a “broad antitrust” review into whether technology companies are “unlawfully stifling competition.” A report explained that the Justice Department and Federal Trade Commission reached agreements to probe different tech companies for different activities. The Justice Department, for instance, has received clearance to probe whether Apple has engaged in “illegal monopolization tactics.”

For Apple, the primary anti-trust argument centers around the App Store, and the 15 to 30 percent cut it takes of revenue. Spotify has been a vocal opponent of this practice, but Apple has defended itself numerous times.

Subscribe to 9to5Mac on YouTube for more Apple news:"
Betsy DeVos Strikes Again: It’s Party Time at For-Profit Colleges,https://www.thedailybeast.com,['Richard A. Greenwald'],08-03-2019,2019,8,https://www.thedailybeast.com/betsy-devos-strikes-again-its-party-time-at-for-profit-colleges,"This past Tuesday, while everyone was talking about Elijah Cummings and gearing up for the debates, Betsy DeVos’ Department of Education gave the for-profit educational sector some very good news: A few months after reinstating the Accrediting Council for Independent Colleges and Schools (ACICS), the group that certifies and polices many for-profit educational institutions, it seemed to give the failing accrediting group another pass.

The Obama administration had revoked the ACICS’s ability to accredit, thereby closing it because it somehow missed the signs when three large for-profits went bankrupt, leaving thousands of students burdened with massive debt and no path to complete their degrees.

This followed on the heels of DeVos’ June 28 repeal of an Obama-era rule called the gainful employment rule. The rule, promulgated in 2014, was designed to rate higher-ed programs based on how much economic security they delivered for graduates, and punish those that charged students too much and delivered too little. Most education reformers liked it, such as those affiliated with the Century Foundation, but for-profit schools hated it: In 2017, the first year that the ratings were released, 98 percent of the programs that didn’t meet the standards were run by for-profits."
