title, publication, authors, date, year, month, url, content
Jeffrey Epstein: Trump once praised billionaire charged with sex trafficking minors for liking women 'on the younger side',https://www.businessinsider.com,['Kat Tenbarge'],07-07-2019,2019,7,https://www.businessinsider.com/jeffrey-epstein-trump-link-liking-women-on-the-younger-side-2019-7,"After Jeffrey Epstein was reportedly arrested Saturday night on charges of sex trafficking of minors, links between the billionaire and President Donald Trump have emerged, including a 2002 quote from Trump that Epstein ""likes beautiful women as much as I do, and many of them are on the younger side.""

Trump biographer Tim O'Brien tweeted the quote on Saturday, which is from a New York Magazine profile of Epstein, which also includes Trump saying he knew Epstein for 15 years at that point, and calling him a ""terrific guy"" and ""a lot of fun to be with.""

Few photos exist of longtime friends Trump and Epstein together, but a 2000 photo of the two, Melania Trump, and Epstein's then-girlfriend and British socialite Ghislaine Maxwell show the four together at Trump's Mar-a-Lago resort in Palm Beach, Florida.

In 2017, Politico reported allegations that a woman who claims to have been a part of a sex trafficking ring run by Epstein was recruited directly from Mar-a-Lago in 1999 by Maxwell, where the woman, who was then 15-years-old, worked as a locker room attendant.

Read more: Jeffrey Epstein has reportedly been arrested and charged with sex trafficking of minors

The 1999 accusations mirror the The Daily Beast's report of Epstein's Saturday night charges, which allege that Epstein's operation trafficked dozens of minors in New York and Florida between 2002 and 2005, according to three unnamed law enforcement sources.

Epstein is already a convicted sex offender, having allegedly molested dozens of underage girls in Florida before signing a 2008 secret plea agreement that allowed him to avoid federal prosecution and jail time. The plea deal, signed by federal judges that include Trump's current Labor Secretary Alexander Acosta, was ruled unconstitutional by a Palm Beach judge in February.

Epstein's alleged sexual exploitation entailed him coercing minors - such as the 1999 Mar-a-Lago locker room attendant - into giving him ""massages,"" followed by him allegedly molesting or sexually abusing them in his Upper East Side or Palm Beach residences.

The alleged trafficking involved Epstein flying minors aboard his private 727 jet between the New York and Florida residences. Epstein, a money manager and philanthropist, has donated to the Clinton Foundation repeatedly and lent his jet to former President Bill Clinton for overseas trips.

Neither the Trump Organization nor the White House immediately responded to Business Insider's request for comment."
"Trump's approval rating hits highest point of presidency, but still struggles in match-up against Dems",https://www.foxnews.com,"[""Andrew O'Reilly""]",,,,https://www.foxnews.com/politics/trumps-approval-rating-hits-highest-point-of-presidency-but-still-struggles-in-match-up-against-dems,"President Trump’s approval rating has hit the highest point in his presidency, according to a new poll by the Washington Post and ABC News.

The poll, which was released on Sunday, found that 47 percent of registered voters approve of Trump’s work inside the White House – a five point jump since April. Fifty percent of registered voters, however, still disapprove of Trump’s job in office.

In comparison, Barack Obama’s approval rating during the same time in his first term was 46 percent, while George W. Bush’s was 61 percent, according to Gallup.

TRUMP SINGS PRAISES OF AMERICAN EXCEPTIONALISM IN ELABORATE JULY 4 SALUTE

Despite six out of 10 Americans saying that Trump has acted in ways that are unpresidential, one-fifth of those voters still approve of the job the president is doing.

Trump’s approval rating was buoyed by the economy, with 51 percent of respondents approving of his handling of economic issues, while 42 percent disapprove.

The president, however, scored poorly on a number of other issues, including immigration, health care, women’s issues, abortion, climate change, gun violence and foreign policy. Almost half of those questioned also disapprove of Trump’s job in handling taxes.

CLICK HERE TO GET THE FOX NEWS APP

Trump’s approval rating is tempered by his match-ups against many of the potential Democratic presidential candidates currently eyeing a nomination.

In a head-to-head match-up against Trump, former Vice President Joe Biden fairs the best – beating Trump 55 to 41, with Sens. Kamala Harris, Elizabeth Warren and Bernie Sanders all snagging 51 percent to Trump’s 43, 44 and 45 percent respectively. Trump would tie “a Socialist” candidate, with each getting 46 percent of the vote."
Justin Amash on what his GOP colleagues say behind closed doors,https://www.cnn.com,['Jamie Ehrlich'],07-07-2019,2019,7,https://www.cnn.com/2019/07/07/politics/justin-amash-republican-party-donald-trump-cnntv/index.html,"(CNN) Newly independent Rep. Justin Amash , the only congressional Republican to have publicly argued that President Donald Trump has engaged in impeachable conduct, told CNN that high-level party officials have thanked him behind closed doors for his stance on impeachment proceedings against Trump .

""I get people sending me text messages, people calling me, saying 'thank you for what you're doing,'"" Amash told CNN's Jake Tapper in a wide-ranging interview on ""State of the Union"" Sunday . ""They're not saying it publicly. And I think that's a problem for our country, it's a problem for the Republican Party, it's a problem for the Democratic Party when people aren't allowed to speak out.""

Amash, who announced Thursday he was leaving the GOP , said that he has had problems with the Republican Party ""for several years,""and that he would leave even if Trump were not president. ""I don't think there is anyone in there who could change the system,"" Amash said.

CNN's interview with Amash comes days after he announced in a Washington Post op-ed , ""Today, I am declaring my independence and leaving the Republican Party.""

""No matter your circumstance, I'm asking you to join me in rejecting the partisan loyalties and rhetoric that divide and dehumanize us. I'm asking you to believe that we can do better than this two-party system -- and to work toward it,"" he wrote. ""If we continue to take America for granted, we will lose it.""

JUST WATCHED Amash on standing up to Trump: 'It doesn't scare me' Replay More Videos ... MUST WATCH Amash on standing up to Trump: 'It doesn't scare me' 01:08

Amash didn't mention the President by name, but his decision to abandon the party comes after months of escalating criticism not just of Trump but of his own colleagues for their failure to hold the President to account, specifically for the actions detailed in special counsel Robert Mueller's report on the 2016 election and its aftermath.

Pelosi's 'making a mistake' on impeachment

In the same interview, Amash said House Speaker Nancy Pelosi should start impeachment proceedings against Trump

""From a principled, moral position, she's making a mistake. From a strategic position, she's making a mistake,"" Amash said. ""If she believes, as I do, that there's impeachable conduct in there, then she should say so. She should tell the American people, we're going to move forward with impeachment hearings and potentially articles of impeachment.""

JUST WATCHED Amash slams Pelosi for not pursuing impeachment Replay More Videos ... MUST WATCH Amash slams Pelosi for not pursuing impeachment 01:18

Amash continued: ""When she says things like, 'Oh, I think that we need to have the strongest case before we go forward,' what she's telling the American people is, she doesn't think there's a strong case. If she doesn't think that, then she shouldn't open her mouth in the first place and say she thinks there's impeachable conduct.""

On his 2020 plans

The Michigan lawmaker's break with the Republican Party added fuel to growing speculation that he will seek the Libertarian Party nomination and launch a long-shot bid for president in 2020, which he has not ruled out . When asked by Tapper on Sunday about a possible presidential bid, Amash repeated that he ""wouldn't rule anything like that out"" but said he could not put a timeline on his decision.

Amash was critical Sunday of Trump's impact on the country during his presidency, namely calling out Trump for divisiveness.

""What the President is doing is actually lowering the tone across the country, he's harming civil discourse, he's creating a lot of partisan divide -- he's enhancing it. And I think that's very dangerous for our country and I don't think a lot of people appreciate it,"" he said.

JUST WATCHED Amash responds to Trump's tweet calling him a loser Replay More Videos ... MUST WATCH Amash responds to Trump's tweet calling him a loser 02:34

Amash also reacted to a recent critical tweet from Trump , where the President called him ""one of the dumbest & most disloyal men in Congress."" Amash responded, saying, ""That's not how people are supposed to talk about each other, to each other.""

""(Trump) thinks people owe loyalty to him, but people are elected to Congress with an oath to support and defend the Constitution, not an oath to support and defend one person, the President who happens to be from your own party,"" Amash said.

JUST WATCHED Amash won't rule out 2020 run for president Replay More Videos ... MUST WATCH Amash won't rule out 2020 run for president 00:48

Amash told Tapper that he is still ""very confident"" that he can win his congressional seat in Michigan as an independent.

""When I go back to my district people are coming up to me and saying, 'Thank you for what you're doing,'"" Amash said. ""People want open, honest representation. They want people to come to Congress and work with integrity."""
Melania Trump reportedly told Donald that Christine Blasey Ford was ‘lying’,https://nypost.com,['July'],07-07-2019,2019,7,https://nypost.com/2019/07/07/melania-trump-reportedly-told-donald-that-christine-blasey-ford-was-lying/,"A new book says that first lady Melania Trump told her husband she thought Christine Blasey Ford was lying when she testified before the Senate Judiciary Committee against Justice Brett Kavanaugh.

“You know that woman is lying, don’t you?” Melania Trump told President Trump, according to “Justice on Trial: The Kavanaugh Confirmation and the Future of the Supreme Court” by conservative authors Mollie Hemingway, a senior editor at The Federalist, and Carrie Severino, chief counsel and policy director of the Judicial Crisis Network.

Hemingway and Severino, whose book comes out Tuesday, use the first lady as an example of an under-reported storyline in the news media — that “millions of other women and men” didn’t believe Blasey Ford, the authors said.

The accuser gave tearful testimony amid Kavanugh’s Senate confirmation hearings about a sexual assault that she said she suffered at the hands of the future justice, when they were teenagers. The Senate confirmed Kavanaugh to the bench the next week.

“Her credibility, if anything, was viewed as stronger because of her lapses in memory and because the odder parts to the story, such as her description of how she came to tell her husband about the assault,” the authors wrote of how Blasey Ford’s testimony was perceived. “Despite the holes in her story, the media clung to these details.”

But Melania didn’t buy it, according to the book.

Reached for comment Sunday, the White House declined to comment on the first lady quote.

“Justice on Trial” is a behind-the-scenes look at the dramatic Kavanaugh hearings of September and October 2018. An excerpt published in The Post Sunday detailed how Republican Sen. Susan Collins — a pivotal swing vote — was treated. Her husband was threatened with ricin in a letter addressed to their Maine home.

In Washington, Collins’ neighbor said he was troubled that he was living next door to a “rape apologist,” as the Maine Republican tried to apologize for noisy protesters."
Trump’s Justice Department lawyers may soon pay a high price for lying to the courts,https://thinkprogress.org,[],,,,https://thinkprogress.org/trumps-justice-department-lawyers-may-soon-pay-a-high-price-for-lying-to-the-courts-3410348a2ab7/,"Late last month, the Supreme Court determined that the Trump administration lied about its real reason for wanting to add a question to the 2020 census form asking if each respondent is a U.S. citizen.

Less than two weeks later, as a team of lawyers led by the ACLU laid out in a remarkable brief filed in a federal district court, Trump’s Justice Department is entangled in an entirely different web of deceit. The brief, moreover, references a forthcoming motion for sanctions against the government attorneys who litigated this case.

There is a lesson here for officials throughout the government. If you play ball with Donald Trump, you’re likely to get smacked with a fastball right across your temple.

Census Bureau officials warned Secretary Wilbur Ross not to add the question because it was “likely to lead to a 5.1% differential decrease in self-response rates among noncitizen households.” However, as a leading Republican gerrymanderer revealed in files discovered after his death, the question would allow congressional seats to be allocated in a way that “would clearly be a disadvantage to the Democrats” and “advantageous to Republicans and Non-Hispanic Whites.”

Advertisement

Rather than disclose its real reason for adding the question to the census form, however, the Trump administration implausibly claimed that it added the question to aid Voting Rights Act enforcement. That rationale, according to the Supreme Court’s opinion in Department of Commerce v. New York, “seems to have been contrived.”

While the New York case was making its way through the courts, the Justice Department repeatedly made another claim that turns out to be false (or, at the very least, that the Trump administration itself now claims to be false). The ACLU brief filed on Friday lists twelve separate occasions where Trump administration lawyers claimed that “the census forms must be finalized for printing by the end of June 2019.”

Because of this claim by Trump’s Justice Department, courts processed this case on an unusually expedited basis. Among other things, the Supreme Court invoked a rarely used procedure that bypassed review by a federal appeals court and allowed the nation’s highest court to review a trial court’s decision directly.

Not long after the Trump administration lost in the Supreme Court, however, it started singing a different tune. Though Justice Department lawyers initially signaled that they were giving up the fight to defend the citizenship question, they were later contradicted by President Trump himself. On July 3, they told a federal judge that they’ve been “instructed to examine whether there is a path forward, consistent with the Supreme Court’s decision, that would allow us to include the citizenship question on the census.”

The problem with this instruction should be obvious, however. July 3 is after the June deadline announced by the Trump administration itself. That means one of three things. Either the Justice Department lied when it claimed that there was a June deadline, or it is lying now, or it didn’t bother to do its due diligence to determine whether its own statements about a June deadline were false.

Advertisement

The primary thrust of the ACLU’s brief is that it invokes a doctrine known as “judicial estoppel” to argue that the Trump administration should be held to its previous claims about a June deadline. “Estoppel” doctrines prevent parties from making one claim, then contradicting themselves when that claim proves disadvantageous.

Yet the brief also makes several references to a forthcoming motion for sanctions. “It is now apparent that Defendants, for tactical advantage, pressed an expedited schedule while engaging in dilatory and obstructionist discovery tactics to conceal damning evidence that the purpose of adding the citizenship question was not to promote voting rights, but to harm Latino communities,” the brief states in its fullest preview of the forthcoming motion. At another point, it notes that if an “ordinary litigant” engaged in the conduct DOJ engaged in here, “sanctions would be the minimum relief provided.”

“Defendants are no ordinary litigants,” the brief continues. “They are agencies of the United States Government represented by the United States Department of Justice. The public interest demands that they act with the utmost integrity and be held to the highest of standards.”

Ultimately, the fate of any sanctions against these lawyers — and of the citizenship question itself — is likely to be decided by Chief Justice John Roberts. Though the conservative Chief rejected one particular Trump administration lie, much of his New York opinion appeared sympathetic to the idea of a citizenship question. There is no guarantee that he will continue to police the Trump administration’s deceit, no matter how grave their falsehoods may be."
'Extraordinarily challenging situation' in CBP stations: Acting DHS secretary,https://abcnews.go.com,['Abc News'],,,,https://abcnews.go.com/Politics/extraordinary-situation-cbp-stations-acting-dhs-secretary-kevin/story?id=64168359,"Acting Department of Homeland Security Secretary Kevin McAleenan said he did not accept reports of unsanitary conditions and limited food and water at U.S. Border Patrol stations, calling the situation at the border ""extraordinarily challenging"" for the department, in an interview on ABC's ""This Week"" Sunday.

Interested in Immigration? Add Immigration as an interest to stay up to date on the latest Immigration news, video, and analysis from ABC News. Add Interest

""We have no evidence that children went hungry,"" McAleenan told ""This Week"" Co-Anchor Martha Raddatz. ""Police station cells are not a good place for children, as I've said dozens of times.""

""We had an overflow situation with hundreds of children crossing every single day,"" he added.

McAleenan, who previously served as the head of U.S. Customs and Border Protection, said the agency has taken protective measures including building temporary processing facilities and ramping up medical staff. He also said the agency even overspent on such measures, hoping Congress would later provide the supplemental funds.

President Donald Trump recently signed off on a new funding measure, primarily for migrant detention and child care. Trump has praised Border Patrol agents and said the poor conditions in facilities should deter people from trying to enter the U.S.

""If Illegal Immigrants are unhappy with the conditions in the quickly built or refitted detentions centers, just tell them not to come. All problems solved!"" Trump wrote on Twitter this week.

For months, McAleenan has raised alarms about the potential for disastrous conditions on the southern border while maintaining his agency has upheld government standards for housing detainees, despite evidence to the contrary. He said on Sunday that the food and water at one facility in Clint, Texas, that has faced scrutiny were ""adequate"" and that migrants in holding centers had access to showers and clean living quarters.

""I'm not denying that there are challenging situations at the border, I've been the one talking about it the most,"" McAleenan said.

He said Homeland Security has reduced the number of children in their custody from 2,500 at the beginning of June to 350 children as of Saturday. McAleenan said the new funding to shelters run by Health and Human Services allowed them to move minors through the system more quickly, connecting them with case workers who will find approved sponsors to care for them upon release.

His remarks on Sunday cap another tumultuous week for Homeland Security as the agency has grappled with government watchdog reports of overcrowded and dangerous conditions at Border Patrol stations in the southwest.

Acting DHS Sec. Kevin McAleenan responds to reports of unsanitary and overcrowded conditions at CBP holding facilities: ""It's an extraordinarily challenging situation... we've been talking about this, we've been asking for help."" https://t.co/v1IBAtvDAr pic.twitter.com/JnruuhIUbG — This Week (@ThisWeekABC) July 7, 2019

Conditions were so severe at facilities in the Rio Grande Valley that one CBP manager described it to federal investigators as a ""ticking time bomb"" in the report made public this past week.

Government oversight authorities found that hundreds of children had been held in CBP custody well beyond the legal limit of 72 hours and most of them did not have access to showers or a change of clothes."
Before-and-after photos show dramatic differences in presidents and first families after time spent in White House,https://www.businessinsider.com,['Ellen Cranley'],07-07-2019,2019,7,https://www.businessinsider.com/presidents-before-and-after-white-house-first-families-2019-6,"Presidencies are notoriously stressful jobs and often translate into accelerated aging that means leaders look much older on their way out of office than they did at the start.

Punishing schedules and never-ending stress can punish leaders' appearances, but their time in the White House also affects their families.

See how several first families looked before and after their time in the executive mansion:"
The Department of Defense needs Mark Esper — and a few policy changes,https://thehill.com,[],07-07-2019,2019,7,https://thehill.com/opinion/national-security/451617-the-department-of-defense-needs-mark-esper-and-a-few-policy-changes,"Just over halfway through the Trump administration’s first term, the military is getting its third secretary of Defense in Mark Esper. Although the U.S. military is the finest fighting force in the world, even the best need consistent leadership. Fortunately, the Department of Defense (DOD) is receiving a great leader in Esper. He is superbly qualified, by experience and temperament — a family man, combat veteran infantry officer, West Point graduate, defense industry and policy expert, and an intellectual with high-level Pentagon civilian leadership experience.

Esper understands the importance of civilian leadership and how to bring sustainable change in policy, strategy and modernization for the military. However, he does face significant challenges to defend, deter and defeat, if necessary, enemies of the United States — and some of those challenges are at home.

The U.S. focus on counterterrorism not only shifted resources away from modernization of military force planning, structure and technology, it enabled other nation states to challenge, if not close, the competitive edge of the U.S. military. The overemphasis of strategy and resources on Afghanistan and Iraq, President Obama’s withdrawal from Iraq (precipitated by an unnecessary invasion of Iraq), and a botched Libya plan enabled America’s adversaries to recognize the changes in the world order. In addition, America’s adversaries took advantage of the divisive state of U.S. politics. Bottom line, America was being outflanked by its competitors.

ADVERTISEMENT

Chinese alternatives to American values of democracy, rule of law, human rights and a free-market economy are creating a new economic cold war that will face off the United States and its partners and allies against those of China. Through strategic diplomacy, China has extended its influence into Africa and Latin America, while using the People’s Liberation Army as a capitalist tool to strengthen Chinese influence. China’s “One Belt, One Road” initiative presents even deeper regional influence across the Middle East and into Europe.

Vladimir Putin Vladimir Vladimirovich PutinTrump's coarseness, Democrats' shrillness do US foreign policy no favors Biden: There will be 'no NATO' if Trump is reelected Putin says he's ready to start talks with US on arms control MORE, meanwhile, aims to return Russia to its legacy where governments must consider Russian perspectives or actions in any region. Russian influence continues to gain in Eastern Europe, where Putin sees NATO as his biggest threat to regional influence. Putin has inserted Russian diplomacy and military power in the Middle East, through Syria and Iran, in order to have a seat at the table. And, surprisingly, Russia returned to the table with the Taliban to counter U.S. influence in this region as well. Most concerning is that Russia and China increasingly are allying themselves diplomatically.

The Middle East could be spiraling toward regional war. Iran, with Russian support, presents the single greatest threat to any region’s stability because of its revolutionary rhetoric, desire for nuclear weapons, hatred of Israel and the historic Shia-Sunni divide. The violence and destruction caused by ISIS, the United States’s haphazard withdrawal from the Iran nuclear agreement, an unprecedented number of refugees, and belligerent rhetoric and actions, particularly involving the Strait of Hormuz, have created a powder keg.

So, what should the new secretary of Defense do?

First, American society needs robust dialogue on what it expects its all-volunteer force (AVF) to do and how big the military should be to protect the United States. The AVF is more professional and experienced in its purpose, but it is not completely positive. A large AVF is costly to taxpayers. Its personnel costs possibly crowded out necessary long-term defense spending on weapons, infrastructure and technology advances. It struggles to compete in a highly competitive labor market, and has created a warrior caste among Americans.

ADVERTISEMENT

The United States should not take the position that it’s in a state of perpetual conflict, which has been expressed by military and political leaders. This perspective results in overuse of the military as an instrument of government power and stresses the AVF to points of concern for American society.

Second, the U.S. must get out of Afghanistan now. We should have left after destroying most of al Qaeda following 9/11. No one can predict with any certainty of intelligence that another terrorist attack will emanate from Afghanistan; there are plenty of ungoverned spaces and financiers in the world that can make that happen. We should instead put more resources and effort into developing an alliance with India and reinforcing the Indo-Pacific strategy.

Third, modernization and acquisition changes to policy and process must occur faster, while taking acceptable risk in current readiness. DOD must hedge its bets and focus on threats to the survival of the U.S. Constitution and its values, and not every emerging character of conflict in the world. Right now, the U.S. military is doing too much at one time. The United States must invest in high-end technological capabilities such as cyber offense and defense, advanced aircraft, hypersonic weapons, directed energy and 5G telephony to counter future threats. DOD must shed its propensity to make incremental changes if it is going to transform for the future.

Fourth, the U.S. must reinforce European states and NATO to confront emerging threats. The biggest threat emanates mainly from Russian aggression, evidenced by its actions in Crimea and Ukraine, disinformation operations through digital media, and its increased foreign military activity in places such as the Black Sea. NATO, however, faces other threats such as uncontrolled migration, cyber threats and attacks, and Chinese strategic competition.

Fifth, the Indo-Pacific region must remain a strategic priority in order to maintain U.S. regional balance of power because of China’s assertive posture and overall global trade. American isolationist policies are hampering the development and maintenance of U.S. alliances and partnerships in response to China’s rise. U.S. presence and interaction with India, Japan, South Korea, Australia and other Southeast Asia countries will hedge against China’s economic and military rise and reconstruct the regional order.

As secretary of Defense, Esper clearly will face a difficult set of circumstances for the next few years. He is a great choice — the right leader for the job. His partnership, however, with Secretary of State Mike Pompeo Michael (Mike) Richard PompeoFive things to know about Iran's breaches of the nuclear deal The Hill's 12:30 Report: Trump sparks confusion over census citizenship question The Hill's Morning Report - Sanders falters as rivals rise MORE, his West Point classmate, must remain a priority. If Pompeo keeps the State Department engaged and in the lead, he will give Esper the best chance to transform and rightsize a more technologically proficient, high-intensity fighting force that is utilized more appropriately in protecting the United States.

The department cannot continue to have temporary leadership when it has the blood and treasure of American fathers and mothers deployed in combat zones. A Senate-confirmed secretary must be present to make the critical decisions presented to our armed forces daily. Congress should step up now and immediately confirm Esper.

Daniel S. Morgan is a retired U.S. Army colonel and senior management consultant. He served under Mark Esper in Italy as part of NATO Rapid Reaction Force. He recently served as the senior fellow and is a life member of the Council on Foreign Relations. He is a co-author of “Chasing the White Rabbit: A Discovery of Leadership in the 21st Century.”"
Department of Agriculture suspends bee population research,https://nypost.com,['July'],07-07-2019,2019,7,https://nypost.com/2019/07/07/department-of-agriculture-suspends-bee-population-research/,"The US Department of Agriculture has angry beekeepers buzzing after suspending data collection on the insects’ decline.

The agency blamed cost cuts, CNN reported Saturday.

An annual department survey, inaugurated in 2015, gathers data on the number of honeybees per state, including those lost due to symptoms of colony-collapse disorder.

“The decision to suspend data collection … was necessary given available fiscal . . . resources,” the agency said.

The suspension is “temporary,” said a USDA spokesperson, who did not say when or if it would be resumed"
How Bloomberg Pays to Prosecute the Trump EPA,https://www.wsj.com,"['Chris Horner', 'Victoria Toensing']",,,,https://www.wsj.com/articles/how-bloomberg-pays-to-prosecute-the-trump-epa-11562360993,"The State Energy and Environmental Impact Center, a group created by former New York City Mayor Michael Bloomberg in 2017, is hiring and placing lawyers in the offices of state attorneys general. The mission of the group, which is led by a former Interior Department official and housed at New York University’s law school, is to provide “direct legal assistance to interested attorneys general on specific administrative, judicial or legislative matters involving clean energy, climate change and environmental interests of regional and national significance.” At least one of the two Bloomberg “special assistant attorneys..."
