title, publication, authors, date, year, month, url, content
'Unfit to be president': Full text of House impeachment resolution on Trump,https://www.nbcnews.com,['Nbc News'],07-17-2019,2019,7,https://www.nbcnews.com/politics/donald-trump/unfit-be-president-full-text-house-impeachment-resolution-trump-n1030611,"President Donald Trump answers questions from the media during the ""3rd Annual Made in America Product Showcase"" on the South Lawn of the White House in Washington on July 15, 2019.

Leah Millis / Reuters"
"Opinion | ‘Trump’s Going to Get Re-elected, Isn’t He?’",https://www.nytimes.com,['Thomas L. Friedman'],07-16-2019,2019,7,https://www.nytimes.com/2019/07/16/opinion/trump-2020.html,"That will be a revolution.

Four years of Trump feeling validated in all the crazy stuff he’s done and said. Four years of Trump unburdened by the need to run for re-election and able to amplify his racism, make Ivanka secretary of state, appoint even more crackpots to his cabinet and likely get to name two right-wing Supreme Court justices under the age of 40.

Yes sir, that will be a revolution!

It will be an overthrow of all the norms, values, rules and institutions that we cherish, that made us who we are and that have united us in this common project called the United States of America.

If the fear of that doesn’t motivate the Democratic Party’s base, then shame on those people. Not all elections are equal. Some elections are a vote for great changes — like the Great Society. Others are a vote to save the country. This election is the latter.

That doesn’t mean a Democratic candidate should stand for nothing, just keep it simple: Focus on building national unity and good jobs.

I say national unity because many Americans are terrified and troubled by how bitterly divided, and therefore paralyzed, the country has become. There is an opening for a unifier.

And I say good jobs because when the wealth of the top 1 percent equals that of the bottom 90 percent, we do have to redivide the pie. I favor raising taxes on the wealthiest Americans to subsidize universal pre-K education and to reduce the burden of student loans. Let’s give kids a head start and college grads a fresh start.

But I’m disturbed that so few of the Democratic candidates don’t also talk about growing the pie, let alone celebrating American entrepreneurs and risk-takers. Where do they think jobs come from?"
Philadelphia mayor raises eyebrows with Trump comment,https://www.foxnews.com,"['Bradford Betz', 'Bradford Betz Is An Editor For Fox News. Follow Him On Twitter']",,,,https://www.foxnews.com/politics/philadelphia-mayor-says-trump-would-have-to-go-to-hell-if-he-went-back-where-he-came-from,"Philadelphia Mayor Jim Kenney, echoing President Trump’s weekend tweets aimed at four Democratic congresswomen, said Tuesday that the president would “have to go to hell” if he ever went back where he came from.

Kenney made the comment while speaking at an event to help illegal immigrants facing deportation, according to KYW-TV.

Kenney reportedly veered off script, saying he had a vision that one day Trump, Vice President Mike Pence, and former Acting ICE Director Tom Homan will be standing “outside of heaven” in a “cyclone-fenced dungeon” for eternity because “what they’re doing now is so anti-human, antithetical, anti-American, anti-decent, it’s all terrible what they’re doing.”

He went on: “The step the president took yesterday when he told four American citizens to go back where they came from makes him an idiot because he didn’t know they were born in Detroit and Chicago and New York, so that’s the problem. If Donald Trump ever has to go back where he came from, he’s going to have to go to hell.”

DEM-LED HOUSE FORMALLY CONDEMNS TRUMP REMARKS DEEMED ‘RACIST,’ AFTER DRAMATIC FLOOR FIGHT OVER PELOSI

Trump ignited a firestorm over the weekend by telling progressive freshman congresswoman on Twitter to “go back” to their countries of origin to fix the corruption plaguing those nations before they lecture the United States.

Though not naming the congresswomen by name, the tweets were widely interpreted as directed towards Reps. Ilhan Omar, D-Minn., Alexandria Ocasio-Cortez, D-N.Y., Ayanna Pressley, D-Mass., and Rashida Tlaib, D-Mich. Only Omar was born outside the U.S., having arrived as a refugee from Somalia.

GET THE FOX NEWS APP

After Trump disinvited the Philadelphia Eagles to the White House last year following their Super Bowl win, Kenney called the president a “tyrant” who “is trying to turn this country into a dictatorship.”

Fox News' Charles Creitz contributed to this report."
Meltdown on House floor before resolution condemning Trump comments passes; AOC has new 2020 challenger,https://www.foxnews.com,[],,,,https://www.foxnews.com/us/meltdown-on-house-floor-before-resolution-condemning-trump-comments-passes-aoc-has-new-2020-challenger,"Good morning and welcome to Fox News First. Here's what you need to know as you start your day...

Dem-led House formally condemns Trump's 'racist' remarks after floor battle involving Pelosi erupts

The Democrat-controlled House of Representatives passed a resolution Tuesday evening condemning President Trump's ""racist"" remarks against the ""squad"" of progressive freshman Democratic lawmakers this past weekend. However, the formal condemnation of Trump was arguably overshadowed by a floor fight earlier in the day that ended with House Speaker Nancy Pelosi ruled out of order for a breach of decorum for calling tube president a racist on the House floor. The unexpected mayhem in Congress, which briefly resulted in the revocation of Pelosi's speaking privileges on the House floor, left commentators and lawmakers stunned. (Click on the video below to watch the dramatic floor fight involving Pelosi.)

The final resolution passed by a vote of 240-187. All Democrats voted yea, with a handful of Republicans joining them: Reps. Brian Fitzpatrick, Will Hurd, Fred Upton and Susan Brooks. Michigan Rep. Justin Amash, who recently left the Republican Party after calling for Trump's impeachment, also voted yes. The rest of the Republicans voted no. Trump's remarks initially appeared to have united the Democratic Party when it was struggling with a public feud between Pelosi and the ""squad"" - Reps. Alexandria Ocasio-Cortez, Ilhan Omar, Rashida Tlaib, and Ayanna Pressley. But a CBS News interview with the four congresswomen suggested that hard feelings still remain.

EXCLUSIVE: A look at Ocasio-Cortez's new challenger in 2020

Scherie Murray, a New York businesswoman who immigrated from Jamaica as a child and is active in state Republican politics, is launching a campaign Wednesday for the congressional seat held by Democratic Rep. Alexandria Ocasio-Cortez, Fox News has learned. In a phone interview, Murray, 38, confirmed her intention to run for the New York congressional seat as a Republican. “There is a crisis in Queens, and it’s called AOC,” Murray told Fox News. “And instead of focusing on us, she’s focusing on being famous. Mainly rolling back progress and authoring the job-killing Green New Deal and killing the Amazon New York deal.” Murray takes jabs at AOC in an introductory video that launches her campaign.

Remembering Supreme Court Justice John Paul Stevens - A 'judge's judge'

""Independent-minded"" may best describe the life and judicial career of Justice John Paul Stevens, nominated by a Republican President to sit on the Supreme Court, but who in his three-plus decades on the bench staked out generally liberal views on the law and Constitution. Stevens died Tuesday in Florida after a brief illness. He was 99, and earlier this year released a memoir of his years on the bench. The oldest member of the Court before he retired in 2010, Stevens had been a difficult justice to peg, almost from the day he was first nominated 35 years earlier. On the bench, Stevens is remembered for taking out of a case only what was presented to him, refusing to issue sweeping pronouncements on judicial philosophy. This minimalist approach earned him both praise and criticism, but colleagues say he never swayed.

President of Planned Parenthood ousted

The president of Planned Parenthood, the largest abortion provider in the U.S., was removed from her position Tuesday after just eight months. Dr. Leana Wen tweeted that Planned Parenthood's board had ""ended my employment at a secret meeting. We were engaged in good faith negotiations about my departure based on philosophical differences over the direction and future of Planned Parenthood."" She later posted a copy of a letter to Planned Parenthood officials in which she said that she was ""leaving the organization sooner than I'd hoped ...""

'El Chapo' faces sentencing

Will ""El Chapo,"" Mexico's most notorious drug lord, go quietly when he gets the last word in a New York courtroom? That's one of the biggest questions when Joaquin Guzman is sentenced in New York City on Wednesday. The highly-anticipated hearing could be his last chance to speak publicly before spending the rest of his life behind bars at a maximum security U.S. prison. Guzman, 62, was convicted in February on multiple conspiracy counts in an epic drug-trafficking case. The guilty verdict at an 11-week trial triggered what the government says is a well-justified mandatory sentence of life without parole.

CLICK HERE TO GET THE FOX NEWS APP.

TODAY'S MUST-READS

Ben Shapiro: America 'less ambitious' about space travel in 50 years since Apollo 11 launch.

Google VP grilled in hearing over alleged bias against conservatives, as slain reporter's father calls for regulation.

'Bachelorette' star sends contestant home after sex before marriage spat, feud spills into Twitter.

MINDING YOUR BUSINESS

Amazon defends business practices toward third-party sellers at antitrust hearing.

IKEA closing its only US factory, will move operations to Europe: report.

Why homeownership rates among Hispanics, African Americans differ substantially.

#TheFlashback: CLICK HERE to find out what happened on ""This Day in History.""

SOME PARTING WORDS

Sean Hannity wants to take up former Vice President Joe Biden on his pushup to President Trump, saying the president is ""too busy cleaning up the mess you left"" in the eight years of the Obama presidency. He also blasts Biden for ""sucking up"" to Rep. Alexandria Ocasio-Cortez.

Not signed up yet for Fox News First? Click here to find out what you're missing.

CLICK HERE to find out what's on Fox News today.

Fox News First is compiled by Fox News' Bryan Robinson. Thank you for joining us! Enjoy your day! We'll see you in your inbox first thing Thursday morning.

"
Top Trump officials tell Bureau of Land Management staff most of them must leave D.C. by end of next year,https://www.washingtonpost.com,"['Juliet Eilperin', 'Reporter Covering Domestic Policy', 'National Affairs', 'Darryl Fears', 'Reporter Focusing On The Chesapeake Bay', 'Issues Affecting Wildlife', 'July At Pm', ""Juliet Eilperin Is The Washington Post'S Senior National Affairs Correspondent"", ""Covering The Transformation Of Federal Environmental Policy. She'S Authored Two Books"", 'Demon Fish']",07-16-2019,2019,7,https://www.washingtonpost.com/climate-environment/2019/07/16/top-trump-officials-tell-bureau-land-management-staff-most-them-must-leave-dc-by-end-next-year/,"

Interior Secretary David Bernhardt and President Trump at an event on America’s environmental leadership earlier this month. (Jabin Botsford/The Washington Post)

Senior Trump administration officials confirmed Tuesday that the vast majority of Bureau of Land Management headquarters staffers must leave Washington by the end of next year under the Interior Department’s reorganization plan.

In a 17-page letter to lawmakers, Joe Balash, Interior’s assistant secretary for land and minerals, detailed how the administration plans to move 84 percent of the agency’s headquarters staff west of the Rockies by the end of 2020. The relocation, which The Washington Post first outlined Monday, will move all but 60 Washington-based staffers, a sweeping change to the agency that manages more than 10 percent of America’s land.

“This implementation plan will delegate more responsibility and authority down to the field, optimize services available to the American people, is demonstrably cost-effective, and will provide an increased presence closer to the resources the BLM staff manages,” Balash wrote to Sen. Tom Udall (N.M.), the top Democrat on the Appropriations subcommittee on Interior and environment.

A total of 27 leadership jobs will be relocated to Grand Junction, Colo., about 60 miles south of Interior Secretary David Bernhardt’s childhood home of Rifle, “as part of an initiative to establish the Headquarters,” Balash said. Colorado will receive more reassigned positions than any state — 85.

Seventy-four of the reassigned employees will report to BLM state directors instead of headquarters staff, he said, and staffers will be reassigned to states including Nevada, New Mexico, Oregon, Utah, Idaho, Montana and Wyoming.

Although Balash provided an estimated cost benefit of the reassignments — at least $50 million over 20 years — there was no analysis of the price of the actual move beyond $5.6 million for the first 27 employees who volunteer.

[Interior to move most of Bureau of Land Management’s D.C. staff out west as part of larger reorganization push]

Hours before Interior formally notified Capitol Hill of the move, Balash and Casey Hammond, the principal deputy assistant secretary of land and minerals management — who has been running the bureau on an acting basis since May — provided employees with details about the reorganization.

According to a participant in the employee briefing at the agency’s office in Southeast Washington, the tension in the room was palpable as employees questioned what the move would mean for those with two-career families or other obligations that might tie them to Washington. The staffer spoke on the condition of anonymity to avoid retaliation.

When Hammond declared “There is no need to panic,” the participant said, several people in the audience laughed.

“This announcement is deeply unsettling, and has created a lot of uncertainty for us,” the participant said. “The best part of my job is my co-workers, and they are working to tear us apart for purely political reasons. I’m sick to my stomach.”

Hammond and Balash emphasized the relocation would save the government money because the cost of living was cheaper out West and the lease on the BLM’s main building, in Southeast Washington, was set to expire. But one employee suggested in the meeting that staffers’ pay will also decline once they relocate and urged colleagues to write their member of Congress, prompting applause.



(Brady Dennis/Brady Dennis TWP)

Other employees embraced the reorganization, according to the meeting participant, asking how early they can leave Washington.

Balash also said that officials are looking to relocate staffers from the U.S. Fish and Wildlife Service and the U.S. Geological Survey, but the department has not done as comprehensive an analysis of those moves.

Several lawmakers have already embraced the reorganization plan, including Sen. Cory Gardner (R-Colo.) and Republican Reps. Rob Bishop (Utah) and Scott R. Tipton (Colo.). In a statement Monday, Bishop said that he would work with Bernhardt to place the staffers moving to Utah in the right place.

“The BLM personnel will be moved where they will have a greater impact on, and input by, the people who live in the regions where their influence is greatest,” Bishop said. “Not by bureaucrats from thousands of miles away.”

But critics of the plan such as Rep. Betty McCollum (D-Minn.), who chairs the House Subcommittee on Interior, environment, and related agencies, said in a statement that it made no sense for the administration to unilaterally reorganize an agency when the president has yet to nominate a permanent director for the BLM after more than 2 1/2 years in office.

“After my discussion with Secretary Bernhardt this morning, serious questions remain: What are the benefits to the Interior Department and to the American public? What problem will this move solve? Why is BLM singled out for this move? How much will the move cost?” McCollum asked.

“Assuming the goal is to improve efficiency, streamline operations, and improve lines of communication,"" McCollum added, ""perhaps Mr. Bernhardt should prioritize securing a permanent director — which BLM has lacked for the duration of this administration — before the Department spends millions of taxpayer dollars playing musical chairs with employees’ lives.”

Kate Kelly, public lands director for the liberal think tank Center for American Progress, questioned in an email why the administration would reassign nearly all of the bureau’s D.C. staff when 95 percent of them already work out in the field.

“The true impact of this move is to make the agency and its leadership invisible in a city where — like it or not — the decisions about budgets and policies are made,” she said. “The constant shuffling, shrinking and disassembling of BLM’s workforce will have long-term implications for the health of the agency.”

In a telephone conference with reporters later in the afternoon, led by Balash and Susan Combs, the assistant secretary for policy, management and budget, another reason for the move was offered: eliminating travel costs to the District for westerners who meet with BLM officials.

“The American public interested in BLM can talk to a decision-maker without having to travel to the east coast,” Combs said. “I think it’s a disservice to the American public if we’re not there to give an answer on the spot.”

But the officials offered no analysis of how often westerners travel to Washington to meet with decision-makers, and at what cost. Similarly, they offered no cost analysis of flights by decision-makers to the West.

It is unclear what sort of congressional authorization is required to carry out the administration’s plan. When a BLM staffer raised the issue on Tuesday, Hammond replied that the department had already received the $5 million needed to carry out the initial stage of the move in May.

According to a Senate Appropriations aide, longstanding spending law guidelines — including ones included in Interior’s current funding bill — require the department “to notify and seek congressional approval of reorganization efforts . . . for certain actions, and do apply to this relocation effort."""
Defense Secretary nominee Esper grilled over contractor ties in heated confirmation hearing,https://www.foxnews.com,['Ronn Blitzer'],,,,https://www.foxnews.com/politics/defense-secretary-nom-esper-grilled-over-contractor-ties-in-heated-confirmation-hearing,"Mark Esper, who took over the role of Acting Secretary of Defense after former Acting Secretary Patrick Shanahan stepped down in June, faced tense moments in front of the Senate Armed Services Committee Tuesday during his confirmation process for the permanent Secretary job.

Esper, a former Army veteran who served 10 years on active duty and 11 years in the National Guard and Army Reserve, was grilled by multiple senators over his history as a lobbyist for Raytheon, a defense contractor he left in 2017 before becoming Secretary of the Army. Esper insisted there is nothing to worry about.

BOLTON TOUTS NATO ALLIES' $100B MILITARY SPENDING SPREE AFTER TRUMP PUSH: 'UNEQUALED TRIUMPH'

“It’s my commitment to the nation’s security, it’s my commitment to the men and women in uniform that drives me,” Esper said when asked about Raytheon by Sen. Tom Cotton, R-Ark. “Not anything else.”

After he became Acting Defense Secretary, Esper said in a memo that he would limit his involvement in any matters related to Raytheon, and that his staff would “screen all matters” and consult with the Standards of Conduct Office where appropriate.

During the hearing, he stated that he will employ a “robust screening process” and “remain in constant contact with our ethics personnel.” When asked by Sen. Richard Blumenthal, D-Conn., if he would recuse himself from matters involving Raytheon, Esper asserted that he is ”fully committed to living up to my ethics commitments.”

That was not enough for 2020 Democratic candidate Sen. Elizabeth Warren, D-Mass., who claimed that because Esper qualified his recusal instead of committing to recuse himself from any and all matters related to his former employer, it was “a conflict of interest given that Raytheon does billions of dollars worth of business every year with the Defense Department.”

Esper responded by saying that ethics officials at the Pentagon recommended that he not recuse for all matters.

Warren then pointed to an exception to ethics obligations that she said Esper referred to in a memo, which would allow for a waiver that would permit him to get involved in matters that directly affect Raytheon’s financial interest if no other official can do the job.

“This smacks of corruption, plain and simple,” Warren said.

But in a letter to Esper from the Department of Defense’s Office of the General Counsel obtained by Fox News, Director Scott Thompson refuted Warren’s accusations, “At no time while serving as the Secretary of the Army or the Acting Secretary of Defense did you request, seek, or receive a waiver or authorization related to your Ethics Agreement and ethics obligations.”

Esper, who earlier in the hearing said he does not have any financial stake in Raytheon other than the deferred compensation, took issue with Warren’s implication that he is incapable of ethically performing the duties of the job.

“At the age of 18 I went to West Point and I swore an oath to defend this Constitution and I embraced the motto called Duty and Honor and Country and I've lived my life in accordance with those values ever since then,” Esper said. “I went to war for this country, I served overseas for this country, I've stepped down from jobs that paid me well more than what I was working anywhere else. And each time it was to serve the public good and to serve the young men and women of our armed services.”

According to the Fox News Research Dept. and Open Secrets.org, Warren received $31,919 in campaign donations from the defense industry for her 2020 campaign. Raytheon gave her nearly $9,000 in 2018. The company is headquartered in her home state.

Other issues that came up during the hearing included how the United States should deal with Iran.

Esper pointed to the need to focus on Iran and lingering threats from groups like al Qaeda, while building American military capabilities. At the same time, he made clear that “we do not want war with Iran.”

Regarding Russian efforts to interfere with American elections, Esper said the U.S. is in a better position than in the past, but there is still work to be done.

“We’ve been doing more but way short of what is necessary,” he said, adding “we need to be on guard and vigilant.”

In terms of new military technology, Esper said artificial intelligence is of the utmost importance.

“I think artificial intelligence will likely change the character of warfare, and I believe whoever masters it first will dominate on the battlefield for many, many, many years,” he said.

“We have to get there first. We have to.”

The testimony came as tech investor Peter Thiel called out Google for working with China, and not the U.S., on a massive artificial intelligence project. Thiel said the relationship could be “treasonous,” and President Trump said Tuesday morning that his administration would look into it.

TRUMP SUGGESTS GOOGLE COULD BE INVESTIGATED FOR 'TREASON'

If confirmed, Esper would be the first permanent Defense Secretary since James Mattis stepped down at the end of 2018. Shanahan, who filled the role on an interim basis afterwards, had been considered for the permanent job, but reportedly withdrew due to a 2010 domestic incident that he did not want to be brought up during the confirmation process.

For the duration of Esper’s confirmation process, Navy Secretary Richard Spencer has assumed the role of Acting Defense Secretary, since federal law forbids people under consideration for a permanent secretary position to serve as acting secretary.

Committee Chairman Jim Inhofe, R-Okla., said that a final confirmation vote for Esper could take place as soon as later this week, but no later than next Tuesday."
House Votes To Condemn Trump's 'Racist Comments',https://www.npr.org,['Tim Mak'],07-16-2019,2019,7,https://www.npr.org/2019/07/16/742236610/condemnation-of-president-delayed-by-debate-can-lawmakers-call-trump-tweets-raci,"House Votes To Condemn Trump's 'Racist Comments'

Enlarge this image toggle caption Alex Brandon/AP Alex Brandon/AP

Updated at 7:05 p.m. ET

The House of Representatives approved a resolution Tuesday evening condemning the president for a series of racist tweets about four Democratic lawmakers.

The vote was mostly along party lines, as the House split 240-187, with four Republicans supporting the nonbinding measure.

Republican Reps. Fred Upton of Michigan, Brian Fitzpatrick of Pennsylvania, Susan Brooks of Indiana and Will Hurd of Texas joined with Democrats to rebuke the president, as did Michigan Rep. Justin Amash, who recently left the Republican Party to become an independent.

The House was paralyzed for a substantial portion of the afternoon over legislative procedure. Republicans sought a ruling on the question: Does calling the president's tweets ""racist"" violate the rules of decorum established in the House?

So an already heated debate turned to farce as the House voted on whether to sanction House Speaker Nancy Pelosi for characterizing the president's remarks as ""racist,"" as part of a debate on a resolution that also calls the president's remarks ""racist.""

At issue was the phrasing of Pelosi as she spoke in favor of the resolution.

""Every single member of this institution, Democratic and Republican, should join us in condemning the president's racist tweets,"" she said. ""To do anything less would be a shocking rejection of our values and a shameful abdication of our oath of office to protect the American people.""

GOP Rep. Doug Collins, the top Republican on the House Judiciary Committee, objected to the language, calling it ""unparliamentary,"" and called for her comments to be ""taken down"" — officially removed from the record. When that happens, the lawmaker is no longer allowed to speak on the House floor for the remainder of the day.

House rules prohibit impugning the motives of a person during legislative debate. There is no explicit rule that states that lawmakers cannot call comments ""racist,"" but there is precedent for declaring these sorts of characterizations out of bounds. The rules and precedents are outlined in Jefferson's Manual, which lays out parliamentary procedures.

As House staff and lawmakers huddled to sort out what to do and expected a decision, the presiding chair of the House, Rep. Emanuel Cleaver, D-Mo., unexpectedly dropped his gavel and declared that he was ""abandoning the chair.""

Majority Leader Steny Hoyer later delivered the ruling that Pelosi's words were not in order, but Democrats defeated a vote to strike them from the official congressional record.

Both the attempted sanctioning of the speaker of the House and Cleaver's decision to walk off the floor and leave the House without a presiding officer are highly unusual developments in the House.

The resolution states that the House ""strongly condemns President Donald Trump's racist comments that have legitimized and increased fear and hatred of new Americans and people of color.""

The president's weekend comments about four female members of Congress have done what Trump's remarks so often do: take control of the agenda in Washington, D.C.

As the weekend began, lawmakers expected that this week would be focused primarily on issues like a proposal to raise the minimum wage, a budget deal and a vote holding the attorney general in contempt over the 2020 census.

The president's tweets upended the whole order. His tweets, in which he implored four women of color to ""go back"" to the ""places from which they came,"" dominated the conversation in the capital — with Democrats condemning it and Republicans being asked to defend or denounce it.

The statements targeted four freshman progressive lawmakers: Reps. Alexandria Ocasio-Cortez of New York, Ilhan Omar of Minnesota, Rashida Tlaib of Michigan and Ayanna Pressley of Massachusetts. All but Omar were born in the United States.

In response to the president's comments, Ocasio-Cortez responded that telling ""four American Congresswomen of color"" to "" 'go back to your own country' "" reflects the ""hallmark language of white supremacists.""

Ahead of the debate on the House floor, Democrats were warned to watch their language.

In a meeting with his Democratic colleagues Tuesday morning, Rules Committee Chairman Jim McGovern, D-Mass., reminded lawmakers about the House rules saying they cannot impugn the personal motives of the president. Pelosi suggested to the caucus that they could use phrasing like his ""words were racist,"" noting that such nuance allows them to make their point and stick within the rules.

While some Republicans in the House and Senate have criticized the president's comments, GOP leadership in the House of Representatives stood with the president.

Asked if the president's tweets were racist, House Minority Leader Kevin McCarthy said on Tuesday that they weren't. He added that he planned to vote against the Democratic resolution, dismissing it as ""it's all politics.""

House Republican Conference Chair Liz Cheney declined to address the president's comments directly, instead focusing on attacking the left.

""Our opposition to our colleague's beliefs has absolutely nothing to do with race or gender or religion,"" she told reporters. ""We oppose them and their policies because their policies are dangerous and wrong and would destroy America."""
U.S. Justice Department asks appeals court to pause antitrust ruling against Qualcomm,https://www.reuters.com,"['Stephen Nellis', 'Min Read']",07-17-2019,2019,7,https://www.reuters.com/article/us-qualcomm-antitrust/us-justice-department-asks-appeals-court-to-pause-antitrust-ruling-against-qualcomm-idUSKCN1UB2P7,"(Reuters) - The U.S. Justice Department asked a federal appeals court to pause the enforcement of a sweeping antitrust ruling against mobile chip supplier Qualcomm Inc on Tuesday, citing support from the Energy Department and Defense Department.

FILE PHOTO: A Qualcomm sign is pictured at Mobile World Congress (MWC) in Shanghai, China June 28, 2019. REUTERS/Aly Song

“For DoD, Qualcomm is a key player both in terms of its trusted supply chain and as a leader in innovation, and it would be impossible to replace Qualcomm’s critical role in 5G technology in the short term,” Ellen M. Lord, Under Secretary for Defense for Acquisition and Sustainment, wrote in a filing made in the 9th Circuit Court of Appeals.

Qualcomm, the largest supplier of modem chips that connect smartphones to wireless data networks, on May 21 lost in an antitrust lawsuit brought by the Federal Trade Commission earlier this year.

U.S. District Judge Lucy Koh ruled that Qualcomm had engaged in anticompetitive patent-licensing practices to keep a monopoly on the mobile chip market. Koh ordered Qualcomm to license its technology to rival chipmakers, which include firms like Taiwan’s MediaTek Inc and Huawei Technologies Co Ltd’s HiSilicon chip unit.

Qualcomm has been fighting to have the ruling put on hold while it pursues an appeal. The San Diego, California, company has argued that letting the ruling stand could upend its talks with phone makers over chips for 5G, the next generation of wireless data networks.

Koh declined to pause the ruling, bringing the case before the 9th Circuit.

The Justice Department’s antitrust division had asked Koh to hold an additional hearing about potential penalties before she made her ruling, but she declined to do so.

In a friend of the court filing on Tuesday, Justice Department attorneys argued her ruling was “erroneous” and called her decision to forego additional hearings “unlawful.”

Energy Department officials also filed in favor of a pause.

“DOE’s missions in nuclear security and protection of the Nation’s energy and nuclear infrastructure are dependent on secure and advanced wireless communications, of which Qualcomm is the major and predominant U.S. supplier of both current generation and upcoming 5G chipsets,” wrote chief information officer Max Everett.

Lord wrote that the Defense Department “firmly believes that any measure that inappropriately limits Qualcomm’s technological leadership, ability to invest in research and development, and market competitiveness, even in the short-term, could harm national security.”"
Trump admin booting 81% of land agency's staff out of DC next year,https://www.washingtonexaminer.com,[],07-16-2019,2019,7,https://www.washingtonexaminer.com/news/trump-admin-booting-81-of-land-agencys-staff-out-of-dc-next-year,"The Trump administration is shifting most of the Bureau of Land Management's personnel in its Washington, D.C. headquarters out west by the end of next year.

Joe Balash, assistant secretary of Department of the Interior, sent a 17-page letter to lawmakers on Tuesday outlining the reorganization, according to the Washington Post. Over 80% of the agency’s D.C. staff will be relocated to further west to states such as Arizona, Colorado, New Mexico, and Utah.

Twenty-seven management positions will be moved to Grand Junction, Colorado, to build a second agency headquarters. Dozens of other employees will begin reporting to state managers instead of officials in Washington, D.C.

BLM employees pushed back against the plan in an briefing given by department heads on Tuesday. Several employees raised questions on the impact on families that have other ties to the Washington area, such as a spouse with another career.

""This announcement is deeply unsettling, and has created a lot of uncertainty for us,"" one person at the briefing said. ""The best part of my job is my co-workers, and they are working to tear us apart for purely political reasons. I’m sick to my stomach.""

The planned reorganization has gained support from Republicans in Congress. Rob Bishop, the ranking member of the House Natural Resources Committee said moving personnel out of Washington will give farmers and ranchers greater access to the government officials who regulate them.

""The problem with Washington is too many policy makers are far removed from the people they are there to serve,"" Republican Colorado Sen. Cory Gardner said in a statement. ""99% of the land the BLM manages is west of the Mississippi River, and so should be the BLM headquarters."""
Pentagon chief nominee: 'We need to get back on the diplomatic channel' with Iran,https://thehill.com,[],07-16-2019,2019,7,https://thehill.com/policy/defense/453267-pentagon-chief-nominee-we-need-to-get-back-on-the-diplomatic-channel-with-iran,"The Pentagon will soon brief lawmakers on a plan to conduct “passive” patrols in the Gulf region in response to threats from Iran, Defense Secretary nominee Mark Esper said Tuesday.

“I agree we do not want war with Iran,” Esper, who previously served as Army secretary, told the Senate Armed Services Committee. “We are not seeking war with Iran. We need to get back on the diplomatic channel.”

Esper made the remarks at his confirmation hearing to become Defense secretary.

ADVERTISEMENT

Asked later in the hearing whether the 2001 authorization for the use of military force would justify military action against Iran, Esper flatly said, ""no.""

""2001 applies to terrorist groups and organizations, and that would not be the case here with regard to the country of Iran,"" he said. Still, he maintained the president has power under Article II of the Constitution to protect U.S. troops and respond to an attack from Iran.

The hearing comes at a time of skyrocketing U.S.-Iran tensions. President Trump Donald John TrumpEsper sidesteps question on whether he aligns more with Mattis or Trump Warren embraces Thiel label: 'Good' As tensions escalate, US must intensify pressure on Iran and the IAEA MORE has said he was within minutes of striking Iran last month in response to the shooting down of a U.S. surveillance drone.

Tensions have also spiked as Tehran has breached two key limits of the 2015 agreement that placed constraints on its nuclear program. Trump withdrew the United States from the agreement in 2018.

The tensions have also been born out of attacks on oil tankers in the Gulf region the United States has blamed on Iran.

The Trump administration has pitched a plan to U.S. allies to escort vessels transiting through the Persian Gulf, the Strait of Hormuz and the Gulf of Oman.

Joint Chiefs of Staff Chairman Gen. Joseph Dunford said last week the main job of the U.S. military in the plan would be to provide “maritime domain awareness” to the ships of coalition partners doing the patrols.

On Tuesday, Esper described the plan, dubbed Operation Sentinel, as a chance to “foreclose” opportunities for miscalculation and “deter any provocative acts by the Iranians” or their Revolutionary Guard.

“At the same time, from the highest levels of government, from the president himself, we have said we will meet anytime, anywhere without precondition to discuss issues with the Iranians to get us on the diplomatic path,” he added.

Pressed by Sen. Jack Reed John (Jack) Francis ReedPentagon chief nominee: 'We need to get back on the diplomatic channel' with Iran Overnight Defense: House approves 3 billion defense bill | Liberal sweeteners draw progressive votes | Bill includes measure blocking Trump from military action on Iran Senators urge Trump to sanction Turkey for accepting Russian missile shipment MORE (R.I.), the top Democrat on the committee, if diplomacy is the most thoughtful way to proceed, Esper replied that “diplomacy always is.”

Later in the hearing, Esper added that diplomacy should result in an ""updated"" Iran deal that covers ""with finality"" Iran's nuclear program, as well as its intercontinental ballistic missiles.

Updated at 12:12 p.m."
