title, publication, authors, date, year, month, url, content
Trump Administration Hardens Its Attack on Climate Science,https://www.nytimes.com,"['Coral Davenport', 'Mark Landler']",05-27-2019,2019,5,https://www.nytimes.com/2019/05/27/us/politics/trump-climate-science.html,"The administration’s prime target has been the National Climate Assessment, produced by an interagency task force roughly every four years since 2000. Government scientists used computer-generated models in their most recent report to project that if fossil fuel emissions continue unchecked, the earth’s atmosphere could warm by as much as eight degrees Fahrenheit by the end of the century. That would lead to drastically higher sea levels, more devastating storms and droughts, crop failures, food losses and severe health consequences.

Work on the next report, which is expected to be released in 2021 or 2022, has already begun. But from now on, officials said, such worst-case scenario projections will not automatically be included in the National Climate Assessment or in some other scientific reports produced by the government.

“What we have here is a pretty blatant attempt to politicize the science — to push the science in a direction that’s consistent with their politics,” said Philip B. Duffy, the president of the Woods Hole Research Center, who served on a National Academy of Sciences panel that reviewed the government’s most recent National Climate Assessment. “It reminds me of the Soviet Union.”

In an email, James Hewitt, a spokesman for the Environmental Protection Agency, defended the proposed changes.

“The previous use of inaccurate modeling that focuses on worst-case emissions scenarios, that does not reflect real-world conditions, needs to be thoroughly re-examined and tested if such information is going to serve as the scientific foundation of nationwide decision-making now and in the future,” Mr. Hewitt said.

However, the goal of political appointees in the Trump administration is not just to change the climate assessment’s methodology, which has broad scientific consensus, but also to question its conclusions by creating a new climate review panel. That effort is led by a 79-year-old physicist who had a respected career at Princeton but has become better known in recent years for attacking the science of man-made climate change and for defending the virtues of carbon dioxide — sometimes to an awkward degree."
Trump finds himself increasingly alone on North Korea,https://www.politico.com,['Anita Kumar'],05-27-2019,2019,5,https://www.politico.com/story/2019/05/27/donald-trump-north-korea-1345034,"President Donald Trump speaks during a news conference with Japanese Prime Minister Shinzo Abe, at Akasaka Palace on Monday in Tokyo. | Evan Vucci/AP Photo foreign policy Trump finds himself increasingly alone on North Korea

President Donald Trump is isolating himself from allies and even his own advisers on North Korea, eager to insist that his denuclearization efforts will be successful going into a 2020 re-election bid.

The widening gap was starkly apparent Monday morning, when Trump publicly disagreed with Japanese Prime Minister Shinzo Abe during a joint press conference when asked about recent North Korean missile tests.

Story Continued Below

Abe had previously called the tests of several short-range ballistic missiles “quite a regrettable act” that violated a United Nations Security Council resolution, echoing language that Trump’s own national security adviser, John Bolton, had used on Saturday.

But the president on Monday, at the end of his short trip to Japan to meet the new emperor, insisted that he was not “personally” bothered by the tests and was “very happy with the way it’s going” in his efforts to engage North Korean leader Kim Jong Un. Notably, Trump said he did not think the tests violated the U.N. resolution.

“My people think it could have been a violation,” Trump said. “I view it differently.”

It was a striking break that revealed Trump’s desire to retain a talking point he has long used at rallies — that he’s responsible for pulling America back from the brink of nuclear war with North Korea. It’s a stance that has been increasingly difficult to maintain as talks between Washington and Pyongyang appear to have broken down after two summits between the two countries’ leaders. It's also that Trump sees the issue almost singularly through the lens of his personal relationship with Kim.

poster=""http://v.politico.com/images/1155968404/201905/117/1155968404_6041610048001_6041606037001-vs.jpg?pubId=1155968404"" true

Kim, Trump said, “is looking to create a nation that has great strength economically. … He knows that, with nuclear, that’s never going to happen. Only bad can happen. He understands that. He is a very smart man. He gets it well.”

North Korea’s missile tests were the first since 2017 after Trump threatened “fire and fury” if Pyongyang didn’t stop its nuclear weapons tests.

Since then, North Korea has paused its nuclear weapons testing, pushing the U.S. to ease sanctions in exchange for the minimal steps it has taken to denuclearize. Trump balked at such a deal and ended his second summit with Kim early.

Fearful of the threat that North Korea’s missiles posed to Japan, Abe has long courted Trump on the issue. On Monday, Abe praised Trump for breaking “the shell of distrust” with Kim and announced that he, too, would hold a summit with the North Korean leader. But even after saying the U.S. and Japan were “the same” on North Korea, he reiterated that North Korea had violated a U.N. Security Council resolution. “It is of great regret,” he said.

The divergent remarks followed a Trump tweet on Sunday that appeared to brush back his own national security adviser.

“North Korea fired off some small weapons, which disturbed some of my people, and others, but not me. I have confidence that Chairman Kim will keep his promise to me,” the tweet read.

New Window IN PICTURES: Photos from the president's state visit to Japan.

The tweet came shortly after Bolton had confirmed for the first time that the administration had “no doubt” the missile tests violated international resolutions.

Trump has reportedly become frustrated with Bolton, a former ambassador to the U.N., particularly on the U.S.’s brewing conflicts with Iran and Venezuela. But the break with Bolton was the clearest in his remarks in Japan.

In recent weeks, Trump has privately joked about Bolton’s hawkish impulses — as a private citizen, Bolton advocated for a preemptive strike on North Korea and advocated for regime change in Iran. Publicly, Trump has even acknowledged that he “tempers” Bolton’s more aggressive instincts.

Trump also drew attention during his news conference with Abe for trumpeting a derisive comment Kim made about Joe Biden, Trump’s potential Democratic rival in 2020.

“Well, Kim Jong Un made a statement that Joe Biden is a low-IQ individual,” he said, breaking with a tradition by U.S. presidents to not engage in politics on foreign soil. “He probably is, based on his record. I think I agree with him on that.”

The remark doubled down on a tweet Trump had sent earlier in the weekend, where the president said he “smiled” at Kim’s comment, speculating, “Perhaps that’s sending me a signal?”

Trump returns to Washington Monday after a four-day visit to Japan. He will return to Japan next month for a meeting of the globe’s top economies."
Rep. Rashida Tlaib says House 'moving towards' consensus for Trump impeachment,https://www.foxnews.com,"['David Montanaro', 'David Montanaro Is An Editor With Fox News.']",,,,https://www.foxnews.com/politics/rashida-tlaib-house-moving-trump-impeachment,"Rep. Rashida Tlaib believes the House of Representatives is ""moving towards"" the support necessary to bring impeachment proceedings against President Trump.

Speaking on ""Meet the Press"" Sunday, Tlaib, D-Mich., was asked by Chuck Todd why a majority of House Democrats do not already support impeachment.

""I think it’s moving towards that. It's going to demand it, it already is,"" said Tlaib, listing several actions in which, according to her, the president acts as if he were ""above the law.""

TRUMP SEIZES ON NYU PROFESSOR’S TWEET TO PUSH CHANGE OF LIBEL LAWS

Todd then asked her whether top Democrats are stalling on impeachment, perhaps not wanting to pursue it before the 2020 election.

""This is not about the 2020 election. It’s about doing what’s right now for our country. This is going to be a precedent that we set when we don’t hold this president accountable to the rule of the law and to the United States Constitution,"" she argued.

TRUMP, BOLTON APPEAR TO DIFFER ON SIGNIFICANCE OF NORTH KOREA MISSILE TEST

Tlaib made headlines in early January after she was sworn in for her first term and told a crowd of supporters that Democrats would ""impeach the mother****er.'”

Her impeachment resolution in March picked up at least five co-sponsors last month.

House Speaker Nancy Pelosi has resisted calls to begin impeachment proceedings, questioning the political wisdom of it. But she has been facing increasing pressure from members inside her caucus to reverse course, amid frustration over the Trump administration's resistance to congressional subpoenas for information related to Special Counsel Robert Mueller's probe.

In tweets from Japan, where he is meeting with leaders over the Memorial Day holiday, President Trump ripped Democrats as “obstructionists” and questioned their rationale for trying to remove him from office.

“Impeach for what, having created perhaps the greatest Economy in our Country’s history, rebuilding our Military, taking care of our Vets (Choice), Judges, Best Jobs Numbers Ever, and much more?” Trump said. “Dems are Obstructionists!”

CLICK HERE TO GET THE FOX NEWS APP

Fox News' Alex Pappas contributed to this report."
Opinion | Trump’s Formidable 2020 Tailwind,https://www.nytimes.com,['Steven Rattner'],05-27-2019,2019,5,https://www.nytimes.com/2019/05/27/opinion/trumps-formidable-2020-tailwind.html,"The economy invariably ranks among the top issues on the minds of voters in presidential elections. At the moment, it appears to offer President Trump a meaningful tailwind.

But how big is that tailwind? Fortunately, economists have worked hard to develop models for predicting election outcomes, and according to one of the best of these, it should be quite large.

One of the first — and perhaps still the best — of these models was created by Ray Fair, a professor at Yale. He found that the growth rates of gross domestic product and inflation have been the two most important economic predictors — but he also found that incumbency was also an important determinant of presidential election outcomes."
Trump's ban on Chinese telecom giant Huawei could cut off rural Americans' cell service,https://www.nbcnews.com,"['Phil Mccausland', 'Phil Mccausland Is An Nbc News Reporter Focused On The Rural-Urban Divide.']",05-27-2019,2019,5,https://www.nbcnews.com/news/us-news/trump-s-ban-chinese-telecom-giant-huawei-could-cut-rural-n1010311,"Trump's ban on Chinese telecom giant Huawei could cut off rural Americans' cell service

""These rural areas are going to not get served, and it puzzles me why these senators ... don't see the problem here,"" a tech advocate said."
"Trump backs Kim Jong Un's attacks on Biden, dismisses North Korea missile tests",https://abcnews.go.com,['Abc News'],,,,https://abcnews.go.com/Politics/trump-backs-kim-jong-attack-vp-biden-views/story?id=63299933,"President Donald Trump said he's not concerned by North Korea's recent missile tests and endorsed Kim Jong Un's attack on fellow American and former Vice President Joe Biden in a press conference in Tokyo Monday.

Interested in Donald Trump? Add Donald Trump as an interest to stay up to date on the latest Donald Trump news, video, and analysis from ABC News. Add Interest

""Kim Jong-Un made a statement that Joe Biden is a low IQ individual. He probably is based on his record. I think I agree with him on that,"" Trump said.

Trump was asked if he is siding with a dictator over a fellow citizen and former U.S. vice president. Trump responded that he doesn't take sides and, on foreign soil, went on to call the Obama administration a ""disaster.""

""I can tell you that Joe Biden was a disaster, his administration with President Obama, they were basically a disaster when it came to so many things,"" the president said. ""Whether it was economy, whether it was military, defense, no matter what it was. They had a lot of problems. So I'm not a fan.""

Despite Trump and Abe saying that they are on the same page when it comes to North Korea, Trump has downplayed the North's recent missile tests -- drawing a sharp contrast to the assessment of his own national security adviser and his Japanese host.

North Korea fired off some small weapons, which disturbed some of my people, and others, but not me. I have confidence that Chairman Kim will keep his promise to me, & also smiled when he called Swampman Joe Biden a low IQ individual, & worse. Perhaps that's sending me a signal? — Donald J. Trump (@realDonaldTrump) May 26, 2019

""My people think it could have been a violation, as you know,"" the president said. ""I view it differently. I view it as a man, perhaps he wants to get attention, and perhaps not. Who knows? It doesn't matter. All I know is that there have been no nuclear tests. There have been no ballistic missiles going out. There have been no long-range missiles going out. And I think that someday we'll have a deal.""

Yet the president's national security adviser John Bolton said that the recent missile tests are ""no doubt"" violations of U.N. Security Council resolutions.

Trump said he is in ""no rush"" for North Korea to denuclearize.

""I am very happy with the way it's going. And intelligent people agree,"" he added, praising Kim as a ""smart man.""

The president will be back in Japan at the end of next month for the G-20 summit as a trade war with China looms. Though Trump said in the press conference Monday that the U.S. is not ready to make a trade deal with China, the president's economic adviser said earlier this month that there is a ""strong possibility"" of a meeting between Trump and Chinese leader, Xi Jinping, at the meeting."
Trump Takes Credit for Obama’s Gains for Vets,https://www.snopes.com,['Associated Press'],05-27-2019,2019,5,https://www.snopes.com/ap/2019/05/27/trump-takes-credit-for-obamas-gains-for-vets/,"WASHINGTON (AP) — Boastful on the occasion of Memorial Day, President Donald Trump and his Veterans Affairs secretary are claiming full credit for health care improvements that were underway before they took office.

Trump said he passed a private-sector health care program, Veterans Choice, after failed attempts by past presidents for the last “45 years.” That’s not true. The Choice program, which allows veterans to see doctors outside the government-run VA system at taxpayer expense, was first passed in 2014 under President Barack Obama.

Trump’s VA secretary, Robert Wilkie, also is distorting the facts. Faulting previous “bad leadership” at VA, Wilkie suggested it was his own efforts that improved waiting times at VA medical centers and brought new offerings of same-day mental health service. The problem: The study cited by Wilkie on wait times covers the period from 2014 to 2017, before Wilkie took the helm as VA secretary. Same-day mental health services at VA were started during the Obama administration under Wilkie’s predecessor, David Shulkin.

A look at the claims:

TRUMP: “We passed VA Choice and VA Accountability to give our veterans the care that they deserve and they have been trying to pass these things for 45 years.” — Montoursville, Pennsylvania, rally on May 20.

THE FACTS: Wrong. Trump is not the first president in 45 years to get Congress to pass Veterans Choice; Obama did it in the wake of a scandal at VA’s medical center in Phoenix, where some veterans died while waiting months for appointments. The program currently allows veterans to see doctors outside the VA system if they must wait more than 30 days for an appointment or drive more than 40 miles (65 kilometers) to a VA facility.

Trump did expand eligibility for the program. Now, starting June 6, veterans are to have that option for a private doctor if their VA wait is only 20 days (28 for specialty care) or their drive is only 30 minutes.

Still, VA’s top health official, Dr. Richard Stone, described the new program’s start to “almost be a non-event” in testimony to Congress. That’s in part because wait times in the private sector are typically longer than at VA. In 2018, 34 percent of all VA appointments were with outside physicians, down from 36 percent in 2017.

Also key to the Choice program’s success is an overhaul of VA’s electronic medical records to allow seamless sharing of them with private physicians, a process expected to take up to 10 years. Wilkie has said full implementation of the expanded Choice program is “years” away.

___

WILKIE: “The first thing I did was change out the leadership at VA. … (The president) also allowed me to change out leadership in the VA centers. If someone wasn’t walking the post, getting to know the people who work for her or him, or getting to know those veterans, they had to leave. And, as a result, the Journal of the American Medical Association this year said that our waiting times are now as good or better than any in the private sector.” — interview Thursday with Fox News.

THE FACTS: It’s true that a study by the medical association came out in January that found wait times at VA medical centers on average were better than the private sector. But the improvement wasn’t a “result” of anything that Wilkie did: The study involved a period largely covering the Obama administration — and before Wilkie became acting VA secretary in late March 2018.

In fact, in a VA press release in January announcing the study’s results, Wilkie credits the department’s “concerted” effort to improve access to care “since 2014.”

The study covered four specialties, primary care, dermatology, cardiology and orthopedics.

It found that in 2014, the average wait time at VA medical centers was 22.5 days, compared with 18.7 days in the private sector, which was not statistically different. By 2017, the wait time at VA improved to 17.7 days, while increasing to 29.8 days for private doctors. Wait times at VA medical centers were shorter in all specialties except orthopedics.

According to the study, the number of patients seen yearly in VA increased slightly between 2014 and 2017, to about 5.1 million. VA patient satisfaction also rose, according to patient surveys cited in the study.

___

WILKIE: The VA “had suffered from bad leadership. And that’s a bipartisan comment. And the second thing I had to do was make sure that as we approach our veteran population that we make sure that they are at the center, their needs are at the center of what we do … I think we’ve had it backwards at VA for many years. … One of the things that we’re doing at VA is that we have same-day mental health service. … It is huge.” — interview with Fox News.

THE FACTS: Same-day mental health service started at VA before Trump took office in January 2017, let alone Wilkie.

VA’s effort to provide same-day primary and mental-health care when medically necessary at every VA medical center was publicized in April 2016 under the Obama administration. At the time, Shulkin was helping lead the effort as VA’s top health official. By late 2016, the department’s blog announced that the goal of same-day mental health services would be achieved by year’s end.

A Dec. 23, 2016, article in the Harvard Business Review cites new same-day services at all VA hospitals as evidence of notable progress at the department. Shulkin, who was then named by Trump to be his VA secretary, told Congress in late January 2017 the services already were fully in place.

Trump selected Wilkie to be his VA secretary after firing Shulkin in March 2018 because of ethics charges and internal rebellion at the department over the role of private care for veterans. Trump’s initial replacement choice, White House doctor Ronny Jackson, withdrew after allegations of workplace misconduct surfaced. While Wilkie has been credited by both parties in Congress for bringing stability to the department, the VA improvements he attributes to himself this past week are misplaced."
"Edmund Morris, acclaimed presidential biographer of Roosevelt and Reagan, has died at 78",https://www.cbsnews.com,['Brian Pascus'],,,,https://www.cbsnews.com/news/edmund-morris-died-acclaimed-biographer-presidents-theodore-roosevelt-ronald-reagan-dead-age-78/,"Edmund Morris, the famed author who wrote acclaimed presidential biographies of Theodore Roosevelt and Ronald Reagan, died Friday in Danbury, Connecticut, according to The New York Times. The cause of death was not disclosed, though The Times did report the 78-year-old was at a hospital following a stroke he suffered Thursday.

Morris was a true master of biographical literature. He won the 1980 Pulitzer Prize for Biography or Autobiography and the 1980 National Book Award for biography for his first book, ""The Rise of Theodore Roosevelt."" The book was the first in a trilogy of works exploring the 26th president's life, the others being ""Theodore Rex,"" published in 2001 and ""Colonel Roosevelt,"" published in 2010.

Edmund Morris, author of ""Dutch: A Memoir of Ronald Reagan,"" poses at Random House in New York, Wednesday, Sept. 29, 1999. Morris said he welcomes the controversy over the literary technique he uses in the biography, in which he makes himself a fictional character in Reagan's early life and invents a few other people, too. (AP Photo/Marty Lederhandler) MARTY LEDERHANDLER

In 1999, he published his most controversial work, ""Dutch: A Memoir of Ronald Reagan,"" an authorized biography written in an experimental style. Starting in 1985, Morris had been granted ""fly-on-the-wall"" privileges by the Reagan White House, allowing him to interview the President and First Lady and their children. He wrote the biography to include a fictional Edmund Morris who was added to the narrative as an observer and one of Reagan's childhood friends. Within the book, the fictional Edmund Morris told the story of the 40th president's life from his childhood in Illinois to the White House. While some praised the book, others were not so kind.

Morris was born May 27, 1940 in Nairobi, Kenya, the son of South African parents. He married Sylvia Jukes Morris in 1968. According to the author's Penguin Random House biography page, Morris worked as an advertising copywriter in London before immigrating to the United States in 1968. His other biographies included a work on Ludwig von Beethoven titled ""Beethoven: The Universal Composer"" as well as a collection of essays.

According to The New York Times, he is survived by his wife, a brother, Eric and a sister, Judy Davidowitz."
"Trump's Japan trip: President blasts Biden, Democrats, Mueller while bringing politics to world stage",https://www.usatoday.com,"['John Fritze', 'Published A.M. Et May']",05-27-2019,2019,5,https://www.usatoday.com/story/news/politics/2019/05/27/donald-trump-japan-dismisses-north-korea-missiles-blasts-joe-biden/1249202001/,"CLOSE US President Donald Trump on Saturday needled Japan over the U.S.-Japan trade imbalance as he kicked off a state visit to the country. (May 25) AP

WASHINGTON – U.S. presidents traveling abroad were driven for decades by an axiom rooted in the Cold War: ""Politics,"" the saying goes, ""must stop at the water's edge.""

Not anymore.

President Donald Trump once again upended convention during a formal state visit to Japan over the weekend, repeatedly blasting Democratic presidential candidate Joe Biden throughout the trip. The president latched onto an insult hurled at Biden by North Korea’s Kim Jong Un and told an international audience he agreed with the dictator.

""Kim Jong Un made a statement that Joe Biden is a low-IQ individual. He probably is, based on his record,” Trump told a news conference in Tokyo with Japanese Prime Minister Shinzo Abe on Monday.

Trump's remarks echoed a tweet in which he questioned the former vice president's intelligence while misspelling his last name. Trump's comments put U.S. political divisions front and center on the world stage.

Trump left for Japan on Friday amid a high-profile spat with House Speaker Nancy Pelosi, D-Calif., over Democratic investigations into his presidency and the possibility of launching impeachment proceedings. That blowup remained on the president’s mind, even as he was feted by Abe and the Japanese emperor, played a round of golf and took in a sumo wrestling match.

Trump in Japan: Sumo match, hibachi dinner, playing down North Korea's missiles

Insults: North Korea calls Joe Biden ‘fool of low IQ’ over his criticism of Kim Jong Un

Impeach for what, having created perhaps the greatest Economy in our Country’s history, rebuilding our Military, taking care of our Vets (Choice), Judges, Best Jobs Numbers Ever, and much more? Dems are Obstructionists! https://t.co/NrTIxU9ZnA — Donald J. Trump (@realDonaldTrump) May 27, 2019

“Impeach for what?” Trump demanded Monday on Twitter. “Dems are Obstructionists!”

During his news conference with Abe, Trump again slammed special counsel Robert Mueller’s investigation into the 2016 presidential campaign, labeling Mueller and his investigators ""extremely angry Democrats.""

Mueller is a Republican.

“The Democrats cannot understand what happened,” Trump said of the Mueller inquiry, which found his campaign did not collude with Russia but left open the question of whether he obstructed justice in an effort to block the investigation. “They really thought they had some people on their side.”

President Donald Trump attends a state banquet with Japanese Empress Masako at the Imperial Palace in Tokyo on May 27. (Photo: BRENDAN SMIALOWSKI, AFP/Getty Images)

The back-and-forth between Trump and Biden began more than a week ago, when the former vice president blasted Trump's foreign policy during a rally in Philadelphia. Biden, who leads the Democratic presidential field in polling, accused Trump of edging closer to “tyrants” such as Kim. Days later, North Korean state media described Biden as a “fool of low IQ” and an “imbecile bereft of elementary quality as a human being.”

Saturday night, Trump tweeted about the comments, saying he smiled when Kim “called Swampman Joe Bidan a low IQ individual, & worse. Perhaps that’s sending me a signal?” The president corrected the spelling of Biden’s name in a followup tweet.

Japanese Emperor Naruhito speaks during a state banquet attended by President Donald Trump and first lady Melania Trump at the Imperial Palace May 27 in Tokyo. (Photo: Evan Vucci, AP)

It was Sen. Arthur Vandenberg, R-Mich., chairman of the Senate Foreign Relations Committee, who coined the ""water's edge"" phrase in the early years of the Cold War. Vandenberg unsuccessfully sought the GOP nomination to challenge President Harry Truman, but he supported Truman's foreign policy.

Trump's predecessors, George W. Bush and Barack Obama, generally tried to avoid politics while traveling abroad. However, Obama drew fire in 2016 for criticizing then-candidate Trump during a trip to Japan where he said world leaders were ""rattled"" by Trump, ""and for good reason.""

Before that, Republican House Speaker John Boehner invited Israeli Prime Minister Benjamin Netanyahu to address a joint meeting of Congress in 2016 without notifying the Obama White House beforehand. Boehner defended the unusual move by saying he wanted to ensure ""that there was no interference"" from the president.

Abe is hosting Trump on a state visit designed to highlight the U.S.-Japanese alliance and showcase the relations between the leaders as both countries try to broker a trade deal. Monday, Trump said he backed Abe’s interest in leveraging his country’s good relations with Iran to help broker a possible dialogue between the United States and its nemesis in the Middle East. Abe said he is willing to do whatever he can to help reduce escalating tensions.

Trump said he was not “personally” bothered by North Korean missile tests this month. That assessment ran counter to alarms raised by Abe about the tests and contradicted the views of Trump's advisers, who said the tests violated United Nations Security Council resolutions.

Attendants prepare for a state banquet hosted by Japanese Emperor Naruhito at the Imperial Palace in honor of President Donald Trump on May 27 in Tokyo. (Photo: Evan Vucci, AP)

“My people think it could have been a violation, as you know,” Trump said. “I view it differently. I view it as a man – perhaps he wants to get attention, and perhaps not. Who knows?”

John Bolton, Trump's national security adviser, said there was ""no doubt"" that North Korea's missile tests violated U.N. resolutions. North Korea responded by calling Bolton a ""war monger.""

Trump frequently praises Kim, whom he has met twice in an effort to lower tensions on the Korean Peninsula. The president held up a suspension in the country’s missile and nuclear testing that followed those meetings as an indication his engagement worked. He dismissed the latest missile tests, describing them as “small weapons.”

Monday, the president praised Kim as “a very smart man.""

President Donald Trump holds a news conference with Shinzo Abe, Japan's prime minister, at Akasaka Palace on May 27 in Tokyo. (Photo: Pool, Getty Images)

Like what you’re reading? Download the USA TODAY app for more

Contributing: The Associated Press

Read or Share this story: https://www.usatoday.com/story/news/politics/2019/05/27/donald-trump-japan-dismisses-north-korea-missiles-blasts-joe-biden/1249202001/"
47 States Call On Betsy Devos To Forgive Student Loans For Disabled Veterans,https://www.npr.org,['Cat Schuknecht'],05-25-2019,2019,5,https://www.npr.org/2019/05/25/727002406/47-states-call-on-betsy-devos-to-forgive-student-loans-for-disabled-veterans,"47 States Call On Betsy Devos To Forgive Student Loans For Disabled Veterans

Enlarge this image toggle caption Bloomberg/Bloomberg via Getty Images Bloomberg/Bloomberg via Getty Images

Updated Sunday at 2:14 p.m. ET

On Friday, three days before Memorial Day, attorneys general for 47 states wrote to Education Secretary Betsy DeVos asking her to automatically forgive student loans for eligible disabled veterans.

The Department of Education has identified more than 42,000 veterans who qualify for a federal program known as Total and Permanent Disability Discharge, or TPD, that offers to relieve borrowers from repaying certain government student loans. These veterans, the letter says, shoulder over $1 billion in education debt that could be forgiven.

To get the benefit, veterans must first apply for the program. According to information obtained by the group Veterans Education Success through a Freedom of Information Act request, almost 60 percent of eligible veterans had defaulted on a loan payment as of April 2018. Yet only about 20 percent had applied to the loan forgiveness program.

The attorneys general want that to change. In the letter — which was also signed by attorneys general for the District of Columbia and three U.S. territories — they propose making the forgiveness program automatic for veterans who have been identified by the Department of Education.

""As a nation, we have a moral obligation to assist those who have put their lives on the line to defend us,"" the letter reads. ""There is no statutory or legal requirement that the Department of Education demand that eligible veterans affirmatively apply for TPD discharges before the Department will forgive their loans.""

In a statement to NPR, the Education Department said it recognized the sacrifices that veterans make for their country, adding that it has worked to streamline the TPD discharge process.

""While we have worked to make this process as easy and as seamless as possible for veterans, the last thing we want to do is cause unintended consequences for them,"" according to the statement.

The department said discharges could raise veterans' tax bills or inhibit them from taking out more student loans.

In their letter to DeVos, the attorneys general dismissed the department's concern about increasing borrowers' tax bills.

""[F]ederal tax law now excludes loan discharges for disabled borrowers from taxable income, and most states' tax codes do likewise,"" said the letter. ""Moreover, we think it likely that most borrowers would prefer to have one hundred percent of their outstanding loans discharged, even if this resulted in an increase to their state tax bill.""

The letter from the attorneys general follows at least two other similar letters that Republican and Democratic members of Congress sent to DeVos last year."
