title, publication, authors, date, year, month, url, content
Here's how China may retaliate to Trump's tariff hike,https://www.cnbc.com,"['Huileng Tan Weizhen Tan', 'Huileng Tan', 'Weizhen Tan']",05-13-2019,2019,5,https://www.cnbc.com/2019/05/13/trade-war-heres-how-china-may-retaliate-to-trumps-tariff-hike.html,"The U.S. flag flies at a welcoming ceremony between Chinese President Xi Jinping and U.S. President Donald Trump in 2017.

Beijing has a host of options to retaliate against the latest the hike in U.S. tariffs on Chinese imports, experts said on Monday.

The latest round of trade talks between American and Chinese negotiators concluded on Friday without a trade agreement. Those negotiations fell under the shadow of U.S. President Donald Trump's threat to more than double the tariff rate to 25% on $200 billion of Chinese goods — which he made good on just after midnight ET on Friday.

China's Commerce Ministry said immediately after those new rates came into effect that it would take countermeasures against the American move. It did not announce what its response would entail but said it ""deeply regrets"" the turn of events.

Experts told CNBC that Beijing's response could end up combining several ways to hurt the U.S.

""I expect that China will retaliate and they will do it in as commensurate a way as they can, and that will include not just imports,"" said Susan Shirk, former deputy assistant secretary of state during the Clinton administration. ""I think our farmers and our farm exports to China will be targeted because that's what President Trump cares about politically,""

She added that she expects added pressure on American firms operating in China, potentially including a slowdown in approvals for banks and checks on imports.

""Really anything could be fair game, and I would be extremely surprised if there were no retaliation,"" said Shirk, who is now the 21st Century China Center chair at the University of California San Diego School of Global Policy and Strategy.

Another option for Beijing's retaliation could include currency depreciation, analysts said. That is, a drop in value for the yuan would give Chinese exports a trade advantage and potentially offset the impact of U.S. tariffs.

""We think the currency is one area in which Beijing has a clear advantage over Washington,"" Bo Zhuang, chief China economist at research firm TS Lombard, said in a note on Friday."
"Kavanaugh and Gorsuch, Justices With Much in Common, Take Different Paths",https://www.nytimes.com,['Adam Liptak'],05-12-2019,2019,5,https://www.nytimes.com/2019/05/12/us/politics/brett-kavanaugh-neil-gorsuch.html,"There was little reason to predict those differences when the two men served as law clerks to Justice Anthony M. Kennedy starting in the summer of 1993. “We were in the middle of everything,” Justice Kavanaugh said in a 2017 interview, when he was still an appeals court judge.

The two clerks had already known each other for more than a decade, having attended Georgetown Preparatory School in North Bethesda, Md., together. Justice Kavanaugh, now 54, was in the class of 1983. Justice Gorsuch, 51, was two years behind him.

As justices, though, the two men can be a study in contrasts. “Gorsuch is clearly more willing to sweep with a broader brush, appears less concerned about precedent and does not seem to have the same pragmatic streak that we see a little bit in Kavanaugh,” Professor Adler said.

Justice Gorsuch is a formalist who is committed to the interpretive tools of originalism, which looks to the meaning of the Constitution when it was adopted, and textualism, which focuses on statutory wording. He is suspicious of arguments grounded in pragmatism and impatient with lawyers who will not address him on his terms.

“We hear a lot about what makes sense in this room,” Justice Gorsuch said at an argument last month over whether a criminal statute was unconstitutionally vague. “I’m curious about what the law is.”

When he failed to get a satisfactory answer, he dismissed the lawyer. “Off you go,” he said.

That same day, in a statute of limitations case, Justice Kavanaugh indicated that he was inclined to take account of what makes sense. “If the law is murky and we can choose one path or another reasonably as a matter of law, wouldn’t we choose the more orderly, practical approach?” he asked.

Ross Guberman, an authority on legal writing and the author of “Point Taken: How to Write Like the World’s Best Judges,” said that Justice Gorsuch possesses the showier writing style."
"Man killed, at least 2 hurt in shootings near Trump Miami resort",https://www.foxnews.com,['Samuel Chamberlain'],,,,https://www.foxnews.com/us/shooting-near-trump-miami-resort-man-killed-2-hurt,"A man was killed and at least two other people were injured Sunday in a pair of shootings near a South Florida resort bearing President Trump's name.

The Miami Herald reported that 43-year-old Mohammad Jradi was killed in the shooting that unfolded around 1:30 p.m. near the Trump International Beach Resort Miami in Sunny Isles Beach, just north of Miami Beach. A 5-year-old child was grazed by a bullet.

Witnesses told the paper that a woman also was shot after a fight broke out in front of the Trump building. The witnesses identified the woman who was shot as Kay Marie, the girlfriend of rapper NBA YoungBoy. The rapper was scheduled to perform Sunday night as part of the Rolling Loud hip-hop festival at Hard Rock Stadium in Miami Gardens.

In addition, police were investigating a second shooting on a nearby causeway linking Sunny Isles Beach and Aventura in which one person suffered non-life-threatening injuries. Aventura police said they were working with Sunny Isles Beach Police and Miami-Dade police to determine whether the two shootings were related.

CLICK HERE TO GET THE FOX NEWS APP

""Neither incident happened at any location that could indicate a hate crime or terrorist event,"" Aventura police told the Herald in a statement.

The building carries Trump's name under a licensing agreement with the owner.

The Associated Press contributed to this report.

Click for more from the Miami Herald."
Opinion | An Imperial Presidency?,https://www.nytimes.com,['Charles M. Blow'],05-12-2019,2019,5,https://www.nytimes.com/2019/05/12/opinion/trump-imperial-presidency.html,"We watch daily as the constitutional and conventional fabric of this country is clawed at and unraveled by Donald Trump, while those with any power to prevent or punish his actions are suspended in a state of listlessness, making political calculations rather than performing constitutional duty.

We are drifting dangerously close to an imperial presidency that exists above and outside the rules we thought were designed to prevent such an occurrence.

There is no doubt whatsoever that Trump broke the law by obstructing justice, as he sought to end investigations into him, his campaign and his administration. The Mueller report makes that abundantly clear. Special Counsel Robert Mueller refused to state declaratively that Trump committed a crime because of Department of Justice guidelines issued by the Office of Legal Counsel that are against indicting a sitting president.

However, as the Mueller report made clear, “A President does not have immunity after he leaves office.” The report continues:

“And if individuals other than the President committed an obstruction offense, they may be prosecuted at this time. Given those considerations, the facts known to us, and the strong public interest in safeguarding the integrity of the criminal justice system, we conducted a thorough factual investigation in order to preserve the evidence when memories were fresh and documentary materials were available.”"
"Graham pushing to declassify key 'document' on Steele dossier, announces new asylum law package",https://www.foxnews.com,"['Gregg Re', 'Gregg Re Is A Lawyer', 'Editor Based In Los Angeles. Follow Him On Twitter']",,,,https://www.foxnews.com/politics/graham-announces-new-proposed-asylum-law-changes-details-response-to-bombshell-fbi-revelations,"Senate Judiciary Committee Chairman Lindsey Graham exclusively told ""Sunday Morning Futures"" that he is working to declassify a sensitive ""document"" that definitively proves that authorities knew the Steele dossier -- which the FBI used to justify the secret surveillance of a former Trump aide -- lacked any substantial independent corroboration.

Graham also previewed legislation he will introduce on Wednesday to halt what he called the ""perfect storm"" of illegal immigration that now constitutes an ""invasion"" at the southern border, and predicted that ""90 percent of illegal immigration"" from Central America would soon come to an end under his plan.

""There's a document that's classified that I'm gonna try to get unclassified that takes the dossier -- all the pages of it -- and it has verification to one side,"" Graham told anchor Maria Bartiromo. ""There really is no verification, other than media reports that were generated by reporters that received the dossier.""

Graham added: ""So, the bottom line is the dossier has never been independently confirmed. It was used to get a warrant. They knew the author of the dossier was on the Democrat Party payroll. He hated Trump; they got the warrant anyway. Most Americans should be very upset about that. I'm very upset about it. And we're going to get to the bottom of it.""

On four occasions, the FBI told the Foreign Intelligence Surveillance (FISA) court that it ""did not believe"" former British spy Christopher Steele was the direct source for a Yahoo News article implicating former Trump aide Carter Page in Russian collusion, documents released after a lawsuit showed last year.

Instead, the FBI suggested to the court, the September 2016 article by Michael Isikoff was independent corroboration of the salacious, unverified allegations against Trump in the infamous Steele Dossier. Federal authorities used both the Steele Dossier and Yahoo News article to convince the FISA court to authorize a surveillance warrant for Page.

But London court records show that contrary to the FBI's assessments, Steele briefed Yahoo News and other reporters in the fall of 2016 at the direction of Fusion GPS -- the opposition research firm behind the dossier.

The FISA application also copied and pasted directly from a Washington Post opinion piece that claimed the Trump campaign had ""worked behind the scenes"" to ""gut"" the GOP platform on Russia and Ukraine.

The FBI seemingly conducted no independent review of the opinion article's disputed claims, which were widely cited as evidence the Trump team was compromised by Russia and working to publicly appease Russian President Vladimir Putin. Despite the brouhaha, Special Counsel Robert Mueller's Russia probe only briefly mentioned the episode, saying there was no evidence of misconduct when a lone Trump official vetoed a single delegate's proposed platform change.

The platform change would have called for providing lethal arms to Ukrainians fighting Russians, rather than defensive arms -- in a marked change from then-President Obama's policy that analysts say would have risked escalating tensions with Putin. The Trump administration ultimately did decide to provide lethal arms to Ukrainians later.

FOX NEWS EXCLUSIVE: INTERNAL FBI TEXTS SHOW DOJ WAS AWARE OF STEELE 'BIAS' BEFORE USING HIM TO JUSTIFY SURVEILLANCE

President Trump has vowed to declassify the full FISA applications to surveil Page, and related documents.

Graham indicated, however, that his promised ""deep dive"" into the Russia probe's origins is currently pending the completion of Inspector General Michael Horowitz's own investigation into alleged FBI and DOJ misconduct during the 2016 presidential campaign.

""I'm waiting for Horowitz to get his report done,"" Graham said. ""But we had a pretty big bombshell this week.""

Graham specifically cited the report from The Hill's John Solomon that the FBI was expressly told that Steele, the bureau's confidenial informant, had admitted to a contact at the State Department that he was ""keen"" to leak his discredited dossier for purposes of influencing the 2016 election. Steele also acknowledged that his dossier was funded by the Democratic National Committee (DNC) and Hillary Clinton campaign.

""Christopher Steele was trying to leak it to everybody,"" Graham said.

Deputy Assistant Secretary of State Kathleen Kavalec’s written account of her Oct. 11, 2016, meeting with Steele was apparently sent to the FBI, according to records unearthed in a transparency lawsuit by Citizens United. Nevertheless, the FBI included claims in Steele's dossier in its successful FISA warrant application to monitor Page.

UKRAINE EMBASSY SPEAKS OUT: SAYS DNC OPERATIVE MADE CONTACT, SOUNDED ALARM ON MANAFORT

""But-for the dossier, there would be no warrant against Carter Page,"" Graham said. ""The meeting on Oct. 11 was 10 days before the FISA warrant application. So the FBI was on notice that their confidential informant went to the Department of State to urge the Department of State to take the dossier and leak it to the public to affect the election. That's about as sick as it gets.""

The only notation that the FBI included in the FISA application to alert the judge as to Steele's bias was that his information was prepared in connection with a presidential campaign.

The application did not mention that the dossier had been funded by the DNC and Hillary Clinton campaign, nor did the application mention that Steele had admitted to wanting the claims in his dossier to go public before Election Day.

News of that surveillance, which also leaked, kickstarted the Trump-Russia collusion narrative.

In letters last week, a slew of Republican senators, including Graham, demanded answers from the State Department, as well as all related documents.

In a pair of missives to FBI Director Christopher Wray and Secretary of State Mike Pompeo, Sens. Ron Johnson, R-Wis., and Chuck Grassley, R-Iowa, said there was now clear evidence that Steele was simply out to smear then-candidate Trump.

TRUMP ADMIN CRACKS DOWN ON ILLEGAL IMMIGRANTS IN PUBLIC HOUSING

""Based on the publicly-released version of the typed notes of the meeting, it appears Steele's intent of the meeting with the State Department was to maximize the impact of the unverified information that he had acquired in an effort to undermine the Trump campaign,"" Grassley and Johnson wrote. ""Further, if that information was included in the material submitted to the FBI, then the FBI may have been aware of Steele's political motivations before submitting any FISA application.""

The senators specifically said they want to know when the State Department shared these details with the FBI. Kavalec's Oct. 13, 2016, email was apparently sent to someone in the FBI, though the recipient's identity is completely redacted, as is an attachment.

Separately, Graham also announced that he will introduce new legislation on Wednesday to address what he called the ""broken"" U.S. asylum laws contributing to the ongoing humanitarian crisis along the southern border. Among the changes Graham will seek is to prevent people from asylum at the border, as opposed to a consulate -- a move that would raise constitutional issues if implemented.

Graham also said he wants to change the law to permit the U.S. to hold minor children for longer periods, to discourage adults from bringing children to the border as a legal ""shield."" Currently, Graham said, adults seeking asylum with children are released into the U.S. and never heard from again. (The Trump administration last year altered its previous zero-tolerance immigration policy to preclude family separations at the border, amid a backlash.)

""We're going to change the asylum law, that you have to apply in the country where you live, or in Mexico,"" Graham said. ""We're going to stop Central American applications being made at the border, because we don't have enough judges for hearing dates. We're gonna go to 100 days, we can hold minor children for 100 days so we can actually process the entire family without letting them go. We're gonna increase judges by 500; we got almost 900,000 backlog of asylum claims. We're gonna wipe out the backlog [of asylum claims.]""

Graham added: ""If you're an unaccompanied minor, we're going to send you back to Central America as if you lived in Mexico, which would be a change in our laws. This should stop 90 percent of the illegal immigration from Central America."""
‘A dream ticket’: Black lawmakers pitch Biden-Harris to beat Trump,https://www.politico.com,"['Heather Caygle', 'John Bresnahan', 'Jordyn Hermani', 'Carla Marinucci']",05-12-2019,2019,5,https://www.politico.com/story/2019/05/12/joe-biden-kamala-harris-dream-ticket-1317561,"Former Vice President Joe Biden and Sen. Kamala Harris may be the perfect match to take on President Donald Trump in 2020, according to the Congressional Black Caucus. | Kevin Wolf/AP Photo 2020 Elections ‘A dream ticket’: Black lawmakers pitch Biden-Harris to beat Trump Senior members of the Congressional Black Caucus say it’s an ideal ticket if the former vice president stays atop the polls.

The Congressional Black Caucus may have found an answer to its Joe Biden dilemma: Vice President Kamala Harris.

Some black lawmakers are agonizing over whether to back Biden or two members of the close-knit caucus — Sens. Harris and Cory Booker — who are also vying for the White House, according to interviews with a dozen CBC members.

Story Continued Below

But with the former vice president jumping out to a huge, if early, lead in the polls, several CBC members are warming to the idea of a Biden-Harris ticket to take on President Donald Trump.

“That would be a dream ticket for me, a dream ticket!” said Rep. Lacy Clay (D-Mo.). “If she is not the nominee, that would be a dream ticket for this country.”

Harris is everything the 76-year-old Biden is not. The freshman senator from California is younger, a woman and a person of color. As Biden gets dinged for his bipartisan bromides, Harris is winning applause from progressives for her merciless cross-examination of Trump officials.

POLITICO Playbook newsletter Sign up today to receive the #1-rated newsletter in politics Email Sign Up By signing up you agree to receive email newsletters or alerts from POLITICO. You can unsubscribe at any time.

Democrats are also desperate to boost black turnout in 2020, blaming the drop-off from Barack Obama’s wins as one reason for Hillary Clinton’s defeat.

“Either combination there, I’d love,” said Rep. Anthony Brown (D-Md.). “I think he’s going to look to balance his ticket so that the ticket itself is more appealing. ... I think it would make sense and it wouldn’t surprise me if he picked a woman of color.”

No one in the caucus is declaring Biden the winner of a presidential race that has nearly two dozen candidates and is still nine months away from the first primary contest. And Democrats cautioned that they’re not counting out Harris or Booker and would be thrilled if either won the Democratic nomination. Both senators have actively courted members of the CBC.

Yet there is no question that Biden — thanks in part to his close relationship with Obama — is popular with African-American voters, according to several polls since he entered the race. That support inside the black community translates into backing from black lawmakers as well.

“But for the fact that we have two of our own who are both quite capable of being president, I’d say probably a lot of the members would’ve already announced for Biden,” said Rep. Emanuel Cleaver (D-Mo.).

Were Biden to prevail in the fight for the nomination, Harris would be many members’ preferred vice presidential pick.

“If [Biden] becomes the nominee, that certainly would be my choice,” said Rep. Marcia Fudge (D-Ohio), a senior member of the caucus. “Right now, I’m still believing that Harris can be the top of the ticket.”

“It would absolutely be a very strong ticket, no question about that,” Fudge added. “1 and 2, 2 and 1. Either way, it would be great.”

Biden has a deep well of support within the influential group of 55 black lawmakers, having served alongside many of them in his 36 years as a senator and eight years as vice president under the first African American president. Biden has already racked up some key endorsements within the caucus, including former CBC Chairman Cedric Richmond (D-La.).

House Majority Whip Jim Clyburn (D-S.C.), the highest-ranking African American in Congress, often speaks fondly of Biden, a longtime friend, though Clyburn has said he won’t endorse anyone before his home state’s primary.

“I said a few weeks ago that if [Biden] were to get in, everybody else would be running for second place. I said that over a month ago. And he got in, and the polls said everyone else is running for second place,” Clyburn said in an interview.

It should also be of no surprise that Biden is polling well among black Democratic primary voters, he noted.

“The data are clear that he has strong support among African Americans,” Clyburn said. “It’s just that simple. He’s had that for a long, long time, and he’s kept it steady so far.”

The Congressional Black Caucus isn’t expected to endorse in the Democratic race, although its political arm, CBC PAC, will likely wade into the crowded contest at some point. In the meantime, Biden, Harris, Booker and other candidates are all wooing members of the CBC, who have outsize influence with African-American voters.

Biden is a creature of Capitol Hill, with relationships that go back decades with some of the most senior members of the caucus. He happily refers to his former boss, the first black president, as “my buddy Barack” on the campaign trail.

“I don’t think people should underestimate the significance of this older white guy playing the role of second, a supportive second, to a younger man who is African American,” said Rep. Elijah Cummings (D-Md.). “And people felt this was real and authentic, [Biden] wasn't faking it. There was a real friendship there.”

Biden also has a natural ease in the black community in a way that other white Democratic candidates don’t, according to some caucus members.

“Biden is very comfortable in African American circles. Sometimes a white politician in an all-black setting, you can feel the seed of nervousness,” Cleaver said. “With Biden, he’s just right at home. You can see it and feel it.”

Biden has made direct efforts to appeal to voters of color — using his opening video to blast Trump for saying there were “very fine people on both sides” of the deadly white supremacist rally in Charlottesville and talking frequently since then about issues important to African American voters.

As vice president, Biden was frequently in touch with CBC leaders and would host an annual dinner with the entire caucus at his house to honor Black History Month. Biden has also taken steps to cultivate relationships with younger black lawmakers who came to Congress since Trump has been in the White House, reaching out to them via phone calls and requesting in-person meetings.

“He called me before he made his announcement to fill me in. And I was honored that he would call me to let me know,” said Rep. Val Demings (D-Fla.), who has yet to endorse a candidate.

Biden is already running as if he were the Democratic nominee, with a tunnel vision focus on Trump. He and Harris also set off a flurry of social media speculation about a joint ticket in December after posing together for a quick photo.

Trump, too, is keeping close tabs on Biden’s candidacy — mentioning or tweeting about “Sleepy Joe” or “SleepyCreepy Joe” on a near daily basis since Biden officially announced his candidacy last month.

Still, some CBC members said Biden has to be careful not to underestimate other Democrats, including Harris, in his march to the nomination.

Biden faced criticism after earlier reports he was eyeing former Georgia gubernatorial candidate Stacey Abrams as an early running mate. Abrams says she’s still considering seeking the top slot herself.

Announcing who he’d like as his vice presidential pick would be “premature and likely would backfire,” according to one CBC member who requested anonymity to speak candidly.

“The vice president’s team seems to be very sensitive to the notion that they have to go out and earn this,” the lawmaker added.

Harris is currently behind in the polls, consistently running in fourth or fifth place among Democratic hopefuls. The former prosecutor has found it difficult to retain the momentum of her promising campaign launch in January. Democrats, however, say a breakout moment for any of the candidates is still possible once the debates start next month.

“Whomever the nominee is, I think there has to be a woman on the ticket,” said Rep. Al Green (D-Texas). “And I think it is time for an African American woman to get that kind of consideration, whoever it happens to be.”"
"Trump administration breaks campaign promise, purges 200,000 VA healthcare applications",https://www.washingtonexaminer.com,[],05-13-2019,2019,5,https://www.washingtonexaminer.com/opinion/op-eds/trump-administration-breaks-campaign-promise-purges-200-000-va-healthcare-applications,"""The current state of the Department of Veterans Affairs is absolutely unacceptable,” presidential candidate Donald Trump said when speaking at a rally on Oct. 31, 2015, in front of the retired battleship USS Wisconsin in Norfolk, Va.

""Over 300,000 — and this is hard to believe, and it’s actually much more than that now — over 300,000 veterans died waiting for care,"" said Trump.

Trump’s strong condemnation of the Obama administration’s handling of the backlog of hundreds of thousands of veteran benefits claims made him the overwhelming choice for many veteran voters in 2016.

But after two years in the White House, the Trump administration has decided to execute a plan to purge 200,000 applications for VA healthcare caused by known administrative errors within VA’s enrollment process and enrollment system — problems that had already been documented by the Office of the Inspector General in 2015 and 2017.

In purging this massive backlog of applications, the VA is declaring the applications to be incomplete due to errors by the applicants, despite the OIG findings and in violation of the promise Trump made to fix the system. This purge has the dual effect of letting the VA avoid the work of processing the applications and absolving the agency of any responsibility for veterans’ delayed access to health and disability benefits.

Under the supervision of Dr. Richard Stone, the executive in charge of the Veterans Health Administration, VHA managers last November instructed the agency’s IT staff members to purge over 200,000 pending healthcare applications.

Such a profound decision to deny veterans benefits should have to come from someone higher up — the president or the Secretary of Veterans Affairs — not from a career bureaucrat who has not been elected or confirmed by the Senate.

This purge flies in the face of previous guidance provided by lawmakers. On March 3, 2017, Senate and House Veterans Affairs committee members sent a joint letter to the VA, instructing the agency to delay its plans to purge these records. The committees wanted the VA to send new letters to veterans, informing them of their application status and potential equitable relief or financial reimbursement for service-connected health expenses caused by enrollment system errors, as prescribed by law.

Currently, VA is skirting this provision of the law by blaming veteran applicants for the agency’s own mistakes processing health and disability claims. As a result, to win benefits wrongfully denied due to VA’s administrative errors, veterans are forced to go to court and pay legal fees out of whatever benefits they ultimately win.

The Trump administration’s decision opens the door to the agency purging any future backlog of veteran claims for benefits by falsely declaring the applications incomplete due to veteran error.

This is the second time the VA has been caught using its IT department to adjudicate benefits for veterans. In January 2017, the IT department auto-enrolled over 70,000 Iraq and Afghanistan combat veterans whose applications had erroneously been held up until they could meet a “means test” — that is, prove their income level. This mass-approval of applications was done in preparation for then-Under Secretary David Shulkin’s confirmation hearing.

They did this without bothering to fix the systemic error that required proof of income from combat veterans, who aren’t required to provide it. As a result, there are still more than 20,000 Iraq and Afghanistan combat veterans being denied healthcare benefits due to an erroneous means-test requirement.

Moreover, the means test error in the enrollment system not only affects veteran access to healthcare benefits, but it also causes billing errors for thousands of veterans each year.

The Veterans Health Administration’s Member Services office, which manages the enrollment system, had to reexamine over 6,000 veteran income verification cases, because veterans were overbilled for medical copays ranging from $200 to $3,000. About 1,000 veterans are believed to receive fraudulent bills from the VA every month due to this known system error.

Despite being aware of these systemic issues for years, VA has not initiated an outreach campaign to educate the veteran community about what to do if their application is in a pending status or if they get a fraudulent bill due to missing means-test information.

Instead, the agency has chosen a policy of sending a single notification letter for pending applications, despite knowing that 25% of the letters mailed to veterans are returned or placed on hold due to bad address information in the enrollment system.

Iraq and Afghanistan combat veterans routinely have incorrect address information in the enrollment system because they do not have permanent non-military addresses at the time of enrollment during the demobilization process.

The VA could resolve this problem through its data-sharing agreement with the Internal Revenue Service and Social Security Administration, to get current addresses for veterans in the pending backlog. But unfortunately for veterans, it is the VA’s practice to use information from the IRS and SSA only for the purposes of billing and verifying veterans’ dates of death.

All of these issues could be easily fixed. This is why President Trump’s reversal on this issue is so disappointing to the veteran community. Many veterans are asking why the enrollment system was not included in the President’s VA information technology modernization plan.

As a result, 200,000 applications have been purged, violating Trump’s promise. Currently, over 300,000 additional veteran healthcare applications remain in a pending status and will most likely be purged in the near future.

In the absence of executive leadership from the White House, veterans will continue to be denied access to their healthcare benefits at a rate of nearly 5,000 new pending healthcare applications per month.

Scott Davis (@ScottDavis_WB) is a VA whistleblower who testified before Congress in 2014 about the denial of healthcare benefits to veterans."
DHS asks military for more help dealing with influx of migrants,https://www.cnn.com,"['Barbara Starr', 'Ryan Browne']",05-12-2019,2019,5,https://www.cnn.com/2019/05/12/politics/homeland-security-military-immigration/index.html,"(CNN) The Department of Homeland Security has asked the military for more help as it deals with the influx of migrants coming into the US, including tents for large numbers of them, two US administration officials told CNN.

One official said the DHS request was for single occupancy units.

The request, which was delivered to the Pentagon Friday night, came as Customs and Border Protection predicted it would surpass half a million migrants crossing the border so far this fiscal year. The number of apprehensions on the US-Mexico border is the highest since 2009

Acting Defense Secretary Patrick Shanahan is considering the request.

""Secretary Shanahan is committed to increasing support to DHS where appropriate to do so,"" his spokesman, Lt. Col. Joe Buccino, said in a statement.

Read More"
"DOJ inspector general found Carter Page FISA extensions were illegally obtained, Joe diGenova says",https://www.washingtonexaminer.com,[],05-11-2019,2019,5,https://www.washingtonexaminer.com/news/doj-inspector-general-found-carter-page-fisa-extensions-were-illegally-obtained-joe-digenova-says,"The Justice Department inspector general has determined the three Foreign Intelligence Surveillance Act warrant extensions against onetime Trump campaign aide Carter Page were illegally obtained, attorney Joe diGenova said on Thursday.

In an investigation that began last year, Inspector General Michael Horowitz is examining the Justice Department's and FBI's compliance with legal requirements as well as policies and procedures in applications filed with the U.S. Foreign Intelligence Surveillance Court related to Page as part of a larger counterintelligence probe into Trump's campaign.

The inspector general inquiry is expected to be completed in either late May or June, and diGenova, a former U.S. attorney for the District of Columbia, said Democrats on Capitol Hill are working overtime to investigate and discredit President Trump.

""They are doing that as a diversionary tactic away from the inevitable conclusions of the DOJ inspector general, Michael Horowitz, who, by the way, we have learned has concluded that the final three FISA extensions were illegally obtained,"" diGenova said on Fox Business. ""The only question now is whether or not the first FISA was illegally obtained.""

He pointed to memos, obtained by conservative group Citizens United through open-records litigation, that suggest the FBI might have misled the Foreign Intelligence Surveillance Court in the first warrant application about an unverified dossier.

Horowitz ""apparently, as a result of those disclosures ... which he was unaware of — the bureau hid those memos from Horowitz — as a result of that they're doing additional work on the first FISA. It may be that all four FISAs will have been obtained illegally,"" diGenova said.

The dossier, compiled by ex-British spy Christopher Steele, contained salacious and unverified claims about Trump's ties to Russia. It was used by the FBI to obtain the authority to wiretap Page, an American who had suspicious connections to the Russians. The first warrant application was submitted in October 2016, after which there were three renewals at three-month intervals, including in January, April, and June 2017.

The memos obtained by Citizens United, and shared with the Washington Examiner, show Steele met with Deputy Assistant Secretary of State Kathleen Kavalec on Oct. 11 and admitted he was encouraged by a client to get his research out before the 2016 election, signaling a possible political motivation. The timing of the meeting is notable, as it was 10 days before the FBI used Steele's unverified dossier to obtain the original warrant to wiretap Page.

Senate and House investigators told The Hill they too were unaware of the documents, which were given to and redacted by the FBI, and one member of Congress referred the memos to the Justice Department inspector general. ""They tried to hide a lot of documents from us during our investigation, and it usually turns out there’s a reason for it,"" House Intelligence Committee ranking member Devin Nunes, R-Calif., said.

A memo from the House Intelligence Committee in February 2018 alleged Steele was paid over $160,000 by the Democratic National Committee and Hillary Clinton's campaign through the Perkins Coie law firm and opposition research group Fusion GPS to ""obtain derogatory information on Donald Trump's ties to Russia."" The memo also said the FBI never informed the Foreign Intelligence Surveillance Court of the dossier's Democratic benefactors or Steele's anti-Trump bias when it applied to spy on Page, who was investigated by special counsel Robert Mueller over his interactions with Russians but was never charged.

In a rebuttal to the House Intelligence GOP memo, Democrats argued the Justice Department and FBI ""met the rigor, transparency, and evidentiary basis needed to meet FISA's probable cause requirement.""

In recent days top former officials at the FBI have defended their handling of the warrant applications. Former FBI Director James Comey said during a CNN town hall on Thursday that “the most important part” of the dossier was on “Russians coming for the American election,” which he asserted was “consistent with our other intelligence” and “true.” Former FBI General Counsel James Baker, who acknowledged he ""wanted the burden on me to a significant degree"" in preparing the Foreign Intelligence Surveillance Act application paperwork, said it would have been ""gratuitous"" to name the U.S. persons — the Hillary Clinton campaign and DNC — in the documents.

Both Comey and Baker said they are confident the bureau did nothing wrong in obtaining the warrants, although Baker admitted the inspector general makes him ""nervous.""

DiGenova appeared on Fox Business with his wife and legal partner Victoria Toensing. She accused FBI Director Christopher Wray of ""hiding"" Comey's ""sins.""

DiGenova served as an independent counsel in the 1990s for a case on former President Bill Clinton's passport before he was elected. Last year, it was announced diGenova and Toensing were joining Trump's legal team for the federal Russia investigation, but that plan was nixed within days.

He had been highly critical of Mueller's Russia investigation, claiming that Trump had been ""framed"" by the Justice Department and the FBI."
U.S. Treasury to Name-Shame Vietnam for Manipulating Its Dong,https://www.ccn.com,['Wes Messamore'],05-11-2019,2019,5,https://www.ccn.com/u-s-treasury-to-name-shame-vietnam-for-manipulating-its-dong,"U.S. Treasury to Name-Shame Vietnam for Manipulating Its Dong

U.S. Treasury to Name-Shame Vietnam for Manipulating Its Dong

Vietnam is about to be labelled as a currency manipulator by the United States' Treasury. | Source: Shutterstock

About The Author

Grew up reading Isaac Asimov, J.R.R. Tolkien, The Bible, Ayn Rand, John Locke, and Robert Heinlein while listening to conservative talk radio, reading used economics textbooks, and reading through most mainstream political newspapers and magazines."
