title, publication, authors, date, year, month, url, content
"Trump reaches career-high approval, yet faces a range of re-election risks: Poll",https://abcnews.go.com,['Abc News'],,,,https://abcnews.go.com/Politics/trump-reaches-career-high-approval-faces-range-reelection/story?id=64117018,"Bolstered by a strong economy, Donald Trump reached the highest job approval rating of his career in the latest ABC News/Washington Post poll and runs competitively for re-election against four of five possible Democratic contenders. Yet he remains broadly unpopular across personal and professional measures, marking his vulnerabilities in the 2020 election.

Forty-four percent of Americans approve of Trump’s overall job performance, up a slight 5 percentage points from April and 2 points better than his peak early in his presidency. Still, 53% disapprove, keeping him at majority disapproval continuously for his first two and a half years in office, a record for any president in modern polling.

See PDF for full results, charts and tables.

Fifty-one percent approve of Trump’s handling of the economy, more than half for the first time in his presidency. His approval ratings across eight other issues all are substantially lower, ranging from 42% on handling taxes to 29% on global warming.

Personally, moreover, a broad 65% say that since taking office Trump ""has acted in a way that’s unpresidential,"" not far from the 70% who said so in mid-2017 and early 2018 alike. Just 28% in this poll, produced for ABC by Langer Research Associates, say his behavior is ""fitting and proper"" for a president.

That said, support for Congress initiating impeachment proceedings against Trump remains unchanged since April at 37%, while opposition to this step has grown by 13 points since August to 59%, a new high. Sixty-one percent of Democrats favor impeachment action, but just 37% of independents – and 7% of Republicans – agree.

Trial Heats

Even while it’s up, Trump’s historically low approval rating makes him vulnerable in the 2020 elections – but hardly a pushover. Among all adults (there’s plenty of time to register to vote), Joe Biden leads Trump by 14 points. But that narrows among the other four Democrats tested against Trump in this poll – an 8-point lead for Kamala Harris, a slight 7 points for Elizabeth Warren, 6 for Bernie Sanders and 4 for Pete Buttigieg. The latter two don’t reach statistical significance.

Among registered voters, moreover, Biden still leads, by 10 points, but the other races all tighten to virtual or actual dead heats – Trump a non-significant -2 points against Harris, -1 against Sanders and exactly tied with Warren and Buttigieg.

Scott Olson/Getty Images, FILE

Another question tests Trump against ""a Democratic candidate who you regard as a socialist"" –relevant given the Republicans’ stated aim of applying that label to their eventual opponent. Among the general public the race is tied among Trump vs. a perceived socialist; among registered voters it goes +6 to Trump, 49% to 43%, not a significant difference.

Results show some notable differences among groups. Moderates favor Biden over Trump by a 29-point margin, compared with 18- to 15-point margins for Warren, Sanders or Buttigieg vs. Trump (and 21 points for Harris). Biden leads among most groups save traditionally GOP-leaning ones, including whites who lack a college degree, conservatives, older adults and rural Americans. Among blacks, Biden’s 83-12 lead is as good as Harris’ 77-16%. And Biden has a 17-point lead among college-educated white women, which is better than Harris’ 9 points and Warren’s 7 points in the same key Democratic group. Indeed neither of those is a statistically significant lead.

Trump's campaign responded to the poll Sunday morning, telling ABC News that the president in a stronger position for his re-election bid than past incumbents, including Ronald Reagan and Barack Obama. The campaign added that Trump will stress the issues, rather than matchups between any of the Democratic candidates.

The differences between all adults and registered voters mark a longtime GOP advantage; their support groups are more apt to be signed up to vote. Just 64% of 18- to 29-year-olds, a broadly Democratic group, are registered, vs. 92% of those 50 and older. And only 71% of nonwhites are registered, including 61% of Hispanics (a group with more younger adults and non-citizens alike), vs. 89% of whites.

These are early days, of course, with time aplenty for preferences to develop. It’s also worth noting that, as the 2016 contest showed, polling ahead in – and winning – the national vote is not necessarily the same as winning the Electoral College.

Intensity Gap

Other questions show the extent of political divisions on Trump’s reelection campaign, with an edge to Democratic supporters in intensity of sentiment, specifically the level of importance they place on winning.

Among current Trump supporters (those who back him against all Democrats tested), 52% call it extremely important to them that he wins a second term. At the same time, among current Democratic supporters (those who back all Democrats tested vs. Trump), 73% call it extremely important to them that Trump does not win – a wide 21-point intensity gap for the opposition. The question is whether that translates into turnout.

In another measure, 48% of adults say there’s no chance they’d consider Trump against any Democratic candidate. It’s 46% among currently registered voters.

Issues

The economy, health care and immigration top the public’s list of most important issues in the 2020 election, each cited by about eight in 10 Americans. Foreign policy, gun violence, issues of special interest to women and taxes make up the next tier, each called a top issue by about seven in 10. Abortion (highly important to 61%) and global warming (54%) follow.

There are partisan divisions in these views, some quite striking. Democrats are 14 points more likely than Republicans to cite health care – the key winning issue for Democratic candidates in 2018 – as a top voting issue in 2020. It’s the same gap for abortion. The gap grows on gun violence and women’s issues, with Democrats 24 points more apt than Republicans to name either as highly important issues. And it’s a vast 55 points on global warming.

Republicans, for their part, are 24 points more likely to say taxes are a top issue in their vote. They’re also less keyed up about these issues in general, with an average top importance score of 68% (73% excluding global warming), vs. 79% among Democrats.

Single Payer

Views on ""Medicare for all"" in health care further mark the partisan gap in policy preferences. Fifty-two percent of Americans support a government-run, taxpayer-funded insurance program like Medicare for all people. That includes 77% of Democrats, declining to 48% of independents and then dropping further to 22% of Republicans.

Support for a single-payer system was 56% in 2006 and is down from 62% in an ABC/Post poll in 2003. Compared with 2003, there’s been essentially no change among Democrats (73% support then, 77% now), but big drops in support among independents, down 17 points, and Republicans, down 23 points.

If such a system did away with private health insurance, support declines to 43% overall – 64% among Democrats, vs. 40% among independents and 14% among Republicans. That makes it a potential wedge issue for the GOP.

At the same time, underlying concerns are extensive. Seventy-one percent of Americans are very or somewhat worried about being able to afford the cost of their health care (including 45% very worried). On this, Democrats and independents are aligned, at 79% and 73%, respectively. It’s lower but still a majority among Republicans, 58%. As such, while the GOP appeals to concerns about the potential demise of private insurance, the Democrats may push back with arguments about the high cost of care in the current system.

Referendum

At the end of the day, a second-term election is a referendum on the incumbent. Reaching a career high is a good result for Trump – though he has far to go. His rating has been both extraordinarily stable (36% to 44%) and low since he took office. He’s averaged 39% approval in his first two and a half years, the lowest on record in the same period for any president in polling data back to the Truman administration – and a broad 21 points below the pre-Trump average, 60%.

Partisan differences in views of Trump are vast; 87% of Republicans approve while just 10% of Democrats agree. But there are some issues on which he’s less well rated in his own party, slipping under 70% approval on gun violence, issues of special importance to women, abortion and, especially – at just 58% in-party approval – global warming.

Susan Walsh/AP

In terms of the election, it helps to focus on independents, as they’re likeliest to serve as swing voters. Trump has a 43% overall job approval rating among independents; 54% disapprove, with more disapproving strongly (46%) than strongly approving (30%). Across the eight individual issues tested in this poll, Trump’s approval among independents goes lower, averaging 39%.

Independents are in the middle generally, and almost precisely at the midpoint between Democrats and Republicans on the top three issues of importance to voters in the election, the economy, immigration and health care. That further marks these issues as the field on which the campaign ahead is likely to be fought most intensely.

Methodology

This ABC News/Washington Post poll was conducted by landline and cellular telephone June 28-July 1, 2019, in English and Spanish, among a random national sample of 1,008 adults. Results have a margin of sampling error of 3.5 points, including the design effect. Partisan divisions are 29-23-37%, Democrats-Republicans-independents.

The survey was produced for ABC News by Langer Research Associates of New York, N.Y., with sampling and data collection by Abt Associates of Rockville, Md. See details on the survey’s methodology here.

ABC News' Rachel Scott contributed to this report."
Night before Trump’s inauguration was ‘very emotional’: Michelle Obama,https://www.foxnews.com,"['Brie Stimson', 'Michelle Obama']",,,,https://www.foxnews.com/us/night-before-trumps-inauguration-was-very-emotional-michelle-obama,"Michelle Obama in an interview Saturday evening said the night before President Trump’s inauguration in January 2017 was “very emotional.”

""The truth is, on that day I was moving my children out of the only house they had really grown up in,” the former first lady told Gayle King of CBS News at the Essence Festival in New Orleans. “I think that gets lost on people.”

She said she was rushing to get her daughters and their friends out of the White House after they’d had a sleepover the night before the inauguration.

“The girls didn't get up,” she explained. “They're all crying and they have their teddy bears and they're moving slow and I'm like, 'You've got to get up and get out of this house.' And I don't know where these kids are going, but they had to get up and out of that house. So you've got tears and I'm pushing people out a freight elevator and my kids are crying.”

BEYONCÉ PENS TRIBUTE TO MICHELLE OBAMA FOR TIME’S 100 MOST INFLUENTIAL PEOPLE

She said she and former President Barack Obama then had to meet with the Trumps.

“I didn't want to go out and greet them with tears in my eyes because people would think I was crying for other reasons,” Mrs. Obama said, according to CBS News.

The former first lady said after eight years of watching her husband “get raked over the coals” and feeling like they had to be perfect, ""It was a lot emotionally that when I got on that plane, it was a release.""

She also spoke personally about marriage and motherhood, saying kids can “take up all the oxygen in the land.”

FORMER PRESIDENT BARACK OBAMA’S YOUNGEST DAUGHTER, SASHA, ATTENDS PROM

“That's why they make the babies cute because you would leave them at the post office,” she joked.

She told King the most important thing in a marriage is for spouses to be equals.

""My husband is my teammate and if we are going to win this game together, he has to be strong and he has to be OK with me being strong,” she said.

Mrs. Obama also waded into the 2020 election, telling King she and her husband are supportive of all the Democratic candidates and plan to support whoever wins the primary because the general election is “so important.”

She appeared to criticize Trump without using his name.

“The leader of the free world with a tweet can start a war, can crush an economy, can change the future of our children,” she said, adding the next president needs to have “deep seriousness and focus” and operate “with a clear base of facts and ideas.""

“The leader of the free world with a tweet can start a war, can crush an economy, can change the future of our children.” — Michelle Obama

She said she thinks her husband sometimes made the presidency look easy.

“I guess it's kind of like if the black guy can do it, anybody can do it -- and that's not true. It's a hard job.”

Obama said people forget how many punches they took to win the White House and that for a bit she was portrayed as “an angry black woman who was emasculating her husband.” Both Democrats and Republicans were afraid of “the strength of a black woman,” she said.

CLICK HERE TO GET THE FOX NEWS APP

She added that she knew when she became the first lady she would have to “earn [her] grace.”

“I want all young girls out there to know - we all struggle with that, people of color, working-class folks, women of color - people try to define us in a negative way before we get a chance to get out there and tell our own stories,” she said.

Five of the presidential candidates - Kamala Harris, Pete Buttigieg, Beto O'Rourke, Cory Booker and Elizabeth Warren – also spoke at the festival earlier in the day."
Threat of budget disaster rises amid discord in both parties,https://www.politico.com,"['Burgess Everett', 'Heather Caygle']",07-07-2019,2019,7,https://www.politico.com/story/2019/07/07/budget-deadlock-july-1399192,"Treasury Secretary Steven Mnuchin has told congressional leaders that the debt ceiling may need to be raised by mid-September. | Mark Wilson/Getty Images congress Threat of budget disaster rises amid discord in both parties The consequences are dire if Trump and congressional leaders fail to reach a deal this fall.

Washington is deadlocked ahead of a series of fiscal deadlines, time is growing scarce and it’s only going to get harder to avoid a debacle.

Congressional leaders and the Trump administration have so far tried in vain to reach a deal that would avoid stiff budget cuts, a government shutdown and debt default in September. And now ugly splits in both parties are threatening to complicate the talks.

Story Continued Below

President Donald Trump has always been a mercurial partner for GOP leaders, and Senate Republicans are less than thrilled Trump has deputized conservative hard-liners to negotiate. An initial proposal from some administration officials to freeze federal funding for a year has already drawn blowback from GOP senators eager to boost defense spending amid tensions with Iran.

Meanwhile, Democratic divisions are spiking, with liberal House Democrats furious with their centrist colleagues and Senate Democrats for embracing a border spending package negotiated with Senate Republicans.

Democrats’ biggest strength in the Trump era has been their solidarity, with the party showing impressive unity during the 35-day shutdown to deny Trump his border wall money. Whether Democrats can repeat that feat is now in doubt — a relief to Republicans who have spent much of Trump’s presidency cleaved themselves.

“For the most part, we’ll keep Republicans on board,” said Sen. Thom Tillis (R-N.C.) in an interview. “But I think the real problem is the divisions in the Democratic conference right now.”

Sign up here for POLITICO Huddle A daily play-by-play of congressional news in your inbox. Email Sign Up By signing up you agree to receive email newsletters or alerts from POLITICO. You can unsubscribe at any time.

Senate Minority Leader Chuck Schumer (D-N.Y.) countered that Democratic and Republican congressional leaders “could come up with a good budget agreement as long as President Trump stays out of the way. But he and Mr. [Mick] Mulvaney repeatedly mess things up with their ideological demands.”

Treasury Secretary Steven Mnuchin has told congressional leaders that the debt ceiling may need to be raised by mid-September, according to a source with direct knowledge; that would potentially decouple the debt limit from funding the government, which has a Sept. 30 deadline. Add in a long August recess, and the Senate is scheduled to be in session seven weeks and the House just six before the end of September.

At the moment, there’s no meeting on the books for this month between the top congressional leaders and the Trump administration. And partisan tensions are likely only to crank up with special counsel Robert Mueller’s testimony in mid-July. It adds up to a dicey situation for those eager to avoid economic and political disaster.

Some lawmakers say the crisis will need to build in order to force action.

“I’ve been through this dance previously,” said Rep. Mark Pocan, co-chair of the Congressional Progressive Caucus. “I don’t even think we’re at the point even yet [to reach a deal]. It’s not going to be a July conversation.”

The Trump administration has taken a fallback position of one year of funding at current levels to avoid a shutdown and the blunt budget cuts of a sequester that would slash defense spending by $71 billion and domestic spending by $55 billion.

But Senate Majority Leader Mitch McConnell (R-Ky.) says that’s “almost as bad as the sequester” since it wouldn’t allow military spending decisions to be updated. He's resisted moving forward with Senate spending bills until there's a bipartisan deal with House Democrats and the president.

“I’ve been disappointed that we have not been able to reach an agreement,” McConnell said last week at a news conference. “The two key players in a caps deal are a speaker and the president. If they can agree how much we can spend, then we’re not spinning our wheels.”

Tillis joined 14 other GOP senators in a letter to the Trump administration budget negotiators this week arguing against a continuing resolution, saying it “must be avoided.” The North Carolina senator added in an interview that Congress should consider canceling some of the August recess if the House and Senate can’t come to terms on a two-year budget deal that raises the spending caps.

Whether House Democrats will be looking to spend more time together is an open question after their caucus was nearly ripped apart over the aid package to address the surge of migrants at the border. Progressives, including Pocan, lashed out at moderate Democrats who pressured Speaker Nancy Pelosi to pass the bipartisan Senate bill, which didn’t have some of the protections for migrant children that liberals were demanding.

Pocan went so far as to publicly declare some moderates had placed themselves in the “child abuse caucus,” prompting two Democratic freshmen to confront him in a heated conversation on the House floor.

“I don’t even think we’re at the point even yet [to reach a deal]. It’s not going to be a July conversation,” said Rep. Mark Pocan, co-chair of the Congressional Progressive Caucus. | Lauren Victoria Burke, File/AP Photo

Liberal members left the Capitol for the holiday recess vowing they would not be pushed aside during fall spending negotiations and would fight even harder for migrant protections and stricter controls on how the Trump administration can spend money at the border.

Many Democrats have grown only more incensed in the days that followed as additional details trickled out about a private Facebook group in which thousands of current and former border agents mocked migrants — including a father and young daughter who died trying to cross the Rio Grande — and made several sexually explicit comments about Democratic members of Congress.

A devastating inspector general report further detailed how migrants were being forced to live in squalor and unsafe conditions, including adults stuffed in “standing room” only cells for a week and children who weren’t allowed access to showers or hot meals for days.

“This administration is pouring gasoline on this whole border fire on purpose for their own political goals, which is absolutely sick,” said Rep. Marc Veasey (D-Texas), who toured border facilities with several other House Democrats earlier this week.

Since then, some of the more outspoken progressives, including Rep. Alexandria Ocasio-Cortez (D-N.Y.) have repeatedly chided their colleagues on Twitter for handing over billions of dollars to the Trump administration without additional safeguards. She said it “didn’t fix the problem, just funded abuse.”

The simmering dispute sets up a potential powder keg for Pelosi — who must placate the progressives in her caucus or risk a rebellion while she negotiates a deal that is also palatable to moderate Democrats and Republicans.

McConnell has successfully impressed upon the president the importance of a two-year budget deal and raising the debt ceiling. The Kentucky Republican helped organize two earlier budget meetings with Pelosi, Schumer and House Minority Leader Kevin McCarthy as well as administration officials.

But those sessions produced little, with the parties stalemating over domestic spending and administration officials then proposing to essentially give up and freeze spending levels to avoid a shutdown.

“Democrats killed negotiations because they refused to move a single dollar off their $2 trillion spending hike,” said a senior administration official, referring to House Democrats’ preferred spending plans. “After the House infighting fiasco over the border supplemental, it’s unclear if Pelosi could even get a compromise through her caucus. No one wants a long term CR, but if the alternative is a progressive caucus forcing a shutdown, it’s hard to imagine a different outcome.”

Sarah Ferris contributed to this report.

"
We're getting numb to Trump's lawlessness. That's very dangerous,https://www.latimes.com,[],07-07-2019,2019,7,https://www.latimes.com/opinion/readersreact/la-ol-le-trump-hatch-act-lawless-20190707-story.html,"My question: Where are the ethics police if the president is supposed to discipline his underlings and doesn’t? Are there ethics police? Not only does the administration think it’s above the law, but the inability to enforce the Hatch Act against using government offices for partisan purposes seems to be saying that’s OK."
Before-and-after photos show dramatic differences in presidents and first families after time spent in White House,https://www.businessinsider.com,['Ellen Cranley'],07-07-2019,2019,7,https://www.businessinsider.com/presidents-before-and-after-white-house-first-families-2019-6,"Presidencies are notoriously stressful jobs and often translate into accelerated aging that means leaders look much older on their way out of office than they did at the start.

Punishing schedules and never-ending stress can punish leaders' appearances, but their time in the White House also affects their families.

See how several first families looked before and after their time in the executive mansion:"
Department of Agriculture suspends bee population research,https://nypost.com,['July'],07-07-2019,2019,7,https://nypost.com/2019/07/07/department-of-agriculture-suspends-bee-population-research/,"The US Department of Agriculture has angry beekeepers buzzing after suspending data collection on the insects’ decline.

The agency blamed cost cuts, CNN reported Saturday.

An annual department survey, inaugurated in 2015, gathers data on the number of honeybees per state, including those lost due to symptoms of colony-collapse disorder.

“The decision to suspend data collection … was necessary given available fiscal . . . resources,” the agency said.

The suspension is “temporary,” said a USDA spokesperson, who did not say when or if it would be resumed"
DOJ inspector general reaches 'breakthrough' with key witness in FISA abuse investigation,https://www.washingtonexaminer.com,[],07-05-2019,2019,7,https://www.washingtonexaminer.com/news/doj-inspector-general-reaches-breakthrough-with-key-witness-in-fisa-abuse-investigation,"At least one key witness in the Justice Department inspector general's investigation into potential abuse of the Foreign Intelligence Surveillance Act came forward as the inquiry was winding down.

The individual, who is not part of the Justice Department or FBI, only did so after Attorney General William Barr tasked U.S. Attorney John Durham of Connecticut to lead a review of the origins of the Russia investigation, according to Fox News. It is unclear whether this ""breakthrough"" was actually due to Barr's appointment.

The report did not identify the witness, but it follows reporting that British ex-spy Christopher Steele agreed a month ago to meet with inspector general Michael Horowitz's team. Steele's dossier, which contained salacious and unverified claims about President Trump's ties to Russia and was funded by Democrats, was used by the FBI obtain a series of FISA warrants to wiretap one-time Trump campaign adviser Carter Page.

Sources said fresh developments led to Horowitz to reinterview some witnesses.

Earlier this week, House Judiciary Committee member John Ratcliffe of Texas said he met with Horowitz and learned that the FISA abuse investigation had been wrapped up after the inspector general appeared to miss Barr's prediction for a late May or early June completion. He said Horowitz's team is ""in the process of drafting that report"" but cautioned that their findings may not be released for at least a month. A representative for Horowitz declined to comment on the status of the inspector general investigation to Fox News.

The DOJ's review of the early stages of the Russia investigation is not a criminal inquiry, but should Durham find criminal activity, he can take prosecutorial action."
How Bloomberg Pays to Prosecute the Trump EPA,https://www.wsj.com,"['Chris Horner', 'Victoria Toensing']",,,,https://www.wsj.com/articles/how-bloomberg-pays-to-prosecute-the-trump-epa-11562360993,"The State Energy and Environmental Impact Center, a group created by former New York City Mayor Michael Bloomberg in 2017, is hiring and placing lawyers in the offices of state attorneys general. The mission of the group, which is led by a former Interior Department official and housed at New York University’s law school, is to provide “direct legal assistance to interested attorneys general on specific administrative, judicial or legislative matters involving clean energy, climate change and environmental interests of regional and national significance.” At least one of the two Bloomberg “special assistant attorneys..."
Trump’s Justice Department lawyers may soon pay a high price for lying to the courts,https://thinkprogress.org,[],,,,https://thinkprogress.org/trumps-justice-department-lawyers-may-soon-pay-a-high-price-for-lying-to-the-courts-3410348a2ab7/,"Late last month, the Supreme Court determined that the Trump administration lied about its real reason for wanting to add a question to the 2020 census form asking if each respondent is a U.S. citizen.

Less than two weeks later, as a team of lawyers led by the ACLU laid out in a remarkable brief filed in a federal district court, Trump’s Justice Department is entangled in an entirely different web of deceit. The brief, moreover, references a forthcoming motion for sanctions against the government attorneys who litigated this case.

There is a lesson here for officials throughout the government. If you play ball with Donald Trump, you’re likely to get smacked with a fastball right across your temple.

Census Bureau officials warned Secretary Wilbur Ross not to add the question because it was “likely to lead to a 5.1% differential decrease in self-response rates among noncitizen households.” However, as a leading Republican gerrymanderer revealed in files discovered after his death, the question would allow congressional seats to be allocated in a way that “would clearly be a disadvantage to the Democrats” and “advantageous to Republicans and Non-Hispanic Whites.”

Advertisement

Rather than disclose its real reason for adding the question to the census form, however, the Trump administration implausibly claimed that it added the question to aid Voting Rights Act enforcement. That rationale, according to the Supreme Court’s opinion in Department of Commerce v. New York, “seems to have been contrived.”

While the New York case was making its way through the courts, the Justice Department repeatedly made another claim that turns out to be false (or, at the very least, that the Trump administration itself now claims to be false). The ACLU brief filed on Friday lists twelve separate occasions where Trump administration lawyers claimed that “the census forms must be finalized for printing by the end of June 2019.”

Because of this claim by Trump’s Justice Department, courts processed this case on an unusually expedited basis. Among other things, the Supreme Court invoked a rarely used procedure that bypassed review by a federal appeals court and allowed the nation’s highest court to review a trial court’s decision directly.

Not long after the Trump administration lost in the Supreme Court, however, it started singing a different tune. Though Justice Department lawyers initially signaled that they were giving up the fight to defend the citizenship question, they were later contradicted by President Trump himself. On July 3, they told a federal judge that they’ve been “instructed to examine whether there is a path forward, consistent with the Supreme Court’s decision, that would allow us to include the citizenship question on the census.”

The problem with this instruction should be obvious, however. July 3 is after the June deadline announced by the Trump administration itself. That means one of three things. Either the Justice Department lied when it claimed that there was a June deadline, or it is lying now, or it didn’t bother to do its due diligence to determine whether its own statements about a June deadline were false.

Advertisement

The primary thrust of the ACLU’s brief is that it invokes a doctrine known as “judicial estoppel” to argue that the Trump administration should be held to its previous claims about a June deadline. “Estoppel” doctrines prevent parties from making one claim, then contradicting themselves when that claim proves disadvantageous.

Yet the brief also makes several references to a forthcoming motion for sanctions. “It is now apparent that Defendants, for tactical advantage, pressed an expedited schedule while engaging in dilatory and obstructionist discovery tactics to conceal damning evidence that the purpose of adding the citizenship question was not to promote voting rights, but to harm Latino communities,” the brief states in its fullest preview of the forthcoming motion. At another point, it notes that if an “ordinary litigant” engaged in the conduct DOJ engaged in here, “sanctions would be the minimum relief provided.”

“Defendants are no ordinary litigants,” the brief continues. “They are agencies of the United States Government represented by the United States Department of Justice. The public interest demands that they act with the utmost integrity and be held to the highest of standards.”

Ultimately, the fate of any sanctions against these lawyers — and of the citizenship question itself — is likely to be decided by Chief Justice John Roberts. Though the conservative Chief rejected one particular Trump administration lie, much of his New York opinion appeared sympathetic to the idea of a citizenship question. There is no guarantee that he will continue to police the Trump administration’s deceit, no matter how grave their falsehoods may be."
Agriculture Department suspends data collection for honeybees after Trump budget cuts,https://thehill.com,[],07-06-2019,2019,7,https://thehill.com/policy/energy-environment/451839-agriculture-department-suspends-data-collection-for-honeybees-after,"The U.S. Department of Agriculture temporarily suspended data collection for its Honey Bee Colonies report, citing fiscal cuts as a number of other research programs are scaled back under the Trump administration, CNN reports.

The department’s National Agricultural Statistics Service (NASS) said in a statement earlier this week that although it won’t be collecting quarterly data this July for the report, the office still plans to release the annual report at the start of next month.

ADVERTISEMENT

“The report will contain data from Jan. 1, 2018 to April 1, 2019,” the office said. “The Honey Bee Colonies report allows the USDA, beekeepers, and other interested parties to compare quarterly losses, additions, and movements and to analyze the data on a state-by-state basis.”

“Before deciding to suspend data collection, NASS reviewed its estimating programs against mission- and user-based criteria as well as the amount of time remaining in the fiscal year to meet its budget and program requirements while maintaining the strongest data in service to U.S. agriculture,” the office continued.

“The decision to suspend data collection was not made lightly but was necessary given available fiscal and program resources,” the office added. “NASS will continue to review its federal agricultural statistical programs using the same criteria to ensure timely, accurate, and useful statistics.”

According to CNN, the national survey is the third dataset committed to gathering information on bees that has been scaled back under Trump. The survey is also reportedly the only government-overseen dataset that tracks losses to the honeybee population.

Rebecca Boehm, an economist at the Union of Concerned Scientists, told CNN that the move is ""yet another example of the Trump administration systematically undermining federal research on food safety, farm productivity, and the public interest writ large.""

The move comes months after the Trump administration reversed a rule rolled out under the Obama administration that banned the use of pesticides in national wildlife refuges.

The Obama administration had banned the use of neonicotinoid pesticides in 2014 because of the threat the pesticides posed to pollinators such as bees and butterflies."
