title, publication, authors, date, year, month, url, content
Donald Trump's latest conspiracy theory target? Fox News.,https://www.cnn.com,"['Analysis Chris Cillizza', 'Cnn Editor-At-Large']",08-19-2019,2019,8,https://www.cnn.com/2019/08/19/politics/donald-trump-fox-news/index.html,"(CNN) Before he boarded Air Force One to fly back to Washington on Sunday afternoon, President Donald Trump was asked about a recent Fox News poll that showed him in serious trouble vis a vis the 2020 election. Trump, as he is wont to do, went off at length on his once-favorite network.

The poll showed Trump's approval rating in the low 40s and had him losing by six or more points to Democratic 2020 rivals Sens. Kamala Harris, Elizabeth Warren, Bernie Sanders and former Vice President Joe Biden.

Unsurprisingly, Trump didn't like that. Here's the key bit:

""Well, Fox has always given me -- I'll tell you, Fox is a lot different than it used to be, I can tell you that. ... Fox has changed. And my worst polls have always been from Fox. There's something going on at Fox, I'll tell you right now. And I'm not happy with it.""

""There's something going on at Fox.""

Read More"
Trump cuts off one of his closest friends,https://www.politico.com,['Daniel Lippman'],08-19-2019,2019,8,https://www.politico.com/story/2019/08/19/donald-trump-cuts-off-tom-barrack-1467191,"The key issue driving the two men apart: Tom Barrack’s role as chairman of President Donald Trump's 2017 inauguration fund, which is under investigation by prosecutors. | Photo by Jim Bourg - Pool/Getty Images White House Trump cuts off one of his closest friends Inside the president's feud with Tom Barrack.

Tom Barrack and Donald Trump have been friends and confidants for more than three decades — the two men are so close, for instance, that Barrack comforted Trump during the funeral of his father, Fred.

But the intimate relationship between the wealthy California investor and the president has fractured so badly that the two no longer speak, current and former White House officials say.

Story Continued Below

The key issue driving the two men apart: Barrack’s role as chairman of the president’s 2017 inauguration fund, which is under investigation by prosecutors.

Trump was “really upset” to read reports about Barrack’s role in allegedly making it easy for some foreigners and others to try to spend money to get access to Trump and his inner circle and whether some of the inauguration money was misspent, according to a senior administration official.

“The president was really surprised to read all about the inauguration and who was trying to buy access and how, because the president doesn’t get any of that money,” said the official.

(The inaugural committee spent more than $1.5 million at Trump’s hotel in Washington.)

Barrack and Trump have known each other since the late 1980s, when Barrack, now CEO and executive chairman of the real estate and private equity firm Colony Capital, helped sell him the Plaza Hotel in New York for almost $410 million, a property that creditors later seized after Trump couldn’t make the full debt payments. (Trump took out a full-page ad in New York Magazine in 1988 saying the deal was “not economic” and that “I can never justify the price I paid.”)

Barrack, 72, has said in interviews that he grew close to Trump, 73, during “soft moments” such as their divorces and the birth of children. A major fundraiser for the 2016 campaign, he spoke warmly of his friend at the convention in Cleveland — flattering him by saying, among other things, that the New York real estate mogul had played him “like a Steinway piano” in business dealings.

In the early days of the administration, the newly minted president leaned often on his longtime friend for counsel and sympathy. Trump and Barrack sometimes would speak multiple times a day, according to the senior administration official, often calling Barrack late at night to seek advice and catch up. Trump has spoken glowingly of Barrack’s business acumen over the years; he told Fortune for a 2005 profile that “Tom has an amazing vision of the future, an ability to see what’s going to happen that no one else can match.”

Tom Barrack, 72, has said in interviews that he grew close to Trump, 73, during “soft moments” such as their divorces and the birth of children. | David J. Phillip/AP Photo

But that advice has not always been stellar. According to the Mueller report, Barrack recommended that Trump hire his old friend Paul Manafort, who was initially brought onto the campaign to smooth Trump’s path at the Republican convention. Manafort went on to assume a larger role in the campaign after the firing of Corey Lewandowski, only to be ousted himself amid media scrutiny of his business dealings in Ukraine -- and later to be indicted for those activities.

And as other prosecutors have dug into Barrack’s handling of the inauguration fund, Trump has privately soured on his mentor.

In July, the New York Times reported that the public integrity unit of the U.S. Attorney’s office in Brooklyn was investigating whether Barrack violated laws requiring lobbyists to register when they work for foreign interests, though he has not been accused of any wrongdoing. In particular, the Times reported, prosecutors were probing whether the inauguration let foreigners from the Middle East use straw donors to donate to the inauguration.

Trump was surprised to learn elsewhere, according to a senior administration official, that the inaugural committee paid $26 million to the firm of Stephanie Winston Wolkoff, a New York social planner who was previously close to First Lady Melania Trump and was a senior adviser to her in the White House until early last year. (Only $500,000 of that money went to Wolkoff herself, according to documents Vanity Fair reviewed earlier this year.)

All the money raised for the convention, a record $107 million, was for the specific purpose of covering inauguration costs, but it came from a number of people and companies Barrack couldn’t convince to give money to the campaign or to outside groups when he was raising money for Trump during the 2016 campaign, according to the senior administration official.

“Trump improbably wins and they’re like, ‘Holy crap, I better send a check.’ They send a check to the inauguration and are like, ‘Look at me, six- or seven-figure check, I’m involved, I support your presidency,’” this person said. “But you didn’t support his candidacy three days ago.”

Trump’s feud with Barrack may not be permanent; the president has been known to turn on allies and friends, only to bring them back into the fold months or years later. But for now, it’s clear the breach is serious and deep.

The White House declined to comment on the split. But a spokesman for Barrack, Owen Blicksilver, pushed back on the notion that the two are no longer friendly.

POLITICO Playbook newsletter Sign up today to receive the #1-rated newsletter in politics Email Sign Up By signing up you agree to receive email newsletters or alerts from POLITICO. You can unsubscribe at any time.

“The relationship between Mr. Barrack and the president remains unchanged,” he said in a statement. “They have been friends for 40 years and Tom has great respect for President Trump and the incredibly daunting task of executing the job of president of the United States. Just as the president has worked 24/7 to lead the strongest economy in the last 50 years, Mr. Barrack also has a 24/7 responsibility leading a business he created 26 years ago.”

Still, Barrack has cut back his presence in Washington in the last six months and “has not been around” D.C. much recently, according to someone who knows him, although he attended a dinner that Treasury Secretary Steven Mnuchin recently hosted for Qatari Emir Tamim bin Hamad Al Thani. Barrack also used to regularly attend dinners or parties hosted by Commerce Secretary Wilbur Ross, but hasn’t been to one recently.

“The last thing Trump needs is to be closely associated with one more person facing scrutiny and potential ethical issues,” said the person who knows Barrack.

The harsh spotlight goes well beyond the inauguration as Barrack, a Lebanese-American who is friendly with several Middle East leaders, has been accused of promoting his own business interests in his dealings with the president.

A report recently released by Democrats on the House Oversight and Reform Committee showed that Barrack worked with well-connected UAE businessman Rashid Al-Malik to make suggestions for an energy speech Trump gave in 2016 to be more favorable toward the Middle East and urged Manafort to get Trump to mention Saudi Arabian Crown Prince Mohammed bin Salman and Abu Dhabi Crown Prince Mohammed bin Zayed.

He also allegedly pushed the administration to give Saudi Arabia access to sensitive nuclear technology while at the same time trying to profit from a potential deal, according to the House committee. (Trump read with interest the Wall Street Journal article on the report, according to the senior administration official.) Nonproliferation experts have opposed such a deal because they worried that it would make it much easier for Saudi Arabia to get a nuclear bomb to compete with Iran.

In late June, when Barrack spoke at the Middle East peace conference in Bahrain organized by the president’s son in law and adviser, Jared Kushner, “eyebrows were definitely raised” inside Trump’s orbit because of his inclusion, the senior administration official said.

Federal prosecutors have probed whether Barrack or other people violated laws requiring public disclosure of efforts to influence national policy or public opinion on behalf of foreign governments or entities, strictures that Manafort, former Trump national security adviser Michael Flynn and former deputy campaign manager Rick Gates have all said they violated. Public integrity prosecutors who work for the U.S. Attorney’s office in Brooklyn interviewed Barrack in June as part of the investigation, albeit at Barrack’s request, according to the Times.

Barrack’s spokesman said that Barrack has fully cooperated with the investigation and that his counsel reached out to the Justice Department, which the spokesman said had confirmed that it had no further questions for Barrack. A spokesman for the U.S. Attorney’s office declined to comment.

Barrack cooperated with requests from Democrats on the House Judiciary Committee for their investigation into Trump, with Barrack’s spokesman telling CNBC it was “important work.”

Former special counsel Robert Mueller’s team of investigators also questioned Barrack as part of his probe into Trump’s connections with Russia, which did not go unnoticed inside the White House.

Another point of friction in Trump’s relationship with Barrack is that he kept Gates, who pleaded guilty to two charges and became a star witness for Mueller, on his company Colony NorthStar’s payroll — at a rate of $20,000 per month, according to the Times — up until the moment when Gates was indicted for money laundering and violating foreign lobbying and tax laws.

Early in Trump’s presidency, Barrack brought Gates to the White House several times and also kept paying him even after Trump urged his friend to fire Gates because he was “bad luck” and “a bad penny” who wouldn’t go away, according to the senior administration official. Gates admitted during Manafort’s trial last summer that he might have stolen money from the inaugural committee, which he helped manage. Gates and his lawyer did not respond to requests for comment.

Several sources said Trump’s falling out with Barrack, who hasn’t yet donated to Trump’s re-election campaign, began even before the damaging reports about the inaugural committee.

“Barrack is the kind of guy who would tell him things he didn’t want to hear, so Trump stopped talking to him,” a former senior White House official said.

Barrack has also made some critical remarks about Trump’s performance in office and said in Trump’s first year that his friend was “better than this” (referring to Trump’s rhetoric toward Muslims and immigrants), and that he was “shocked” and “stunned” by some of the remarks.

At the start of Trump’s presidency, according to another person close to Trump, the president “got tired” of Barrack “because he felt that Tom was checking in all the time and he was a little perturbed by the fact that Tom wanted to be special envoy to the Middle East and then special envoy in South America and then he was going to be the ambassador to Argentina and then he didn’t want that and then he was going to be ambassador to Mexico.

“He was just kind of scattered all over,” the person added.

Ben Schreckinger and Ben White contributed reporting.

"
Trump rages at ‘unstable’ Scaramucci after threat to organize ex-Cabinet officials against him,https://www.foxnews.com,['Judson Berger'],,,,https://www.foxnews.com/politics/trump-rages-at-unstable-scaramucci-after-threat-to-organize-ex-cabinet-officials-against-him,"President Trump lashed out anew Monday at aide-turned-nemesis Anthony Scaramucci after the former White House communications director threatened to cobble together a coalition of former Cabinet officials to speak out against the president as part of an apparent bid to find an alternative Republican nominee in 2020.

Accelerating a remarkable conversion from short-lived White House insider to brash detractor, Scaramucci said in an interview Monday morning that he wants to find a ""viable alternative"" and is assembling a ""team"" of like-minded people toward that end.

SCARAMUCCI ESCALATES WAR OF WORDS WITH TRUMP

“I’ve got to get some of these former Cabinet officials in unity to speak up about it. They know it’s a crisis,” he said, predicting such a coalition would go public by the fall.

Trump, presumably watching the CNN interview, called the “Mooch” an ""unstable 'nut job,'"" before mocking him over his notoriously brief stint at the White House.

“I barely knew him until his 11 days of gross incompetence-made a fool of himself, bad on TV. Abused staff,” he said, while taking some personal shots at Scaramucci’s marriage (he and wife Deidre Ball are back together, after calling off a divorce announced in 2017).

“He was a mental wreck. We didn’t want him around. Now Fake News puts him on like he was my buddy!” Trump tweeted.

FOX NEWS POLL: BIDEN LEADS PRIMARY FIELD, TRUMP TRAILS IN HEAD-TO-HEADS

The insults are in keeping with an ever-escalating feud between the two men, after Scaramucci publicly turned on the president in recent weeks – calling him a “jacka--” who may drop out of the 2020 race, predicting a “reset” in the GOP and reportedly chatting with “Never Trump” pundit Bill Kristol about trying to find a replacement on top of the ticket.

“You know that the situation is unstable. You know that the president is off his rocker,” he told CNN on Monday, while denying any personal interest in launching such a candidacy.

It’s unclear whether his apparent discussions with former Cabinet officials will materialize into a coalition – and whether such a coalition would make any difference in the GOP presidential primary process, where so far only former Massachusetts Gov. William Weld has announced a challenge.

But while Trump overwhelmingly dominates GOP primary polling and continues to enjoy support from Republican Party leadership and top officials, hypothetical polling in a general election shows Trump trailing.

The latest Fox News Poll showed him trailing all the top Democratic candidates, including former Vice President Joe Biden by 12 points.

Scaramucci cited the polling and warnings about a recession in suggesting Monday that Trump could be vulnerable.

CLICK HERE TO GET THE FOX NEWS APP

Trump on Sunday, though, brushed off the economic concerns, telling reporters: ""I don't think we're having a recession. … We're doing tremendously well. Our consumers are rich. I gave a tremendous tax cut and they're loaded up with money."""
Democratic leaders assail Trump's apparent reversal on background checks,https://www.politico.com,['Burgess Everett'],08-19-2019,2019,8,https://www.politico.com/story/2019/08/19/chuck-schumer-trump-gun-background-checks-1468527,"""These retreats from President Trump are not only disappointing but also heartbreaking, particularly for the families of the victims of gun violence,"" Sen. Chuck Schumer said. | Pete Marovich/Getty Images Congress Democratic leaders assail Trump's apparent reversal on background checks

Chuck Schumer and Nancy Pelosi are lamenting President Donald Trump's apparent about-face on enhanced backgrounds for firearm sales, with Schumer calling the move ""not only disappointing but also heartbreaking.""

Trump told reporters this weekend he will look ""very strongly"" at ideas from both Democrats and Republicans but said to remember that ""we already have a lot of background checks."" Those remarks followed Trump's Aug. 7 claim that ""we can bring up background checks like we’ve never had before.""

Story Continued Below

In the Senate minority leader's view, Trump's remarks amounted to backing away from burgeoning bipartisan talks on reviving and amending the background checks bill by Sens. Joe Manchin and Pat Toomey.

“We’ve seen this movie before: President Trump, feeling public pressure in the immediate aftermath of a horrible shooting, talks about doing something meaningful to address gun violence, but inevitably, he backtracks in response to pressure from the NRA and the hard right,"" Schumer said on Monday afternoon. ""These retreats from President Trump are not only disappointing but also heartbreaking, particularly for the families of the victims of gun violence.""

Added Pelosi: “I pray that the President will listen to the 90 percent of the American people who support universal background checks.""

For well more than a year now, Trump has vacillated between considering stricter firearm measures and dismissing them. After a trio of mass shootings this summer, Trump has revived the idea of bringing up a legislative package in the GOP Senate in a bid to stopping such shootings.

Sign up here for POLITICO Huddle A daily play-by-play of congressional news in your inbox. Email Sign Up By signing up you agree to receive email newsletters or alerts from POLITICO. You can unsubscribe at any time.

Senators in both parties, including Manchin (D-W.Va.), Toomey (R-Pa.), Chris Murphy (D-Conn.), Susan Collins (R-Maine) and Rob Portman (R-Ohio) have been discussing ideas with each other or with the White House. Some of the proposals include changing the background checks bill to attract more Republicans, installing federal red flag laws aimed at preventing gun violence from people deemed dangerous, cracking down on straw gun purchases and making domestic terrorism a federal crime, as proposed by Sen. Martha McSally (R-Ariz.). Any such bill would need the support of at least 13 Republicans and all 47 Democratic Caucus members, a heavy lift.

Senate Majority Leader Mitch McConnell (R-Ky.) has expressed openness to a gun debate in the Senate, but it's possible that work on spending bills could sideline the firearm issue, particularly if Trump is lukewarm. The House passed a universal background checks bill earlier this year and Schumer is urging McConnell to bring it to a Senate vote.

""The way forward is for Sen. McConnell to put the bipartisan House-passed universal background checks bill on the Senate floor for a vote immediately,"" Schumer said on Monday.

Yet that bill will struggle to attract 50 votes, much less the 60 needed to break a filibuster. Collins opposes it because it doesn't include enough exemptions for transfers to family members, essentially guaranteeing it would not pass the Senate.

""You’re really going to go to your adult child and have to do a background check? People in Maine are very sensible and they know it doesn’t make sense,"" Collins said in a recent interview."
AG Barr removes acting Bureau of Prisons chief in wake of Epstein suicide,https://www.nbcnews.com,"['Adam Edelman', 'Adam Edelman Is A Political Reporter For Nbc News.']",08-19-2019,2019,8,https://www.nbcnews.com/politics/justice-department/ag-barr-removes-acting-bureau-prisons-chief-wake-epstein-suicide-n1043961,"AG Barr removes acting Bureau of Prisons chief in wake of Epstein suicide

The move comes just days after the wealthy financier took his own life while awaiting trial on sex charges."
Trump Administration Asks Supreme Court to Permit Employment Discrimination Against Transgender Workers,https://time.com,['Tara Law'],,,,https://time.com/5654844/title-vii-trump-transgender-department-of-justice-supreme-court/,"The Trump administration’s Department of Justice is asking the Supreme Court to set a legal precedent that would enable employers to fire employees because they are transgender.

The Department of Justice has submitted a brief to the Court Friday asking the Justices to rule that Title VII, a federal law that prohibits employment discrimination on the basis of sex, race, color, religion or national origin, does not protect transgender people. The department argued that they should throw out a lower court ruling that found that a funeral home that fired a transgender woman had discriminated against her.

The brief concerns R.G. & G.R. Harris Funeral Homes Inc. v. Equal Employment Opportunity Commission, one of three cases that the Supreme Court agreed to hear earlier this year that concern whether Title VII can be applied to LGBTQ workers.

In the case, the U.S. Court of Appeals for the 6th Circuit found that the owner of the funeral home, Thomas Rost, had violated the law when he fired Aimee Stephens, a transgender woman who worked for the company from 2007 to 2013. According to court documents, Stephens sent the company a letter in 2013 that said she struggled with a “gender identity disorder” and planned to begin to live as a woman, including by wearing the company’s female uniform – a jacket and skirt – instead of a suit and tie.

The Brief Newsletter Sign up to receive the top stories you need to know right now. View Sample Sign Up Now

The company argued that Stephens was fired because she refused to wear the company’s dress code and argued that “[m]aintaining a professional dress code that is not distracting to grieving families is an essential industry requirement that furthers their healing process.”

In its brief, the Department of Justice has argued in favor of the funeral home, arguing that Title VII only protects what it defines as “biological sex.”

“In 1964 [when Title VII was enacted], the ordinary public meaning of ‘sex’ was biological sex. It did not encompass transgender status,” the DOJ writes, clarifying, “In the particular context of Title VII—legislation originally designed to eliminate employment discrimination against racial and other minorities—it was especially clear that the prohibition on discrimination because of “sex” referred to unequal treatment of men and women in the workplace.”

Chase Strangio, an American Civil Liberties Union attorney representing Stephens, told HuffPo that the case could weaken Title VII protections both for transgender people and other groups.

“People don’t realize that the stakes are extending not just the trans and LGB communities, but every person who departs from sex stereotypes: Women who want to wear pants in the workplace, men who want more childbearing responsibilities,” Strangio said.

Write to Tara Law at tara.law@time.com."
Graham: IG's report on Russia probe will be 'ugly and damning' for DOJ,https://www.foxnews.com,['Ronn Blitzer'],,,,https://www.foxnews.com/politics/graham-igs-report-on-russia-probe-will-be-ugly-and-damning-for-fbi,"Senate Judiciary Committee Chairman Lindsey Graham, R-S.C., is adamant about revealing what went on behind the scenes of the Russia investigation and is looking forward to the American people learning about what happened.

Graham pointed to three investigations of the investigators that are taking place: one by his committee; one by Connecticut U.S. Attorney John Durham, who was appointed by Attorney General Bill Barr to conduct a probe; and one by Justice Department Inspector General Michael Horowitz.

SUSPECTED FBI INFORMANT LINKED TO RUSSIA 'SMEARS' CLAIMS IMMUNITY AFFORDED TO GOVERNMENT AGENTS

""I believe the Horowitz report will be ugly and damning,"" Graham told Fox News' Maria Bartiromo on ""Sunday Morning Futures."" That report has been anticipated for months, but it has faced delays in recent months.

""Every time you turn around you find something new,"" Graham explained. ""Mr. Horowitz is doing a very in-depth dive"" into the FBI's use of the Foreign Intelligence Surveillance Act (FISA) to acquire a warrant to monitor former Trump campaign adviser Carter Page. Graham predicted that the report will finally come out in the coming weeks.

Another man linked to the early stages of the investigation -- former Trump campaign member George Papadopoulos -- is eager to tell his side of the story after serving a brief sentence for providing a false statement to investigators. Papadopoulos is said to have brought about the investigation by revealing to an Australian diplomat (who later alerted U.S. officials) that he had information that Russia had damaging information about Hillary Clinton. This was after he heard about this from Maltese professor Joseph Mifsud.

Graham said that once Horowitz's IG report comes out, he would like Papadopoulos to testify before the Senate Judiciary Committee. Graham believes that, based on interview transcripts, Papadopolous was ""clearly"" not working with Russians.

PETER STRZOK SUES FBI OVER FIRING, ALLEGES BUREAU CAVED TO TRUMP'S 'UNRELENTING PRESSURE'

The more information that gets declassified, the better, according to Graham.

""I want to declassify as much as possible … I don’t want people to believe what I said, I want them to read for themselves how bad it was,"" he declared. Graham claimed that the FBI relied on the dossier compiled by Christopher Steele when they applied for the FISA warrant, despite Steele being ""an unreliable informant"" who hated President Trump.

""I want it all out, I want people to see how off the rails this investigation got, and I want people to be held accountable, and I am patient,"" he said. ""I'm not in a hurry to do it, I want to do it right.""

Graham also expressed a desire to find out just who was ultimately responsible for the Russia investigation, saying he is ""curious about the role the CIA played here."" He also questioned whether it went all the way to the top.

""Who knew about this in the White House?"" he wondered. ""Was President Obama briefed ... I'd like to know that.""

Graham's lengthy interview touched on several other high-profile subject matters. He discussed recent polling that showed several Democratic presidential candidates beating President Trump in a general election.

""Well, I'm not buying it,"" Graham said, predicting that unless Trump has a significant blunder in Afghanistan, ""the president is going to clean their clock on the stage.""

Graham also criticized Reps. Ilhan Omar, D-Minn., and Rashida Tlaib, D-Mich., for their recent hostility toward Israel, after the Jewish state barred them from visiting due to their support for the Boycott, Divestment and Sanctions (BDS) movement aimed at economically crippling Israel.

""It's been bipartisan up to now about Israel,"" Graham said, pointing out how Israel's enemies are enemies of the U.S. as well.

LINDSEY GRAHAM SUPPORTS ISRAEL BARRING OMAR, TLAIB, SAYS THERE NEEDS TO BE 'CONSEQUENCES' FOR SUPPORTING BDS

""Those who want to destroy Israel want to destroy us. Name one radical Islamic group that wants to destroy the State Israel that doesn't want to destroy America,"" he challenged, referring to Iran, ISIS and al Qaeda.

""The policies coming out of the Democratic Party toward Israel are dangerous,"" he warned. ""Tlaib and Omar openly calling for an economic boycott of the State of Israel which will destroy the State of Israel.

Graham said that the extreme positions of Democrats will lead to a Trump victory in 2020.

""The bottom line here is they are radical when it comes to Israel, they're radical on the economy, they're weak when it comes to fighting terrorism,"" he said. ""Donald Trump is going to win this election because he's been a damn good president and what they are trying to do is make America a socialist country, and that's not going to work.""

Earlier in the interview, Graham discussed another controversial idea endorsed by some Democrats: court packing. Several 2020 hopefuls have suggested expanding the Supreme Court's roster.

CLICK HERE TO GET THE FOX NEWS APP

Last week, a ground of Democratic Senators filed a brief that accused the Supreme Court of being ""not well,"" and instructed the court to ""heal"" itself before they face calls for restructuring. Graham was having none of it.

""When you hear expanding the court, that’s code for liberals packing the court. Over my dead body, it's not going to happen."
US Commerce Department adds 46 Huawei affiliates to entity list – TechCrunch,https://techcrunch.com,[],08-19-2019,2019,8,https://techcrunch.com/2019/08/19/us-commerce-department-adds-46-huawei-affiliates-to-entity-list/,"Update: Huawei has responded to the DoC’s move,

We oppose the US Commerce Department’s decision to add another 46 Huawei affiliates to the Entity List. It’s clear that this decision, made at this particular time, is politically motivated and has nothing to do with national security. These actions violate the basic principles of free market competition. They are in no one’s interests, including US companies. Attempts to suppress Huawei’s business won’t help the United States achieve technological leadership. We call on the US government to put an end to this unjust treatment and remove Huawei from the Entity List.

The United States Department of Commerce announced this morning the addition of 46 Huawei affiliates to its Entity List. Effective today, the companies join more than 100 entries added to the list over connections to the embattled Chinese consumer electronics giant.

The DoC also used this morning’s news to announce an extension of its Temporary General License (TGL), which affords people and companies a limited time use of goods from Huawei and affiliate companies in order to essentially wean them off of Huawei networking equipment. The license, which offers “narrow exceptions” is set to expire 90 days from today.

In a statement provided to the press, Secretary of Commerce Wilbur Ross stated, “As we continue to urge consumers to transition away from Huawei’s products, we recognize that more time is necessary to prevent any disruption. Simultaneously, we are constantly working at the Department to ensure that any exports to Huawei and its affiliates do not violate the terms of the Entity Listing or Temporary General License.”

Huawei has, of course, long denied any ties to security or spying accusations from the U.S. government. Recently, stories, including alleged ties to African government spying, have continued to shine a light on concerns about the company’s ties to the Chinese government. Those concerns have led to Huawei’s addition to the entities list, along with U.S. government bans on buying equipment.

Per the DoC:

Huawei was added to the Entity List after the Department concluded that the company is engaged in activities that are contrary to U.S. national security or foreign policy interests, including alleged violations of the International Emergency Economic Powers Act (IEEPA), conspiracy to violate IEEPA by providing prohibited financial services to Iran, and obstruction of justice in connection with the investigation of those alleged violations of U.S. sanctions, among other illicit activities.

Losing access to American software and hardware could, in turn, have a devastating impact on the company. Notably, Huawei recently unveiled HarmonyOS. The new mobile operating system is not yet an Android replacement, but is believed by many to be part of a long-term strategy to wean itself off of dependence on Google.

We have reached out to Huawei for comment."
Bureau of Prisons chief removed in wake of Jeffrey Epstein suicide,https://www.cnn.com,['David Shortell'],08-19-2019,2019,8,https://www.cnn.com/2019/08/19/politics/bureau-of-prisons-director/index.html,"Washington (CNN) Attorney General William Barr removed the acting head of the Bureau of Prisons, the Justice Department said Monday, replacing the agency's top official in the wake of the suicide of Jeffrey Epstein earlier this month.

In a statement, Barr said Hugh Hurwitz, who had served in the acting position since last year, would return to the assistant director position he formerly occupied.

Dr. Kathleen Hawk Sawyer, who led the bureau from 1992 to 2003, will be the new director, Barr said.

Barr has said he was ""appalled"" and ""angry"" to learn of the suicide, and cited ""serious irregularities"" at the Manhattan facility where Epstein had been detained.

Barr had already shaken up the top leadership at the Metropolitan Correctional Center in New York, announcing last week that the facility's warden would be reassigned while the FBI and Justice Department's inspector general investigated the conditions leading up to the suicide.

Read More"
"Graham: IG Report On Russia Probe Will Be ""Ugly And Damning"" For DOJ",https://www.realclearpolitics.com,[],08-18-2019,2019,8,https://www.realclearpolitics.com/video/2019/08/18/graham_ig_report_on_russia_probe_will_be_ugly_and_damning_for_doj.html,"Senate Judiciary Committee Chairman Lindsey Graham told FNC's Maria Bartiromo on ""Sunday Morning Futures"" that he wants to reveal what happened behind the scenes of the Russia investigation and is looking forward to when Justice Department Inspector General Michael Horowitz's report is made public.



""I believe the Horowitz report will be ugly and damning,"" Graham said. ""Mr. Horowitz is doing a very in-depth dive.""







SEN. LINDSEY GRAHAM: Well, you've got three lanes here. You have what the committee will do, my committee, you've got Mr. Durham who's looking at criminality -- he's the U.S. Attorney in Connecticut -- And you've got the DOJ Inspector General report. I think it will be coming out in weeks, not days, not months. The Horowitz report will probably be ugly and damning regarding the Department of Justice handling of the Russia probe.



MARIA BARTIROMO: Tell me about that, we know that the DOJ is not prosecuting James Comey. Learned that about a month ago. We know we just got the so-called 302 out of Bruce Ohr, that's the investigation and interviews of Ohr with the FBI. And the IG report, we were supposed to get it months ago. How come it is so late?



GRAHAM: Every time you turn around you find something new. Mr. Horowitz is doing a very in-depth dive about the FISA warrant application. The behavior regarding the counterintelligence operation. He will send his report over to the Department of Justice, they will look at for classified information. I am going to meet with the Attorney General next week, I want to declassify as much as possible. On the American public to hear the story, I want all of this information to come out, I didn't want people to believe what I said I want them to read for themselves how bad it was.



The warrant application to the FISA court, I think quite frankly was a fraud. I want all the committee cases out, where they will notice Christopher Steele hated Trump and that he was an unreliable informant. I want this information coming out that the Steele dossier with information coming from Russia is unverified information, I want the transcripts surrounding interviews with Papadopoulos to be released where it was clear he was not working with the Russians.



I want it all out. I want people to see how this investigation got so off the rails and I want people to be held accountable and I am patient, and not in a hurry, I want to do it right.



BARTIROMO: Trey Gowdy says there some interviews of Papadopoulos ... that are so clear that he had nothing to do with it, but they did not present that to the FISA court. You mentioned George Papadopoulos, we had him on the show and he told me he's intending on testifying in front of your committee. When do you expect that to take place?



GRAHAM: What I want to do is get the Horowitz report and have him come testify about it. My job will be to make sure this never happens again. Do we need to change the FISA warrant application process to protect against this in the future? Do we need to have rules about counterintelligence investigations being open against politicians? Do we need to restructure the Department of Justice? These are things that Congress will be looking at. Durham will be looking at criminality, did someone violate the law? And Horowitz will be telling us about the good, the bad and the ugly and what should be done internally.



So a guy like George Papadopoulos, yeah, I would like to call him. I would like for him to tell the world what kind of interactions he had, where he had them, and what did he say that working with the Russians and is there verification that he told the informants early on that to work with Russia would be treason and a crime and I would never do that. If he did say that and they went ahead anyway, it raises a lot of concerns.



BARTIROMO: Senator you've done a lot of work on this. This is my final question on the subject, who do you think is the mastermind of this? Whose idea was it to insert Donald Trump into Russia meddling?



GRAHAM: You know, I really am very curious about the role that the CIA played here. We know that the FISA warrant application was based on a dossier from Christopher Steele that was biased against President Trump, that was one problem -- but this whole intelligence operation, what role did the CIA play? Who knew about this in the White House? There is a question! Was President Obama briefed on the fact that they were opening up the counterintelligence investigation against the Trump campaign? I would like to know that."
