title, publication, authors, date, year, month, url, content
"California Dems agree to full health benefits for many low-income illegal immigrants, in swipe at Trump",https://www.foxnews.com,"['Frank Miles', 'Frank Miles Is A Reporter', 'Editor Covering Geopolitics', 'Military', 'Crime', 'Technology', 'Sports For Foxnews.Com. His Email Is Frank.Miles Foxnews.Com.']",,,,https://www.foxnews.com/politics/california-democrats-full-health-benefits-illegal-immigrants-trump,"In a stance to distance itself from President Trump’s administration, California is set to become the first state in the country to pay for tens of thousands of illegal immigrants to have full health benefits.

Under an agreement between Gov. Gavin Newsom and Democrats in the state legislature, low-income adults between the ages of 19 and 25 living in California illegally would be eligible for California’s Medicaid program, known as Medi-Cal. The deal emerged as part of a broader $213 billion budget.

The plan would take effect in January 2020, the Sacramento Bee reported.

HOMELESS ENCAMPMENTS ALONG CALIFORNIA LEVEES MAY BE WEAKENING THEM, OFFICIALS WARN

State officials have estimated the benefits would be available to about 90,000 low-income illegal immigrants at a cost of $98 million per year.

“While it’s not all we sought, it will provide a real tangible difference for people, especially for those around and below poverty and for middle income families who don’t get any help under the federal law,” Anthony Wright, executive director of advocacy group Health Access, said. Indeed, a family of four earning as much as six times the federal poverty level -- or more than $150,000 a year -- would be eligible to get about $100 a month from the government to help pay their monthly health insurance premiums.

To pay for part of it, the state agreed to start taxing people who don’t have health insurance. It’s a revival of the individual-mandate penalty that had been on the books nationwide under former President Barack Obama’s health-care law until Republicans in Congress eliminated it as part of the 2017 overhaul to the tax code.

CLICK HERE TO GET THE FOX NEWS APP

The budget agreement still must be approved by the full state legislature; a vote is expected this week. State law requires lawmakers to enact a budget by midnight on June 15. If they don’t, lawmakers would lose their pay.

The Associated Press contributed to this report."
"Trump Lawyer’s Message Was a Clue for Mueller, Who Set It Aside",https://www.nytimes.com,"['Michael S. Schmidt', 'Charlie Savage']",06-09-2019,2019,6,https://www.nytimes.com/2019/06/09/us/politics/john-dowd-voice-mail.html,"WASHINGTON — As the special counsel’s investigators pursued the question of whether President Trump tried to impede their work, they uncovered compelling evidence — a voice mail recording and statements from a trusted witness — that might have led to him.

A lawyer for Mr. Trump, John M. Dowd, reached out to a lawyer for a key witness who had just decided to cooperate with the government, Michael T. Flynn. Mr. Dowd fished in his message for a heads-up if Mr. Flynn was telling investigators negative information about Mr. Trump — while also appearing to say that if Mr. Flynn was just cutting a deal without also flipping on the president, then he should know Mr. Trump still liked him.

But the president’s role, if any, remains a mystery. Mr. Dowd never said whether Mr. Trump directed him to make the overture. And investigators for the special counsel, Robert S. Mueller III, declined to question Mr. Dowd about his message, citing “attorney-client-privilege issues.”

The release of the recording last week served as a reminder that despite the considerable evidence laid out in the 448-page Mueller report, some tantalizing questions about the president’s conduct went unanswered because investigators encountered obstacles or backed off on pursuing leads."
Markets can cheer: China appears to finally be addressing its US trade surplus,https://www.cnbc.com,['Dr. Michael Ivanovitch'],06-10-2019,2019,6,https://www.cnbc.com/2019/06/10/china-appears-to-be-cutting-its-us-trade-surplus---commentary.html,"Chinese President Xi Jinping attends a Russian-Chinese energy and business forum on the sidelines of the St. Petersburg International Economic Forum (SPIEF), Russia June 7, 2019. Maxim Shemetov | Reuters

China will not allow the U.S. to interfere in its legislative process and economic policies, but it seems to be showing a readiness to keep its sales in American markets on a steep and steady downward path. According to data released June 6 by the U.S. Department of Commerce, Chinese goods exports to the U.S. in the first four months of this year declined 12.8% from the same period of 2018, driving the trade surplus down 10%. Although Chinese data released Monday morning point to a widening Chinese surplus on U.S. trade in the course of May, that wasn't directly comparable to U.S. figures because of differing methodologies. Regardless, the trend of more balanced trade will — and must — continue if Beijing wants to return to normal trade relations with Washington. Indeed, the signal is clear that China has decided to operate a radical change in its U.S. trade. Taken at an annual rate, China's trade surplus with the U.S. in the January-April interval would be 23.5% below China's surplus for all of last year. It is a great pity the U.S. and China missed a chance to initiate such a rebalancing trend of their bilateral trade accounts when the Trump administration took office in January 2017. China's leaders were warned during the U.S. presidential campaign in 2015 and 2016 that Donald Trump, if he became president, would not tolerate excessive and systematic Chinese trade surpluses on their U.S. trades. As the saying goes, China could read the writing on the wall.

China's finally made a wise move

Why Beijing decided to aggravate its trade case with a $901.7 billion merchandise trade surplus during the tenure of an administration virulently opposed to such trade developments is a mystery. Washington, therefore, could be forgiven for seeing such Chinese policy behavior as a brazen provocation that required a strong American response. And that's what the U.S. did by building a trade complaint including intellectual property violations, forced technology transfers, illegal industry subsidies, non-tariff trade barriers, restricted access to American firms on Chinese markets, Beijing's exchange-rate manipulations and more. Briefly put, China found itself in a situation where the U.S. called for far-reaching legislative changes in Beijing and closely scrutinized monetary policies as conditions for balancing U.S.-China trade accounts and a continuation of fair, free and reciprocal trade relations. And as China balked at Washington's demands — while continuing to accumulate nearly a trillion dollars of U.S. trade surpluses on Trump's watch — America stepped up pressure with trade tariffs, adopted an increasingly firm negotiating stance and limited access to U.S. markets and technologies for Chinese companies. By appearing to ignore Washington's trade warnings, China just made things difficult for itself. Beijing is now doing, under duress, what it should have done three years ago under much more favorable conditions, if it genuinely wanted to promote its policy of harmonious ""great power relations."" It is, therefore, pleasing to read the reported comments, made last Friday, by Chinese President Xi Jinping at an international economic forum in Russia: ""It's hard to imagine a complete break of the United States from China or of China from the United States. We are not interested in this, and our American partners are not interested in this. President Trump is my friend and I am convinced he is also not interested in this.""

The Fed has plenty of room to support the economy

A very welcome sea of change indeed, and an auspicious sign for Xi's meeting with Trump during the G-20 meeting in Osaka, Japan later this month. China has definitely decided, at the highest levels of state, that a balanced trade relationship with the United States is in the best interest of its economy, its tenuous security ties in Asia and the major role it wishes to play on the world stage. Such a policy always made sense. As big as China's exports to the U.S. are — $422.4 billion at an annual rate in the first four months of this year — that is small change compared to what its companies can earn by focusing on vast programs of, what Xi called, ""the great rejuvenation of the Chinese nation."" China's estimated 300-plus million middle class citizens represent a formidable market to serve with increasingly sophisticated products and services. And they now seem to be more interested in lucrative investments at home, instead of dropping their millions on overseas trophy purchases. The only thing I don't like about those new China numbers on U.S. trade are Beijing's precipitously falling purchases of American goods. China's imports from the United States in the January-April interval were a pitiful $34 billion, a whopping 21% decline from the year earlier, and only 24% of what China sold to the U.S. during the same period. That's got to change. Washington should insist that the balancing of bilateral trade accounts must substantially raise the volume of Chinese purchases of American goods and services. At any rate, markets can now confidently expect that the big realignment of U.S.-China trade flows is finally under way. With the prospect of the trade war now virtually over, markets can also count on the Federal Reserve's ample liquidity provisions. The Fed is trimming its huge balance sheet — $3.3 trillion as of June 5, 2019 — while still maintaining an extraordinarily large amount of bank's excess reserves: $1.4 trillion of funds that banks are ready to lend to businesses and households. And that's what the banks are doing. Their lending to households accelerated in the course of April at an annual rate of 6%. The doomsayers should note that easy credit and strong labor markets have kept U.S. household spending (about 70% of GDP) growing at an annual rate of 2.8% during the first four months of this year. That's an acceleration from the pace in the previous four months, when consumer outlays are traditionally high as a result of year-end holidays.

Investment thoughts"
Trump and Macron 'friendship tree' has reportedly died,https://www.cnbc.com,['Elliot Smith'],06-10-2019,2019,6,https://www.cnbc.com/2019/06/10/trump-and-macron-friendship-tree-has-reportedly-died.html,"The tree gifted by French President Emmanuel Macron to U.S. President Donald Trump has died, according to French media reports Monday.

Trump and Macron planted the oak tree sapling on the White House lawn during Macron's state visit to the U.S. in April 2018, but it went missing shortly afterwards. French Ambassador to the U.S., Gerard Araud, tweeted at the time that the sapling had been put in quarantine to comply with U.S. customs regulations, and would be replanted at a later date.

However, French news agency AFP reported Monday that the tree died in quarantine, citing a French diplomatic source."
Texas border town feels stress of Trump tariff threat against Mexico,https://www.nbcnews.com,"['Phil Mccausland', 'Phil Mccausland Is An Nbc News Reporter Focused On The Rural-Urban Divide.']",06-10-2019,2019,6,https://www.nbcnews.com/news/us-news/texas-border-town-feels-stress-trump-tariff-threat-against-mexico-n1015551,"Texas border town feels stress of Trump tariff threat against Mexico

“With everything we’re doing, at what point do we jab them enough that Mexico just gives us the middle finger?” one store owner said."
Latino leaders sound alarms over Trump reelection in 2020,https://www.politico.com,"['Laura Barrón-López', 'Christian Vasquez', 'Jesus Rodriguez']",06-10-2019,2019,6,https://www.politico.com/story/2019/06/10/2020-democrats-latinos-1358147,"Julián Castro is the only Democratic presidential candidate to is take the time with local leaders, put permanent boots on the ground and make their events accessible to Spanish speakers, Latino organizers say. | Jeff Chiu/AP Photo 2020 Elections Latino leaders sound alarms over Trump reelection in 2020 Operatives and organizers warn that Democrats are doing little to mobilize a key constituency that the president is targeting aggressively.

Democratic presidential candidates are squandering a critical early opportunity to mobilize Latino voters ahead of 2020, potentially easing Donald Trump’s path to reelection, according to leading Latino political operatives in battleground states.

Interviews with more than a dozen strategists and organizers revealed rising alarm at the lack of attention being paid to Latinos in swing states where they could decide the outcome of both the Democratic primary and the general election. Trump is counting on a slice of Latinos to back him, announcing aggressive outreach plans to keep states like Florida in his column.

Story Continued Below

But if Democrats fail to counter those efforts with their own — by energizing younger Latinos and reaching members of the community who feel estranged by the president — those voters may simply sit out the election, the operatives told POLITICO.

Nevada, for example, is wide open for the taking. But despite the state’s envied third spot on the Democratic primary calendar, operatives on the ground say White House hopefuls are all but ignoring the voting bloc that could put them over the top.

“We've seen the typical fly-ins to come and take pictures with popular Dreamers and go to eat tacos or whatever,” said Leo Murrieta, Nevada director for Make the Road Action, which focuses on organizing immigrant and minority communities politically. “But the reality is that very few of the campaigns have had substantive conversations with any Latinx communities around issues like health care, education, criminal justice reform, and worker justice.”

The lack of outreach to Latinos — in contrast to the TLC being shown to key voting blocs in other early states like South Carolina— is striking given the number of Democrats looking for ways to break out in a crowded primary. POLITICO spoke to Latino operatives in Nevada, Florida, Texas, and Arizona, as well as ones at national organizations that work on mobilizing Latinos and other minorities.

It isn’t enough to hold rallies, organizers said: To turn out Latinos, candidates have to take their time with local leaders, put permanent boots on the ground, and make their events accessible to Spanish speakers. So far, none of the candidates have stood out except Julián Castro, who’s mired at around 1 percent in national polls.

Latinos are poised to be the largest non-white eligible voting bloc in 2020. They could be difference makers not only in Nevada but much larger swing states like Florida and even Pennsylvania, which is home to a growing Puerto Rican population.

Latino turnout jumped from 27 percent in the 2014 midterms to 40 percent in 2018 — increasing more than any other ethnic group, according to U.S. Census data. The Latino population is younger compared to other ethnic groups, and strategists often discount younger voters as unreliable. But organizers argue that Democrats who think that way are making a mistake: Voters between 18 and 53 cast more votes in 2018 than Baby Boomers and older generations, Pew Research figures show .

“If you're going to approach communities of color the way the Democratic Party has approached communities of color in so many election cycles, then you're going to lose,” said Natalia Salgado, senior political strategist with the Center for Popular Democracy, a progressive activist group. “Everyone talks about the sort of elusive Rust Belt voter, but what about the elusive Latino voter?”

The battle to mobilize the constituency is complicated. Activists frequently need to remind candidates that Latinos aren’t a monolith: there are undocumenteds and first-generation citizens, but also Latino families who’ve been in the U.S. as long as their white counterparts. Those differences compound based on whether the Latino communities are of Mexican, Puerto Rican, Cuban or Venezuelan descent.

Trump officials say their internal data shows the president has “dramatically increased his support among Latino voters compared to 2016,” especially in states like Nevada and New Mexico. Trump received 29 percent of the Latino vote in 2016. He narrowly lost Nevada but eked out a win in Florida, where roughly 1 in 6 voters in the state are Latino.

Most Democratic organizers agree on two things: Candidates need a robust immigration plan that counters Trump’s hard-line policies and nationalist rhetoric. And Democratic hopefuls, they say, need to aggressively communicate how their policies on issues such as education and health care tangibly help the Latino community. Relatedly, the operatives say candidates have to demonstrate an understanding of the different groups of Latinos, including those of African descent.

A number of 2020 candidates recently turned more of their attention to Latino voters during swings through California. A handful last week addressed the Coalition for Humane Immigrant Rights of Los Angeles Action Fund, including Kamala Harris, Bernie Sanders and Castro. And Beto O’Rourke delivered part of his speech at the state's Democratic Party convention in Spanish.

But Latino organizers, who wield significant influence in states like Nevada and California, are waiting for more.

Latinos are set to make up around 28 percent of the voting electorate in Nevada and were pivotal in delivering the state for Democrats in 2016 and 2018. But when Nevada’s governor signed a bill establishing an office for new Americans, a big win for immigration activists, none of the White House hopefuls highlighted the move. Locals took notice.

Multiple strategists warned that Democrats are running out of time to set up an aggressive field operation in Nevada. By comparison, Hillary Clinton had a Nevada campaign office up and running by March 2015.

“I don't understand what's happening, but the Democrats are not getting Nevada right,” Murrieta said.

Fewer than half of the Democratic hopefuls have met with Astrid Silva, a political mainstay in Nevada who co-founded the organization Dream Big Nevada, which sets up meetings between candidates and undocumented communities.

COUNTDOWN TO 2020 The race for 2020 starts now. Stay in the know. Follow our presidential election coverage. Email Sign Up By signing up you agree to receive email newsletters or alerts from POLITICO. You can unsubscribe at any time.

“There's a lot of work that needs to be done,” Silva said. “Not a lot of people understand what a caucus is.”

Advisers to several candidates insist they’re listening and that there’s still plenty of time.

Castro was the first Democratic hopeful to issue an immigration plan and has visited Nevada the most, but his inability to eclipse low-single-digits has troubled activists. Elizabeth Warren has placed nearly 30 staffers in Nevada and is working to hire Latino interns and to set up caucus trainings in Latino communities. Cory Booker is doing Latino outreach through social media as well as digital and TV, notably appearing on the Univision show Despierta America the day he announced.

Harris, whose campaign declined to say how many people she has in Nevada, has prioritized hiring Spanish-speaking organizing staff in the state and rolled out a paid fellowship program. She caught the attention of activists for providing headphones with real-time Spanish translation available at an early Nevada town hall. Pete Buttigieg has no staffers on the ground, but his constituency director is Latino, and the campaign plans to hire a person dedicated to Latino outreach.

Front-runner Joe Biden has just four people in Nevada and has visited the state once. His campaign website, however, does provide a full Spanish translation. Some of the Latino operatives said they're eager to see whether he tailors his speeches more to the experiences of black and Latino populations, in addition to white working-class voters.

“What I have seen from Joe Biden is that he is running a campaign reminiscent of 1992 or 1993, the courting of the suburban white voter,"" Salgado said.

Isabel Aldunate, a Biden campaign spokeswoman, said: “Vice President Biden committed from day one that Latinos will have a voice at the highest level of this campaign.”

Sanders’ campaign wouldn’t disclose how many organizers it has in Nevada, but an adviser said its field staff would grow exponentially in the coming weeks. His pending immigration plan is being co-written by three undocumented immigrants and the campaign is collaborating with activist organizations on it. Ten percent of Sanders’ staff at its national headquarters are Dreamers or immigrants, according to the campaign.

“It's the backbone of this campaign to reach out to Latinos and immigrants and disenfranchised communities of all color,” said Chuck Rocha, a top adviser to Sanders.

But the lack of an immigration plan from all but three Democrats — Castro, O’Rourke and Washington Gov. Jay Inslee — is a troubling indicator, the Latino operatives said. Trump has made clear he intends to run on an anti-immigration platform again, and Democrats have yet to show they'll have an effective response.

“[Republicans are] boldly proposing to send us backwards [on immigration], and the Democrats thus far, with the exception ... of Castro, are turning in what I would consider a C-minus homework assignment,” said Marisa Franco, co-founder of the Latino grass-roots group Mijente.

Andrea Mercado, executive director of New Florida Majority, a liberal grass-roots organizing group, said Democrats could lose the swing state again if they fail to counter the administration’s “socialism” tag.

“Venezuela and Cuban sanctions are as much about winning Florida as they are about anything else,” Mercado said of the administration's actions against the two countries.

“Right now is not the time for caution,” said Salgado. “If [Latinos] do not feel themselves reflected in either the policies or the rhetoric from any of these candidates, they could turn around and vote for Trump.”

"
VA owes $190 million to disabled veterans improperly charged home loan fees,https://www.foxnews.com,['Robert Gearty'],,,,https://www.foxnews.com/us/va-owes-190-million-to-disabled-veterans-improperly-charged-home-loan-fees,"The Department of Veterans Affairs owes about $189 million to 53,000 disabled veterans who were charged home loan fees they were exempt from having to pay, an investigation has found.

These veterans were charged the fees under the VA’s Home Loan Guaranty Program and now may be entitled to refunds ranging from $5,000 to $20,000, a VA Inspector General audit released Thursday found.

VA loan managers knew disabled vets were being charged the fees improperly since 2014 but never did anything about it, VA IG auditors determined.

“OIG finds it troubling that senior (Veterans Benefits Administration) management was aware that thousands of veterans were potentially owed more than $150 million yet did not take adequate actions to ensure refunds were issued,” the IG report says.

DOZENS OF ATTORNEYS GENERAL ASK BETSY DEVOS TO FORGIVE DISABLED VETS STUDENTS LOANS

The loan managers told the IG they were focused on other priorities, including processing high volumes of applications, USA Today reported.

The report faulted the Veterans Benefits Administration for placing the burden on a disabled vet to submit a claim for a refund.

The VA announced last month that it was notifying veterans when they buy homes through the Home Loan program that they are exempt from the fees if they are disabled or later determined to be disabled, the paper reported.

“Through an internal quality improvement effort, VA has put a plan in place to better inform veterans through key communications when the law allows VA to waive the fee for a veteran,” the announcement quoted VA Secretary Robert Wilkie as saying.

The Veterans Benefits Administration told the IG that it would identify exempt veterans who paid the fees and issue them refunds and that the financial impact to the veterans was minimal over the life of the loan, The Washington Post reported.

ANNUAL 'DAY OF SERVICE' TO OFFER FREE DENTAL CARE FOR VETERANS

Auditors looked at the period 2012 to 2017.



They determined nearly $300 million in home loan origination fees had been collected from 73,000 exempt disabled vets during that time.

CLICK HERE TO GET THE FOX NEWS APP

The auditors found that nearly 20,000 of these veterans submitted claims for refunds and were reimbursed nearly $100 million."
Battle over science roils EPA,https://thehill.com,[],06-09-2019,2019,6,https://thehill.com/policy/energy-environment/447520-battle-over-science-roils-epa,"Environmental Protection Agency is battling its own board of science advisers over its controversial plan to dismiss certain types of scientific research from consideration when issuing rules.

A meeting this week between the agency and some of the nation’s top scientists highlighted the growing rift between the EPA and the scientific community, with members of the Science Advisory Board (SAB) pushing back on the administration's efforts to bar consideration of studies that don't make their underlying data public.

Critics say the move would omit important research from EPA consideration and lead to a dramatic rollback of existing regulations.

The SAB, a team of more than 40 of the nation’s top scientists, have been asking to weigh in on the controversial proposal since it was unveiled more than a year ago.

On Wednesday, it said it would do so —despite a request from the agency to review a narrow portion of the rule.

There’s mistrust between the scientific community and EPA’s leaders in the Trump administration.

Then-EPA Administrator Scott Pruitt Edward (Scott) Scott PruittBattle over science roils EPA EPA head accuses reporters, green group of 'colluding' on press coverage EPA head accuses reporters, green group of 'colluding' on press coverage MORE said the proposal, called Strengthening Transparency in Regulatory Science, would battle “secret science” when it was first introduced. That spurred scientists to call the proposal “censored science.”

EPA Administrator Andrew Wheeler Andrew WheelerBattle over science roils EPA Overnight Energy: Inslee says DNC won't hold climate debate | Democrats fear Trump opening door to mining in Grand Canyon | Interior pick gets surprising support from greens | Ocasio-Cortez says effective climate plan needs T Overnight Energy: Inslee says DNC won't hold climate debate | Democrats fear Trump opening door to mining in Grand Canyon | Interior pick gets surprising support from greens | Ocasio-Cortez says effective climate plan needs T MORE on Wednesday appeared before the board, vowing to improve the relationship between it and the agency.

“I’ll be the first to admit that we have not utilized you in ways that we should. We can and we will do better,” Wheeler said.

But many in the science and environmental community walked away from the meeting disheartened at what they see is the agency’s plan to amplify pet policies and the voices of industry over those from scientists.

“I would say the way that the meeting proceeded kind of contradicted a lot of Administrator Wheeler’s statement at the beginning of the meeting,” said Genna Reed, lead science and policy analyst with the Union of Concerned Scientists. “Their discussion showed that EPA has not really involved the Science Advisory Board and gotten their advice on several of the deregulatory actions they’ve proposed.”

Scientists have had a number of concerns over how the Trump administration values science, but things really came to a head when the EPA announced the science transparency rule without first consulting the SAB.

The group didn’t find out about the rule until it was publicly announced — a sign, scientists and environmentalists say, the EPA was not interested in meaningful feedback.

The proposal has since proven to be one of the most controversial EPA has written, prompting 600,000 comments. Critics say the rule will exclude some of the most important research from consideration simply because it does not rely on data that can be shared publicly.

The board sent a letter in May of 2018 with a number of questions and asking to weigh in on the rule but it took almost 11 months before the agency responded in April of this year.

Wheeler apologized for the delay Wednesday, saying it was the result of the agency taking time to rethink how it wants to work with the board going forward.

He asked the board to give its thoughts on how the agency can deal with studies that don’t make their data public because it includes confidential business information or personally identifiable information.

The board bucked that request and instead voted to review the proposal in its entirety.

“I’m wondering if any of the comments the EPA received gave you pause about proceeding with that rule?” asked Barbara Morrissey, chair of a separate EPA panel, the Children’s Health Protection Advisory Committee.

“I agree the confidentiality issue in an important and a thorny one so I’m glad that you referred that to us, but I’m concerned about whether the best available science can be ignored because it can’t be replicated for obvious reasons,” she said, nodding to studies of people who were exposed to harmful chemicals.

Watchers of the board were surprised by the vote given how the makeup of the board has changed under the Trump administration.

Fears that the EPA planned to sideline scientists started under Pruitt when he announced that scientists who receive grants from the EPA would not be allowed to serve on the board—a move that knocked out about half of the members sitting on the Science Advisory Board.

Reed with the Union of Concerned Scientists said there are pretty much two types of grants available to scientists—those from the EPA and those from industry. She didn’t understand why getting an EPA grant would present a conflict of interest when an industry grant wouldn’t.

“People who received these no strings attached grants and are experts on some of the most pressing environmental issues are kept from serving on the board,” she said. “It’s clearly a political maneuver to change the composition of these advisory committees.”

Twenty six of the 45 current board members were appointed during the Trump Administration, a huge amount of turnover in a board that otherwise loses under a fifth of its members each year due to term limits.

“I was pleasantly surprised,” Chris Zarba, who served as the former staff coordinators for SAB until last year, said of the vote to review the entire science transparency rule. It’s not that the Trump administration picks aren’t qualified, he said, but a good board needs diversity.

“Think of it this way. If I was picking a world class football team, and I only picked people that were world class, top-ranked players — if all those people I picked were field goal kickers, I’d never win a game,” he said. “It’s hard to question any single member on the board, and by law the administrator can pick anyone they want and any member that is qualified, but the bigger question is: is the entire team well equipped and accurately representing mainstream science? I think we will see how it turns out...There are certainly picks I wouldn't have recommended to the administrator.”

Robert Phalen is one Trump administration pick that has been questioned by scientists for views of air pollution that are out of line with most mainstream scientists. The University of California Irvine professor told the American Association for the Advancement of Science that “modern air is a little too clean for optimum health.""

Phalen was one of the few at the meeting to vote against reviewing the science transparency rule in its entirety.

“I can see and respect both sides of the debate on transparency,” he told The Hill in an email. “We need to know if the research used for regulations is free of serious errors, and that requires other scientists having access to the data. On the other hand if the data were widely available it could be improperly used, such as for disclosing private information. So both sides have validity.”

Wheeler said the agency will move forward with something, assuring the board that the administrator will always have the power to give an exemption to an important study, even if it can’t disclose all its data.

“I do fundamentally believe the more information we put out to the public as far as what is the basis for our regulatory decisions, the more sound our decision will be and the more easily understood and accepted by the public our decision will be because they see all the science we are using,” he told the board."
Meadows predicts DOJ inspector general FISA abuse report will be late due to new developments,https://www.washingtonexaminer.com,[],06-09-2019,2019,6,https://www.washingtonexaminer.com/news/meadows-predicts-doj-inspector-general-fisa-abuse-report-will-be-late-due-to-new-developments,"A top Republican on the House Oversight Committee predicted on Sunday that the highly anticipated Foreign Intelligence Surveillance Act abuse report from the Justice Department’s inspector general will be released later than expected due to new developments.

On Fox News Rep. Mark Meadows told ""Sunday Morning Futures"" host Maria Bartiromo that he is ""not as optimistic now"" after Attorney General William Barr said he anticipated Inspector General Michael Horowitz’s investigation to be complete by early June.

Horowitz and his team have been investigating alleged FISA abuse by the Justice Department and the FBI since March 2018. The inquiry includes a focus on the FBI’s handling of the unverified dossier compiled by British ex-spy Christopher Steele and its extensive use in the FBI's FISA applications and renewals to target former Trump campaign adviser Carter Page.

Barr said in April that Horowitz would be wrapped up “in probably May or June” but an end-of-the-month deadline looks increasingly unlikely.

“Only Michael Horowitz knows the exact time frame of when it’s coming out. Obviously the attorney general indicated that he hoped to see it in June. I’m not as optimistic now,” Meadows said on Sunday. “One of the reasons for that is additional information has been given to the inspector general for them to investigate.”

One significant piece of new potential information could be Steele’s interest in being interviewed by Horowitz’s team. Steele has conditions for an interview, including that the inspector general's team needs to come to London, where he lives and runs his private investigative firm Orbis Business Intelligence, they can only focus on his relationship with the FBI, for whom he was a confidential source, and the U.S. has to get permission from the U.K. government first.

As recently as April it was reported that Steele declined to meet with Horowitz’s team due to concerns about being undermined. Although he has apparently come around to speaking with Horowitz, Steele still appears dead set against meeting with officials connected to Barr’s own investigation into the origins of the Russia investigation, led by U.S. Attorney John Durham.

Steele was hired by the opposition research firm Fusion GPS, which was itself being paid by the Hillary Clinton campaign and the Democratic National Committee through the Perkins Coie law firm. The fact that the dossier had Democratic funding was not revealed to the Foreign Intelligence Surveillance Court.

Meadows stressed that his prediction about Horowitz's inquiry was just his own opinion based on the reports he has seen. “I can tell you Inspector Horowitz obviously hasn't communicated that to my knowledge to anybody on Capitol Hill,” the North Carolina congressman said. “But based on what I'm seeing in terms of additional information being shared with him I think it'll be a while.”"
"Acting DHS secretary praises White House deal with Mexico on immigration, defends Trump's tariff threat",https://www.foxnews.com,"[""Andrew O'Reilly""]",,,,https://www.foxnews.com/politics/acting-dhs-secretary-praises-white-house-deal-with-mexico-on-immigration-defends-trumps-tariff-threat,"Acting Department of Homeland Security Secretary Kevin McAleenan on Sunday praised the recent deal reached by the United States and Mexico to handle the migration situation along the two countries’ shared border, while downplaying the criticism of President Trump for threatening to impose tariffs on the U.S.’ neighbor.

Speaking on “Fox News Sunday,” McAleenan said that while people can disagree with Trump’s tactics, the fact remains that Mexico approached the White House with “real proposals” on how to handle the immigration crisis. “Mexico came to the table with real proposals,” McAleenan said. “We have an agreement that, if they implement, will be effective.”

The agreement — announced late Friday in a tweet by Trump — ended a showdown that business leaders warned would have disastrous economic consequences for both the U.S. and one of its largest trading partners, driving up consumer prices and driving a wedge between the two allies. And it represented a win for members of Trump's own party who had flooded the White House with pleading calls as well as aides who had been eager to convince the president to back down.

PELOSI NEEDS TO ADDRESS 'INVASION' AT BORDER, CONGRESS' INACTION 'SHAMEFUL,' GOP REP SAYS

“I think, just in general, Republicans understand that tariffs are a tax on American consumers,” Sen. Ron Johnson, R-Wis., said during a separate interview on “Fox News Sunday.” “And we don't want to see them in place long-term, nor do I believe President Trump does either. He's using tariffs as leverage in trade negotiations and I think he used them as leverage in this situation brilliantly, quite honestly.”

A ""U.S.-Mexico Joint Declaration"" released by the State Department said the U.S. ""will immediately expand the implementation"" of a program that returns asylum-seekers who cross the southern border to Mexico while their claims are adjudicated. Mexico will ""offer jobs, health care and education"" to those people, the agreement stated.

Mexico has also agreed, it said, to take ""unprecedented steps to increase enforcement to curb irregular migration,"" including the deployment of the Mexican National Guard throughout the country, especially on its southern border with Guatemala. And Mexico is taking ""decisive action to dismantle human smuggling and trafficking organizations as well as their illicit financial and transportation networks,"" the State Department said.

Mexican President Andrés Manuel López Obrador tweeted, ""Thanks to the support of all Mexicans, the imposition of tariffs on Mexican products exported to the USA has been avoided."" He called for a gathering to celebrate in Tijuana Saturday.

TRUMP DEFENDS DEAL WITH MEXICO TO STEM MIGRANT FLOWS, PREVENT TARIFFS

The changes, in part, continue steps the Trump administration was already taking. The U.S. announced in December that it would make some asylum seekers wait in Mexico while their cases were being proceeded — a begrudging agreement with Mexico that has taken months to scale and that has been plagued with glitches, including wrong court dates, travel problems and issues with lawyers reaching their clients.

Homeland Security officials have been ramping up slowly, and were already working to spread the program along the border before the latest blowup. About 10,000 people have been returned to Mexico to wait out the processing of their immigration cases since the program began Jan. 29.

More than 100,000 migrants are currently crossing the U.S. border each month, but not everyone claims asylum and migrants can wait an entire year before making a claim.

“We need to change the asylum standard, so that that front bar, where we assign credible fear, is not so automatic, so that 85-95 percent of people get that, while only 10 percent get asylum at the end of a court proceeding,” McAleenan said. “We need to align that more closely with what might actually be a successful claim.”

Trump had announced the tariff plan last week, declaring in a tweet that, on June 10, the U.S. would ""impose a 5 percent Tariff on all goods coming into our Country from Mexico, until such time as illegal migrants coming through Mexico, and into our Country, STOP."" U.S. officials had laid out steps Mexico could take to prevent the tariffs, but many had doubts that even those steps would be enough to satisfy Trump on illegal immigration, a signature issue of his presidency and one that he sees as crucial to his 2020 re-election campaign.

CLICK HERE TO GET THE FOX NEWS APP

After returning from Europe Friday, though, Trump tweeted, ""I am pleased to inform you that The United States of America has reached a signed agreement with Mexico."" He wrote that the ""Tariffs scheduled to be implemented by the U.S. on Monday, against Mexico, are hereby indefinitely suspended.""

Trump said Mexico has agreed to work to ""stem the tide of Migration through Mexico, and to our Southern Border"" and said those steps would ""greatly reduce, or eliminate, Illegal Immigration coming from Mexico and into the United States.""

The 5 percent tax on all Mexican goods, which would increase every month up to 25 percent under Trump's plan, would have had enormous economic implications for both countries. Americans bought $378 billion worth of Mexican imports last year, led by cars and auto parts.

Many members of Trump's Republican Party and business allies had urged him to reconsider — or at least postpone actually implementing the tariffs as talks continue — citing the potential harm to American consumers and manufactures.

Fox News' Bret Baier and The Associated Press contributed to this report."
