title, publication, authors, date, year, month, url, content
Sanders: Trump and Kim Jong Un agree on assessment of Biden,https://www.nbcnews.com,"['Ben Kamisar', 'Ben Kamisar Is A Political Writer For Nbc News.']",05-26-2019,2019,5,https://www.nbcnews.com/politics/meet-the-press/sanders-trump-kim-jong-un-agree-assessment-biden-n1010386,"Sanders: Trump and Kim Jong Un agree on assessment of Biden

“I think they agree in their assessment of former Vice President Joe Biden,” the White House press secretary said in an exclusive interview."
Buttigieg says Trump slandering troops by mulling pardons for those accused of war crimes,https://www.foxnews.com,['Adam Shaw'],,,,https://www.foxnews.com/politics/buttigieg-trump-troops-war-crimes,"Democratic 2020 presidential hopeful Pete Buttigieg, in an interview that aired Sunday, said President Trump had slandered American troops by considering pardoning servicemen accused of war crimes -- and said the proposal threatened to undermine the country’s “legal and moral” foundations.

“When you serve, you are agreeing to serve the Constitution and uphold the law and, frankly, his idea that being sent to fight makes you automatically into some kind of war criminal is a slander against veterans that could come only from somebody who never served,” the South Bend, Ind., mayor said on ABC News’ “This Week.”

BUTTIGIEG SLAMS TRUMP ON AVOIDING VIETNAM WAR, RIPS BIDEN ON '94 CRIME BILL

Buttigieg, an Afghanistan War veteran, was responding to remarks Trump made Friday in which the president said he was “looking” at possible pardons. The New York Times had first reported Trump was considering granting pardons to soldiers accused of war crimes around Memorial Day.

“Some of these soldiers are people that have fought hard and long,” Trump told reporters. “You know, we teach them how to be great fighters, and then when they fight, sometimes they get really treated very unfairly.”

Trump said he was considering pardons for “two or three of them” but said he hadn’t yet made a decision.

“It’s a little bit controversial. It’s very possible that I’ll let the trials go on, and I’ll make my decision after the trial,” he said.

The Times reported that one of those pardons could go to Navy SEAL Eddie Gallagher, who is accused of war crimes in Iraq. Gallagher is facing premeditated murder and aggravated assault charges stemming from the alleged killing of an injured ISIS prisoner and alleged instances of him intentionally firing sniper rounds at civilians.

Trump intervened in March to have Gallagher moved to less restrictive confinement after a push from Republicans in the House.

But while such pardons may be seen as a pro-troop move, Buttigieg said that “the idea that being sent to war turns you into a murderer is exactly the kind of thing that those of us who have served have been trying to beat back for more than a generation.” He added that such a move would actually remove one of the protections for troops.

“Today, one of the things that protect our troops morally and physically is the knowledge that if anybody in uniform does commit a crime, they will be held accountable by military justice,” he said. “For a president, especially a president who never served, to say he’s going to come in and overrule that system of military justice, undermines the very foundations, legal and moral, of this country.”

A number of veterans groups have also registered their opposition to possible pardons, saying they have not been consulted by the White House about any upcoming pardon or given information about what was being considered.

TRUMP SAYS NAVY SEAL ACCUSED OF WAR CRIMES WILL BE MOVED TO 'LESS RESTRICTIVE CONFINEMENT'

The Times reported that those being considered for pardons include Mathew Golsteyn, a former Army commando charged with murder for killing a suspected Taliban bombmaker in Afghanistan. Trump said in December that he would be “reviewing” the case against Golsteyn, and called him a “U.S. Military hero.”

Buttigieg, who has risen from obscurity to a top-tier candidate in the Democratic primary race in recent months, has made a point of contrasting his own military service to Trump’s lack of service -- and this week accused him of faking a disability to avoid serving in Vietnam.

“This is somebody who, I think it’s fairly obvious to most of us, took advantage of the fact that he was the child of a multimillionaire in order to pretend to be disabled so that somebody could go to war in his place,” Buttigieg said this week in an interview with The Washington Post.

Trump received five deferments from the draft for military service during the Vietnam War. Four were education deferments while he was a college student and the fifth – in 1968 after he graduated – was a medical exemption.

“I have a pretty dim view of his [Trump’s] decision to use his privileged status to fake a disability in order to avoid serving in Vietnam,” he said.

CLICK HERE FOR THE FOX NEWS APP

Asked about the Democratic candidate's comments, the Trump campaign suggested Buttigieg is just trying to grab attention amid recently dipping poll numbers.

“Mayor Pete’s moment in the sun has just about come to an end, so he’ll say anything to try to stay relevant to the radicals in the Democrat Party,” campaign press secretary Kayleigh McEnany said.

Fox News’ Paul Steinhauser and The Associated Press contributed to this report."
"Meghan Markle to skip lunch with Prince Harry, Donald Trump and Queen Elizabeth during state visit",https://www.foxnews.com,['Jessica Sager'],,,,https://www.foxnews.com/entertainment/meghan-markle-prince-harry-queen-elizabeth-donald-trump-state-visit,"Meghan Markle won't be present when Prince Harry and Queen Elizabeth II host President Trump and first lady Melania for lunch at the palace.

A schedule for the Trumps' state visit to the U.K. has been released, indicating that the former ""Suits"" actress (and prior Hillary Clinton supporter) won't attend.

Duchess Meghan remains on maternity leave following the birth of her and Prince Harry's first child, son Archie Harrison Mountbatten-Windsor, earlier this month.

MEGHAN MARKLE, PRINCE HARRY HIRE HILLARY CLINTON'S FORMER SENIOR CAMPAIGN ADVISER

Queen Elizabeth II will host the Trumps at Buckingham Palace on Monday, June 3, with Prince Charles and Camilla, Duchess of Cornwall, among those in attendance.

WHY MEGHAN MARKLE, PRINCE HARRY DIDN'T GIVE SON ARCHIE A ROYAL TITLE

The Trumps will then dine with the Queen in a private lunch and artifacts viewing, followed by a tour of Westminster Abbey and a visit to the Grave of the Unknown Warrior with Prince Andrew. Prince Charles and Camilla will then have tea with the Trumps at Clarence House, with the evening concluding with a state banquet at Buckingham Palace, where President Trump and Queen Elizabeth II will each deliver speeches.

PRINCE HARRY TO BE A HANDS-ON PARENT LIKE PRINCESS DIANA, ROYAL EXPERT SAYS

It may be an uncomfortable meeting for Prince Harry, as friend Selina Scott told Express that President Trump once pursued Harry's late mother, Princess Diana.

“He bombarded Diana with massive bouquets of flowers,"" Scott alleged. ""She became increasingly concerned. It had begun to feel as if Trump was stalking her.”

PRINCE WILLIAM SAYS LOSING MOTHER DIANA AT A YOUNG AGE WAS A 'PAIN LIKE NO OTHER'

PRINCE HARRY TO BE EVEN MORE PROTECTIVE OF MEGHAN MARKLE AFTER BIRTH OF SON, EXPERT SAYS

On Tuesday, June 4, President Trump will have meetings with newly-resigned Prime Minister Theresa May.

On Wednesday, June 5, the Trumps, Queen Elizabeth II and Prince Charles will attend a celebration of the 75th anniversary of the D-Day landings.

MICHELLE OBAMA RECALLS WHEN SHE BROKE ROYAL PROTOCOL IN FRONT OF QUEEN ELIZABETH

Before going public with her relationship with Prince Harry, Duchess Meghan called Trump ""misogynistic ... and so vocal about it,"" adding, “I’m voting for Hillary Clinton, not because she is a woman, but because Trump has made it easy to see that you don’t really want that kind of world that he’s painting.”

CLICK HERE TO GET THE FOX NEWS APP

Meanwhile, Duchess Meghan's estranged father, Thomas Markle, previously claimed that Prince Harry told him to ""give Trump a chance."""
President Donald Trump Tweetstorm – The Sunday Edition,https://deadline.com,['Bruce Haring'],05-26-2019,2019,5,https://deadline.com/2019/05/president-donald-trump-tweetstorm-the-sunday-edition-34-1202622444/,"As President Trump learned on his trip to Japan, wrestling with Congress is nothing compared to Sumo.

The Commander-in-Tweet visited the Yankees Stadium of sumo to present the first President’s Cup to Sumo Grand Champion Asanoyama. A great time was had by all, the President said, adding a Domo Arigato to Japan’s Prime Minister Abe Shinzo for setting up the jaunt.

Having shored up support in the Sumo community, the President turned his attention to motorcycling constituents, throwing out support for Rolling Thunder, the veteran’s advocacy group that almost ended its long-standing ride through Washington, DC, but now will apparently return.

Of course, all the good news had to be salted with a few digs at the Democrats and the witch hunt. After all, what’s a Memorial Day without remembering?

The tweetstorm so far:

Related Story 'Aladdin' Memorial Day Magic Carpet Ride Soars Higher With Est. $110M+ Opening - 2nd Sunday AM Update

The Great Patriots of Rolling Thunder WILL be coming back to Washington, D.C. next year, & hopefully for many years to come. It is where they want to be, & where they should be. Have a wonderful time today. Thank you to our great men & women of the Pentagon for working it out! — Donald J. Trump (@realDonaldTrump) May 26, 2019

“Why doesn’t the press apologize to President Trump for the Russian Collusion Delusion?” @marklevinshow @JudgeJeanine How about the Dems also? — Donald J. Trump (@realDonaldTrump) May 26, 2019"
Why Trump’s Stonewalling Legal Strategy Will Keep Failing,https://www.politico.com,['Renato Mariotti'],05-26-2019,2019,5,https://www.politico.com/magazine/story/2019/05/26/trump-tax-returns-subpoena-226987,"Renato Mariotti is the Legal Affairs Columnist for POLITICO Magazine. He is a former federal prosecutor and host of the “On Topic” podcast.

In the space of three days this week, two federal judges ruled decisively in favor of Congress’ right to subpoena President Donald Trump’s personal financial and business records. The speed of the decisions—unusual in complex federal litigation—demonstrates a significant flaw in the administration’s “fight all the subpoenas” strategy. More importantly, it suggests that Trump’s strategy of categorically fighting all congressional subpoenas will undermine his ability to stonewall Congress in subsequent cases.

Already, one of the rulings has been appealed by the Trump administration, and a three-judge panel is scheduled to hear the case in July. In the meantime, however, we are witnessing profound legal decisions in defense of congressional power. If Trump’s stonewalling strategy was intended to run out the clock by forcing Democrats into interminable court fights, it appears so far to be having the exact opposite effect—almost like a little league game that gets called early because one team is scoring too many unanswered runs.

Story Continued Below

On Monday, federal Judge Amit Mehta issued a sweeping decision rejecting Trump’s personal challenge to a House Oversight Committee subpoena of his financial records from an accounting firm he has used. The main argument Trump advanced was that there was no legislative purpose for the subpoena.

Mehta made quick work of that argument, noting that courts have long held that they must presume Congress is acting to legislate. But Trump’s argument went further, claiming that Congress is engaging in “law enforcement” and that corrupt behavior by the president is not a “proper subject of investigation.” Mehta cited Watergate as an obvious rebuttal.

Trump’s argument is doomed to fail in the courts because the Constitution gives the House the “full power of impeachment” and it could not exercise that authority without investigating presidential wrongdoing. Mehta found that it is “simply not fathomable” that “a Constitution that grants Congress the power to remove a president for reasons including criminal behavior would deny Congress the power to investigate him for unlawful conduct—past or present—even without formally opening an impeachment inquiry.”

Wednesday’s ruling by Judge Edgardo Ramos made equally quick work of Trump’s argument that subpoenas to Deutsche Bank and Capital One for his records lacked a “legitimate legislative purpose.” He found that argument “unpersuasive,” finding that it was “not the role of the judicial branch to question [Congress’] motives.” He denied every one of Trump’s requests.

What is remarkable about these sweeping rulings is not the results, which were expected, but the speed with which they were issued. Mehta issued his 41-page ruling just seven days after hearing arguments.

If Trump’s team is not alarmed by the speed and sweeping nature—not to mention the almost dismissive tone—of the two judgments against the president, it should be. Trump’s strategy on a variety of fronts has been to take extreme positions denying congressional authority to investigate the president. On Monday, for example, the Department of Justice's Office of Legal Counsel concluded that the president’s senior advisers are immune from subpoenas to testify about their official duties. Buried on Page 9 of the memo was an admission that the only court to consider this issue had ruled to the contrary. Hiding an unfavorable precedent in this manner might work on a first-year law student, but it won’t fool a federal judge.

Last week, White House counsel Pat Cipollone, arguing against having to produce the full Mueller Report and underlying materials, said the House Judiciary Committee lacked any “legislative purpose” for investigating Trump’s conduct as detailed in the Mueller report. He accused the House Judiciary of conducting a “pseudo law enforcement investigation.” Sound familiar?

The Achilles' heel of Trump’s strategy is that his extreme positions are not fact-specific or nuanced and are easily disposed of as legally groundless. Mehta noted that the “legal issues presented do not require the court to resolve any fact contests because the material facts are not in dispute.” Because Trump challenged the very right of Congress to investigate these matters, the only facts the court needed to consider were basic facts that no one could possibly dispute.

That stands in stark contrast to prior disputes between the executive branch and Congress. For example, the dispute over certain materials subpoenaed by Congress in its investigation of Operation Fast and Furious resulted in litigation that took eight years to resolve. But the Obama administration did not take the categorical, aggressive approach that Trump has. Obama’s Justice Department produced some witnesses and documents and fought over other documents over which it claimed privilege.

If Trump continues down this path—over former White House counsel Don McGahn’s refusal to appear before the House Judiciary, for example—expect to see more swift rulings swatting down his legal arguments in the coming weeks and months. No court is going to rule that the executive branch can categorically refuse to produce evidence and witnesses from a criminal investigation of the president of the United States to the House of Representatives.

Trump’s team no doubt believes that once its initial arguments fail, it will advance more nuanced arguments that seek to protect only a limited subset of material from disclosure. But as any experienced litigator knows, a judge’s impression of a party’s position is influenced by the history of the litigation. Because Trump’s lawyers have not even paid lip service to our constitutional system at the outset, judges will be less inclined to take their arguments seriously later on. In addition, the decisions issued by judges denying Trump’s challenges will influence other judges considering similar challenges brought by Trump against other congressional subpoenas.

Trump has appointed hundreds of federal judges, many of whom undoubtedly share his expansive view of executive power. One of his appointees, Neomi Rao, sits on the U.S. Court of Appeals for the D.C. Circuit, which will hear arguments about the Mehta ruling. But Trump has made it difficult for judges to show him the deference that courts might otherwise show the president.

For that reason, a savvy litigator would not roll the dice with the risky legal strategy Trump has advanced. A more sophisticated approach would be to make limited accommodations to Congress and advance very fact-specific objections to congressional subpoenas that would require a court to engage in a time-consuming inquiry to parse through. Trump’s current strategy lacks that sophistication.

As a result, his strategy is not only generating adverse results quickly, but it could very well convince a court that he is acting in bad faith. If that happens, the House could get the courts to do what it is ill-equipped to do itself: enforce compliance with congressional subpoenas. That could get congressional investigations, or even an impeachment inquiry, off the ground.

This article tagged under: Donald Trump

Subpoenas

Subpoena"
Trump announces reprieve for Rolling Thunder veterans motorcycle ride,https://www.washingtonexaminer.com,[],05-26-2019,2019,5,https://www.washingtonexaminer.com/news/trump-announces-reprieve-for-rolling-thunder-veterans-motorcycle-ride,"President Trump announced Sunday the annual Rolling Thunder veterans gathering would go on past this year, which was expected to be its last ride.

Despite the tweet, organizers of the event said Sunday that they are still planning on this being the final Rolling Thunder gathering.

“If we are invited to the White House, we’ll go but as of right now, this is our final ride,” Rolling Thunder spokeswoman Nancy Regg, told the Washington Post.

Since 1988, veterans and supporters have ridden motorcycles through Washington to show support and solidarity for prisoners of war and those missing in action. Organizers said there have been financial and logistical reasons for pulling the plug on the event after this year. But Trump tweeted Sunday that they would be returning.

“The Great Patriots of Rolling Thunder WILL be coming back to Washington, D.C. next year, & hopefully for many years to come. It is where they want to be, & where they should be. Have a wonderful time today. Thank you to our great men & women of the Pentagon for working it out!” he said.



The Great Patriots of Rolling Thunder WILL be coming back to Washington, D.C. next year, & hopefully for many years to come. It is where they want to be, & where they should be. Have a wonderful time today. Thank you to our great men & women of the Pentagon for working it out! — Donald J. Trump (@realDonaldTrump) May 26, 2019



Trump did not offer details about how permitting and other problems would get worked out with the Defense Department. The cost of the national event is a significant factor in ending it, according to Rolling Thunder's executive director, Artie Muller. He also cited what he said is a lack of support from Pentagon officials, manifested in the diversion of bikers away from Pentagon parking lots, which, Muller says, they used in the past without problems.

Last year, Rolling Thunder only sold half of the commemorative memorabilia that helps fund the event. Rolling Thunder's president, Joe Bean, said that given the financial costs and difficulty in sales, the event would have to come to an end. The group spends about $200,000 on parking lot rentals, permits, security, and portable toilets.

“With that money, I can surely help a lot of veterans pay their mortgage, put food on the table or give their kids a Christmas,” Bean said.





Rolling Thunder has 90 chapters in 29 states. It began with about 3,000 riders and has now grown to up to 70,000 participants.

"
Trump awards ‘President’s Cup’ at sumo match in Japan,https://www.foxnews.com,['Dom Calicchio'],,,,https://www.foxnews.com/politics/trump-awards-presidents-cup-at-sumo-match-in-japan,"President Trump is accustomed to congratulating sports stars in the United States. But no president before him has ever presented a championship trophy to a sumo wrestler in Japan.

Trump on Sunday awarded a giant, eagle-topped “President's Cup” to wrestler Asanoyama, a 25-year-old athlete who clinched a tournament win a day earlier.

The president -- the first American to participate in the tournament -- then congratulated Asanoyama on his “outstanding achievement.”

JAPAN WRESTLING WITH TRUMP GOING TO SUMO DURING STATE VISIT

Then, with a little help, Trump handed the heavy cup to the champ. The White House said the 54-inch-high trophy weighs 60 to 70 pounds.

Asanoyama, whose real name is Hiroki Ishibashi, weighs 390 pounds, according to the Associated Press.

Earlier, Trump sat ringside and watched some wrestling action, accompanied by first lady Melania Trump and Japanese Prime Minister Shinzo Abe and his wife, Akie – along with a crowd of about 11,500 wrestling fans.

The size of the crowd was half the normal capacity, as part of security preparations for Trump’s visit, and spectators went through security checks, the Associated Press reported.

CLICK HERE TO GET THE FOX NEWS APP

The president is in Japan on a four-day visit that will include meeting Japan’s new emperor and discussing trade issues with the Asian nation’s leaders.

The Associated Press contributed to this story."
Trump defense pick expected to face tense confirmation,https://thehill.com,[],05-25-2019,2019,5,https://thehill.com/policy/defense/445495-trump-defense-pick-expected-to-face-tense-confirmation,"Patrick Shanahan Patrick Michael ShanahanTrump defense pick expected to face tense confirmation Iran slams US troop deployment: 'Extremely dangerous' for Middle East peace Overnight Defense: 1,500 troops heading to Mideast to counter Iran | Trump cites Iran tensions to push through Saudi arms sale | Senate confirms Army, Navy chiefs before weeklong recess MORE is facing questions about whether he is too deferential to President Trump Donald John TrumpPapadopoulos on AG's new powers: 'Trump is now on the offense' Pelosi uses Trump to her advantage Mike Pence delivers West Point commencement address MORE as he awaits confirmation to be the full-time Defense secretary.

Shanahan's predecessor, James Mattis James Norman MattisTrump defense pick expected to face tense confirmation Trump's nastiest break-ups: A look at the president's most fiery feuds Shanahan orders new restrictions on sharing of military operations with Congress: report MORE, was lauded by lawmakers in both parties as one of the so-called ""adults in the room"" known for pushing back on Trump's most impulsive decisions.

By contrast, Shanahan has become the face of some of Trump's most controversial moves, such as using military funding to build a border wall.

With worries mounting in Congress about the potential for war with Iran – one of the toughest tests yet for the Pentagon head – Democrats are signaling they'll use Shanahan's confirmation to question him about how much he's willing to rein in the president.

“After Mattis, somebody with that kind of experience, and then to have [Shanahan], there are concerns that I have, especially as we’re in a pretty tense situation with Iran,” Sen. Mazie Hirono Mazie Keiko HironoTrump defense pick expected to face tense confirmation Senate confirms Rosen for No. 2 spot at DOJ Alabama abortion law sparks fears Supreme Court may overturn Roe v. Wade MORE (D-Hawaii) said. “I’d like to have more confidence in who’s going to be making decisions, although I know whoever it is, it won’t be the secretary of Defense.""

On Friday, Shanahan approved sending 1,500 U.S. troop to the Middle East to bolster protection of forces already there. The deployment comes amid heightened tensions between the U.S. and Iran.

Republicans are expected to line up behind Shanahan, meaning he will likely be confirmed in the GOP-led Senate. But senators in both parties expect a tense confirmation, with Democrats grilling him on Trump policies they vehemently oppose.

“He’s supposed to enact the president’s intent,” a defense official, who spoke on condition of anonymity, told The Hill in pushing back on the characterization of Shanahan being too deferential to Trump.

The official said the Defense secretary's job is to provide options and then carry out the president’s decision.

“He’s supposed to be deferential to the president. That’s our system. No one ever accused McNamara of being too deferential to LBJ, Carter of Obama, etc,” the official said.

One factor that could contribute to tense exchanges during Shanahan's confirmation: two Democrats on the panel interviewing him – Sens. Elizabeth Warren Elizabeth Ann WarrenTrump defense pick expected to face tense confirmation 2020 Democrats target federal ban on abortion funding Gillibrand seizes on abortion debate to jump-start campaign MORE (Mass.) and Kirsten Gillibrand Kirsten Elizabeth GillibrandTrump defense pick expected to face tense confirmation 2020 Democrats target federal ban on abortion funding Gillibrand seizes on abortion debate to jump-start campaign MORE (N.Y.) – are running for their party’s 2020 presidential nomination, and a viral moment could help them stand out from the pack of 20-plus White House contenders.

Warren told The Hill this past week she opposes Shanahan's nomination, saying ""it's not about politics.” She pointed to Shanahan's more than 30 years working at Boeing before becoming deputy Defense secretary in July 2017.

“This is a revolving door issue,” Warren said. “Someone who has no government experience, no experience outside making a profit for Boeing, should not be in charge of the Department of Defense. The American people should not have to wonder when the secretary of Defense makes a decision whether it is to benefit his former or perhaps future employer or to protect the safety and security of the United States of America.”

An inspector general investigation –– opened in part after referrals from Warren’s office –– cleared Shanahan of allegations he violated his ethics agreement and improperly favored Boeing while serving in government.

The defense official said he thinks the inspector general findings are “the final word on his business ties.”

The official said Shanahan understands senators have “legitimate concerns” about his “policy chops” and that he is preparing to answer those questions at his confirmation hearing.

Shanahan’s confirmation hearing is expected in June, but has not officially been scheduled since his paperwork has not yet been sent to the Senate.

The official, asked about the status of the paperwork Friday, said Shanahan “started the background investigations and should be ready by next week.”

It has been more than two weeks since the White House announced Trump would nominate Shanahan to be the permanent Defense secretary. He took over as acting Pentagon head in January.

Senate Armed Services Committee Chairman James Inhofe James (Jim) Mountain InhofeTrump defense pick expected to face tense confirmation Overnight Defense: Details on Senate's 0B defense bill | Bill rejects Trump plan to skirt budget caps | Backfills money for border wall | Defense chief says more troops could head to Mideast Senate panel rejects Trump plan to skirt budget caps, advances defense bill that backfills wall money MORE (R-Okla.) has said he will schedule Shanahan’s hearing as soon as a week after receiving the necessary paperwork, in line with committee rules about notifying members of the panel about a hearing at least a week beforehand.

As he prepares for the hearing, the defense official said, Shanahan has been doing individual office visits to build a “network of advocates” in the Senate.

The official said that Shanahan is expecting to face questions on his decision to shuffle defense funding around to build Trump’s border wall without congressional approval, a move that has left Democrats particularly incensed.

“I have never been so disappointed in any nominee for secretary of Defense,” Sen. Richard Blumenthal (D-Conn.) said after Shanahan’s nomination. “He has no experience, no apparent insight or expertise, and his surreptitious movement of funds within the Defense Department budget to build a wall, I think is irresponsible and reprehensible.”

Pressed on if he is definitively opposed to Shanahan, Blumenthal said, “I don’t know what he could say that would change my mind.”

Inhofe has dismissed Democratic concerns as partisanship.



“Democrats don’t like Republicans,” Inhofe told reporters earlier this month.

Sen. Jack Reed John (Jack) Francis ReedTrump defense pick expected to face tense confirmation Senate panel advances Trump's Space Force Senate panel rejects Trump plan to skirt budget caps, advances defense bill that backfills wall money MORE (R.I.), the top Democrat on the committee, argued it is common for a nomination in the middle of a president’s term to become a referendum on the president’s policies.

“Like everyone who’s been appointed mid-term, it’s not just the individual qualifications, it’s the president’s policies,” Reed said. “I think the border issue will come up, particularly because it’s being funded by taking what was previously defense priorities and now they don’t seem to be so much priorities.""

Reed sparred with Shanahan over the border issue at a budget hearing earlier this year, demanding Shanahan send Congress a list of potentially defunded military construction projects by the end of the day. Shanahan agreed to, but didn’t meet the deadline, prompting another angry statement from Reed. Shanahan sent the list a few days later.

Asked if there was anything Shanahan could say about the border to win his support, Reed said “the border issue’s tough.”



“It’s very hard to justify in one sense asking for military projects, saying they’re critical to our national defense, and then on the other saying but we’ll send it to the border even though the [Northern Command] commander has stated bluntly that there’s no military threat,” Reed said. “That’s a contradiction that’s hard to resolve.”"
Spy agencies will cooperate with Justice Department's look at Russia probe's origins,https://www.foxnews.com,[],,,,https://www.foxnews.com/politics/spy-agencies-will-cooperate-with-justice-departments-look-at-russia-probes-origins,"Director of National Intelligence Dan Coats says the nation's spy agencies will provide the Justice Department all appropriate information for its review of intelligence activities related to Russian interference in the 2016 election.

President Donald Trump claims his campaign was the victim of ""spying"" and has given Attorney General William Barr full authority to publicly disclose still-secret information collected during the investigation.

Some former intelligence officials and Democrats worry that Barr will cherry-pick intelligence to paint a misleading picture about the roots of the probe.

In a statement released Friday, Coats said he's confident that Barr will work with ""long-established standards to protect highly sensitive, classified information that, if publicly released,"" would put U.S. national security at risk.

___"
"Squirrel stew, jelly beans, and hoecakes: Here are all 44 presidents' favorite foods",https://www.businessinsider.com,['Ellen Cranley'],05-25-2019,2019,5,https://www.businessinsider.com/presidents-favorite-food-dishes-white-house-2019-5,"Presidents have hundreds of staff members to cater to their every whim during their time in the White House.

Though the Executive Mansion hosts some of the country's most exclusive and upscale dinners, each president has different tastes for their everyday fuel.

The recorded favorites of each president seem to stem from choices made by first ladies, food trends at the time, and comfort food to stay consistent through a rocky administration.

From squirrel stew to cheeseburger pizza, here are all 44 presidents' favorite foods."
