title, publication, authors, date, year, month, url, content
Justin Amash leaves House Freedom Caucus after ‘impeachable’ comments,https://nypost.com,"['Gregg Re', 'Fox News', 'June']",06-11-2019,2019,6,https://nypost.com/2019/06/11/justin-amash-leaves-house-freedom-caucus-after-impeachable-comments/,"Michigan Repubican Rep. Justin Amash announced Monday evening he was leaving the influential conservative House Freedom Caucus, just weeks after he attracted the ire of his colleagues by arguing in Twitter posts that President Trump had committed impeachable offenses, Fox News has learned.

Amash, speaking at a Freedom Caucus board meeting, insisted his departure was voluntary. Amash said he did not want to continue to be a “further distraction” for the caucus, which is chaired by North Carolina GOP Rep. Mark Meadows.

Ohio Rep. Jim Jordan, a member of the Freedom Caucus, told Fox News’ “Ingraham Angle” Monday evening that Meadows and Amash mutually came to the decision after several conversations.

Jordan said the Republican members of the group still consider Amash a friend, but that their disagreements were “sharp” and significant.

“Some of the president’s actions were inherently corrupt,” Amash, who said Trump had “engaged in impeachable conduct,” tweeted in May. “Other actions were corrupt — and therefore impeachable — because the president took them to serve his own interests.”

Amash also accused Attorney General Bill Barr of intentionally misrepresenting Mueller’s report through lawyerly sleights of hand.

President Trump responded by writing that Amash was a “loser” and a “lightweight” seeking to gain national name recognition.

At a town hall in Grand Rapids, Mich., late last month, some of Amash’s constituents excoriated him for pushing for impeachment, while several others commended him for breaking ranks with his party and standing on principle.

“You talk about the Constitution and how important that is, but yet nothing that Mueller came out within this report, nothing that has been said about him and President Trump is constitutional and has been a smear tactic because that’s how the Democrats work,” one Trump supporter told Amash. “How can you become a Democrat when we voted for you as a Republican because you’ve just drank the same Kool-Aid as all the Democrats.”

Amash then defended his record in Congress, telling the town hall attendees he has “one of the most constitutionally conservative and fiscally conservative” voting records of all sitting lawmakers and that he’s at the top “of nearly all the scorecards” of conservative groups.

Amash had a high 88 rating from the American Conservative Union (ACU) in 2018, up from 78 in 2017. Jordan scored 100 for both years, while Meadows notched 91 and 100, respectively. The group’s Federal Legislative Ratings scores members of Congress based on how they vote in line with conservative principles. Speaker of the House Nancy Pelosi, D-Calif., by contrast, had a 4 rating in 2018.

Another woman at the town hall, Anna Timmer, criticized Amash for “grandstanding” and trying to raise his “national profile,” while arguing that an impeachment inquiry would “tear this country apart.”

She later told Fox News the town hall was “packed with Democrats” who were “shaking their fists” at her.

In May, another caucus member, House Minority Leader Kevin McCarthy, echoed Timmer’s complaints. (McCarthy’s ACU rating was 80 in 2018.)

“This is exactly what he wants, he wants to have attention,” McCarthy said on “Sunday Morning Futures.” He went on to express doubt over Amash’s Republican leanings in general.

“You’ve got to understand Justin Amash. He’s been in Congress quite some time. I think he’s asked one question in all the committees that he’s been in. He votes more with Nancy Pelosi than he ever votes with me. It’s a question whether he’s even in our Republican conference as a whole.”

Amash criticized Republicans and Democrats for rushing to judgment over Special Counsel Robert Mueller’s report, accusing his colleagues of speaking out based on which side of the political aisle they are on, and not the facts.

“Few members of Congress even read Mueller’s report; their minds were made up based on partisan affiliation,” Amash tweeted, “and it showed, with representatives and senators from both parties issuing definitive statements on the 448-page report’s conclusions within just hours of its release.”

McCarthy, meanwhile, accused Amash of simply being contrarian, saying, “You could have a bill with 400 votes all supporting it, there will always be one opposed and that is Justin Amash.”

Amash stated earlier this year that he was considering running against Trump in 2020 as a third-party candidate.

Fox News’ Chad Pergram and Mike Emanuel contributed to this report."
"Roger Stone calls John Dean's House testimony 'clickbait,' questions fellow Watergate figure's credibility",https://abcnews.go.com,['Abc News'],,,,https://abcnews.go.com/Politics/roger-stone-calls-john-deans-house-testimony-click/story?id=63616905,"Decades before Roger Stone, the longtime adviser to President Donald Trump, became embroiled in special counsel Robert Mueller's probe into Russian election meddling in the 2016 U.S. presidential election, he was a part of an investigation into possible obstruction of justice committed by a different commander-in-chief: President Richard Nixon.

Stone -- a Nixon enthusiast known for a tattoo of the former president's face on his back -- took a swipe at former Nixon White House Counsel John Dean's credibility on Monday, as the pivotal figure from the Watergate scandal testified on Capitol Hill on the parallels between the investigations into Nixon and Trump.

""I'm not certain why [Dean] was asked to testify today as I don't know what his expertise is in the questioning. ... I kind of think he's clickbait,"" Stone told the ABC News podcast, ""The Investigation,"" of Dean, who famously turned on his former boss in a scathing manifesto read aloud to the Senate Watergate committee investigating Nixon in 1973.

Dean famously pleaded guilty to obstruction of justice in the cover-up of the Watergate scandal.

Stone -- who himself was the youngest person to testify in the same Senate hearings investigating the Watergate scandal -- added, ""[Dean's] obviously a media star. He's gotten a lot of airtime talking about the scandal based on his previous experience. So I assume he is testifying in order to bring attention to the hearings.""

Stone added that the House Judiciary Committee asked his attorneys for his own possible testimony before Congress, buthe maintained that he had to invoke his Fifth Amendment rights due to the ongoing legal proceedings he faces.

Stone served as an adviser to Trump’s 2016 campaign but left amid controversy in 2015, and his experience on the 2016 campaign trail was partially documented in the Netflix documentary, ""Get Me Roger Stone,"" which focused on Stone's eccentric political career.

In January, Stone was arrested in a pre-dawn FBI raid of his Florida home on a seven-count indictment in connection with Mueller's probe. Stone, who entered a plea of not guilty on all seven counts, faces charges including lying to Congress and witness tampering.

Joshua Roberts/Reuters

In Stone’s indictment, Mueller’s prosecutors wrote that after WikiLeaks began releasing internal Democratic National Committee emails in the summer of 2016, an unidentified ""senior Trump campaign official was directed to contact Stone about any additional releases and what other damaging information [Wikileaks] had regarding the Clinton Campaign.""

""Stone thereafter told the Trump Campaign about potential future releases of damaging material by [Wikileaks],"" prosecutors allege in the court documents. Stone has vehemently denied any alleged involvement with the Wikileaks disclosures, and was not charged with conspiring with them.

The federal judge presiding over Stone's case put him under a gag order in February that prevents him from speaking publicly about the case, and therefore could not comment on a number of matters ABC News asked him about during the interview.

Stone said he was underwhelmed by the ever-increasing pool of candidates vying for the 2020 Democratic presidential nomination. ""I don't see a winner or a particularly strong candidate in this pack of Democrats. I think Joe Biden is an extraordinarily flawed candidate,"" he said.

As for President Trump's Republican primary challenger, Fmr. Massachusetts Gov. Bill Weld, Stone -- a fan and friend of Weld's -- expressed skepticism about his viability as a Republican candidate powerful enough to unseat the president.

""I have a very high regard for Bill Weld,"" Stone said. I have a even higher regard for President Trump and the extraordinary job he is doing. I don't think he has any vulnerability in the Republican primary.""

When asked if he'd help Trump in his 2020 bid for re-election, Stone told ABC News, ""I certainly hope to be free to do so. As you know I have [pleaded] not guilty to all charges and I have vowed to fight for vindication at trial in November.""

Stone's next appearance in court is scheduled for July 19."
Help! Trump Spoke to CNBC and I Don't Understand Anything He Just Said,https://www.theroot.com,"['Stephen A. Crockett Jr.', 'About The Author', 'Senior Editor', 'The Root', 'Boxes Outside My Weight Class', 'When They Go Low', 'You Go Lower.']",,,,https://www.theroot.com/help-trump-spoke-to-cnbc-and-i-dont-understand-anythin-1835379561,"Photo: Win McNamee (Getty Images)

The president of the United States gave an interview to CNBC and he sounded like a man who doesn’t know what the hell is going on. But what was even more concerning is instead of his usual word-salad, this was more like a word Chipotle bowl that was dropped on the floor and then kicked around.



On Monday, Trump was asked about big tech companies needing to be broken up to prevent monopolies, and his answer...well if you understand it, please tell me in the comments.

According to RawStory, Trump not only went off topic, he started talking about the European Union and the way they treat American companies, which totally explains why big companies needed to scale down to create a competitive market.



“I’ll tell you this: The European Union, which is a fantastic group of negotiators, they actually, a very, very prominent person who you know well, who’s on your show a lot, said the person at the European Union that is in charge of taxation hates the United States more than any person anywhere in the world,” Trump began, RawStory reports. “But I really believe that’s true! Every week you see them going after Facebook and Apple and all of these companies that are great companies. There’s something going on.”

Then, because the president wasn’t done talking about the EU, he continued on his nonsensical rant claiming that they were suing American tech companies because they “hate” America.

Advertisement

“When they give European Union $7 billion and $5 billion and $2 billion, you know, Apple gets sued for $10 billion, and you know, right now it’s going on and they’ll end up settling, they get all this money,” he said, RawStory reports. “Well, we should be doing that! They’re our companies, so they’re actually attacking our companies. But we should be doing what they’re doing! They think there’s a monopoly, but I’m not sure that they think that, they just figure this is easy money, we’ll sue Apple for $7 billion and we’ll make a settlement or win the case. So I think it’s a bad situation but obviously there is something going on in terms of monopoly.”

Seriously, if you have any idea what the president is talking about and how any of this relates to big tech companies branching off into smaller companies, help me understand in the comments section."
"Opinion | Congratulations on Fixing the Border, Mr. President!",https://www.nytimes.com,['Michelle Goldberg'],06-10-2019,2019,6,https://www.nytimes.com/2019/06/10/opinion/trump-mexico-tariffs-trade.html,"Months ago, Mexico consented to expanding a program in which migrants seeking asylum in the United States wait in Mexico while their claims are adjudicated, and to deploying more of its national guard to block migrants. It looks as if negotiators of the deal made on Friday simply ramped up the scale of these agreements to give Trump a face-saving way to back down from tariffs that threatened the American economy as well as the Mexican one.

As it became clear — at least to those outside the Fox News bubble — how little Trump had achieved, he grew even more splutteringly incoherent than usual. “Mexico was not being cooperative on the Border in things we had, or didn’t have,” until the deal, he wrote in one tweet. Trump went on to claim that Mexico had made further, secret concessions that would be revealed at a later date, which Mexico’s foreign minister denied. (Some have reported that Trump was referring to a potential regional pact on asylum that would include Central and South American countries and the United Nations, which Mexico said it could be open to discussing.)

All this was just the latest demonstration that, personal branding to the contrary, the president is terrible at making deals. What he’s good at is what might be called deal theater — made-for-TV melodramas with self-generated crises, over-the-top demands, and suspenseful arbitrary deadlines. The point of these exercises isn’t to solve a problem, but to pacify Trump with the illusion that he is winning so that he doesn’t feel the need to break anything.

The question for everyone else is whether to play along, because Trump is less dangerous if he thinks Mexico has submitted. Until now, the president has regularly stoked his nativist base by treating the humanitarian emergency at the border as a security threat. Now he has an interest in exaggerating the degree to which the problem has been solved, just as he now plays down North Korea’s nuclear capabilities rather than admit his own failure.

Facing widespread mockery for his Potemkin deal, Trump tweeted on Monday that if Mexico’s legislature fails to enact the provisions of its purported secret agreement with the U.S., the tariffs will go into effect. There’s an implicit threat here: Don’t provoke him. If he doesn’t get the headlines he wants, there’s no telling what he might do."
Opinion | Donald and the Delusion Discount,https://www.nytimes.com,['Paul Krugman'],06-10-2019,2019,6,https://www.nytimes.com/2019/06/10/opinion/trump-trade-tariffs.html,"The events of the past few weeks destroyed whatever credibility Donald Trump may still have had on economic policy. And investors are celebrating. At this point, evidence that Trump tweets are sound and fury signifying nothing is, in effect, good news.

Let’s review what happened. First, having gone to great lengths to get a new trade agreement with Mexico and Canada — an agreement that was very similar to the existing agreement, but one he could slap his own name on — Trump basically blew up his position by threatening to impose new tariffs unless Mexico did something about border issues that have nothing to do with trade.

This obviously weakens if it doesn’t destroy Trump’s ability to negotiate future agreements, on trade or anything else. After all, what’s the point of making deals with an administration that reneges on its promises whenever it feels like it?

But then, barely a week later, Trump called the whole thing off in return for a statement by Mexico that it would do … things it had already agreed to months earlier."
New details of Barr's far-reaching probe into 'spying' on Trump 2016 campaign,https://www.nbcnews.com,"['Mike Memoli', 'Mike Memoli Is A Political Reporter For Nbc News Based In Washington']",06-10-2019,2019,6,https://www.nbcnews.com/politics/justice-department/new-details-barr-far-reaching-probe-spying-trump-2016-campaign-n1015871,"Attorney General William Barr has been given broad authority to declassify information as part of his investigation into the origins of the Russia investigation.

Mark Thiessen / AP"
Justice Dept. Agrees to Turn Over Key Mueller Evidence to House,https://www.nytimes.com,['Nicholas Fandos'],06-10-2019,2019,6,https://www.nytimes.com/2019/06/10/us/politics/mueller-judiciary-committee.html,"WASHINGTON — The Justice Department, after weeks of tense negotiations, has agreed to provide Congress with key evidence collected by Robert S. Mueller III that Democrats believe could shed light on possible obstruction of justice and abuse of power by President Trump.

The precise scope, volume or usefulness of the material was not immediately clear, but the chairman of the House Judiciary Committee, Representative Jerrold Nadler of New York, said it would include “interview notes, firsthand accounts of misconduct and other critical evidence” collected by Mr. Mueller from the White House and former officials.

The deal appeared to provide a rationale for House Democrats’ choice, announced last week, to back away from threats to hold Attorney General William P. Barr in contempt of Congress for defying a subpoena for the materials in question. Out of an abundance of caution, the House still planned move forward with a Tuesday vote to empower the Judiciary Committee to take Mr. Barr and other noncompliant witnesses to court to fully enforce their subpoenas if necessary.

And another panel, the House Oversight and Reform Committee, is to vote on Wednesday to recommend that the House hold Mr. Barr and Commerce Secretary Wilbur Ross in contempt for defying subpoenas in a different case related to the Trump administration’s addition of a citizenship question on the 2020 census."
"‘That is f—ing frightening’: Treasury’s top brass is white, male and wealthy",https://www.politico.com,"['Nancy Cook', 'Andrew Restuccia', 'Kyle Cheney']",06-11-2019,2019,6,https://www.politico.com/story/2019/06/11/trump-treasury-department-diversity-mnuchin-1359089,"Out of roughly 20 officials who routinely attend senior staff meetings led by Treasury Secretary Steven Mnuchin, only three are women and one is a person of color. | Evan Vucci/AP Photo treasury department ‘That is f—ing frightening’: Treasury’s top brass is white, male and wealthy A lack of diversity in the highest ranks of the Trump-era Treasury Department is a microcosm of challenges across the administration.

When Treasury Secretary Steven Mnuchin postponed installing abolitionist Harriet Tubman on the $20 bill, critics viewed it as further evidence of the administration’s lack of sensitivity to race, gender and history.

Under the surface of that public backlash was another one brewing inside the Treasury Department: deepening tensions from the last two years over the diversity of the top staff.

Story Continued Below

Out of roughly 20 officials who routinely attend senior staff meetings led by Mnuchin, only three are women and one is a person of color. In fiscal year 2018, the hiring of minorities at Treasury fell to its lowest pace in five years, according to the department’s own statistics, while the number of women and minorities leaving the agency outpaced their hiring.

Treasury has fewer policy disagreements these days, said one former official, because the top decision-makers are overwhelmingly white, male and wealthy. That can make the debates less robust and also gives the department the feeling of “being disconnected from reality,” said one administration official.

“When you do not have diversity at an agency in terms of gender, race, ethnicity and financial perspective and those are the people driving our policy, that is f---ing frightening,” said another former administration official.

POLITICO Playbook newsletter Sign up today to receive the #1-rated newsletter in politics Email Sign Up By signing up you agree to receive email newsletters or alerts from POLITICO. You can unsubscribe at any time.

Treasury recently hired Monica Crowley as the incoming assistant secretary for public affairs to replace Mnuchin’s trusted aide, Tony Sayegh. Mnuchin wanted someone with on-air credentials, which Crowley brought as a longtime Fox News commentator, but her hiring also was meant to fend off criticism that the upper ranks of Treasury were becoming too male, according to four current and former administration officials. All three final contenders for that job were women with TV experience.

Treasury’s top-level homogeneity is a microcosm of diversity troubles across the Trump administration. The problem grabs headlines each time a senior White House official who’s a women or person of color exits the West Wing. The Trump Cabinet overall includes only a handful of racial or ethnic minorities and women holding some of the government’s highest jobs.

No single group tracks the number of women and people of color at the highest levels of government. But the types of people who staff the federal government matters, said Max Stier, founding president and CEO of the Partnership for Public Service, a nonprofit that studies government management.

“Our government is a public asset,” Stier said. “It is the tool we have to solve our biggest problems with taxpayer money, and how it looks to the American public has consequences.” Americans of all races and ethnicities feel inspired by seeing people who look like them holding the country’s highest offices, he added.

Treasury’s diversity woes have become a topic of great discussion within an agency that holds sway over some of the nation’s most consequential economic issues, from housing finance to taxes to household debt to bank regulation — policy areas that shape prosperity for all Americans.

Treasury recently hired Monica Crowley, but her hiring also was meant to fend off criticism that the upper ranks of Treasury were becoming too male, according to four current and former administration officials. | Evan Vucci/AP Photo

Treasury officials readily acknowledge the agency is dominated by white men but say that is a problem with most finance-oriented institutions in the public and private sectors. As two examples, White men hold the majority of positions at the Securities and Exchange Commission and the Federal Deposit Insurance Corporation, according to annual diversity statistics given to Congress.

One Treasury official pointed to U.S. Treasurer Jovita Carranza — selected in April to run the Small Business Administration — and Under Secretary of the Treasury for Terrorism and Financial Intelligence Sigal Mandelker as top female officials who have Mnuchin’s trust.

In an interview, Mandelkar praised Mnuchin’s leadership. “As a woman leader working for Secretary Mnuchin, I feel empowered and trusted. He has been a tremendous boss for me,” she said. “I have five primary leaders on my team and three out of the five of us are women. That is the first time we’ve had more than one woman on the team, and they are extraordinary leaders. Particularly in the national security space, it is great to have these women leaders as role models.”

The Trump-era Treasury Department has three women in Senate-confirmed top jobs. In contrast, the Obama administration in fiscal year 2011 had nine women serving in Senate-confirmed top positions — a record in the history of the agency, according to Treasury statistics. By fiscal year 2015, the Obama Treasury had seven women in Senate-confirmed and top appointed positions including the first-ever female deputy secretary of the department.

A Treasury spokesperson said the percentage of women in the agency’s overall workforce has not dramatically changed between administrations. In the Trump administration in 2018, 44 percent of Treasury’s permanent workforce were women, whereas 48 percent of the Treasury staff were women during the Obama administration in 2011 — the first year Treasury started tracking its own diversity stats as required by the Dodd-Frank Act. Those figures cover all Treasury workers, including those in agencies such as the Internal Revenue Service.

Current and former administration officials attribute some of the diversity problems in Treasury’s top ranks to its early hiring practices. Mnuchin opted to make many of the top picks himself and he chose from the world he knew — New York finance. He refused to cede much control over the hiring of top appointees to the White House personnel office, which was much more involved in the Obama administration, said two former administration officials.

In interviews, more than a dozen current and former Trump administration and Treasury officials ticked off examples that openly highlighted the lack of diversity.

A recent photo one Treasury official posted to his LinkedIn page summed up for many the way Mnuchin has staffed the agency. In the private Treasury dining room, four white middle-aged men in dark suits — Craig Phillips, David Malpass, Justin Muzinich and Brent McIntosh — are sitting down for lunch at a corner table with a white tablecloth, white china and glasses of iced tea to celebrate Malpass’s promotion to run the World Bank.

That photo made the rounds among Treasury staffers because it showed, in such stark terms, who holds the power in the agency.

A Mad Men-esque reputation has followed Treasury officials throughout their day-to-day schedules, especially since Mnuchin tends to surround himself with an all-male posse. When President Donald Trump announced Jerome Powell as his next Federal Reserve chair in a Rose Garden ceremony in November 2017, for instance, a handful of white male Treasury officials attended and sat together side-by-side in the White House’s gold-painted chairs.

One Treasury official pointed to U.S. Treasurer Jovita Carranza — selected in April to run the Small Business Administration — as a top female official who has Treasury Secretary Steven Mnuchin‘s trust. | Andy Clayton-King/AP Photo

When asked during a congressional hearing in 2018 about the department’s mandated office of minority and women inclusion that goes by the acronym OMWI, Mnuchin stumbled. He could not muster the name of the person who ran it, or the number of times he’d met with her. One official said Mnuchin was confused because he typically thinks of that office by its full name.

Even some Republican women have not fared well at Treasury. A former Hill staffer, Shannon McGahn, left after less than one year in a top role as counselor to the secretary. McGahn was underutilized and unhappy, said former aides, because she was excluded from major policy discussions despite her extensive résumé as a political operative and former staff director for the House Financial Services Committee. McGahn was initially brought on board during the transition to help Mnuchin staff up the department, and she later went on to manage the tax reform coalition efforts and worked closely with the White House.

Former staffers said Mnuchin’s closest aide in the building, former chief of staff Eli Miller, did not always win over the staff with his actions. Early in his tenure, Miller moved out of the chief of staff’s office a longtime career executive assistant, veteran and African American named Anita Hunt who’d served in the department since the administration of George W. Bush.

Miller viewed Hunt as insufficiently loyal to the Trump agenda and wanted his own person in that job. Hunt was unhappy as well, said two different former administration officials. Miller replaced her with a young white woman, who’d been working for another top Mnuchin political appointee.

The optics of the move rankled many Treasury staffers — who still buzz about it today — and Hunt, in turn, became a symbol for how Miller would staff the building and whom he would trust. Hunt did not respond to a request for comment.

Miller left Treasury in April to work on public policy at the Blackstone Group, a firm run by one of Trump’s closest business confidants, Stephen A. Schwarzman.

Pushing off the redesign of the $20 bill just put a fine point on the department’s diversity problems. One former Mnuchin aide at Treasury described it as a political gaffe on the part of secretary, who may not have realized how poorly it would play in public and inside his own agency.

“I thought it was the secretary of the Treasury buying into the most divisive type of messaging that comes out of the Trump White House,” said Gene Sperling, a former top Treasury official and director of the National Economic Council during the Obama administration. “Out of all of the things you could spend your time on as secretary, Mnuchin is spending it reversing the decision to remove Andrew Jackson and to put Harriet Tubman on the $20. That seems like an unnecessary and divisive action.”

Mnuchin has said he postponed the redesign because he was focused instead on security and anti-counterfeiting measures.

Many of the department’s top political appointees are exiting the building this year for jobs in the private sector, or for positions at other agencies or the White House.

Ultimately, those departures will give Treasury the chance to hire a whole new crop of staffers, or bring in a more diverse set of candidates for interviews. Currently, the offices of domestic finance and international affairs have no Senate-confirmed officials.

One Republican close to the White House said Mnuchin does not think much about the department’s current diversity stats, even if he respects the few top female officials with whom he interacts.

“For women and people of color, there is just a general feeling when you walk in and there are all white men that it is not a comfortable environment,” said another former Treasury official."
Homeland Security watchdog retires early after his office was forced to retract ‘feel-good’ audits of disaster response,https://www.washingtonpost.com,"['Lisa Rein', 'Reporter Covering Federal Agencies', 'The Management Of Government In The Trump Administration', 'Kimberly Kindy', 'National Investigative Reporter', 'June At Pm']",06-10-2019,2019,6,https://www.washingtonpost.com/politics/homeland-security-watchdog-retires-early-after-his-office-was-forced-to-retract-feel-good-audits-of-disaster-response/2019/06/10/a370f488-8b9d-11e9-b08e-cfd89bd36d4e_story.html,"A house on Staten Island that was heavily damaged during Hurricane Sandy, shown in 2012. (Paul J. Richards/AFP/Getty Images)

John V. Kelly, the acting inspector general for the Department of Homeland Security, announced his retirement Monday following revelations that he directed his staff to whitewash audits of the agency’s performance after federal disasters.

Kelly, 64, a career auditor who rose to the top job in 2017, announced his retirement in a brief email Monday morning to hundreds of DHS employees and contractors.

“It has been an honor and privilege to serve the American citizens for over 40 years,” he wrote. “However, it is time for me to retire.”

Kelly, who had planned to retire after the confirmation of President Trump’s nominee for the position, wrote in an email to The Washington Post that he “accelerated my retirement because I feel it’s in the best interest of the organization and its employees.”

“As I told the staff, I have truly enjoyed my 11-year tenure with the DHS OIG, an organization with a very important mission and extraordinary staff and managers that successfully execute that mission on a daily basis,” Kelly wrote. “Nobody in DHS leadership or any member of Congress asked me retire.”

Kelly’s announcement follows The Post’s report last week that an internal review found that Kelly overrode auditors who had found problems with the Federal Emergency Management Agency’s response to various disasters.

When teams of auditors flew to local communities to assess how well FEMA was helping residents recover, Kelly — then in charge of the emergency management auditing staff — directed them to ignore most problems, according to the internal review and interviews. Instead, he told them to produce what the staff dubbed “feel-good reports.”

[How the DHS watchdog whitewashed audits of FEMA’s disaster response]

The practice was repeated over five years after hurricanes, floods, wildfires and other disasters, including Hurricane Sandy in 2012 and catastrophic flooding in Louisiana in 2016, the review found.

Under pressure from House Republicans, the inspector general’s office retracted 13 faulty reports and purged them from its website in 2017 and 2018. Officials acknowledged they did not comply with federal auditing standards.

The inspector general’s office then spent 14 months examining what occurred. Kelly was recused from the review.

Investigators found that Kelly had praised FEMA’s work ethic to his auditors, telling them they would see “FEMA at her best” and instructing supervisors to emphasize what the agency had done right in its disaster response

Kelly joined the inspector general’s office in 2008 from the Government Accountability Office, where his long career covered performance and financial audits and program evaluations at numerous federal agencies.

A graduate of the University of Scranton, he quickly rose through the ranks in the DHS inspector general’s office, which provides independent, fact-driven audits and investigations of the performance of the sprawling agency.

The flawed audits on his watch represented a tiny fraction of the watchdog’s oversight of FEMA. The internal review did not find that Kelly was influenced by a personal relationship with anyone at the emergency response agency.

However, Jennifer Costello, the deputy inspector general, told the head of the internal review team that the “retraction of publicly issued reports because they are not reliable” was “not an insignificant matter.”

The reports, Costello wrote, “represent millions of wasted taxpayer dollars and understandably cast doubt on our credibility.” She said the inspector general’s office needs to hold itself to “the same standards to which we hold the Department when conducting oversight of its programs and operation.”

When the internal review was made public on May 23, Kelly sent his staff an email of apology, writing, “I take responsibility for failing to set a tone that all of our products need to be fully objective.”

The office has agreed to an outside review of its performance by another federal inspector general’s office to ensure that it has improved its overall operations and oversight of FEMA.

Trump this spring nominated Joseph V. Cuffari, a policy adviser to Arizona Gov. Doug Ducey (R), to lead the office. His nomination has not yet been voted on by the Senate.

Sen. Ron Johnson (R-Wis.), chairman of the Senate Committee on Homeland Security and Governmental Affairs, said that the situation underscored the need for Cuffari to be promptly confirmed. “Ensuring a department has an independent inspector general is vital to maintaining transparency and holding government agencies accountable,” Johnson said in a statement."
Tree planted at White House by Presidents Donald Trump and Emmanuel Macron dies,https://abcnews.go.com,['Abc News'],,,,https://abcnews.go.com/Politics/tree-planted-white-house-presidents-donald-trump-emmanuel/story?id=63610906,"A tree that President Donald Trump and French President Emmanuel Macron planted at the White House last year -- a symbol of the two nations' long friendship -- has died.

The oak tree sapling, imported from France's Belleau Wood forest, was planted by the two presidents last year as a representation of the two nations' friendship.

Andrew Harnik/AP, FILE

100 years ago, American soldiers fought in France, in Belleau to defend our freedom. This oak tree (my gift to @realDonaldTrump) will be a reminder at the White House of these ties that bind us. pic.twitter.com/AUdVncaKRN — Emmanuel Macron (@EmmanuelMacron) April 24, 2018

The European Sessile Oak originated from the site in France where more than 9,000 U.S. Marines died in battle during World War I. It was planted on the South Lawn of the White House on April 23, 2018 during Macron's state visit, but mysteriously disappeared five days later.

Pool New/Reuters

A tweet by French ambassador to the U.S. Gérard Araud on April 29 indicated that the tree was not missing, but was quarantined. The mandatory quarantine is for any living organism imported to the U.S. The tree was to be replanted later.

The tree was never replanted and died in quarantine, a diplomatic source told Agence France-Presse.

Since the planting of the ""friendship tree"" the two leaders' relationship has grown rocky over issues including, what to do in Iran, addressing climate change and world trade."
