title, publication, authors, date, year, month, url, content
"Trump begins UK visit meeting Queen, sparring with London mayor",https://www.foxnews.com,['Judson Berger'],,,,https://www.foxnews.com/politics/trump-begins-uk-visit-meeting-queen-sparring-with-london-mayor,"President Trump mixed high-level diplomacy with schoolyard taunts as he kicked off his overseas visit meeting with Queen Elizabeth II at Buckingham Palace and later touring Westminster Abbey -- while sparring on the side with one of his biggest British critics, London Mayor Sadiq Khan.

The London itinerary is part of a packed overseas agenda that includes a state dinner at the palace and D-Day commemoration ceremonies.

At their initial visit to the palace early Monday morning, the president and first lady Melania Trump had a private lunch with the Queen, later inspecting a collection of artifacts including an 18th-century map of New York, historic photos of golf at St. Andrews and books about birds and George Washington. He then participated in a wreath-laying at the Grave of the Unknown Warrior at Westminster Abbey.

TRUMP SPARS WITH LONDON MAYOR

The visit began with formalities befitting a state visit. The Trumps were greeted by Prince Charles and his wife Camilla, the Duchess of Cornwall, at the palace. Trump could be seen chatting with members of the Guard of Honor as the rest of the American delegation, from a terrace, observed the elaborate arrival ceremony, complete with the playing of “The Star-Spangled Banner.” Royal gun salutes were fired from nearby Green Park and from the Tower of London.

Juxtaposed against that scene, however, was an opening scrap between Trump and London Mayor Khan, who penned a critical column of the president he called a ""global threat."" In the column titled, “It’s un-British to roll out the red carpet for Donald Trump,” Khan listed Trump’s most controversial policies and likened them to the actions of European dictators of the 1930s and 40s.

Before he even arrived in London, Trump fired back calling Khan the ""twin"" of New York City’s liberal Mayor Bill de Blasio “except shorter.”

Trump continued the attack Monday, calling Khan a ""stone cold loser.""

Khan's office said in response that the comment is ""much more serious than childish insults which should be beneath the President of the United States. Sadiq is representing the progressive values of London and our country warning that Donald Trump is the most egregious example of a growing far-right threat around the globe, which is putting at risk the basic values that have defined our liberal democracies for more than 70 years.""

Trump attempted to clarify that he would not let Khan dampen his trip and said he looks forward to his visit.

In another side skirmish, Trump began his visit by venting about CNN, tweeting: “Just arrived in the United Kingdom. The only problem is that @CNN is the primary source of news available from the U.S. After watching it for a short while, I turned it off. All negative & so much Fake News, very bad for U.S. Big ratings drop. Why doesn’t owner @ATT do something?”

Trump will be in the U.K. from Monday to Wednesday to commemorate the 75th anniversary of D-Day, which comes at a tumultuous time in British politics, with Prime Minister Theresa May due to step down on Friday.

The agenda for Trump's weeklong journey is mostly ceremonial: a state visit and an audience with Queen Elizabeth II in London, D-Day commemoration ceremonies on both sides of the English Channel and his first presidential visit to Ireland, which will include a stay at his coastal golf club.

CARAFANO: THIS IS TRUMP'S TOP JOB IN LONDON

But the U.S. president arrives at a precarious moment, as he faces a fresh round of impeachment fervor back home and uncertainty on the other side of the Atlantic Ocean. May has faced months of political turmoil over Brexit and French President Emmanuel Macron is expected to use the 75th anniversary of the World War II battle that turned the tide on the Western Front to call for strengthening the multinational ties the U.S. president has frayed.

A sense of deja vu quickly spread around London as Trump blasted British leaders.

A year ago, Trump also took aim at his hosts before landing on English soil, blasting May in an interview just hours she hosted him for dinner. Though he has spared May so far this time, he has praised her rival, prime ministerial hopeful Boris Johnson, just days before May steps down as Conservative leader on Friday for failing to secure a Brexit deal.

""I think Boris would do a very good job. I think he would be excellent,"" Trump told The Sun. ""I like him. I have always liked him. I don't know that he is going to be chosen, but I think he is a very good guy, a very talented person.""

It was not clear if the Trump endorsement would hurt or help Johnson's chances of becoming Britain's next leader.

After lunch with Queen Elizabeth II, Trump will be honored at an extravagant state dinner at Buckingham Palace. Demonstrators are expected, including the possible return of an inflatable balloon depicting the president as a baby.

Fox News’ Edmund DeMarche and The Associated Press contributed to this report."
"A ‘Bridge’ to China, and Her Family’s Business, in the Trump Cabinet",https://www.nytimes.com,"['Michael Forsythe', 'Eric Lipton', 'Keith Bradsher', 'Sui-Lee Wee']",06-02-2019,2019,6,https://www.nytimes.com/2019/06/02/us/politics/elaine-chao-china.html,"The Chao family’s ties to China have drawn some attention over the years. In 2001, The New Republic examined them in the context of the Republican Party’s softening tone toward the country. When Ms. Chao was nominated as transportation secretary, ProPublica and others highlighted the intersection of her new responsibilities with her family’s business. And in a book published last year, the conservative author Peter Schweizer suggested the Chaos gave Beijing undue influence.

The Times found that the Chaos had an extraordinary proximity to power in China for an American family, marked not only by board memberships in state companies, but also by multiple meetings with the country’s former top leader, including one at his villa. That makes the Chaos stand out on both sides of the Pacific, with sterling political connections going to the pinnacle of power in the world’s two biggest economies.

Ms. Chao’s father, a founder of Foremost in 1964, has for decades cultivated a close relationship with Jiang Zemin, a schoolmate from Shanghai who rose to become China’s president. As the schoolmates crossed paths again in the 1980s, the Chaos reaped dividends from a radar company linked to Mr. Jiang that targeted sales to the Chinese military, documents filed with the Chinese government show.

Though Ms. Chao’s financial disclosure statements indicate she receives no income from Foremost, she made at least four trips to China with the company in the eight years between her job as labor secretary during the George W. Bush administration and her confirmation as transportation secretary in January 2017. And her father accompanied her on at least one trip that she took as labor secretary, in 2008, sitting in on meetings, including with China’s premier, one of the country’s top officials.

Public records show that she has benefited from the company’s success. A gift to Ms. Chao and Mr. McConnell from her father in 2008 helped make Mr. McConnell, the Republican majority leader, one of the richest members of the Senate. And three decades worth of political donations have made the extended family a top contributor to the Republican Party of Kentucky, a wellspring of Mr. McConnell’s power."
Trump’s hairstyle at church service prompts speculation on social media,https://www.foxnews.com,"['Bradford Betz', 'Bradford Betz Is An Editor For Fox News. Follow Him On Twitter']",,,,https://www.foxnews.com/politics/trumps-new-hairstyle-prompts-speculation-on-social-media,"Speculation abounded Sunday after President Trump was photographed with what appeared to be a new hairstyle during a surprise visit Sunday to a Virginia church.

Trump’s slicked-back hair was a far cry from his usual look, which has been the subject of mockery in the pages of The New Yorker and ""Saturday Night Live.""

Some assumed it was simply a case of ""hat hair,"" given that Trump had just stepped off the golf course. Others speculated it may have been a makeover ahead of the president’s trip to the U.K. this week.

The White House said Trump stopped at the church to visit with the pastor and pray for the victims of Friday's deadly mass shooting in Virginia Beach.

GET THE FOX NEWS APP

The new hairstyle was short-lived. Trump spoke to reporters later in the day wearing his usual hairdo ahead of his departure for the U.K."
Jared Kushner won't comment on Trump's birtherism claim,https://www.cnn.com,[],06-03-2019,2019,6,https://www.cnn.com/videos/politics/2019/06/03/jared-kushner-trump-birtherism-comments-racist-sot-newday-vpx.cnn,"In an interview with Axios on HBO, White House senior adviser Jared Kushner deflected questions about President Trump's past birtherism claim that former President Obama was not born in the US."
"A tale of 2 invoices: Beto O'Rourke pays El Paso, which Donald Trump's campaign still owes $470,000",https://abcnews.go.com,['Abc News'],,,,https://abcnews.go.com/Politics/tale-invoices-beto-orourke-pays-el-paso-donald/story?id=63350337,"It was the best of times, it was the worst of times.

Interested in 2020 Elections? Add 2020 Elections as an interest to stay up to date on the latest 2020 Elections news, video, and analysis from ABC News. Add Interest

Actually, which it was depends on what street you stood on a chilly winter evening in El Paso, Texas.

On one side of town, raucous crowds gathered at the El Paso County Coliseum. With American flags and banners reading ""Finish the Wall"" displayed above him, President Donald Trump hailed his ""big, beautiful"" border wall as the reason for El Paso's low crime rate.

Paul Ratje/AFP/Getty Images, FILE

City of El Paso

Outside the coliseum, thousands of protesters gathered. Marching along the Rio Grande, they joined former Texas Congressman Beto O'Rourke at the Chalio Acosta Sports Center for a counter rally to celebrate El Paso's immigrant culture. It marked a clarion moment for a prospective candidate testing 2020 waters, and heralded what many expected to come -- O'Rourke's official campaign kickoff. Just a few weeks later, he held his first official campaign rally in his hometown.

The bills came due for both: Beto For America owed the city $28,630.50 for his March campaign launch; he had already paid $7,609.14 of that as a deposit. The remainder was due May 24. They paid on time -- just under the wire -- with a check dated the day prior to the deadline.

El Paso also billed Donald J. Trump for President Inc. for his ""Make America Great Again"" rally -- for nearly half a million dollars. The invoice was sent to the campaign's Fifth Avenue offices in New York on March 27. It was due April 26, and El Paso has yet to see a dime.

The exact number is $470,417.05, broken down by reimbursements owed to six departments:

Department of Aviation: $6,286.57

Fire Department: $60,630.84

Health Department: $528

Streets & Maintenance: $6,452

Sun Metro: $15,577.52

Police Department: $380,942.12

City of El Paso

A month overdue and no check in sight, El Paso sent a warning to the Trump campaign of its looming penalty -- a letter, coincidentally, sent the same day Beto's check was cut.

""Failure to pay your past due balance or to make acceptable payment arrangement within 30 days from the date of this notice (May 23) may result in your account being charged a one-time collection fee of 21 percent on your gross account receivable balance,"" the letter from El Paso's Office of the Comptroller states.

City of El Paso

That 21% would add almost $100,000 to the Trump campaign's tab, bringing the sum total to almost $570,000.

""As with any invoices we issue out, our expectation is to be paid for the services rendered,"" Robert Cortinas, El Paso's chief financial officer, told ABC News in a statement. ""The City is fiscally responsible.""

If El Paso doesn't receive payment from the Trump campaign, that money would come out of municipal revenue and the city's contingency budget -- funds used for unexpected and emergency situations, like natural disasters. Just last June, historic and deadly flooding ravaged southern Texas. Now, as tornado alley wakes up, and hurricane season looms -- that's a financial life vest no city wants to do without.

Donald J. Trump for President Inc.'s outstanding $470,417.05 is about 63% of the city's contingency budget for the year.

Susan Walsh/AP

The Trump campaign has said it doubts El Paso's accounting and has implied it's been overcharged.

""Since 2015, the Trump Campaign has held nearly 550 rallies all over the country, and this invoice is roughly 10 times the amount that a locality generally asks to be reimbursed,"" Michael Glassner, chief operating officer with the Trump Campaign, told ABC News. ""We are reviewing it.""

Campaigns failing to pay cities for their visits is not uncommon. During the 2016 election, both the Trump and Sen. Bernie Sanders' presidential campaigns were both behind in several rally payments.

Trump himself has a storied history of not paying his bills. Often boasting of his business success on the trail and touting his record as the ""Dealmaker in Chief,"" receipts and lawsuits alike reflect a long line of personal debts shifted to businesses, with the burden of multiple Chapter 11 filings falling on investors who bet on his business acumen. Thousands of contractors' lawsuits say Trump and his businesses have refused to pay them.

This time, one of the most important border cities would have to recoup the damage.

The City of El Paso tells ABC News that it will continue to reach out to see the bill is paid -- even after the books close on this fiscal year -- but if it's in vain, they'll have to absorb the difference.

Ironically, that cost would have to be eaten by the very people championed at Trump's campaign rally: El Paso police officers who are on the front lines of the president's border battle.

El Paso police officers, who partner with state and federal law enforcement including the FBI, told ABC News that they'll keep serving the public -- no matter what.

""We're doing our duties, whether it's a late call, or overtime -- we're going to respond no matter what,"" El Paso Sgt. Enrique Carrillo told ABC News. ""Budget isn't going to dictate how we handle an emergency.""

ABC News' Will Steakin contributed to this report."
Trump attacks CNN moments after arriving in London for state visit,https://www.foxnews.com,"['Liam Quinn', 'Liam Quinn Is A Senior Editor At Fox News. He Can Be Found On Twitter At']",,,,https://www.foxnews.com/politics/trump-cnn-london,"It seems as though President Trump isn’t happy with his television options in the United Kingdom.

Trump, who arrived in London on Monday for the start of a weeklong visit, launched another attack on CNN on Twitter.

“Just arrived in the United Kingdom. The only problem is that @CNN is the primary source of news available from the U.S. After watching it for a short while, I turned it off. All negative & so much Fake News, very bad for U.S. Big ratings drop. Why doesn’t owner @ATT do something?” he tweeted.

“I believe that if people stoped using or subscribing to @ATT, they would be forced to make big changes at @CNN, which is dying in the ratings anyway. It is so unfair with such bad, Fake News! Why wouldn’t they act. When the World watches @CNN, it gets a false picture of USA. Sad!”

TRUMP BEGINS UK VISIT MEETING QUEEN, SPARRING WITH LONDON MAYOR

The anti-CNN tweets capped off a busy social media morning for the president, who had earlier taken aim at London Mayor Sadiq Khan.

"".@SadiqKhan, who by all accounts has done a terrible job as Mayor of London, has been foolishly “nasty” to the visiting President of the United States, by far the most important ally of the United Kingdom. He is a stone cold loser who should focus on crime in London, not me......,” Trump tweeted.

TRUMP CALLS LONDON'S MAYOR 'THE TWIN OF DE BLASIO, EXCEPT SHORTER'

“....Kahn reminds me very much of our very dumb and incompetent Mayor of NYC, de Blasio, who has also done a terrible job - only half his height. In any event, I look forward to being a great friend to the United Kingdom, and am looking very much forward to my visit. Landing now!”

Bill de Blasio is 6'5. Khan is 5'6.

Khan recently said Trump was not in the “same class” as his predecessors. Prior to Trump’s visit, Khan wrote a column titled, “It’s un-British to roll out the red carpet for Donald Trump.”

Khan pointed out Trump’s most controversial policy initiatives and likened them to the actions of European dictators of the 1930s and 40s.

“Donald Trump is just one of the most egregious examples of a growing global threat,” Khan wrote. “The far right is on the rise around the world, threatening our hard-won rights and freedoms and the values that have defined our liberal, democratic societies for more than seventy years.”"
Alphabet shares tank 6% as Justice Department reportedly prepares for Google antitrust probe,https://www.cnbc.com,['Fred Imbert'],06-03-2019,2019,6,https://www.cnbc.com/2019/06/03/alphabet-shares-drop-as-justice-department-reportedly-prepares-for-google-antitrust-probe.html,"Alphabet shares tanked on Monday after a report said the Justice Department is readying an antitrust investigation against Google.

Shares dropped 6% on Monday.

The probe would look into Google's search practices and other businesses, The Wall Street Journal reported Friday. Citing sources, the report said third-party critics of Google have been in contact with the department on the matter. It was not clear whether the company had been contacted by DOJ.

Alphabet declined to comment.

The news comes as public debate on whether big technology companies should be broken up. Presidential candidate Sen. Elizabeth Warren, D-Mass., said in a March post that she wants to name regulators to undo ""anti-competitive mergers."" Such mergers include Google's deals with smaller companies like Nest and Waze.

An investigation could also bring trouble to investors, Evercore ISI analyst Kevin Rippey said in a note Monday.

""The investigation comes at a time when the stock's bull case is challenged by concerns of an abrupt revenue slowdown last quarter,"" Rippey wrote. ""GOOGL has successfully navigated an antitrust investigation before (2011-2013), and emerged unscathed after a two year inquiry, as the FTC voted 5-0 not to pursue further action. That said, Android and the Play Store have not been pressure tested in a precedent US-led investigation, adding to the complexity of assessing the spectrum of outcomes.""

""While precedent suggests that Google enjoys broad discretion over the direction of search results, the questions arising from an investigation will challenge the possibility of multiple expansion,"" added Rippey, who also trimmed his price target on Alphabet to $1,200 per share from $1,250.

Alphabet's Class A shares were trading at $1,040.58 on Monday.

—CNBC's Michael Bloom contributed to this report.

Subscribe to CNBC on YouTube."
"Schiff says impeachment 'is destined for failure,' calls GOP 'cult of the president's personality'",https://www.foxnews.com,"['Brooke Singman', 'Brooke Singman Is A Politics Reporter For Fox News. Follow Her On Twitter At']",,,,https://www.foxnews.com/politics/schiff-calls-gop-the-cult-of-the-presidents-personality-hints-potential-impeachment-could-fail-without-their-support,"House Intelligence Committee Chairman Adam Schiff said that impeachment ""is destined for failure"" without Republican support, while blasting the party as “the cult of the president’s personality"" and stating that he is actually against ""putting the country"" through impeachment proceedings.

Schiff, on ABC News’ “This Week,” said that while he believes House Democrats could impeach the president, the move would likely fail, due to a lack of support from Republicans in the House and Senate.

NADLER: THERE 'CERTAINLY IS' JUSTIFICATION TO IMPEACH TRUMP

""I think we're going to do what is right for the country, and at this point, the speaker has not reached the conclusion, and I haven't either that it's the best for the country to put us through an impeachment proceeding that we know will, is, destined for failure in the Senate,"" Schiff said.

Schiff added that the president's ""conduct qualifies"" as ""high crimes and misdemeanors,"" but said: ""at the same time, we have to recognize that the reality — that one party, the Republican Party, has turned itself into the cult of the president’s personality and is not likely to act consistent with its constitutional obligations.""

Schiff added, however, that if Trump ""continues to stonewall"" Congress, and ""demonstrate his unfitness for office,"" congressional Democrats could move forward.

""There may be little additional cost to going through that process, even if unsuccessful in the Senate,"" Schiff said. ""But we're not there yet and I think if it is a close call, close calls go against putting the country through that.""

Schiff’s comments come as rank-and-file congressional Democrats have ramped up their calls for impeachment, following a rare public statement by Special Counsel Robert Mueller last week, who announced it was “not an option” for his team of prosecutors to charge the president with a crime due to longstanding Justice Department policy.

Mueller detailed the findings in his probe, maintaining that there was “not sufficient evidence to charge a conspiracy” with regard to whether members of the Trump campaign coordinated with the Russian government during the 2016 presidential election.

But Mueller did not mince words on his inquiry into whether the president obstructed justice.

“If we had had confidence that the president clearly did not commit a crime, we would have said that,” Mueller said. “We did not determine whether the president did commit a crime.”

Mueller explained the longstanding Justice Department policy, which states that a sitting president cannot be charged with a crime, and thus said “charging the president was not an option we could consider.”

Mueller added that “it would be unfair to accuse someone of a crime when there could be no court resolution of the charge.”

TRUMP BLASTS MUELLER AS 'HIGHLY CONFLICTED,' CALLS IMPEACHMENT A 'DIRTY, FILTHY, DISGUSTING WORD'

But Mueller said that while the Office of Legal Counsel (OLC) opinion blocks a president from indictment while in office, “the Constitution requires a process other than the criminal justice system to formally accuse the president of wrongdoing.”

Some on the left took that comment as a green light to ramp up talks about impeachment proceedings against the president.

Sen. Kamala Harris, D-Calif., also compared Mueller's remarks to an ""impeachment referral,"" and said, ""We need to start impeachment proceedings. It's our constitutional obligation.""

Rep. Seth Moulton, D-Mass., who is also running for president, said now that Mueller's job is done, ""Impeachment hearings should begin tomorrow.""



House Judiciary Committee Chairman Jerrold Nadler, D-N.Y., whose committee would oversee impeachment proceedings, said that there ""certainly is"" justification to begin impeachment, but said it was critical to first gain the support fo the American people.

“Impeachment is a political act, and you cannot impeach a president if the American people will not support it,” said Nadler, D-N.Y. “The American people, right now, do not support it because they do not know the story. They don’t know the facts.”

Nadler added: “We have to get the facts out. We have to hold a series of hearings, we have to hold the investigations.”

But despite growing calls from rank-and-file Democrats, House Speaker Nancy Pelosi, D-Calif., has tread lightly on the topic, vowing to investigate allegations against the president, but stopping short of calling to begin impeachment proceedings.

Pelosi, this week, also said that Democrats “want to do what’s right and what gets results.”

“We’re legislating, we’re investigating and we’re litigating,” Pelosi said. “Everybody wants justice, everybody wants the president to be held accountable.”

But House Majority Whip James Clyburn, D-S.C., despite Pelosi’s resistance to the idea, said Sunday he feels Democrats have “already begun” impeachment proceedings.

“We’ve got all these committees doing their work, we’re having hearings, we’ve already won two court cases and there are other cases that are still to be determined, so why should we get out in front of this process?” Clyburn said on CNN’s “State of the Union.”

“It’s kind of interesting to me when you talk to people and ask them what they think we ought to do,” he added. “They agree with what we’re doing, it’s just that, emotionally, they would like to see something done and see it done quicker.”

Trump, though, blasted the idea as a “scam.”

“I don’t see how they can,” Trump said Thursday. “It’s a dirty, filthy, disgusting word, impeach. It’s high crimes – there was no high crime. So how do you impeach?”

The White House also has ignored the discussion, and seized only on Mueller's move to announce the official conclusion of the Russia probe. Mueller, last week, said the investigation was officially complete, his office would close, and said he was resigning from the Justice Department to return to private life.

But even without launching official impeachment proceedings, congressional Democrats are leading several high-profile Trump-focused investigations. The House Judiciary Committee, which would oversee potential impeachment proceedings, is investigating the administration’s handling of Mueller’s report, and even voted to hold Attorney General Bill Barr in contempt for defying a subpoena requiring that he turn over an unredacted version of Mueller’s report, and its underlying evidence and documents. The president, in turn, asserted executive privilege over the files in a bid to protect them from release.

Meanwhile, the House Intelligence Committee, Oversight Committee, Ways and Means Committee and Financial Services Committee are all investigating the president and have aggressively sought his financial statements and documents for their probes, as well as testimony from high-profile Trump administration officials.

Thus far, the White House has directed the officials to defy their subpoenas to appear before Congress, and the president has vowed to block “all” subpoenas.

But Republicans, like House Judiciary Committee Ranking Member Doug Collins, R-Ga., are shifting their focus to Barr’s review of the origins of the Russia investigation. Barr appointed U.S. attorney from Connecticut John Durham to lead an investigation into the FBI’s original Russia probe, and alleged misconduct related to Foreign Intelligence Surveillance Act (FISA) warrants, as well as the FBI’s use of informants against the Trump campaign in 2016.

“It’s time for us to find out how this started and go from there,” Collins said on “Fox News Sunday.”"
Shanahan tells White House office not to politicize the military,https://www.nbcnews.com,[],06-02-2019,2019,6,https://www.nbcnews.com/politics/politics-news/shanahan-tells-white-house-office-not-politicize-military-n1012931,"Shanahan tells White House office not to politicize the military

The acting defense secretary had the message delivered that that ""the Department of Defense will not be politicized,” his spokesman said."
State Department says it is now requiring social media info from 'most' visa applicants,https://www.cnn.com,['Eli Watkins'],06-02-2019,2019,6,https://www.cnn.com/2019/06/02/politics/state-department-social-media-visa/index.html,"Washington (CNN) The State Department has begun requesting ""most"" US visa applicants provide information on their social media accounts, a department official said in a statement.

The move was expected following an announcement in March of last year that outlined plans to require nearly all US visa applicants to submit their social media handles and other information.

The State Department statement over the weekend said the forms for both immigrant and nonimmigrant visa applicants had been updated ""to request additional information, including social media identifiers.""

According to the official's statement, the move is a result of a memorandum issued by President Donald Trump in 2017 on ""vetting"" for people coming to the US and a provision of an executive order from around the same time that sought to block entry to the US for people from several majority-Muslim countries, which included a provision on vetting standards.

CNN previously reported that the change was expected to affect around 15 million people.

Read More"
