title, publication, authors, date, year, month, url, content
The Blockbuster That Wasn’t: Mueller Disappoints the Democrats,https://www.nytimes.com,['Peter Baker'],07-24-2019,2019,7,https://www.nytimes.com/2019/07/24/us/politics/trump-mueller-democrats.html,"All of this does not mean Mr. Trump or his associates are out of political or legal danger. The hotel lawsuit or a similar one regarding the Constitution’s “emoluments” clauses could still reach the Supreme Court. Other investigations of Mr. Trump, his associates and his organizations remain active. Democratic lawmakers continue to fight to enforce various subpoenas and have gone to court seeking access to Mr. Trump’s tax returns.

And some Democrats said they still got what they wanted from Mr. Mueller on the merits, if not the theater. Although he did not go beyond the contours of the report he submitted four months ago, the special counsel reaffirmed that he did not exonerate the president on obstruction of justice charges, and he made clear that Mr. Trump willingly profited from Russian help during the 2016 election, even if there was not enough evidence to prove a criminal conspiracy.

“It decimated any claim the report exonerated the president or said he was innocent,” said Michael J. Gerhardt, a constitutional law professor and an impeachment scholar at the University of North Carolina. “Instead, I think he underscored that the report was passing the matter to Congress and particularly the House.”

Barbara L. McQuade, a former United States attorney in Michigan, said that the totality of the case was still powerful. “The format and Mueller’s stubborn neutrality make the facts come out haltingly, but the facts would be compelling, if not shocking, for anyone who has not heard them before,” she said. “Mueller testified today that Russia committed crimes to help elect Trump, that Trump welcomed the help and that he then lied about it.”"
"Fox News Poll: Trump approval up, voter ratings on economy best in decades",https://www.foxnews.com,['Dana Blanton'],,,,https://www.foxnews.com/politics/fox-news-poll-trump-approval-up-voter-ratings-on-economy-best-in-decades,"More voters rate the economy positively today than have since 2001, according to the latest Fox News Poll.

In addition, approval of the job President Trump is doing on the economy stands at 52 percent (41 percent disapprove). That’s just one-point off his high of 53 percent last summer, and up from 48-46 percent in May.

That job rating is helped, in part, by the 51 percent of voters now feeling the economy is in positive shape (excellent or good). The last time this many felt that way was almost two decades ago (59 percent, January 2001).

CLICK HERE TO READ THE POLL RESULTS

However, it’s unclear whether Trump can count on these ratings come election time. While 33 percent say economic conditions will get better if he is re-elected (39 percent worse), the same number, 33 percent, think it will get better if a Democrat wins the White House (36 percent worse).

In general, voters think Republicans would do a better job handling national security (+10 points) and the economy (+7). They give Democrats the advantage on race relations (+23 points), bringing the country together (+15), health care (+14), and immigration (+5). It’s mostly a draw on some issues that historically fall in the GOP column, such as on foreign policy (D+4), border security (R+3), the federal budget deficit (R+3), and taxes (even).

Despite the rosy economic views, Trump’s overall job approval remains below 50 percent: 46 percent approve, while 51 percent disapprove. Last month, it was 45-53 percent (June 2019). His best ratings, 48-47 percent, came soon after he took office (February 2017).

Here’s why his overall rating remains underwater: He receives net negative marks on border security (44 approve - 52 disapprove), immigration (41-54), international trade (40-49), Iran (39-46), North Korea (39-49), and health care (38-51).

The president’s lowest marks are on race relations (32-57 percent), where more voters disapprove than approve by 25 points. He was underwater by 22 points in October 2018 (35-57 percent).

Over half, 57 percent, don’t believe Trump respects racial minorities, including 73 percent of non-whites.

Some 34 percent think the president does respect minorities, down from 41 percent in 2017. That decline is mostly due to a 14-point drop among Republicans (68 percent now vs. 82 percent in 2017).

Majorities think that Trump went too far in tweets criticizing four minority Democratic Congresswomen, and believe telling a person of color to go back to the country they came from is a racist thing to say.

The new poll, released Wednesday, finds 63 percent think Trump’s tweets crossed the line. Far fewer, 27 percent, see them as an acceptable political attack.

Thirty-three percent of Republicans join 88 percent of Democrats in saying the tweets crossed the line. Some key electoral groups agree: 73 percent of suburban women, 68 percent of independents, and 64 percent of voters living in close counties (where Hillary Clinton and Trump were within 10 points in 2016).

CLICK HERE TO GET THE FOX NEWS APP

A 53 percent majority of Republicans calls the tweets an acceptable political attack. GOP men (59 percent) are more likely than GOP women (48 percent) to find them acceptable.

Black voters (79 percent), Democrats (88 percent), and Democratic women in particular (91 percent) are among those most likely to believe the tweets went too far.

Overall, 56 percent think it is racist to say “go back” to a person of color, while 23 percent disagree, and 18 percent say it depends.

Most Democrats (85 percent) and blacks (76 percent), over half of independents (57 percent), and half of whites (50 percent) say the “go back” language is racist.

Among Republicans, 21 percent feel it is racist, while more than twice that number disagree (45 percent), and 30 percent say it depends.

One of the Congresswomen of the so-called “Squad” the president criticized, Alexandria Ocasio-Cortez (D-NY), is as almost as well-known to voters nationally as long-time congressional leaders. For example, 9 percent have never heard of Senate Majority Leader Mitch McConnell, while 12 percent are unfamiliar with Ocasio-Cortez. Only three percent have never heard of House Speaker Nancy Pelosi.

Ocasio-Cortez and Pelosi are about equally popular among Democrats: Pelosi rates more positively than negatively by 41 points and Ocasio-Cortez by 39. For comparison, McConnell receives a net positive by 9 points among Republicans.

A majority of voters has an unfavorable view of Trump: 45 percent favorable vs. 51 percent unfavorable. Among Republicans, his favorable rating hits 87 percent.

Ocasio-Cortez is underwater among all voters by 7 points (34 favorable - 41 unfavorable), driven by 68 percent of Republicans rating her negatively.

Pelosi is underwater by 11 points (39-50 percent) and McConnell by 22 (25-47 percent).

Another member of the “Squad,” Rep. Ilhan Omar (D-MN), is viewed negatively by 11 points (26-37 percent), while 22 percent have never heard of her.

Pollpourri

Six in 10 voters are concerned about the treatment of migrants detained on the U.S.-Mexico border, including 31 percent who feel “extremely” concerned. Most Democrats (82 percent) are concerned, while a majority of Republicans (58 percent) is not.

Fox News Channel’s Chief White House correspondent John Roberts reports the White House announced Tuesday that between May 13 to July 11, the U.S. Immigration and Customs Enforcement agency (ICE) arrested more than 900 people who had remained in the country despite being ordered to leave.

Voters have mixed views on the job ICE is doing: 45 percent approve, while 49 percent disapprove. The party divide is stark: 80 percent of Republicans approve, while 80 of Democrats disapprove.

Conducted July 21-23, 2019 under the joint direction of Beacon Research (D) and Shaw & Company (R), this Fox News Poll includes interviews with 1,004 randomly chosen registered voters nationwide who spoke with live interviewers on both landlines and cellphones. The poll has a margin of sampling error of plus or minus three percentage points for all registered voters."
Trump vetoes Congress’s attempt to block arms sales to Saudi Arabia,https://www.washingtonpost.com,"['Karoun Demirjian', 'Congressional Reporter Focusing On National Security', 'Congress', 'Campaigns', 'Health Policy', 'Pennsylvania Politics', 'July At Pm']",07-24-2019,2019,7,https://www.washingtonpost.com/politics/trump-vetoes-congresss-attempt-to-block-arms-sales-to-saudi-arabia/2019/07/24/7b047c32-ae65-11e9-a0c9-6d2d7818f3da_story.html,"President Trump on Wednesday vetoed three resolutions that Congress passed to stop several arms sales benefiting Saudi Arabia and the United Arab Emirates, which the president pushed through without congressional approval.

Earlier this month, bipartisan majorities — but not a veto-proof majority — in the House and Senate voted to block the arms deals, worth more than $8 billion.

The sales would replenish part of the Saudi arsenal that lawmakers say has been used against civilians in Yemen’s civil war. Many lawmakers also object to the idea of rewarding Saudi leaders after the killing of the journalist Jamal Khashoggi.

The president announced in May that he would use emergency authority to push through the weapons sales that include missiles, munitions and surveillance aircraft.

“The misguided licensing prohibitions in the joint resolution directly conflict with the foreign policy and national security objectives of the United States,” Trump said in all three White House statements declaring his vetoes.

The Trump administration has insisted the arms sales are crucial to protect the region against a growing threat from Iran.

The vetoes come as the Senate Foreign Relations Committee plans to vote Thursday on two competing bipartisan bills to impose sanctions on Saudi Arabia. The president has resisted congressional efforts to punish Saudi Arabia for human rights abuses and Khashoggi’s murder, which U.S. intelligence officials say was ordered by Crown Prince Mohammed bin Salman.

Lawmakers and international human rights organizations have accused Saudi Arabia’s bombing campaign in Yemen — enabled in part by the type of munitions Trump maneuvered to sell to Saudi leaders — of contributing to a crisis that has put 20 million Yemenis at risk of starvation and exposed hundreds of thousands to cholera.

“The United States is very concerned about the conflict’s toll on innocent civilians and is working to bring the conflict in Yemen to an end,” Trump said in the veto statement. “But we cannot end it through ill-conceived and time-consuming resolutions that fail to address its root causes.”

Congress is unlikely to have the votes to override the veto and does not have a consensus on how to proceed."
Judge Andrew Napolitano: Trump has unleashed a torrent of hatred,https://www.foxnews.com,"['Andrew Napolitano', 'Andrew P. Napolitano', 'A Former Judge Of The Superior Court Of New Jersey', 'Is The Senior Judicial Analyst At Fox News Channel.']",,,,https://www.foxnews.com/opinion/judge-andrew-napolitano-the-longest-pleasure,"When I was an undergraduate at Princeton University during the height of the Vietnam War, surrounded by fellow students who condemned it and even some who later left our country to avoid fighting in it, the mantra used by supporters of the war was, ""America, love it or leave it."" In my misguided ""Bomb Hanoi"" youth, I uttered this phrase, which I now detest.

The phrase itself – with its command of the government's way or the highway – admits no dissenting opinions, suggests that all is well and proper here, and insinuates that moral norms and cultural values cannot be improved. The phrase itself is un-American.

That era also produced such hate-filled catchphrases as: ""Hey, hey, LBJ; how many kids did you kill today?"" Those post-JFK and pre-Watergate times were harsh and bitter, as the nation was deeply divided over a war we now all know was useless and based on deception and fraud.

JUDGE ANDREW NAPOLITANO: TRUMP’S ATTACK ON CONGRESSWOMEN WAS ‘RACIST,’ BUT HOUSE DEMS SHOULDN’T CENSURE HIM

We know from the publication of the Pentagon Papers that the incidents President Lyndon B. Johnson claimed justified the war never occurred, and the president and some of his generals regularly lied to the American public about the war.

The lies and deceptions – combined with the military draft and the deaths of 58,000 Americans – produced much hatred. The hatred was for people, rather than ideas. It was generational and ideological.

Youth hated age. Long hair hated short hair. Conservatives hated liberals. Many people hated LBJ personally. When President Gerald R. Ford ended the war – though in a colossal defeat – the end produced a great national relief because the national hatred of people was over.

Now, that hatred is back.

The problem is that presidential hatred produces division among people and destroys peaceful dialogue.

I have known President Trump personally since 1986. The private Trump I have known is funny, charming and embracing. That is not the public Trump of today. When he loudly called for four members of Congress – women of color who oppose nearly all his initiatives and who have questioned his fitness for office – to go back to the places from which they came, he unleashed a torrent of hatred.

The ""Go back"" trope was used by white racists toward African-Americans for 100 years, from Reconstruction to the civil rights era, suggesting repulsively that they should go ""back"" to Africa; never mind their American births. It was uttered by the establishment at my grandfathers and many others who came here from southern Europe as children in the early days of the last century.

""Go back"" is a rejection of the nation as a melting pot; a condemnation of one of America's founding values – E Pluribus Unum (Out of many, one). It implicates a racial or nativist superiority: We were here before you; this is our land, not yours; get out. Nativist hatred is an implication of moral or even legal superiority that has no constitutional justification in American government.

All working in government in America have taken an oath to support the Constitution. The Constitution commands equal protection of the laws by government at all levels. No one is above the laws' obligations and no one is beneath the laws' protections. The Constitution not only commands of government both racial neutrality and color blindness, it generally prohibits government officials from making distinctions among people on the basis of immutable characteristics.

So, when the president defies these moral and constitutional norms and tells women of color to ""Go back,"" he raises a terrifying specter.

The specter is hatred not for ideas he despises but for the people who embrace those ideas. The specter is also a dog whistle to groups around the country that hatred is back in fashion and is acceptable to articulate publicly.

Don't get me wrong. Even though hate speech – speech that expresses hatred for people, as opposed to hatred for ideas – stings and hurts, it is constitutionally protected. The remedy for hate speech is not to silence the hater but to shame him. And the most effective way to do that is with more speech.

But when the hate speech comes from a shameless president, we have a problem.

The problem is that presidential hatred produces division among people and destroys peaceful dialogue. When thousands of people at a Trump rally in North Carolina recently chanted, ""Send her back"" referring to a congresswoman born in Somalia – and Trump tweeted that the four congresswomen (including three born in the U.S.) should ""Go back"" to where they came from – the inescapable image was of a president trying to divide rather than unite.

At first, Trump seemed to welcome the chants. Then, two days later, he distanced himself from those who chanted. Then, three days after that, he praised the chanters.

When a Louisiana police officer tweeted that one of the congresswomen Trump targeted deserved a round – he was referring to a bullet – he and a supportive colleague were fired. And in New York City, hatred for cops has led to group assaults on them, along racial lines.

Hatred is so volatile and destructive that, once unleashed, it takes on a life of its own. It is cover for our deepest and darkest instincts. And it is a cousin to violence, as those Louisiana and Manhattan cops know.

CLICK HERE TO GET THE FOX NEWS APP

It also captivates our attention. Could that be the president's wish – that we think about hatred of his targets rather than the testimony of former Special Counsel Robert Mueller, who spent two years investigating the president and testified before two House committees Wednesday?

This business of the hatred of people is so dangerous because to some, as Lord Byron wrote, hatred is perversely pleasing. It gives them shelter in a mob, it lets them hurl venom with anonymity, and it regenerates itself. It must be rejected loudly in all its forms – especially when it comes from the president.

CLICK HERE TO READ MORE BY JUDGE ANDREW NAPOLITANO"
Gay couple sues State Department for denying daughter's citizenship,https://www.cnn.com,"['Rebekah Riess', 'Jay Croft']",07-24-2019,2019,7,https://www.cnn.com/2019/07/24/us/gay-couple-daughter-citizenship-lawsuit/index.html,"(CNN) A gay married couple in Georgia sued the US State Department on Wednesday for refusing to recognize their daughter as a citizen.

Derek Mize and Jonathan Gregg, who married in New York in 2015, had their daughter Simone Mize-Gregg via surrogacy in England in 2018, their lawyer said in a statement. Both fathers are listed on the birth certificate.

When they applied for Simone's US citizenship, the US consulate in London rejected their application, the release said. ""The Immigration and Nationality Act (INA) states that children of married U.S. citizens born abroad are U.S. citizens from birth so long as one of their parents has lived in the U.S. at some point, but the State Department routinely denies that right to same-sex couples and their children,"" the statement says.

""The State Department's policy is not only cruel, it is unconstitutional. The government refuses to recognize Jonathan and Derek's marriage and all of Simone's rights as a U.S. citizen,"" Aaron C. Morris, one of the couple's attorneys and executive director of Immigration Equality , said.

A State Department spokesperson declined to comment on the lawsuit, saying it does not comment on pending litigation.

Read More"
US: Unlicensed Bitcoin Exchange Operator Indicted by Justice Department,https://cointelegraph.com,['Max Boddy'],07-24-2019,2019,7,https://cointelegraph.com/news/us-unlicensed-bitcoin-exchange-operator-indicted-by-justice-department,"William Green, a 46-year-old New Jersey resident, was indicted by a federal grand jury on account of allegedly running an unlicensed money transmission service. The United States Department of Justice (DoJ) announced the indictment in a press release on July 24.

According to the DoJ, the indictment filings and court statements indicate that Green operated a fiat-to-Bitcoin (BTC) conversion service through the website Destination Bitcoin. As such, Green reportedly would receive money from his customers in order to convert their cash to BTC. The findings further indicated that Green had not registered with the Secretary of the United States Treasury in any capacity.

As noted in the announcement, a person is required by federal law to register any money transmitting businesses with the Secretary of the Treasury.

Sentencing

Regarding monetary quantities and compensation, the report says that Green converted over $2 million in fiat money to BTC. Moreover, the maximum penalty for Green’s alleged crime is 5 years imprisonment and a $250,000 fine.

According to the DoJ, Green was charged over the same issue in a criminal complaint filed on February 28.

As previously reported by Cointelegraph, the State of New Jersey filed a complaint last week about purportedly unregistered securities sales within its borders. The State accused blockchain-based online marketplace Pocketinns of selling over $400,000 in securities to investors, without registering with the state’s associated bureau."
"DOJ declines to prosecute Barr, Ross over contempt vote tied to census question",https://www.foxnews.com,['Louis Casiano'],,,,https://www.foxnews.com/politics/doj-declines-to-prosecute-barr-ross-over-contempt-vote-tied-to-census-question,"The Justice Department has declined to prosecute Attorney General William Barr and Commerce Secretary Wilbur Ross for allegedly stonewalling congressional probes into the Trump administration's efforts to place a citizenship question on the 2020 census, the agency said Wednesday.

The House last week voted mostly along party lines, 230-198, to hold Barr and Ross in criminal contempt of Congress for defying congressional subpoenas, in a largely symbolic effort. House Democrats were seeking information about Trump's efforts to add the controversial question.

Trump asserted executive privilege and told Barr and Ross not to release certain documents in response to the subpoenas from the House Oversight and Reform Committee.

BOOKER INTRODUCES BILL TO RESTRICT USE OF CENSUS CITIZENSHIP QUESTION

""The Department of Justice's longstanding position is that we will not prosecute an official for contempt of Congress for declining to provide information subject to a presidential assertion of executive privilege,"" Deputy Attorney General Jeffrey Rosen said in a Wednesday letter to House Speaker Nancy Pelosi.

Democrats have accused the Trump administration of lying about the origin of the citizenship question. Critics of the question have suggested it was intended to discourage immigrant participation in the census, affecting the population figures that determine legislative representation.

Neither Pelosi nor House Oversight and Reform Committee chairman Rep. Elijah Cummings, D-Md., immediately responded to Fox News for comment Wednesday.

Rosen said the DOJ has taken the same position across several administrations. He cited a 2008 case in which the agency declined to prosecute Joshua Bolten and Harriet Miers, two high-ranking Bush administration officials who refused to testify before a panel investigating the firing of several U.S. attorneys.

TRUMP DECLARES PUSH FOR CENSUS CITIZENSHIP QUESTION NOT OVER, CALLS REPORTS ‘FAKE’

Bush directed Bolten, then the White House chief of staff, and Miers, White House counsel, not to release certain documents or to provide certain testimony related to a congressional subpoena.

The department took a similar position in 2012 when former President Barack Obama directed Attorney General Eric Holder to withhold certain documents related to the government gun-running project, dubbed Operation Fast and Furious.

In accordance with the policy, the department determined the responses by Barr and Ross to the subpoenas ""did not constitute a crime,"" Rosen said.

CLICK HERE TO GET THE FOX NEWS APP

The Supreme Court last month blocked the Commerce Department from adding the citizenship question.

Trump said earlier this month he would issue an executive order to get an accurate count of non-citizens and citizens in the U.S."
Justice Department launches antitrust probe into big tech,https://arstechnica.com,['Kate Cox'],,,,https://arstechnica.com/tech-policy/2019/07/justice-department-launches-antitrust-probe-into-big-tech/,"The Department of Justice is launching an antitrust probe into some of the world's biggest and most influential tech companies, the agency announced Tuesday.

The department's Antitrust Division, which is responsible for reviewing and enforcing issues relating to mergers, monopolies, competition, and price-fixing, said its review would ""consider the widespread concerns that consumers, businesses, and entrepreneurs have expressed about search, social media, and some retail services online.""

“Without the discipline of meaningful market-based competition, digital platforms may act in ways that are not responsive to consumer demands,” Makan Delrahim, head of the Antitrust Division, said. “The Department’s antitrust review will explore these important issues.”

The DOJ didn't name any names, but the list of ""market-leading online platforms"" accused of stifling competition through dishonest tactics, or simply of being too big for competitors to exist against, generally has Amazon, Facebook, and Google at the top; all three companies' stocks immediately tanked following the announcement.

Reports by several media outlets earlier this year, citing the ever-popular ""sources familiar with the matter,"" indicated the DOJ and Federal Trade Commission were planning something of a divide-and-conquer approach to tech sector regulation, with the DOJ digging into Apple and Google, and the FTC handling Amazon and Facebook.

Widespread scrutiny

The Justice Department is just the latest, not the first, body to take a hard look at what the tech sector has gotten up to in the past decade.

Congress kicked off its own probe into big tech's behavior last month, when the House Antitrust Subcommittee launched a bipartisan investigation into ""competition in digital markets."" The subcommittee chair, Rep. David Cicilline (D-R.I.) at the time called the growth of monopolies in the US economy ""one of the most pressing economic and political challenges we face today.""

Massachusetts Senator Elizabeth Warren, a Democrat who is one of the party's leading candidates in the 2020 presidential primary race, in March issued a call to use existing antitrust law to break up Amazon, Google, and Facebook.

Traditional bricks-and-mortar retailers have also been asking regulators to update antitrust policy in order to rein in Google and Amazon, which dominate the online marketplace through what the retailers say are anticompetitive practices.

The DOJ is also lagging behind its international peers. Germany, Austria, Italy, and the European Union have all launched separate antitrust investigations into Amazon's behavior with third-party merchants on its marketplace since November, and the EU has fined Google billions of dollars four separate times in recent years for violations of European monopoly law."
Wall man accused of failing to register $2M Bitcoin business,https://www.app.com,"['Andrew Ford', 'Published P.M. Et July']",07-24-2019,2019,7,https://www.app.com/story/news/crime/jersey-mayhem/2019/07/24/wall-man-accused-failing-register-2-m-bitcoin-business/1816917001/,"A man from Wall was accused of failing to register his business that converted more than $2 million in customers' money into Bitcoin, a digital currency.

William Green, 46, was charged with operating an unlicensed money transmitting business, according to a statement from the office of U.S. Attorney Craig Carpenito.

More: Pocketinns sued over cryptocurrency investment offering

Want to keep up with local news like this? Buy a digital subscription to APP.com today!

The feds say Green operated a website called “Destination Bitcoin,"" through which he charged customers a fee to convert their money into Bitcoin.

Anybody who runs a ""money transmitting business"" is supposed to register it with the Secretary of the Treasury, the statement said. Federal prosecutors claim Green didn't.

More: Scam: Pay me in Bitcoin or I'll tell your spouse your most shameful secret

Green's attorney wasn't immediately available for comment.

Andrew Ford: @AndrewFordNews; 732-643-4281; aford3@gannettnj.com

Support our Signature Journalism Become an Asbury Park Press subscriber today and get unlimited digital access and support stories like this one. JOIN TODAY

Read or Share this story: https://www.app.com/story/news/crime/jersey-mayhem/2019/07/24/wall-man-accused-failing-register-2-m-bitcoin-business/1816917001/"
"DOJ says it won't prosecute Barr, Ross after criminal contempt vote",https://thehill.com,[],07-24-2019,2019,7,https://thehill.com/policy/national-security/454606-doj-says-it-wont-prosecute-barr-ross-after-house-criminal-contempt,"The Department of Justice (DOJ) said Wednesday that federal prosecutors will not prosecute Attorney General William Barr William Pelham BarrFederal judge allows Trump asylum restrictions to continue Media frenzy for Mueller testimony as broadcast, cable networks go wall-to-wall Live coverage: Mueller testifies before Congress MORE and Commerce Secretary Wilbur Ross Wilbur Louis RossTlaib says Trump wanted 'to distract us' with attacks on squad The Hill's Morning Report — Trump applauds two-year budget deal with 0 billion spending hike House Oversight schedules Thursday vote to hold Kellyanne Conway in contempt MORE following a House vote to hold the officials in contempt for failing to comply with congressional subpoenas.

“The Department of Justice’s long-standing position is that we will not prosecute an official for contempt of Congress for declining to provide information subject to a presidential assertion of executive privilege,” Deputy Attorney General Jeffrey Rosen wrote in a letter to Speaker Nancy Pelosi Nancy PelosiWarren presses Pelosi on impeachment: 'Some things are above politics' Mueller Day: What to watch for On The Money: Trump sues to block release of NY state tax returns | Conservatives erupt in outrage against budget deal | White House defends deal amid backlash from allies | Deal's winners, losers MORE (D-Calif.).

The House had rebuked the Trump Cabinet members by passing a criminal contempt resolution earlier this month, largely along party lines. However, it was widely presumed that the Justice Department would not pursue a criminal referral against the top DOJ official.

ADVERTISEMENT

The full House vote came after the House Oversight and Reform Committee subpoenaed the Commerce and Justice departments earlier this year for documents relating to since-abandoned efforts to put a citizenship question on the 2020 census.

The panel voted largely along party lines last month to hold Barr and Ross in contempt for failing to comply with those subpoenas. The agencies told lawmakers shortly before the vote was scheduled to be held that President Trump Donald John Trump Ocasio-Cortez about as well known as top Democrats: poll Protestor yelling about Trump Tower meeting thrown out of Mueller hearing Chris Wallace: 'This has been a disaster for the Democrats' and 'for the reputation of Robert Mueller' MORE had asserted executive privilege over the requested documents.

Rosen pointed to Trump's assertion of executive privilege in his letter to Pelosi on Wednesday. And he highlighted DOJ declining to prosecute officials during previous administrations, such as former Attorney General Eric Holder Eric Himpton HolderGinsburg dismisses court packing and term-limits for Supreme Court justices Feds will not charge officer who killed Eric Garner The old 'state rights' and the new state power MORE after the House voted to hold him in contempt in 2012.

“Consistent with this long-standing position and uniform practice, the Department has determined that the responses by the Attorney General and the Secretary of Commerce to the subpoenas issued by the Committee on Oversight and Reform did not constitute a crime, and accordingly the Department will not bring the congressional contempt citations before a grand jury or take any other action to prosecute the Attorney General or the Secretary,” Rosen wrote.

The Hill has reached out to the offices of House Oversight and Reform Committee Chairman Elijah Cummings Elijah Eugene CummingsHouse Oversight schedules Thursday vote to hold Kellyanne Conway in contempt Trump tweets, rally chant dominate Sunday shows as president continues attacks Sunday shows - Fallout over Trump tweets MORE (D-Md.) and Pelosi for comment.

The announcement came on a busy news day, shortly after former special counsel Robert Mueller Robert (Bob) Swan MuellerMueller Day: What to watch for This week: Mueller dominates chaotic week on Capitol Hill Top Republican considered Mueller subpoena to box in Democrats MORE wrapped up his highly anticipated testimony before a pair of House panels on Capitol Hill.

The Trump administration's efforts to add a citizenship question to the 2020 census were long challenged by Democrats and advocacy groups, who argued that the question's addition would lead to an undercount of the population, particularly for immigrant and minority communities.

The matter was challenged in several federal courts, and the Supreme Court ruled 5-4 last month that the question couldn’t be added to the census under the administration's rationale that it would help to enforce the Voting Rights Act, reasoning the high court called ""contrived.""

While Trump initially signaled that he would still try to get the question on next year’s census, he ultimately gave up the effort. He instead announced an executive order directing federal agencies to provide information on citizenship to the Commerce Department."
