title, publication, authors, date, year, month, url, content
North Korea leader receives 'excellent' letter from Trump,https://www.foxnews.com,[],,,,https://www.foxnews.com/world/north-korea-leader-receives-excellent-letter-from-trump,"President Donald Trump sent North Korean leader Kim Jong Un an ""excellent"" letter, the North's state-run news agency reported Sunday, quoting Kim as saying he would ""seriously contemplate it.""

The White House declined to confirm that Trump had sent a letter to Kim.

It comes as nuclear talks between the U.S. and North Korea broke down after the failed summit between Kim and Trump in February in Vietnam.

KIM, XI PROMISE TO BUILD RELATIONSHIP 'WHATEVER THE INTERNATIONAL SITUATION'

The U.S. is demanding that North Korea abandon its nuclear weapons entirely before international sanctions are lifted. North Korea is seeking a step-by-step approach in which moves toward denuclearization are matched by concessions from the U.S., notably a relaxation of the sanctions.

Kim ""said with satisfaction that the letter is of excellent content,"" Pyongyang's Korean Central News Agency reported.

""Appreciating the political judging faculty and extraordinary courage of President Trump, Kim Jong Un said that he would seriously contemplate the interesting content,"" the agency said, without elaborating.

South Korea's presidential office said it sees the exchange of letters between Kim and Trump as a positive development for keeping the momentum for dialogue alive.

Trump's letter also came days after Kim's summit with visiting Chinese President Xi Jinping, which experts say underscored China's emergence as a major player in the diplomatic push to resolve the nuclear standoff with the North.

North Korean state media said Kim and Xi discussed the political situation surrounding the Korean Peninsula and reached unspecified consensus on important issues.

Xi is expected to meet with Trump next week in Japan during the G-20 summit. Analysts say he could pass him a message from Kim about the nuclear negotiations.

Kim said during his New Year's speech said he would seek a ""new way"" if the United States persists with sanctions and pressure against North Korea. After the collapse of his meeting with Trump in Hanoi, Kim said Washington has until the end of the year to offer mutually acceptable terms for a deal to salvage the negotiations.

Following a provocative run in weapons tests, Kim initiated negotiations with Seoul and Washington in 2018, which led to three summits with South Korea's president and his first with Trump in Singapore on June 12 last year, when they issued a vague statement on a nuclear-free Korean Peninsula without describing how and when it would occur. The lack of substance and fruitless working-level talks set up the breakdown of Kim's second meeting with Trump, which the Americans blamed on excessive North Korean demands for sanctions relief in exchange for only a partial surrender of its nuclear capabilities.

Nuclear negotiations have been at a standstill since then, but on the eve of the anniversary of the Singapore summit, Trump told U.S. reporters he received a ""beautiful"" letter from Kim, without revealing what was written. In an interview with TIME magazine last week, Trump said he also received a ""birthday letter"" from Kim that was delivered by hand a day before.

Trump and Kim also exchanged letters in 2018 after their first summit. White House spokeswoman Sarah Sanders said at the time that the letters addressed their commitment to work toward North Korea's ""complete denuclearization.""

CLICK HERE TO GET THE FOX NEWS APP

In September 2018, Trump told a cheering crowd at a campaign rally in West Virginia that Kim ""wrote me beautiful letters and they're great letters. We fell in love.""

Analysts say the gesture of sending letters is part of North Korean efforts to present Kim as a legitimate international statesman who is reasonable and capable of negotiating solutions and making deals. Because of the weight of formality they provide, Kim might see personal letters as an important way to communicate with leaders of countries the North never had close ties with, they say."
Two Fox News hosts question Trump's comments about Iran: 'This just doesn't add up',https://www.cnn.com,"['Jackie Wattles', 'Cnn Business']",06-22-2019,2019,6,https://www.cnn.com/2019/06/22/media/fox-iran-chris-wallace-shep-smith/index.html,"New York (CNN) Fox News hosts Chris Wallace and Shep Smith challenged President Donald Trump's comments about when and why he decided to call off a strike against Iran.

Trump said Friday that the military was ""cocked and loaded"" to fire on Iran in retaliation for shooting down a US drone earlier this week . But he reversed course ""10 minutes before the strike"" when he learned 150 people could die in the attack, the president said in a series of tweets.

Smith said Fox News' reporting found that Trump would have been given a casualty estimate at a briefing hours before that.

""Something's wrong there,"" Smith said about the president's comments.

Wallace also had questions.

Read More"
Biden vows to repeal Trump tax cuts on 'Day One' if he captures White House,https://www.foxnews.com,['Vandana Rambaran'],,,,https://www.foxnews.com/politics/biden-vows-to-repeal-trump-tax-cuts-on-day-one-if-he-captures-white-house,"Former Vice President and current presidential candidate Joe Biden promised Saturday that on ""Day One"" of a Biden presidency he would repeal President Trump's 2017 tax cuts and close $500 billion on tax loopholes.

Speaking at the South Carolina Democratic Party Convention, Biden said that ""Income inequities are at an all-time high and made worse by Trump's tax cuts and enormous giveaways to the top one-tenth of the 1 percent ... and it's time we start to reward work over wealth.""

DEMOCRATS AIM THEIR FIRE AT TRUMP IN SOUTH CAROLINA, VIE FOR FRONTRUNNER STATUS

Outlining his policy proposals in this visit to the early primary state, Biden said the GOP-backed tax cuts, which have been heavily criticized in some quarters as beneficial only to the rich, have no socially redeeming value. He vowed to ""put that money to good use.""

Biden promised that, among other things, residual funds from the tax break would be put toward initiatives such as green energy research and development, two-year college tuition grants and a public-option health insurance plan.

CLICK HERE FOR THE FOX NEWS APP

The 2020 hopeful also proposed an $8,000-per-child credit for child care. In addition, he promised to increase Title I funding for schools with high numbers of low-income students, and to allocate between $15 billion and $45 billion to expand universal pre-K, raise teachers' pay, fully fund special education and double the number of school psychologists, guidance counselors and nurses to support public school systems.

Biden also reiterated his plan to implement a public health care option like Medicare, which would guarantee that low-income individuals have health coverage.

Biden continues to lead the polls in a field of some two-dozen Democratic contenders."
'It Hurt. And It Was Against My Will': Trump Accuser Stands By Her Story,https://www.npr.org,"['Lulu Garcia-Navarro', 'Daniella Cheslow']",06-22-2019,2019,6,https://www.npr.org/2019/06/22/735080909/it-hurt-and-it-was-against-my-will-trump-accuser-stands-by-her-story,"'It Hurt. And It Was Against My Will': Trump Accuser Stands By Her Story

Enlarge this image toggle caption Stephen Chernin/AP Stephen Chernin/AP

The advice columnist who says President Trump sexually assaulted her in a department store dressing room in the mid-1990s says she is ""very glad"" she published her accusation, even as the president denied her story on Saturday and claimed he had ""no idea who she is.""

E. Jean Carroll spoke to NPR's Lulu Garcia-Navarro on Weekend Edition. She reiterated that Trump assaulted her in the '90s.

""It hurt. And it was against my will,"" she said.

Trump on Saturday doubled down on his denial and claimed that women have been paid to accuse him of wrongdoing.

""Women were actually paid money to say bad things about me,"" Trump told reporters outside the White House. ""But here's a case, it's an absolute disgrace that she's allowed to do that.""

Carroll first detailed the incident in a book excerpt published on Friday in New York magazine.

Carroll said the incident happened when the two met by chance at the upscale department store Bergdorf Goodman in New York City. She says he told her, ""Hey, you're that advice lady,"" and she replied, ""Hey, you're that real estate mogul,"" and then he asked for her help in choosing a present for ""a girl.""

At first, Carroll told NPR, ""I thought it was just charming, you know, he wants my advice on buying a present.""

Carroll said the encounter took a turn when she asked how old the girl was, and Trump asked Carroll how old she was.

""And of course I told him my actual age, which is 52. And he said 'Oh, you're so old,' "" she recalled to NPR.

Then, Carroll claims, Trump asked her to try on a see-through bodysuit in the lingerie department. She said she joked that he should try it on instead.

""And that's where I got into trouble, because we went into the dressing room and he closed the door and that was it,"" she said.

She said ""it was a very short incident"" and that ""to me it's just disrespectful to say, to use the word rape, although it hurt and it was against my will.""

Carroll said that she called a friend after the incident but did not tell the police.

""I had adrenaline pouring through my body,"" she said. ""The idea that anyone, including me, could make a decision at that point about going to the police ... that was almost a second assault on my brain.""

When Carroll published the excerpt from her book in New York magazine, the president responded, writing: ""I've never met this person in my life. She is trying to sell a new book — that should indicate her motivation. It should be sold in the fiction section.""

New York undercut the president's claim about never meeting Carroll with a photograph depicting him talking to her at a party in New York.

Reporters asked Trump about the picture Saturday. He replied, ""standing with my coat on in a line, give me a break.""

Trump compared himself to Brett Kavanaugh, who withstood assault allegations during his confirmation hearings to become a Supreme Court justice.

""When you look at what happened to Justice Kavanaugh, and you look at what's happening to others, you can't do that for the sake of publicity,"" Trump said Saturday.

More than a dozen women accused Trump of sexual wrongdoing before he took office. Carroll said she did not come forward with her story before the 2016 elections because ""there were so many women coming forward. ... I didn't think it was my duty.""

Carroll's book, due out in July, details attacks by people on what she calls the ""Most Hideous Men of My Life List."" The list includes the former CEO of CBS, Les Moonves. He was ousted last year amid similar allegations. Moonves denied Carroll's claims to New York.

Carroll told NPR she decided to publish these accusations in a book because she is a writer.

""My natural mode is to take pen to paper and write about whatever it is I want to write about, and my natural mode is to put it in a book,"" she said.

She said she changed her mind about coming forward because over the past two years, many readers sent in letters about their own experience with sexual assault.

""I just felt like I was not being a real, you know, I was holding something back,"" she said. ""And I just decided because I love my readers, I thought well, OK, I'm going to tell them, this is what happened to me."""
Would Buttigieg be the first gay president? Maybe not.,https://www.nbcnews.com,['Julie Moreau'],06-22-2019,2019,6,https://www.nbcnews.com/feature/nbc-out/would-buttigieg-be-first-gay-president-maybe-not-n1020646,"Would Buttigieg be the first gay president? Maybe not.

“I would imagine we’ve probably had excellent presidents who were gay, we just didn’t know which ones,” Pete Buttigieg told Axios. Historians weigh in."
The Cuyahoga River caught fire 50 years ago today. These stomach-churning photos highlight why the EPA exists.,https://www.businessinsider.com,['Hilary Brueck'],06-22-2019,2019,6,https://www.businessinsider.com/vintage-photos-of-cuyahoga-river-on-fire-before-epa-2019-6,"Fifty years ago today, on June 22, 1969, the Cuyahoga river in Cleveland, Ohio caught fire.

At the time, the river was one of the most polluted in the US. Journalists filled glasses with pitch-black river water, while politicians dipped cloth into the waves that came up oil-soaked.

The river fire lasted roughly 20 minutes, but it sparked public outrage that in part led to the creation of the US Environmental Protection Agency, the federal office tasked with making sure ""Americans have clean air, land, and water.""

Take a look at what the Cuyahoga River — and other waters around the US — looked like before the EPA existed."
Ex-top CIA official perturbed by John Durham's review of intelligence analysts,https://www.washingtonexaminer.com,['Ap Photo Manuel Balce Ceneta'],06-22-2019,2019,6,https://www.washingtonexaminer.com/news/ex-top-cia-official-perturbed-by-john-durhams-review-of-intelligence-analysts,"A former top CIA official warned of dire consequences from the Justice Department's review of the origins of the Russia investigation.

Michael Morell (AP Photo/Manuel Balce Ceneta)

As part of the ""investigation into the investigators,"" U.S. Attorney John Durham's team reportedly wants to talk to at least one senior CIA counterintelligence official and a senior CIA analyst who examined Russia's role in meddling in the 2016 election.

The review is not a criminal inquiry, but should Durham find criminal activity he can take prosecutorial action. Top CIA officials are said to be anxious over the federal prosecutor's efforts.

Michael Morell, who was deputy director of the CIA during the Obama administration, said Durham's interest in speaking to a CIA analyst concerns him.

""I see no problem with a DOJ review of whether the CIA and other intelligence community agencies lived up to their legal and regulatory responsibilities related to how they handled any information related to U.S. persons — U.S. citizens and U.S. nationals,"" Morell told CBS News, where he is now a senior national security contributor.

""Having said that, I see a DOJ review of whether or not the intelligence analysts made the right call as wholly inappropriate. I cannot ever remember a DOJ review of analysis,"" Morrell added.

""[Durham] and his team have no experience with, or knowledge of, the process of intelligence analysis,"" Morell said. ""He and his team could well impose a law enforcement standard in coming to a conclusion — a much higher bar than exists in the intelligence community for analytic judgments.""

American officials say Attorney General William Barr, who is overseeing Durham's efforts and earlier this year riled Democrats when he said ""spying did occur"" against the Trump 2016 campaign, wants to understand how the CIA coordinated with the FBI and how the agency came to its conclusion that Russian President Vladimir Putin gave the order to sow discord in the election to help Trump and undermine his Democratic opponent Hillary Clinton.

That effort culminated in the January 2017 release of a intelligence community assessment, commissioned by former President Barack Obama. In that report, the CIA and FBI expressed ""high confidence"" that Russia sought to boost Trump while the National Security Agency had ""moderate confidence.""

The Senate and House intelligence committees both reviewed the assessment, revealing a partisan divide. While the Senate panel, known for being largely bipartisan, called it a ""sound intelligence product,"" the House Intelligence Committee was more critical. In 2018, the then-GOP led House panel said most of the assessment's analysis ""held up to scrutiny,"" but noted the judgment about Putin ""failed to meet most of the analytic standards set forth in the primary guiding document for [intelligence community] analysis."" Democrats on the committee disagreed with that assessment.

Democrats argue Barr's effort is part of a plan to stonewall the public from learning about President Trump potentially committing obstruction of justice. Upon the conclusion of his Russia investigation, special counsel Robert Mueller laid out 10 instances of possible obstruction but declined to make a determination about whether he should be accused of a crime.

""Trump and Barr conspire to weaponize law enforcement and classified information against their political enemies. The coverup has entered a new and dangerous phase,"" House Intelligence Committee Chairman Adam Schiff said in a tweet after the president gave Barr sweeping powers to declassify documents in the investigation.

Siding with Democrats, Morrell said he feels ""strongly"" the Justice Department has ""NO business"" doing a follow-up review of the intelligence community analysis. ""It does not have the knowledge & expertise necessary to get the right answers and it could well have a chilling effect across the analytic community,"" he said in a tweet."
VA employees say agency is actively retaliating against whistleblowers,https://thehill.com,[],06-22-2019,2019,6,https://thehill.com/policy/healthcare/449882-va-employees-say-agency-is-actively-retaliating-against-whistleblowers,"Three employees at the Department of Veterans Affairs said in new interviews that they were sidelined at their jobs and stripped of responsibilities after they raised alarms about improper treatment of patients.

In interviews with USA Today the three staffers, physician Katherine Mitchell, CT technologist Jeffrey Dettbarn, and physiologist Minu Aghveli said that they were removed from patient care positions to prevent them from learning of future or ongoing abuses at the agency.

The three are set to testify before Congress on a wide range of patient mistreatment this week.

ADVERTISEMENT

""The VA is two-faced: What it says it does and what it actually does are two entirely different things,"" Mitchell told USA Today. ""Whistleblowers who are brave enough to report problems serve as a vital safety net for veterans. If people can’t identify problems, veterans will suffer and die. That’s what it boils down to.""

""As a physician, nurse, and basically as a human being, I will not back down if someone’s health or safety is being threatened,"" she added in the interview.

Dettbarn, who said he hoped to return to patient care, added that a culture of fear at the agency had led to few staffers advocating on behalf of patients.

""There's nobody there to watch out for the veterans,"" he told the newspaper. ""They've got everybody else scared to say anything. Who's taking care of those patients?""

Sidelining those who speak out, she added, ""jeopardizes the health and safety of every veteran in the system.""

A spokesman for the agency declined to comment to USA Today on the assertions from Mitchell and the others, while stressing that the agency was working on implementing new rules to protect whistleblowers.

""These include providing timelier resolutions, more responsive recommendations and enhancing communications with whistleblowers,"" he said."
Cuyahoga still cleaning up 50 years after river fire: Darcy cartoon,https://www.cleveland.com,"['Jeff Darcy', 'Jdarcy Cleveland.Com']",06-22-2019,2019,6,https://www.cleveland.com/darcy/2019/06/cuyahoga-still-cleaning-up-50-years-after-river-fire-darcy-cartoon.html,"CLEVELAND, Ohio -- 50 years after the Cuyahoga River last caught fire, it has been cleaned up, now filled with people recreating and edible fish, not pollution and oil slicks. Cuyahoga County Council continued the environmental cleanup by passing a plastic bag ban. So the ‘Lake Erie Monsters’ and walleye don’t have to worry about choking to death on plastic bags as they swim up the river.

The 50th Anniversary being marked Saturday is actually for what may have been the smallest and shortest of multiple river fires in Cleveland history. But it was the fire that turned out to have the biggest impact on the city’s reputation and environmental improvements, nation wide.

Smithsonian magazine noted that their have been at least 10 pollution-caused fires on the Cuyahoga River since 1868, that are known and recorded.

""In 1868, 1883, 1887, 1912, 1922, 1936, 1941, 1948 and 1952 the river caught fire... Those are some of the incidents we’re aware of; it’s hard to say how many other times oil slicks may have ignited, as press coverage and fire department records were both inconsistent. But not all the fires were as innocuous as that of 1969. Some caused millions of dollars’s worth of damage and killed people. but even with the obvious toll on the landscape, regulation of industry was limited at best. It seemed more important to keep the economy booming, the city growing and people working. This attitude was reflected in cities around the country. The Cuyahoga was far from the only river to catch fire during the period. Baltimore, Philadelphia, San Francisco, Buffalo and Galveston all used different methods to disperse oil on their waters in order to prevent fires.

The images that most often come up in searches for the 1969 fire are actually from the 1952 oil slick fire which was much larger and took longer to put out. In comparison the ’69 fire was so small and quicker to extinguish, there were few, if any, news photos of the actual fire.

While 1969 fire did more damage to city’s reputation, becoming a national joke, than physical damage, it’s more important and lasting impact was the changes it brought to environmental regulations.

The 1969 fire and the efforts of then Cleveland Mayor Carl Stokes and his brother Rep Lou Stokes, played major roles in the creation of the Environmental Protection Agency in 1970.

Thanks to the efforts led by the Stokes brothers after the ’69 fire, river fish are edible today, and the water is clean enough it can be used to hose down the politically polluted Cuyahoga County Jail."
Exclusive: 'The VA is two-faced.' Whistleblowers say managers are trying to silence them on veteran care,https://www.usatoday.com,"['Donovan Slack', 'Published A.M. Et June']",06-22-2019,2019,6,https://www.usatoday.com/story/news/politics/2019/06/22/va-health-care-workers-disciplined-reporting-veteran-problems/1480893001/,"CLOSE Radiology technologist Jeff Dettbarn, alleges thousands of tests at the Iowa City VA were improperly canceled, potentially risking veterans’ lives. USA TODAY

WASHINGTON – Three Veterans Affairs health care professionals who reported patient care issues say the agency continues to try to silence them, jeopardizing veterans and undercutting a key Trump promise of whistleblower protection.

They work at different sites – in the Phoenix area, Baltimore, and Iowa City, Iowa – yet the VA response has been similar. All were stripped of assigned patient-care and oversight duties, and they suspect VA managers are retaliating against them for speaking out, and sidelining them to prevent them from discovering or disclosing any more problems with veteran health care.

In exclusive interviews with USA TODAY, their assertions contradict proclamations by agency leaders and President Donald Trump that VA employees who disclose wrongdoing at the agency are being celebrated and not scorned.

""The VA is two-faced: What it says it does and what it actually does are two entirely different things,"" said Katherine Mitchell, a physician who reported shortfalls in care at the Phoenix VA that earned her a federal ""Public Servant of the Year Award"" in 2014.

Mitchell is scheduled to testify at a congressional hearing Tuesday examining the treatment of whistleblowers at the VA. She will be joined by Iowa City CT technologist Jeffrey Dettbarn, who blew the whistle on mass-cancellations of diagnostic test orders, and Baltimore VA psychologist Minu Aghevli, who reported veterans had been removed improperly from wait lists for opioid-addiction treatment.

Mitchell said the retaliation against her and others who speak out sends a signal to other employees to keep their mouths shut and ""jeopardizes the health and safety of every veteran in the system.""

""Whistleblowers who are brave enough to report problems serve as a vital safety net for veterans,"" she said. ""If people can’t identify problems, veterans will suffer and die. That’s what it boils down to.""

Physician Katherine Mitchell appears before a House Veterans' Affairs Committee hearing on July 8, 2014. (Photo: Cliff Owen, AP)

Trump's accountability order

Trump signed an executive order creating a VA Office of Accountability and Whistleblower Protection and then a law making it permanent in 2017. Early reviews were promising – within several months, the office had delayed disciplinary actions against 70 VA employees who disclosed alleged wrongdoing.

But the VA inspector general has since launched a wide-ranging investigation of the office’s handling of whistleblower cases and reports of problems.

The Government Accountability Office issued a report last July that said the office allowed officials accused of wrongdoing or retaliation to be involved in investigations of the accusations – calling into question their independence and findings. And leadership at the office has turned over multiple times, causing confusion and disruption.

Trump signs law: VA bill to protect whistleblowers, expedite firing of problem workers

Exclusive: Inside Trump's new VA office, early moves to help whistleblowers draw praise

In response to inquiries from USA TODAY, VA spokesman Randall Noller issued a statement Wednesday saying the agency ""welcomes the inspector general’s oversight.""

""For the last several months, we’ve been cooperating closely with the IG on its assessment and encouraging the office to release its report as soon as possible,"" he said.

An assistant secretary who took over the office in January, Tamara Bonzanto, plans to use its findings as a ""roadmap"" for improving office operations, Noller said. In the meantime, she has been ""working on a number of key improvements.""

""These include providing timelier resolutions, more responsive recommendations and enhancing communications with whistleblowers,"" he said.

Noller declined to say what policies are in place to ensure the office doesn’t allow managers accused of wrongdoing or retaliation to be involved in investigating the accusations. Noller also declined to comment on assertions made by Aghevli, Dettbarn and Mitchell, citing federal privacy laws.

President Trump signs an executive order on improving accountability and whistleblower protection at the Department of Veterans Affairs on April 27, 2017 in Washington, DC. (Photo: Olivier Douliery - Pool/Getty Images)

Whistleblower advocates say they haven’t seen much difference in recent years. Jacqueline Garrick, founder of non-profit peer-support group Whistleblowers of America, said more than 190 VA employees have contacted her since 2017, complaining about retaliation for speaking out about problems at the agency, most about how veterans are treated.

She said those who have gone to the Trump-created whistleblower protection office for help said the office's employees turned around and investigated them instead, launching ""counter accusations and further retaliation.""

She said Bonzanto told her in February she planned to ""reset"" the office’s operations. Still, Garrick said, ""I haven’t seen any real sign of that.""

She and other advocates also are slated to testify before Congress Tuesday at the hearing before the House VA Committee’s Subcommittee on Oversight and Investigations examining whistleblower concerns.

Backlogs and lists

In Iowa City, Dettbarn noticed something was awry in 2017 when patients showed up to get CT scans but orders for the tests had been cancelled in the computer system.

He reported the problems to administrators, who later admitted they had been mass-cancelling diagnostic test orders as part of a national effort to clear out a backlog of out-dated or duplicate orders.

Weeks after Dettbarn reported his concerns that orders had been cancelled without contacting patients or a medical review to determine if veterans still needed the tests, he was removed from his job and then transferred to another position, pending an investigation – of him.

Jeff Dettbarn tries to hold back tears during an interview on Thursday afternoon, Aug. 30, 2018, at his home in eastern Iowa. Dettbarn is a CT technologist at the Iowa City Veterans Affairs Medical Center. (Photo: Joseph Cress/Iowa City Press-Citizen)

He said he has been spending all day every day making copies and doing other paperwork ever since, nearly two years later. Dettbarn went to the whistleblower protection office for help, but said he didn't hear back for months on end. ""As far as I know, I'm still under investigation,"" he said.

He wants to go back to caring for patients, and he worries about being away from the diagnostic clinic for so long.

""There's nobody there to watch out for the veterans,"" he said. ""They've got everybody else scared to say anything. Who's taking care of those patients?""

Investigation: Mass cancellations of diagnostic test orders at VA hospitals draw scrutiny

In Baltimore, Aghevli began reporting problems with wait lists five years ago, at the same time a national scandal unfolded about VA wait times following revelations that veterans died while they waited for care at the VA hospital in Phoenix.

Aghevli, coordinator of the opioid-addiction treatment program at the VA Maryland Health Care System, reported being pressured by supervisors to remove veterans from a wait list for treatment and schedule them in an ""imaginary clinic"" so the list would appear shorter.

""Suddenly our wait list went from being well over 100 to being minimal, I mean, well under 20,"" she said.

A review of her allegations by the VA inspector general later concluded veterans were removed from the list and placed in ""non-count"" status, even though they still wanted opioid-addiction treatment at the Baltimore VA.

But Aghevli said she quickly became ""unpopular"" with supervisors who turned around in the ensuing years and investigated her repeatedly, tried to transfer her, and threatened to shut down her program – which serves roughly 400 veterans. She said they excluded her from meetings, changed her hours, and at one point, detailed her to clerical duties.

Through it all, she continued to report patient care problems when she came across them – including improper discharges, short-staffing and medication issues – to her supervisors, to the inspector general and to members of Congress.

""If I see somebody not getting adequate treatment, or not getting treatment that's clinically indicated, I will speak up about it,"" Aghevli said.

Psychologist Minu Aghevli, coordinator of the opioid-addiction treatment program at the Veterans Affairs Maryland Health Care System in Baltimore. (Photo: Courtesy Aghevli)

But she said she is still being retaliated against. In April, Baltimore VA officials once again moved her out of her job to a data entry post and stripped her of her clinical privileges, pending investigation. Aghevli said the reason they gave was that she had visited a veteran patient in a non-VA hospital after he had suffered a health crisis, a situation that ostensibly could give rise to charges she was practicing at a hospital where she didn't work.

Aghevli called the explanation ""nonsensical."" She is going public with her story for the first time. ""I just am not sure what else to do,"" she said.

She wants protections for whistleblowers expanded and strengthened. ""I would like other people to not go through this,"" she said. ""It's been really awful.""

Noller, the VA spokesman, declined to comment on her case as well as Dettbarn's and Mitchell's unless they signed waivers of their rights under federal privacy laws. Mitchell and Dettbarn declined, fearing further retaliation.

Aghevli's lawyer, Kevin Owen, agreed on the condition the waiver be negotiated with VA general counsel. He said Friday that agency lawyers had not contacted him.

'I will not back down'

Katherine Mitchell, a physician with the Department of Veterans Affairs in Phoenix, is sworn-in to testify before a House VA Committee hearing on July 8, 2014, about inadequate health care. Mitchell says she was harassed and humiliated after complaining about problems at the hospital, where dozens of veterans died while on waiting lists for appointments. (Photo: Cliff Owen, AP)

In Gilbert, Arizona, Mitchell has endured more subtle retaliation.

After she reported poor training and inadequate triage at the emergency room at the Phoenix VA, she reached an agreement with VA officials to move to a new job assessing health care quality and efficiency at facilities in the region.

""I was hoping to improve patient care on a wider scale,"" said Mitchell, who was a nurse before becoming a doctor.

But she said that, with very few exceptions, she hasn’t been allowed to perform those oversight duties. Mitchell has had to resort to helping veterans ""under the table"" – in some cases, receiving reports confidentially from VA employees, taking it upon herself to investigate, and then writing reports to regional administrators.

They included flagging poor care provided by a neurologist who was later removed, a facility’s failure to biopsy a potentially cancerous skin lesion and radiation oncology treatments delayed by short-staffing.

""They were not happy,” she said of administrators, but they didn’t stop her and facilities appeared to take actions to address the problems. Still, she said, VA employees told her they were ""actively being discouraged from talking"" to her.

Death rates, bedsores, ER wait times:: Where every VA hospital lags or leads other medical care

‘My dad died at their hands’:: WWII vet fatally injured in VA nursing home

Since 2018, Mitchell has been in charge of implementing an initiative to complement medical care with yoga, acupuncture and other methods to improve veterans’ health.

""They don’t want me involved in any patient safety problems – any problem of any significance, they want to keep me away from it,"" she said.

Mitchell has asked another federal agency that helps whistleblowers for help, the Office of Special Counsel, and is speaking out again about problems in the meantime that she says are jeopardizing veterans.

""As a physician, nurse, and basically as a human being, I will not back down if someone’s health or safety is being threatened,"" she said.

Read or Share this story: https://www.usatoday.com/story/news/politics/2019/06/22/va-health-care-workers-disciplined-reporting-veteran-problems/1480893001/"
