title, publication, authors, date, year, month, url, content
Trump Asserts Executive Privilege on 2020 Census Documents,https://www.nytimes.com,"['Charlie Savage', 'Julie Hirschfeld Davis']",06-12-2019,2019,6,https://www.nytimes.com/2019/06/12/us/politics/us-census-2020-trump.html,"“This begs the question,” Mr. Cummings added: “What is being hidden?”

At the White House, Mr. Trump defended his administration’s push to include a citizenship question in the 2020 census: “When a census goes out, you should find out whether or not — and you have the right to ask whether — somebody is a citizen of the United States,” he said as he met with Poland’s president, Andrzej Duda.

But in an Oversight Committee meeting on Capitol Hill, Democrats demanded to see the deliberations behind the question, and they pointed to Mr. Trump’s declaration months ago that he intended to defy all congressional subpoenas. In the census investigation, they said, the administration had provided little more than unresponsive documents and stonewalling of critical deposition requests.

“It is indeed laughable” to say that the administration had cooperated with the panel, said Representative Stephen F. Lynch, Democrat of Massachusetts, brandishing a blacked-out page with no text visible as an example of the heavily redacted material the Commerce Department had sent. “We’ve reached our limit.”

In separate letters from the Justice Department and the Department of Commerce, administration officials maintained they had already turned over many materials in response to the subpoena, but that they had to keep certain information confidential to protect the candor of internal and attorney-client deliberations. Still, both officials made it clear that the privilege assertion was in retaliation for the panel’s insistence on issuing contempt citations for Mr. Barr and Mr. Ross.

“The Department regrets that you have made this assertion necessary by your insistence upon scheduling a premature contempt vote,” the letter from the Commerce Department said."
"Kamala Harris: If elected, my DOJ would have 'no choice' but to prosecute Trump",https://www.foxnews.com,['Ronn Blitzer'],,,,https://www.foxnews.com/politics/kamala-harris-if-president-doj-would-have-no-choice-but-to-charge-trump,"2020 candidate Sen. Kamala Harris, D-Calif., has issued a stunning warning to President Trump that seems to echo controversial recent comments from House Speaker Nancy Pelosi, saying her Justice Department would likely charge him with obstruction of justice if she wins the White House.

Harris, in a newly released interview, said she believes the only reason former Special Counsel Robert Mueller did not recommend prosecuting Trump was because of the Justice Department’s policy against indicting a sitting president. Once out of office, Trump would be subject to charges -- and Harris was emphatic in saying the DOJ should pursue them.

DEMS' LONG GAME? PELOSI RAISES PROSPECT OF PROSECUTING TRUMP ONCE HE LEAVES OFFICE

“I believe that they would have no choice and that they should, yes,” Harris said on this week’s NPR Politics Podcast.

The former California attorney general and San Francisco district attorney cited the importance of holding everyone accountable for their actions.

“I mean look, people might, you know, question why I became a prosecutor,” Harris said. “Well, I’ll tell you one of the reasons – I believe there should be accountability. Everyone should be held accountable, and the president is not above the law.”

Harris is not the first high-profile Democrat to suggest that not only should Congress pursue impeachment against Trump -- but he should face criminal charges once out of office.

Pelosi, D-Calif., reportedly told colleagues last week: “I don’t want to see him impeached, I want to see him in prison.”

REP. WARREN DAVIDSON: PELOSI MENTIONED TRUMP IMPRISONMENT TO ‘KEEP IMPEACHMENT ZEALOTS IN LINE’

Trump reacted to this by calling Pelosi ""a nasty, vindictive, horrible person.""

Rep. David Cicilline, D-R.I., however, had no problem with Pelosi's remarks.

""I don’t have any difficulty with those words,"" Cicilline told ""Fox News Sunday,"" comparing them to when then-candidate Trump inspired ""lock her up"" chants when he ran against Hillary Clinton. A 2018 New York Times report also said that Trump looked into prosecuting Clinton, as well as former FBI Director James Comey.

Joining the chorus of Democrats hinting that prosecuting Trump might be appropriate was another 2020 candidate, Sen. Elizabeth Warren, D-Mass. The progressive Democrat said recently that Trump would be ""carried out in handcuffs"" if he were anyone else, though she did not openly advocate charges against him.

Asked Wednesday if he would advocate Trump's prosecution, fellow candidate Sen. Cory Booker, D-N.J., said “no one is above the law” while leaving the question open.

“To be very blunt, if my attorney general at the Department of Justice finds that there is probable cause that a law has been broken by anyone, I expect him to hold the alleged offender accountable no matter who they are or what title they’ve held in the past,” he said. “I’m not going to be a president that undermines the independence of the DOJ or the judiciary in a way that I’ve seen this administration do.”

Fox News' Paul Steinhauser contributed to this report."
"New poll shows Biden beating Trump by a ""landslide""",https://www.cbsnews.com,[],,,,https://www.cbsnews.com/news/new-national-poll-says-bidens-lead-over-trump-is-of-landslide-proportions/,"A new national poll from Quinnipiac University shows President Trump trailing each of six Democratic candidates in potential head-to-head contests and calls Joe Biden's advantage of ""landslide proportions.""

The Democrats' lead ranges from five points for Cory Booker and Pete Buttigieg to 13 points for Biden. In between, Bernie Sanders leads Mr. Trump by nine points, Kamala Harris by eight, and Elizabeth Warren by seven.

Interestingly, while Biden beats Mr. Trump by a landslide in the Quinnipiac poll, his lead among his Democratic competitors has narrowed since April. One Iowa Democrat CBS News spoke to said she's happy to have a lot of great options but some think maybe a little too many.

The president and former vice president traded sharp words in Iowa Tuesday where, as CBS News' Ed O'Keefe reports, it appears like the two are already campaigning as if it's November 2020. Both have repeatedly traded barbs since the former vice president jumped into the 2020 race, but as the Quinnipiac indicates, Biden isn't the only Democrat the president has to worry about.

""I'd rather run against, I think, Biden than anybody. I think he's the weakest mentally. And I like running against people that are weak mentally. I think Joe is the weakest up here,"" Mr. Trump said.

The president's focus on Biden is strategic. CBS News has learned that polling conducted by the Trump campaign shows the president trailing the former VP in several key states and Biden's approach seemed to resonate.

""He thinks these tariffs are being paid by China, just like he thinks Mexico is building the wall,"" Biden said to applause Tuesday.



But Iowa voters also say they're hungry for policy proposals.

""I don't vote for a persona, I vote for what are you going to do,"" one Iowa voter said.

Mr. Trump knows voters aren't yet sold on Biden. The president's campaign also believes Elizabeth Warren is gaining strength, and sees a path for Bernie Sanders. So for now, President Trump is an equal opportunity opponent."
"Schiff hammers ‘collusion’ narrative at latest Russia hearing, as GOP slams 'grotesque spectacle'",https://www.foxnews.com,['Adam Shaw'],,,,https://www.foxnews.com/politics/schiff-hammers-collusion-narrative-at-latest-russia-hearing,"House Intelligence Committee Chair Adam Schiff, D-Calif., sought Wednesday to keep the fire burning over Special Counsel Robert Mueller's report with the latest in a series of hearings on the Russia controversy -- as Republicans voiced frustration over what they described as a “grotesque spectacle” on Capitol Hill.

Schiff called the hearing to examine what he called the “disturbing findings” of Volume One of Mueller’s report. That volume focused on allegations that the Trump campaign colluded with Russian officials during the 2016 campaign.

EX-NIXON AIDE JOHN DEAN TESTIFIES ON WATERGATE-RUSSIA 'PARALLELS' AS GOP MOCKS APPEARANCE

“Volume one of the report outlines a sweeping and systemic effort by Russia to interfere in the 2016 election for the benefit of Donald Trump,” Schiff declared. “It establishes that the Trump campaign welcomed the Russian interference because it expected to benefit electorally from the information stolen and released through the Russian effort.”

While he said that most Americans would consider the actions of the campaign and Russian officials to “constitute plain evidence of collusion,” he noted that the report did not find evidence sufficient to support criminal conspiracy charges.

“Nevertheless and contrary to the president’s often-repeated mantra and many misrepresentations of the attorney general, the special counsel reached no conclusion as to whether the Trump campaign’s many Russian contacts constituted collusion since that term is not defined in criminal law.”

The hearing featured two former FBI officials while Republicans invited former federal prosecutor and Fox News contributor Andrew McCarthy to testify. McCarthy told the panel that Russia wasn’t backing Trump per se in the 2016 campaign, and was rather supporting the candidate seen at the time as most likely to lose.

“[Russian President Vladimir] Putin tends to back the candidates he believes will lose on the theory that an alienated losing faction will make it harder for the winning faction to govern,” he said.

“It is a mistake, I respectfully submit, to allow him to divide us by portraying him as on one side or another. He’s against all of us.”

But the sharpest remarks came from Ranking Republican Devin Nunes, R-Calif., who said that Democrats’ claims of collusion had been “exposed as a hoax.”

“One would think the Democrats would simply apologize and get back to lawmaking and oversight but it's clear they couldn't stop this grotesque spectacle even if they wanted to,” he said.

“After years of false accusations and McCarthyite smears, the collusion hoax now defines the Democratic Party,"" he said. ""The hoax is what they have in place of a governing philosophy or a constructive vision for our country.”

The spat was the latest example of fraying tensions between lawmakers from opposing parties over the Russia probe. Democrats are keen to continue investigating the actions of the Trump campaign and alleged obstruction of justice, and a number have opened the door to possible impeachment. Democrats on Tuesday passed a civil enforcement resolution that members say effectively holds Attorney General William Barr and former White House counsel Don McGahn in contempt of Congress, pertaining to another dispute related to the Russia investigation. The DOJ pushed back and said it was not a civil contempt vote.

DONALD TRUMP JR. SAYS 'NOTHING TO CORRECT' AS HE RETURNS FOR SENATE COMMITTEE TESTIMONY

Meanwhile, Republicans in Congress have supported the Trump administration’s push to investigate the origins of the Russia probe.

DOJ Inspector General Michael Horowitz is expected soon to issue his report on possible surveillance abuses during the 2016 campaign -- including how the Democrat-funded anti-Trump Steele dossier was used to secure surveillance warrants on former Trump campaign adviser Carter Page. Barr has launched a separate investigation into the origins of the probe.

On the Senate side, Donald Trump Jr. also visited Capitol Hill Wednesday for a second closed-door interview with that chamber’s intelligence committee. He appeared in response to a subpoena from the panel’s Republican Chairman Richard Burr, R-N.C.

Trump Jr. told reporters he had “nothing to correct” regarding his prior testimony as he arrived. He was expected to be asked about plans to build a Trump Tower in Moscow, as well as a meeting in New York's Trump Tower with a Russian lawyer that initially had promised dirt on Hillary Clinton.

CLICK HERE TO GET THE FOX NEWS APP

Wednesday's House hearing came two days after John Dean, former White House counsel to President Richard Nixon, testified to the House Judiciary Committee that parts of the Mueller report “echo Watergate” -- comments that drew mockery and anger from Republicans.

""In many ways, the Mueller report is to President Trump what the so-called Watergate road map…was to President Richard Nixon,” Dean said, adding Mueller “has provided this committee a road map.”

But as a number of Democrats have eyed possible impeachment of the president, House Speaker Nancy Pelosi, D-Calif., said this week that such a move is “not even close” to having enough support in the House.

Fox News' Gregg Re, Alex Pappas and The Associated Press contributed to this report."
DOJ antitrust chief warns Big Tech that low prices or free products won't protect them,https://www.foxnews.com,['Christopher Carbone'],,,,https://www.foxnews.com/tech/doj-antitrust-big-tech-low-prices-free-products-wont-protect,"The Justice Department's assistant attorney general highlighted the antitrust case against Silicon Valley's major players during a Tuesday speech.

Makan Delrahim described a range of possible arguments against tech companies as his office takes the lead in probing Google and, possibly, Apple. Separately, the Federal Trade Commission is overseeing inquiries into possible antitrust practices of Facebook and Amazon.

After discussing the breakup of Standard Oil in 1911, the 1982 dissolution of AT&T into the ""Baby Bells"" and the government's successful monopoly case against Microsoft in 2001 – which arguably helped lay the foundation for the success of Google and Yahoo – Delrahim explained several arguments that could be made against the world's most powerful tech companies on antitrust grounds.

Offering Low Prices or Free Services

Critics have pointed out Amazon's undeniable power in the area of American e-commerce and its foray into the world of bricks-and-mortar retail, but the company's defenders note the consistently low prices it offers on a gigantic array of consumer goods. In addition, Facebook and Google offer a multitude of services for free.

SILICON VALLEY IN THE CROSSHAIRS: GOOGLE, FACEBOOK, AMAZON AND APPLE FACE BIPARTISAN ONSLAUGHT

WHY IS NANCY PELOSI IGNORING FACEBOOK CEO MARK ZUCKERBERG?

But Delrahim said the Justice Department takes a much broader view.

""The Antitrust Division does not take a myopic view of competition. Many recent calls for antitrust reform, or more radical change, are premised on the incorrect notion that antitrust policy is only concerned with keeping prices low,"" he said in his speech at the Antitrust New Frontiers Conference. ""It is well-settled, however, that competition has price and non-price dimensions.""

Besides price, ""diminished quality"" is a factor the Justice Department would consider.

""As an example, privacy can be an important dimension of quality. By protecting competition, we can have an impact on privacy and data protection. Moreover, two companies can compete to expand privacy protections for products or services, or for greater openness and free speech on platforms,"" Delrahim said.

Exclusive Agreements

Delrahim said the Antitrust Division has a history of investigating ""exclusive conduct"" under Sections 1 and 2 of the Sherman Act.

""[Exclusivity agreements] also can be anticompetitive, however, where a dominant firm uses exclusive dealing to prevent entry or diminish the ability of rivals to achieve necessary scale, thereby substantially foreclosing competition,"" he said. ""This is true in digital markets as well.""

SOCIAL MEDIA CONTRIBUTES TO RADICALIZATION, TOP TWITTER EXEC SAYS

The Justice Department's antitrust case against Microsoft focused in part on that company's inclusion of its own browser in its Windows operating system, which the federal agency found discouraged users from seeking alternatives.

“This theory is broadly applicable to other technology markets,” Delrahim added.

CREEPY DEEPFAKE AI LETS YOU PUT WORDS INTO SOMEONE ELSE'S MOUTH

Swallowing Up Competitors

Facebook and Google have gobbled up hundreds of other companies – some of them former competitors – over the last two decades. Delrahim indicated that this type of behavior could be considered anticompetitive.

“It is not possible to describe here each way that a transaction may harm competition in a digital market, but I will note the potential for mischief if the purpose and effect of an acquisition is to block potential competitors, protect a monopoly, or otherwise harm competition by reducing consumer choice, increasing prices, diminishing or slowing innovation, or reducing quality,"" he said. ""Such circumstances may raise the Antitrust Division’s suspicions.”

According to The New York Times, Google has acquired at least 270 companies over nearly two decades, including YouTube, which was a competitor to Google Video; Waze, which competed with Google Maps; and DoubleClick, which had been the tech giant's chief advertising competitor.

Facebook has acquired 92 companies since 2007, including Instagram in 2012 and WhatsApp in 2014. The Menlo Park, Calif. based company also bought and shut down other social networks, including Gowalla, Beluga and Nextstop, the Times reports.

ORGANIZER OF GOOGLE WALKOUT QUITS, ALLEGING RETALIATION BY THE TECH GIANT

AMAZON'S SECOND NEW YORK GO STORE SERVES COFFEE, ACCEPTS CASH

Still, Delrahim said that acquisitions can be positive if they ""combine complementary technologies or bring products and services to market that would not have been made available to consumers otherwise.""

Although these investigations may take years to complete, Delrahim made it clear that the Justice Department is taking a serious look at Silicon Valley's main players.

""While antitrust is not a panacea for every policy challenge presented by the digital market, the Antitrust Division will not shrink from the critical work of investigating and challenging anticompetitive conduct and transactions where justified,"" he said. ""That is because where competition is harmed, consumers and markets lose with higher prices, lower quality, lower rate of innovation, less free speech and even lower privacy protections.""

CLICK HERE FOR THE FOX NEWS APP"
Treasury Finishes Rules Ending Blue-State Tax-Cap Workarounds,https://www.wsj.com,"['Richard Rubin', 'Richard.Rubin Wsj.Com']",,,,https://www.wsj.com/articles/treasury-finishes-rules-ending-blue-state-tax-cap-workarounds-11560284101,"WASHINGTON—The Treasury Department released final rules that shut down a tax-planning strategy for residents of high-tax states, nixing a workaround that could have helped New York, New Jersey and Connecticut residents skirt the new cap on state and local tax deductions.

The regulations effectively nullify state laws passed in response to the 2017 tax law and pinch similar programs in Georgia, Arizona and elsewhere that predate the federal tax changes and benefit private schools, rural hospitals and other charities. The rules..."
"Democrats accuse Trump of creating ‘phony’ emergency to secure arms deals with Saudis, UAE",https://www.washingtonpost.com,"['Karoun Demirjian', 'Congressional Reporter Focusing On National Security', 'June At Pm']",06-12-2019,2019,6,https://www.washingtonpost.com/world/national-security/house-lawmakers-to-grill-state-department-over-trumps-arms-sales-to-saudi-arabia-uae/2019/06/12/9bbc148e-8d05-11e9-adf3-f70f78c156e8_story.html,"The House Foreign Affairs Committee split along partisan lines Wednesday over how sharply to criticize the State Department for finalizing 22 arms sales despite congressional objections, as Democrats accused the Trump administration of creating a “phony” emergency to funnel weapons to Saudi Arabia and the United Arab Emirates.

“Here’s the reality: there is no emergency,” said panel chairman Rep. Eliot L. Engel (D-N.Y.), one of several Democrats furious with the administration’s moves. “It’s made up. And it’s an abuse of the law.”

R. Clarke Cooper, the assistant secretary of state for political-military affairs, told the panel that Secretary of State Mike Pompeo had been responding to a “significant increase” in threats from Iran, coupled with “the clear, provocative, damaging actions taken by Iran’s government” when he announced the Trump administration would use its emergency authority to advance the arms deals worth about $8 billion.

“It was a measured response which promotes regional stability and security,” Cooper said.

But Democrats were not having it — and Republicans were clearly uncomfortable with having been circumvented, though their rebukes were more measured.

“The recent use of this emergency authority, in my judgment, was unfortunate,” said the panel’s ranking member, Rep. Michael McCaul (R-Texas), adding: “Consulting with Congress is always the better route.”

Members of the House committee are preparing four disapproval resolutions to try to block the arms deals from going forward. A bipartisan group in the Senate also is pushing for a vote on 22 disapproval resolutions and is expected to demand a vote on the measure early next week.

[Trump’s arms deals benefiting Saudi Arabia to face their first test in Congress]

It is unclear, though, if either approach will be able to overcome an expected veto from President Trump, who has continued to embrace Saudi leaders even in the face of bipartisan backlash on Capitol Hill.

Trump’s stance has thus far stymied congressional efforts to pull back U.S. military support to Saudi Arabia, to constrain its controversial intervention in Yemen’s civil war, or impose sanctions in response to its leaders’ role in the murder of Saudi journalist Jamal Khashoggi, a Washington Post contributing columnist who was slain in the Saudi Consulate in Istanbul in October.

Against that backdrop, Pompeo’s emergency order to complete the arms deals last month struck many lawmakers as surprising and offensive, not simply for supplying Saudi Arabia and its allies with weapons at a time when most lawmakers in Congress are advocating holding such materiel back, but also for the breadth of the order.

House Democrats grilled Cooper Wednesday about whether the president or his son-in-law, Jared Kushner — who has a close relationship with Saudi crown prince Mohammed bin Salman — had played a role in the emergency declaration, or hashing out the terms of the arms deals ahead of time. Cooper denied that Kushner had.

They also questioned why Pompeo had not briefed lawmakers on his plans. The secretary met with all senators and House members behind closed doors just three days before the emergency declaration to discuss the threats posed by Iran, which, Cooper testified, precipitated the emergency declaration.

“Which came first, the arms sales, or the threat?” Engel asked Cooper — pointing out that acting defense secretary Patrick Shanahan told lawmakers during the May 21 briefings that the threat from Iran had spiked, but was in decline.

Cooper’s attempt to assuage lawmakers by telling them the State Department valued engagement with Congress came as a particular affront to Democrats, who questioned why they should trust that the Trump administration would not repeat this practice for future arms deal.

“This is gaslighting,” Rep. David N. Cicilline (D-R.I.) said.

Cooper refused to answer in the public setting several questions regarding the timeline and purpose of individual arms sales, leaving Democrats to question whether the administration was trying to arm Saudi Arabia for either a regional war or an escalation of its military campaign in Yemen by shipping it offensive weapons that could be used to target civilians. McCaul, the panel’s top Republican, joined Democrats in questioning how critical the emergency could be if it would take months or years to complete certain weapons deals.

While it is unclear if Congress will be able to build enough bipartisan support to block these 22 deals in the face of a presidential veto, the administration’s move has compelled leading Democrats and Republicans to discuss changing the law governing Congress’ role in approving such sales.

Even one of the president’s closest allies on Wednesday endorsed the idea of taking away the president’s emergency powers.

“Do away with the emergency exception,” said Sen. Lindsey O. Graham (R-S.C.). “I would not have agreed to that before, but after this maneuver by the administration, count me in.”"
"DHS chief reveals startling stat on asylum seekers who skip hearings, disappear",https://www.foxnews.com,['Adam Shaw'],,,,https://www.foxnews.com/politics/dhs-secretary-reveals-startling-stat-on-asylum-seekers-who-skip-hearings-disappear,"The acting Homeland Security secretary gave lawmakers a glimpse Tuesday into just how many asylum seekers skip their hearings after being released into the United States -- telling a Senate panel that a recent program found 90 percent miss their court dates.

Senate Judiciary Committee Chairman Lindsey Graham, R-S.C., asked Acting Secretary Kevin McAleenan how many asylum seekers coming across the southern border show up for their hearings.

BORDER ARRESTS SKYROCKET IN MAY, AS OFFICIALS DECLARE 'FULL-BLOWN EMERGENCY'

“It depends on demographic, the court, but we see too many cases where people are not showing up,” he said, telling Graham that DHS recently conducted a pilot program with family units.

“Out of those 7,000 cases, 90 received final orders of removal in absentia, 90 percent,” he said.

“90 percent did not show up?” Graham asked.

“Correct, that is a recent sample from families crossing the border,” McAleenan clarified.

McAleenan’s testimony also painted a grim portrait of a border crisis that shows no signs of easing, with Border Patrol overwhelmed and underfunded. The secretary described authorities as hamstrung by laws that limit how long they can keep migrants in custody.

“Currently due to a single district court order, we cannot obtain effective immigration enforcement results for the families arriving at our border -- they cannot be held for longer than 21 days and do not receive rulings from immigration courts for years,” he said.

U.S. Customs and Border Protection reported that it encountered 144,000 migrants at the border in May, a level not seen in decades, describing the situation as a “full-blown emergency.” McAleenan said that 60,000 children have entered into DHS custody in just the last 40 days.

McAleenan told lawmakers they also suffer due to “misaligned” asylum standards, meaning many of those who demonstrate “credible fear” of returning home -- the initial bar for claiming asylum -- are later judged not to have a valid asylum claim.

PELOSI HITS TRUMP'S DEAL WITH MEXICO, ACCUSES HIM OF 'THREATS AND TEMPER TANTRUMS'

He also said the restrictions on how long family units can be held mean that a child is now seen as a passport to the U.S. -- a perception he said is based in reality. He testified that only 30 percent of those coming to the border are actually trying to avoid being captured.

“Unless you’re a single adult, it is very unlikely you’ll be repatriated,” he said.

McAleenan urged Congress to act to end those loopholes and to grant requested DHS funding, and suggested that moves to make asylum seekers claim asylum in their home countries or designated third-countries could help solve the crisis.

Graham’s “Secure and Protect Act of 2019,” being discussed at the hearing, would include a provision to establish refugee processing centers in Mexico and Central America, and the senator asked the DHS chief if such an approach would work.

“First of all, it would break the back of the smuggling organizations, they’re profiting from this cycle.” McAleenan said. ""It would provide access to asylum in country in a much safer manner than taking this dangerous journey and it would stop this flow immediately.”

“I believe the vast majority [of the migrant flow] would stop,” he said.

Democrats, meanwhile, suggested that the administration bears some of the blame for the situation at the border, with Sen. Dick Durbin, D-Ill., pointing to McAleenan's recent appointment as an example of dysfunction at the department.

“In less than two and a half years, there have already been four heads of this department, we have before us an acting secretary who has been on the job for more than two months,"" he said. ""We cannot face this crisis effectively with a revolving door policy in the leadership at the Department of Homeland Security.”

CLICK HERE TO GET THE FOX NEWS APP

McAleenan’s testimony comes amid continued negotiations between the Trump administration and Mexico on immigration. The U.S. announced on Friday that it had reached a deal with Mexico to drop threatened tariffs on Mexican imports in exchange for Mexico increasing efforts to limit U.S.-bound migration flows from Central America.

An administration source told Fox News Tuesday that a new deal for Mexico becoming a safe third country for asylum seekers was completed, but not yet announced.

Fox News’ John Roberts and Doug McKelway contributed to this report."
Homeland Security official describes widespread 'fraudulent' families at border,https://thehill.com,[],06-11-2019,2019,6,https://thehill.com/homenews/senate/447919-homeland-security-official-describes-widespread-fraudulent-families-at-border,"Acting Homeland Security Secretary Kevin McAleenan told Congress Tuesday that 15 percent of migrant families screened at the border were found to be misrepresenting minors as their own children in order to bolster their asylum claims.

Families with minors are released from detention to shelters more quickly because minors are not allowed to be held in custody for more than 20 days under a 1997 court settlement.

ADVERTISEMENT

McAleenan told Sen. Dick Durbin Richard (Dick) Joseph DurbinHomeland Security official describes widespread 'fraudulent' families at border Homeland Security official describes widespread 'fraudulent' families at border Senate GOP to vote on Trump's .5 billion border request next week MORE (D-Ill.) that a DNA-testing pilot program found that 17 out of 109 people tested were found to be misrepresenting a minor they were detained with as a blood relation.

“Seventeen admitted or were tested out as fraudulent,” McAleenan testified. “This is a 15 percent return.”

McAleenan also said that special agents with forensic interview skills interviewed 1,568 family unites and found that 242 families “were fraudulent.”

“I don’t think we can ignore these numbers,” he said.

McAleenan clarified that the statistics don’t necessarily mean that 15 percent of all families trying to cross the border are misrepresenting unrelated minors as blood-related offspring.

He said the families tested were targeted referrals by border patrol agents who were suspicious about certain migrants borrowing or renting children to get into the United States more easily.

Durbin, an outspoken advocate for immigrant rights, acknowledged there was “no excuse” for misrepresenting children to fraudulently gain asylum.

“We should not ignore them. There is no excuse, none, for mispresenting a child as your own in an effort to defraud anyone in our country or any other place,” Durbin said. “But this notion that we can somehow dismiss the 85 percent of children because some are abusing that representation of parental responsibility troubles me greatly.”

Earlier in the hearing, McAleenan said border investigators found a 51-year-old migrant paid $80 to rent a 6-month-old child to get across the border.

“We’re very concerned about the incidents of fraud. We think it’s a huge part of this cycle, and it’s caused by the fact that they know if they come as a family they’ll get special treatment at the border,” he testified.

Sen. Chuck Grassley Charles (Chuck) Ernest GrassleySteve King denied seat on Air Force One for Trump trip to Iowa: report Steve King denied seat on Air Force One for Trump trip to Iowa: report Grassley: 'Congress has delegated too much authority to the president' MORE (R-Iowa) then introduced into the record four media reports about children being smuggled or rented out to help migrants get across the border. He cited an Associated Press article about a Guatemalan woman who said she rented out or recycled children 13 times, receiving payments of $1,500 per child."
New Jersey tried to set up charitable funds to help you lower your property tax bill. Trump officials just rejected it.,https://www.nj.com,"['Jonathan D. Salant', 'Jsalant Njadvancemedia.Com', 'Nj Advance Media For Nj.Com']",06-12-2019,2019,6,https://www.nj.com/politics/2019/06/new-jersey-tried-to-set-up-charitable-funds-to-help-you-lower-your-property-tax-bill-trump-officials-just-rejected-it.html,"WASHINGTON — President Donald Trump’s administration officially rejected New Jersey’s efforts to get around the Republican tax law’s cap on the state and local tax deductions.

The Treasury Department issued final regulations on Tuesday severely limiting the benefit to taxpayers who donate to municipal charitable funds in lieu of paying state and local taxes. New Jersey authorized municipalities to set up such funds, though no town has yet to do so.

The rule first was proposed in August, drawing criticism then from New Jersey state and federal officials. New brickbats were thrown after the final regulations were issued.

“This seems to be a massive giveaway to the moocher states and another whack at states like New Jersey,” said Rep. Josh Gottheimer, D-5th Dist.

Top Trump officials meddled with IRS to make sure you wouldn’t get a full property tax break, inspector general says The decision centers on the total amount that can be claimed if taxpayers donate to a charitable fund in lieu of paying state and local taxes.

The agency had for years approved such charitable accounts to allow taxpayer subsidies for private schools. However, this time top Trump administration officials, in an action the Treasury inspector general for tax administration called a departure from normal procedure, inserted themselves into the debate over municipal charitable funds.

“The IRS has allowed these charitable funds for decades and is only now banning them because states like New Jersey sought to utilize them and establish its own,” said U.S. Sen. Robert Menendez, D-N.J., a member of the tax-writing Senate Finance Committee.

The new rule leaves the tax breaks for private and religious schools in place, saying that “state tax credits and state tax deductions should be treated differently.”

Nathan Diament, executive director of the Orthodox Union Advocacy Center, said the new rule ad other anticipated actions “are implementing the president’s promises to support school choice in the United States.”

The Trump tax law targeted the federal deduction for state and local taxes. Residents of New Jersey and other high-tax state, most of which send billions of dollars more to Washington than they receive in services, had primarily benefitted from those deductions.

New Jersey taxpayers sent $21.3 billion more to Washington in 2017, second only to New York’s $35.6 billion, according to the most recent report from the State University of New York’s Rockefeller Institute of Government.

The law, which provided most of its benefits to corporations and wealthy Americans, has had little impact on economic growth, according to the Congressional Research Service, even as it was projected to increase the federal deficit by $1.9 trillion over 10 years.

Rep. Bill Pascrell Jr., a member of the tax-writing House Ways and Means Committee, said the fight isn’t over.

“The Republican tax law, the GOP’s signature achievement of the last two years, was passed to bring deliberate pain to states like New Jersey,"" said Pascrell, D-9th Dist. “We will not rest in seeking ways to help our constituents counter the impact of Republicans’ vicious policies.”

Gov. Phil Murphy said on Twitter that the state would not give up, saying the IRS “made clear it is not interested in fairness for New Jersey’s taxpayers.”

I was proud to lead a coalition of Attorneys General opposing the IRS’s proposal, and I remain as committed as ever to challenging the IRS in court for going through with its harmful and illegal approach. — AG Gurbir Grewal (@NewJerseyOAG) June 12, 2019

Menendez and Pascrell have introduced legislation to restore the full deduction, to be paid for in part by restoring the top tax rate for the wealthiest Americans.

Jonathan D. Salant may be reached at jsalant@njadvancemedia.com. Follow him on Twitter @JDSalant or on Facebook. Find NJ.com Politics on Facebook.

Have a tip? Tell us. nj.com/tips.

Get the latest updates right in your inbox. Subscribe to NJ.com’s newsletters."
