title, publication, authors, date, year, month, url, content
White House debunks Trump's claim about Melania,https://www.cnn.com,[],08-26-2019,2019,8,https://www.cnn.com/videos/politics/2019/08/26/first-lady-melania-kim-jong-un-president-tump-nr-vpx.cnn,"The White House released a statement contradicting President Trump's claim that First Lady Melania Trump has ""gotten to know"" Kim Jong Un. In fact, the two have never met."
‘Take the land’: President Trump wants a border wall. He wants it black. And he wants it by Election Day.,https://www.washingtonpost.com,"['Nick Miroff', 'Reporter Covering Immigration Enforcement', 'The Department Of Homeland Security', 'Josh Dawsey', 'Reporter Covering The White House', 'August At Pm', 'Nick Miroff Covers Immigration Enforcement', 'The Department Of Homeland Security For The Washington Post. He Was A Post Foreign Correspondent In Latin America To', 'Has Been A Staff Writer Since', 'Josh Dawsey Is A White House Reporter For The Washington Post. He Joined The Paper In He Previously Covered The White House For Politico']",08-27-2019,2019,8,https://www.washingtonpost.com/immigration/take-the-land-president-trump-wants-a-border-wall-he-wants-it-black-and-he-wants-it-by-election-day/2019/08/27/37b80018-c821-11e9-a4f3-c081a126de70_story.html,"

A U.S. Border Patrol agent sits near the Calexico Port of Entry, where a section of border fence that is painted black is to the right, on Aug. 22, in Calexico, Calif. The typical color of the border fence is seen to the left. (Carolyn Van Houten/The Washington Post)

President Trump is so eager to complete hundreds of miles of border fence ahead of the 2020 presidential election that he has directed aides to fast-track billions of dollars’ worth of construction contracts, aggressively seize private land and disregard environmental rules, according to current and former officials involved with the project.

He also has told worried subordinates that he will pardon them of any potential wrongdoing should they have to break laws to get the barriers built quickly, those officials said.

Trump has repeatedly promised to complete 500 miles of fencing by the time voters go to the polls in November 2020, stirring chants of “Finish the Wall!” at his political rallies as he pushes for tighter border controls. But the U.S. Army Corps of Engineers has completed just about 60 miles of “replacement” barrier during the first 2½ years of Trump’s presidency, all of it in areas that previously had border infrastructure.

[‘He always brings them up’: Trump tries to steer border wall deal to North Dakota firm]

The president has told senior aides that a failure to deliver on the signature promise of his 2016 campaign would be a letdown to his supporters and an embarrassing defeat. With the election 14 months away and hundreds of miles of fencing plans still in blueprint form, Trump has held regular meetings at the White House to receive progress updates and hasten the pace, according to several people involved in the discussions.

President Trump claimed on April 24 that building a border wall will help curb the flow of drugs into the U.S., and talked about the importance of dogs in drug detection. (The Washington Post)

When aides have suggested that some of his orders are illegal or unworkable, Trump has suggested he would pardon the officials if they would just go ahead, aides said. He has waved off worries about contracting procedures and the use of eminent domain, saying “take the land,” according to officials present at the meetings.

“Don’t worry, I’ll pardon you,” he has told officials in meetings about the wall.

“He said people expected him to build a wall, and it had to be done by the election,” one former official said.

Asked for comment, a White House official, who spoke on the condition of anonymity, said the president is joking when he makes such statements about pardons.

Hogan Gidley, a deputy White House press secretary, said Tuesday that the president is protecting the country with the addition of new border barriers.

“Donald Trump promised to secure our border with sane, rational immigration policies to make American communities safer, and that’s happening everywhere the wall is being built,” Gidley said. He noted that internal criticisms of the president “are just more fabrications by people who hate the fact the status quo, that has crippled this country for decades, is finally changing as President Trump is moving quicker than anyone in history to build the wall, secure the border and enact the very immigration policies the American people voted for.”

“President Trump is fighting aggressively for the American people where other leaders in the past have rolled over, sold out, and done absolutely nothing,” Gidley said.



A U.S. Border Patrol agent stands Aug. 23 in Calexico, Calif., next to a stretch of fence on the U.S.-Mexico border that is to be replaced. As the 2020 election nears, the border is said to be an increasingly urgent concern to the president. (Carolyn Van Houten/The Washington Post)



Materials are positioned in Calexico, Calif., near the U.S. border with Mexico for construction that will will replace old border fencing. (Carolyn Van Houten/The Washington Post)

A section of the border fence that is painted black near downtown Calexico. President Trump wants all new border barriers to be painted black. (Carolyn Van Houten/The Washington Post)

Defense Secretary Mark T. Esper is expected to approve a White House request to divert $3.6 billion in Pentagon funds to the barrier project in coming weeks, money that Trump sought after lawmakers refused to allocate $5 billion. The funds will be pulled from Defense Department projects in 26 states, according to administration officials who, like others, spoke on the condition of anonymity to describe the matter.

[Trump administration will divert disaster relief funds to U.S.-Mexico border]

Trump’s determination to build the barriers as quickly as possible has not diminished his interest in the aesthetic aspects of the project, particularly the requirement that the looming steel barriers be painted black and topped with sharpened tips.

In a meeting at the White House on May 23, Trump ordered the Army Corps and the Department of Homeland Security to paint the structure black, according to internal communications reviewed by The Washington Post.

Administration officials have stopped trying to talk him out of those demands, and the U.S. Army Corps of Engineers is preparing to instruct its contractors to apply black paint or coating to all new barrier fencing, the communications show.

Trump conceded last year in an immigration meeting with lawmakers that a wall or barrier is not the most effective mechanism to curb illegal immigration, recognizing it would accomplish less than a major expansion of U.S. enforcement powers and deportation authority. But he told lawmakers that his supporters want a wall and that he has to deliver it.

[This photo shows why a border wall won’t stop the immigration surge]

Trump talked about the loud cheers the wall brought at rallies, according to one person with direct knowledge of the meeting.

Former White House chief of staff John F. Kelly would often tell administration officials to disregard the president’s demands if Kelly did not think they were feasible or legally sound, according to current and former aides.



Replacement of existing barriers is underway on the U.S. border with Mexico on Aug. 23 near Calexico. (Carolyn Van Houten/The Washington Post)

During a conference call last week, officials at U.S. Customs and Border Protection told engineers from the Army Corps that the hundreds of miles of fencing must be completed before the next presidential election, according to administration officials with knowledge of the call who spoke on the condition of anonymity to describe internal communications.

“Border Patrol insists on compressed acquisition timelines, and we consent. Their goal is to get contracts awarded, not for us to get a quality contract with a thoroughly vetted contractor,” said one senior official who is concerned the agency has been hurried to hand out contracts as quickly as possible.

Military officials expect more contract protests because the arrangements have been rushed, the official added. The Army Corps already has had to take corrective actions for two procurement contracts, after companies protested.

The companies that are building the fencing and access roads have been taking heavy earth-moving equipment into environmentally sensitive border areas adjacent to U.S. national parks and wildlife preserves, but the administration has waived procedural safeguards and impact studies, citing national security concerns.

“They don’t care how much money is spent, whether landowners’ rights are violated, whether the environment is damaged, the law, the regs or even prudent business practices,” the senior official said.

This official said CBP has suggested no longer writing risk-assessment memos “related to the fact that we don’t have real estate rights and how this will impact construction.”

While Trump has insisted that the barriers be painted, the cost of painting them will reduce the length of the fence the government will be able to build. According to the internal analysis, painting or coating 175 miles of barriers “will add between $70 million and $133 million in cost,” trimming the amount of fencing the Army Corps will be able to install by four to seven miles.



Sections of barrier being installed on the U.S.-Mexico border near Calexico. (Carolyn Van Houten/The Washington Post)



A section of border barrier that has been painted black near Calexico. (Carolyn Van Houten/The Washington Post)

Razor-fitted concertina wire tops the border barrier in Calexico. (Carolyn Van Houten/The Washington Post)

In June, teams of U.S. soldiers painted a one-mile section of fence in Calexico, Calif., at a cost of $1 million. The coating, known as “matte black” or “flat black,” absorbs heat, making the fence hot to the touch, more slippery and therefore tougher to climb, according to border agents.

At Trump’s behest, the Army Corps also is preparing to instruct contractors to remove from the upper part of the fence the smooth metal plates that are used to thwart climbers. The president considered that design feature unsightly, according to officials familiar with his directives.

Instead, contractors have been asked to cut the tips of the steel bollards to leave a sharpened point. Trump had told aides this spring he thought the barrier should be spiked to instill a fear of injury.

The change in the bollard design is likely to reduce the overall length of the barrier by two to three miles, according to the administration’s cost assessments.

CBP has used a pointed design in the past, according to agency officials, either by installing a pyramid-shaped cap or making what the agency refers to as a “miter cut” in the metal.

Trump remains keen to tout incremental progress toward his wall-building commitments, and in recent weeks, top Homeland Security officials have taken to Twitter to promote their advances.



People walk on the Tijuana, Mexico, side of the border near the primary fence that separates the United States and Mexico in the San Diego Sector on Aug. 22. (Carolyn Van Houten/The Washington Post)

In recent days, DHS leaders including acting CBP chief Mark Morgan and the top official at U.S. Citizenship and Immigration Services, Ken Cuccinelli, have tweeted photos of border fence construction, echoing promises that 450 miles of new barrier will be completed by next year. Another senior administration official credited both men with injecting urgency, saying that “things are starting to crank away,” even though Cuccinelli’s agency is not involved in the project.

Dan Scavino Jr., the White House social media director, has asked for video footage and photos of heavy equipment digging up the desert and planting the barriers so that administration officials can tweet about it, aides said.

Administration officials involved in the project also defended the president’s use of eminent domain laws to speed up the process.

“There is no more constitutionally permissible public purpose for eminent domain than national defense,” said a current administration official who was not authorized to speak on the record about the contracting process.

“Our intention is to negotiate with every property owner, and every property owner will receive fair market value for the land,” the official said. “But the land that is needed is not replaceable land. This is not like building a hospital or even a school. There is no alternative land to the border.”

CBP and Pentagon officials insist they remain on track to complete about 450 miles of fencing by next year’s election. Of that, about 110 miles will be added to areas where there is currently no barrier. The height of the structure will vary between 18 and 30 feet, high enough to inflict severe injury or death from a fall.

The chief of the Border Patrol’s strategic planning and analysis office said a final decision had not been made on the black paint or other design requests from the White House.

“Ultimately, we’ll do our assessment and determine what is the best for us operationally,” said Brian Martin, the office’s chief, adding that the agency is waiting to get border agents’ feedback on whether the coating would be beneficial.

Martin also said CBP would continue to install anti-climb panels on portions of the barrier already under contract, calling the design “very vital to overall effectiveness.” But he and other CBP officials said that some new portions of barriers will have the panels and that others will not, a determination that he said will be guided by necessity, not aesthetics.

Architect and University of California, Berkeley professor Ronal Rael designed seesaws with the ability to hook onto fencing along the U.S.-Mexico border, in an effort to demonstrate the “futility of building barriers” on July 29. (Ronald Rael/Facebook)

In recent months, Trump has urged the Army Corps to award a contract to a company he favors, North Dakota-based Fisher Industries, though the firm has not been selected. Fisher has been aggressively pushed by Trump ally Sen. Kevin Cramer (R-N.D.), who briefly held up the confirmation of a Trump budget office nominee last month in an attempt to put pressure on the Army Corps.

Cramer demanded to see the contracts awarded to Fisher’s competitors, lashing out at the “arrogance” of the Army Corps in emails to military officials after he was told the bidding process involved proprietary information that could not be shared.

The CEO of Fisher Industries is a major backer of Cramer and has donated to his campaigns.

[These photos show private border barriers being built on private land]

Cramer visited the El Paso area Tuesday to tour border facilities and view a span of privately funded border fencing Fisher built as a showcase for what it claims are superior construction techniques. Cramer posted videos of his tour to social media. He undertook the tour “to see the crisis at our border firsthand.”

The senator had asked Lt. Gen. Todd Semonite, the commander of the Army Corps, to meet him at the site, but Semonite is traveling in Brazil, where the Trump administration has offered to help fight wildfires in the Amazon.

In an email to The Post, Cramer said he met with CEO Tommy Fisher on Tuesday at a span of fencing the company built on private land; he said Army Corps officials joined them at the site.

“The agents on the ground said the walls have been very helpful in slowing illegal crossings,” Cramer wrote. “I’m not a wall-building expert, but at the pace of the last few years, it’s hard to see how 450 miles gets built with the same process. . . . I wish DHS would engage a whole bunch of builders and innovators rather than rely on the same decades old bureaucracy.”

Cramer said he shared the president’s “frustration” with the pace of progress.

Several administration officials who confirmed the White House’s urgency said they expected to be able to deliver on the president’s demands because the actual construction of the barriers is typically the last step in the process.

“There is a long lead time to acquiring land, getting permits and identifying funding,” the official said. “I think you will see a dramatic increase in wall construction next year because all of the work over the past two years has primed the pump.”"
Trump in misleading Puerto Rico tweet: 'Will it ever end?',https://www.youtube.com,[],,,,https://www.youtube.com/watch?v=p4-SwcIMuBU,"Rating is available when the video has been rented.

This feature is not available right now. Please try again later."
Attorney General William Barr planning private holiday party at Trump's DC hotel,https://www.cnn.com,"['David Shortell', 'Katelyn Polantz']",08-27-2019,2019,8,https://www.cnn.com/2019/08/27/politics/barr-trump-hotel-holiday-party/index.html,"(CNN) Attorney General William Barr is planning a holiday bash at his boss' hotel in downtown Washington.

The party at the Trump International Hotel, Washington, DC, could wind up costing more than $30,000, according to The Washington Post, which first reported on the party and its details. A Justice Department official told CNN that the party is not an official Justice Department event and will be paid out of Barr's pocket.

Still, it is raising concerns from ethics experts and comes as the Justice Department defends President Donald Trump's businesses in court over claims that they're benefiting unlawfully from his position.

""On the letter of the law, this isn't a violation, however it doesn't look good. That's not nothing when we're talking about the chief law enforcement officer of the country and his private activity,"" said Liz Hempowicz, the director of public policy at the Project on Government Oversight, a watchdog group.

""It contributes to this idea that you have to be putting money into an entity that will benefit the President -- if not today, then down the road -- personally to stay in his good graces,"" Hempowicz said.

Read More"
"As Puerto Rico Braces For Storm, DHS, FEMA To Move $271 Million To Border Operations",https://www.npr.org,['Claudia Grisales'],08-27-2019,2019,8,https://www.npr.org/2019/08/27/754838143/as-puerto-rico-braces-for-storm-dhs-fema-to-move-271-million-to-border-operation,"As Puerto Rico Braces For Storm, DHS, FEMA To Move $271 Million To Border Operations

Enlarge this image toggle caption Carlos Giusti/AP Carlos Giusti/AP

As a major storm heads for Puerto Rico, the Department of Homeland Security and its Federal Emergency Management Agency said Tuesday they will move $271 million in funds to support President Trump's border enforcement efforts.

The Department of Homeland Security said it will transfer the emergency funds — including $155 million from FEMA's disaster relief fund — to support new Immigration and Customs Enforcement detention beds as well as facilities for related court cases, according to documents obtained by NPR.

In a July notification to Congress about the transfer, DHS said the $155 million comes from recoveries of prior year funds and that ""absent significant new catastrophic events"" the department believes the fund will still have enough money to operate.

Congressional Democrats slammed the move on Tuesday, which comes at the peak of hurricane season and as Tropical Storm Dorian was poised to reach hurricane levels.

""The Trump administration's plan to divert money away from FEMA at the start of hurricane season to continue its efforts to separate and jail migrant families is backwards and cruel,"" Senate Minority Leader Chuck Schumer, D-N.Y., said. ""Taking these critical funds from disaster preparedness and recovery efforts threatens lives and weakens the government's ability to help Americans in the wake of natural disasters. Congress appropriated these funds to meet the American peoples' priorities and I strongly oppose this effort to undermine our constitutional authority.""

DHS alerted Congress to the move in a 15-page notification dated July 26, which NBC first reported earlier Tuesday. The agency is required to give Congress a 30-day notice to the plans.

Democrats, opposed to the move, waited to respond until the end of that notification period in hopes of delaying the costly action, a congressional source familiar with the plans said.

""I have significant concerns about the intended use of funds, and consequently, about the tradeoffs between that use and activities that would otherwise be funded from the source accounts,"" California Rep. Lucille Roybal-Allard, chair of a House Appropriations subcommittee, told DHS Secretary Kevin McAleenan in an Aug. 23 letter.

Roybal-Allard said the the reprogramming was unnecessary and the Trump administration was overstepping its authority. She noted that DHS components such as the U.S. Coast Guard could be hampered by the move.

She added she was concerned about implementation of the agency's immigration enforcement operations, which often ignores its budget directives from Congress and lack transparency. She urged McAleenan to work with the House Appropriations Committee to restore their partnership.

""I am greatly concerned that during the course of this administration, there has been a growing disconnect between the will of Congress, as represented by ICE funding levels in enacted appropriations bills signed by the President, and the Department's Immigration enforcement operations, which often lack justification,"" Roybal-Allard said.

Sen. Jeff Merkley, D-Ore., also slammed the move Tuesday.

""Once again, this administration is endangering America by moving funds away from emergency management for their extremist border agenda,"" he said. ""President Trump and his administration are not just endangering the lives of the children and families they seek to harm in the name of deterrence. By shortchanging preparedness, they're endangering the lives of millions of Americans who live in hurricane zones as well.""

The DHS notification to Congress expired on Sunday, the agency said in a statement Tuesday. The Department also defended the move, saying it is necessary to deal with the influx of migrants.

""Given the rise of single adults crossing the border, ICE has already had to increase the number of detention beds above what Congress funded,"" DHS said in its statement. ""Without additional funding for single adult detention beds and transportation from the U.S. Border Patrol to ICE detention facilities, ICE will not be able to support the influx of migrants from U.S. Customs and Border Protection apprehensions.""

In its notification, DHS cited ""a security and humanitarian crisis on the southern border"" and the ""high volume of aliens presenting themselves at ports of entry or entering illegally ... and being released into the interior of the United States while they wait sometimes years for a final resolution of their case."" The shift in the funds would help DHS address the ""crisis,"" the department says, under authority provided in the fiscal year 2019 DHS appropriations act.

As a result, DHS said it will transfer funds from its FEMA disaster relief fund and other accounts to the new border effort.

Of the overall $271 million total, the agency said it will move $155 million to establish and operate temporary Migrant Protection Protocol, or MPP, Immigration Hearing Facilities along the Southwest border. Another $116 million will be used to pay for new detention beds, the agency said.

""MPP court docket backlogs will continue to grow and ICE will not be able to effectively and efficiently move single adult migrants between detention centers and courtrooms without the funding,"" the agency said. ""This realignment of resources allows DHS to address ongoing border emergency crisis by alleviating the surge along the Nation's Southwest Border while minimizing the risk to overall DHS mission performance.""

Supporters of the administration's immigration policies say Democrats have left the administration little choice but to take this action.

Jessica Vaughan, director of policy studies for the Center for Immigration Studies, who is in regular discussions with the administration, said the transfer of the funds is necessary because ICE is so over budget due to the border crisis. They have to find the money from somewhere because Congress hasn't given them what it needs, she said.

""ICE's priority caseload is growing, but the Democratic majority in the House does not support the level of enforcement that they consider to be the bare minimum for public safety and maintaining the most basic integrity of the law,"" she said.

""The border influx has strained ICE capacity,"" she said. ""Under the law, their detention capacity is set by Congress. They have to balance the criminal cases, border cases and other priorities like worksite operations and fugitives. And on top of that some people are mandatory to detained, such aggravated felons and prior deportees.""

Franco Ordoñez contributed to this report."
Why some lesbians don’t want Pete Buttigieg to be president,https://www.politico.com,['Maggie Severns'],08-27-2019,2019,8,https://www.politico.com/story/2019/08/27/lesbians-pete-buttigieg-2020-president-1475900,"Several lesbian activists say that while they are glad South Bend Mayor Pete Buttigieg is running for the Democratic nomination, they most want a woman to be president in 2020, after Hillary Clinton’s stinging loss in 2016. | Mary Schwalm/AP Photo 2020 Elections Why some lesbians don’t want Pete Buttigieg to be president Lesbian political activists are divided over which glass ceiling to aim for in the 2020 presidential race.

Campbell Spencer, a lesbian and political consultant, moved to Washington in the 1990s to work in LGBTQ advocacy. She wooed gay and lesbian voters for Al Gore, worked a stint in the Obama White House and now serves on the board of the LGBTQ Victory Fund, which this year issued its first-ever endorsement of a presidential candidate: Pete Buttigieg.

But so far, Kamala Harris has wowed Spencer more than any other candidate in the race.

Story Continued Below

“Mayor Pete, he’s a trailblazer,” Spencer said in an interview. “But I’m one of these women who thinks we are way overdue for having a woman in the White House. That’s a lens through which I’m going to filter my decision.”

Buttigieg, the openly gay mayor of South Bend, Ind., has drawn notable support from gay voters and donors for his presidential bid. But interviews with a dozen prominent Democrats in the LGBTQ community spotlight a remarkable collision of goals and ideals in the community of lesbian political activists this year. As the 2020 field slowly winnows, people are divided over which glass ceiling to break first.

The majority of the women POLITICO interviewed for this story did not want to speak on the record, citing a desire not to damage Buttigieg’s campaign. But especially when compared with the laborious ascent of Hillary Clinton, Buttigieg’s swift rise in national politics hints of male favoritism, some said. Others applauded his run — but feel more strongly about the need to elect a female president.

“It feels like a slap in the face to just go directly to the white gay guy, when for decades you’ve been trying to elect a woman and it didn’t happen last time,” said one lesbian Democrat who works in national politics. “If Pete Buttigieg is elected it won’t feel like a vindication of Hillary Clinton. If a woman is elected, it will.”

LGBTQ voters made up a relatively small 6 percent of the electorate in the 2018 midterm elections but voted overwhelmingly for Democratic candidates, according to exit polls. And gay donors are a formidable source of campaign funds in the Democratic Party: One in six of Barack Obama’s top campaign bundlers in 2012 were openly gay, according to a Washington Post analysis at the time.

The LGBTQ community has been an important launch pad for Buttigieg’s presidential bid. He has fundraised at the homes of several prominent gay donors — such as television producers Ryan Murphy and Richie Jackson, each of whom have hosted Buttigieg for events in their homes this year — and received campaign checks from power players including Facebook co-founder Chris Hughes and lesbian megadonor Laura Ricketts.

But the broad 2020 Democratic field includes historic diversity and choice for LGBTQ voters looking for new representation in the White House, or at least on the Democratic debate stage.

“There are black gay men and Latina lesbians — we have all these identities,” said Annise Parker, the former Houston mayor who is now president and CEO of the LGBTQ Victory Fund. “I talk to donors who are really glad that Pete’s running, but want Julián Castro to be on the debate stage. Or who say, ‘I want Cory Booker or Kamala Harris to be on stage.’ I say that’s a great thing.”

Parker, who became the first lesbian elected to lead a major American city only a decade ago, said she plans to vote for Buttigieg. But she also feels the pull of electing the first female president.

“As a woman, as a lesbian, as someone who was all in for Hillary Clinton and as someone who was a historic first myself, I would love to see a woman at the top of the ticket,” Parker said.

“And talking with other women inside the community and not, we understand the importance of Pete’s candidacy — but dammit, we’re half the population. It’s time” for a woman president, Parker continued.

poster=""http://v.politico.com/images/1155968404/201904/2344/1155968404_6021220071001_6020982892001-vs.jpg?pubId=1155968404"" true

Several lesbian donors and activists interviewed by POLITICO said they see in this election a continuation of the gender politics of 2016, when Clinton’s nomination was a vindicating moment for many Democratic women — and Trump’s position as the GOP nominee heightened the stakes of the race, as well as the burn of Clinton’s loss.

“To have a woman candidate finally running for president was extraordinarily galvanizing to substantial portions of the women’s community and the lesbian community,” said Elyse Cherry, a Massachusetts-based lesbian community activist and former member of Clinton’s New England finance committee. “When she lost, people were even more galvanized.”

Cherry pushed to build a movement for same-sex marriage in Massachusetts, starting in the early 1990s when the idea was a political outlier. She chaired the board for MassEquality, which advocated for the state’s gay marriage law and worked to guard it from challenges in the years after it was enacted.

Cherry plans to vote for her senior senator, Elizabeth Warren.

“Having a woman, finally, as our president is important to me,” Cherry said. “The mistake is to suggest that we all stay in one lane — for example that if you’re gay you should be supporting gay candidates, or if you’re a woman you should be supporting women candidates.”

LPAC, an organization that focuses on building power among LGBTQ women, has not endorsed a candidate, but its endorsement discussions will begin at an upcoming board meeting, the group’s president Stephanie Sandberg said, adding that there is a ""strong possibility"" that LPAC will endorse a candidate.

Nabeela Rasheed, a Chicago-based lawyer and activist backing Buttigieg, said “there is absolutely a conversation that’s happening” among lesbian donors in her area about the value of supporting a female candidate over Buttigieg.

POLITICO Playbook newsletter Sign up today to receive the #1-rated newsletter in politics Email Sign Up By signing up you agree to receive email newsletters or alerts from POLITICO. You can unsubscribe at any time.

“I don’t think the county is ready for a West Coast Democrat, and a female at that. And I don’t think this country can take an East Coast female either. They need someone who understands Main Street,” Rasheed said. So Rasheed — who is of Pakistani descent — has been raising money for Buttigieg and trying to introduce as many women of color to his campaign as possible.

Buttigieg surprised observers by surging to national prominence this spring and raising $24 million between early April and the end of June, the most money of any candidate in the field.

One foundation for his success was a bloc of openly gay male donors and fundraisers who threw their support behind his campaign early in the race. Among the people who have already raised more than $25,000 for Buttigieg’s campaign were Terrence Meck, co-founder of the nonprofit The Palette Fund; and Alex Slater, founder of the Washington, D.C.-based Clyde Group.

Other high-profile gay donors, such as software entrepreneur Tim Gill and philanthropist David Bohnett, have donated to former Vice President Joe Biden, who was an early proponent of same-sex marriage in Washington.

Kelly Dermody, a former Hillary Clinton bundler and employment lawyer who has represented women in sexual harassment cases, said that while Buttigieg’s candidacy is “exciting,” federal lawmakers who are running have more experience.

Dermody is backing Harris, who she believes is the strongest candidate, in part because of her experience as a woman and person of color. She said that one highlight of the 2020 campaign for her has been Harris’ husband, Douglas Emhoff, a frequent presence at campaign stops and an unbridled booster of his wife on social media.

“It’s just been really nice seeing him at various events and see what it looks like to have a female leader have the support of a strong male partner,” Dermondy said. “He has his own job and he’s a real star lawyer in his own world, but he also has embraced this [campaign].”

CLARIFICATION: This story has been updated to better reflect Campbell Spencer's preferences on the 2020 Democratic field. So far, she is most impressed by Kamala Harris, but she says she has not made a final decision about who to support."
Joe Walsh Says Trump Is ‘Unfit’ to Be President. Some Say the Same About Him.,https://www.nytimes.com,"['Matt Stevens', 'Annie Karni']",08-27-2019,2019,8,https://www.nytimes.com/2019/08/27/us/politics/joe-walsh-president-racist-tweets.html,"Mr. Walsh has not deleted his offending tweets, choosing instead to apologize for some of them. But his long, searchable trail means Mr. Walsh has spent the opening days of his campaign addressing his own record rather than mounting a coherent attack on Mr. Trump.

“I wouldn’t call myself a racist, but I would say, John, I’ve said racist things on Twitter,” Mr. Walsh said in an interview with the MSNBC host John Heilemann on Monday.

The difference between him and the president, Mr. Walsh said in an interview with ABC, is that Mr. Trump has “never apologized for anything he’s done or said.”

But asked by The Washington Post about a tweet in which he deployed an expletive used by Mr. Trump to describe Haiti, Mr. Walsh said that while his word choice was perhaps “a little too provocative,” he stood by his description.

Amid his media blitz, Mr. Walsh received bad news about his own radio broadcast. In a statement Monday, Salem Radio Network announced that it would exercise its right to cancel national distribution of Mr. Walsh’s radio program, effective in 30 days.

A company official said any broadcaster who becomes a bona fide candidate for office must leave the air or risk exposing stations to the Federal Communications Commission’s equal time provision, under which any other declared candidate could demand airtime equal to that afforded to Mr. Walsh.

Mr. Walsh has tried to portray himself as someone who experienced an awakening — a firebrand populist who contributed to a divisive climate that helped elect Mr. Trump, but who was now putting his own career on the line to atone for his role in the Trump ascendancy."
Chaffetz on possibility of charges against Andrew McCabe: DOJ is 'horrific' at holding itself accountable,https://www.foxnews.com,"['Joshua Nelson', 'Joshua Nelson Is A Freelance Reporter For Fox News.']",,,,https://www.foxnews.com/media/chaffetz-andrew-mccabe-doj-horrific-holding-themselves-accountable,"Fox News contributor and former Utah Rep. Jason Chaffetz said on Tuesday that the Department of Justice is “horrific” when it has to hold itself accountable, as prosecutors mull whether to pursue charges against former FBI Deputy Director Andrew McCabe.

“Now they got a decision to make — are they going to hold the Department of Justice people accountable to the same degree that they do the rest of the world? And so far they’ve shown no backbone to be able to do so,” Chaffetz told “America's Newsroom.”

A source close to the process said that McCabe has had a “target on his back” because of the Justice Department inspector general findings against him over actions during the Hillary Clinton email investigation, as well as his role in the surveillance warrants against President Trump's campaign associates during the Russia investigation. McCabe is a former deputy and acting director of the FBI.

EX-FBI DEPUTY DIRECTOR ANDREW MCCABE SUES DOJ OVER DISMISSAL

Then-Attorney General Jeff Sessions fired McCabe in March 2018 after the Justice Department inspector general report found he had repeatedly misstated his involvement in a leak to The Wall Street Journal regarding an FBI investigation into the Clinton Foundation.

“Ultimately he was fired for cause, multiple occasions, [for] lying ... some of the times under oath,” Chaffetz said.

The New York Times, which first reported the developments Monday, said McCabe’s lawyers recently met with DOJ attorneys who would handle a prosecution — an indication of a possible indictment.

McCabe's legal team and the Justice Department declined to comment. The U.S. Attorney's Office in D.C. has not responded to a Fox News request for comment.

“The deputy assistant director was recommended for criminal prosecution by the inspector general and the DOJ said ‘we’re not going to prosecute. They’re not going to prosecute or go after Mr. Comey,” Chaffetz said.

CLICK HERE TO GET THE FOX NEWS APP

He went on to say, “And for somebody who is so senior within the Department of Justice, they know better and it wasn’t one mistake. This happened on multiple occasions. That’s why he [McCabe] was fired and there are a lot of us that believe he should be prosecuted.”

McCabe was recently hired as a paid contributor by CNN.

Fox News' Catherine Herridge and Alex Pappas contributed to this report."
Trump admin pulling millions from FEMA disaster relief to send to southern border,https://www.nbcnews.com,"['Julia Ainsley', 'Julia Ainsley Is A Correspondent Covering The Department Of Homeland Security', 'The Department Of Justice For The Nbc News Investigative Unit.', 'Frank Thorp V', 'Frank Thorp V Is A Producer', 'Off-Air Reporter Covering Congress For Nbc News', 'Managing Coverage Of The Senate.']",08-27-2019,2019,8,https://www.nbcnews.com/politics/immigration/trump-admin-pulling-millions-fema-disaster-relief-send-southern-border-n1046691,"A migrant sits with his children to apply for asylum to the United States at the border with Mexico in Tijuana on Jan. 25, 2019.

Gregory Bull / AP file"
What do South Bend residents think of Mayor Pete Buttigieg?,https://www.youtube.com,[],,,,https://www.youtube.com/watch?v=P8y_lKFZvHM,"The interactive transcript could not be loaded.

Rating is available when the video has been rented.

This feature is not available right now. Please try again later."
