title, publication, authors, date, year, month, url, content
Trump ruined a G7 summit dinner by insisting the group readmit Russia,https://qz.com,[],,,,https://qz.com/1694884/trump-ruins-g7-summit-dinner-by-insisting-group-readmit-russia/,"Locally sourced Basque food prepared by Michelin-star chefs may have been on the menu, but that didn’t satisfy Donald Trump during a G7 summit dinner in Biarritz, France on Saturday night (Aug. 24). According to reporting by the Guardian, heated debates began when the US president demanded the group readmit Russia. Russia was removed by the previously named G8 after it annexed Crimea in 2014.

During the seaside meal, French president Emmanuel Macron and European Council president Donald Tusk opposed Trump’s demands. A diplomat present told the publication that the evening was tense: “Most of the other leaders insisted on this being a family, a club, a community of liberal democracies and for that reason they said you cannot allow president Putin—who does not represent that—back in.”

Italian prime minister Giuseppe Conte was reportedly the only G7 leader to support Trump’s position. Conte announced his resignation earlier this week. Meanwhile, the US president, who views Russian interference in US elections as a joke, believes Putin should be in on the group’s discussions about Iran, Syria, and North Korea.

Despite White House concerns over Iran, however, the following morning US officials were “surprised” by Macron’s invitation to Iranian foreign minister Mohammad Javad Zarif. The French president’s intent to deescalate nuclear tensions in the Middle East were dismissed by Trump, who told reporters, “we’ll do our own outreach.”

As organizer of the summit, France arranged working meetings and a guest list to ensure success. Immediately upon Trump’s arrival, Macron took him off for a two-hour surprise lunch. Tending to Trump makes sense as last year the US leader unexpectedly left the G7 summit in Canada.

At least this time he stuck around.

Correction: An earlier version of this article misattributed allegations of Russian funding. Those allegations are against Italy’s far-right party the League, not the Five Star Movement."
Trump wants US companies to leave China. Here's what it could mean for Chinese businesses,https://www.cnbc.com,['Evelyn Cheng'],08-26-2019,2019,8,https://www.cnbc.com/2019/08/26/trade-war-what-it-means-for-china-firms-as-trumps-calls-us-firms-to-go.html,"A Chinese denim factory STR | AFP | Getty Images

BEIJING — As trade tensions rise, American firms are facing an increasingly complex environment in China, while Chinese companies are looking for ways to adapt — all that may present new opportunities for Chinese businesses, analysts say. On Friday, China announced plans to impose additional duties on $75 billion worth of American goods on Sept. 1 and Dec. 15. In response, U.S President Donald Trump tweeted later that day his administration would also raise tariffs on $550 billion of Chinese imports. The latest round of tariff announcements in the last few days means that by the end of the year, essentially all Chinese goods exported to the U.S. will be subject to duties.

I’m convinced the China-U.S. trade tension ... is a long-term situation. Wei Jianguo former vice minister, Chinese Ministry of Commerce

Although that adds to the burden on Chinese companies, which already face pressure from a slowdown in the domestic economy, data and other analysis indicate businesses in the mainland are finding ways to remain resilient — even if it sometimes means absorbing the costs of tariffs. ""I'm convinced the China-U.S. trade tensions is a long-term situation,"" said Wei Jianguo, a former vice minister at the Ministry of Commerce. He told CNBC on Sunday that while the Chinese side awaits a fair and equal trade deal, the country has made preparations to counter any negative impact from trade tensions. ""We are not afraid,"" Wei, who is currently vice chairman and deputy executive officer at Beijing-based think tank China Center for International Economic Exchanges, said in a Mandarin-language phone interview translated by CNBC. He laid out four ways in which China is bolstering its own businesses. They are: Increasing government support; Opening channels to other international markets through programs such as free trade zones and the Belt and Road Initiative — a Beijing-led massive infrastructure project; Developing a higher-quality operating environment for state-owned and foreign enterprises; and Implementing policies such as tax and fee cuts.

The world's two largest economies have been embroiled in an escalating trade conflict for more than a year. While the dispute initially focused on the large U.S. trade goods deficit with China, the discussions have widened to complaints including unequal foreign access to the massive Chinese market and forced technology transfer.

What it means for China businesses

The latest retaliatory tariffs mark a reversal from an agreement between Trump and Chinese President Xi Jinping at their meeting in late June, when they agreed not to levy duties on goods from each other's country. ""That breach, and the limited movement from the US in relaxing restrictions on Huawei, means that Xi has effectively given up on efforts to curry favor with Trump,"" Michael Hirson, practice head, China and Northeast Asia, at consulting firm Eurasia Group, said in a note Saturday Beijing time. ""China's leaders have likely not made a definitive decision yet to rule out a trade deal with Trump until after the US election, "" Hirson said. ""However, they are increasingly skeptical about Trump's viability as a negotiating partner and (are) no longer willing to make significant concessions to appease him.""

In the short term, increased U.S. tariffs will have a negative impact on the profitability of Chinese enterprises. In the long term, if the China-U.S. trade tensions continue, they will impact the structure of the global industrial chain. Wang Zhe senior economist at Caixin's think tank

U.S. stocks plunged Friday, with the Dow Jones industrial average falling more than 600 points. If investors are concerned about the impact of escalating trade tensions to American corporations, Chinese companies may start finding more business opportunities. ""In the short term, increased U.S. tariffs will have a negative impact on the profitability of Chinese enterprises,"" Wang Zhe, senior economist at Caixin's think tank, said last Monday in written commentary to CNBC. ""In the long term, if the China-U.S. trade tensions continue, they will impact the structure of the global industrial chain,"" Wang added, according to a CNBC translation of the Chinese-language comments. ""Of course, this will also force domestic companies to change their production methods and promote transformation and upgrading (of their operations)."" Analysts noted that another consequence of the trade tensions may be that Chinese companies gain greater market share, at the expense of U.S. businesses. Already, data and company reports indicate how Chinese companies are shifting agricultural purchases away from the U.S. to other countries, especially those in Latin America. ""For companies with sales exposure, they are absorbing some of the tariff cost or trying to pass it on, but they are losing business to competitors from other countries — something that is already happening,"" said Jake Parker, vice president of China operations at the U.S.-China Business Council. ""Ability to pass along those costs will depend on margin, availability of alternative sources, and supplier contract terms.""

Trump urges US firms to leave China

On Friday, Trump said in a tweet that U.S. companies ""are hereby ordered to immediately start looking for an alternative to China, including bringing your companies HOME and making your products in the USA. "" It was not immediately clear under what authority or how the president could implement such orders. ""If it does however result in US companies, to one degree or another, vacating the China market that would presumably open opportunities for Chinese companies to fill the void,"" Stephen Olson, research fellow at the nonprofit Hinrich Foundation, said in an email Sunday. More significantly, he said ""such a move would be an unprecedented rupture in the trade and economic relationship between the two largest economies in the world"" that would create uncertainty that's bad for both Chinese and U.S. companies. While there are challenges to conducting business in China, leaving the market is not the answer, said Parker. ""It is important to keep in mind that US business has been a positive example for progress in China ... American companies bring ideas, values, and examples that are pervasive, consistent catalysts for progress,"" said Parker. On the other hand, if U.S. companies left China, they would miss out on a major global growth opportunity. ""The only way to resolve the many challenges US companies face operating in the China market is for the two sides to continue negotiations and find a compromise that removes tariffs and sets the relationship on a more stable, predictable and constructive trajectory.""

China firms looking for ways to adapt"
The hardest Trump story for the press to cover: His fitness for the job,https://www.cnn.com,"['Analysis Brian Stelter', 'Cnn Business']",08-25-2019,2019,8,https://www.cnn.com/2019/08/25/media/donald-trump-job-fitness-press/index.html,"New York (CNN Business) More erratic, more often.

I spent the week talking with major media figures at networks and newspapers. And that was the consensus: President Trump's behavior is getting worse in type and in frequency. It seems he's acting more erratic more often. Calling Federal Reserve Chair Jerome Powell an enemy and comparing him to the communist leader of China — sending the markets into a free fall — is one of the most recent examples.

This raises a question: Are members of the news media tiptoeing around obvious questions about Trump's instability? What do the daily lies, distortions and contradictions add up to?

This is a story that's playing out every day on our TV screens and Twitter feeds. We can all see it happening, but it's a very hard and very sensitive story to cover.

Some prominent figures, including the husband of counselor to the president Kellyanne Conway, are pleading with the press to take this story more seriously. On Friday, George Conway said Trump is ""decomposing"" before our very eyes.

Read More"
"Ex-sheriff Joe Arpaio, pardoned by Trump, wants his old job back",https://www.nbcnews.com,[],08-26-2019,2019,8,https://www.nbcnews.com/news/us-news/ex-sheriff-joe-arpaio-pardoned-trump-wants-his-old-job-n1046226,"Ex-sheriff Joe Arpaio, pardoned by Trump, wants his old job back

""Watch out world! We are back!"" Arpaio, 87, says in announcing he is again running for sheriff of Maricopa County, Arizona."
US State Department warns Iran after 'threats' against US citizen,https://www.cnn.com,"['Mike Callahan', 'Zachary Cohen', 'Jen Deaton']",08-25-2019,2019,8,https://www.cnn.com/2019/08/25/us/iran-sanctions-us-citizen/index.html,"(CNN) The US is warning Iran it's taking Tehran's threats seriously and will hold it accountable if it compromises the safety of any American.

The comments came in a tweet from US State Department spokeswoman Morgan Ortagus on Saturday, after Iran announced sanctions against American Mark Dubowitz and his foundation for what it called ""US economic terrorism.""

""The outlaw regime in Iran issued a threat today against @FDD, an American think tank, and its CEO. The U.S. takes the regime's threats seriously. We intend to hold Iran responsible for directly or indirectly compromising the safety of any American,"" Ortagus said.

The outlaw regime in Iran issued a threat today against @FDD, an American think tank, and its CEO. The U.S. takes the regime's threats seriously. We intend to hold Iran responsible for directly or indirectly compromising the safety of any American. — Morgan Ortagus (@statedeptspox) August 25, 2019

Iran's Foreign Ministry earlier announced sanctions on the Foundation for Defense of Democracies (FDD) and Dubowitz, its CEO, for ""heightening the impact of the US sanctions on the Iranian nation,"" according to Iran's semi-official Mehr news agency.

Read More"
Barr Seized on Epstein Case as Doubts Mounted About Justice Dept.,https://www.nytimes.com,['Katie Benner'],08-23-2019,2019,8,https://www.nytimes.com/2019/08/23/us/politics/william-barr-jeffrey-epstein.html,"WASHINGTON — Attorney General William P. Barr was at home in his study, working on a speech, when the call came from his chief of staff: Jeffrey Epstein, the financier accused of sex trafficking who had connections to an array of political power players, had died in federal prison.

Mr. Barr immediately knew that he would be engulfed in a scandal. The prison had promised to keep Mr. Epstein under constant surveillance until he could be tried on charges of sexually abusing dozens of underage girls. With his accusers now robbed of their day in court, the Justice Department, which oversees the Bureau of Prisons, looked incompetent at best. And as Mr. Barr scrambled for answers, unfounded conspiracy theories took root, casting an additional pall over the matter and threatening the public’s faith in the department.

Over multiple briefings an hour, Mr. Barr spent that Saturday angrily grilling his deputies. He directed the F.B.I. to investigate Mr. Epstein’s apparent suicide and the department’s inspector general to look for lapses in protocol. After the Bureau of Prisons confirmed the death and the F.B.I. inquiry that morning, Mr. Barr issued a statement, surprising officials who believed the bureau would have the last word. “Mr. Epstein’s death,” he said, “raises serious questions that must be answered.”

Attorneys general rarely follow up on inmate deaths, but Mr. Barr has continued to bird dog the investigation into how one as high-profile as Mr. Epstein could have died in federal care, evidence of how serious the matter is for the Justice Department. This account of his search for answers is based on interviews with six people involved in the investigation into Mr. Epstein’s death, most of whom spoke on the condition of anonymity to describe internal department discussions."
Emails show Veterans Affairs officials' scorn for 'Mar-a-Lago 3',https://www.politico.com,['Arthur Allen'],08-22-2019,2019,8,https://www.politico.com/story/2019/08/22/digital-health-platform-mar-a-lago-members-1676335,"President Donald Trump's Mar-a-Lago estate is shown in Palm Beach, Florida. Emails released from Veterans Affairs senior staff show the outsized influence of three of the club's members in the agency's planning for veteran health care. | Wilfredo Lee/AP Photo Ehealth Emails show Veterans Affairs officials' scorn for 'Mar-a-Lago 3'

Emails from senior Veterans Affairs staff released Thursday reveal the frustration and scorn they felt at having to deal with the intrusion of three wealthy members of President Donald Trump’s Mar-a-Lago club in the agency’s plans to create a new digital health platform.

The 2017 and 2018 emails, which Citizens for Responsibility and Ethics in Washington obtained through a Freedom of Information Act request, show the outsized influence of the Mar-a-Lago members, Marvel Entertainment Chairman Ike Perlmutter, attorney Marc Sherman and internist Bruce Moskowitz.

Story Continued Below

The emails reveal how senior staff responded to what they saw as unhelpful meddling in their work. Essentially, they humored the three Trump friends while ignoring their advice, which they considered misinformed and potentially disruptive to veteran health care.

In one email, project head John Windom describes a meeting with the three as a “grin and bear it session.” Another calls them ""clearly out of their depth"" in demanding changes in the department's 2018 EHR contract with Cerner that the officials felt were unreasonable.

“Mr. Sherman does not understand the culture of VA or the federal government,” Windom said in another email with a colleague. “He appears to be a ‘big bang’ theory guy. The problem is, we must continue to deliver uninterrupted and quality care to our Veterans during the transformation within the parameters of the law and other regulations/policies.”

Morning eHealth A daily report on the intersection of health care and technology — in your inbox. Email Sign Up By signing up you agree to receive email newsletters or alerts from POLITICO. You can unsubscribe at any time.

But a senior VA official involved in the EHR project, former Trump campaign official Camilo Sandoval, kept a list of the requests made by the three Mar-a-Lago members on a posterboard that he checked off from time to time, according to an official who worked directly with him.

The influence of the three Mar-a-Lago members was revealed by POLITICO in 2018, with additional details surfacing in FOIA documents requested by ProPublica. Congress is still investigating the group's interactions with department.

VA Secretary Robert Wilkie said last year that he had not spoken with any of the three since taking office. The VA on Thursday did not respond to an email inquiring into whether they are still involved in agency policymaking.

Two legal advocacy groups on Wednesday sued Wilkie for allegedly failing to preserve emails that they allege his predecessor, David Shulkin, sent from a personal account to conduct business with the Mar-a-Lago figures — activity that the suit claims was illegal.

“Despite misgivings, career VA employees were obligated to waste taxpayer time and resources to respond to the trio of Mar-a-Lago members, purely because of their connections to Trump,” the ethics group CREW said in a news release with the documents.

In one email released by CREW, a top VA official forwarded questions to another staffer that he said came from ""a POTUS friend/doctor.""

""We need to handle sensitively and with facts,"" acting Chief Information Officer Scott Blackburn said in the email. Ashwini Zenooz, a senior medical staffer on the project, responded that the requests are “just ridiculous. They don’t make sense and there is a basic lack of understanding… I’m just baffled.”

In another email, a staffer refers to Moskowitz as “the Dr from W Palm that is connected to Trump. ... He is outdated in his understanding of system but we need to be responsive here.”"
African American employee's office vandalized inside Education Department,https://www.nbcnews.com,"['Suzy Khimm', 'Suzy Khimm Is A National Reporter For Nbc News', 'Focused On Investigating Federal Agencies.', 'Heidi Przybyla', 'Heidi Przybyla Is An Nbc News Correspondent.', 'Jonathan Allen', 'Jonathan Allen Is A Washington-Based National Political Reporter For Nbc News Who Focuses On The Presidency.', 'Laura Strickler', 'Laura Strickler Is An Investigative Producer In The Nbc News Investigative Unit Based In Washington.']",08-23-2019,2019,8,https://www.nbcnews.com/politics/politics-news/african-american-employee-s-office-vandalized-inside-education-department-n1045856,"A pedestrian passes in front of the U.S. Department of Education (DOE) headquarters in Washington, on Aug. 23, 2019.

Andrew Harrer / Bloomberg via Getty Images"
"Iran accuses US think tank of 'economic terrorism,' threatens action by 'security apparatuses'",https://www.foxnews.com,"['Vandana Rambaran', 'Vandana Rambaran Is A Reporter Covering News', 'Politics At Foxnews.Com. She Can Be Found On Twitter']",,,,https://www.foxnews.com/world/iran-accuses-washington-think-tank-of-economic-terrorism-threatens-them-with-actions-by-security-apparatuses,"The Iranian government said Saturday that it had imposed sanctions in the Foundation for Defense of Democracies (FDD), a Washington-based think tank that has led criticism of the 2015 nuclear deal.

A statement from Tehran's foreign ministry published in Iranian media, including the semi-official Fars news agency, accused the FDD and its CEO Mark Dubowitz of ""economic terrorism ... including spreading lies, lobbyism, propaganda against Iran,"" because of the group's mission to expose human rights violations by the Tehran regime and advocate for harsher sanctions by the U.S. against the Middle Eastern nation.

The State-run Mehr news agency wrote that the sanctions against the FDD were in line with an Iranian law enacted in 2017. The sanctions have little effect unless the target of the punishment actively uses the Iranian financial system.

ISRAEL SAYS LATEST SYRIA AIRSTRIKE THWARTED 'IMMINENT' ATTACK BY IRANIAN DRONES

""Accordingly, taking any actions by the judicial and security apparatuses against the FDD and their Iranian and non-Iranian accomplices will be considered legitimate as their actions are against the Iran’s national security and the interests of Iranian people and government,"" the agency wrote.

The FDD defended their organization's work and condemned the Islamic Republic of Iran in a statement posted to Twitter on Saturday

“FDD conducts independent research and analysis on national security issues,"" the think tank said on Twitter Saturday. ""The Islamic Republic prohibits such freedoms at home, and would like to do so abroad as well.

""The Islamic Republic, which has occupied the great nation of Iran for four decades, continues to brutally repress the peoples of Iran, stealing their wealth and creating destruction and chaos in the Middle East. FDD considers its inclusion on any list put out by the regime as a badge of honor and looks forward to the day when Americans and others can visit a free and democratic Iran.”

State Department Spokeswoman Morgan Ortagus condemned Iran and stated that the FDD had the full support and protection of the U.S. government.

""The outlaw regime in Iran issued a threat today against @FDD, an American think tank, and its CEO. The U.S. takes the regime’s threats seriously. We intend to hold Iran responsible for directly or indirectly compromising the safety of any American,"" Ortagus said on Twitter.

CLICK HERE FOR THE FOX NEWS APP

Tensions between the U.S. and Tehran have grown after President Trump unilaterally withdrew the U.S. from the nuclear deal last year over concerns about Iran's ballistic missile program and regional influence, which has severely crippled Iran's economy. The U.S. has also re-imposed and created sanctions largely blocking Tehran from selling crude oil aboard, a crucial source of hard currency for the regime.

Iran has continued to sponsor and support terrorist activities in the Middle East and abroad through its proxies Hamas and Hezbollah."
Epstein taken off suicide watch on psychologist’s advice,https://www.aol.com,"['Aol Staff', 'Thomas Tracy']",08-24-2019,2019,8,https://www.aol.com/article/news/2019/08/24/epstein-taken-off-suicide-watch-on-psychologists-advice/23800787/,"Sex fiend financier Jeffrey Epstein was taken off suicide watch on the recommendation of a psychologist at the federal detention center where he ultimately killed himself, according to a letter from the U.S. Justice Department.

Epstein, 66, had been placed on suicide watch on July 24, after he tried to hang himself in his cell at the Metropolitan Correctional Center in Lower Manhattan.

But he was “later removed from suicide watch after being evaluated by a doctoral-level psychologist who determined that a suicide watch was no longer warranted,” according to a letter sent to the Judiciary Committee of the U.S. House of Representatives on Friday.

The letter, dated Thursday, came from Assistant Attorney General Stephen Boyd’s office in response to the committee’s demands seeking information about Epstein’s death.

RELATED: The Jeffrey Epstein case

18 PHOTOS The Jeffrey Epstein case See Gallery The Jeffrey Epstein case NEW YORK, NY - JULY 08: US Attorney for the Southern District of New York Geoffrey Berman announces charges against Jeffery Epstein on July 8, 2019 in New York City. Epstein will be charged with one count of sex trafficking of minors and one count of conspiracy to engage in sex trafficking of minors. (Photo by Stephanie Keith/Getty Images) NEW YORK, NY - JULY 08: US Attorney for the Southern District of New York Geoffrey Berman announces charges against billionaire financier Jeffery Epstein on July 8, 2019 in New York City. Epstein will be charged with one count of sex trafficking of minors and one count of conspiracy to engage in sex trafficking of minors. (Photo by Stephanie Keith/Getty Images) NEW YORK, NEW YORK - JULY 08: Two of the purported victims of multi-millionaire Jeffrey Epstein, Michelle Licata (L) and Courtney Wild leave a Manhattan court house after a hearing on sex trafficking charges for financier Jeffrey Epstein on July 08, 2019 in New York City. Epstein is charged with having operated a sex trafficking ring in which he sexually abused dozens of underage girls. (Photo by Spencer Platt/Getty Images) NEW YORK, NY - JULY 08: Two of Jeffrey Epstein's alleged victims, Michelle Licata (L) and Courtney Wild (R), exit the courthouse after the billionaire financier appeared for a hearing on July 8, 2019 in New York City. According to reports, Epstein will be charged with one count of sex trafficking of minors and one count of conspiracy to engage in sex trafficking of minors. (Photo by Stephanie Keith/Getty Images) In this courtroom artist's sketch, defendant Jeffrey Epstein, center, sits with attorneys Martin Weinberg, left, and Marc Fernich during his arraignment in New York federal court, Monday, July 8, 2019. Epstein pleaded not guilty to federal sex trafficking charges. The 66-year-old is accused of creating and maintaining a network that allowed him to sexually exploit and abuse dozens of underage girls from 2002 to 2005. (Elizabeth Williams via AP) NEW YORK, US - JULY 08: David Boies, attorney for the alleged sex victims of the US financier Jeffreey Epstein case, delivers a speech to the media outside the United States Federal Court on July 08, 2019 in New York, United States. (Photo by Atilgan Ozdil/Anadolu Agency/Getty Images) NEW YORK, NY - JULY 08: A residence belonging to Jeffrey Epstein at East 71st street is seen on the Upper East Side of Manhattan on July 8, 2019 in New York City. According to reports, Epstein is charged with running a sex-trafficking operation out of his opulent mansion. (Photo by Kevin Hagen/Getty Images) NEW YORK, NY - JULY 08: Prosecutors exit the room after US Attorney for the Southern District of New York Geoffrey Berman announces charges against Jeffery Epstein on July 8, 2019 in New York City. Epstein will be charged with one count of sex trafficking of minors and one count of conspiracy to engage in sex trafficking of minors. (Photo by Stephanie Keith/Getty Images) NEW YORK, NY - JULY 08: Member of the press listen as US Attorney for the Southern District of New York Geoffrey Berman announces charges against Jeffery Epstein on July 8, 2019 in New York City. Epstein will be charged with one count of sex trafficking of minors and one count of conspiracy to engage in sex trafficking of minors. (Photo by Stephanie Keith/Getty Images) NEW YORK, NY - JULY 08: A protest group called ""Hot Mess"" hold up signs of Jeffrey Epstein and President Donald Trump in front of the Federal courthouse on July 8, 2019 in New York City. According to reports, Epstein will be charged with one count of sex trafficking of minors and one count of conspiracy to engage in sex trafficking of minors. (Photo by Stephanie Keith/Getty Images) United States Attorney for the Southern District of New York Geoffrey Berman speaks during a news conference, in New York, Monday, July 8, 2019. Federal prosecutors announced sex trafficking and conspiracy charges against wealthy financier Jeffrey Epstein. Court documents unsealed Monday show Epstein is charged with creating and maintaining a network that allowed him to sexually exploit and abuse dozens of underage girls.(AP Photo/Richard Drew) In this courtroom sketch, defendant Jeffrey Epstein, second from right, listens along with defense attorneys, from left, Marc Fernich, Michael Miller, and Martin Weinberg as Judge Richard M. Berman denies him bail during a hearing in federal court, Thursday, July 18, 2019 in New York. Judge Berman denied bail for the jailed financier on sex trafficking charges, saying the danger to the community that would result if the jet-setting defendant was free formed the ""heart of this decision."" (Aggie Kenny via AP) FILE - This March 28, 2017, file photo, provided by the New York State Sex Offender Registry shows Jeffrey Epstein. A judge denied bail for jailed financier Jeffrey Epstein on sex trafficking charges Thursday, July 18, 2019, saying the danger to the community that would result if the jet-setting defendant was free formed the ""heart of this decision."" (New York State Sex Offender Registry via AP) In this courtroom sketch, Judge Richard M. Berman speaking as he denies Jeffrey Epstein bail during a hearing in federal court, Thursday, July 18, 2019 in New York. Judge Berman denied bail for the jailed financier on sex trafficking charges, saying the danger to the community that would result if the jet-setting defendant was free formed the ""heart of this decision."" (Aggie Kenny via AP) In this courtroom artist's sketch, defendant Jeffrey Epstein, left, and his attorney Martin Weinberg listen during a bail hearing in federal court, Monday, July 15, 2019 in New York. Epstein's lawyers want him released on house arrest to his Manhattan home while he awaits trial. (Elizabeth Williams via AP) This courtroom sketch shows Judge Richard Berman as he speaks during the Jeffrey Epstein bail hearing in federal court, Monday July 15, 2019. (Elizabeth Williams via AP) In this courtroom artist's sketch, defendant Jeffrey Epstein, left, listens as accuser Annie Farmer, second from right, speaks during a bail hearing in federal court, Monday, July 15, 2019 in New York. Farmer says she was 16 when she ""had the misfortune"" of meeting Epstein and later went to spend time with him in New Mexico. Accuser Courtney Wild, right, said in the hearing that she was abused by the wealthy financier in Palm Beach, Florida, starting at age 14. Epstein's lawyers want him released on house arrest to his Manhattan home while he awaits trial. (Elizabeth Williams via AP) In this courtroom artist's sketch, defendant Jeffrey Epstein, left, and attorney Reid Weingarten, second from right, listen as attorney Martin Weinberg, right, speaks during a bail hearing in federal court, Monday, July 15, 2019 in New York. Epstein's lawyers have insisted he will not run. They want him released on house arrest to his Manhattan home while he awaits trial. Courtney Wild, third from left, said in the hearing that she was abused by the wealthy financier in Palm Beach, Florida, starting at age 14. She called him a ""scary person"" and urged detention ""for the safety of any other girls"" out there. (Elizabeth Williams via AP) Up Next See Gallery Discover More Like This HIDE CAPTION SHOW CAPTION of SEE ALL BACK TO SLIDE

Word of the decision to pull Epstein off suicide watch came as Britain’s Prince Andrew released a statement Saturday distancing himself from Epstein, who has been repeatedly linked to the Duke of York.

Andrew said he had seen Epstein “infrequently and probably no more than only once or twice a year.”

While he did admit to staying at Epstein’s many estates, he claims he didn’t “witness or suspect any behavior of that sort that subsequently led to his arrest and conviction"" of sex trafficking charges in 2008.

“It was a mistake and an error to see him after his release in 2010 and I can only reiterate my regret that I was mistaken to think what I thought I knew of him was evidently not the real person, given what we now know.”

“I am at a loss to understand or explain Mr. Epstein’s lifestyle,” Andrew said. “I deplore the exploitation of any human being and would not condone, participate in or encourage any such behavior.”

The accused sex trafficker died on Aug. 10 after he used a bedsheet to hang himself inside his cell at MCC. The city Medical Examiner later declared his death a suicide. Epstein was being held at the federal prison since he was arrested on sex trafficking charges July 6.

His death triggered investigations by the FBI, the Justice Department’s Office of Inspector General and the U.S. Bureau of Prisons, which runs the detention facility.

The two guards who were responsible for watching Epstein were put on administrative leave, officials said. The warden at MCC was also transferred to another facility.

More from :

Guards at Jeffrey Epstein’s jail mistakenly let another inmate go free; blunder came just days before accused perv’s suicide

Cyntoia Brown released from Tennessee prison today after 15 years behind bars

Michael Cohen calls out Robert Mueller from prison: ‘America deserves more!’"
