title, publication, authors, date, year, month, url, content
Trump tweets promise not to build 'Trump' properties in Greenland,https://www.foxnews.com,['Louis Casiano'],,,,https://www.foxnews.com/politics/trump-tweets-greenland-tower-promise,"In a surprising tweet Monday, President Trump promised not to build his signature large-scale developments in Greenland, one day after he confirmed he was looking into the possibility of purchasing the sparsely populated Arctic island.

The tweet featured an edited photo showing a tall gold-colored building emblazoned with ""Trump."" The president captioned it, ""I promise not to do this to Greenland!""

On Sunday, Trump addressed rumors that his administration was looking to buy Greenland, which is a semi-autonomous territory under Danish control.

TRUMP: U.S. CONSIDERING POSSIBLY BUYING GREENLAND, 'ESSENTIALLY IT'S A LARGE REAL ESTATE DEAL'

""Essentially it’s a large real estate deal. A lot of things can be done. It’s hurting Denmark very badly because they're losing almost $700 million a year carrying it,"" he told reporters in New Jersey. ""So, they carry it at great loss, and strategically for the United States, it would be nice. And, we're a big ally of Denmark and we help Denmark, and we protect Denmark.""

Denmark's prime minister called American interest in Greenland ""absurd"" and said the island is not for sale.

""Greenland is not Danish. Greenland is Greenlandic,"" Danish Prime Minister Mette Frederiksen said. ""I persistently hope that this is not something that is seriously meant,"" Frederiksen told reporters Sunday during a trip to meet Kim Kielsen, the premier of Greenland.""

CLICK HERE TO GET THE FOX NEWS APP

Trump is scheduled to visit Demark on Sept. 2 as part of a larger European trip.

The U.S. proposed buying Greenland in 1946 for $100 million after toying with the idea of swapping land in Alaska for strategic parts of the island.

Fox News' Nicole Darrah contributed to this report."
Fact check: Trump falsely claims Google 'manipulated' millions of 2016 votes,https://www.cnn.com,['Daniel Dale'],08-19-2019,2019,8,https://www.cnn.com/2019/08/19/politics/trump-google-manipulated-votes-claim/index.html,"""Wow, Report Just Out! Google manipulated from 2.6 million to 16 million votes for Hillary Clinton in 2016 Election! This was put out by a Clinton supporter, not a Trump Supporter! Google should be sued. My victory was even bigger than thought! @JudicialWatch,"" Trump wrote.

He was referring to a study by psychologist Robert Epstein, which was discussed on Fox Business earlier on Monday.

But Trump did not describe the research correctly. And the research itself has been called into question.

Facts First: Epstein himself says Trump was wrong about his findings. Epstein did find ""bias"" in Google search results, but he says there is no evidence Google ""manipulated"" the results to favor Clinton. Also, critics of the study note that there is no definitive link between search results and voting behavior in presidential elections.

First let's address what Epstein says Trump got wrong. Then we'll delve into Epstein's research.

Trump's words and numbers were inaccurate

Epstein, who testified before the Senate Judiciary Committee in July, found what he alleges was a pro-Clinton bias in Google's search results.

In an interview with CNN on Monday, Epstein said the pro-Clinton bias was ""sufficient to have shifted between 2.6 and 10.4 million votes"" to Clinton.

There is no basis in Epstein's research for Trump's claim that the alleged bias might have affected ""16 million"" votes. Epstein did testify in July that big tech companies in general could potentially shift ""upwards of 15 million votes"" in the 2020 election, but he didn't claim that this happened in 2016.

In the Monday interview, Epstein rejected Trump's claim that Google ""manipulated"" votes in 2016. He said he does not have firm evidence even that Google intentionally manipulated its search algorithm or results, let alone votes themselves.

""I don't have any evidence that Google manipulated anything. I just have evidence that there was this bias -- highly statistically significantly bias,"" he said.

Google said Epstein was incorrect in his claims of bias.

""This researcher's inaccurate claim has been debunked since it was made in 2016. As we stated then, we have never re-ranked or altered search results to manipulate political sentiment. Our goal is to always provide people with access to high quality, relevant information for their queries, without regard to political viewpoint,"" the company said in an email.

(An aside: Judicial Watch, a conservative legal activist group that is active on elections issues, was not involved in Epstein's research. The group told CNN that it believed Trump tagged it in the tweet to encourage it to look into the allegations.)

How Epstein determined there was bias

Epstein is senior research psychologist at the American Institute for Behavioral Research and Technology and a former editor in chief of Psychology Today magazine. He said he voted for Clinton and is not a Trump supporter today.

For this study, he had 95 people from 24 states, including 21 self-described undecided voters, conduct election-related searches using search engines Google, Yahoo and Bing. Then he had another group of Americans, hired through the crowdsourcing website Amazon Mechanical Turk, use a point scale to rate the supposed bias of the articles found on the first page of the search results.

An extremely pro-Trump article would get a minus-5, while an extremely pro-Clinton article would get a plus-5.

Using this method, he found that Google's results were reliably more pro-Clinton, in both red states and blue states, than Yahoo or Bing results. Then, using his previous research from elections in other countries about how search results can affect voter intentions, he came to a broad estimate of 2.6 million to 10.4 million votes potentially affected by search bias in the US in 2016.

Epstein said he chose to publish his findings on the website Hacker Noon , not in a peer-reviewed journal.

Epstein said he is ""suspicious"" that Google is deliberately biasing its results, given the Democratic leanings of its employees and the allegations of company ""whistleblowers."" But he said it is possible the bias comes from the company simply neglecting to fix an unintentionally flawed algorithm.

""I don't even care about the human element. There's a system out there running amok,"" he said.

Criticism of the data

Other academics have joined Google in criticizing Epstein's methodology and conclusions.

One issue is the quality of news sources.

Google says one of its criteria for ranking news results is how authoritative a source is. Using Epstein's methodology, a search engine whose top results page did not feature an article from a far-right pro-Trump website, such as Breitbart, would be ranked as more biased in favor of Clinton than a search engine that did showcase Breitbart -- even if the first search engine highlighted a deeply informative Washington Post investigation about Trump's past and the second search engine highlighted Breitbart's pro-Trump puff piece.

Epstein emphasized that he is not a Trump fan. But he argued that Google results should not be treating pro-Trump media as second-class ""for whatever reason, whatever your excuse.""

""I've certainly met people that say Breitbart is a more reliable news source than the New York Times ... there's a lot of subjectivity that goes into these kinds of determinations,"" he said.

Another issue, other academics say, is that Epstein's study did not establish a link between alleged bias in search results and voter behavior in 2016.

Epstein said he came to the conclusion of bias sufficient to affect 2.6 million to 10.4 million votes based on what he has found in studies of national elections outside the US, including the 2010 Australian prime minister election and a 2014 Indian legislative election.

In other words: Epstein did not test 2016 American voters to see if their Clinton-or-Trump choice had been changed by search results they got. He extrapolated from his previous studies.

In an American presidential election, people tend to know so much about the two leading candidates, and are getting news from so many different sources, that it is not at all clear that search results would affect their preferences the same way they might in other settings where they have less information, said Michael McDonald , a political science professor and elections expert at the University of Florida.

McDonald said it is certainly possible that political results from Google and other search engines have been affected by the unconscious biases of the people who wrote their algorithms. But McDonald said Epstein has failed to establish that any such biases have had anywhere near the magnitude of impact on American presidential voting that Epstein suggests.

""It's just not plausible,"" McDonald said.

Ramesh Srinivasan , a professor of information studies at University of California, Los Angeles, and author of the forthcoming book ""Beyond the Valley,"" said Epstein's analysis did not take into account how much a voter might care about a particular subject.

For example, a strongly anti-abortion voter might be more likely to have their vote affected by abortion-related search results than results about another subject. But Epstein's analysis did not distinguish between voters' interest levels in different topics.

And Srinivasan noted that the study did not take into account how people's voting preferences might have been affected by other technological platforms, such as Facebook, which he said was ""quite clearly gamed by third parties"" in 2016.

""You can't zero in on Google and have Google be your only factor in your analysis to shape one's voting outcomes,"" he said.

Srinivasan also said that the political value systems of the people who create search algorithms might affect the results.

He said, ""Robert and I agree on a lot."" But he said Epstein's analysis on search results and voting is overly simplistic."
Trump Administration Considers Moves to Bolster Economy,https://www.nytimes.com,"['Maggie Haberman', 'Jim Tankersley', 'Annie Karni']",08-19-2019,2019,8,https://www.nytimes.com/2019/08/19/business/trump-economy.html,"Right now, workers pay a 6.2 percent tax on the first $132,900 of their earnings, and employers pay another 6.2 percent. That money is used to fund safety-net programs like Medicare and Social Security. Cutting the payroll tax for employees would put more money into consumers’ pockets, ostensibly giving the economy a spending shot in the arm.

A payroll tax cut is only one of the tools the administration has talked about. Top White House advisers, including Larry Kudlow, the director of the National Economic Council, are also pushing a move that would allow investors to pay lower taxes on profits they earn when they sell investments. And Mr. Trump and his advisers have been pressing the Fed to quickly cut interest rates and engage in other stimulus measures to put more money into the economy.

“Our Economy is very strong, despite the horrendous lack of vision by Jay Powell and the Fed,” Mr. Trump said Monday on Twitter, referring to the Fed chair, Jerome H. Powell. “The Fed Rate, over a fairly short period of time, should be reduced by at least 100 basis points, with perhaps some quantitative easing as well. If that happened, our Economy would be even better, and the World Economy would be greatly and quickly enhanced-good for everyone!”

While payroll tax cuts are popular with many Democrats because they tend to benefit middle-class workers, such a move is unlikely to be taken up in an election year by the Democrat-led House.

Calling for the cuts could give more political ammunition to Mr. Trump, who has already begun to blame Democrats for fanning the flames of a potential recession and could help the president put the onus on his opponents for failing to push through a tax cut if the economy weakens further.

Mr. Trump, in his insistence that the economy is doing well, said on Sunday that consumers are flush with cash from the $1.5 trillion tax cut he signed into law in 2017.

Asked by reporters on Sunday if he was preparing for a recession, Mr. Trump replied: “Honestly, I’m prepared for everything. I don’t think we’re having a recession. We’re doing tremendously well. Our consumers are rich. I gave a tremendous tax cut, and they’re loaded up with money. They’re buying.”"
New York Times blasted over leaked transcript of anti-Trump coverage on 'The Five',https://www.foxnews.com,"['Frank Miles', 'Frank Miles Is A Reporter', 'Editor Covering Geopolitics', 'Military', 'Crime', 'Technology', 'Sports For Foxnews.Com. His Email Is Frank.Miles Foxnews.Com.']",,,,https://www.foxnews.com/media/new-york-times-blasted-over-leaked-audio-of-anti-trump-coverage,"“The Five” remarked on the controversy at a staff meeting held at The New York Times on new ways to cover President Trump.

“They are not journalists, they are partisan activists,” said Jesse Watters in light of the transcript of a newspaper town-hall meeting published by Slate.

He added that the Times admitted they couldn’t take out Trump, and they aren’t that influential.

TED CRUZ BLASTS NEW YORK TIMES: 'PROPAGANDA OUTLET BY LIBERALS, FOR LIBERALS'

“What I’m saying is that our readers and some of our staff cheer us when we take on Donald Trump, but they jeer at us when we take on Joe Biden,” executive editor Dean Banquet says in the transcript.

The report said that the Times is trying to figure out new angles to attack Trump. It also mainly focused on a dustup over a critically drubbed headline about Trump's remarks in the wake of this month's deadly mass shootings.

The Times summarized Trump’s comments, in which he denounced hate and white supremacy, with the headline “Trump Urges Unity vs. Racism.” That brought sharp reactions on social media, with some vowing to cancel their subscriptions to the paper and critics alleging it oversimplified a presidential response that did not include specific proposals to curb gun violence.

Some of the biggest critics included Rep. Alexandria Ocasio-Cortez, D-N.Y., and several 2020 presidential candidates.

Hours later, the headline was changed to “Assailing Hate But Not Guns,” though that revision was also criticized.

Watters said Americans don’t care about identity politics but functional, utilitarian issues such as the economy and health care.

CNN HAS BAD WEEK AMID APRIL RYAN, CHRIS CUOMO AND DON LEMON NEWS: ‘IT WAS QUITE EMBARRASSING’

“Race won’t have the same type of effect as the Russia thing did,” Watters said. “That type of messaging … [is] gonna turn off the various voters” in the heartland who could be swing voters next year.

Juan Williams chimed in that the paper’s future coverage makes sense with the nation’s current pulse, noting “2/3 think he is tearing the country apart.”

He added: “How could you not pay attention to” identity politics?

Greg Gutfeld begged to differ.

CLICK HERE TO GET THE FOX NEWS APP

“It’s the media creating the narrative. … They are gonna have to keep creating it.” He added that the country is always showing progress for all Americans.

“It’s getting better but they don’t like that story.”"
AG Barr removes acting Bureau of Prisons chief in wake of Epstein suicide,https://www.nbcnews.com,"['Adam Edelman', 'Adam Edelman Is A Political Reporter For Nbc News.']",08-19-2019,2019,8,https://www.nbcnews.com/politics/justice-department/ag-barr-removes-acting-bureau-prisons-chief-wake-epstein-suicide-n1043961,"AG Barr removes acting Bureau of Prisons chief in wake of Epstein suicide

The move comes just days after the wealthy financier took his own life while awaiting trial on sex charges."
Former US attorney expects 'blockbuster' FISA abuse report from DOJ inspector general,https://www.washingtonexaminer.com,[],08-19-2019,2019,8,https://www.washingtonexaminer.com/news/former-us-attorney-expects-blockbuster-fisa-abuse-report-from-doj-inspector-general,"Former U.S. Attorney Guy Lewis predicted the Justice Department inspector general's report on alleged Foreign Intelligence Surveillance Act abuses will be ""hard-hitting,"" with multiple recommendations for prosecution.

During an interview Monday on Fox News, Lewis said he used to work with Inspector General Michael Horowitz at the Justice Department and called him as ""tough as a nail."" Lewis added, ""He’s tough, he is smart, and I think the report will be a blockbuster,"" and said, he expects Horowitz's findings to make special counsel Robert Mueller's report on Russian interference in the 2016 election ""look like a sixth grade book report.""

Asked to explain why, Lewis said, ""It’s going to come out. It’s going to be hard-hitting. [Horowitz] spent almost two years interviewing various people — witnesses. Looking at what he describes [as] almost a million documents. And I think he’s going to make recommendations regarding prosecution and turn this whole FISA — this Foreign Intelligence Surveillance Act — the submissions, I think he will turn them on their head.""

British ex-spy Christopher Steele's anti-Trump dossier, which was funded by the Clinton campaign and the Democratic National Committee, was used by the FBI to obtain FISA warrants to surveil one-time Trump campaign adviser Carter Page, an American citizen who was never charged with any wrongdoing.

Republicans have argued the dossier's Democratic benefactors and its author's anti-Trump bias were left out of the FISA applications and have demanded accountability. Democrats countered that the FBI acted appropriately, saying the Justice Department and the FBI met the rigor, transparency, and evidentiary basis for probable cause.

[Analysis: Who and what the Horowitz report is likely to cover]

Although some Trump allies have expressed high expectations for Horowitz's report and Attorney General William Barr's review of the origins of the Russia investigation, others are preaching caution. ""Republicans usually set the bar so high that when we don't meet it, the media narrative then becomes Republicans don't even own their promises. Just promise a fair investigation that goes wherever the facts take us,"" former Republican South Carolina Rep. Trey Gowdy said on Fox News last month.

Lewis, who served with Barr at the Justice Department under President George H.W. Bush, was reacting an interview Senate Judiciary Committee Chairman Lindsey Graham did over the weekend in which he said he believes the IG report would be “ugly and damning” for the DOJ and its handling of the Russia investigation.

Graham said he wants ""as much as possible"" declassified from Horowitz's report as possible, but former New Hampshire Gov. John Sununu warned former FBI Director Christopher Wray might fight to keep its contents classified because he has been ""co-opted by the FBI bureaucracy.""

Lewis said he does not agree with Sununu's assessment, calling Wray a ""good, honest broker,"" but advised the FBI chief to ""err on the side of transparency"" because he suspects the FISA Court may have been used by the FBI to target President Trump's 2016 campaign.

Asked where the investigation is headed, Lewis said former FBI officials Peter Strzok and Andrew McCabe ought to be ""worried"" about submissions that were made to the FISA Court. Both Strzok and McCabe filed separate lawsuits against the DOJ and FBI claiming they were subject to politically motivated firings last year.

He also said former Trump campaign adviser George Papadopoulos and former national security adviser Michael Flynn should be be ""sort of happy"" because Horowitz's report might be used to help them overturn their convictions, stemming from Mueller's investigation, for lying to FBI investigators."
Mike Pompeo compared Trump to ‘authoritarian’ Obama in 2016,https://www.washingtonpost.com,"['Felicia Sonmez', ""National Reporter On The Washington Post'S Breaking Political News Team""]",,,,https://www.washingtonpost.com/politics/mike-pompeo-compared-trump-to-authoritarian-obama-in-2016/2019/08/19/ce2c3736-c29e-11e9-9986-1fb3e4397be4_story.html,"This video of Pompeo saying Trump will be an “authoritarian president” is striking to see in contrast to his current predisposition. Obtained by ⁦@sbg1⁩ for her new piece https://t.co/9vlYYVMadN Mike Pompeo, the Secretary of Trump - The New Yorker pic.twitter.com/8njYNwJolL — John Hudson (@John_Hudson) August 19, 2019

“You know, Donald Trump the other day said that ‘if he tells a soldier to commit a war crime, the soldier will just go do it,’ ” the video shows Pompeo saying at a March 2016 event in Wichita. “He said, ‘They’ll do as I tell them to do.’ We’ve spent seven-and-a-half years with an authoritarian president who ignored our Constitution. We don’t need four more years of that.”

The event took place on the day of the Kansas presidential caucuses, and Pompeo had endorsed Sen. Marco Rubio (R-Fla.); after listening to Pompeo’s remarks from backstage, Trump demanded to know who Pompeo was, the New Yorker reported.

Pompeo had come to more enthusiastically embrace Trump by the time the real estate mogul accepted the Republican presidential nomination that summer, and Vice President Pence later recommended him for a job in the Trump administration, according to the magazine.

Trump nominated Pompeo to be director of the Central Intelligence Agency in November 2016, and tapped him to replace Rex Tillerson as secretary of state in March 2018. As a member of Trump’s administration, Pompeo has been one of the president's most forceful defenders, often sparring with reporters and members of Congress who question Trump’s statements and policy decisions.

In one exchange this year with Fox News Channel’s Chris Wallace, Pompeo dismissed the anchor’s questions about Trump’s position on accepting foreign opposition research as “a Washington piece of silliness.”

In another interview with CBS’s Margaret Brennan, Pompeo bristled when asked about the discrepancy between his own statement that China was holding a million Chinese Muslims in “reeducation camps” and Defense Department figures, which put the number closer to 3 million.

“Don’t play ticky-tack,” Pompeo said. “There’s no discrepancy.”

Aaron Blake contributed to this report."
Byron Allen Rips Comcast & Donald Trump’s DOJ For “Institutionalized Racism” As SCOTUS Showdown Looms,https://deadline.com,"['Dominic Patten Mike Fleming Jr', 'Dominic Patten', 'Mike Fleming Jr']",08-19-2019,2019,8,https://deadline.com/2019/08/byron-allen-comcast-civil-rights-lawsuit-supreme-court-filing-reaction-doj-donald-trump-1202671369/,"With the nation's highest court aiming to look at the ongoing lawsuit between the NBCU owner & Entertainment Studios, the DOJ has now waded in

EXCLUSIVE: Heading towards a $20 billion showdown with Comcast at the U.S. Supreme Court this fall in his long running racial discrimination lawsuit against the media giant, Byron Allen today tore into the Brian Roberts-run behemoth and an 11th hour intervention by the Department of Justice

“This is historic,” the Entertainment Studios boss said of the August 15 brief filed by the feds seeking to tighten the definitions of a Reconstruction Era statute in Comcast’s favor. “Donald Trump’s DOJ and Comcast are working together to destroy a civil rights statute in the U.S. Supreme Court.”

“You have one of the biggest media companies in the world, which has been beating up Donald Trump for racism, and now they are saying, we will work together to maintain institutionalized racism in America, in this Amicus Brief they delivered last Thursday,” Allen asserted in the starkest of terms of the now William Barr-run DOJ and its move to tip the scales for Comcast as the parties await a November 13 hearing before the nine Justices.

Related Story 'Last Week Tonight': John Oliver Says Trump Gives China ""Tacit Endorsement"" To Use Excessive Force On Hong Kong Protestors

The newly declared emphasis by the DOJ now puts a more than 150-year law in a distinctly different light from how Allen’s lawyers have been reading it, as the Department’s filing openly says.

“Although the statute does not expressly describe the necessary causal link between a plaintiff ’s race and a defendant’s refusal to contract, the text is most naturally read to require but-for causation, and background common-law principles confirm that a but-for rule applies,” the incensory submission last week from Solicitor General Noel Francisco and Assistant AG Joseph Hunt argues (read it here).

“The court of appeals erred in concluding otherwise,” the DOJ brass state of lower court ruling in February in the huge money suit that Allen first filed in early 2015, along with a $10 billion suit against Charter Communications several months later. Comcast and Charter sought to have the matter dismissed. When they failed in that effort to end a case that they framed as a form of corporate expression, the MSNBC-owner took the battle to Chief Justice John Roberts and the Associate Justices.

The government detailed its POV by saying last week that “because ‘making’ a contract means entering a contract, a person does not enjoy ‘the same right’ guaranteed by Section 1981 if race prevents her from entering a contract that a similarly situated white person would have entered. And the inverse is also true.”

The feds’ brief leaning into the law to require that Entertainment Studios has to prove that race was not merely a motivating factor, as 9th Circuit interpreted the statute earlier this summer. Now, under the DOJ’s take of the stature, Allen’s lawyers could be required to prove that race was absolutely only reason that Comcast didn’t place the company’s channels on its distribution services and platforms.

For Allen, the result is a near impossible standard for Entertainment Studios or any other person or entity availing themselves of the statute as it presently stands.

“They said, we need to go to the Supreme Court and change the definition of the statute so African Americans cannot use it and we can compromise everyone’s civil rights,” Allen told Deadline of the sudden paperwork by the DOJ, offering the Comcast and their well-funded lobbyists in D.C. an advantage at the Supreme Court.

“Comcast, in the name of profits, is compromising everyone’s civil rights,” the CEO and Joe Biden-donor proclaimed. “If you think you have a good case, take me to court. Deal with me. Don’t jeopardize everybody’s civil rights.”

Contacted by Deadline, Comcast had no comment on the DOJ brief or Allen’s remarks about the filing. Entertainment Studios themselves have until next month to respond to the feds’ filing and Comcast’s own docket entry citing the Appeal Court reading of the post-Civil War statute as too broad.

Following a surprising reversal of fortune this winter where the 9th Circuit Court of Appeal essentially brought the case back to life, SCOTUS agreed in June that they would review the matter after a request by Philadelphia-based and very well politically connected Comcast.

With the initial filing of his cases in 2015 and 2016, Allen’s contention has been that both Comcast and Charter violated the Civil Rights Act after he attempted for years to get the cable giants to carry his networks, which were available to millions of television viewers through rival distributors including Verizon, the now AT&T-owned DirecTV and DISH. The African-American executive said he has been repeatedly rebuffed and jerked around and states clearly that he believes race played a factor because Entertainment Studios is a fully minority owned entity.

Both Comcast and Charter in their respective suits have said race was not a factor in the carriage deals or lack there of.

Allen and Entertainment Studios are represented in the case by a team from Miller Bardondess LLP and University of California Berkley School of Law’s Erwin Chemerinsky. Attorneys from Gibson Dunn & Crutcher LLP are working for Comcast in the matter."
Bureau of Prisons chief removed in wake of Jeffrey Epstein suicide,https://www.cnn.com,['David Shortell'],08-19-2019,2019,8,https://www.cnn.com/2019/08/19/politics/bureau-of-prisons-director/index.html,"Washington (CNN) Attorney General William Barr removed the acting head of the Bureau of Prisons, the Justice Department said Monday, replacing the agency's top official in the wake of the suicide of Jeffrey Epstein earlier this month.

In a statement, Barr said Hugh Hurwitz, who had served in the acting position since last year, would return to the assistant director position he formerly occupied.

Dr. Kathleen Hawk Sawyer, who led the bureau from 1992 to 2003, will be the new director, Barr said.

Barr has said he was ""appalled"" and ""angry"" to learn of the suicide, and cited ""serious irregularities"" at the Manhattan facility where Epstein had been detained.

Barr had already shaken up the top leadership at the Metropolitan Correctional Center in New York, announcing last week that the facility's warden would be reassigned while the FBI and Justice Department's inspector general investigated the conditions leading up to the suicide.

Read More"
Lou Dobbs rages as 'goal posts' move again for release of DOJ inspector general FISA abuse report,https://www.washingtonexaminer.com,[],08-20-2019,2019,8,https://www.washingtonexaminer.com/news/lou-dobbs-rages-as-goal-posts-move-again-for-release-of-doj-inspector-general-fisa-abuse-report,"Lou Dobbs railed about shifting predictions regarding when the Justice Department will release the inspector general's report on alleged Foreign Intelligence Surveillance Act abuses.

The Fox Business host began his Monday evening segment by criticizing Sen. Lindsey Graham, who said over the weekend the report is “coming out in weeks, not days, not months,"" and he believes it will be “ugly and damning” for the DOJ because of its handling of the Russia investigation.

""The RINO and often confused Sen. Lindsey Graham, well — making some bizarre statements over the weekend, about the imminent release of the Department of Justice inspector general report on FISA abuse,"" Dobbs said, using the acronym for ""Republican in Name Only."" ""Now where have we heard that before? And heard that repeatedly?""

He put up a graphic titled, ""Moving the goal posts,"" which began with Attorney General William Barr saying in April he expected Inspector General Michael Horowitz's work to be ""complete probably in May or June.""

Since then, a number of reports and lawmakers have pushed the date back, with the latest prediction being early September. Dobbs' list included a New York Times report in early July that said Horowitz will release his findings ""in the coming weeks,"" Rep. John Ratcliffe saying in early July that he expected the report sometime after Labor Day, and House Judiciary ranking member Doug Collins hinting in early July that the investigation will drag into the fall.

Dobbs then turned to his guest, The Hill's John Solomon, and asked the investigative reporter to clear up ""this cacophony of misinformation.""

Solomon noted that some things he first reported in mid-May were unknown to Horowitz's investigators and led to ""a whole new round of questioning."" Documents revealed that anti-Trump dossier author Christopher Steele met with top State Department official Kathleen Kavalec. Her notes cast doubt on the British ex-spy's credibility.

Solomon said this included a 16-hour interview with Steele. Steele's dossier, which was funded by the Clinton campaign and the Democratic National Committee, was used by the FBI to obtain FISA warrants to surveil one-time Trump campaign adviser Carter Page, an American citizen who was never charged with wrongdoing.

Republicans have argued the dossier's Democratic benefactors and its author's anti-Trump bias were left out of the FISA applications and they have demanded accountability. Democrats countered that the FBI acted appropriately, saying the Justice Department and the FBI met the rigor, transparency, and evidentiary basis for probable cause.

Newly released FBI interview notes with top DOJ official Bruce Ohr shed light on his role as a conduit between Steele and the FBI in 2016 and 2017, even after the bureau says it cut Steele off as a source for leaking to the media. Ohr told the FBI that Steele was desperate Trump not win and suggested some of Steele's information may have stemmed from ""Russian conspiracy theories."" Ohr's wife, Nellie, worked at Fusion GPS, and Bruce Ohr passed her research along to the FBI, too.

Solomon made an even later prediction based on his sources.

""I think now, barring any new disclosures, the IG is on course — sometime — I've heard early to mid-September to earliest week of October as the window they are trying to hit,"" Solomon said. As he mentioned the new information had prompted Horowitz to reopen his investigation, Dobbs smiled.

""Inconvenient evidence, disturbing, perhaps, what had appeared to be conclusive resolution. Now it looks like it could be quite something different, and closer attention to the truth,"" Dobbs said."
