title, publication, authors, date, year, month, url, content
"2020 Dems unleash profane attacks on Trump, Republicans over mass shootings",https://www.foxnews.com,"['Alex Pappas', 'Alex Pappas Is A Politics Reporter At Foxnews.Com.']",,,,https://www.foxnews.com/politics/2020-dems-unleash-profane-attacks-on-trump-republicans-over-mass-shootings,"President Trump’s remarks Monday condemning the horrific mass shootings in El Paso and Dayton did little to quell the anger from 2020 Democratic hopefuls who are blaming his rhetoric as well as inaction on gun control in part for the violence, as they level uncensored attacks on the president and Republicans in Congress.

In the wake of the back-to-back mass shootings that left at least 31 dead, the Democratic presidential candidates have dropped the usual decorum surrounding even tense policy debates like gun control, using coarse language to demonstrate their exasperation over the GOP response to gun violence and their calls for new gun control measures.

TRUMP CONDEMNS ‘WHITE SUPREMACY,’ CALLS FOR MENTAL HEALTH AND GUN REFORMS AFTER DOUBLE MASS SHOOTINGS

“Listening to the president,” New Jersey Sen. Cory Booker said Monday after Trump’s speech, in comments shared on Twitter by his campaign manager. “Such a bulls—t soup of ineffective words.”

Another candidate, Rep. Tim Ryan of Ohio, on Monday tweeted “Fck me” after Trump mistakenly, at one point in his speech, said the Ohio shooting took place in Toledo. (It happened in Dayton.)

For Ryan, the language appears to be part of a deliberate approach: Earlier Monday, the longshot candidate went on CNN and tore into Senate Majority Leader Mitch McConnell, saying, ""Mitch McConnell needs to get off his a-- and do something.” On Sunday, he also tweeted, “Republicans need to get their s--- together and stop pandering to the NRA. Period.”

Other Democrats trying to weigh in amid a storm of political reaction, like former Texas Rep. Beto O’Rourke, are taking a similar approach. O’Rourke, who represented El Paso, the site of the shooting in Texas on Saturday, expressed his unvarnished anger when asked if he thinks Trump can make the situation better.

“What do you think?” O’Rourke reportedly shot back at the press. “You know the s--- he’s been saying. He’s been calling Mexican immigrants rapists and criminals. I don’t know, like, members of the press, what the f---?”

Democratic leaders in Congress have called on Trump to support new gun restrictions and for McConnell to allow a vote in the GOP-controlled Senate on Democrat-supported gun control language that has passed in the House.

“In February, the new Democratic House Majority promptly did its duty and passed the Bipartisan Background Checks Act of 2019, which is supported by more than 90 percent of the American people and proven to save lives,” House Speaker Nancy Pelosi, D-Calif., and Senate Democratic Leader Chuck Schumer, D-N.Y., said in a joint statement after Trump’s speech. “However, Senate Republican Leader Mitch McConnell has called himself the ‘grim reaper’ and refuses to act on this bipartisan legislation.”

CLICK HERE TO GET THE FOX NEWS APP

They added: “It is incumbent upon the Senate to come back into session to pass this legislation immediately.”

In his speech Monday, Trump did not call for explicit changes to gun laws beyond so-called ""red flag laws"" that would take guns from those deemed a public risk. However, he said he is open and ready to listen to ideas ""that will actually work.""

But in a statement that riled Democrats, he said: “Mental illness and hatred pulls the trigger, not the gun.""

Fox News' Brooke Singman and Jason Donner contributed to this report."
He’s Getting Worse,https://www.theatlantic.com,"['Jeffrey Goldberg', 'Editor In Chief Of']",08-05-2019,2019,8,https://www.theatlantic.com/ideas/archive/2019/08/trump-getting-worse/595453/,"It was then that he was interrupted by a woman in the crowd. “Shoot them!” she yelled.

The president found this funny, as did his audience. “That’s only in the Panhandle you can get away with that stuff.” He stopped for a moment to take in the crowd’s roaring approval. “Only in the Panhandle!” he repeated.

It is worth pausing on the choice that was available to the president at that moment. Trump was faced by a person in the crowd who argued for the murder of immigrants. He could have, in the manner of John McCain, used a foul moment to teach a lesson about the moral necessity of nonviolence and rhetorical restraint. But he is in many ways McCain’s characterological opposite, and so he encouraged—in the greasy, joking-not-joking style he has perfected—the normalization of violence.

This most recent phase of the Trump presidency is the most dangerous so far. He has, of course, encouraged violence, or suggested its efficacy, on many occasions in the past. In March, in an interview with Breitbart News, he made it plain that he was sympathetic to those of his supporters who might feel compelled to become violent on his behalf. “I can tell you I have the support of the police, the support of the military, the support of the Bikers for Trump. I have the tough people, but they don’t play it tough—until they go to a certain point, and then it would be very bad, very bad.” And he has spoken about the press in such a way as to possibly stimulate thoughts of violence among his more fervent adherents.

But in this latest phase, his rhetoric has become particularly sweeping. Brown people in general have become his targets. And there is no reason to hope that he will reform. His followers reward his radicalism, and his handlers are among the most cynical figures in American political history. His aide Kellyanne Conway tweeted on Sunday, “Working as one to understand depraved evil & to eradicate hate is everyone’s duty. Unity. Let’s do this.” And his daughter Ivanka wrote, in a way that hints at a permanent separation from reality, “White supremacy, like all other forms of terrorism, is an evil that must be destroyed.” And, of course, there is no one of any influence in his party who is willing to confront him.

I watched the video recording of the rally in Panama City shortly after reading the El Paso killer’s so-called manifesto. It is a document littered with phrases and rhetorical devices injected into mainstream discourse by the president and his supporters—talk of a “Hispanic invasion,” accusations that Democrats support “open borders,” and the like. As Trump faces the possibility that he will lose the presidency next year, he may become more enraged, and more willing to deploy the rhetoric of violence as a way to keep his followers properly motivated. The Panama City speech was an important moment in Trump’s ongoing effort to make the American presidency a vehicle in the cause of marginalizing and frightening racial minorities; the killings are a possible (and predictable) consequence of such rhetoric."
New York Post front page editorial urges President Trump to ‘ban weapons of war’,https://www.foxnews.com,"['Brian Flood', 'Brian Flood Covers The Media For Fox News. Follow Him On Twitter At']",,,,https://www.foxnews.com/media/new-york-post-trump-ban-weapons-war,"The New York Post urged President Trump to “ban weapons of war” with a front-page message and editorial calling for action on the heels of tragic mass shootings that occurred over the weekend in El Paso, Texas and Dayton, Ohio.

“People all across the nation are scared; many feel like the country is spinning out of control. They’re looking to their leaders for more than prayers,” the Post’s editorial board wrote. “America is terrified.”

OHIO SHOOTING VICTIMS INCLUDE GUNMAN'S SISTER, MOTHER OF TWO WHO WAS A NURSING STUDENT

The editorial said that Trump is “positioned to assuage that fear” and the president is “a pragmatic centrist, someone who knows there is a vast majority of Americans who are not to the extreme left or right on this issue.”

Americans simply want “the killings to stop,” the Post wrote.

The editorial then notes that Trump has received support from the National Rifle Association and frequently praises the Second Amendment but there is “ample” room to make a change.

“Come up with answers. Now. Beginning with the return of an assault weapons ban,” the editorial board wrote. “This ban would only be part of the response: Keep improving background checks, find wiser approaches to mental health, get every state to pass a red-flag law (do a federal one, too, even if issuing these restraining orders is mainly the job of state courts).”

The Post called for “bipartisan action” in order to come up with a prompt solution to gun violence.

CLICK HERE TO GET THE FOX NEWS APP

“Maybe some sort of summit of top political leaders; maybe a high-powered commission full of people without political ambition; maybe both, and more,” the editorial board wrote. “One of the big reasons that crime has fallen so far in New York City is a crackdown on guns. Their ownership is restricted, and the NYPD is focused on getting illegal ones off the street. Gun control works.”

The paper then mocked the “guns don’t kill people, people do” cliché.

“The twisted and the evil can kill a lot more people when handed a murder machine. Our Founding Fathers gave us the right to bear arms in a time of muskets. They did not foresee a time when one 21-year-old could kill 20 people in the span of minutes thanks to poisonous beliefs and an assault weapon,” the Post wrote. “It does not have to be this way. It should not have to be this way. Mr. President, do something — help America live without fear.”

Fox News and the New York Post share common ownership."
The Most Dangerous American Idea,https://www.theatlantic.com,"['Adam Serwer', 'Staff Writer At']",08-05-2019,2019,8,https://www.theatlantic.com/ideas/archive/2019/08/reagan-nixon-trump-white-nationalism/595465/,"It’s also a belief that continues to shape American politics, one held by the current occupant of the White House. President Donald Trump’s racial conception of American citizenship, and his denigration of nonwhite immigrants from “shithole countries,” is but an extension of Reagan’s and Nixon’s logic. It forms the moral core of much of Fox News’s programming, which warns white Americans day in and day out that their country is being stolen by minorities. And it justifies the long-term efforts of Republican elites to rig democracy to their advantage, by limiting or diluting the political power of nonwhite Americans through gerrymandering and disenfranchisement. The significance of Reagan’s and Nixon’s remarks is not simply what they said. It is that their conversation shows that, although Trumpism is in some ways unique, what Americans confront today is not nearly so alien to their history and culture as many might assume.

When the former abolitionist Horace Greeley turned against Reconstruction, he nearly took the whole country with him.

The powerful owner of the New-York Tribune was once a reliable Republican partisan. But in the May 1871 issue of the Tribune, an anonymous correspondent attacked the Reconstruction government in South Carolina as emblematic of other Republican-controlled state legislatures throughout the South, a place where black Americans, “a class just released from slavery, and incompetent, without guidance, to exercise the simplest duties of citizenship,” had become “the governing class in South Carolina, and a class more totally unfit to govern does not exist upon the face of the earth.”

Those words reflected Greeley’s own views, according to the historian Eric Foner, who writes in Reconstruction that Greeley saw black people as an “easy, worthless race, taking no thought for the morrow.”

Although he expressed them as an attack on the governing abilities of the freedmen, Greeley’s true objections were ideological, as the historian Heather Cox Richardson writes in Death of Reconstruction. After the Civil War and emancipation, black Americans sought to enjoy their newfound liberty. They wanted to run their own businesses, they wanted to establish schools for their children, and they wanted to tend their own land and manage their own fates.

But white elites still held economic power in Southern states, even if their political power had been diminished by the enfranchisement of the freedmen. For the masses of the freedmen to become more than a captive—if nominally free—labor force for white employers would require government intervention. And for wealthy, conservative Republicans like Greeley, and the white-supremacist Democrats who had lost power in the South, that kind of state intervention on behalf of workers and the poor was antithetical to the American system of government."
"Justice Department, FTC Skirmish Over Antitrust Turf",https://www.wsj.com,"['John D. Mckinnon', 'James V. Grimaldi', 'John.Mckinnon Wsj.Com']",,,,https://www.wsj.com/articles/justice-department-ftc-skirmish-over-antitrust-turf-11564997402,"WASHINGTON—The Justice Department and the Federal Trade Commission are clashing over their shared responsibilities to pursue the Trump administration’s antitrust agenda in the technology industry.

The Justice Department’s antitrust division has flexed its muscles in ways that have rankled staff at the FTC, most particularly in an antitrust lawsuit against Qualcomm Inc. After the FTC prevailed in a 10-day trial in federal court in San Francisco in May, FTC lawyers were taken aback when Justice Department lawyers sided with..."
10-year Treasury yield plunges below 1.74% after China counters US trade action,https://www.cnbc.com,['Thomas Franck'],08-05-2019,2019,8,https://www.cnbc.com/2019/08/05/us-bonds-10-year-treasury-yield-falls-to-nearly-3-year-low.html,"The yield on the benchmark 10-year Treasury note fell below 1.74% on Monday, its lowest level since November 2016, after China countered new U.S. tariffs, escalating the protracted trade war between globe's two biggest economies.

The yield on the benchmark 10-year Treasury note, used as a benchmark for mortgage and auto loan rates, fell 12 basis points to 1.735%, its lowest level since Nov. 9, 2016. The yield on the 30-year Treasury bond fell 9 basis points to 2.293%, while the rate on the 2-year Treasury dropped 12 basis points to 1.581%. Bond yields move inversely to prices.

The 10-year Treasury note yield, down more than 30 basis points in August, returned less than the 3-month Treasury bill at 2.017%.

The bid for Treasurys and pivot away from stocks came after actions by China fueled a new wave of trade anxiety across global markets.

China, which has in the past tinkered with its currency to boost its exports, allowed the yuan to fall to its lowest level in more than a decade, making Chinese exports cheaper. The onshore yuan broke above 7 per U.S. dollar, drawing the online ire of President Donald Trump, who voiced his complaint on Twitter.

""China dropped the price of their currency to an almost a historic low. It's called 'currency manipulation.' Are you listening Federal Reserve? This is a major violation which will greatly weaken China over time!""

Trump's criticism on Monday came less than three months after his Treasury Department decided not to label China a currency manipulator. Despite promises to label Beijing as such during Trump's 2016 presidential campaign, the administration has passed on five opportunities to do so thus far.

Bloomberg News also reported that Beijing has asked state-owned companies to refrain from buying U.S. agricultural goods.

These moves came four days after Trump announced that the U.S. on Sept. 1 would impose a 10% tariff the remaining $300 billion worth of Chinese imports that had eluded duties. The news pushed the S&P 500 to its worst weekly performance of the year. The S&P 500 dropped 31% last week. The Dow had its second-biggest weekly drop of 2019 last week, sliding 2.6%."
"As climate reckoning arrives over agriculture, USDA’s scientists face censorship",https://thinkprogress.org,[],,,,https://thinkprogress.org/climate-ipcc-usda-agriculture-emissions-science-relocation-fallout-trump-845a61311bd3/,"A government climate scientist who says the Trump administration buried a groundbreaking report he authored has left the U.S. Department of Agriculture (USDA) in protest over the “political views” top officials allegedly imposed on his work.

Politico reported Monday that Lewis Ziska, a plant physiologist who worked at USDA’s Agricultural Research Service (ARS) for more than 20 years, quit due to an increasingly political atmosphere at the agency. Ziska had worked on a major rice study last year, one that found rising levels of carbon dioxide could imperil the critical source of sustenance for some 600 million people globally. According to Ziska’s work, the mineral and protein content in rice, along with key vitamins, is expected to drop as greenhouse gas levels rise.

Agency scientists have accused department officials of seeking to bury that report, among others, in keeping with President Donald Trump’s stance denying and downplaying climate change. USDA Secretary Sonny Perdue has similarly dismissed global warming as “weather patterns.”

USDA claims the study wasn’t publicized because of disagreement among career officials. But Ziska told Politico that the reason the study was buried is down to political ideology and the administration’s unwillingness to embrace established climate science.

Advertisement

“There was a sense [at USDA] that if the science agreed with the politics, then the policymakers would consider it to be ‘good science,’ and if it didn’t agree with the politics, then it was something that was flawed and needed to be done again,” he said.

The scientist’s departure coincides with a summary copy of a highly-anticipated U.N. Intergovernmental Panel on Climate Change (IPCC) report on land use being leaked this week. The report emphasizes that global food production must become more sustainable in order to mitigate the worst impacts of climate change.

His resignation also comes as the agency is still reeling from a controversial relocation effort connected to disputes over scientific integrity.

The department is set to lose a staggering number of career officials over a deeply contested relocation plan. Perdue announced in June that staffers with USDA’s Economic Research Service (ERS) and the National Institute of Food and Agriculture (NIFA) would be asked to relocate to Kansas City, which straddles Kansas and Missouri. Over 500 staffers were given until July 15 to decide whether to relocate by September 30.

Advertisement

More than half of those staffers reportedly declined to move and have effectively chosen to resign — a dramatic loss of institutional knowledge and career staff who have worked with the department for decades.

USDA has argued that the move is a cost-saving effort to bring the department closer to farm country. But former USDA officials and the union representing employees have rejected that narrative. Many say it is an attempt to force out knowledgeable researchers and scientists, as well as a retaliation for the climate science work produced by some staffers at USDA.

Conversations about the link between agriculture and climate change, however, are only set to escalate. Last year, an IPCC report warned that the world had only 12 years left before crossing a dangerous threshold of global warming — one that would yield climate impacts on a scale not seen before. A leaked copy of this year’s report focuses on land use and the role of agriculture in mitigating climate change.

According to the draft, which is currently being debated in Geneva before its release later this week, cutting carbon emissions from sources like cars and power plants will only go so far. Agriculture, forestry, and other land-use practices are producing roughly a quarter of greenhouse gas emissions, the report says, with cattle and rice fields in particular generating around 50% of methane emissions. That has contributed heavily to climate impacts, the draft finds, with the situation only set to worsen.

“Climate change exacerbates land degradation through increases in rainfall intensity, flooding, drought frequency and severity, heat stress, wind, sea-level rise and wave action,” the document states.

In addition to changing how people use land, the IPCC draft underscores that switching to vegetarian and vegan diets may be a critical part of staving off the worst climate impacts.

Advertisement

That refrain may sound familiar to some. Critics of the proposed Green New Deal — a blueprint for radically shifting the United States to net-zero emissions — have argued the climate plan will “ban cows” and deprive Americans of hamburgers. The proposal itself does not move to bar bovines from the country but it does single out agriculture as a major source of greenhouse gases and a sector in need of overhauling if the United States is to zero-out emissions. The IPCC’s findings are therefore likely to draw more attention to the climate science realities dogging agriculture.

High profile exits at USDA are also likely to fuel scrutiny of the Trump administration’s attitudes towards the sector’s relationship with climate science. And other major exits over climate change are also driving headlines. Rod Schoonover, a former senior analyst in the Bureau of Intelligence and Research at the State Department, wrote in an op-ed last week that the White House had blocked the release of his report on climate change and national security.

“The stated reason,” Schoonover said, “was that the scientific foundation of the analysis did not comport with the administration’s position on climate change.”"
Tyson Discloses Justice Department Subpoena in Chicken-Pricing Probe,https://www.wsj.com,"['Jacob Bunge', 'Jacob.Bunge Wsj.Com']",,,,https://www.wsj.com/articles/tyson-says-it-hasnt-seen-major-benefits-from-swine-fever-in-china-11565007688,"Tyson Foods Inc. and other major chicken companies said they received subpoenas from the Justice Department, signaling an expansion of a criminal investigation into allegations they colluded to prop up prices.

Tyson, the biggest U.S. meat company, disclosed in a regulatory filing on Monday that it had received a grand jury subpoena from the DOJ seeking “documents and information related to the chicken industry,” weeks after the agency disclosed a criminal investigation into the sector.

..."
Proposed Bill Wants Tech Companies To Pay Out the Nose if DOJ Inquiry Uncovers Antitrust Violations,https://gizmodo.com,"['Alyse Stanley', 'About The Author', 'Nights', 'Weekend Reporter']",,,,https://gizmodo.com/proposed-bill-wants-tech-companies-to-pay-out-the-nose-1836939956,"Image: Charlie Neibergall (AP)

U.S. Senators Amy Klobuchar and Richard Blumenthal proposed antitrust legislation Friday that, if passed, could give the Justice Department’s recently launched probe into monopoly concerns among big tech companies some serious teeth if any violations come to light.

The two Democrats call it the “Monopolization Deterrence Act,” Reuters reported. This legislation would grant the Department of Justice and Federal Trade Commission the ability to levy civil penalties when companies break antitrust law, up to 15 percent of the company’s total U.S. revenue or 30 percent of its U.S. revenue in affected markets.

Advertisement

Certain companies have grown so powerful that the fear of earning an injunction for monopolization offenses no longer works as a successful deterrent, prompting the need for “serious financial consequences,” Klobuchar, who is seeking the Democratic nomination for next year’s presidential election, said in a statement about the bill on her website.

“Our legislation would empower our antitrust watchdogs with new tools to deter monopolization of market power and hold bad actors accountable,” Blumenthal said in an emailed statement to Gizmodo. “American consumers and workers are being crushed by corporate consolidation, and our outdated laws have failed to keep pace with our modern economy.”

Advertisement

Whether the bill specifically names Facebook, Google, Amazon, Apple, or any other companies involved in the Justice Department’s probe, they seem like likely targets of this legislation given its timing. Klobuchar also previously headed efforts in June to provide Congress with more details about these investigations before they launched, according to her office’s statement.

As part of its review, the Justice Department plans to analyze how these big tech companies have secured their market power and whether their practices have “reduced competition, stifled innovation, or otherwise harmed consumers,” per a DOJ statement.

Advertisement

The move comes just weeks after the FTC hit Facebook with a $5 billion fine in the wake of the Cambridge Analytica scandal, which breached roughly 87 million Facebook users’ personal data. Considering the company made $15.08 billion in revenue in this year’s first quarter alone, Democrats at the time said the commission “failed miserably” in its ruling. While privacy violations and antitrust violations are two entirely different beasts, the way this new bill specifies possible fines as a proportion of a company’s earnings could very well be in response to their dissatisfaction with how the FTC’s handled punishing the big tech company previously."
Trump calls on DOJ to work with social media companies to identify mass shooters,https://thehill.com,[],08-05-2019,2019,8,https://thehill.com/policy/technology/456183-trump-calls-for-doj-to-work-with-social-media-companies-to-identify-mass,"President Trump Donald John TrumpBooker calls Trump's address on mass shootings 'bull---t soup' A plea to progressive political pundits: Stop wringing your hands GOP state lawmaker: 'Republican Party is enabling white supremacy in our country' MORE on Monday called for the Department of Justice (DOJ) to work closely with social media companies to identify potential mass shooters in remarks that largely focused on how technology can enable real-world violence.

During a speech in which the president condemned white supremacy and hatred following two mass shootings this weekend in El Paso, Texas, and Dayton, Ohio, Trump said the internet plays an important role in radicalizing mass shooters.

ADVERTISEMENT

The alleged 21-year-old shooter in El Paso allegedly posted an anti-immigrant manifesto to fringe social networking platform 8chan shortly before he killed 21 people and injured dozens more on Saturday. This is the third mass shooting in which suspects are believed to have posted hateful content to 8chan before committing murders this year.

""The shooter in El Paso posted a manifesto online consumed by racist hate,"" Trump said. ""We must recognize that the internet has provided a dangerous avenue to radicalize disturbed minds and perform demented acts.""

""We must shine light on the dark recesses of the internet and stop mass murders before they start,"" he said. ""The perils of the internet and social media cannot be ignored and they will not be ignored.""

He announced that he is directing the Justice Department ""to work in partnership with local, state and federal agencies as well as social media companies to develop tools that can detect mass shooters before they strike.""

Echoing other Republican lawmakers who have spoken out in the days since the shooting, Trump also directed some of the blame for violence in the country toward video games, despite researchers concluding that they likely do not directly cause young people to become more violent.

Scientific studies have been unable to identify a link between violent video games and violent behavior. But lawmakers and officials have continued to call for a crackdown on video games in the wake of mass shootings.

Following of the Parkland, Fla., shooting last year, Trump argued that video games can inspire violence in the real world. Shortly after, the president met with representatives of the video game industry and critics of video game violence to hear their concerns.

""We must stop the glorification of violence in our society,"" Trump said on Monday. ""This includes the gruesome and grisly video games that are now commonplace.""

The Entertainment Software Industry, the video game industry’s top lobbying arm, said in a statement that others countries that also enjoy video games ""do not contend with the tragic levels of violence"" seen in the U.S.

“More than 165 million Americans enjoy video games, and billions of people play video games worldwide,"" the statement to The Hill said. ""Yet other societies, where video games are played as avidly, do not contend with the tragic levels of violence that occur in the U.S.""

The shooting in El Paso was followed by another mass shooting early Sunday morning in Dayton, which left nine people dead and almost 30 injured. Investigators are still looking into the shooter's motives.

""It is too easy today for troubled youth to surround themselves with a culture that celebrates violence,"" Trump said. ""We must stop or substantially reduce this and it has to begin immediately.""

The remarks come as the president has continued to attack the country’s top social media companies including Twitter, Google, YouTube and Facebook, which he claims are biased against conservatives.

Trump has pledged that he will take action against the companies and held a “social media summit” earlier this year dedicated to criticizing their conduct. None of the companies were invited to the event.

Trump himself has come under fire for stoking racial tensions, as he has often warned of an invasion by immigrants and spoken against immigration from Mexico. Both themes were the centerpiece of the 8chan manifesto posted on Saturday.

The shooting in El Paso has raised larger questions about the role of fringe social media networks, such as 8chan, in enabling violence. The Anti-Defamation League has referred to those websites as “round-the-clock white supremacist rallies,” pointing out they can act as a breeding ground for extremist ideologies.

On Sunday, the head of Cloudflare — the U.S. company that helps keep 8chan online — said his company will stop hosting the fringe online platform known for supporting white supremacists.

--Updated at 4:15 p.m."
