title, publication, authors, date, year, month, url, content
"Trump blasts 'con man' Al Sharpton, as feud with Dems over Baltimore heats up",https://www.foxnews.com,['Ronn Blitzer'],,,,https://www.foxnews.com/politics/trump-blasts-con-man-al-sharpton-as-feud-with-dems-over-baltimore-heats-up,"President Trump on Monday blasted Rev. Al Sharpton as a ""con man,"" claiming he ""hates whites & cops,"" after the MSNBC host said he would travel to Baltimore amid the controversy over the president's comments about the city and its Democratic lawmakers.

Sharpton tweeted Sunday evening that he would travel to Baltimore to ""address Trump's remarks & bi-partisan outrage in the black community"" over them. Trump responded by slamming Sharpton, saying they have known each other for decades and used to attend fights together. But the president did not pull any punches when weighing in on Sharpton's character.

TRUMP RAMPS UP WAR OF WORDS WITH ELIJAH CUMMINGS, CALLS CONGRESSMAN 'RACIST'

“I have known Al for 25 years. Went to fights with him & Don King, always got along well. He “loved Trump!’ He would ask me for favors often,” the president tweeted. Trump then continued, “Al is a con man, a troublemaker, always looking for a score. Just doing his thing. Must have intimidated Comcast/NBC. Hates Whites & Cops!"" he tweeted.

Minutes later, the president added: ""Al Sharpton would always ask me to go to his events. He would say, “it’s a personal favor to me.” Seldom, but sometimes, I would go. It was fine. He came to my office in T.T. during the presidential campaign to apologize for the way he was talking about me. Just a conman at work!""

The president's tweets come after Sharpton, on Sunday night, posted details of a press conference he planned to give Monday “to address Trump’s remarks & bi-partisan outrage in the black community.” This was in response to Trump's criticism of Rep. Elijah Cummings, D-Md., and the condition of his district, which includes Baltimore.

Minutes after Trump's tweets, Sharpton responded, sharing a vintage photo of Trump with him, Jesse Jackson and James Brown.

""Trump at NAN Convention 2006 telling James Brown and Jesse Jackson why he respects my work. Different tune now,"" Sharpton tweeted.

Sharpton also called into MSNBC's ""Morning Joe"" Monday, saying Trump is ""going to attack the most visible black person that comes across his desk and he thinks can set a tone,"" but that he is ""not going to bite the bait."" Sharpton then continued to discuss his history with Trump, and accused the president of ""peddling racism and dividing this country.""

""Trump says I’m a troublemaker & con man. I do make trouble for bigots. If he really thought I was a con man he would want me in his cabinet,"" Sharpton tweeted later Monday morning.

The Baltimore controversy came after Cummings criticized border patrol officials during a House Oversight Committee hearing. Trump, over the weekend, claimed that conditions in Cummings' Baltimore district were ""more dangerous"" than those at the border, described it as ""rodent infested,"" and said that ""no human being would want to live there.""

Democrats immediately rallied to Cummings' side, such as House Speaker Nancy Pelosi and Sen. Elizabeth Warren, D-Mass., and accused Trump of being racist.

REV. AL SHARPTON: BLACK VOTE IS NOT A 'LOCK FOR ANYONE' IN 2020

The president continued his attacks against Cummings on Monday, tweeting that while Cummings has been in office, Baltimore “has the worst Crime Statistics in the Nation,” and described Cummings’ representation as “25 years of all talk, no action!” He then lumped the congressmen in with other Democrats he has feuded with in recent weeks, the ""Squad"" of Reps. Alexandria Ocasio-Cortez, Ilhan Omar, Ayanna Pressley, and Rashida Tlaib.

""If the Democrats are going to defend the Radical Left ""Squad"" and King Elijah's Baltimore Fail, it will be a long road to 2020,"" Trump said."
"Trump's intelligence chief resigned after the White House repeatedly suppressed his warnings about Russian interference, New York Times reports",https://www.businessinsider.com,['Tom Porter'],07-29-2019,2019,7,https://www.businessinsider.com/dni-dan-coats-quit-white-house-suppressed-russia-warnings-nyt-2019-7,"Director of National Intelligence Dan Coats repeatedly found his warnings about the threat posed by Russia suppressed by the White House, The New York Times reported Sunday amid his resignation from the post.

According to The Times, Coats has often found himself at odds with President Donald Trump over Russia, a situation that worsened in recent months.

Coats saw Russia as an adversary to the US, The Times wrote, and pushed for closer cooperation with European countries to counter it, but the White House did not agree.

Several times Coats saw his language on the Kremlin's activities watered down by the White House, according to The Times.

A secret report by Coats on Russia's attempt to interfere in the 2018 midterms by spreading disinformation was reportedly altered by the White House. A public statement on Coats' conclusions contained less critical language than the original, The Times said.

A former senior intelligence official told The Washington Post that Coats felt marginalized on national security issues by the president and had come to see his departure as inevitable.

According to reports, Trump had been discussing replacing Coats for months.

Trump has long faced scrutiny for his warm comments on Russia and his changing positions on whether Russia interfered to help him secure his 2016 election victory.

Robert Mueller concluded in the special counsel's Russia investigation that there was insufficient evidence to charge the president or his aides with criminally conspiring with Russia in 2016.

Trump in a tweet Sunday announced that Coats would step down in mid-August and nominated Rep. John Ratcliffe of Texas as his replacement.

In his tweet, he thanked Coats for his service but offered him no praise.

""The intelligence community is stronger than ever and increasingly well prepared to meet new challenges and opportunities,"" Coats wrote in his resignation letter, citing the recent appointment of an official charged with countering foreign election interference.

During his time as director of national intelligence, Coats had publicly contradicted Trump on the president's claims regarding Russia and North Korea.

In a statement released after Trump's summit in Helsinki with Russian President Vladimir Putin in July 2018, Coats rebutted the president's apparent acceptance of Putin's claim that Russia had not interfered in the 2016 election.

At a national security conference in Colorado last year, Coats reacted with incredulity when told Trump had invited Putin to the White House at the summit.

""That's going to be special,"" he remarked.

And in testimony before the Senate Intelligence Committee in January, Coats contradicted Trump's claims that North Korea no longer posed a threat because of his summits with its leader, Kim Jong Un.

Coats told lawmakers that North Korea ""was unlikely to give up"" its nuclear weapons. He also contradicted Trump's claim that Iran was seeking to gear up its nuclear program.

In contrast to Coats, Ratcliffe is a Trump loyalist who has backed Trump's claims that Mueller 's investigation into Russian election interference was a partisan plot to unseat Trump.

In an interview with Fox News on Sunday, he said the special counsel's report and its conclusions ""weren't from Robert Mueller"" but rather ""were written by what a lot of people believe was Hillary Clinton's de facto legal team."""
Trump threatened to classify Antifa as a terrorist group. Germans hit back,https://www.cnn.com,['Rob Picheta'],07-29-2019,2019,7,https://www.cnn.com/2019/07/29/europe/germany-antifa-trump-twitter-scli-intl/index.html,"(CNN) President Donald Trump's threat to label anti-fascism protest movement Antifa a terrorist organization has prompted a backlash in Germany, where thousands of social media users have pledged solidarity with the group.

Trump tweeted on Saturday that the activist group was made up of ""gutless Radical Left Wack Jobs who go around hitting (only non-fighters) people over the heads with baseball bats."" He said a move was being considered to label the movement a ""major Organization of Terror (along with MS-13 & others),"" referring to the international criminal gang the Mara Salvatrucha.

Consideration is being given to declaring ANTIFA, the gutless Radical Left Wack Jobs who go around hitting (only non-fighters) people over the heads with baseball bats, a major Organization of Terror (along with MS-13 & others). Would make it easier for police to do their job! — Donald J. Trump (@realDonaldTrump) July 27, 2019

His tweet followed the introduction of a resolution by Republican Sens. Ted Cruz and Bill Cassidy, aiming to have the group identified as ""domestic terrorists.""

But the call prompted a flurry of tweets in the US and in Germany, where #IchBinAntifa -- I am Antifa -- started trending on Twitter.

Several users who used the hashtag referenced Germany's history of fascism and anti-fascist resistance during the Nazi period.

Read More"
'Morning Joe' guest on Baltimore: Trump's rhetoric could lead to 'horrible civil war',https://www.foxnews.com,"['David Montanaro', 'David Montanaro Is A Senior Editor With Fox News.']",,,,https://www.foxnews.com/media/morning-joe-baltimore-trump-rhetoric-could-lead-horrible-civil-war,"An MSNBC political analyst said on ""Morning Joe"" Monday that President Trump's rhetoric ""could lead to some sort of a horrible civil war.""

Karine Jean-Pierre, the chief public affairs officer for MoveOn.org, was reacting with Joe Scarborough to Trump's attack on Rep. Elijah Cummings, D-Md., in which the president called Baltimore “far worse and more dangerous” than the southern border.

“Cumming[s'] District is a disgusting, rat and rodent infested mess. If he spent more time in Baltimore, maybe he could help clean up this very dangerous & filthy place,” Trump tweeted, before calling for an investigation into why Baltimore received so much federal funding.

Jean-Pierre said Trump is putting out ""toxic"" racism in his tweets and it must be called out. She argued Cummings ""is everything Trump is not"" and Trump is ""threatened by Cummings.""

CUMMINGS SAYS THERE IS 'NO DOUBT' TRUMP IS RACIST FOLLOWING CONTROVERSY OVER TWEETS

“Donald Trump put his hand on the Bible — technically two Bibles — and took the oath of the presidency to be a president for all of us,” she said.

""And since that day, since that moment, every hour, he seems to just prove that to be wrong. He is not a president for black people. He’s not a president for women. He’s not a president for brown people. He’s not a president for the LGBTQ community. He chooses to just double down and triple down on bigotry and racism.""

EXCLUSIVE TOUR OF CALIFORNIA IMMIGRATION FACILITY CONTRADICTS CLAIMS OF INHUMANE CONDITIONS, OVERCROWDING

Jean-Pierre said Trump intends to use racial division until Election Day next year, believing it will help him win and that he's threatening America's ""young democracy."" She and Scarborough both implored Republicans to speak out against Trump and warned of potentially dire consequences.

“I don’t know where Donald Trump wants to take this, but wherever it is, it’s going to be dangerous,"" she said.

""It could lead to some sort of horrible civil war. He is testing us. He’s testing the democracy. He’s shredding the Constitution. And so, Republicans, the leadership in the Republican Party, need to stand up. You have to speak up. Because if you don’t, you are encouraging this. You are picking Donald Trump, loyalty to Donald Trump, instead of to the country.”

Cummings, the chairman of the House Oversight Committee, responded Sunday by declaring he has ""no doubt"" that Trump is racist.

CLICK HERE TO GET THE FOX NEWS APP

Trump's Saturday morning tweet apparently referred to Cummings' questioning of border officials earlier this month. Cummings blasted acting Homeland Security chief Kevin McAleenan for saying the department was doing its “level best” when it comes to the humanitarian crisis at the border.

""What does that mean? What does that mean when a child is sitting in their own feces, can't take a shower? Come on man,” he yelled. “What's that about? None of us would have our children in that position. They are human beings."""
John Ratcliffe: AG William Barr will deliver justice to any Obama officials who committed crimes,https://www.washingtonexaminer.com,[],07-28-2019,2019,7,https://www.washingtonexaminer.com/news/john-ratcliffe-ag-william-barr-will-deliver-justice-to-any-obama-officials-who-committed-crimes,"A top Republican investigator said accountability is coming for any of those individuals who may have committed crimes during the Trump-Russia investigation.

With the Justice Department conducting a review of that operation, Rep. John Ratcliffe said during a Fox News interview Sunday that he trusts Attorney General William Barr and Justice Department Inspector General Michael Horowitz to provide answers.

And while Ratcliffe said he does not want to prematurely accuse any specific person of a crime — as Democrats have done with President Trump — he stressed that it is clear crimes were committed by people during the Obama administration, including government officials.

“I think the first thing we need to do is make sure we don’t do what the Democrats have done,"" the Texas Republican told host Maria Bartiromo on Sunday Morning Futures. ""They accused Donald Trump of a crime and then they try and reverse engineer a process to justify that accusation. So I’m not going to accuse any specific person of any specific crime, I just want there to be a fair process to get there. What I do know as a former federal prosecutor is that it does appear that there were crimes committed during the Obama administration.”

Ratcliffe, a Texas Republican on the House Judiciary and Intelligence committees who was critical of special counsel Robert Mueller during his testimony in front of those committees last Wednesday, is Trump's pick to replace outgoing Director of National Intelligence Dan Coats. Although many of the GOP lines of questioning last week focused on the origins of the investigation, Mueller largely shut them down, often saying these were issues that were ""outside my purview.""

Ratcliffe explained this is why Barr, who has tasked U.S. Attorney John Durham to lead the so-called investigation of the investigators, must fill in the gaps.

“Now the things that Bob Mueller said he didn’t know about and his team clearly didn’t look at, those are things that would be fair for Bill Barr and the Department of Justice to look at. Because we know that things happened in the Obama administration that haven’t been answered. There’s been no accountability for that yet,"" Ratcliffe said.

“Well, the special counsel told us ... that they didn't do it. And if they didn't do it, the only place we can get the answers is from the Justice Department right now,"" Ratcliffe said. ""The American people want that. Their faith and trust, Maria, has been shaken in our Justice Department, and the only way to get that back is for there to be real accountability with a very fair process. Again, I have supreme confidence in Bill Barr's ability to deliver that. And at the end of the day, wherever the outcome may be, as long as we know that the process was fair, the evaluation was fair, justice will be done. Look, the truth always defends itself.”

Relevant to the Barr-Durham review is Horowitz's inspector general investigation into alleged government surveillance abuses against at least one adviser for Trump's campaign, Carter Page, an American citizen who was never charged with wrongdoing. Barr has said he is working closely with Horowitz, who is expected to wrap up his inquiry this fall, and the Justice Department could take prosecutorial action depending on the findings and recommendations.

Ratcliffe recommended three leads for the ""investigation of the investigators.""

The first related to former national security adviser Michael Flynn. “You talked earlier about Michael Flynn. His phone call with the Russian ambassador was a highly classified NSA intercept. Someone in the Obama administration leaked that call to the Washington Post. That’s a felony,"" he said.

Then-Attorney General Jeff Sessions vowed in February 2018 that the Justice Department was investigating that leak, and that he was overseeing the inquiry himself. “I am directing it personally and we’re pursuing it aggressively,” Sessions said at the time.

Ratcliffe suggested investigators also look into conflicting congressional testimony between Fusion GPS co-founder Glenn Simpson and Justice Department official Bruce Ohr. Fusion GPS was the opposition research firm behind British ex-spy Christopher Steele's dossier, which was full of unverified claims about Trump's ties to Russia and was used extensively by the FBI in Foreign Intelligence Surveillance Act applications before the Foreign Intelligence Surveillance Court to justify surveillance of Page. Ohr acted as an unofficial back channel between Steel and the FBI. “Glenn Simpson from Fusion GPS in talking about the Steele dossier, said under oath that he and Bruce Ohr did not meet until after the election. Bruce Ohr said under oath that they met three months before the election. One of them is not telling the truth. We need a process to identify that,"" Ratcliffe said.

The third area of interest, Ratcliffe said, is former FBI Director James Comey's memos on his interactions with Trump before he was fired in May 2017. “Where it all started, Jim Comey. He admitted that he leaked his confidential conversations with the president to a reporter. Did that include classified information? We need a fair processes to find out answers to that,"" Ratcliffe said.

Comey said he leaked one of his memos to a friend to leak to the press in the hope that it “might prompt the appointment of a special counsel.” On May 16, 2017, the first Comey memo was reported for the first time. On May 17, 2017, then-Deputy Attorney General Rod Rosenstein appointed former FBI Director Robert Mueller to serve as special counsel.

“I trust, because Bill Barr has earned my trust already and the trust of the American people, that there'll be a fair process with John Durham and with Michael Horowitz to get answers to that and provide accountability where it really belongs,"" Ratcliffe said."
Labor Department Makes Public 401(k) Rule Change,https://www.wsj.com,"['Sarah Chaney', 'Sarah.Chaney Wsj.Com']",,,,https://www.wsj.com/articles/labor-department-to-make-public-final-401-k-rule-11564394401,"The Labor Department released a final rule to make it easier for small businesses to band together to create joint 401(k) retirement plans for workers.

The rule, which takes effect Sept. 30, broadens the ways companies could join together to offer retirement accounts, according to a department official.

Under the rule released Monday, companies..."
Acting DHS boss McAleenan praises Supreme Court 'victory' sanctioning use of Pentagon funds for border wall,https://www.foxnews.com,"['Frank Miles', 'Frank Miles Is A Reporter', 'Editor Covering Geopolitics', 'Military', 'Crime', 'Technology', 'Sports For Foxnews.Com. His Email Is Frank.Miles Foxnews.Com.']",,,,https://www.foxnews.com/media/kevin-mcaleenan-dhs-supreme-court-victory-pentagon-funds-border-wall,"Kevin McAleenan, the acting Homeland Security secretary, told Fox News on Sunday it's a “big victory” that the Supreme Court cleared the way for the Trump administration to tap billions of dollars in Pentagon funds to build sections of a border wall with Mexico.

“There was a big victory at the Supreme Court to allow the Department of Defense to move forward with that $2.5 billion to really accelerate the progress on the wall, and kind of double what we're doing with the congressionally appropriated funding, which is going well, as you noted up to 54 miles since we talked,” he told Maria Bartiromo on “Sunday Morning Futures.”

The court’s five conservative justices gave the administration the green light on Friday to begin work on four contracts it has awarded using Defense Department money. Lower courts had frozen funding for the projects while a lawsuit over the money proceeded. The court’s four liberal justices wouldn’t have allowed construction to start.

The Supreme Court’s action reversed the decision of a trial court, which initially froze the funds in May, and an appeals court, which kept that freeze in place earlier this month. The freeze had prevented the government from tapping approximately $2.5 billion in Pentagon money to replace existing sections of barrier in Arizona, California and New Mexico with more robust fencing.

The case in which the Supreme Court ruled began after the 35-day partial government shutdown that started in December of last year. The shutdown ended in February after Congress approved approximately $1.4 billion in border wall funding, but the amount was far less than the $5.7 billion Presiden Trump was seeking. The president then declared a national emergency to take cash from other government accounts to use to construct sections of wall.

KIDNAPPED AUSTRIAN TRIATHLETE SWEET-TALKS CAPTOR INTO LETTING HER GO: REPORT

The money Trump identified included $3.6 billion from military construction funds, $2.5 billion in Defense Department money and $600 million from the Treasury Department’s asset forfeiture fund.

The case before the Supreme Court involved just the $2.5 billion in Defense Department funds, which the administration said would be used to build more than 100 miles of fencing.

One project would replace 46 miles of barrier in New Mexico for $789 million. Another would replace 63 miles in Arizona for $646 million. The other two projects in California and Arizona were smaller.

The other funds were not at issue in the case. The Treasury Department funds so far have survived legal challenges, and Customs and Border Protection has earmarked the money for work in Texas’ Rio Grande Valley but has not yet awarded contracts. Transfer of the $3.6 billion in military construction funds was awaiting approval from the defense secretary.

CLICK HERE TO GET THE FOX NEWS APP

McAleenan told Bartiromo that “building every day down there in the border … that's already providing significant new operational capability, and helping us control some high traffic areas of the border.”

He said that he did believe the situation at the border has been improving by “almost every measure,” but the only way to eradicate the immigration crisis completely would be through congressional action.

Fox Business Network's Maria Bartiromo and The Associated Press contributed to this report."
Papadopoulos wants DOJ to examine $10K given to him by CIA or FBI,https://nypost.com,['July'],07-28-2019,2019,7,https://nypost.com/2019/07/28/papadopoulos-wants-doj-to-examine-10k-given-to-him-by-cia-or-fbi/,"Former Trump campaign adviser George Papadopoulos on Sunday said he is returning to Greece to get $10,000 given to him as part of a CIA or FBI setup to entrap him – and he now wants the Department of Justice to examine the cash.

Papadopoulos said he was given the money in Israel during the summer of 2017 from a guy he believes was a spy but turned the moolah over to his attorney for safekeeping in Greece.

“A man named Charles Tawil gave me this money under very suspicious circumstances. A simple Google search about this individual will reveal he was a CIA or State Department asset in South Africa during the ’90s and 2000s. I think around the time when Bob Mueller was the director of the FBI,” he told “Sunday Morning Futures” on Fox News.

Papadopoulos, who served 12 days in federal prison for lying to investigators about contacts with Russian-connected officials during the 2016 campaign, said he has a theory about why he was given the cash.

“The money, I gave it to my attorney in Greece because I felt it was given to me under very suspicious circumstances. And upon coming back to the United States I had about seven or eight FBI agents rummaging through my luggage looking for money,” he told Mario Bartiromo.

He believes it was part of a setup by the FBI or the special counsel Robert Mueller’s office to “bring a [Foreign Agent Registration Act] violation against me.”

He wants Attorney General William Barr and DOJ Inspector General Michael Horowitz to take a close look at the paper trail.

“Because I still have the bills and I think they are marked,” Papadopoulos said. “These bills that are still in Athens right now must be examined by the investigators because I think they are marked and they’re going to go all the way back to DOJ, under the previous FBI under Comey, and even the Mueller team.”

“If the Mueller team is going around entrapping campaign associates and Trump associates, the way they did to me — I am sure it wasn’t just me they did it to — it’s going to open up a massive can of worms,” he added.

Papadopoulos met with Joseph Misfud, a Maltese professor in London in early 2016 in London.

Misfud told him months before the Wikileaks published Hillary Clinton and Democratic National Committee emails that the Russians had dirt on the Democratic candidates.

Papadopoulos told Australian diplomat John Downer about Misfud’s assertions, and Downer forwarded the information to the FBI."
Trump DOJ Sues Infamous Bitcoin Exchange for $100 Million,https://finance.yahoo.com,['Josiah Wilmoth'],07-27-2019,2019,7,https://finance.yahoo.com/news/trump-doj-sues-infamous-bitcoin-120414570.html,"The Trump administration has filed a $100 million lawsuit against infamous bitcoin exchange BTC-e and its alleged operator, Russian national Alexander Vinnik.

Vinnik, who remains in custody in Greece as governments worldwide jockey to extradite him, stands accused of laundering billions of dollars worth of cryptocurrency stolen from other exchanges, most notably Mt. Gox.

Trump DOJ Sues BTC-e, Alexander Vinnik for $100 Million for Illicit Bitcoin Dealings

Alexander Vinnik bitcoin launderer BTC-e More

The $100 million civil suit, which the Department of Justice filed in the Northern District of California, targets BTC-e for offering services to US residents without abiding by US financial regulations, including declining to register with FinCEN as a Money Services Business, failing to establish anti-money laundering procedures as stipulated under the Bank Secrecy Act (BSA), and failing to report suspicious activities.

From the complaint:

“At no point in time did BTC-e have any AML policies or procedures, let alone an effective program for detecting and preventing suspicious transactions. To the contrary, BTC-e’s lax policies encouraged persons engaged in criminal activity to use its services, and BTC-e became the virtual currency exchange of choice for criminals looking to launder their illegal proceeds.”

FinCEN had levied $88.6 million in penalties against BTC-e and $12 million in penalties against Vinnik, and the DOJ says that the lawsuit intends to “enforce” those fines.

Read the full story on CCN.com."
Treasury yields fall ahead of the Fed's anticipated rate cut,https://www.cnbc.com,"['Yun Li Silvia Amaro', 'Yun Li', 'Silvia Amaro']",07-29-2019,2019,7,https://www.cnbc.com/2019/07/29/us-bonds-treasury-traders-look-ahead-to-a-fed-meeting.html,"U.S. government debt prices rose on Monday as traders wait to hear from the Federal Reserve later this week.

The yield on the benchmark 10-year Treasury note, which moves inversely to price, was lower at 2.0505% while the yield on the 30-year Treasury bond fell to 2.5763%.

Traders are bracing for a potential cut in interest rates for the first time in since the financial crisis. The U.S. Federal Reserve meets Tuesday and will announce its latest rate decision on Wednesday."
