title, publication, authors, date, year, month, url, content
Trump critics push #EmptySeatMAGATour into top of trending Twitter topics,https://thehill.com,[],08-16-2019,2019,8,https://thehill.com/blogs/blog-briefing-room/news/457782-emptyseatmagatour-trends-after-footage-shows-empty-seats-at,"President Trump Donald John TrumpWarren unveils Native American policy plan Live-action 'Mulan' star spurs calls for boycott with support of Hong Kong police Don't let other countries unfairly tax America's most innovative companies MORE on Friday touted the large crowd size at his campaign rally in New Hampshire after critics pushed a critical hashtag to the top of Twitter’s trending items following circulated footage showing some empty seats at the event.

By Friday afternoon, more than 70,000 tweets had been shared using the hashtag #EmptySeatMAGATour, many of which included footage and photos from Trump’s rally at the SNHU Arena in Manchester the night before.

ADVERTISEMENT

Most footage from the event showed large crowds as the president spoke, though one tweet that went viral highlighted a video clip from MSNBC showing Trump delivering remarks with a number of empty seats off to one side of the stage.

Other critics used the specific images to swipe at Trump, who has a history of boasting about the size of his campaign rallies.

Trump keeps saying his rallies are full, but doesn’t look like it.



Wow, I would hate for #EmptySeatMAGATour to trend so people knew the truth.



pic.twitter.com/BL8QiNo1C1 — Tony Posnanski (@tonyposnanski) August 16, 2019

2020 is going to be great lol #EmptySeatMAGATour



pic.twitter.com/vnrC2go38j — aggi (@aggiwarsa) August 16, 2019

Some sought to defend the president's crowd sizes during the rally Thursday night while pushing back on the trending hashtag Friday, pointing to other photos of the stadium where seating was filled.

Such a joke that #EmptySeatMAGATour somehow trends up at the top with like 5,000 total tweets...I’m sure it’s “organic”



Even funnier that lefties share pictures from before Trump took the stage to find a couple empty seats.



Let’s show them the real pictures from last night! pic.twitter.com/p0Q3hZ38Fy — Eric Spracklen (@ThatTrumpGuy) August 16, 2019

So there were a few seats open at a Trump rally and liberals are elated. Laugh it up while you can losers you won’t be laughing in 2020 #EmptySeatMAGATour — Hodgetwins (@hodgetwins) August 16, 2019

The left finds 12 seats out of 12k that are empty because secret service left them empty for security, then they run a fake hashtags like #EmptySeatMAGATour while there were literally 10k+ people watching the rally outside. Trump Derangement Syndrome is real pic.twitter.com/19UV3bhYz4 — Melissa A. (@TheRightMelissa) August 16, 2019

Police said the audience Thursday night for Trump's rally in New Hampshire was expected to reach as many as 11,000, a local NBC affiliate in Boston reported. The SNHU Arena has a capacity of 11,770.

The president sought to show off the large crowd that showed up at the rally Thursday night, sharing photos of the event later that night and pointing out the audience size.

Great news! Tonight, we broke the all-time attendance record previously held by Elton John at #SNHUArena in Manchester, New Hampshire! https://t.co/GHvFBkA2KZ — Donald J. Trump (@realDonaldTrump) August 16, 2019

""[Place] was maxed out, totally packed, with thousands coming to the arena floor at start. Thousands more outside that were not allowed in per code. Energy was really great to see,"" Trump wrote in another tweet Friday night. ""We will win New Hampshire in 2020!""

Great time in New Hampshire last night. Placed was maxed out, totally packed, with thousands coming to the arena floor at start. Thousands more outside that were not allowed in per code. Energy was really great to see. We will win New Hampshire in 2020! — Donald J. Trump (@realDonaldTrump) August 17, 2019

Look at the tremendous overflow at packed arena in New Hampshire last night. Sorry we couldn’t get you in, will be back soon! pic.twitter.com/Rvd2TeJrpo — Donald J. Trump (@realDonaldTrump) August 17, 2019

Trump has long touted the audience size for his political rallies, including most recently during a visit to a hospital in El Paso, Texas, following a mass shooting in the city earlier this month.

– This story was updated at 10:50 p.m."
Trump said he won an award that doesn't exist,https://www.cnn.com,[],08-17-2019,2019,8,https://www.cnn.com/videos/us/2019/08/17/ridiculist-trump-michigan-man-of-the-year-ac360-vpx.cnn,"President Trump has claimed for years that he was once named ""Michigan Man of the Year,"" a title that does not exist. CNN's Anderson Cooper reports."
Trump called the CEOs of the biggest US banks on Wednesday as the stock market plunged,https://www.cnbc.com,"['Hugh Son Brian Schwartz Kayla Tausche', 'Hugh Son', 'Brian Schwartz', 'Kayla Tausche']",08-16-2019,2019,8,https://www.cnbc.com/2019/08/16/trump-reportedly-held-call-with-major-bank-ceos-on-wednesday-as-the-stock-market-plunged.html,"President Donald Trump held a conference call with the CEOs of the three biggest U.S. banks as the stock market tanked Wednesday.

Trump held the call with J.P. Morgan Chase CEO Jamie Dimon, Bank of America's Brian Moynihan and Citigroup's Michael Corbat, according to people with knowledge of the situation. The Dow plunged 800 points, or 3%, in its worst day of the year on Wednesday amid a recession warning from the bond market.

The president asked the three men to give him a read on the health of the U.S. consumer, according to one of the people. The executives responded that the consumer is doing well, but that they could be doing even better if issues including the China-U.S. trade war were resolved, this person said.

The CEOs also told Trump that the trade dispute is damaging the outlook for capital spending by corporations, according to another person with knowledge of the discussions. The president was receptive to the notion that uncertainty over trade is hurting corporate confidence, this person said."
"White House expected to move forward with plan to cancel foreign aid, teeing up fight with Congress",https://www.cnn.com,"['Jennifer Hansler', 'Manu Raju']",08-16-2019,2019,8,https://www.cnn.com/2019/08/16/politics/omb-rescission-package-foreign-aid-funding/index.html,"(CNN) The Trump administration is expected to put forward a plan to cancel billions of dollars in foreign aid funding by the end of this week, a senior administration official told CNN on Friday, teeing up a fight between the White House and Congress over the rarely used and controversial move known as rescission.

Bipartisan lawmakers and foreign policy advocates have spoken out publicly against the move to cancel funds to the State Department and US Agency for International Development, warning about their impact on US foreign policy priorities. Behind the scenes, congressional appropriators from both parties and State Department officials have lobbied the White House to back off the planned cuts, which could be up to $4 billion. The Trump administration has sought to decrease what it believes is wasteful spending and make foreign aid more conditional on support for US policies. White House officials believe they have the authority to cancel the funds without congressional approval.

The official told CNN that the Office of Management and Budget was working to finalize some of the terms of the rescission package, but they expect it to be made public at the beginning of next week. The official said the rescission includes money to the United Nations -- including some peacekeeping funds -- funding for the Northern Triangle countries of Honduras, Guatemala and El Salvador, and cultural programs.

The official said the rescission package will not totally zero out the funding in the accounts. CNN reported on Wednesday that projects spearheaded by Ivanka Trump and Vice President Mike Pence , as well as global health funding, would be spared from cancellation. The official said it should come as no surprise that President Donald Trump's policy priorities would be exempt.

Republican Sen. Lindsey Graham, a typically staunch supporter of the President, and Republican Rep. Hal Rogers wrote to Trump Friday to express their concern over the proposed cancellation.

Read More"
"Some jail staffers not cooperating with DOJ investigation into Epstein suicide, source says",https://www.foxnews.com,"['Vandana Rambaran', 'Vandana Rambaran Is A Reporter Covering News', 'Politics At Foxnews.Com. She Can Be Found On Twitter']",,,,https://www.foxnews.com/us/prison-personnel-refuse-to-cooperate-with-doj-investigators-digging-into-epstein-suicide,"Personnel at the New York City prison where accused sex trafficker Jeffrey Epstein committed suicide last week have not been initially cooperative with investigators from the Department of Justice, a federal source told Fox News Friday.

Attorney General William Barr sent two senior DOJ officials to personally visit the Metropolitan Correctional Center and speak with staff from the Federal Bureau of Prisons (BOP) in order to gather information on Epstein's death after Barr said officials uncovered ""serious irregularities"" at the jail, a senior DOJ official told Fox News. The officials have been on site since Thursday and the FBI and the Justice Department's inspector general are investigating conditions at the MCC.

NEW YORK MEDICAL EXAMINER: JEFFREY EPSTEIN'S DEATH WAS A SUICIDE BY HANGING

BOP officials from various regional offices have also been sent to the Manhattan facility to lend their expertise and insight. In addition, a separate BOP ""After Action Team"" went to MCC earlier this week in an effort to examine what happened the night Epstein died. The use of the ""After Action Team"" is part of BOP protocol whenever a ""significant event takes place at a prison.

Epstein was found dead in his cell on Aug. 10. Earlier Friday, New York City's medical examiner officially ruled the 66-year-old's death a suicide by hanging.

Fox News has also learned that 20 of 21 prison staff posts were filled between the hours of 4 p.m. and 12 a.m. on Friday, Aug. 9, the day before Epstein was found. Of those prison workers, six of them were working voluntary overtime. Between 12 a.m. and 8 a.m. on Saturday, Aug. 10, 18 of 19 staff posts were filled. Of those 18 staffers, 10 were working overtime and all but one of those were doing so voluntarily.

Conspiracy theories swirled following Epstein's death, as many wondered how the wealthy financier could have been able to kill himself in a high-security facility just over two weeks after being placed on suicide watch, though officials later confirmed Epstein had been taken off suicide watch shortly before his death.

Correctional officers did not check in with Epstein for ""several hours"" before his death, despite being required to visit him every 30 minutes, a person familiar with the situation told Fox News earlier this week.

Jail guards on duty the night of Epstein's death are also suspected of falsifying log entries to show they were checking on inmates every half-hour as required, The Associated Press reported, citing several people familiar with the matter.

Two staffers have been placed on administrative leave and the MCC's warden has been reassigned pending an investigation.

CLICK HERE FOR THE FOX NEWS APP

Late Friday, Epstein's attorneys issued a statement decrying what they described as ""the harsh, even medieval conditions at the MCC.""

""It is indisputable that the authorities violated their own protocols,"" Martin Weinberg, Reid Weingarten and Michael Miller said. ""The defense team fully intends to conduct its own independent and complete investigation into the circumstances and cause of Mr. Epstein’s death including if necessary legal action to view the pivotal videos - if they exist as they should - of the area proximate to Mr. Epstein's cell during the time period leading to his death.

""We are not satisfied with the conclusions of the medical examiner,"" the statement concluded. "" We will have a more complete response in the coming days

Fox News' Samuel Chamberlain, Jake Gibson and Nicole Darrah contributed to this report."
"VA wrongfully denied $53 million in veterans' medical claims in one 6-month period, says report",https://www.nbcnews.com,"['Courtney Kube', 'Courtney Kube Is A Correspondent Covering National Security', 'The Military For The Nbc News Investigative Unit.', 'Adiel Kaplan', 'Adiel Kaplan Is A Reporter With The Nbc News Investigative Unit.', 'Mosheh Gains', 'Mosheh Gains Is A Pentagon Producer For Nbc News.', 'Carol Eggers']",08-16-2019,2019,8,https://www.nbcnews.com/news/military/va-wrongfully-denied-53-million-veterans-medical-claims-one-6-n1043086,"VA wrongfully denied $53 million in veterans' medical claims in one 6-month period, says report

In one recent six-month period, the VA left 17,400 veterans to pay out of pocket for emergency medical care the government should have covered."
DOJ files brief with Supreme Court opposing workplace discrimination claims by transgender workers,https://www.foxnews.com,"['Shannon Bream', ""Shannon Bream Currently Serves As Anchor Of Fox News Channel'S"", 'Fnc']",,,,https://www.foxnews.com/politics/doj-files-brief-with-supreme-court-opposing-workplace-discrimination-claims-from-transgender-workers,"The Justice Department is signaling its opposition to providing federal protections for transgender employees who claim workplace discrimination.

In a brief filed Friday at the Supreme Court, the Trump administration is opposing the position taken by the Equal Employment Opportunity Commission (EEOC), which had been supporting a transgender employee in her lawsuit against a Michigan funeral home.

LINDSEY GRAHAM SLAMS DEM COLLEAGUES FOR BRAZEN WARNING TO SUPREME COURT

The justices will hear a pair of arguments Oct. 8 on whether the federal Civil Rights Act’s Title VII laws permit LGBTQ workers to sue for job discrimination. Federal courts have been divided on whether such protections apply, even though Congress did not specially mention that class of individuals when the law was passed more than five decades ago.

The cases involve challenges by gay men in Georgia and New York, and a separate case involving a Detroit-area funeral home that terminated a longtime employee after she began transitioning. Aimee Stephens first took her complaint to the EEOC, which ruled in her favor, as did a federal appeals court in Cincinnati.

The funeral home has argued in part that Congress was not thinking about transgender people when it included sex discrimination in Title VII.

In its filing with the high court on Friday, the Justice Department said the dispute is over the limits of the definition of “sex.”

“A transgender plaintiff therefore cannot prevail in a Title VII suit simply by showing that an employer relied on sex stereotypes,” said the administration.

The plaintiff must show that the employer treated similarly situated members of the opposite sex more favorably.

“Like any other plaintiff, a transgender person may use evidence of sex stereotyping in making that showing,” the DOJ wrote. “But the individual’s transgender status does not alter the legal standard. Here, Harris Homes did not discriminate against Stephens based on sex stereotypes in violation of Title VII. It terminated Stephens for refusing to comply with Harris Homes’ sex-specific dress code.”

CLICK HERE TO GET THE FOX NEWS APP

Sources told Fox News that the Justice Department had been trying for weeks to get the EEOC to change its official position and support the new brief, but that a majority of commission members had refused.

It sets up an unusual dynamic of potentially having two federal entities opposing one another in court. It was unclear whether the EEOC would clarify its own legal position with the Supreme Court.

The Trump administration’s position is a setback for LGBTQ rights. Officials are also asking for courts to allow enforcement of its ban on transgender people joining the U.S. military to proceed."
"State Department officials berated staff, labeled some 'traitors,' report says",https://www.cnn.com,['Jennifer Hansler'],08-16-2019,2019,8,https://www.cnn.com/2019/08/16/politics/state-department-officials-watchdog-report-political-retaliation/index.html,"Washington (CNN) Top officials in the State Department's Bureau of International Organization Affairs subjected employees to ""disrespectful and hostile treatment,"" accusations of disloyalty, and retaliation, a long-awaited report from the department's watchdog agency found. The report also said the bureau's leadership ""did not take significant action"" to address these concerns.

""Nearly every employee interviewed by OIG raised concerns about the leadership of IO and the treatment of staff,"" according to the report released Thursday by the State Department Office of Inspector General.

The bureau's leaders labeled some employees ""traitors,"" if they felt they didn't support President Donald Trump. They berated others for following procedures, punished staff for not doing work the department's Office of the Legal Adviser had deemed ""inappropriate"" and targeted others for retaliation, in one case because of a staffer's ""relationship with the gay and lesbian community.""

'Six to eight hostile interactions per day'

""Although some IO employees reported that they had never witnessed Assistant Secretary Moley or Ms. Stull behave unprofessionally, the majority of employees OIG interviewed either directly experienced hostile treatment or witnessed such treatment directed at others,"" the report said. ""In fact, one IO employee told OIG that working with Ms. Stull involved 'six to eight hostile interactions per day.'""

Stull left the department in January 2019 ; Moley remains in his post. Moley participated in an interview with the OIG, but Stull declined.

The report cited numerous examples of Stull and Moley berating employees for following established department procedures for tasks ranging from sending briefings to booking travel accommodations.

'Inappropriate accusations of disloyalty'

Stull and Moley also ""made inappropriate accusations of disloyalty and made positive or negative comments about employees based on perceived political views,"" according to the report.

""For example, several career employees reported that throughout her tenure at the Department, Ms. Stull referred to them or to other career employees as 'Obama holdovers,' 'traitors,' or 'disloyal,'"" the report said. ""Other career employees told OIG that Ms. Stull accused them of being part of the 'Deep State' and that the Assistant Secretary accused them of 'undermining the President's agenda.'""

In one instance, the report noted, Stull ""expressed displeasure"" with a legislative affairs employee accompanying a delegation of the Congressional Black Caucus ""because it consisted of only Democratic members."" Stull accused the employee ""of trying to 'thwart' President Trump and undermine his agenda"" and many of the employee's job responsibilities were reassigned. That employee eventually left the State Department.

Retaliation

Moley and Stull retaliated against other employees as well, according to the report. Moley removed a principal deputy assistant secretary, a career diplomat, after she raised concerns about Stull's treatment of employees and conflict of interest.

Moley ""told the PDAS that he did not believe that her concerns about Ms. Stull were valid"" and ""it was obvious to him that she had problems working with Ms. Stull and that, therefore, the PDAS should be prepared to leave the bureau,"" according to the report.

In another instance, the OIG found that Moley had canceled the selection process for a deputy director position in order to support Stull's move to block the leading candidate for that post. Stull did not like the candidate's work with the UN agency that aids Palestinian refugees -- a point which Moley confirmed to the OIG. Stull also reportedly had a problem with that candidate's ""relationship with the gay and lesbian community,"" according to the report.

She criticized two career employees ""whom she believed had been insufficiently supportive of her position"" in a work dispute stemming from her time at the Food and Agriculture Organization of the UN. She also attempted to remove work responsibilities from one of those employees for failing to assist her, despite the fact that what she had asked them to do was deemed ""inappropriate"" by the Office of the Legal Adviser.

Failure to address concerns

Despite concerns raised by both IO employees and State Department management, Moley did little to address them, according to the report. Moley told OIG ""that no employees had 'ever' raised concerns with him regarding morale or treatment of employees.""

However, the report said he had conversations with two undersecretaries in April and on June 13, 2018, and with Deputy Secretary John Sullivan on June 25, 2018 regarding the issues raised about his bureau. In each, he was advised to address the misbehavior.

In the June 13 meeting, he was directed to take several steps -- let all IO employees know about his commitment to inclusion, develop a staffing plan to address two IO departures, ensure that Stull had recused herself from all activities related to her prior work at the UN, and direct her to stop ""all further public engagement"" criticizing State Department employees.

Although Moley took some of these steps, the misconduct continued. The report noted that OIG continued to receive reports about ""hostile treatment of employees, allegations of disloyalty, and conflicts of interest"" throughout the course of its review.

'We won't stop until this culture of impunity is ended'

The watchdog recommended in its report that the State Department ""develop a corrective action plan to address the leadership and management deficiencies"" in IO within 60 days. It also noted the department should consider whether to take disciplinary action for the conduct described in the 34-page document. The State Department agreed with both of these recommendations, the report said.

Thursday's report presented the findings of one of two OIG investigations into political retaliation at the department. It was opened in June 2018 after members of Congress expressed concern to the State Department about allegations of Stull's vetting of career employees were reported by Foreign Policy Magazine.

House Foreign Affairs Committee Chairman Rep. Eliot Engel said Thursday that the report ""confirms what we feared: 'disrespectful and hostile' treatment of career employees at the State Department."" The New York Democrat urged Secretary of State Mike Pompeo to fire Moley.

""There is more to come, and I hope it comes very soon. The delays from the Department on this matter have been frustrating. The House Foreign Affairs Committee, along with the House Committee on Oversight and Reform and the Senate Foreign Relations Committee, is conducting an independent inquiry on these matters, and we won't stop until this culture of impunity is ended and everyone responsible faces stiff consequences,"" Engel said in a statement."
Medical examiner rules Jeffrey Epstein died by suicide,https://www.youtube.com,[],,,,https://www.youtube.com/watch?v=cPMp9edgAeg,"Published on Aug 16, 2019

New York City's chief medical examiner said an autopsy on Jeffrey Epstein shows he hanged himself in his jail cell. The findings shoot down theories that Epstein may have been strangled. Don Dahler reports.



Subscribe to the ""CBS Evening News"" Channel HERE: http://bit.ly/1S7Dhik

Watch Full Episodes of the ""CBS Evening News"" HERE: http://cbsn.ws/23XekKA

Watch the latest installment of ""On the Road,"" only on the ""CBS Evening News,"" HERE: http://cbsn.ws/23XwqMH

Follow ""CBS Evening News"" on Instagram: http://bit.ly/1T8icTO

Like ""CBS Evening News"" on Facebook HERE: http://on.fb.me/1KxYobb

Follow the ""CBS Evening News"" on Twitter HERE: http://bit.ly/1O3dTTe

Follow the ""CBS Evening News"" on Google+ HERE: http://bit.ly/1Qs0aam



Get your news on the go! Download CBS News mobile apps HERE: http://cbsn.ws/1Xb1WC8



Get new episodes of shows you love across devices the next day, stream local news live, and watch full seasons of CBS fan favorites anytime, anywhere with CBS All Access. Try it free! http://bit.ly/1OQA29B



---

The ""CBS Evening News"" premiered as a half-hour broadcast on Sept. 2, 1963. Check local listings for CBS Evening News broadcast times."
Lawmakers demand VA fix emergency claims after report shows vets wrongly paid $53 million,https://thehill.com,[],08-16-2019,2019,8,https://thehill.com/policy/defense/457792-lawmakers-demand-va-fix-emergency-claims-after-report-shows-vets-wrongly-paid,"Lawmakers are demanding answers in the wake of a Department of Veterans Affairs (VA) watchdog report report that found $53 million in veterans' medical claims were wrongly denied over just a six-month period.

The bipartisan group of 35 lawmakers wrote VA Secretary Robert Wilkie Robert Leon WilkieVA to allow religious symbols at facilities Overnight Health Care: Court allows Trump abortion referral ban to take effect | GOP group launches M blitz against 'Medicare for All' | Star GOP lawyer raises constitutional concerns with surprise billing legislation VA chief pressed on efforts to prevent veteran suicides MORE this week calling the VA inspector general's report ""damning"" and asking him to reconsider claims that should have been paid to veterans.

The inspector general report released last week showed that thousands of emergency care claims were denied between April 1 and Sept. 30 of 2017. An estimated 17,400 veterans were stuck paying medical bills totaling $53.3 million.

ADVERTISEMENT

The watchdog report suggested one reason for the millions in rejected claims was due to the VA prioritizing speed over accuracy and offering incentives including overtime pay for claims processed quickly. The report found approximately 31 percent of denied or rejected claims were not properly processed.

“Facing a medical emergency can be stressful for any patient; however, the financial toll on veterans when VA erroneously denies or rejects payment can also be devastating,” the lawmakers' letter reads. “Nonpayment can bankrupt and destroy veterans’ credit histories. These administrative errors can remain with veterans for the rest of their lives.”

The recent findings followed a 2014 Government Accountability Office (GAO) report that detailed similar issues involving the VA.

In their letter this week, lawmakers questioned why past issues raised by the GAO had not been addressed.

“This is not new territory for the VA,” the lawmakers wrote. “More than five years ago, GAO found that VA’s weak oversight of emergency care claims adjudication could lead to inappropriate denial of claims. It is disappointing the department has not done enough to improve.”

Read lawmakers full letter below:"
