title, publication, authors, date, year, month, url, content
Trump campaign sells 'Fredo Unhinged' T-shirts following viral Cuomo video,https://www.foxnews.com,"['Gerren Keith Gaynor', 'Gerren Keith Gaynor Is A Digital Editor At Fox News. Follow Him On Twitter']",,,,https://www.foxnews.com/politics/trump-campaign-fredo-unhinged-t-shirts,"The Trump campaign is selling ""Fredo Unhinged"" T-shirts following a viral video of CNN host Chris Cuomo’s encounter with a man who apparently taunted him by calling him “Fredo.”

The shirt, which is on sale on Trump’s campaign merchandise store for $34, features images of Cuomo’s face from the video.

A description of the product reads, “The truth hurts. He totally lost it. Help us annoy Chris Cuomo and buy your ‘Fredo Unhinged Tee’ now!”

CNN'S CHRIS CUOMO SEEN IN UNVERIFIED VIDEO CURSING AT MAN WHO APPARENTLY CALLED HIM 'FREDO'

Cuomo could be seen threatening to throw the man down the stairs and derided the term as an Italian slur.

Fredo is a reference to Fredo Corleone, the weaker brother in the movie “The Godfather,” who was played by John Cazale.

TRUMP MOCKS CNN'S CHRIS CUOMO OVER VIRAL VIDEO: 'I THOUGHT CHRIS WAS FREDO ALSO'

The CNN host is the younger brother of Andrew Cuomo, the Democratic governor of New York. The confrontation took place Sunday at a bar on New York's Shelter Island.

GET THE FOX NEWS APP

President Trump reacted to the video on Tuesday tweeting, “I thought Chris was Fredo also. The truth hurts.”

“Would Chris Cuomo be given a Red Flag for his recent rant? Filthy language and a total loss of control,” he later wrote in another tweet. “He shouldn’t be allowed to have any weapon. He’s nuts!”"
Do Trump Officials Plan To Break Centuries Of Precedent In Divvying Up Congress?,https://www.npr.org,"['Hansi Lo Wang', 'John Thompson', 'Former Census Bureau Director', 'New York State Attorney General Letitia James']",08-14-2019,2019,8,https://www.npr.org/2019/08/14/749930756/do-trump-officials-plan-to-break-centuries-of-precedent-in-divvying-up-congress,"Do Trump Officials Plan To Break Centuries Of Precedent In Divvying Up Congress?

Enlarge this image toggle caption Carolyn Kaster/AP Carolyn Kaster/AP

Recent statements by Census Bureau and Justice Department officials have raised the question of whether the Trump administration plans to diverge from more than two centuries of precedent in how the country's congressional seats and Electoral College votes are divvied up.

Since the first U.S. census in 1790, the Constitution has called for a head count every 10 years of ""persons"" living in the U.S. to determine the number of congressional seats each state gets. Federal law requires the commerce secretary, who oversees the Census Bureau, to deliver those numbers by the end of a census year to the president, who must report them to Congress within a week after the start of its new session.

The counts have always included both citizens and noncitizens — regardless of immigration status — although the history of who was counted and how is complicated. Following the Civil War, the 14th Amendment was ratified to require the counting of the ""whole number of persons,"" ensuring the rights of formerly enslaved people who were once considered ""three fifths"" of a person. The ""Indians not taxed"" clause no longer excluded some American Indians by the 1940 census, when the Census Bureau began attempting to include all Native Americans in the counts used for reapportioning seats in Congress.

In recent weeks, however, the Census Bureau's director, Steven Dillingham, has not been able to provide a clear answer as to whether citizenship will be factored into apportionment after the 2020 census.

During a July 24 House oversight subcommittee hearing, U.S. Census Bureau Director Steven Dillingham was unable to directly answer Rep. Ayanna Pressley's question about whether citizenship data will be used in the next apportionment count. YouTube

During a House oversight subcommittee hearing last month, Rep. Ayanna Pressley, a Democrat from Massachusetts, pressed Dillingham about President Trump's recent executive order.

""Can you confirm for us today that the citizenship data collected pursuant to the executive order will not be used in the bureau's apportionment counts?"" Pressley asked.

After a notable three-second pause, Dillingham stumbled into an attempt to defer a response before Pressley asked whether the head of the Census Bureau believes that the citizenship data should be used for apportionment.

""I don't have any belief whatsoever. I just need to know the mechanics, congresswoman,"" replied Dillingham, who later agreed to provide a written response within 10 days.

On Aug. 9 — six days after that deadline — the bureau provided this reply to Pressley's office:

""The issue you asked about is currently in litigation and we do not comment on ongoing litigation, but the Census Bureau will fulfill its constitutional mandate to conduct a complete and accurate 2020 Census and enumerate all persons living in the United States of America.""

That litigation is a lawsuit filed against the Trump administration last year by the state of Alabama and Rep. Mo Brooks, a Republican from that state. Alabama State Attorney General Steve Marshall and Brooks argue that the Census Bureau should exclude unauthorized immigrants from numbers used for apportionment because the framers did not intend for immigrants living in the U.S. without authorization to be included among the ""persons"" described in the Constitution.

The Census Bureau has not directly responded to NPR's question about whether the bureau plans to include citizens, unauthorized immigrants and other noncitizens in the 2020 apportionment count. The bureau's public information office has also not responded to questions about why Dillingham missed the initial deadline for providing a response to Pressley.

Former Census Bureau Director John Thompson tells NPR the ambiguity in the bureau's statement to Pressley about the apportionment count raises ""some serious concerns.""

""I don't think it's normal for the Census Bureau"" to be vague about what goes into its ""most important product,"" says Thompson, who was appointed by President Barack Obama and left the bureau in 2017.

With just over five months until the official start of the 2020 census, Thompson says it's ""incredibly important"" for the bureau to be transparent about what data will be used to decide how congressional seats and Electoral College votes are redistributed.

I think that the Census Bureau is not being allowed to state the government's position, and that raises the specter that something is going on behind the scenes.

""I would urge the Congress to probe and find out why the Census Bureau is not being allowed to simply state the government position in that lawsuit,"" Thompson adds. ""I think that the Census Bureau is not being allowed to state the government's position, and that raises the specter that something is going on behind the scenes.""

Efforts to exclude unauthorized immigrants from the apportionment count through lawsuits go back to the 1980s. Led by the Federation for American Immigration Reform, an immigration restrictionist group, the cases were ultimately dismissed. Most recently, however, the idea was resurrected by Kris Kobach, the former Kansas secretary of state who discussed the addition of a citizenship question with officials during Trump's 2016 election campaign. In an email to Commerce Secretary Wilbur Ross, who oversees the Census Bureau, Kobach suggested wording for a question that would ask noncitizens about their immigration status, noting the ""problem that aliens who do not actually 'reside' in the United States are still counted for congressional reapportionment purposes.""

While Justice Department attorneys representing the administration in the case have asked for the Alabama lawsuit to be dismissed, U.S. District Judge R. David Proctor in Birmingham, Ala., has called the DOJ's efforts ""rather halfhearted.""

Late last year, Proctor allowed groups represented by the Mexican American Legal Defense and Educational Fund, the Lawyers' Committee for Civil Rights Under Law and other legal organizations to intervene in the lawsuit. In an opinion last year, he wrote that allowing the groups to participate in the case ""will increase the prospect that the court will be more fully informed of the best arguments that support"" the Census Bureau's position.

On Monday, New York State Attorney General Letitia James' office led a coalition of more than two dozen states, counties and cities — as well as the U.S. Conference of Mayors — in asking Proctor to allow them to also defend the bureau in the lawsuit, arguing that they could lose congressional seats and Electoral College votes, as well as federal funding, if unauthorized immigrants living in the U.S. are no longer considered residents for the purposes of the census.

No individual ceases to be a person because they lack documentation.

""No individual ceases to be a person because they lack documentation,"" James said in a written statement after the court filings were released.

The city of Atlanta and Virginia's Arlington County filed a similar request on Monday. Proctor had previously scheduled a hearing for Sept. 6, to determine the next steps in the case.

In their request to Proctor, attorneys for the coalition cited remarks by U.S. Attorney General William Barr in the White House Rose Garden last month, when Trump announced his administration was backing down from its failed attempt to add a citizenship question that three federal courts have now permanently blocked from appearing on 2020 census forms.

As an alternative, Trump announced he was issuing an executive order, which essentially repackages ongoing Census Bureau efforts ordered by the administration last year to produce citizenship data based on the records of other federal agencies. The order also notes that citizenship data could help the government ""generate a more reliable count of the unauthorized alien population in the country.""

During the announcement, Barr noted that the data ""will be used for countless purposes"" and referenced Alabama's lawsuit:

""For example, there is a current dispute over whether illegal aliens can be included for apportionment purposes. Depending on the resolution of that dispute, this data may be relevant to those considerations. We will be studying this issue.""

On July 11, Barr said that citizenship data could be ""relevant"" in Alabama's lawsuit seeking to exclude unauthorized immigrants from the apportionment count. ""We will be studying this issue,"" Barr said. YouTube

Still, more than a week later, Justice Department attorneys made a court filing asking for Alabama's lawsuit to be tossed out.

The Justice Department declined to elaborate on Barr's remarks or comment on whether it intends to continue defending the Census Bureau in the Alabama lawsuit, according to an email from DOJ spokesperson Kelly Laco.

The White House has not responded to NPR's request for comment.

The Alabama case, however, has apparently stopped census officials from talking about the bureau's long-standing interpretation of its constitutional mandate. In fact, on a ""Frequently Asked Questions"" page on its official website, the bureau explains: ""The apportionment calculation is based upon the total resident population (citizens and non-citizens) of the 50 states.""

Robert Groves — who was appointed by Obama to serve as the Census Bureau's director during the 2010 census — sees the bureau's refusal to comment because of ""ongoing litigation"" as a ""pretty common response"" for ""all institutions.""

But Groves says he doesn't see ""any wiggle room"" in reinterpreting the constitutional mandate to include only citizens for divvying up congressional seats.

""It's a clear line of statute and constitutional amendments that make the resident population the count that drives the reapportionment process,"" says Groves, who now serves as the provost of Georgetown University.

A former Census Bureau director appointed by both Republican and Democratic presidents agrees with Groves. Vincent Barabba, who led the bureau for two terms and served under Presidents Richard Nixon, Gerald Ford and Jimmy Carter, said in an email that he feels ""confident that it was the intention of the founders of our county to use the complete count to apportion the House of Representatives.""

""Unless Congress begins the process of amending the constitution to change the process that has been continually used,"" Barabba added, ""I would continue to use the existing process.""

Last month, however, Trump appeared to signal a potential change after the 2020 count when a reporter asked the reason for trying to get a citizenship question on the census.

""No. 1,"" the president said before boarding the Marine One helicopter from the White House lawn, ""you need it for Congress."""
Republican Mark Sanford warns Trump: A big storm is coming,https://www.cnn.com,[],08-13-2019,2019,8,https://www.cnn.com/videos/politics/2019/08/13/mark-sanford-donald-trump-big-storm-coming-sot-vpx-lead.cnn,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.
Waning of American Power? Trump Struggles With an Asia in Crisis,https://www.nytimes.com,['Edward Wong'],08-13-2019,2019,8,https://www.nytimes.com/2019/08/13/world/asia/trump-asia.html,"WASHINGTON — For two and a half years, President Trump has said he is finally doing in Asia what he asserts his predecessor, Barack Obama, failed to achieve with a strategic pivot: strengthen American influence and rally partners to push back against China.

But as violence escalates and old animosities are rekindled across Asia, Washington has chosen inaction, and governments are ignoring the Trump administration’s mild admonitions and calls for calm. Whether it is the internal battles in India and Hong Kong or the rivalry between two American allies, Japan and South Korea, Mr. Trump and his advisers are staying on the sidelines.

The inability or unwillingness of Washington to help defuse the flash points is one of the clearest signs yet of the erosion of American power and global influence under Mr. Trump, who has stuck to his “America First” idea of disengagement, analysts say.

“Without the steady centripetal force of American diplomacy, disorder in Asia is spinning in all sorts of dangerous directions,” said William J. Burns, a deputy secretary of state in the Obama administration and the president of the Carnegie Endowment for International Peace. “The net result is not only increased risk of regional turbulence, but also long-term corrosion of American influence.”"
Exclusive: Google Insider Turns Over 950 Pages Of Docs And Laptop To DOJ,https://saraacarter.com,[],08-13-2019,2019,8,https://saraacarter.com/exclusive-google-insider-turns-over-950-pages-of-docs-and-laptop-to-doj/,"A former Google insider claiming the company created algorithms to hide its political bias within artificial intelligence platforms – in effect targeting particular words, phrases and contexts to promote, alter, reference or manipulate perceptions of Internet content – delivered roughly 950 pages of documents to the Department of Justice’s Antitrust division Friday.

The former Google insider, who has already spoken in to the nonprofit organization Project Veritas, met with SaraACarter.com on several occasions last week. He was interviewed in silhouette, to conceal his identity, in group’s latest film, which they say exposes bias inside the social media platform.

Several weeks prior, the insider mailed a laptop to the DOJ containing the same information delivered on Friday, they said. The former insider is choosing to remain anonymous until Project Verita’s James O’Keefe reveals his identity tomorrow (Wednesday).

He told this reporter on his recent trip to Washington D.C. that the documents he turned over to the Justice Department will provide proof that Google has been manipulating the algorithms and the evidence of how it was done, the insider said.

Google CEO Sundar Pichai told the House Judiciary Committee in December, 2018, that the search engine was not biased against conservatives. Pichai explained what algorithm’s are said Google’s algorithm was not offensive to conservatives because its artificial intelligence does not operate in that manner. He told lawmakers, “things like relevance, freshness, popularity, how other people are using it” are what drives the search results. Pichai said even if his programmers were anti-Republican, the process is so intricate that the artificial intelligence could not be manipulated and it was to complicated to train the algorithm to fit their bias.

Google did not immediately respond for comment on the insider’s claims, however, this story will be updated if comment is provided.

The insider says Google is aware most people are unaware or not knowledgeable about these advanced IT systems and therefore unable to determine who is telling the truth.

“I honestly think that a free market can fix this issue,” he told this reporter at a meeting in Washington D.C. “The issue is that the free market has been distorted and what’s happened is that the distortion is so grotesque and the engineering is so repulsive, all we need to do is just expose what’s going on. People can hear that it is bad but that can be bias. But when they see what Google has actually written with the documents, this will actually be taught in universities of what totalitarian states can do with this type of capability.”

“It will be so revolting that it doesn’t matter what the solution is, a solution will just form as a reaction to this manipulation they have done,” the Google insider said.

He said he’s asked himself many times if he’s overreacting “and every time I simply look back at the documents and realize that I am not.”

“It’s that bad,” he said. “Disclosing Google’s own words to the American public is something I am, must do, if I am to consider myself a good person. The world that google is building is not a place I, or you or our children want to live in.”

⚡️TOMORROW: Our ML Fairness Google insider comes out of the shadows. AND: OVER A THOUSAND of pages of internal documents are released. Google might take this new video down. Sign up for our video list NOW — so you don't miss our latest on Google: https://t.co/dt1eVMYB71 pic.twitter.com/psyf36DTZs

— James O'Keefe (@JamesOKeefeIII) August 13, 2019

Another Google insider, who has come forward already, told O’Keefe and other media outlets recently that it is the programers at Google who use the algorithms to manipulate the information to advance its leftist agenda.

Greg Coppola, a software engineer, told Project Veritas that he doesn’t “have a smoking gun.”

However, “I’ve just been coding since I was ten, I have a Ph.D., I have five years of experience at Google, and I just know how algorithms are. They don’t write themselves. We write them to make them do what we want them to do.”

“I look at Search and I look at Google News, and I see what it’s doing,” he said. “I see Google executives go to Congress and say … that it’s not political, and I’m just so sure that that’s not true.”

Department of Justice officials declined to comment on the document dump. But SaraACarter.com has reviewed the documents and obtained proof from the Google insider that the documents were delivered to the DOJ.

The unnamed Google insider first spoke to O’Keefe’s Project Veritas. O’Keefe has been criticized by the left for outing the political bias of executives and employees of Google and other social media companies.

In the nonprofits most recent video, Project Veritas uses their undercover techniques to get Google employees to talk openly about their disdain for Trump and how their artificial intelligence operates.

Jenn Gennai, who heads Google’s Responsible Innovation Team, did not know she was being filmed by O’Keefe’s group. She told the undercover journalist that “the reason we launched our AI principals is because we’re not putting our line in the sand. They were not saying what’s fair and what’s equitable so we’re like, well we’re a big company, we’re going to say it.”"
Did Trump Brag About Crowd Sizes While Past Presidents Consoled Massacre Victims?,https://www.snopes.com,['Dan Macguill'],,,,https://www.snopes.com/fact-check/trump-beto-crowds-el-paso-victims/,"In the aftermath of a spate of mass shootings in August 2019, attention turned to U.S. President Donald Trump’s tone in discussing the killings, and the wider issue of gun violence in the United States, as well as his comportment in visiting two of the cities affected, El Paso, Texas, and Dayton, Ohio.

Trump was criticized for smiling and offering a thumbs-up gesture while visiting an infant whose parents had been shot to death in a massacre in El Paso, and allegations that the president was using the tragedies as an opportunity to gain political capital extended to unfounded rumors that his administration had hired “fake” medical staff to pose with him at a hospital in Dayton.

On Aug. 9, the left-leaning Facebook page Occupy Democrats posted a meme that purported to highlight a stark difference in tone and decorum between Trump — who supposedly used a visit to El Paso to brag about crowd sizes and snipe at Democratic presidential candidate and former Congressman Beto O’Rourke — and his predecessors in the Oval Office — who purportedly offered words of comfort and solidarity in the aftermath of previous mass shootings.

We received multiple inquires from readers about the accuracy of the meme, which read as follows:

“Littleton, I can only say tonight that the prayers of the American people are with you.” — Bill Clinton, after Columbine. “This is a day of mourning for the Virginia Tech community — and it is a day of sadness for our entire nation.” — George H.W. [sic] Bush. “Here in Newtown, I come to offer the love and prayers of a nation. You are not alone.” — Barack Obama. “Crazy Beto only had like 400 people in a parking lot, they said his crowd was wonderful.” — Deplorable Trump, in El Paso.

The caption of the meme read: “SERIOUSLY, what is WRONG with Trump?!?! He REALLY said this to the El Paso victims.”

The Occupy Democrats meme was a largely accurate recounting of four post-shooting statements made by the four most recent occupants of the White House. (Strictly speaking, Trump was addressing medical staff who had treated victims of the El Paso shooting, rather than the victims themselves, and the second quotation was, apparently in error, attributed to George H.W. Bush, rather than George W. Bush.)

Despite the authenticity of the quotations, the meme presented an incomplete and rather misleading picture of Trump’s overall comportment in visiting El Paso after the August 2019 massacre there. While the president did indulge in side-sniping about a political opponent who had been fiercely critical of him (something his predecessors markedly did not do in similar circumstances), Trump did also offer words of solidarity and comfort to the victims of the August 2019 massacres, their families, and the wider communities affected by the shootings.

Clinton

The first quotation in the meme was taken from remarks Bill Clinton delivered in a White House press conference on April 20, 1999, the day of the Columbine High School massacre in Littleton, Colorado. His speech can be read in full here, and viewed in full in the video below.

In the most relevant section, Clinton said:

“To the families who have lost their loved ones, to the parents who have lost their beloved children, to the wounded children and their families, to the people of the community of Littleton, I can only say tonight that the prayers of the American people are with you.”

﻿

Bush

The second quotation in the meme came from a speech that George W. Bush gave on April 17, 2007, during a convocation at Virginia Tech in Blacksburg, Virginia, the day after a student shot to death 32 people on that campus. The full text of his speech is available here, and it can be watched in full below.

In the section quoted by Occupy Democrats, Bush said:

“Laura and I have come to Blacksburg today with hearts full of sorrow. This is a day of mourning for the Virginia Tech community, and it is a day of sadness for our entire nation. We’ve come to express our sympathy. In this time of anguish, I hope you know that people all over this country are thinking about you and asking God to provide comfort for all who have been affected.”

Obama

The third quotation in the meme was taken from a speech Barack Obama gave during an interfaith vigil at Newtown High School on Dec. 16, 2012 — two days after a shooting massacre at nearby Sandy Hook Elementary School in Connecticut.

The speech can be read in full here, and watched in full in the video below. During the relevant section, Obama said:

“Here in Newtown, I come to offer the love and prayers of a nation. I am very mindful that mere words cannot match the depths of your sorrow, nor can they heal your wounded hearts. I can only hope it helps for you to know that you’re not alone in your grief. That our world, too, has been torn apart. That all across this land of ours, we have wept with you, and we’ve pulled our children tight. And you must know that whatever measure of comfort we can provide, we will provide. Whatever portion of sadness that we can share with you, to ease this heavy load, we will gladly bear it. Newtown, you are not alone.”

Trump

The fourth and final quotation in the meme consisted of remarks Trump made while talking to hospital staff during a visit to University Medical Center in El Paso on Aug. 7, 2019, four days after a mass shooting at a Walmart store in that city.

Police in El Paso have linked the suspected shooter, Patrick Crusius, to a white nationalist manifesto posted online shortly before the massacre began. The author of the manifesto decried what he characterized as a “Hispanic invasion of Texas” and espoused the discredited “white genocide” theory.

Although the manifesto’s author, thought by El Paso police to be the suspected Walmart shooter, stipulated that his anti-immigrant sentiment predated the elevation of Trump to the presidency, some observers have pointed out areas of overlap between how the president talks about immigration and immigrants, and how the manifesto addressed them.

Others, including Democratic politicians and long-standing critics of the president, went further in connecting Trump to the manifesto and the El Paso shooting. U.S. Rep. Joaquin Castro (D-Texas) said the manifesto was so similar to Trump’s rhetoric that it “could have been written by the people that write Trump’s speeches.” O’Rourke described the massacre as “an act of terror inspired by [Trump’s] racism.”

Conventional news media were not permitted to accompany the president and first lady Melania Trump on their visits with shooting victims, families and medical staff in Dayton and El Paso on Aug. 7, but amateur footage emerged later that showed Trump addressing medical professionals at University Medical Center in El Paso.

In the short clip, the president commended the work done by hospital staff in caring for the victims of the shooting, saying “the job you’ve done is incredible,” and “it’s an honor to be with you.” Without any obvious reason or prompt, Trump then shifted to talking about a rally he had held in El Paso in February 2019 (although he mentioned “three months ago,” Trump’s most recent rally in the city was in February, six months earlier):

“I was here three months ago and we made a speech and we had a — what was the name of the arena? — that place was packed … That was some crowd, and we had twice the number outside. And then you had this crazy Beto — Beto had like 400 people in a parking lot, they said, ‘His crowd was wonderful!’ …”

This is viewer video of President @realDonaldTrump and @FLOTUS at @umcelpaso meeting with victims and medical staff. Send us any photos/videos of president Trump’s visit to #ElPaso and we may show it on TV. Upload here: https://t.co/UHa4MdGOH4 pic.twitter.com/DD5otJtYEg — CBS4Local (@CBS4Local) August 8, 2019

Trump was referring in those remarks to a counter-protest held in response to his Feb. 11 rally at the El Paso County Coliseum. The counter-protest was led by O’Rourke and was estimated to have had between 7,000 and 15,000 attendees — considerably more than the “400 people in a parking lot” claimed by Trump.

During his rally, Trump thanked the El Paso fire department for allowing 10,000 of his supporters to enter the arena, despite the venue’s having a capacity of 6,500. In response, a spokesperson for the fire department corrected the president, insisting that no special permission had been given, and the number of attendees inside the arena was no greater than its capacity. At other times, Trump claimed that as many as 35,000 supporters had come to the rally, taking into account those outside the arena.

For an unknown reason, Trump decided to re-open that six-month-old dispute and grievance over crowd sizes and news coverage, while meeting and praising hospital staff who had treated and cared for the victims of a mass shooting. That struck some observers as grossly inappropriate, and we found no record of former Presidents Obama, Clinton or Bush having engaged in similar behavior while meeting the victims of past shootings or the medical professionals who had treated them.

However, Trump’s “crazy Beto” aside was not the extent of his remarks on the massacres in Dayton and El Paso, and the Occupy Democrats meme misled readers by cherry-picking that unscripted moment and comparing it with remarks made by previous presidents from behind a podium, during prepared speeches.

In a White House address on Aug. 5, Trump offered sentiments of solidarity and comfort to the victims of the Dayton and El Paso shootings and their families:

“The First Lady and I join all Americans in praying and grieving for the victims, their families, and the survivors. We will stand by their side forever. We will never forget. These barbaric slaughters are an assault upon our communities, an attack upon our nation, and a crime against all of humanity. We are outraged and sickened by this monstrous evil — the cruelty, the hatred, the malice, the bloodshed, the terror. Our hearts are shattered for every family whose parents, children, husbands and wives were ripped from their arms and their lives. America weeps for the fallen.

“We are a loving nation, and our children are entitled to grow up in a just, peaceful and loving society. Together, we lock arms to shoulder the grief. We ask God in heaven to ease the anguish of those who suffer, and we vow to act with urgent resolve.”

﻿

The salient difference between Trump and his three most recent predecessors was not that they gave “presidential” speeches after mass shootings, because Trump, too, gave a relatively dignified speech from the White House. The key difference, in the context of the Occupy Democrats meme, was in Trump’s comportment and behavior when he stepped away from the podium. We therefore rate the truth of this meme as “Mixture.”"
DOJ reassigns warden after Epstein's apparent suicide,https://thehill.com,[],08-13-2019,2019,8,https://thehill.com/homenews/administration/457281-doj-reassigns-warden-after-epstein-apparent-suicide,"Attorney General William Barr William Pelham BarrFrench officials call for investigation of Epstein 'links with France' House Judiciary leaders demand answers from Bureau of Prisons on Epstein death FBI searches Jeffrey Epstein's home in Virgin Islands MORE has ordered the Bureau of Prisons to temporarily reassign the warden at the New York federal prison where accused sex trafficker Jeffrey Epstein was found dead over the weekend pending federal investigations into his apparent suicide.

Two staff members assigned to Epstein’s unit at the Metropolitan Correctional Center (MMC) in lower Manhattan have also been placed on administrative leave, Justice Department spokeswoman Kerri Kupec said Tuesday, noting additional actions may be taken if warranted.

The Department of Justice (DOJ) disclosed the developments Tuesday afternoon, one day after Barr expressed outrage over Epstein's death and spoke of “serious irregularities"" at the federal prison in New York.

ADVERTISEMENT

“I was appalled — indeed, the entire department was — and, frankly, angry to learn of the MCC’s failure to adequately secure this prisoner. We are now learning of serious irregularities at this facility that are deeply concerning and that demand a thorough investigation,” Barr said during remarks at a law enforcement conference in New Orleans on Monday morning.

“We will get to the bottom of what happened at the MCC and we will hold people accountable for this failure,” Barr said.

Kupec said Tuesday that the MCC warden, whose name is Lamine N'diaye, would be reassigned to the bureau’s Northeast Regional Office while the FBI and Justice Department inspector general investigate the circumstances surrounding Epstein’s death.

James Petrucci has been named acting warden of the MCC, the Justice Department added.

“The Bureau of Prisons also placed on administrative leave two MCC staff assigned to Mr. Epstein’s unit pending the outcome of the investigations. Additional actions may be taken as the circumstances warrant,"" Kupec said.

Epstein, a registered sex offender following an earlier conviction in 2008, was found dead of apparent suicide in his cell early Saturday morning. He had been placed on suicide watch back in late July after reportedly being found with marks on his neck.

The developments over the weekend have triggered questions about the circumstances of his death and massive scrutiny of the conditions at the detention facility.

Various reports have described the federal jail as being short-staffed and some have suggested that corrections officers did not follow protocol by regularly checking on Epstein during his detention.

Epstein, a wealthy financier with ties to multiple powerful people, had been held at the detention facility since July 6 when he was arrested on federal sex trafficking charges. His death cuts short a high-profile criminal prosecution, though Barr insisted Monday that prosecutors would continue their investigation into the sex trafficking allegations.

“Let me assure you this case will continue on against anyone who was complicit with Epstein,” Barr said. “Any co-conspirators should not rest easy. The victims deserve justice and they will get it.”

—Updated on Aug. 14 at 7:32 a.m.

—An earlier version of this report misidentified the warden who was reassigned."
Justice Department reportedly seeking to persuade EEOC to reverse stance on LGBTQ workplace discrimination,https://www.businessinsider.com,['Lauren Frias'],08-13-2019,2019,8,https://www.businessinsider.com/justice-department-persuading-eeoc-reverse-stance-on-lgbtq-rights-report-2019-8,"The Justice Department is seeking to persuade a federal employment rights agency to change their stance on LGBTQ discrimination in an upcoming Supreme Court case, according to a Bloomberg Law report.

Under the Trump administration, the Justice Department reportedly wants the Equal Employment Opportunity Commission to back them up in their stance that it would not be a violation of law for businesses to discriminate against transgender employees, sources told Bloomberg Law.

The Obama administration previously held that the 1964 Civil Rights Act, which states that employers can't discriminate based on race, color, religion, sex, and national origin, also applies to LGBTQ persons. The EEOC currently follows that Obama-era rule. The Trump administration DOJ holds that Congress did not have the LGBTQ community in mind when passing the 1964 law.

The case, involving Aimee Stephens, a transgender funeral worker from Michigan who was fired from her job after announcing her transition, will appear before the Supreme Court on October 8.

The Justice Department has until Friday to outline their reasons for the reversal before the case appears before the Supreme Court.

Read more: The Trump administration declared that a landmark federal law doesn't protect LGBT employees from workplace discrimination

Though the EEOC initially sued on behalf of Stephens, the Justice Department is now handling the case and urging the EEOC to change its stance on the case, Bloomberg Law reported.

Representatives for the Justice Department and the EEOC did not immediately respond to emails from INSIDER for comment.

Members of the five-person commission — which has two current vacancies and a 2-1 Republican majority — have previously expressed their thoughts on the matter, according to Bloomberg Law. Commissioners Victoria Lipnic, a Republican, and Charlotte Burrows, a Democrat, have said ""they believe that LGBT discrimination is a form of sex bias already banned by federal law,"" Bloomberg Law wrote."
Google insider drops 950 pages and a laptop to DOJ over political bias,https://www.tweaktown.com,[],08-13-2019,2019,8,https://www.tweaktown.com/news/67072/google-insider-drops-950-pages-laptop-doj-over-political-bias/index.html,"Google is in for a world of hurt tomorrow with Project Veritas set to put another crack into Pandora's Box with another exclusive -- a Google insider who has provided 950 pages of documents, and a laptop, to the Department of Justice's Antitrust division on Friday.

This proof highlights the fact Google ""created algorithms to hide its political bias within artificial intelligence platforms - in effect targeting particular words, phrases and contexts to promote, alter, reference or manipulate perceptions of Internet content"" reports Sara A. Carter.

The documents that the Google insider gave to the DOJ will ""provide proof that Google has been manipulating the algorithms and the evidence of how it was done"". Google itself claims it is doing no evil, with CEO Sundar Pichai telling the House Judiciary Committee in December 2018 that it was not biased against conservatives.

⚡️TOMORROW: Our ML Fairness Google insider comes out of the shadows.



AND: OVER A THOUSAND of pages of internal documents are released.



Google might take this new video down.



Sign up for our video list NOW -- so you don't miss our latest on Google: https://t.co/dt1eVMYB71 pic.twitter.com/psyf36DTZs — James O'Keefe (@JamesOKeefeIII) August 13, 2019

While Google and its CEO defend itself claiming they aren't doing this, we've been here with other companies liek Facebook and the Cambridge Analytica scandal. Where it gets worse, is the Google Insider warns:

I honestly think that a free market can fix this issue. The issue is that the free market has been distorted and what's happened is that the distortion is so grotesque and the engineering is so repulsive, all we need to do is just expose what's going on. People can hear that it is bad but that can be bias. But when they see what Google has actually written with the documents, this will actually be taught in universities of what totalitarian states can do with this type of capability. The issue is that the free market has been distorted and what's happened is that the distortion is so grotesque and the engineering is so repulsive, all we need to do is just expose what's going on. People can hear that it is bad but that can be bias. But when they see what Google has actually written with the documents, this will actually be taught in universities of what totalitarian states can do with this type of capability

""It's that bad"".

The Google insider continued, with a quite scary dystopian warning: ""Disclosing Google's own words to the American public is something I am, must do, if I am to consider myself a good person. The world that Google is building is not a place I, or you or our children want to live in""."
Anderson Cooper calls out Trump for pushing conspiracy theory,https://www.youtube.com,[],,,,https://www.youtube.com/watch?v=SInDEDA3-a8,"Published on Aug 13, 2019

CNN's Anderson Cooper calls out President Donald Trump over a tweet he retweeted that claims the Clintons were somehow behind the death of billionaire financier and accused sexual predator Jeffrey Epstein. #CNN #News"
