title, publication, authors, date, year, month, url, content
"Angry Dem says Trump ‘raping the country,’ as impeachment push nears critical mass",https://www.foxnews.com,['Ronn Blitzer'],,,,https://www.foxnews.com/politics/angry-dem-says-trump-raping-the-country-as-impeachment-push-nears-critical-mass,"A rapid-fire string of developments has congressional Democrats putting increased pressure on party brass to launch impeachment proceedings against President Trump, with one rank-and-file lawmaker reportedly saying the president is “raping the country” and others indicating it's only a matter of time before leadership changes course on the politically fraught issue.

Amid the internal tensions, Speaker Nancy Pelosi called a special meeting of House Democrats for Wednesday morning, where the impeachment issue and other battles are expected to be discussed.

Prior meetings involving Pelosi and top Democrats held Monday evening escalated into heated exchanges, with the party torn over how to address Trump controversies -- most recently, the decision to block the former White House counsel from testifying. Democratic leaders, who for the most part have not been publicly in favor of impeachment, are now finding it difficult to maintain their position as calls grow from the ranks to flip that switch.

HOUSE JUDICIARY CHAIRMAN NADLER: TRUMP IS MAKING IT 'MORE DIFFICULT' NOT TO CONSIDER IMPEACHMENT

A senior House Democrat told Fox News late Monday that Pelosi “isn’t going to be able to hold off on impeachment much longer,” and that the speaker may have to change her position “within the next two weeks.”

Rep. Alexandria Ocasio-Cortez, D-N.Y., while saying Pelosi is working to bring the party together, suggested Tuesday that politics are the main element preventing members from pressing ahead at this stage.

“Just as impeaching without cause could be construed, and is, politically motivated, choosing to not impeach when there is an abundance of cause could also be construed similarly,” she told reporters.

Rep. Steve Cohen, D-Tenn., reportedly confronted Pelosi during a Democratic Steering and Policy Committee meeting as he demanded the president's impeachment. According to Politico, Cohen said that while former President Bill Clinton was impeached “over sex,” Trump was “raping the country.”

Cohen reportedly suggested Pelosi is worried about politics in her reluctance to proceed, but Pelosi countered, “This isn’t about politics at all. It’s about patriotism.”

Cohen is among the most outspoken Trump critics in Congress. He drew attention by eating fried chicken during a recent House Judiciary Committee hearing as a commentary on Attorney General Bill Barr’s refusal to testify. Cohen referred to the attorney general as “Chicken Barr,” despite Barr having testified before the Senate Judiciary Committee the previous day. Cohen has also called for the House to use its inherent contempt power to throw Barr in the Capitol jail.

But as House Democrats weigh contempt proceedings for Barr, another fight broke out Monday after former White House Counsel Don McGahn was instructed by the president's team to defy a subpoena from the same committee. Democrats wanted him to testify regarding information he provided to the Special Counsel's Office, but the White House directed him not to appear, with the Justice Department asserting he has immunity from testimony about his official duties.

""The Democrats do not like the conclusion of the Mueller investigation – no collusion, no conspiracy, and no obstruction – and want a wasteful and unnecessary do-over,"" Press Secretary Sarah Sanders said in a statement.

House Judiciary Committee Chairman Jerrold Nadler, D-N.Y., said after a closed-door meeting with Pelosi that Trump is “making it very difficult to avoid” considering impeachment.

Pelosi insisted that her party remains united, saying Tuesday that she's not feeling pressure from colleagues.

“There’s no divide,” she said a day earlier. “We’re fine. We’re good.”

Nadler, meanwhile, told CNN’s Chris Cuomo that he intends to hold McGahn in contempt of Congress for not complying with the subpoena. Nadler said the White House’s effort to keep McGahn from testifying was part of a pattern of “lawless behavior,” and Trump is “willing to go to any lengths to prevent testimony that might implicate him.”

Rep. David Cicilline, D-R.I., head of the Democratic Policy and Communications Committee, said Monday that McGahn’s failure to testify on Tuesday would be grounds for opening an impeachment inquiry.

In addition to fighting off Democratic efforts to have McGahn testify, the president is currently in the midst of legal battles over Democratic subpoenas for his personal records. He sued Deutsche Bank and Capitol One to block a subpoena for his banking records, and was also trying to keep documents from accounting firm Mazars USA away from Congress.

A judge ruled against Trump in the Mazars case on Monday, stating that the House Oversight Committee was entitled to view the documents. The main argument from the Trump administration has been that Democrats lack a legitimate legislative purpose for their inquiries, but Judge Amit Mehta ruled that the possibility of finding conflicts of interest in the administration or violations of the Constitution’s Foreign Emoluments Clause sufficed.

FEDERAL JUDGE SIDES WITH HOUSE DEMOCRATS OVER SUBPOENA FOR TRUMP'S FINANCIAL RECORDS

Pelosi touted Mehta’s ruling as a win, as well as a reason why impeachment is not necessary at this point.

“Today, we won our first case,” Pelosi reportedly said at the Steering and Policy Committee meeting. “We’ve been in this thing for almost five months and now we’re getting some results.”

Fox News' Liam Quinn, Chad Pergram and Caroline McKee contributed to this report."
Rex Tillerson Secretly Meets With House Foreign Affairs Committee to Talk Trump,https://www.thedailybeast.com,['Erin Banco'],05-21-2019,2019,5,https://www.thedailybeast.com/rex-tillerson-secretly-meets-with-house-foreign-affairs-committee-to-talk-trump,"Former secretary of state Rex Tillerson spoke with the leaders of the House Foreign Affairs committee on Tuesday in a lengthy session that, an aide said, touched on his time working in the Trump administration, the frictions he had with the president’s son-in-law, and efforts to tackle issues like Russian interference in the 2016 election.

Tillerson’s appearance, first reported by The Daily Beast, took place as virtually every other Trumpworld luminary has been stonewalling congressional oversight efforts. At the same time the former secretary of state was speaking before lawmakers, former White House counsel Don McGahn was ignoring a subpoena to testify in front of the House Judiciary Committee.

Tillerson’s arrival at the Capitol was handled with extreme secrecy. No media advisories or press releases were sent out announcing his appearance. And he took a little-noticed route into the building in order to avoid being seen by members of the media.

Tillerson reached out to the committee and expressed a willingness to meet, a committee aide said. In a more than six-hour meeting, he told members and staffers that the Trump administration actively avoided confronting Russia about allegations of interference in the election in an effort to develop a solid relationship with the Kremlin, a committee aide told The Daily Beast.

Tillerson also told members and aides that he had tried to establish a formal and disciplined interagency process at the State Department whereby the president could receive informed briefings on sensitive foreign policy matters, the aide said. That effort never manifested, Tillerson told the committee, in part because of the president’s management style, but also because of interference from other aides.

Tillerson told the committee that the president’s son-in-law, Jared Kushner, at times impeded his ability to communicate effectively and introduce to President Trump policy proposals developed by State Department experts on major foreign affairs matters across the globe, not just in the Middle East. Kushner, a White House adviser, has publicly focused much of his international efforts on the Middle East and is set to unveil a Middle East peace plan in the coming weeks.

Tillerson had a notoriously prickly relationship with the president, reportedly calling him a “moron” in private. But he was present during critical moments of the administration, including Trump’s private 2017 meeting with Russian President Vladimir Putin in Hamburg, Germany.

Since leaving his post, Tillerson has rarely made public appearances, save for speaking at a panel in Houston in December. During that appearance, he said there was “no question” Russia interfered in the 2016 presidential election.

“So often, the president would say, ‘Here’s what I want to do and here’s how I want to do it,’ and I would have to say to him, ‘Mr. President I understand what you want to do but you can’t do it that way. It violates the law,’” Tillerson said.

Tillerson’s interview by House Foreign Affairs Committee Chairman Eliot Engel (D-NY) and ranking member Michael McCaul (R-TX) comes a month after special counsel Robert Mueller published his report on Russian interference in the 2016 presidential election. Since then, top Democrats on the Hill have demanded that Attorney General Bill Barr and Mueller answer questions related to the report and its publication. Barr has declined to testify before the House, citing the insistence of the committee that staff lawyers be allowed to conduct some of the questioning. Mueller is reportedly in negotiations to testify, though the Department of Justice had previously not agreed on a date for him to do so.

On Tuesday, CNN reported that Mueller’s team had expressed reluctance about the possibility of a testimony taking place in public for fear that it would appear political.

This story has been updated with additional reporting."
Opinion | China Deserves Donald Trump,https://www.nytimes.com,['Thomas L. Friedman'],05-21-2019,2019,5,https://www.nytimes.com/2019/05/21/opinion/china-trump-trade.html,"China kept insisting it was still “a poor developing country” that needed extra protection long after it had become the world’s largest manufacturer by far. Nevertheless, the relationship worked for enough U.S. companies enough of the time that the world’s biggest incumbent superpower, America, accommodated and effectively facilitated the rise of the world’s next largest superpower, China. And together they made globalization more pervasive and the world more prosperous.

And then some changes too big to ignore set in. First, China under Xi announced a “Made in China 2025” modernization plan, promising subsidies to make China’s private and state-owned companies the world leaders in supercomputing, A.I., new materials, 3-D printing, facial-recognition software, robotics, electric cars, autonomous vehicles, 5G wireless and advanced microchips.

This was a natural move for a China aiming to leap out of the middle-income ranks and to reduce its dependency on the West for high-tech. But all these new industries compete directly with America’s best companies.

As a result, all China’s subsidies, protectionism, cheating on trade rules, forced technology transfers and stealing of intellectual property since the 1970s became a much greater threat. If the U.S. and Europe allowed China to continue operating by the same formula that it had used to grow from poverty to compete for all the industries of the future, we’d be crazy. Trump is right about that.

Where he is wrong is that trade is not like war. Unlike war, it can be a win-win proposition. Alibaba, UnionPay, Baidu and Tencent and Google, Amazon, Facebook and Visa can all win at the same time — and they have been. I’m not sure Trump understands that.

But I’m not sure Xi does, either. We have to let China win fair and square where its companies are better, but it has to be ready to lose fair and square, too. Who can say how much more prosperous Google and Amazon would be today if they had been able to operate as freely in China as Alibaba and Tencent can operate in America?

And how much money did China save — to subsidize its own companies — when its military stole the plans for Lockheed Martin’s F-35 stealth fighter and then made its own carbon copy, avoiding all the R & D costs?"
"Pelosi’s Strategy Is Working, and Trump Is One Step Closer to Being F*cked",https://www.thedailybeast.com,['Rick Wilson'],05-21-2019,2019,5,https://www.thedailybeast.com/pelosis-strategy-is-working-and-trump-is-one-step-closer-to-being-fcked,"I’ve been a deep skeptic of impeachment as a political strategy, putting me solidly in the Nancy Pelosi go-slow camp. I’ve argued time and again that the smart play is IIABN: Impeachment in All but Name, but the great beast of Washington shambles ever forward, its ponderous, inexorable tread leading it toward the inevitable impeachment proceedings against Donald John Trump, 45th president of the United States.

Can you make an impeachment case for obstruction based purely on the released information in the Mueller Report? Absolutely.

Are you there yet politically? Nope."
First on CNN: Another top Trump aide to exit as legislative activity dries up,https://www.cnn.com,"['Sarah Westwood', 'Pamela Brown']",05-21-2019,2019,5,https://www.cnn.com/2019/05/21/politics/shahira-knight-white-house-exit/index.html,"(CNN) President Donald Trump's point person on Capitol Hill, Shahira Knight, is leaving her post as multiple aides in the White House legislative affairs office and beyond eye the exits heading into a campaign season that will likely freeze legislative activity on both sides of the aisle.

Multiple sources close to Knight say she has discussed leaving the White House for months, and her impending exit was widely expected -- particularly because she told colleagues she wanted to last a year in the job, and her anniversary in the role is approaching in mid-July.

""Shahira has done a wonderful job as my legislative affairs director. She was outstanding for us and for our country and will be a tremendous success in the private sector,"" Trump said in a statement to CNN.

Knight informed the President of her decision to leave on Tuesday afternoon.

""It has been a great honor to serve President Trump and this country,"" she said in a statement. ""I will always be grateful for the experience I have gained, and proud of the accomplishments I have helped achieve alongside a very talented White House team.""

A White House official says she was given a job offer in the private sector that she felt she couldn't turn down.

Knight has warned legislative staff that now is the time to leave, a source familiar with her comments said, if they want to land the lucrative consulting jobs many ex-aides have hoped would be their reward for working in the White House. The reason: consulting firms and corporations may soon start to hold off on writing lavish paychecks to Trump-connected operatives until they see if the President will be reelected or if they will need to seek personnel connected to a new administration.

The uncertainty surrounding who will occupy the Oval Office less than two years from now could temporarily limit job prospects for departing White House officials, forcing those currently on the inside to decide on their next move sooner rather than later -- or risk being stuck in their jobs through January 2021.

Johnny DeStefano, a top White House aide , became the latest senior official to submit his resignation this week after working in the West Wing since the start of Trump's presidency. A source close to DeStefano said he is in talks to take on an advisory role at Juul, an e-cigarette company, although he is not expected to lobby for them.

And the legislative affairs team could slim down even more significantly due to the dim prospects for passing any substantial legislation in a presidential election year, when all members of the House and many in the Senate will be focused on running for their own seats as well as campaigning for their party's nominees.

An administration official says its typical for legislative affairs shops to slim down after two years when it gets closer to the election. At least one legislative affairs aide has already left to take a job at a consulting firm in the past month, and more are expected to follow him out the door in the months ahead.

Leon Panetta, who spent three years as chief of staff to President Bill Clinton and who is also close to former Trump chief of staff John Kelly, told CNN that dramatic turnover in a White House legislative affairs shop is ""not normal.""

""The problem today is that Washington is more dysfunctional than ever, and there is a growing inability of the President and the leadership and the Congress to be able to work together to get things done, and that frustration may clearly be having an impact on the people who work in the legislative area,"" Panetta said.

He noted past presidents have typically pursued aggressive legislative agendas during the first two years of their first terms and then struggled more on Capitol Hill during the second two years, but have still retained their legislative affairs offices because things like spending bills still need attention, even in an election year.

Sources say Knight has also seen her clout diminished by the arrival of acting chief of staff Mick Mulvaney, whose Capitol Hill ties as a former congressman have allowed him to engage directly with members and effectively sideline Knight in many discussions.

A similar dynamic has played out with the President's son-in-law and senior adviser, Jared Kushner, according to one of the sources. A source familiar with the dynamics said Knight is frequently left out of senior-level meetings in which legislative issues are discussed. At times, the source said, legislative aides have received phone calls from lawmakers about upcoming meetings at the White House that Knight and her team did not even know had been scheduled.

""Shahira is an incredible asset to me, to this administration, and to the country,"" Mulvaney said in a statement. ""She's as valuable for her strategic political insights behind the scenes as she is for her numerous public contributions. I've enjoyed working alongside her every day I have been here, and it is an understatement to say that she will be sorely missed.""

Two White House officials refuted the suggestion that Mulvaney has bypassed Knight routinely, noting the acting chief of staff frequently loops Knight in on his talks or briefs her afterward on conversations he has had with members. The official said Mulvaney values Knight's opinion.

""Their relationship is solid,"" one of the officials said.

A source close to Kushner said he also does not intentionally circumvent Knight when he interacts with lawmakers and that he always aims to fill her in after the fact if he's had substantial conversations on the Hill. But the nature of his increasingly hands-on role with policy means he is conducting his own congressional outreach, the source acknowledged, and that has sometimes left Knight on the sidelines.

""It was truly a pleasure to work with Shahira on so many important issues including the historic tax reform package and criminal justice reform,"" Kushner said in a statement to CNN. ""Her ability to navigate the politics on Capitol Hill will be greatly missed here at the White House."""
Trump Expected to Pick Ken Cuccinelli for Immigration Policy Role,https://www.nytimes.com,"['Maggie Haberman', 'Zolan Kanno-Youngs']",05-21-2019,2019,5,https://www.nytimes.com/2019/05/21/us/politics/trump-ken-cuccinelli-immigration.html,"He is the second person to be given a prominent role in the Trump administration this month after publicly backing aggressive immigration policies on cable news, which Mr. Trump consumes with gusto. Mr. Trump named Mark Morgan, who was forced out as Border Patrol chief two days after Mr. Trump took office, to lead Immigration and Customs Enforcement.

Mr. Cuccinelli served as attorney general in Virginia from 2010 to 2014, running unsuccessfully for governor there in 2013. A prominent conservative, he supported Senator Ted Cruz of Texas for president in 2016, leading an effort to win over delegates to the party’s convention, including those supporting Mr. Trump. That kind of history has kept other officials from jobs they had hoped to get in the Trump administration.

Cecilia Muñoz, the director of the domestic policy council in the Obama administration, said the appointment of Mr. Cuccinelli was concerning given his support in the past for denying citizenship to American-born children of undocumented immigrants and for a proposal to allow employers to fire workers who do not speak English on the job.

“It’s hard to put into words,” Ms. Muñoz said. “The president is trying to send an ever tougher message, but ultimately these things are symbols just in the same way the wall is a symbol. Even if you are desperate to show how tough you are, you’re not likely to produce a policy that addresses the problems at the border or the interior.”

Mr. Cuccinelli and Kris Kobach, the former Kansas secretary of state, were both under consideration for the immigration role. But Mr. Cuccinelli was always seen within the White House as the favorite, and Mr. Kobach did not help his case with Mr. Trump and some of his advisers with a list of the 10 “requirements” he had for taking the job, including access to a government jet 24 hours a day, weekends off with his family in Kansas and a promise to be nominated for Mr. McAleenan’s job by November if he wanted it."
"DHS backup border funding plan would take millions from TSA, other agencies",https://www.nbcnews.com,"['Julia Ainsley', 'Julia Ainsley Is A National Security Reporter For Nbc News.']",05-21-2019,2019,5,https://www.nbcnews.com/politics/immigration/dhs-backup-border-funding-plan-would-take-millions-tsa-other-n1007961,"DHS backup border funding plan would take millions from TSA, other agencies

The funding from TSA includes $50 million planned for advanced screening equipment and $3 million collected from loose change left in trays at airports."
"Democrats pound Treasury official over Deutsche Bank, Trump",https://www.politico.com,['Zachary Warmbrodt'],05-21-2019,2019,5,https://www.politico.com/story/2019/05/21/democrats-deutsche-bank-trump-1461245,"Deutsche Bank has said there were ""numerous inaccuracies and misleading statements"" in the Times story but that legal restrictions prevented it from refuting them in detail. | Spencer Platt/Getty Images Finance & Tax Democrats pound Treasury official over Deutsche Bank, Trump

Senate Democrats on Tuesday hammered a top Treasury Department official over a bombshell report that Deutsche Bank resisted reporting suspicious financial activity tied to President Donald Trump and his son-in-law Jared Kushner, whose companies were clients of the German lender.

One after another, Democrats at a Senate Banking Committee hearing that focused on anonymous shell company abuse urged the director of Treasury's Financial Crimes Enforcement Network, Kenneth Blanco, to take action on the New York Times story.

Story Continued Below

Blanco's agency, known as FinCEN, is responsible for policing illegal money laundering and would have received any so-called suspicious activity reports filed by Deutsche Bank. According to the Times, bank employees prepared the reports but were blocked by executives.

""The alleged facts are in plain sight,"" Sen. Chris Van Hollen (D-Md.) said. ""It's essential it seems to me to the public trust and the integrity of FinCEN that these be actively pursued.""

Despite the pummeling by Democrats — not a single Republican at the hearing brought up Deutsche Bank — Blanco said he was unable to comment on allegations made in the story, which he said he had been briefed on but had not read.

""You're a very smart man,"" Sen. Bob Menendez (D-N.J.), responded. ""It wouldn't take very long to read it, but it might be very informative to you.""

Morning Money Political intelligence on Washington and Wall Street — weekday mornings, in your inbox. Email Sign Up By signing up you agree to receive email newsletters or alerts from POLITICO. You can unsubscribe at any time.

""Just because it's in the newspaper doesn't mean it’s true,"" Blanco said. ""I'm not saying it's false, either.""

Blanco suggested that the bank might have been comfortable with the risks it was taking with Trump.

""Everything is fact-specific,"" he said. ""At the end of the day, it could be quite appropriate.""

Before Tuesday's hearing, Van Hollen and Sen. Sherrod Brown (D-Ohio) wrote to Deutsche Bank CEO Christian Sewing asking him to confirm the accuracy of the Times story and to divulge how many suspicious activity reports were quashed.

Deutsche Bank has said there were ""numerous inaccuracies and misleading statements"" in the Times story but that legal restrictions prevented it from refuting them in detail."
E.P.A. Plans to Get Thousands of Pollution Deaths Off the Books by Changing Its Math,https://www.nytimes.com,['Lisa Friedman'],05-20-2019,2019,5,https://www.nytimes.com/2019/05/20/climate/epa-air-pollution-deaths.html,"Want climate news in your inbox? Sign up here for Climate Fwd:, our email newsletter.

WASHINGTON — The Environmental Protection Agency plans to change the way it calculates the health risks of air pollution, a shift that would make it easier to roll back a key climate change rule because it would result in far fewer predicted deaths from pollution, according to five people with knowledge of the agency’s plans.

The E.P.A. had originally forecast that eliminating the Obama-era rule, the Clean Power Plan, and replacing it with a new measure would have resulted in an additional 1,400 premature deaths per year. The new analytical model would significantly reduce that number and would most likely be used by the Trump administration to defend further rollbacks of air pollution rules if it is formally adopted.

The proposed shift is the latest example of the Trump administration downgrading the estimates of environmental harm from pollution in regulations. In this case, the proposed methodology would assume there is little or no health benefit to making the air any cleaner than what the law requires. Many experts said that approach was not scientifically sound and that, in the real world, there are no safe levels of the fine particulate pollution associated with the burning of fossil fuels.

Fine particulate matter — the tiny, deadly particles that can penetrate deep into the lungs and enter the bloodstream — is linked to heart attacks, strokes and respiratory disease."
DOJ renews counteroffer to Schiff over unredacted Mueller report,https://www.politico.com,"['Natasha Bertrand', 'Darren Samuelsohn', 'Kyle Cheney']",05-21-2019,2019,5,https://www.politico.com/story/2019/05/21/justice-department-mueller-schiff-letter-1337537,"House Intelligence Committee Chairman Adam Schiff got another counteroffer from the Justice Department in response to a request for the full Mueller report. | J. Scott Applewhite/AP Photo congress DOJ renews counteroffer to Schiff over unredacted Mueller report

The Justice Department on Tuesday reiterated its counteroffer to the House Intelligence Committee to view an unredacted version of special counsel Robert Mueller’s report in a last-ditch effort to avert an “enforcement action” against the attorney general.

In a letter to the panel’s chairman Adam Schiff on Tuesday, Assistant Attorney General Stephen Boyd again offered members of the committee to review a “minimally redacted” version of Mueller’s report — tripling the number of lawmakers allowed to view the report from 12 to 34.

Story Continued Below

So far, the six Democrats currently allowed to access the report have refused to view it in protest of the restrictions.

The less-redacted document does not include grand jury material or the requested foreign intelligence and counterintelligence information Mueller’s team gathered as it investigated Russia’s interference in the 2016 election.

POLITICO Playbook newsletter Sign up today to receive the #1-rated newsletter in politics Email Sign Up By signing up you agree to receive email newsletters or alerts from POLITICO. You can unsubscribe at any time.

Boyd’s latest letter follows a protracted back-and-forth between the House panel and DOJ over the full Mueller report. Schiff and his Republican counterpart, Rep. Devin Nunes of California, asked the Justice Department for the full, unredacted report and its underlying evidence in March. Schiff subpoenaed the Justice Department earlier this month with a deadline of May 15, claiming the department had failed to respond to the panel’s requests.

Schiff on Tuesday said he’s “not ready to comment yet” on DOJ counteroffer.

In his letter, Boyd warned Schiff that “in recognition of the committee’s interest in counterintelligence and foreign-intelligence matters,” DOJ is “willing to expedite access” to the prioritized information the panel wants — provided the committee “confirms today that it will not pursue any vote on an ‘enforcement action’” now or in the future.

Boyd also warned that the DOJ would “not continue” the process of identifying, locating, and reviewing the documents requested by Schiff if the House Intelligence Committee moves to hold Attorney General William Barr in contempt on Wednesday.

The latest offer from DOJ does not appear substantially different from the original offer, which Schiff called “unacceptable” and said “places the department at risk of unlawfully withholding foreign intelligence and counterintelligence information from the committee.”

After the May 15 deadline came and went with no new documents provided to the committee, Schiff told reporters that he would be consulting with the House general counsel on some kind of “enforcement action” that the panel may vote on as soon as Wednesday.

Boyd seemed eager to avoid that, telling Schiff that should the panel avoid a contempt vote on Wednesday, DOJ will “host a meeting with the committee’s senior staff” on May 23 and 24 to update them on the status of its own review of the requested documents. Boyd called it “an extraordinary accommodation” on DOJ’s part.

Schiff has expressed frustration over what he’s described as an unexplained delay in receiving a briefing from the FBI on the counterintelligence portion of the special counsel probe. He’s also claimed that the intelligence community “is obligated to share” grand-jury information with the House Intelligence committee, citing an exception that allows DOJ “to provide information of a counterintelligence or foreign intelligence nature” to the panel.

"
