title, publication, authors, date, year, month, url, content
"Trump blasts Paul Ryan as 'weak, ineffective & stupid' in fresh attack on ex-Speaker",https://www.foxnews.com,['Louis Casiano'],,,,https://www.foxnews.com/politics/trump-blasts-paul-ryan-as-weak-and-ineffective-following-criticisms-in-upcoming-book,"President Trump unloaded on former House Speaker Paul Ryan for the second time in three days Saturday, mocking him as a ""Lame Duck"" and chiding his leadership style as ""ineffective"" and ""stupid.""

In a series of tweets, Trump praised House Minority Leader Keven McCarthy, R-Calif., calling him smarter and tougher than Ryan, who retired in January. He also characterized Ryan's fundraising numbers in his final year in office as ""abysmal"" and said people like him ""almost killed the Republican Party.""

TRUMP 'NOT ON BOARD' WITH JEFF SESSIONS RUNNING FOR ALABAMA SENATE SEAT: REPORT

""House Minority Leader Kevin McCarthy is a far superior leader than was Lame Duck Speaker Paul Ryan. Tougher, smarter and a far better fundraiser, Kevin is already closing in on 44 Million Dollars. Paul’s final year numbers were, according to Breitbart, 'abysmal,'"" Trump posted.

His comments come days after excerpts from an upcoming book the former House Speaker as saying that Trump “didn’t know anything about government” and that Ryan wanted to “scold him all the time.”

“Because I’m telling you, he didn’t know anything about government . . . I wanted to scold him all the time,"" Ryan reportedly said in the book, ""American Carnage"" by Politico reporter Tim Alberta. “Those of us around him really helped to stop him from making bad decisions. All the time. We helped him make much better decisions, which were contrary to, kind of, what his knee-jerk reaction was. Now I think he’s making some of these knee-jerk reactions.”

Ryan recalled a difficult working relationship with Trump, during which he refused to endorse some of the president's more controversial policies such as a proposed travel ban affecting several Muslim-majority countries, as well as Trump's hardline immigration policies.

Alberta writes that Ryan couldn't stand the thought of another two years with Trump and saw retirement as an ""escape hatch,"" according to The Washington Post, which obtained a copy of the book.

Late Thursday, Trump said that Ryan, who served in the House of Representatives for almost two decades, ""quit Congress because he didn’t know how to Win.""

""Paul Ryan, the failed V.P. candidate & former Speaker of the House, whose record of achievement was atrocious (except during my first two years as President), ultimately became a long running lame duck failure, leaving his Party in the lurch both as a fundraiser & leader..."" Trump tweeted.

CLICK HERE TO GET THE FOX NEWS APP

Trump hasn't always been hostile toward the former GOP leader. When the Ryan and 2012 vice presidential candidate announced he would not seek re-election in 2018, Trump wished him well over Twitter.

""Speaker Paul Ryan is a truly good man, and while he will not be seeking re-election, he will leave a legacy of achievement that nobody can question,"" he posted at the time. ""We are with you Paul!"""
Mayors and protesters remain defiant ahead of ICE raids: “You’re going to have to come through us”,https://www.vox.com,['Jul'],07-13-2019,2019,7,https://www.vox.com/policy-and-politics/2019/7/13/20693099/ice-raids-trump-chicago-new-york-san-francisco-denver-mayors-protesters,"Protesters around the country rallied against planned ICE raids this weekend as mayors renewed pledges to block ICE access to local law enforcement resources. The agency plans to sweep 10 cities on Sunday in an effort to detain 2,000 immigrants who have been issued final orders of removal.

The raids were originally scheduled for June at President Donald Trump’s request; however, the president postponed them shortly before they were set to begin to give Congress time to craft immigration reform legislation. Trump threatened to move forward with the raids if the legislative branch failed to make progress within two weeks.

That deadline has now passed, and ICE officials announced last week that the agency would raid cities including Atlanta, Baltimore, Chicago, Denver, Houston, Los Angeles, Miami, New Orleans, New York, and San Francisco beginning Sunday. Because of Tropical Storm Barry, the raids on New Orleans and Houston will reportedly postponed.

The Trump administration has maintained that the raids are necessary to enforce immigration law; after first announcing the operation, Trump tweeted the raids would target people who “have run from the law and run from the courts.”

Saturday, however, protesters in cities across the US argued the raids are a tool the Trump administration hopes to use to intimidate immigrant communities and target families with children who are themselves US citizens.

“It’s purely psychological,” Robert Suro, a public policy professor at USC, told the Los Angeles Times. “This is yet one more example of how the Trump administration is trying to use fear as an instrument of immigration control. It generates a lot of fear and anxiety but not a lot of control. This has nothing to do with actual enforcement.”

Suro said there are currently 1 million undocumented migrants with deportation orders, which means the 2,000 targeted by ICE amount to just 0.2 percent of those who face deportation.

Trump initially hoped to target more undocumented immigrants; in his initial announcement, he promised “ICE will begin the process of removing the millions of illegal aliens who have illicitly found their way into the United States.”

Logistical and operational constraints as well as the recommendations of senior officials like Acting DHS Secretary Kevin McAleenan (who reportedly told the president a more limited operation targeting 150 families would be wiser) led to a reduced scope. Also complicating matters was the refusal of many local governments to cooperate with ICE agents. Ahead of Sunday’s raids, many mayors have once again instructed their police departments not to aid ICE agents operating in their cities.

San Francisco Mayor London Breed said, “If you want to come after them, you’re going to have to come through us.”

In Denver, Mayor Michael Hancock said not only had he directed his officers to refrain from assisting ICE, but that he has tasked social service employees with watching over any children left without parents because of the raid.

“We’re not going to put children in cages or leave them in inhumane conditions,” Hancock said. “Our job is to help those families as best as we can.”

Mayor Keisha Bottoms of Atlanta said, “Our officers don’t enforce immigration borders. We’ve closed our city detention centers to ICE because we don’t want to be complicit in family separation,” and other mayors, including Chicago’s Lori Lightfoot and New York’s Bill de Blasio have made similar statements.

Citizens of cities affected by the raids also publicly protested the raids. In Denver, around 2,000 protesters gathered for a rally outside a nearby ICE facility on Friday.

A large group has gathered in Denver to protest the migrant detention centers. They plan to march from the Peoria RTD station to the ICE detention center in Aurora #9News pic.twitter.com/JRoD188cIo — Jennifer Meckles (@jennifermeckles) July 13, 2019

“We feel every person has the right to dignity,” protester Jason Hayman told the Denver Post. “We also feel that immigrants are not being given the dignity that they deserve, like everyone else.”

Protesters in Chicago were joined by Illinois Lt. Gov. Juliana Stratton and US Rep. Jesús “Chuy” Garcia, who told the crowd, “It’s about damn time we tell this racist president loud and clear: Stop criminalizing desperation.”

Similar protests were also seen in other affected cities, like Los Angeles and New York; citizens of cities not directly targeted by ICE also protested. In Phoenix, protesters blocked streets and chanted “Free those kids!” while marchers in Philadelphia shouted “Shut down ICE!” as they took to the streets Friday.

ICE facilities in places such as Greenfield, Massachusetts also saw protesters gather outside.

Despite these protests and local governments’ refusal to coordinate with ICE, the raids are expected to proceed as planned. Although Trump cancelled the original operation hours before it was set to begin, acting head of US Citizenship and Immigration Services Ken Cuccinelli suggested on Wednesday that would be unlikely to happen again — he told reporters the raids were “absolutely going to happen.”"
Democrats and Republicans agree — Donald Trump will be re-elected,https://nypost.com,"['Michael Goodwin', 'July']",07-13-2019,2019,7,https://nypost.com/2019/07/13/democrats-and-republicans-agree-donald-trump-will-be-re-elected/,"It’s a mixed marriage of a certain kind. He was a Trump supporter all along and she ­detested the man.

But these days, they agree on one big thing: The president will be ­re-elected. Easily.

“Easily?” I asked, making sure I heard them correctly. Yes, they insisted, with her nodding as he said Democrats had gone bonkers and voters would respond by giving Trump four more years.

The recent Manhattan conversation would be insignificant except that it dovetails with national trends, namely a growing belief that Dems are not coming back to this world anytime soon. The election is still a long way off, but there is no sign that the radicalism surging through the party can be put back in the bottle before the election. What we see now is likely what voters will see in 2020.

One of many defining moments among the presidential contenders and pretenders came with their unanimous support for giving illegal immigrants free health care. They raised their hands to signal yes, as if the question was a ­no-brainer.

Implicit in their so-called compassion is an invitation for millions and millions more to cross the border and get free care. Free, of course, except to American taxpayers.

Those first debates produced lots of news, and a meaningful insight. While coverage understandably focused on which candidates were rising and which were falling, a potentially more important fact was that the extreme positions taken by all the candidates made Trump the real winner.

Emerson College polling found that, after the debates, the president improved in head-to-head matchups against the top tier, gaining about 5 points on each. As a result, instead of trailing five Dems, he now leads three of them and narrowed the gap with the other two, Joe Biden and Bernie Sanders.

If Trump Derangement Syndrome were limited to the campaign trail, there might be hope. But an outbreak of epidemic proportions is claiming victims up and down the food chain.

Cue the music from “The Twilight Zone” and consider the case of Rep. Jerry Nadler, who appears to be possessed by impeachment fever. Nadler doesn’t have any ­evidence and doesn’t need any ­because Trump is his white whale. We know how that story ends.

Then there’s Alexandria Ocasio-Cortez and her “squad,” all of whom look more and more like rebels without a cause except their own fame. Scorned by their party’s leaders, they give the impression they’d rather burn it down than turn it down.

Their colleague from Missouri, Rep. William Clay, got it exactly right when he called them “juvenile,” but they don’t embarrass easily. What looked like a family squabble is now turning the Hatfields vs. the ­McCoys.

As Dems continue to devour each other , there are times when it would be wise for the president to follow the rule that you should never get in the way when your opponent is committing suicide. But this is not that time, and Trump made a smart move by announcing that he would seek to get the facts about citizens and noncitizens from existing government data ­instead of the census.

As he and Attorney General William Barr noted, the Supreme Court showed how to cure the mistakes made when the administration tried to put a citizenship question on the census questionnaire, but there is no time to go through another tortuous round of litigation.

While the new executive order surely will be challenged, Trump’s efforts draw a favorable contrast with the other side. The shocker is not that he’s trying to learn the facts about who is in the country, but that nobody on the left wants to know.

Because Trump is for it, they must oppose it at any cost. Chalk that up as more evidence that Dems hate the president more than they care about commonsense approaches to the nation’s problems.

Broadly speaking, Trump’s focus on borders is the linchpin of his presidency and the essence of putting Americans first. His commitment, which has ebbed at times, was always popular with his core supporters, but the appeal is spreading because of the unrelenting surge of illegal crossers and the Dems’ rigid opposition to any ­measure that could stop it.

More than 100,000 people were apprehended in June and officials say many more crossed undetected. No rational American can say the situation is acceptable, yet even Friday, Ocasio-Cortez was still calling it a “manufactured” ­crisis.

Similarly, the widespread hysteria over the planned roundup of those with outstanding deportation orders is bizarre. If deportation orders are meaningless, why bother with the expense and trouble of having a border at all?

Incredible as it seems, an America without borders appears to be where the left is going, with AOC the latest to say that Homeland Security should be eliminated. If she knows, she doesn’t care that the creation of the Cabinet-level department was in reaction to the horrors of 9/11. The measure passed the House with 68 percent of the vote and got 90 votes in the Senate, with Joe Biden and Hillary Clinton among those voting aye.

But if AOC gets her way, it’s bye-bye FEMA, airport security, the Coast Guard, border control, the Secret Service and nearly a score of other agencies.

That won’t happen, of course, because the idea is utterly insane and because Nancy Pelosi is too smart of a speaker to let it ever come close to a vote. But even just the talk of eliminating the security designed after the worst attack in America’s history is the stuff from which landslides are made — for the other party.

MTA Chairman … let’s make a deal

Give MTA Chairman Pat Foye credit: He finally linked the odious congestion taxes with the need for the spendthrift agency to get its house in order.

Problem is, he has the order backwards.

Foye called overtime and other abuses “appalling” and said the agency must prove itself “responsible stewards” of public funds.

But the MTA already gets the first round of congestion taxes — before making a single spending reform. That means motorists could be funding the “appalling” waste indefinitely.

Let’s reverse the process: First the MTA fixes itself, then gets a reward.

Do we have a deal?

Bad games Dems play

Reader Carmine LoMonaco, retired from the NYPD, agrees that city and state Dems need another Ed Koch. He writes: “Koch certainly knew how to play the game of politics. New York could have gotten so much from our President but instead these foolish partisans wasted valuable time and money chasing their own tails and did nothing productive.

“The anger should be directed at Chuck Schumer, Jerry Nadler and Andrew Cuomo for not playing the game the right way for New York.”

Bowwow, Brodie!

The understatement of the year comes from Brodie Van Wagenen, general manager of the hapless Mets.

“We view ourselves as the underdogs.”"
E.P.A. Plans to Curtail the Ability of Communities to Oppose Pollution Permits,https://www.nytimes.com,['Coral Davenport'],07-12-2019,2019,7,https://www.nytimes.com/2019/07/12/climate/epa-community-pollution-appeal.html,"Want climate news in your inbox? Sign up here for Climate Fwd:, our email newsletter.

WASHINGTON — The Environmental Protection Agency is preparing to weaken rules that for the past quarter-century have given communities a voice in deciding how much pollution may legally be released by nearby power plants and factories.

The changes would eliminate the ability of individuals or community advocates to appeal against E.P.A.-issued pollution permits before a panel of agency judges. However, the industrial permit-holders could still appeal to the panel, known as the Environmental Appeals Board, to allow them to increase their pollution.

The draft plan was described by three people familiar with the document, who requested anonymity because the proposal is not yet public. The document has been largely completed, they said, and the next step would be to announce the proposed rule change and seek public comment.

“This is outrageous,” said Richard Lazarus, an environmental law professor at Harvard. “Individuals in communities will lose a way to seek relief from pollution that has historically been very effective. But industry will still be able to seek relief to pollute more.”"
"Devin Nunes: Without jail time for Russia probe 'dirty cops', no Republican will trust DOJ for ‘generations'",https://www.foxnews.com,"['Sam Dorman', 'Sam Dorman Is A Reporter With Fox News. You Can Follow Him On Facebook']",,,,https://www.foxnews.com/politics/devin-nunes-jail-dirty-cops-republicans-doj,"House Intelligence Committee ranking member Devin Nunes, R-Calif., said there will be massive political consequences if Justice Department officials don't face jail time for their conduct during the Russia investigation.

According to Nunes, the Russia investigation was an ""obstruction of justice trap,"" that started without evidence of collusion and ended in an ""awful situation"" that could only be fixed by jailing the people who ""perpetuated this hoax.""

""These are all a bunch of dirty cops and I'll tell you,"" he told Fox News' Bill Hemmer on the latest ""Hemmer Time"" podcast. ""We're going to go down in a spiral in this country because you will not have a Republican that will trust the FBI or the Department of Justice for generations to come.""

Nunes specifically mentioned Andrew Weissman, one of the Mueller team's top prosecutors who briefed AP reporters in 2017, before Mueller's team was assembled, on ""something to do with the Trump-Russia investigation.""

Authorities, Nunes said, hid that fact from his committee -- something he said was inappropriate given that Weissman was briefed on the Steele dossier in the summer of 2016.

At Mueller's hearing, Nunes plans to ask him whether he knew that Weissmann had been briefed on the dossier. Weissmann's early involvement with the chain of custody, according to legal advice Nunes received, effectively disqualified him from serving on Mueller's team.

CLICK HERE TO SUBSCRIBE TO THE 'HEMMER TIME' PODCAST

Nunes' comments came before former Special Counsel Robert Mueller was scheduled to testify on July 17 before the House Judiciary Committee -- a hearing Nunes suspected Democrats hoped would include ""nasty"" comments making President Trump ""look bad.""

That date, according to sources, could have been pushed back to July 24, although committee Democrats have maintained the hearing would take place on July 17.

While the committee's chair, Rep. Jerrold Nadler, D-N.Y., joined other Democrats in continuing to pursue the Mueller report's findings, Republicans have attempted to refocus the debate on accountability for what Nunes described as ""dirty cops.""

REP. NUNES ON CHRISTOPHER STEELE'S GRILLING BY DOJ INVESTIGATORS: A LOT OF THE DOSSIER 'WAS JUST MADE UP'

Barr already started the investigation and Nunes, in April, sent a criminal referral notification telling the Justice Department in April that he had identified ""potential violations"" of the law. Those criminal referrals stemmed from the Intelligence Committee's investigation when Nunes was chair and Republicans held the House.

Nunes told Fox News host Bill Hemmer that he thought it was possible that the Russia investigation was a way for the House to develop an impeachment strategy. He accused DOJ officials of trying to drag out the investigation in order to find legal violations.

""They were trying to hold out this investigation as long as possible, bust people here and there for nickel and dime stuff -- like obstructing an investigation, lying to Congress -- and eventually they would get Trump,"" he said.

CLICK HERE TO GET THE FOX NEWS APP

""What they were probably trying to get Trump to do was say something publicly, tweet something ... probably their best dream was for him to fire Mueller ... and then you'd have public sympathy and public support"" for action against Trump.

Listen to the full interview on the latest episode of ""Hemmer Time"" here, and subscribe to the podcast on iTunes."
Acting DHS Secretary Kevin McAleenan under federal investigation for alleged leaks,https://www.washingtonexaminer.com,['Ap Photo Pablo Martinez Monsivais'],07-12-2019,2019,7,https://www.washingtonexaminer.com/news/acting-dhs-secretary-mcaleenan-under-federal-investigation-for-alleged-leaks-officials,"Acting Secretary of Homeland Security Kevin McAleenan is at the center of a federal investigation into the leak of confidential government information in late June that forced Immigration and Customs Enforcement (ICE) to call off a nationwide operation, three senior administration officials told the Washington Examiner.

Following the publishing of sensitive leaked law enforcement information on June 21, then-acting ICE Director Mark Morgan’s team followed department protocol and reported the incident to the ICE Joint Intake Center so they could investigate. JIC is an agency office that handles internal investigations of personnel misconduct, sexual abuse, staff neglect, or violations of responsibilities that may have contributed to such incidents.

Acting Department of Homeland Security Secretary Kevin McAleenan testifies before the Senate Judiciary Committee on Capitol Hill in Washington, Tuesday, June 11, 2019. (AP Photo/Pablo Martinez Monsivais)

“There is an ongoing investigation. An internal investigation has been launched,” one official said in a phone call Friday.

The investigation, which is not a criminal probe, is centered around the leader of the department’s 240,000 employees, as well as at least one aide, for possible involvement in the leak. ICE did not immediately respond to a request for comment. It's not clear if JIC has referred the matter to the DHS Office of the Inspector General.

“Any investigation into the malicious, unauthorized disclosure of the operations is completely justified. Any causal observer would logically deduce that McAleenan’s dodgy response and coy behavior warrant additional scrutiny,” a second senior official said late Thursday.

A third official said the department’s decision to pursue the investigation of the acting secretary in itself was “very troubling.”

“It’s worrisome that it took days for the acting secretary to acknowledge and then deny the allegations, and it’s telling that he didn’t call for the investigation in the first place. More than anything, it’s unfortunate that people are even having this discussion at all,” the official wrote in a text.

McAleenan was named by three senior administration officials and two former officials as the orchestrator of the leak, charging he wanted to sabotage ICE’s monthslong plan to find and arrest around 2,000 people who had been denied asylum and not left the country. McAleenan opposed the plan because of its potential to remove a parent from a household with children in it.

Three officials have claimed McAleenan ordered Morgan on two occasions in the two weeks leading up to the planned June 23 operation to not carry it out, orders that would have contradicted the White House’s support and approval. Morgan contacted the White House following McAleenan’s warning to try to carry it out, according to three current and two former senior administration officials.

“That’s our belief,” one official told the Washington Examiner in late June, when asked if McAleenan was behind the leak. “The secretary was not supportive from day one.”

The acting secretary, who was in El Paso Thursday to show mayors from southern border cities conditions of Border Patrol facilities, has not mentioned the investigation in the weeks since the leak.

He directly denied being the leaker during an interview with Fox News host Laura Ingraham last week, but on Sunday dodged the same question when it was asked by ABC News host Martha Raddatz.

“I find it interesting that he demanded an investigation into the Border Patrol Facebook, but he didn’t demand an investigation into the leak. If he was innocent of this, why didn’t he?” said a senior former official.

The official was referring to a Facebook page on which border patrol agents made vulgar and derisive posts.

The planned raids in cities such as Los Angeles, Miami, and Houston, were first reported by the Washington Post the day after its reporter traveled on a government plane with the acting secretary and aides to the border.

ICE is now planning to carry out raids nationwide this weekend, though it is not clear if the same people targeted in the canceled ones from June will be the focus of these new ones. The raids were reported Friday as having started earlier than expected."
Opinion | All Presidents Are Deporters in Chief,https://www.nytimes.com,['The Editorial Board'],07-13-2019,2019,7,https://www.nytimes.com/2019/07/13/opinion/sunday/trump-deportations-immigration.html,"Here’s how a recent Times report described an immigrant detention facility in Clint, Tex. , that was built during the Obama administration but overfilled under Mr. Trump: “Outbreaks of scabies, shingles and chickenpox were spreading among the hundreds of children and adults who were being held in cramped cells, agents said. The stench of the children’s dirty clothing was so strong it spread to the agents’ own clothing — people in town would scrunch their noses when they left work. The children cried constantly. One girl seemed likely enough to try to kill herself that the agents made her sleep on a cot in front of them, so they could watch her as they were processing new arrivals.”

This week , Mr. Trump announced a new series of raids by ICE in at least 10 cities, aiming to arrest thousands of people who have been issued deportation orders.

“We’re focused on criminals,” Mr. Trump sai d on Friday, dodging the truth that his administration’s hard-line policies make little to no distinction between people who pose a genuine risk and those who miss an immigration court date.

The administration, for instance, publicly warned of collateral arrests as part of the new raids, threatening to detain other unauthorized immigrants who happen to be on the scene (children or other relatives, perhaps), even if they are not the main targets of the raids.

Publicity over the raids has rattled immigrant communities, as the administration clearly intended. For Mr. Trump, deterrence of illegal immigration has been a guiding principle — if not by means of a wall, then by means of cruelty toward migrants, from the squalid conditions in detainee facilities to separating children from their parents.

“It’s the complete, 100 percent focus on harsher options that will deter the influx, with a disregard for managing what’s happening,” a Department of Homeland Security official told The Times earlier this year. “We have a lot more families, a lot more unaccompanied children, and the focus has just been on how can we deter, rather than how can we handle.”

But deterrence alone can’t explain a slew of other moves — scaling back a program that protects the families of members of the military and veterans from being deported, for instance. It doesn’t explain the frantic — yet unsuccessful — effort to put a question about citizenship on the census, which experts agree would lead to an undercount of people in immigrant-heavy communities. Nor does deterrence explain removing deportation protections from nearly one million people who live in the country under the auspices of humanitarian programs or because they were brought to the country as children."
EPA expands use of pesticide that can be toxic to bees,https://fox6now.com,['Cnn Wire Service'],07-12-2019,2019,7,https://fox6now.com/2019/07/12/epa-expands-use-of-pesticide-that-can-be-toxic-to-bees/,"× EPA expands use of pesticide that can be toxic to bees

The Environmental Protection Agency announced Friday that it will approve the expanded use of a pesticide that’s known to harm bees and other pollinators.

The insecticide, called sulfoxaflor, will be allowed for use on some crops for the first time and in areas that were prohibited under the Obama administration. An EPA report this week notes that some forms of the pesticide can be “very highly toxic” to bees.

EPA official Alexandra Dapolito Dunn said Friday on a briefing call that the pesticide is the only product that can protect crops to prevent economic losses with a limited environmental impact and “strong protection for pollinators.”

She said the EPA had decided to allow the expanded use of the pesticide based on studies that say it disappears from the environment faster than viable alternatives. Dapolito Dunn acknowledged these studies were largely produced by industry groups, but said that is the norm as those groups have the resources to produce the studies.

The EPA will require a statement on product labels that says: “This product is highly toxic to bees and other pollinating insects exposed to direct treatment or to residues in/on blooming crops or weeds. Protect pollinating insects by following label directions intended to minimize drift and reduce pesticide risk to these organisms.”

But critics are hammering what they see as the Trump administration’s disregard for the threatened bee population.

“The Trump EPA’s reckless approval of this bee-killing pesticide … without any public process is a terrible blow to imperiled pollinators,” Lori Ann Burd, a Center for Biological Diversity director and senior attorney, told CNN on Friday.

Last week, the Trump administration announced that it will suspend data collection for its annual Honey Bee Colonies report. The move, which robs researchers and the honeybee industry of a critical tool for understanding honeybee population declines, comes as the Department of Agriculture is also curtailing other research programs.

In 2014, the Obama administration launched a program to address honeybee population losses, directing federal agencies to work toward preserving bee pollinator populations. The Trump administration has gone the other way, reversing an Obama-era rule meant to protect bees from a chemical family that can cause colonies to collapse."
What happens when people tell Trump ‘no’,https://www.youtube.com,[],,,,https://www.youtube.com/watch?v=rgpnDWTFJK8,"Published on Jul 11, 2019

Tucked away in the Mueller report are stories of President Trump’s aides ignoring or rejecting his ideas. While their actions ultimately protected the presidency -- their decision to say ‘no’ cost them their jobs.

#Cillizza #CNN #News"
Trump DOJ scores rare win on sanctuary city crackdown in appeals court,https://www.foxnews.com,"['Joseph Wulfsohn', 'Joseph A. Wulfsohn Is A Media Reporter For Fox News. Follow Him On Twitter']",,,,https://www.foxnews.com/politics/trump-doj-scores-rare-win-on-sanctuary-city-crackdown-in-appeals-court,"President Trump notched a win on Friday in a federal appeals court, which upheld a Department of Justice method for cracking down on sanctuary cities.

In a 2-1 decision that overturns a nationwide injunction, the DOJ is now allowed to give preferential treatment for community policing grants to cities that don't defy federal immigration enforcement.

""The department is pleased that the court recognized the lawful authority of the administration to provide favorable treatment when awarding discretionary law enforcement grants to jurisdictions that assist in enforcing federal immigration laws,"" the DOJ said in a statement.

DHS LEADING INTERNAL INVESTIGATION INTO RAID LEAKS

While the Trump administration has faced numerous obstacles in cutting funding to sanctuary cities, the 9th Circuit Court of Appeals appears to make an exception for the Community Oriented Policing Services (COPS) grant program, which is meant to help cities hire more police officers.

Other factors in the program's ""points"" system include the hiring of veterans, and the occurrence of school shootings within a jurisdiction. In 2017, the DOJ under then-Attorney General Jeff Sessions implemented points that benefit non-sanctuary cities.

Judges Sandra Ikuta and Jay Bybee, who ruled in the DOJ's favor, were appointees of President George W. Bush.

CLICK HERE TO GET THE FOX NEWS APP

""Cooperation relating to enforcement of federal immigration law is in pursuit of the general welfare, and meets the low bar of being germane to the federal interest in providing the funding to 'address crime and disorder problems, and otherwise ... enhance public safety,'"" Ikuta stated."
