title, publication, authors, date, year, month, url, content
Pelosi: Barr is ‘going off the rails’ -,www.politico.com,KYLE CHENEY,04-11-2019,2019,4,https://www.politico.com/story/2019/04/10/pelosi-trusts-mueller-not-barr-1266984,"LEESBURG, Va. — Speaker Nancy Pelosi said Wednesday that Attorney General William Barr was “going off the rails,” citing his public testimony over the past two days that appeared to support President Donald Trump’s claims that his campaign was spied on by the intelligence community in 2016. “How very, very dismaying and disappointing that the chief law enforcement officer of our country is going off the rails,” Pelosi said at the start of Democrats’ annual retreat here.
Story Continued Below
Pelosi’s comments, which followed an Associated Press interview featuring similarly harsh criticism of Barr, followed two days of appearances by the attorney general on Capitol Hill in which he said he wouldn’t provide Congress with an unredacted version of special counsel Robert Mueller’s report and raised concerns that the government was “spying” on the Trump campaign in 2016.
Pelosi characterized Barr’s actions as an “obstruction of giving the truth to the American people.” She said she had seen no information to suggest inappropriate activity by the nation’s intelligence community against the Trump campaign. Pelosi also expressed dismay at what she said was the insufficient focus of the Justice Department on preventing foreign interference in the next election.
“You would think that every resource in our country would say we want to make sure this doesn’t happen again,” Pelosi said.
Sign up here for POLITICO Huddle A daily play-by-play of congressional news in your inbox.
Email Sign Up By signing up you agree to receive email newsletters or alerts from POLITICO. You can unsubscribe at any time.
In the AP interview , the California Democrat also expressed confidence that the public would see the full report from Mueller’s inquiry — not simply the redacted version Barr has said he expects to release next week — and concerns about the attorney general’s handling of the investigation into Russian interference in the 2016 election.
“He is not the attorney general of Donald Trump. He is the attorney general of the United States,” Pelosi told The AP. “I don’t trust Barr. I trust Mueller.”
Earlier Wednesday, during a Senate Appropriations subcommittee hearing about the Justice Department’s budget, Barr suggested to lawmakers that he was gearing up to investigate the origins of the Mueller investigation. Barr sent a four-page memo to Congress last month to notify lawmakers that the special counsel did not find evidence that the Trump campaign conspired with Russia and did not clearly determine whether the president intended to obstruct justice.
“Spying on a political campaign is a big deal,” Barr said. “I think spying did occur. The question is whether it was adequately predicated. And I’m not suggesting that it wasn’t adequately predicated. But I need to explore that.”
The attorney general’s statement heightened partisan tensions ahead of the report’s anticipated release, fueling Democrats’ criticism of Barr for dismissing the possibility of filing charges against the president in his memo despite Mueller’s inconclusive investigation into whether obstruction of justice occurred.
Congress
Barr: Mueller turned down offer to review Russia probe findings By KYLE CHENEY and ANDREW DESIDERIO
“AG Barr admitted he had no evidence to support his claim that spying on the Trump campaign ‘did occur,‘“ Senate Minority Leader Chuck Schumer (D-N.Y.) wrote on Twitter . “AG Barr must retract his statement immediately or produce specific evidence to back it up. Perpetuating conspiracy theories is beneath the office of the Attorney General.”
Schumer‘s comment follows similar criticism lodged by Pelosi; Rep. Adam Schiff (D-Calif.), the chairman of the House Intelligence Committee; and Sen. Mark Warner (D-Va.), the vice chairman of the Senate Intelligence Committee. The four Democrats make up half of the so-called Gang of Eight, the select group of lawmakers who receive briefings from the FBI, CIA and national intelligence director on the government‘s most sensitive secrets. They all attended a briefing on assertions that the FBI spied on Trump's campaign last year — and all four came away saying there was no substance to the claim.
At the time, then-Speaker Paul Ryan (R-Wis.) and then-Rep. Trey Gowdy (R-S.C.), who also attended the briefing, similarly said that their concerns were assuaged and that the FBI had acted appropriately.
The new possibility of looking into the probe’s genesis, however, is certain to please Trump, who has repeatedly called the investigation a “witch hunt” that would never satisfy Democrats.
Pelosi told The AP: “I’ll be satisfied when we have a new president of the United States who is a Democrat.”
The speaker stuck to her position on impeachment, urging those calling for it to wait for the release of Mueller’s final report.
Barr has promised to release a redacted version of the full report early next week, when his team will have had sufficient time to remove top-secret grand jury information and details falling into three other categories that he outlined in his letter. Until then, Pelosi said, it is “not worth it” to seriously pursue impeachment proceedings.
“We will see it,” she said, referring to the full results of the investigation.
Barr has also said he would testify before the Senate and House Judiciary committees on May 1 and May 2 for inquiries about the Mueller probe."
"From abortion to immigration, things you didn’t know were in Medicare for All -",www.politico.com,ALICE MIRANDA OLLSTEIN,04-11-2019,2019,4,https://www.politico.com/story/2019/04/10/sanders-medicare-for-all-1341799,"Sen. Bernie Sanders speaks while introducing health care legislation titled the ""Medicare for All Act of 2019"", during a news conference on Capitol Hill, on April 9. | Mark Wilson/Getty Images health care
From abortion to immigration, things you didn’t know were in Medicare for All By ALICE MIRANDA OLLSTEIN and JOANNE KENEN
04/10/2019 05:34 PM EDT
Updated 04/10/2019 06:14 PM EDT
2019-04-10T06:14-0400"
Mulvaney huddles with Senate Dems to discuss 'humanitarian crisis' at border -,www.politico.com,MARIANNE LEVINE,04-11-2019,2019,4,https://www.politico.com/story/2019/04/10/mulvaney-senate-border-1266988,"Mick Mulvaney met with Senate Democrats to discuss solutions to the ""humanitarian crisis"" at the southern border. | Mark Wilson/Getty Images Immigration
Mulvaney huddles with Senate Dems to discuss 'humanitarian crisis' at border By MARIANNE LEVINE
04/10/2019 06:42 PM EDT"
Top aides appear to contradict Trump on family separation -,www.politico.com,GABBY ORR,04-11-2019,2019,4,https://www.politico.com/story/2019/04/10/trump-family-separation-binary-choice-1266675,"“Binary choice is different. That’s up to the parent. That means we wouldn’t be separating anybody. The parent makes that decision,” a senior administration official said. | Cedar Attanasio/AP Photo immigration
Top aides appear to contradict Trump on family separation The “binary choice” presents parents with a stark option: Stay detained with their children or release them into a government shelter.
By GABBY ORR and NANCY COOK
04/10/2019 04:13 PM EDT"
"DeVos refused to bar federal money for guns in schools, but internal memo said she could -",www.politico.com,MICHAEL STRATFORD,04-11-2019,2019,4,https://www.politico.com/story/2019/04/10/betsy-devos-block-guns-schools-memo-1342592,"Education Department attorneys said last year that the agency could block states from using federal grants to buy guns for schools, even as claimed she was powerless to do so, according to an internal agency memo released by House Democrats on Wednesday.
The 14-page memo was displayed during a tense back-and-forth between DeVos and a freshman lawmaker and former teacher, Rep. Jahana Hayes (D-Conn.), during an education committee hearing. It was the first time DeVos has appeared before the panel since Democrats took control of the House.
DeVos announced last year that she would not stand in the way of states that wanted to use federal education grants to buy guns after Democrats implored her to prohibit such purchases. She said at the time that “Congress did not authorize me or the Department to make those decisions.” President Donald Trump had touted the idea of training and arming teachers after 17 people were slain at Marjory Stoneman Douglas High School in Parkland, Fla.
But on Wednesday, Hayes grilled DeVos over the internal department memo that said the secretary did have the power to bar her agency’s funding from being used to buy guns.
DeVos in response said that federal grants to states for student support services under Title IV of the Every Student Succeeds Act require states decide how to use those funds. “We have totally respected that particular setup,” she said. “We have not advocated for or against.”
Hayes pointed to emails from DeVos’ staff that discuss the decision memo on the department’s interpretation of the law. Democrats on the House Education and Labor Committee released a copy of the memo, which they said they obtained from a “third party source.”
“In light of the contents of this memo, you have the ability to make a decision,” Hayes told DeVos. “Your silence is a decision. You have the authority to say that we cannot use federal funds to arm teachers.” She pressed DeVos on whether she would use that authority.
“This is a matter for states and local communities,” DeVos said.
“You have the authority to do it,” Hayes responded, holding up the memo. “Read your memo.”
DeVos responded: “Congress has the authority to make that decision.”
Liz Hill, a department spokesperson, said that the document “was not a decision memo presented to the secretary and we can’t verify the authenticity of the document.”
She added: “The law is very clear that this issue is for states to decide and the secretary has been very clear she is leaving it to the states.”
An aide to Democrats on the committee pushed back on Hill's comments, saying there is ""no question about the authenticity of the memo,"" noting that it ""is referenced in emails between senior department officials and was given to the committee by a reliable source.""
""Either the secretary failed to consult her legal counsel before claiming she has no authority to prohibit the use of taxpayer money to arm teachers, or she ignored her legal counsel’s conclusion,"" the Democratic committee aide said.
The question of whether DeVos should block states from buying guns was thrust into the spotlight last year when The New York Times reported that the Education Department was weighing a decision on the issue. The department had received requests from Oklahoma and Texas on whether they could use federal funds to train and arm “school marshals.”
Democrats at the time accused DeVos of violating the intent of the federal education grant program, which they said was never meant to help arm teachers or school districts.
Democratic lawmakers sought but failed to include language in an Education Department spending bill last year that would prohibit states and schools from using federal dollars to purchase guns. Rep. Rosa DeLauro , (D-Conn.), the chairwoman of the House appropriations subcommittee overseeing education, has said she plans to renew that fight this year.
Trump administration officials last year sought to downplay that they were making any new decision on the issue, saying they were merely restating existing flexibility that states have to use federal education grants.
But the newly disclosed memo reflects an apparently robust discussion and debate within the Trump Education Department on guns. It says that the Education Department had not previously considered whether it could fund the purchase of firearms in schools and that the relevant federal law was silent on the question.
“If the Secretary were to permit the use of Title IV, Part A funds for the purchase of firearms, it appears that it would be the first time a Federal agency has authorized the purchase of weapons for school personnel without specific statutory authorization,” the memo says. “It is reasonable for the Secretary not to allow this use of funds absent specific Congressional authorization, and it is unlikely that this interpretation would be subject to a successful legal challenge.”
The July 16, 2018 memo, written by Jason Botel, a Trump political appointee, ultimately recommended a “compromise” solution under which the Education Department allowed funds to be “used to train school staff on the use of guns” but prohibited funds from being used to actually purchase guns.
Such a middle ground position, Botel wrote, “would support one necessary component of arming school staff but not expose the Department to the political liability were the funds to be allowed to purchase weapons themselves.”
But someone appears to have selected the most permissive option on guns. The version of the memo released by the committee contains a handwritten “x” next to “YES, funds may be used to purchase firearms for teachers and to train teachers on the use of firearms.” It wasn’t clear who made that marking. The memo was addressed to Kent Talbert, a senior adviser to DeVos.
A set of emails back and forth among DeVos’ advisers that discuss the memo and how they should address the issue of funding guns in schools were obtained under the Freedom of Information Act by a coalition of groups that favor tightening federal gun laws.
The coalition, led by Democracy Forward, sued the Education Department last year to turn over those documents. They include the Giffords Law Center to Prevent Gun Violence, Southern Poverty Law Center and the American Federation of Teachers.
“Betsy DeVos can’t hide from the truth any longer, and she can’t keep ducking her responsibility to help keep our schools safe,” Adam Skaggs, the chief counsel at the Giffords Law Center, said in a statement. “The gun violence epidemic has made students afraid to go to school and left parents wondering if they’ll see their children at the end of the day, but Secretary DeVos has just thrown up her hands and said ‘Not my job.’”
Nicole Gaudiano contributed to this report."
House Dems use retreat to reset after first 100 days -,www.politico.com,HEATHER CAYGLE,04-11-2019,2019,4,https://www.politico.com/story/2019/04/10/house-democrats-retreat-1266750,"""We can take great pride in what has happened in the first 100 days,” said Speaker Nancy Pelosi, as Democrats paused to reckon with what they have and haven’t done three months into their new majority. | Mark Wilson/Getty Images congress
House Dems use retreat to reset after first 100 days Democrats hope to formalize their summer agenda, with a focus on infrastructure and drug pricing proposals.
By HEATHER CAYGLE and SARAH FERRIS
04/10/2019 04:42 PM EDT
Updated 04/10/2019 04:52 PM EDT
2019-04-10T04:52-0400"
City lags on affordable senior housing commitment,www.politico.com,jchadha@politico.com (Janaki Chadha),04-11-2019,2019,4,https://www.politico.com/states/new-york/city-hall/story/2019/04/10/city-lags-on-affordable-senior-housing-commitment-964050,"The funding commitment — which includes only about $100 million of city capital subsidy, with the rest coming from other sources — won’t be allocated until future fiscal years, a city spokesperson said. | AP Photo City lags on affordable senior housing commitment
Nearly a year after the de Blasio administration announced a $500 million commitment to build housing for low-income seniors, the city has advanced development on only one of six planned sites.
The city announced last June that it would build up to 1,000 affordable senior apartments on underutilized city land. The plan was billed as a new city funding commitment in the annual budget to help address the acute housing need among older New Yorkers. But housing advocates say the city has since walked back on its promise.
Six development sites have been identified — two of them on New York City Housing Authority properties at Kingsborough Houses in Brooklyn and Morris Houses in the Bronx, and four on other city-owned lots. But the city has requested proposals from developers for only one of the sites, and plans to do so for the rest of the sites over the course of the next year, according to a city spokesperson.
And the funding commitment — which includes only about $100 million of city capital subsidy, with the rest coming from other sources — won’t be allocated until future fiscal years, the spokesperson said. That money will come from the city’s capital budget for the mayor’s affordable housing plan, and the 1,000-unit total will be part of the 30,000-unit senior housing goal the city committed to in 2017.
That’s all news to housing advocates who had pushed the administration to expand funding for affordable senior apartments beyond what is already underway. The Metro Industrial Area Foundation, an affordable housing advocacy group that has lobbied for more senior housing, said it was under the impression that de Blasio was promising additional housing beyond his prior commitment in last year’s budget.
The group argues that by building housing for low-income senior citizens, the city can free up multi-bedroom apartments that individual seniors occupy in the public housing developments, which have long waiting lists.
“We feel a sense of betrayal,” said Rev. David Brawley, a member of Metro IAF and pastor of the St. Paul Community Baptist Church in East New York. “There was no ambiguity last June, when the mayor shook our hand at a press conference on the steps of City Hall.”
Indeed, at that June 12 rally, Council Speaker Corey Johnson praised Mayor Bill de Blasio for the funding commitment, saying, “There are not many things in the city’s budget, in the capital budget, at $500 million.”
A public schedule for the mayor, who was also in attendance, called the event “a rally celebrating senior affordable housing in the budget.”
City Comptroller Scott Stringer wrote a letter to the mayor last month, requesting budget line items and other details on the status of the funding.
“Development of public land is a key strategy, but one that requires extensive community engagement and public review, which is why we are working on multiple fronts to create as much housing as possible for our city’s seniors,” city spokesperson Jane Meyer said in a statement. She said the administration has financed more than 7,000 low-cost apartments for seniors since de Blasio took office.
Meanwhile, a 2016 study from the advocacy group Live On New York projected more than 200,000 low-income seniors are on waiting lists.
“The construction of senior affordable housing is happening too slow, it’s too little and for a whole generation of New Yorkers who are wanting to keep living in this city, it’s too late,” Brawley said."
Pork group scraps big trade event over African swine fever fears,www.politico.com,RYAN MCCRIMMON,04-10-2019,2019,4,https://www.politico.com/story/2019/04/10/world-pork-expo-swine-fever-1266725,"The National Pork Producers Council canceled its 2019 World Pork Expo over fears of African swine fever, a deadly hog disease that's spreading in China.
African swine fever isn't dangerous to humans, but the NPPC said it would cancel its annual trade show in Des Moines, Iowa, to avoid the risk of the disease spreading to the U.S. pig population at a time when the sector is already facing economic challenges as a result of tariffs. The June event hosts around 20,000 visitors over three days, including exhibitors from “ASF-positive regions,” such as China, according to statement from the group.
""While an evaluation by veterinarians and other third-party experts concluded negligible risk associated with holding the event, we have decided to exercise extreme caution,"" NPPC President David Herring said in the statement.
He added that an African swine fever outbreak in the U.S. would ""immediately close our export markets at a time when we are already facing serious trade headwinds.""
Pork producers have gathered in Washington this week to advocate for their legislative priorities, including pushing Congress to provide funding for 600 additional Customs and Border Protection agriculture inspectors to prevent the disease from spreading to the U.S., the group said."
Chrissy Teigen’s message to Dem women: Say ‘f–- you’ more,www.politico.com,SARAH FERRIS,04-11-2019,2019,4,https://www.politico.com/story/2019/04/10/democrats-retreat-teigen-legend-1267665,"LEESBURG, Va. — In the first day of their three-day policy retreat, Democrats mostly ignored President Donald Trump. Then John Legend and Chrissy Teigen walked on stage.
Story Continued Below
The celebrity couple spoke bluntly on Wednesday night about confronting the Trump presidency — his taxes, his Twitter habits and even his daughter Ivanka Trump.
“Chrissy was ahead of the curve on making fun of Donald Trump. She knew before a lot of people did that he was a joke and a conman and a clown,” Legend said.
The power couple — an award-winning singer and a model-turned-activist — lent their stardom to the House Democrats on the opening night of the caucus' annual getaway from Washington.
The hourlong session, only part of which was open to the press, touched on some of the tougher aspects of newfound fame that’s relatable to dozens of new Democrats in a hypercharged media climate, such as endless social media trolling.
Playbook PM Sign up for our must-read newsletter on what's driving the afternoon in Washington.
Email Sign Up By signing up you agree to receive email newsletters or alerts from POLITICO. You can unsubscribe at any time.
The panel, moderated by political commentator Melissa Harris-Perry, stayed relatively tame as reporters watched.
Legend and Teigen spoke emotionally about Trump’s policies on family separation for immigrants, noting that Teigen’s mother — who was born in Thailand — just earned a perfect score on her citizenship test.
After most of the media was forced to exit, Harris-Perry brought up a familiar refrain by Speaker Nancy Pelosi (D-Calif.), who tells women that the one word they should use more often is “no.”
Harris-Perry then turned to Teigen and asked her what women should say more.
“F--- you,” Teigen replied to laughter in the room, and Legend began singing part of his latest single, “Preach.”
The couple also gave a shoutout to their hometown congressman, Rep. Ted Lieu (D-Calif.). Teigen started raising the roof, shouting “Ted, Ted, Ted.”
Afterward, both Teigen and Legend were swarmed by members, including House Intelligence Committee Chairman Adam Schiff (D-Calif.) and Rep. Sheila Jackson Lee (D-Texas.), as they sought selfies near the stage.
2020 Elections
Democrats preen for union honchos: Who's most working class? By IAN KULLGREN
Before the power couple’s headline remarks, former Massachusetts Gov. Deval Patrick — who recently ruled out challenging Trump in 2020 — delivered a speech that felt like one given by a presidential candidate.
“America cannot be great without being good,” Patrick said repeatedly in an eloquent address that he said was inspired by what he learned from “church ladies in hats” growing up.
He made countless references to Trump — like his use of fear as a political tool — without mentioning his name once, as he urged Democrats to stand proud and “be Democrats.”
""Just as you don't have to hate Republicans to be a good Democrat, leaders don't have to hate the faceless others to be a good leader,” Patrick said."
Obama lawyer expects Mueller-related indictment,www.politico.com,MATTHEW CHOI,04-11-2019,2019,4,https://www.politico.com/story/2019/04/10/obama-lawyer-indictment-special-counsel-1267480,"Gregory Craig expects to face charges over work he did for the Ukrainian government, his lawyers said. | Mark Wilson/Getty Images legal
Obama lawyer expects Mueller-related indictment By MATTHEW CHOI
04/10/2019 11:06 PM EDT
Updated 04/11/2019 12:21 AM EDT
2019-04-11T12:21-0400"
