title, publication, authors, date, year, month, url, content
Mick Jagger’s Coming to America for Surgery?,www.prisonplanet.com,admin,04-02-2019,2019,4,https://www.prisonplanet.com/mick-jaggers-coming-to-america-for-surgery.html,"Rush Limbaugh April 2, 2019
RUSH: The Rolling Stones had to cancel their tour starting later this month. Mick Jagger needs heart valve replacement surgery. He’s gonna get it done in New York this week. He was in Miami for the weekend. Why not Britain?
He’s from the U.K. Why isn’t he getting heart valve replacement surgery in the U.K. with the national health system? Well, I’m just wondering.
BREAK TRANSCRIPT
RUSH: Mick Jagger was yesterday down in Miami getting ready for heart valve surgery this week in New York. Seventy-five years old. Jagger was gonna go on tour with the Stones middle to later part of April and it was announced over the weekend that he had to cancel it because of a medical emergency, but nobody knew what it was.
Matt Drudge ferreted the details out, put ’em on the Drudge Report today. Jagger needs heart valve replacement surgery, 75 years old, said to be in perfect physical condition. So everybody’s expecting a full-fledged recovery on this. The Stones tour has been put back I think ’til summer, they say, when Jagger will be fit for the rigors and the grind. He’s on family vacation, spring break. 5:01 "
"‘Right to bare arms’, ‘Donlad Trump’: Error-filled assignment exposes bias against conservatives, poor state of public schools",www.prisonplanet.com,admin,04-02-2019,2019,4,https://www.prisonplanet.com/right-to-bare-arms-donlad-trump-error-filled-assignment-exposes-bias-against-conservatives-poor-state-of-public-schools.html,"American Mirror April 2, 2019
A Washington mother is raising the alarm over an Advanced Placement U.S. History lesson at her son’s high school that illustrates a pattern of bias against conservatives in public schools.
The woman, identified only as Kimberley, shared the 11 th grade AP history handout with KIRO , and discussed why she’s speaking up about it.
“I would say there has been a pervasive issue throughout our time in the district,” Kimberley said of the Edmonds School District. “We’ve been overall very happy with the school district, but there’s been kind of a pervasive political bias that I’ve noticed, all the way back to elementary school.”
“I think a lot of times, this is not even a conscious or intentional bias,” she said.
The most recent issue came in the form of a lesson designed to help students understand where they stand on the political spectrum, based on two different worksheets explaining the differences.
On one, left-wing Democrats and liberals tote signs that read “gun control” and “universal healthcare,” while those representing Republicans and conservatives supposedly want “less funding for social programs” and the “right to bare (sic) arms.” Further down the page, a political spectrum of world leaders depicts Karl Marx at the left wing extreme, and Adolf Hitler representing the right wing.
“You have a genocidal maniac identified as the right wing, and a philosopher/economist as the far left wing,” Kimberley said. “It just seems like, if you have kids trying to figure out where they fall on that spectrum, that’s an unfair example.” A d v e r t i s e m e n t
Hitler was a member of the National Socialist German Workers’ Party and espoused socialist and anti-capitalist policies.
The error-filled sheet spelled the president’s name “Donlad Trump,” and Hillary Clinton’s first name with only one L.
A second worksheet goes into more detail with other inaccurate generalizations about the “right” that clearly paint conservatives in an unfavorable light. The conservative perspective “looks to the past” with a focus on creating a society and culture that’s “exclusive,” “established,” and “nationalistic,” according to the handout. Liberals, meanwhile, are depicted as focused on the future and work to build a world that’s “inclusive,” “multicultural,” and “evolving.”
Under “beliefs,” liberals view criminals as “social and economic victims,” while conservatives supposedly believe criminals “choose to be criminals.” For the homeless, liberals view them as “downtrodden, victims of the system,” but conservatives think they simply have “no work ethic, no sense of shame,” according to the worksheet.
Kimberley contends the assignment’s perspective of liberal and conservative families was one of the issues that bothered her the most.
“A Left-wing family is shown as having nurturing parents and relationships with their children that are built on respect and trust,” she said. “Whereas the Right-wing family is depicted as — the mom is actually wagging her finger — and Right-wing parents are shown as strict, they have relationships built on respect and fear, rather than respect and trust.”
Other issues included conservatives described as voting for “aggression” and “militancy” – depicted as hawks – while dove-loving liberals support “diplomacy” and “pacifism.”
Kimberley told she thinks it’s important to help youngsters develop their own perspective on politics and social issues, and the misleading and offensive worksheets aren’t helping.
“I really try with the kids to always point out the valid concern that is at the root of opposing views, without disparaging it or belittling that concern, because I think that’s important, for kids to be able to develop their own opinions, but respect the root of what is behind the other side’s arguments,” she said.
“I feel frustrated that that is not being reflected in the schools, and so my efforts to try and create a balanced perspective for my kids are, I feel like, being undermined,” she said. “I don’t know how we can have any diversity of thought moving forward.”
Kimberley’s complaints are becoming increasingly common as public schools across the country continue to embrace political perspectives tied to one of the biggest special interests in American education – the national teachers unions.
The National Education Association and American Federation of Teachers almost exclusively support Democrats, and resources, classroom materials, and other union initiatives are always aligned with liberal progressive politics.
During the NEA’s recent Read Across America initiative last month, for example, NEA president Lily Eskelsen Garcia teamed with LGBTQ advocates to read books to kindergartners about transgender ideology.
The intent, according to the union, was to help the 5-year-olds “promote and celebrate” transgender folks, EAGnews reports. 4:51 "
Bill Maher blasts ‘fragile’ Millennials who need ‘trigger warnings and safe spaces’,www.prisonplanet.com,admin,04-02-2019,2019,4,https://www.prisonplanet.com/bill-maher-blasts-fragile-millennials-who-need-trigger-warnings-and-safe-spaces.html,"Campus Reform April 2, 2019
Liberal comedian Bill Maher blasted “fragile” Millennials who want trigger warnings and safe spaces on his HBO show on Friday, and also took on students at Harvard University for protesting the fact that one of the school’s professors agreed to legally represent Harvey Weinstein.
Maher made the comments during an interview with South Bend Indiana Mayor Pete Buttigieg who is running for the Democrat nomination for president in 2020. Buttigieg, who is 37, is himself part of the millennial generation.
“They’re not all fragile,” Maher said, referring to Millennials, “but in general they’re fragile.” The HBO host went on to say that he was “talking about people who need cry rooms and trigger warnings and safe spaces.” It’s not the first time Maher has sounded off on topics familiar to college students. In March, Maher railed against cultural appropriation as “just made up.”
On his show Friday, Maher also took aim at Harvard University students, who recently protested Harvard Professor Ronald Sullivan Jr., who is representing Harvey Weinstein, who faces charges of rape, according to the New York Times .
“These are Harvard students who don’t understand that everybody gets a lawyer in this country,” Maher said.
Buttigieg then suggested that students were protesting because they see it as the “toleration of sexual harassment.”
“Isn’t the principle that everyone gets a lawyer in America more important?” Maher replied. A d v e r t i s e m e n t
WATCH: 4:50 "
Twitter ‘Glitches’ And Ad Rejections ‘Unplanned’ Is the Movie the Left Doesn’t Want You to See,www.prisonplanet.com,admin,04-02-2019,2019,4,https://www.prisonplanet.com/twitter-glitches-and-ad-rejections-unplanned-is-the-movie-the-left-doesnt-want-you-to-see.html,"Prison Planet.com April 2, 2019
A Twitter “error” just happened to hit the account of a pro-life movie on opening weekend, and apparently, we’re all supposed to buy that it was a mistake. Yeah, another one. 4:44 "
Trump appears to say he wants the Mueller report 'oranges' investigated,www.msnbc.com,msnbc.com,04-03-2019,2019,4,http://www.msnbc.com/11th-hour/watch/trump-appears-to-say-he-wants-the-mueller-report-oranges-investigated-1470440003630,"While speaking to the press, Trump talked about the wanting to know more about the origins of the Mueller report - but appeared to repeatedly say 'oranges.' Ashley Parker discusses. April 3, 2019"
Danziger: Which Way The Wind Blows,www.nationalmemo.com,Jeff Danziger,04-03-2019,2019,4,https://www.nationalmemo.com/danziger-which-way-the-wind-blows/,"Jeff Danziger April 2, 2019 Share
Jeff Danziger lives in New York City. He is represented by CWS Syndicate and the Washington Post Writers Group. He is the recipient of the Herblock Prize and the Thomas Nast (Landau) Prize. He served in the US Army in Vietnam and was awarded the Bronze Star and the Air Medal. He has published eleven books of cartoons and one novel. Visit him at DanzigerCartoons.com . Share this..."
Did Biden Brag About Groping Women Or Pay Off Porn Stars? No? OK,www.nationalmemo.com,Gene Lyons,04-03-2019,2019,4,https://www.nationalmemo.com/did-biden-brag-about-groping-women-or-pay-off-porn-stars-no-ok/,"Gene Lyons April 2, 2019 Share If you didn’t know Joe Biden was of Irish descent, you might think he was French, or Italian. The man exudes personal warmth. He touches people, leans in close, pats their shoulders, whispers in their ears, and plants unsolicited kisses. Upon women, that is. To my knowledge, he doesn’t kiss men. That, he leaves to our Mediterranean brethren. But he hugs everybody. I have a young dog rather like Biden. Aspen loves everybody and expects everybody to love him back. At the dog park, he races joyously up to total strangers, puts his paws on their shoulders—he’s a big boy, Aspen—and gives them sloppy kisses. Not everybody’s crazy about it, but unsolicited dog kisses come with the territory. Aspen is eighteen months old, still in the baseball glove-eating stage of life. Joe Biden is 76, no longer a puppy. Indeed, I’m on record as saying he and Bernie Sanders are both too damned old to be president. Like Aspen, Biden too wants everybody to like him, and most do. Even Speaker Nancy Pelosi, in urging him to join “the straight-arm club,” of which she’s a member—“I just pretend you have a cold, and I have a cold”—adds that her grandchildren love him. “He’s a very affectionate person,” Pelosi said. Not to Lucy Flores, however. Flores is the former Nevada state legislator and Bernie Sanders activist who wrote in The Cut accusing Biden of violating her by putting his hands on her shoulders and kissing the back of her head before she took the podium at a 2014 political rally. Flores was a candidate for Lt. Governor of Nevada, a race she lost badly. “My brain couldn’t process what was happening,” she wrote . “I was embarrassed. I was shocked. I was confused. There is a Spanish saying, “ tragame tierra, ” it means, “earth, swallow me whole.” So had the vice-president touched her impurely, as they used to ask in the confessional? No, he had not, Flores wrote. Then why are we talking about it at all? Because she felt diminished. “[H]e stopped treating me like a peer the moment he touched me. Even if his behavior wasn’t violent or sexual, it was demeaning and disrespectful.” Flores later told Politico that she’d seen photos and videos of Biden behaving improperly. “When I started to see pictures of him behaving in the same way he did with me and with other women, it was very triggering,” she said. “I felt so much empathy for them…I had been in their shoes.”\ We’ll come back to the cant term “triggering.” Biden emitted his sincerest non-apology apology. He confessed to being a very tactile politician, but added that “not once—never—did I believe I acted inappropriately. If it is suggested I did so, I will listen respectfully. But it was never my intention.” What else could the man say? Indeed, it appeared that Flores may have indulged in creative mind-reading. There’s a lot of that going around. After Stephanie Carter, the wife of former defense Secretary Ashton B. Carter, kept seeing photos and videos of herself being hugged by Biden, she wrote that contrary to speculation, “the Joe Biden in my picture is a close friend helping someone get through a big day, for which I will always be grateful.” Sen. Chris Coons (D-DE) said that another photo of Biden smooching his 13 year-old daughter was entirely appropriate. “All three of my kids have known Joe their whole lives.” A twenty-something Washington Post columnist opined that Coons was raising his children wrong. Every Democratic woman I’ve spoken with agreed with Pelosi: hands off. But also with a Facebook friend who called Biden “an anachronism in this new age of paranoia . You can kiss the back of my head when I’m nervously taking deep breaths waiting to go on stage, Joe, and I’ll be nothing but grateful for the paternal vote of confidence. My father used to do the same thing when I was scared to dive off the high board.” Which brings us back to “triggering,” and the Democrats’ growing image as the persnickety party; the party of busybodies, prigs and lifestyle commissars. The party that can’t keep its eye on the ball. For that, I turn to CNN Republican commentator, Ana Navarro-Cárdenas. Biden should keep his hands to himself, she wrote. “But pls get back to me when +15 women say he sexually harassed them, or he boasts of grabbing a woman’s kitty-cat, or he pays hush-money to a stripper who reminds him of his daughter. “I’ll wait.” IMAGE: Vice President Joe Biden announces he will not seek the 2016 Democratic presidential nomination during an appearance with his wife Jill (R) in Rose Garden of the White House in Washington October 21, 2015. REUTERS/Carlos Barria Share this..."
The War Against Warming: Why We Must Fight,www.nationalmemo.com,Froma Harrop,04-03-2019,2019,4,https://www.nationalmemo.com/the-war-against-warming-why-we-must-fight/,"Froma Harrop April 2, 2019 Share
Even after Hitler invaded Czechoslovakia and Poland, a strong pacifist movement in Britain opposed a military buildup to confront Nazi Germany. It vilified Winston Churchill as a warmonger for pushing one.
“What is it that Britain and France are fighting for?” Churchill asked rhetorically in a March 1940 broadcast. “If we left off fighting you would soon find out.”
Five months later, bombs started dropping on London. Britain found itself alone and teetering on the edge of an invasion by Nazi Germany. And in these dark hours, when a militarily weak Britain suffered frightening losses on the battlefields, politicians who opposed preparing for war blamed Churchill for being a poor wartime leader.
Climate change is a very different kind of peril, but it, too, is menacing our planet with catastrophic consequences for both our natural environment and built civilization. The warnings have been coming fast and furiously for years as the powers in Washington lifted not a finger to deal with the danger. Worse, many denied it is real.
Now listen to Cathy Crain, mayor of Hamburg, Iowa, whose Missouri River town was inundated to the rooftops by apocalyptic flooding.
“I’m looking at global warming — I don’t need to see the graphs,” Crain said. “I’m living it and everybody else is living it.”
Americans are finding out why they must fight. They see the devastating fires, droughts, hurricanes and tornados. They watch towns and beautiful farmland in Iowa, Nebraska and Missouri disappear under the water.
And it’s just started. The National Oceanic and Atmospheric Administration says 25 states could see moderate to major flooding through May. Some will surpass the infamous floods of 1993 and 2011.
Case in point is Missouri Sen. Josh Hawley. When the subject came around to climate change, the Republican pointed fingers at the all-purpose “radical environmentalists” for killing jobs. Now he blames them for allegedly forcing the Army Corps of Engineers — which oversees flood control efforts — to favor wildlife over farmers.
The corps serves several constituencies, but as its deputy commanding general for civil and emergency operations said in a recent statement, “The Corps’s No. 1 priority in its operations is life safety.”
Thing is, for over a century, the corps has been building, building, building levees, spillways and other infrastructure to control the waters. This system is crumbling under the pressure of climate-induced flooding. You could build levees seemingly halfway to heaven with more borrowed money, but in many cases, they won’t meet the growing challenge.
And even when levees — built or sometimes removed — succeed in preventing floods in one place, they can create problems elsewhere. After all, the water has to go someplace. When a levee was demolished in 2011 to save Cairo, Illinois, from a rampaging Mississippi River, some 100,000 acres, mostly farmland, was flooded.
In his previous job as Missouri attorney general, Hawley joined a suit against Barack Obama’s Clean Power Plan, designed to contain global warming. President Trump applauded.
With leadership like this, the war against climate change hasn’t even reached the end of the beginning. Surrender and blaming others is not a winning strategy.
Follow Froma Harrop on Twitter @FromaHarrop. She can be reached at fharrop@gmail.com.To find out more about Froma Harrop and read features by other Creators writers and cartoonists, visit the Creators Web page at www.creators.com. Share this..."
"‘What’s Next, Instagram DMs?’ AOC Burns White House Security Breaches",www.nationalmemo.com,Oliver Willis,04-03-2019,2019,4,https://www.nationalmemo.com/whats-next-instagram-dms-aoc-burns-white-house-security-breaches/,"Oliver Willis April 2, 2019 Share
Rep. Alexandria Ocasio-Cortez (D-NY) blasted the Trump administration’s repeated failures to follow protocols that protect national security, which she pointed out could put “thousands of lives at risk.”
“We’re getting reports that there’s communication happening with Saudi officials via WhatsApp,” Ocasio-Cortez told CNN reporter Manu Raju on Tuesday. “What’s next, Instagram DMs? This is completely insecure.”
The congresswoman added that “anything can get hacked” if Trump administration officials use “insecure channels of communication.”
“If we don’t know what hostile forces know about us, we are putting thousands of lives at risk,” Ocasio-Cortez said.
The House Oversight Committee, of which Ocasio-Cortez is a member, is currently investigating such potential security breaches by Trump officials.
Trump’s former deputy national security adviser, KT McFarland, reportedly used her personal email to discuss giving sensitive nuclear technology to the Saudi Arabian government.
And Jared Kushner, Trump’s son-in-law and adviser, is under scrutiny for using the messaging program WhatsApp to communicate with the Saudi crown prince — which could violate federal law requiring government officials to preserve their communications for the record, since WhatsApp is encrypted and not archived by the government.
Kushner’s decision to ignore the law and protocol is also alarming because of Trump’s decision to grant him access to classified material despite warnings from intelligence officials not to do so.
Congress is also investigating the administration’s use of security clearances after a whistleblower revealed that many others were given clearances despite “serious disqualifying issues,” such as a criminal background or troublesome foreign entanglements.
Before she spoke to CNN, Ocasio-Cortez highlighted the problems with how Kushner’s access had been handled during a hearing of the House Oversight Committee.
“Every day that we go on without getting to the bottom of this matter is a day that we are putting hundreds, if not potentially thousands, of Americans at risk,” she said.
Ocasio-Cortez advocated for issuing subpoenas to the Trump administration to solicit the details of how security clearances are granted, since the Trump team continues to cover it up.
“Every day that there is an insecure line of communication that could be leaked, that could be hacked, that could be screen-shotted, without our proper channels, is a day that we are pushing our national security at risk,” Ocasio-Cortez said.
For two years , the Republicans leading Congress ignored the rampant violations of national security coming from the Trump White House — not to mention a long list of other scandals.
But Democrats like Ocasio-Cortez are finally changing that.
Published with permission of The American Independent. Share this..."
Trump Admits Republicans Have No Plan To ‘Replace’ Obamacare,www.nationalmemo.com,Dan Desai Martin,04-03-2019,2019,4,https://www.nationalmemo.com/286405-2/,"Dan Desai Martin April 2, 2019 Share
Trump is still obsessed with trying to undo Obamacare and take health care from millions of Americans, but on Monday he admitted that he and his fellow Republicans still don’t have a replacement plan — and they won’t until after next year’s election.
“Republicans are developing a really great HealthCare Plan with far lower premiums (cost) & deductibles than ObamaCare,” he tweeted Monday night, add that Republicans won’t be voting on it until “right after the Election when Republicans hold the Senate & win back the House.”
That’s a far different claim than what Trump was saying just a week ago, when he insisted a group of Republican senators were hard at work crafting a magical new health care plan that will be “really spectacular.”
That was a lie. The Washington Post reported no Republicans in Congress have a health care plan, nor is there anything in the works. Chuck Grassley (R-IA), chair of the Senate Finance Committee, told the Post flatly that there are no plans or efforts to draft any such plan. A White House official told the Post that there wasn’t a specific proposal from the White House, either.
But now Trump is admitting that Republicans aren’t even going to bother with an Obamacare replacement for more than a year. That means if Trump’s latest attempt to strike down Obamacare in its entirety succeeds, 20 million people could lose their health insurance and millions more with pre-existing conditions could be at risk of sharply higher health care costs — while Trump and GOP wait to see how next year’s election turns out for them.
Only if Republicans win back the House, which they might not do, will they even bother trying to clean up the mess Trump wants to make right now.
After an outcry over protections for pre-existing conditions from voters during last year’s election cycle, Trump began swearing that he vowed to keep them. And he’s still doing that now. But none of the prior plans from Trump and the GOP do that.
Those plans saw Republicans attempting to increase health care premiums, rip health care away from tens of millions of families, and take away protections for individuals with pre-existing conditions.
Republicans have promoted these ideas time and again, even as voters have a different solution in mind. The majority of voters prefer to work with the current system, and even Republicans who were polled would rather fix the system than destroy it.
Republicans have threatened, for nearly a decade, to repeal and replace Obamacare. Under Trump, they have tried and failed to do it. Now Trump is fighting in the courts to repeal Obamacare while he worries about replacing it later, but only if he and his party win in 2020. And if they don’t? The millions of Americans who’ve lost their care will be out of luck, but it won’t be Trump’s problem to fix.
Published with permission of The American Independent. Share this..."
