"title, publication, authors, date, year, month, url, content"
Clockwork Orange 'sequel' by Anthony Burgess discovered - BBC News,www.bbc.com,,04-25-2019,2019,4,https://www.bbc.com/news/av/entertainment-arts-48054703/clockwork-orange-sequel-by-anthony-burgess-discovered,These are external links and will open in a new window Close share panel Video duration 2:44 Spitting Image creator: TV lacks satire Jump to media player Former Spitting Image producer John Lloyd talks to Ross Hawkins on the 30th anniversary of the series. 24 Feb 14 
Jane Manchun Wong: The woman scooping Silicon Valley - BBC News,www.bbc.com,Alli Shultes Technology Reporter,04-28-2019,2019,4,https://www.bbc.com/news/technology-47630849,"Image copyright Jane Wong Image caption Jane Wong spends up to 18 hours every weekend combing through code She was the first person to get a detailed look at Facebook's new dating feature before the designs were released to the public.
She discovered that Airbnb was testing a new flight integration feature that alerted hosts on the website when their guests' planes landed safely.
And she sounded the horn when Instagram began experimenting with augmented reality profile pictures.
Silicon Valley's tech firms like to make a splash when they unveil new features. But half a world away, a Hong Kong-based software engineer has made it her ambition to spoil their scoops.
Jane Manchun Wong is a 23-year-old technology blogger and app researcher famous for uncovering new features before they launch.
By reverse-engineering popular apps such as Facebook and Instagram, she is able to preview changes that are still in testing mode. She shares the designs from her Twitter account, which is watched closely by journalists eager for a scoop - and the companies hoping to avoid landing at the centre of one.
'Outburst' on Twitter Feature-hunting is just a hobby for Ms Wong. She doesn't profit from her scoops, although she has been offered jobs by media organisations eager for her exclusives.
But some of Ms Wong's scoops are so big that they threaten to impact the stock market, leading some to accuse her of insider trading.
When Facebook announced its new dating feature last spring, the Match Group - which owns the dating app Tindr and website Match.com - saw stocks plunge by more than 20%.
And so when Ms Wong tweeted the first public screenshot of Facebook Dating's homepage a few months later, she faced a Twitter storm of comments saying that she was purposefully manipulating the market for her own profit.
""Not everybody understands computing and information security, and sometimes when people see something I post they overreact,"" she said.
Ms Wong said that the accusations caused her to have an ""outburst"" on Twitter.
""I felt very angry,"" she said. ""But I don't see a lot of trolling. It's hard for them to find a talking point against me.""
A white-hat hacker Despite being a hacker, Ms Wong tries to stay on the right side of trouble. Even as a young child, her tricks tended to delight more than to aggravate.
She told the South China Morning Post in an interview that one of her earliest hacks was to manipulate a software program that calculated typing speed. By changing the underlying JavaScript code, she hacked her way to first place in a school-wide competition.
She credits her father with kick-starting her interest in technology - not because he encouraged programming, but because she taught herself valuable subversion skills while trying to get past the passwords he set on the family computer as a kid.
And, like her dad, the Silicon Valley tech giants are having to up their game to avoid getting hacked by Ms Wong.
""Since I started getting some interest and the companies started monitoring my tweets, more companies have been improving their app security,"" she told the BBC.
""That is one of my points of doing this... companies will improve their app security so it's harder to break in.""
Turning heads in Silicon Valley Ms Wong can tell her scoops are causing a stir at the tech firms she tends to hack most regularly. After sharing the screenshots of Facebook's Dating homepage, she said the company quickly added some code that prevented her from taking any more photos from her phone.
Image Copyright @wongmjane @wongmjane Report Image Copyright @wongmjane @wongmjane Report Sometimes the features she discovers quickly disappear - which is what happened to a Facebook map she found that showed nearby friends' locations. A Facebook web address that listed all publicly available wi-fi networks in a given location also disappeared quickly after she tweeted about it.
Employees sometimes get in touch with her on Twitter, complimenting a code crack and sometimes offering referrals to work at their tech firms.
And more and more often, companies are guarding their updates until moments before announcing new features. According to Ms Wong, when Instagram announced the launch of their vertical video platform IGTV last summer, they didn't publish the code until half an hour before the announcement.
""I knew that they were going to have a keynote, I kept frustratingly tapping the refresh update, refresh update app,"" she said.
""Normally when companies test experimental features, they publish the changes to a production version of the app and then [...] turn the feature on for certain users. Then when they launch, they switch the feature flag on for everyone.
""For this feature, they used a different approach - and they indicated it was because of people like me.""
Image copyright Jane Wong Image caption Ms Wong scooped Instagram's announcement of its vertical video platform For the love of apps Ms Wong says she spends up to 18 hours every weekend combing through code. That's in addition to her paid work as a freelance bug bounty hunter, reporting security flaws to companies before a malicious hacker is able to access their software.
So why does she do it?
Ms Wong says that a lot of her motivation comes from a love of the apps that she uses on a daily basis, and a desire to understand the changes that are on the way.
When an app update is released, the description of the changes on the App Store usually just mention fixes and improvements. ""I don't find that particularly transparent,"" she said. ""I want to crowd-source the change-log by myself.""
She also told the BBC that reverse-engineering apps helps her learn more about code. She is pursuing a degree in computer science at University of Massachusetts Dartmouth in the US, but is currently taking a break from her studies.
""Once I find a pattern, it will only take five minutes to break the code. But oftentimes in the process I learn something new,"" she said."
"Tottenham 0-1 West Ham: Spurs are stressed, says Pochettino - BBC Sport",www.bbc.com,msn.com,04-28-2019,2019,4,https://www.bbc.com/sport/football/47994865,"Tottenham boss Mauricio Pochettino says his side were ""stressed and fatigued"" in their home Premier League defeat by West Ham."
Four die as crane collapses across Seattle street - BBC News,www.bbc.com,,04-28-2019,2019,4,https://www.bbc.com/news/world-us-canada-48082054,"Image copyright Reuters Image caption A section of the crane plunged into Mercer Street, Seattle Four people were killed and three others injured when a construction crane collapsed in the US city of Seattle.
Cars were crushed when the crane fell from a building site and into a road in the South Lake Union district, the Seattle Fire Department said.
Two were killed working in the crane and two were killed in their cars.
A woman and her baby, and a man in his 20s, were injured and taken to hospital, officials said.
The incident happened at about 15:30 local time (22:30 GMT) on Saturday.
Witness Esther Nelson told the Seattle Times that the crane appeared to break in half during strong winds.
""Half of it was flying down sideways on the building, the other half fell down on the street, crossing both lanes of traffic,"" she said.
The building under construction was badly damaged. The development is to house a new Google Seattle campus and about 150 new flats, the Seattle Times reported.
Image copyright Reuters Image caption The rest of the crane badly damaged the building under construction"
Cyclone Kenneth 'wipes out' Mozambique villages - BBC News,www.bbc.com,,04-27-2019,2019,4,https://www.bbc.com/news/av/world-africa-48081592/cyclone-kenneth-wipes-out-mozambique-villages,"Media playback is unsupported on your device Video Cyclone Kenneth 'wipes out' Mozambique villages
Cyclone Kenneth has ‘entirely wiped out’ some villages in Mozambique, after making landfall on Thursday, according to a UN official.
One aid worker said it looked like areas had been ‘run over by a bulldozer’.
It comes just a month after Cyclone Idai killed 900 people across three countries, including Mozambique. 27 Apr 2019 "
The disabled Christians reinterpreting the Bible - BBC News,www.bbc.com,Damon Rose Bbc News,04-28-2019,2019,4,https://www.bbc.com/news/uk-48054113,"The disabled Christians reinterpreting the Bible By Damon Rose BBC News 28 April 2019 These are external links and will open in a new window Close share panel
Like many disabled people, I am often approached by Christians who want to pray for me to be healed. While they may be well-intentioned, these encounters often leave me feeling judged as faulty and in need of repair. So I set out to discover what Christianity has to offer disabled people beyond promises of miracle cures. Image copyright SARAH DOUSSE
From time to time, without warning or encouragement, I get approached in the street by Christians who tell me they want to pray for me to get my sight back. Since I became blind as a teenager this has been a regular yet annoying by-product of being an independent disabled person who can walk about on the street.
The last time this happened was on the London underground. The train was packed full of people all studiously ignoring each other when a man put his hand on my shoulder and asked if he could pray for my sight to be restored. But more about that later.
I had always assumed that everyone knew these encounters are a fact of life for people who are visibly disabled. But when one day I told some colleagues about my latest brush with a would-be healer, they were variously fascinated or outraged that anyone would have the cheek to impose their beliefs on me about something so personal.
At this point I should perhaps confess that I am not religious. The message I've taken from the Christians who've offered me healing is that I need to be ""fixed"" - just as Jesus ""fixed"" disabled people in the Gospels. Far from converting me, this has put me off Christianity. So I was interested to learn that it also annoys some disabled Christians.
Reverend Zoe Hemming, vicar of St Andrews Church in the village of Aston in Shropshire, is a part-time wheelchair user who lives with chronic pain. She's had her own encounters with strangers offering healing prayer and says she finds this approach can be ""spiritually abusive"".
""I've been in situations where I've been talking to another wheelchair user in church and somebody was so determined to pray for us and we just kept ignoring them because we were in the middle of a conversation. In the end he just put his arms on both our shoulders and just prayed. It was really annoying and very disempowering. I was furious."" Healing hands
Of course, Christians who offer healing do so because, in the Gospels, Jesus healed the sick and commanded his disciples to do the same.
At my school, we learned all about the healing miracles Jesus performed. He told a ""cripple"" that he was healed and should pick up his stretcher and walk. He cured a blind man or two, healed a woman with a haemorrhage and another who was bent double. He even brought his friend Lazarus back from the dead. Find out more
Damon Rose is one of the producers behind the BBC Ouch disability talk podcast
For Candida Moss, the Edward Cadbury Professor of Theology at the University of Birmingham, these stories can be alienating for readers who, like her, are disabled.
""I think the main problem for disabled people reading the Bible is that while Jesus does spend a lot of time with people with disabilities, every time he meets them, if they encounter him with faith, he heals them and so he's sort of like this cathartic scourge that wanders around eradicating disability from the world.""
Another difficulty, says Prof Moss, is that disabled people are often used by the Gospel authors to beef up Jesus' credentials, showcasing his divine powers.
""When Jesus meets people with disabilities, he fixes them and that's a sign that he is powerful,"" she says. ""That relegates people with disabilities to just being there to show the power of God. They're not really real characters or real people who have feelings and needs and personalities. That pushes them to the margins of the story.""
But Lyndall Bywater, a Christian who writes and teaches about prayer and is herself blind, says it's important to understand the historical context of Jesus' healing miracles. While disabled people today might bristle at descriptions of the ""pity"" Jesus feels for the people he heals, Ms Bywater says Jesus was operating at a time when being disabled meant being poor, unemployed and excluded from mainstream society.
""There was obviously no welfare state, so you'd have been begging on the side of the road. Your life condition would have been pretty terrible and I think pity from Jesus in that context is probably a lot about that sense of exclusion, that sense of destitution that he saw.""
Another motive, she says, was the fact that many disabled people were banned from worshipping at the temple as, under religious law at the time, they were deemed ""unclean"".
""Jesus did heal physical illness a lot and I think some of that was because it did restore people to social dignity at the time.""
So if Jesus met me today, empowered as I am with my job and my guide dog, would he still think I need healing?
Lyndall Bywater is sceptical: ""If Jesus was walking the streets now,"" she says, ""I don't know if he would be healing in the same way. I don't think Jesus would look at you and think 'there is someone who needs pity'."" God has a wheelchair
Some Christians are going even further in rethinking what the Bible has to say about disability. Among them is 16-year-old Becky Tyler, who in 2017 preached to 6,000 people at the Christian festival Greenbelt. Tyler has quadriplegic cerebral palsy and communicates using eye-gaze technology and a speech synthesizer. She tells me she talks to God every day inside her head.
""God says to me that He loves me a lot. He says that I am made in His image and that my disability doesn't make me any less than an able-bodied person. He loves us all the same.""
Perhaps unsurprisingly for someone born with a severe disability, Becky hasn't always believed this.
""When I was about 12 years old, I felt God didn't love me as much as other people because I am in a wheelchair and because I can't do lots of the things that other people can do. I felt this way because I did not see anyone with a wheelchair in the Bible, and nearly all the disabled people in the Bible get healed by Jesus - so they are not like me.""
She felt alienated by much of what she read in the Bible - until she was given new food for thought.
""My mum showed me a verse from the Book of Daniel (Chapter 7, Verse 9), which basically says God's throne has wheels, so God has a wheelchair.
""In fact it's not just any old chair, it's the best chair in the Bible. It's God's throne, and it's a wheelchair. This made me feel like God understands what it's like to have a wheelchair and that having a wheelchair is actually very cool, because God has one.""
If you think this is a random moment of silliness from a teenager, Prof Candida Moss says Becky has chanced upon a fresh but perfectly legitimate reading of the Old Testament.
""We don't get many descriptions of what God is actually like but we get one of them at the beginning of Ezekiel,"" she says. ""The Prophet has this vision of the Heavenly throne room, where God resides and God is sat on this throne that is pretty much on fire.
""But it's also described as having wheels within wheels attached to it. And following this scene, if you think of all the scenes of the Bible laid out chronologically, God is always sat in this wheeled throne and in fact moves - leaves the city of Jerusalem - on the wheeled throne and returns to it later on the wheeled throne."" Image copyright Getty Images
Although God is depicted walking in the Bible, Prof Moss says this happens earlier - in the Garden of Eden.
""It seems like God is a wheelchair user maybe a thousand years before human beings themselves have thought about wheelchairs.""
So is God disabled? ""That is certainly a way to read it"" says Prof Moss, admitting that for many, this is a jaw-dropping and theologically challenging idea: ""Yes, it's very counter-intuitive to the image of divine power that we grow up with in Sunday school or Church, but that's precisely why we should look at these passages - because they challenge us to reconsider what we think is important and what we value highly.""
Prof Moss is part of a group of academics who are carving out a new ""theology of disability"". It's a relatively new academic field, which has only really taken off in the past 10 to 15 years, inspired by pioneering texts like The Disabled God: Toward a Liberatory Theology of Disability (1994) by Nancy L Eiesland. The body of Jesus
For the Reverand Zoe Hemming, these contemporary readings of Christian scripture have provided new ways of seeing - and coming to terms with - her own disability.
""I can't believe it took me this long to realise it,"" she says, ""but when Jesus rose from the dead, his risen body still had scars,"" explaining that crucifixion left holes in his hands and feet as well as his side.
""It was profound for me to realise that the most powerful symbol of the disabled body in the Christian story is His.""
She says she is glad that Jesus didn't come back from the dead as physically whole and perfect. ""He came back better than perfect,"" she says. ""He wore his scars because they told his story.
""That's the Jesus that I find in Christianity, not the one that wants to normalise everybody.""
Prof Moss says the fact that Jesus retains his scars after the Resurrection suggests that disabled people might also retain their disabilities in the afterlife - something she hopes for herself.
""I think that if I'm not disabled in heaven, I'm not myself so I certainly hope I'll still be disabled in heaven. I certainly hope that I don't feel pain in heaven - that seems antithetical to what heaven is. But I still want to be me. And I don't think that I would be me without the conditions that I have. It's shaped who I am, how I think, what I do. Everything about my life involves this part of myself, which is integral to who I am.""
I understand this. My visual impairment, along with the things I've come to love and cherish as a result of having it, is so bound up with my identity, I would feel a bit weird if I were to suddenly not be blind. That said, I think on balance it would be quite handy being able to see.
I asked Lyndall Bywater, who is also blind, if she would like to be disabled in heaven. ""Oh no I hope not,"" she replies. ""That isn't because I think that there's anything wrong with being blind and I've thoroughly enjoyed it thus far. I just want to be able to get in a sports car and drive a sports car. That's really what I want to do. So I'm desperately hoping."" Image copyright SARAH DOUSSE
But despite her personal hopes, she believes some people will retain their disabilities in the afterlife.
""The Christian message does have in it this sense of restoration,"" she says. ""Now what restoration looks like for each of us may well be different. I suspect there might be some surprises in heaven as to people that are like: 'Do you know what, I have still got this disability because restoration for me was never about that.'""
Prof Candida Moss thinks disability may not have the same meaning in heaven as it does in this life: ""I don't know if you would need to see in heaven. Saint Augustine has a whole conversation about how he's not sure it's necessary to be able to see in heaven to love God. That might be because, when you look at descriptions of heaven, people just kind of stand around singing to God, so it might not be as necessary to be able to see because I don't really know what it's like. None of us do.""
Next time a Christian approaches me and offers healing, I might try to challenge their theology with some of the new interpretations of scripture I've learned from disabled Christians.
The notion that God and Jesus could be interpreted as being disabled may not be mainstream, but it's a message that is more empowering for disabled people than the idea that we are all faulty and in need of repair. And who knows, maybe if we were approached with the message that God loves us as we are, more disabled people might welcome that conversation.
I was really taken by something Lyndall Bywater said to me. She said the ""sighted world"" might find it difficult to believe, but she thinks that being alive and at peace with yourself while being blind is a bigger miracle than having your sight restored.
And it's true. I like me and I like the ""blind person"" things I do - for want of a better way of putting it.
At the start of this article, I told you about a man who spoke to me on a packed London underground train. Normally when people offer to pray for me to be healed, I say 'No'. But this man told me that he was a recovering drug addict and alcoholic who had himself been healed by prayer. I got the sense that he really needed me to let him pray over me, so I said 'Yes' and let him lay his hands upon me.
I can't claim to be cured of blindness as a result of his prayer, but I'll never forget how happy and grateful he appeared to be.
To me it felt very much like the roles had unintentionally been reversed, and that it was the disabled man during the encounter who had given out a dose of healing. The man left the train after giving me a very big manly hug. I felt quite good too, and smiled wondering what the other people in the carriage had made of it, as I plugged my headphones back in.
Additional reporting by Helen Grady Related Topics"
Finland's new generation of climate heroes - BBC News,www.bbc.com,,04-28-2019,2019,4,https://www.bbc.com/news/av/world-europe-48060788/finland-s-new-generation-of-climate-heroes,"Media playback is unsupported on your device Video Finland's new generation of climate heroes
The town of Ii in northern Finland wants to be the world's first zero-waste community.
They stopped using fossil fuels - and the municipality is reducing CO2 emissions faster than any other community in Finland.
Their target is to reduce carbon emissions by 80% by 2020, which is 30 years ahead of the EU's target.
Since 2012 they've invested heavily in geothermal, solar and wind energy projects that have paid off: they now generate a profit of half a million euros a year.
They believe the key to successful climate action is education from a very young age. So how is Ii raising an environmentally conscious generation?
Producer: Erika Benke; Camera: Antti Leinonen; Editing: Soraya Auer 28 Apr 2019 "
Romanchuk wins London Marathon men's wheelchair race,www.bbc.com,,04-28-2019,2019,4,https://www.bbc.com/sport/disability-sport/48083106,"American Daniel Romanchuk won the men's wheelchair race at the London Marathon for the first time as Britain's eight-time winner David Weir finished fifth.
Switzerland's Marcel Hug, who has won in London twice, finished second and Japan's Tomoki Suzuki third.
Romanchuk, 20, broke clear in the last kilometre to win in one hour 33 minutes 38 seconds, four seconds ahead of Hug.
Manuela Schar of Switzerland - champion in Berlin, Chicago, New York and Tokyo - won the women's wheelchair race.
The 2017 London winner, 34, cruised to victory in one hour 44 minutes nine seconds, more than five minutes ahead of four-time winner Tatyana McFadden and last year's champion Madison de Rozario.
In the men's race, Britain's Johnboy Smith finished 11th and Simon Lawson 15th.
More to follow."
Indonesia election: More than 270 election staff die counting votes - BBC News,www.bbc.com,,04-28-2019,2019,4,https://www.bbc.com/news/world-asia-48083051,"Image copyright Getty Images Image caption The Indonesian election was one of the world's biggest one-day ballots More than 270 election workers in Indonesia have died, mostly of fatigue-related illnesses caused by long hours of work counting millions of ballot papers by hand, an official says.
Arief Priyo Susanto, spokesman of the General Elections Commission (KPU), said 1,878 other staff had fallen ill.
Some seven million people were helping count and monitor the 17 April vote.
Staff were expected to work through the night in sweltering conditions, which took a hefty physical toll on many.
The elections were the first time the country of 260 million people combined the presidential vote with national and regional parliamentary ballots, in order to save money.
Around 80% of the 193 million eligible voters cast their votes in more than 800,000 polling stations. "
2019 European elections: Tories aim not to have to fight campaign,www.bbc.com,,04-28-2019,2019,4,https://www.bbc.com/news/uk-politics-48083407,"Media playback is unsupported on your device Media caption Brandon Lewis said there was ""still time"" for Parliament to approve the withdrawal agreement Brandon Lewis has refused to say when the Tories' European election campaign will launch, saying his priority is not to have to fight them at all.
The UK is due to elect new MEPs on 23 May, after Brexit was delayed amid continuing parliamentary deadlock.
Several parties have launched their campaigns already but Conservative chair Mr Lewis told the BBC his focus was on next week's local elections.
The UK is due to leave the EU on 31 October, or sooner if a deal is agreed.
This means the UK must now hold European Parliament elections on 23 May if it wants to avoid leaving the EU without a deal.
But if agreement can be reached among MPs before 22 May, the UK could cancel its participation in the elections.
Is there a council election in my area on 2 May 2019? Enter your postcode or council name to find out
The Lib Dems launched their campaign on Friday , with a pledge to do what they can to stop Brexit altogether.
Nigel Farage's Brexit Party and pro-Remain party Change UK's have also launched their European election campaigns.
Tories 'are transparent' on Islamophobia Party-by-party guide to UK's European elections 2019 European elections: List of candidates How do European elections work? Labour's NEC is due to meet on Tuesday to decide on its manifesto for the campaign.
But asked about Conservative campaign plans on BBC One's Andrew Marr Show, Mr Lewis said: ""As a government, our first priority is to not have to fight the EU elections.
""I think we should be doing everything we can to respect that 2016 referendum, if and when we are at the point where we are definitely fighting those EU elections then we will take some decisions about that.""
He said there was ""still time"" for the UK Parliament to approve the withdrawal agreement - which it has so far rejected three times - in time so the UK could leave the EU and would not have to take part in the elections at all.
He rejected reports about donors deserting the Conservatives, saying that 2018 had been a ""record peacetime fundraising year"".
Some Conservative members reportedly plan to back the Brexit Party at the elections, and Conservative councillors in Derbyshire are refusing to campaign at all in protest at the failure to have left the EU.
Mr Lewis said: ""I don't deny the frustration people in our party have over where we are on Brexit. I share that frustration, I want to get this done so we don't fight those European elections.""
He added: ""I hope that Conservative members, colleagues, volunteers, activists will come to want to not just vote for, but campaign for Conservatives to get elected, because ultimately Conservative representation is better than any other party.""
Image copyright PA Image caption Rebecca Long-Bailey said ""we haven't seen the government move on any of their red lines"" On Sky News, Labour frontbencher Rebecca Long-Bailey said the government was still refusing to move on ""any of their red lines"" in cross-party talks aimed at reaching an agreement on Brexit.
She said: ""Honestly I think the discussions so far have been productive, they've gone into a lot of detail, there seems to be a willingness on both sides to move towards some form of consensus.
""But as yet we haven't seen the government move on any of their red lines, we're having further discussions this week and hopefully we'll see some movement.""
At the end of March, Prime Minister Theresa May said the public would find it ""unacceptable"" to have to elect a new group of 73 MEPs almost three years after they voted to leave the EU.
But earlier this month, she agreed a Brexit delay to 31 October with the EU, with the option of leaving earlier if her withdrawal agreement is approved by Parliament."
