title, publication, authors, date, year, month, url, content
The Stephen Miller purge of DHS (opinion),us.cnn.com,Elliot Williams,04-09-2019,2019,4,http://us.cnn.com/2019/04/08/opinions/stephen-miller-immigration-white-house-purge-elliot-williams/index.html,"Elliot Williams ( @elliotcwilliams ) was an assistant director at US Immigration and Customs Enforcement from 2009-2013. He is now a principal at The Raben Group, a public affairs firm based in Washington. The views expressed here are the author's. View more opinion on CNN.
(CNN) In a move better befitting an episode of ""Game of Thrones"" than the management of our government, White House senior adviser Stephen Miller is reportedly ushering a "" wholesale decapitation "" of the Department of Homeland Security's leadership.
Elliot Williams This week started with the ouster of Department of Homeland Security Secretary Kirstjen Nielsen. Her having presided over the Trump administration's too-sinister-to-be-true practice of deterring people from coming to the country by separating them from their toddlers clearly was not enough for President Trump and Miller. Her sacking also comes days after the withdrawal of the nominee to lead Immigration and Customs Enforcement, citing a need to go in a ""tougher direction."" More firings are on the way. Their fate is an object lesson in why we need to get immigration out of DHS and reset how we think and talk about immigration policy in America. Ironically, despite the DHS' role in immigration policy, the agency's mandate goes far beyond immigration. Before using even the word ""immigration,"" Nielsen's resignation letter references ""enemies and adversaries,"" ""cyberspace"" and ""emerging threats from new technologies."" (This is striking, given that even a quick glance at the DHS website could lead most people to wonder whether DHS actually does anything other than immigration.) JUST WATCHED Secret Service head ousted as DHS shakeup continues
Secret Service head ousted as DHS shakeup continues 02:24 All this highlights the enormous problems with how the United States government approaches immigration. By housing most of the agencies that deal with immigration in DHS, the US government wrongly suggests that immigration is exclusively a function of securing the homeland, of keeping the public safe. The President has capitalized on this, spending a tremendous amount of political energy on making immigration about crime and threat. Regardless of the merits of Trump's approach, we have a huge problem with how we approach immigration. Read More For starters, there is no reason that immigration as a government function could not be reconceived and housed in a new standalone Cabinet department. Quick civics lesson: The Constitution lays out very few exclusive powers to the federal government. A number of the jobs it identifies -- ""to raise and support Armies"" and ""to regulate Commerce"" to name two -- are, at least today, overseen by Cabinet secretaries who report directly to the President. None of this is required; in setting up the Departments of Defense and Commerce, Congress made policy choices reflecting how important each of these issues is to our success or failure as a country. Kirstjen Nielsen had the toughest job in the government Congress could do the same when it comes to immigration. Right now, DHS is a behemoth that is impossible for any one person to manage effectively. It was formed in a rush to reform government after 9/11 and resulted in the merger of 22 agencies (among them ICE, which I helped lead for more than four years in the Obama administration) -- overseen by over 100 congressional committees -- that had little to do with each other beyond sharing a loose nexus to public safety. As a result, the secretary of Homeland Security is now responsible for overseeing everything from airport screening to helping Americans recover from tornadoes. This structure benefits nobody. For starters, today, what would happen in the event of another major natural disaster or -- heaven forbid -- major terror attack? The leadership of DHS would certainly have to shift its energy and resources away from addressing immigration crises that aren't going anywhere any time soon. Even under the best of circumstances, nobody should be in the position of having to manage one entity with such a diffuse mandate. Moreover, putting so much on the DHS head's plate only leaves more room for immigration hardliners like Miller to swoop in, dictate our immigration policy , and force us deeper into believing that immigrants represent as grave a threat to the United States as cyberattackers do. JUST WATCHED Ex-ICE head: Trump had 'single dumbest idea I've ever heard'
Ex-ICE head: Trump had 'single dumbest idea I've ever heard' 01:45 Ironically, even the President seems to recognize that we need to reconceive how we approach immigration. His latest solution -- creating a position of ""border czar"" to coordinate government efforts -- necessarily implies that our immigration system could use more tailored leadership. Of course, his proposal is more likely to score him political points than actually fix anything; he has proposed two immigration hard-liners who would further entrench the notion that immigrants make us less safe. But something needs to change. Based on how the system is set up, Nielsen could never have succeeded. She served a President who benefits from instability. Any number of his major actions on immigration -- declaring a national emergency based on border security; threatening to close the border to all traffic from the south; manufacturing support for a border wall we largely don't need -- all fuel a political narrative that we ought to be scared, and that the President can live true to his campaign promise that ""[he] alone can fix it."" No DHS secretary, short of one committed to ending all immigrant border crossings, would ever have satisfied the President. I'm certain that incoming acting DHS Secretary Kevin McAleenan, a former colleague of whom I am fond, will not either. When the structure of our government treats immigrants as a threat, government personnel are going to keep being fired for failing to stop all immigration. And immigrants will continue to be vilified. Stay up to date... Sign up for our new newsletter .
Join us on Twitter and Facebook
It can't happen overnight, but it is time for a major reset. Congress has the power to hold hearings and restructure the system. That process should take into account every aspect of immigration -- its impacts on all labor sectors, on foreign relations, and on our identity as a welcoming nation just to name a few -- and not just on how much immigrants should frighten us."
Obama's 'circular firing squad' remarks may not persuade 2020 Democrats,us.cnn.com,Nayyera Haq,04-09-2019,2019,4,http://us.cnn.com/2019/04/08/opinions/obamas-circular-firing-squad-remarks-may-not-persuade-2020-democrats-haq/index.html,"Nayyera Haq is a host on SiriusXM Progress and CEO of an international communications firm. She served in the Obama administration as a senior adviser in the State Department and a senior director in the White House. The opinions her own. View more opinion articles at CNN .
(CNN) In Berlin, the city famous for once dividing itself in two with a wall, former President Barack Obama tackled the issue of division in politics and his worries for the Democratic Party's future: ""Among progressives in the United States ... is a certain kind of rigidity where we say, 'Uh, I'm sorry, this is how it's going to be.'"" Obama argued, at an Obama Foundation event on Saturday, that party infighting usually leads to the weakening of a movement by ""creating what's called a 'circular firing squad' where you start shooting at your allies because one of them is straying from purity on the issues.""
Nayyera Haq He's not wrong when it comes to the traditions of governing in a democracy, where, as he put it, you have ""to take into account people who don't agree with you."" Democrats, who represent the party of diversity, have historically been challenged when it came to herding cats in their coalition, even as the public discourse has been one of tolerance for a variety of ways to help working families. But the Democrats' Big Tent is teetering as the party sees its left flank publicly bucking leadership to primary their own seated members. The Twitter takedown — a harsh online reckoning meted out for those who stray from the performance of progressivism — has translated into a very real takedown in the field. The goalposts for campaigning have shifted since Obama's era, leaving the former President and his cohort grappling with a party that might not nominate him today. The purity test Obama references is not an easy points system to navigate. It is one in which your past behavior is always up for scrutiny and weathering the test of time is not a virtue. It's the same system that rallies feminists against both Judge Brett Kavanaugh and Sen. Al Franken, with the former gaining the Supreme Court because Republicans don't hold the same standards, and the latter resigning in disgrace because of criticism from his fellow Democrats. And now this scorecard is being used to ding two people close to Obama — his own former vice president, Joe Biden, who just can't seem to stop touching people and then cracking jokes about it ; and one of Obama's earliest supporters and current aenator, Kamala Harris, whose record as a prosecutor supporting ""three strikes"" laws has called into question her ability to confront racism in the criminal justice system. Read More Being the anti-Trump isn't enough for Democratic candidates The rise of the progressive left is just as much a reaction to Republicans as it is to Obama. The millennials who grew up under Obama don't see the election of a black man to the White House as earth-shattering, it is simply the reality of how they grew up. What millennials do see is crippling student loan debt that prevents them from becoming homeowners , a social safety net they pay into but may be bankrupted by the borrowing of older generations, and incarcerations for weed smoking but not for rape . This cohort has come of political age with the reality of being the first generation that possibly will not out-earn their parents and a wealth gap the likes of which our country hasn't seen since the 1920s. These progressives blame incrementalism — the willingness to compromise around the edges — for their current plight. They see in Obama a president who had the health care policy of Mitt Romney, the foreign policy of John McCain, and the rhetoric of Reagan and still could not get Republicans in Congress to work with him. The next president: the polar opposite of Trump? We can debate what the rise of the tea party has done to the norms of our democracy, but this generation is looking at Republicans as a model for success in achieving core policy objectives: seating judges across the board who will reject any social engineering, passing tax cuts that benefit corporations and the top 1% of the country, limiting women's abortion rights in dozens of states, and implementing draconian immigration policies. While this iteration of the Republican party has made no gains in battles for civility or kindness, it has won the war of changing the landscape of the country. It is no surprise then that progressives are looking to think like Democrats and play like Republicans when it comes to eliminating corporate welfare, changing gender norms, and correcting for systemic racism. This is not the era of the beer summit , where a Democratic leader can respond to a black intellectual elder getting arrested for trying to get into his own house with a diplomatic coming together of both sides. This is the era of ""both-sides-ing"" being The Problem. Lines have been drawn for the 2020 nomination and progressive voters are not looking for compromise; they are looking for the nominee who will take no prisoners. The challenge in following the tea party's example of gaining seats or a nomination is converting enough people to the cause to make governing viable without making millions of people miserable in the process. Tradition holds that an elected official is responsible for representing all of their constituents and governing accordingly; Trumpists have taken the easy way out and thrown those traditions of civil society out the window. Stay up to date... Sign up for our new newsletter .
Join us on Twitter and Facebook
Progressives have an opportunity to be better — to be diplomats and not destroyers — but the work of peace-building and stabilization is much harder than tearing things (and people) down. By holding true to basic principles of equal opportunity and access; by accepting that people don't wake up woke but evolve; by bringing the passion for politics to new voters, Democrats have the opportunity to bring people along with them to implement progressive social change."
Pilots shouldn't have to battle their planes for control (opinion),us.cnn.com,Les Abend,04-09-2019,2019,4,http://us.cnn.com/2019/04/08/opinions/pilots-shouldnt-have-to-battle-their-planes-for-control-abend/index.html,"Les Abend recently retired after 34 years as a Boeing 777 captain for American Airlines. He is a CNN aviation analyst and senior contributor to Flying magazine. are his. View more opinion articles on CNN.
(CNN) For those who remember the original 1973 movie ""Westworld, "" it can seem that the possibility of machines going rogue may be close to reality. Yul Brynner played the robot Gunslinger, who started shooting humans after being infected by some unknown computer virus and suffering a program breakdown.
Les Abend Could a version of such human vs. machine science fiction happen with today's highly technological, automated airplanes? No doubt, the continuing saga of Boeing's 737 Max tragedies has raised such a concern, as it continues to create angst for anyone about to climb aboard a commercial jetliner. After two crashes in five months claimed the lives of 346 people, Boeing acknowledged the role of the 737 Max MCAS (Maneuvering Characteristics Augmentation System), which automatically lowers the nose to prevent an aerodynamic stall. Boeing has grounded the 737 Max and is cutting the production rate on the plane as the company works to return it to flight. Read More But the nagging question remains: Can I trust that the airplane I am about to fly is not going to override its pilots? Indeed, in some ways the 737 Max seems to have experienced a Westworld-like situation -- although the flaw that overtook the planes was not a computer virus. According to the preliminary accident investigation report , it appears a design flaw contributed to the Ethiopian Airlines crash in March. Let me explain. The larger and more powerful engines of the 737 Max had to be mounted farther forward on the wings. At lower speeds, the airplane has a greater tendency to pitch the nose up when pilots step on the gas. A higher pitch of the nose could potentially lead to an aerodynamic stall, meaning the airplane would no longer have enough lift to fly. JUST WATCHED Foreman: Early report shows plane dove at nearly 600 mph Replay More Videos ... MUST WATCH
Foreman: Early report shows plane dove at nearly 600 mph 01:29 To prevent the airplane from stalling, Boeing designed the MCAS, which pushes the nose down automatically without input from pilots. This system is only active when pilots are hand-flying the airplane. But if MCAS receives a bad signal from a faulty sensor that the airplane is stalling when it's not, the nose keeps pitching toward the ground, overriding the pilot's input to do otherwise. Unfortunately, it only takes one faulty sensor to activate the system, and that's a major problem. This is unprecedented for Boeing. I have flown this manufacturer's airplanes for over three decades; their systems (electrical, hydraulics, etc.) always have at least one additional backup in case of failure. And none of the systems take complete control away from pilots. We call it redundancy in the airline world. Now it appears that before the Ethiopian Airlines crash , the pilots tried to rectify the erroneous activation of the MCAS with a checklist procedure that Boeing had recommended to all airlines after investigators found that the Lion Air crash was caused by similar circumstances back in October. But the checklist procedure failed to save the airplane, a contention I made early in the field investigation . In my opinion, fixing this catastrophic flaw will require not only a software update to revise how MCAS reacts, but also a hardware update to correct the lack of redundancy when only one faulty sensor can cause such tragedy. JUST WATCHED Former NTSB official on final actions of pilots before Boeing plane crashed Replay More Videos ... MUST WATCH
Former NTSB official on final actions of pilots before Boeing plane crashed 02:27 Getting back to the original question of whether pilots will henceforth have to battle modern-day airplanes and their automated systems for control: The answer should be a resounding no. Although manufacturers have different philosophies, airplanes are designed to work with pilots, not against them. That said, the systems have to be designed properly: If they fail, pilots always must have the capability to safely land the plane without the automation. For the past couple of decades, my colleagues have often discussed whether automation degrades basic pilot skills. To be sure, automation has become increasingly reliable, and pilots have grown increasingly dependent on automation features because they are incorporated into standard airline operations. After a long red-eye, for example, many older and more experienced pilots find it safer to use the autopilot for the approach rather than hand-flying the airplane all the way to touchdown on the runway. Additionally, aspiring airline pilots are training with flight schools at unprecedented rates , and students may be funneled quickly to major airlines. The training is intense and usually specific to modern-day, automated cockpit technology. It's a necessary part of the learning process, but it only affords a relatively short period to focus on basic flying skills. Once the pilot trainee reaches the minimum threshold qualifications required by the airline, she or he can work as a co-pilot on a regional jet, becoming more immersed in the world of cockpit automation. JUST WATCHED Former analyst says Boeing mandate made him uncomfortable Replay More Videos ... MUST WATCH
Former analyst says Boeing mandate made him uncomfortable 01:43 It should be incumbent upon the airline to design training that allows pilots the opportunity to maintain proficiency in hands-on flying. Some airlines have already incorporated such training into their recurrent curriculums. For example, before I retired from my airline last year, my last three recurrent training sessions in the 777 simulator involved a scenario of taking off, flying a visual traffic pattern, and landing back on the runway with no automation aids, no auto throttles, and no autopilot -- similar to the practice I performed as a student pilot in small airplanes. Although seemingly simple, the scenario involves basic flying skills that every pilot should practice. Regardless, we have to maintain the highest standards in safety, but accept the fact humans design these machines. And humans make mistakes, whether they are pilots or aeroengineers. Let's allow the Federal Aviation Administration and Boeing time to ensure that the 737 Max can be flown safely. In the meantime, rest assured that your pilots are not in a perpetual struggle of man versus machine."
A pregnant mother was cited by police after her 3-year-old urinated in a parking lot on his way to the bathroom,us.cnn.com,"Michelle Lou and Brandon Griggs, CNN",04-09-2019,2019,4,http://us.cnn.com/2019/04/08/health/pregnant-mom-citation-son-public-urination-trnd/index.html,"(CNN) As parents of toddlers know, nature doesn't always call at the most convenient time.
Brooke Johns was driving in Augusta, Georgia, when her 3-year-old son told her he was in urgent need of a bathroom. She pulled into a gas station parking lot, only to realize that they wouldn't make it to the restroom. How the world potty trains ""He says, 'Momma, I'm about to pee in my pants!'"" Johns told CNN affiliate WRDW. Johns was 34 weeks pregnant and couldn't carry her son, Cohen, to the toilet. So she tried to cover her son up as best she could while he peed in the parking lot. ""He was peeing before his pants were even all the way down, so obviously he had to go,"" says the mom, who lives in Beech Island, South Carolina. Read More But law enforcement wasn't so sympathetic. A Richmond County Sheriff's deputy witnessed the incident, which occurred March 29, and cited Johns for disorderly conduct. ""She allowed her male child to urinate in the parking lot. I observed the male's genitals and the urination,"" the officer wrote on a copy of the ticket, obtained by WRDW. ""Public restrooms are offered at the location."" CNN affilate WRDW posted a copy of the citation, written by a Richmond County Sheriff's deputy. The Richmond County Sheriff's Office told CNN on Monday that nobody was available to comment. Johns faces up to 60 days in jail and a $5,000 fine. The mom, who is expecting a baby girl next month, plans to head to court April 30 to contest the citation, just days before her due date. ""Accidents happen. And (the officer) was like, 'Take him in the bathroom.' What if I would have ran in the bathroom and someone had been in there? What was I going to let him do? Pee on the floor of the gas station?"" Johns said."
"Children who live near major roads are more likely to have developmental delays, study says",us.cnn.com,Susan Scutti,04-09-2019,2019,4,http://us.cnn.com/2019/04/08/health/highways-children-cognition-study/index.html,"(CNN) Highways often cause parents to worry about their children's physical safety, yet there may be other important concerns. Young children who live near a major roadway are twice as likely to score lower on tests of communications skills than those who live farther away, new research indicates.
""We know that living close to major roadways -- interstate highways or state highways -- is associated with high air pollution,"" said Sandie Ha , lead author of the study and an associate professor in the Department of Public Health at the University of California, Merced. Research has shown that children who lived near a major roadway at birth had lower nonverbal IQ, verbal IQ and visual motor abilities in mid-childhood compared to their peers living farther away. Because many children live near major roadways -- estimates suggest that 30% to 45% of people residing in large North American cities live within 0.3 miles of a highway or a major road -- Ha and her colleagues wanted to learn more about links to childhood development. Prenatal exposure to air pollution linked to autism risk, study says Their analysis included more than 5,000 children who underwent repeated screening with the Ages and Stages Questionnaire , an evaluation of five areas of development: fine motor skills, large motor skills, communication, personal social functioning and problem-solving ability. Along with measuring proximity to major interstate and state highways -- not local, neighborhood or rural roads -- the researchers estimated each child's exposure to ozone and fine inhalable particles (PM2.5), two pollutants produced by car traffic. Ozone can affect the lungs, causing the muscles in the airways to constrict. Fine inhalable particles , which are 30 times smaller than the width of a human hair, cause lung irritation and in some cases lead to respiratory and heart problems. Read More About 23% of the children (1,329 kids) failed any of the five domains tested by the questionnaire, the analysis showed. Psychosis in teens may be linked to an unlikely culprit: air pollution ""We found that living closer to a major roadway such as an interstate highway or a state highway is associated with almost two times the risk of having a communication delay by the time the baby is 3 years old,"" Ha said. ""Closer"" was defined as less than 500 meters (about 0.3 miles or half a kilometer), compared with those living more than a kilometer (or 0.6 miles) from a major roadway, she explained. ""We also found that exposure to high concentration of air pollution, especially ozone, during pregnancy as well as during early life is also associated with the risk of having any developmental delay,"" Ha said. The research, published Monday in the journal Environmental Research, did not show cause and effect. Prenatal exposures to elevated levels of PM2.5 led to a possible 3.2% higher risk of failing any developmental testing domain, while higher-than-usual ozone exposure led to a possible 1.7% higher risk of failing a domain. Slashing fossil fuel use could save millions of lives at risk due to air pollution, study says ""It seems that the postnatal exposure is even more important than the exposure during pregnancy,"" Ha said. Babies exposed to higher concentrations of ozone had about a 3.3% higher risk of failing any domain of the developmental screening at 8 months, a 17.7 % higher risk of overall screening failure at 24 months and a 7.6% higher risk of overall screening failure at 30 months. ""We are not sure why that's the case,"" she said. She and her co-authors speculate that once the baby is born, air pollution is no longer filtered through the mother's superior defense mechanisms. ""This study didn't specifically measure that, so we cannot say why, and I'm really interested in the why part,"" Ha added. What remains to be answered is: How does air traffic pollution produce developmental delays? More research is needed, she said. Because the study was conducted in upstate New York, which has relatively low air pollution, Ha wonders whether the effects would be stronger if the same research were conducted in areas of the country with higher pollution levels, such as central California. Due to wildfires, California now has the most polluted cities in the world Breda Cullen, a lecturer in the Institute of Health and Wellbeing at the University of Glasgow, said the strengths of the study include the large number of participants and the use of different types of exposure data (both proximity to a major road and measures of pollutants). However, Cullen, who was not involved in the research, added that the authors did not account for all of the sociodemographic factors that may influence child development. ""Had they been able to take these into account, the strength of the association between road proximity and child development is likely to have reduced,"" she wrote in an email. Because pollution exposures for most kids are, at worst, not far from average, the measurements used by the researchers more or less inflate the appearance of a small risk increase, she explained: ""Even the tiny risk increases they report would only be observed in participants at the most extreme end of the exposure spectrum."" In her own research, Cullen has found that higher exposure to outdoor particulate matter and nitrogen oxide gases was associated with very small reductions in performance on tests of reaction time and memory among middle-age and older adults.
Traffic intensity in cities means pollution there may be similar in ways to pollution found near a major road outside the ciy. Still there are differences, Cullen said: ""They are not interchangeable, however, because cities tend to have many other sources of air pollution in addition to road traffic."" Other sources of pollution include waste incineration and tobacco smoke. Ultimately, the increases in risk reported in the new study are ""extremely small,"" Cullen said. Even so, Ha said, ""given that the proportion of people exposed to this risk factor is large, it is very important to do something about it."""
Scaramucci says Trump pushing separation of families at border would be 'disastrous agenda' - CNNPolitics,us.cnn.com,Kate Sullivan,04-09-2019,2019,4,http://us.cnn.com/2019/04/08/politics/scaramucci-trump-separation-of-families-disastrous-agenda-cnntv/index.html,"Washington (CNN) Anthony Scaramucci said Monday that pushing the separation of families at the US southern border would be a ""disastrous agenda"" for President Donald Trump.
""I'm still processing this, and finding it hard to believe that he wants to push the issue of separating children from their parents,"" Scaramucci, who was briefly White House communications director, told CNN's Chris Cuomo on ""Cuomo Prime Time."" Scaramucci said he understands Trump wants to ""slow down the migration"" and asylum seekers, ""but if he's pushing an agenda to separate women from their children at the border that's going to be a disastrous agenda, so I hope he's rethinking that."" He said he hopes there are people around the President telling him ""that's not going to be politically palatable in the United States."" He added, ""it's just frankly un-American."" CNN's Jake Tapper reported earlier on Monday that the President has been pushing to reinstate broader family separation policies. Read More Trump wanted families separated at the border even if they came in at a legal port of entry and were legal asylum seekers, according to multiple sources. The President thinks the separations work to deter migrants from coming to the border, and wanted families separated even if they were apprehended within the US. Now-ousted Department of Homeland Security Secretary Kirstjen Nielsen tried to explain to Trump they could not bring the policy back because of court challenges, sources told CNN. White House staffers tried to explain it would be an unmitigated PR disaster. ""He just wants to separate families,"" a senior administration official told CNN."
Will another 'bomb cyclone' hit the central US this week? - CNN,us.cnn.com,Jennifer Gray,04-09-2019,2019,4,http://us.cnn.com/2019/04/08/us/bomb-cyclone-blizzard-midwest-plains-wxc/index.html,"(CNN) While beautiful spring temperatures have settled into the Plains and Midwest, don't get used to it. There's a storm on the way that's going to remind Midwesterners that winter isn't over until it's over.
The potential is there for a "" bomb cyclone "" to impact the Plains this week. That's an area of low pressure that drops 24 millibars in 24 hours -- aka a potent, rapidly intensifying storm system. This would be the second time in less than a month a storm of this magnitude has developed in the Plains. It's rare enough to have one form inland, much less, two. Typically we see ""bomb cyclones"" form off the US East Coast in the form of nor'easters. Right now the forecast models have the storm teetering on the edge of bomb cyclone criteria. Either way, this storm is forecast to unleash a variety of wild weather this week. Read More Get more forecast maps and compare models >>> Things begin to unravel Tuesday JUST WATCHED Blizzard vs snow storm explained Replay More Videos ... MUST WATCH
Blizzard vs snow storm explained 01:20 This powerful storm is forecast to develop Tuesday in the Rockies, where it will rapidly intensify and bring blizzard-like conditions to the Plains on Wednesday. Winter storm watches are already posted for parts of Wyoming, South Dakota, Nebraska and Minnesota. Arctic air will dive south, bringing frigid temperatures and possible blizzard conditions for portions of the Rockies, Plains and even Great Lakes. Up to 18 inches of snow will be possible with wind gusts of 45-50 mph in the Dakotas, along with white-out conditions. Thursday the bottom drops out Overnight temperatures in the Plains will drop 40 degrees in just 12 hours. Thursday the storm will reach the Midwest, bringing with it the heavy snow. Ten inches of snow is possible for places like Minneapolis. While an April snowstorm seems like a punch in the gut, April snowstorms do happen. Just last year, the Twin Cities experienced their top April snowstorm with 15.8 inches of snow April 13-16, 2018. Air travel will be drastically slowed, and road travel will be treacherous. The snow is not the only hazard from the storm. In the warmer air to the south, severe weather could break out Wednesday afternoon and evening in parts of Kansas and Nebraska. On Thursday the threat will shift farther east into Illinois, Indiana, Kentucky and Tennessee.
Tornadoes, large hail and damaging winds are likely with some of the storms. The storm will exacerbate flooding concerns through the Midwest Additional flooding in the Plains by the weekend is likely. We've already seen significant flooding along the Red River because of melting snow. Now with additional rain and snowmelt, more flooding will be expected. In South Dakota and Western Minnesota, the James and Elm rivers will continue to experience moderate to major flooding. Extreme weather The latest weather stories and extreme weather videos making headlines around the globe.
Any additional rain and snow will cause these rivers to rise even higher. There's also the threat of ice jam flooding through the weekend. Even if this storm doesn't become a bomb cyclone, it's still going to be extremely powerful. And after temperatures hit the mid-60s to mid-70s this past weekend, the drastic change will leave millions of Americans wishing spring weather would hurry and stay."
Crown Resorts share price spikes 21% after Wynn Resorts takeover approach - CNN,edition.cnn.com,Sherisse Pham,04-09-2019,2019,4,https://edition.cnn.com/2019/04/08/business/wynn-crown-resorts-share-price/index.html,"Hong Kong (CNN Business) Wynn Resorts abandoned plans to buy one of Australia's largest gaming and entertainment groups.
The Las Vegas company had approached Crown Resorts about a 10 billion Australian dollar ($7.1 billion) takeover, the Melbourne-based company said in a statement early on Tuesday. Several hours later Wynn said the talks were off. Wynn Resorts hit with record fine for ignoring Steve Wynn misconduct allegations ""Following the premature disclosure of preliminary discussions, Wynn Resorts has terminated all discussions with Crown Resorts concerning any transaction,"" it said in a statement. The cash and stock offer from Wynn valued Crown shares at 14.75 Australian dollars ($10.51) each. Read More Investors had welcomed the possibility of a US buyout — shares in Crown spiked 21% in Sydney. Wynn Resort ( WYNN ) shares were trading nearly 4% lower after news that the approach to Crown had been dropped. Wynn Resorts owns casinos in Las Vegas, Macau and Boston. Founder Steve Wynn was a high roller in the gambling world for decades, during which time he was credited as helping to transform Las Vegas casinos from gambling dens into entertainment hubs that offer spectacular shows and high-end restaurants. He stepped down as CEO of the company last year, after allegations of sexual misconduct pressured the billionaire casino mogul and sent the company's stock tumbling. Crown also lost a key figure last year, when Australian billionaire James Packer resigned from the board for personal reasons. Packer is best known in the United States for his brief engagement to pop singer Mariah Carey . Crown owns casinos in Australia and London. The company exited Macau in 2017, after China's crackdown on gambling led to prison sentences for a senior executive and 15 colleagues."
Scaramucci says Trump pushing separation of families at border would be 'disastrous agenda' - CNNPolitics,edition.cnn.com,Kate Sullivan,04-09-2019,2019,4,https://edition.cnn.com/2019/04/08/politics/scaramucci-trump-separation-of-families-disastrous-agenda-cnntv/index.html,"Washington (CNN) Anthony Scaramucci said Monday that pushing the separation of families at the US southern border would be a ""disastrous agenda"" for President Donald Trump.
""I'm still processing this, and finding it hard to believe that he wants to push the issue of separating children from their parents,"" Scaramucci, who was briefly White House communications director, told CNN's Chris Cuomo on ""Cuomo Prime Time."" Scaramucci said he understands Trump wants to ""slow down the migration"" and asylum seekers, ""but if he's pushing an agenda to separate women from their children at the border that's going to be a disastrous agenda, so I hope he's rethinking that."" He said he hopes there are people around the President telling him ""that's not going to be politically palatable in the United States."" He added, ""it's just frankly un-American."" CNN's Jake Tapper reported earlier on Monday that the President has been pushing to reinstate broader family separation policies. Read More Trump wanted families separated at the border even if they came in at a legal port of entry and were legal asylum seekers, according to multiple sources. The President thinks the separations work to deter migrants from coming to the border, and wanted families separated even if they were apprehended within the US. Now-ousted Department of Homeland Security Secretary Kirstjen Nielsen tried to explain to Trump they could not bring the policy back because of court challenges, sources told CNN. White House staffers tried to explain it would be an unmitigated PR disaster. ""He just wants to separate families,"" a senior administration official told CNN."
May to ask Merkel and Macron for Brexit extension - CNN,edition.cnn.com,"Nadine Schmidt, Saskya Vandoorne",04-09-2019,2019,4,https://edition.cnn.com/2019/04/08/uk/uk-brexit-bill-theresa-may-intl-gbr/index.html,"(CNN) British Prime Minister Theresa May will meet German Chancellor Angela Merkel and French President Emmanuel Macron on Tuesday, as the UK leader prepares to request another Brexit extension from the European Union.
EU leaders will meet Wednesday to discuss May's request to move the Brexit deadline, which is set for Friday, April 12. UK lawmakers finally approved a Brexit bill late Monday after weeks of failing to reach agreement on May's proposals or any of the alternative models of leaving the EU. The bill , which received royal assent and is now law, aims to block a no-deal Brexit, whereby the UK crashes out of the EU without any transition arrangements in place. JUST WATCHED UK lawmakers approve ban on no-deal Brexit by 1 vote Replay More Videos ... MUST WATCH
UK lawmakers approve ban on no-deal Brexit by 1 vote 02:45 Yvette Cooper, the Labour MP who introduced the bill to Parliament, said lawmakers had voted ""against the damage (and) chaos that no deal would cause for jobs, manufacturing, medicine supplies, policing (and) security."" Read More However, UK Culture Secretary Jeremy Wright told CNN that no deal ""remains a possibility"" -- despite Parliament's determination that it should not happen. He said cross-party talk needed to finish and reach ""a sensible conclusion about the best way to leave the EU with a deal."" Those talks -- between May's Conservatives and Labour -- will continue Tuesday, despite the Prime Minister's absence, Downing Street confirmed. ""We are committed to finding a way through in order to ensure we can leave the EU and deliver on the referendum. That will require the parties to work at pace in order to address outstanding issues -- and so ministers and their shadow counterparts will be holding talks (Tuesday),"" a spokesman for 10 Downing Street said. With May seeking another extension, the UK government has started laying groundwork to enable it to participate in European Parliament elections next month , should it still find itself in the EU by the time the vote takes place. The move signals a possibility that Brexit could be delayed beyond the May 23 election date -- almost three years after Britons voted in a referendum to leave the EU."
