title, publication, authors, date, year, month, url, content
SNUBBED: Queen Declines To Invite London Mayor Sadiq Khan To Trump State Dinner | Daily Wire,www.dailywire.com,Emily Zanotti,05-12-2019,2019,5,https://www.dailywire.com/news/47091/snubbed-queen-declines-invite-london-mayor-sadiq-emily-zanotti,"May 12, 2019 views
London Mayor Sadiq Khan said last week that he didn't believe President Donald Trump was worthy of a state banquet hosted by the Queen at Buckingham Palace. It turns out, though, he won't have to suffer through seeing Trump honored by the royal family.
Queen Elizabeth has declined to invite Khan to Trump's state dinner, snubbing London's top administrator, apparently over fears he'll be inappropriately aggressive toward the American leader, Express.co.uk reports .
The Daily Wire's Paul Bois reported on Saturday that Khan has been an outspoken critic of Queen Elizabeth's decision to host Trump for an official state visit, even going so far as to say that Trump doesn't deserve the honor, despite being president of the United States.
""Of course we should have a close relationship with the president of the United States, but we shouldn’t be rolling out the red carpet; we shouldn’t have a state banquet,"" Khan told a radio program last week. ""History tells us only two presidents have had a state visit. I think President Trump is certainly not in the same class as those two.""
Sunday, the mayor's office admitted that he was not asked to join in the celebration, meant not just to commemorate Trump's first official visit to the United Kingdom, but also to memorialize the ""special relationship"" forged between the two nations during the Second World War II on the 75th anniversary of the D-Day invasion.
""The mayor has not been invited to the state banquet,"" Khan's spokesperson told media.
Invitations were instead sent to Lib Dem leader Sir Vince Cable and Labour leader Jeremy Corbyn, both of whom declined to attend the banquet. Cable told media that his RSVP should be considered a ""boycott.""
""We should not be beguiled by pomp and circumstance into hobnobbing with a man who is on record as a misogynist and a racist,"" Cable said.
There is no love lost between Khan and Trump; the pair have been at odds before Trump was even elected in 2016. Khan has repeatedly criticized Trump over his treatment of women and minorities, and lashed out at Trump over his domestic policies, particularly Trump's attitude toward Islam. Khan is Muslim and is the first Muslim mayor of London.
Trump has, in turn, critiqued Khan over his ""knife control"" policies, meant to keep stabbings and random knifings down in London's city center, and was especially perturbed last year when Khan approved a ridiculous ""Baby Trump"" balloon to fly over downtown London during the president's last visit.
It is not known whether ""Baby Trump,"" which has been on something of a ""tour"" of protests in the United States, will reappear as part of the protests expected to mark the president's second trip to the U.K. and his first official state visit, but at least Khan won't get the opportunity to sneak Baby Trump into dinner in his suit pocket.
President Trump is due to arrive in the United Kingdom on June 4 or 5, and he will attend not just a state banquet hosted by the Queen and other members of the British royal family at Buckingham Palace, but a host of other meetings with leaders of the U.K.'s conservative party. He will also participate in several events in the U.K. commemorating the role the British military played in hosting, training, and partnering with the American military ahead of the D-Day landings, June 6, 1944.
The president will then travel to France to participate in the official D-Day 75 celebration on Omaha Beach in Normandy. "
Beto O'Rourke Set To 'Reintroduce' His Campaign As 2020 Effort Fizzles | Daily Wire,www.dailywire.com,Emily Zanotti,05-12-2019,2019,5,https://www.dailywire.com/news/47093/beto-orourke-set-reintroduce-his-campaign-2020-emily-zanotti,"Beto O'Rourke Set To 'Reintroduce' His Campaign As 2020 Effort Fizzles Drew Angerer/Getty Images May 12, 2019 views
In the latest 2020 Democratic primary polls, Beto O'Rourke registers. In some cases, he commands less than 1% support, down significantly from just a month ago, when, right out of the gate, O'Rourke out-raised Vermont Sen. Bernie Sanders within the first 24 hours of his campaign.
It seems Beto O'Rourke has noticed, and after trying to reconfigure his platform to appeal to far-left voters, he's now pledging to completely rehabilitate his image, ""reintroducing"" his 2020 campaign in a last ditch effort to move back up in the polls, the AP reports .
""O’Rourke plans to step up his national media appearances after skipping most of that kind of exposure in recent months. He is scheduled to appear on MSNBC’s 'Rachel Maddow Show' on Monday night and ABC’s 'The View' the next day,"" the AP says. ""He’s also set to offer more concrete policy plans on top issues. So far, he’s issued just one, on climate change.""
Even his climate change proposal met with swift condemnation; it is merely a stripped-down version of the ""Green New Deal"" offered in Congress last month, by Rep. Alexandria Ocasio-Cortez (D-NY) and Sen. Ed Markey (D-MA).
Other than his two scheduled appearances, AP reports, O'Rourke will remain in a ""quiet period"" for the next week, taking an active role in reassessing and reconfiguring his presidential campaign ahead of the Democratic primary debates, which are slated to take place in late June or early July.
Although his campaign aides aren't admitting that there's a ""Beto 2.0"" in the works, as the AP calls it, O'Rourke acknowledged, at a sparsely attended campaign stop in Iowa last week, that his presidential campaign hasn't been one for the record books.
“I think, in part, I was just trying to keep up when I first started out,” he said. “I really feel like I’ve found my rhythm and my pace, and I just feel comfortable, and I feel like this is what I’m supposed to be doing.”
O'Rourke's campaign has reportedly suffered from ""disorganization,"" but there are also clear problems with the candidate. He was considered a breath of fresh air in Texas, when he ran against Senator Ted Cruz (R-TX), but on the national stage, he was quickly eclipsed by rising star, South Bend mayor Pete Buttigieg, whose resume and platform are far more polished than O'Rourke's, even if Buttigieg is less experienced.
O'Rourke has also struggled with exactly where he falls on the ideological divide. Although he initially marketed himself as a moderate, he's lately embraced positions associated with the very far left, including impeachment. In just the last week, O'Rourke has announced support for forcing non-union workers to pay union dues, has pledged not to take any more money from businesses and donors associated with the fossil fuel industry, has claimed that 60 million Americans are currently without clean water, and injected himself into Buttigieg's campaign by ""defending"" the newcomer from anti-LGBT protesters.
After all that, O'Rourke fell to less than 2% in the Monmouth University poll. By Sunday, O'Rourke had fallen further. He is not, according to CNN, polling above 3% in any of the early primary states.
He clearly has a lot of work ahead."
"Parents Who Fed Infant Vegan Diet Arrested After Police Discovered Child Malnourished, Suffering From Rickets | Daily Wire",www.dailywire.com,Ashe Schow,05-09-2019,2019,5,https://www.dailywire.com/news/46987/parents-who-fed-infant-vegan-diet-arrested-after-ashe-schow,"Parents Who Fed Infant Vegan Diet Arrested After Police Discovered Child Malnourished, Suffering From Rickets Ollie Millington/Getty Images May 9, 2019 views
A Sydney couple who fed their children a vegan diet were arrested a year ago after their youngest child suffered a seizure. The couple, in court on Thursday, now face up to five years in jail.
When the child had her seizure and emergency services were called, doctors discovered the 20-month-old was severely malnourished, had no teeth, and suffered from rickets. She also had not been vaccinated or taken to the doctor since she was born, nor had she received a birth certificate or a Medicare number.
The Centers for Disease Control suggests that children around the baby girl’s age should weigh around 17 to 30 pounds. The little girl in question weighed barely 11 pounds, less than what a 3-month-old should weigh.
Neither the father nor mother are named in news reports, for legal reasons.
The Australian news outlet news.com.au reviewed court documents , which showed the parents fed their child “one cup of oats with rice milk and half a banana in the morning, and a piece of toast with jam or peanut butter for lunch.” For dinner, the mother told the court she would serve the baby tofu, rice, or potatoes, but since her daughter was a “fussy eater,” she might just eat oats for dinner as well.
“This diet resulted in severe deficiencies in nutrients across the board for the infant, including a lack of calcium, phosphate, vitamin B12, vitamin A, iron and zinc,” news.com.au reported. “Her levels of vitamin D — which can cause bone disease if found to be too low — were ‘undetectable.’”
The calcium, phosphorus, and vitamin D deficiencies led to rickets, which weakens the bones.
The mother’s attorney claimed in court documents that she was severely depressed after the child’s birth. The attorney claimed the woman suspected the girl’s father was cheating on her and questioned her skills as a mother. The attorney claimed the mother wouldn’t even leave the house to get groceries.
A psychologist disputed these claims, telling the court on Thursday that medical records showed no evidence of the depression and her own interview with the mother revealed otherwise. The psychologist, Dr. Yvonne Skinner, said the mother had actually bonded with her child and enjoyed spending time with her.
An attorney for the girl’s father said the accused man was not vegan nor anti-vaccination but was being subjected to a “witch hunt” based on that belief. The attorney for the man claimed his client was essentially helpless to save the child, as the mother “dictated” her care. The attorney said the father was the family’s sole provider and did everything – from cooking to driving to shopping.
Judge Sarah Huggett of Downing Centre Court in Sydney dismissed the attorney’s claims, instead reprimanding the father because he is an “educated man” who “could have picked her up and taken her to a doctor.” She said he should have noticed something was wrong because the child, at 20 months, couldn’t walk or talk and “wasn’t hitting milestones.”
After the baby’s seizure, the child spent a month in the hospital and was taken in by a foster caregiver, who said the little girl couldn’t even roll over. After six months away from her parents, the baby was able to crawl and stand and put on 13 pounds. "
The Sex Was Consensual But The Condom Fell Off And He Was Accused Of Sexual Assault. Yale Suspended Him. | Daily Wire,www.dailywire.com,Ashe Schow,05-09-2019,2019,5,https://www.dailywire.com/news/47002/sex-was-consensual-condom-fell-and-he-was-accused-ashe-schow,"The Sex Was Consensual But The Condom Fell Off And He Was Accused Of Sexual Assault. Yale Suspended Him. Christophe Gateau/picture alliance via Getty Images May 9, 2019 views
A student who was suspended by his university after a condom incident “during an otherwise consensual encounter” is suing his former school.
The student, referred to in court documents as John Doe, said in his lawsuit that he met his accuser, referred to as Ann Roe, on Tinder. The two met up in the early morning hours of December 9, 2018. They eventually returned to John’s room for what both students described as a consensual sexual encounter. After about 45 minutes, however, there was a condom mishap (Ann gave different versions of what happened) and John had to put on a new one.
John claimed he asked Ann for consent “before the unprotected contact” and twice during the “short time” where he wore no condom. Ann would eventually tell campus investigators otherwise.
For the rest of December, John claimed in his lawsuit, the two continued to chat online in a friendly manner, but in January, Ann started expressing concern over the brief, unprotected portion of their encounter. On January 16, 2019, to wrote to John:
I wasn’t comfortable with like being penetrated without protection HAHA it like happened briefly but it left me pretty confused … I’m not like mad or gonna like idk try to get you in trouble or anything I was just confused.
Ann wrote again the next day, saying she was “not trying to smear you or anything but I need some time to think about how I feel about this situation.”
She now also claimed to have been “actually sexually assaulted multiple times.”
Two weeks later, Ann would tell Yale investigators that the unprotected sexual intercourse was nonconsensual.
Ann, according to the lawsuit, gave a different version of the events to each of three male friends. She told one that John removed the condom and she then performed oral sex on him. She told another that it was she who removed the condom. She told the third that John removed the condom without telling her, an act referred to as “stealthing.”
She told a Yale investigator that the “condom came off,” they briefly continued to have sex, and then John put on a new condom and they continued again.
John said in his lawsuit that he was not treated fairly at his hearing. He said the panelists questioned him in a “demeaning tone” while they were “very polite and conciliatory” with Ann, with whom they even joked. Meanwhile, multiple panelists at various times glared at John “with a look of disgust.”
The panel asked John about his drinking the night of the encounter and his past sexual history. They did not ask the same of Ann.
John said in his lawsuit that he thinks Ann was pressured into filing a formal complaint against him by Yale investigators looking to claim that reporting is up. If true, he would be in a situation similar to that of Jack Montague, whose accuser appears to have been tricked into filing a report by Yale officials who falsely claimed Montague had been accused of sexual assault before. That case is heading to trial .
The College Fix, which first reported the story , said John is seeking at least $75,000 in damages in addition to physical, emotional, and psychological damages he suffered as a result of Yale’s biased adjudication process. "
WATCH: Jim Jordan Hurls Searing Condemnation Of Democrats Targeting Bill Barr | Daily Wire,www.dailywire.com,Hank Berrien,05-09-2019,2019,5,https://www.dailywire.com/news/46994/watch-jim-jordan-hurls-searing-condemnation-hank-berrien,"May 9, 2019 views
On Wednesday, the House Judiciary Committee discussed possibly holding Attorney General Bill Barr in contempt, prompting a searing condemnation from Congressman Jim Jordan (R-OH), who snapped, “I think it’s all about trying to destroy Bill Barr because Democrats are nervous he is going to get to the bottom of everything. He is going to find out how and why this investigation started in the first place.”
Jordan’s blistering speech included noting that Barr had stated there was a failure of leadership in the upper echelon of the FBI, that spying on the Trump campaign in 2016 did indeed occur, and that there may have been unauthorized and political surveillance.
Jordan began:
Bill Barr is following the law, and what's his reward? Democrats are going to hold him in contempt. I don’t think today’s actually about getting information. I don’t think it’s about getting the unredacted Mueller report. I don't think last week’s hearing was actually about having staff question the Attorney General. I think it's, as my colleague said earlier, I think it’s all about trying to destroy Bill Barr because Democrats are nervous he is going to get to the bottom of everything. He is going to find out how and why this investigation started in the first place.
Jordan then segued to what really frightened Democrats:
Never forget what Bill Barr said a few weeks ago, three and a half weeks ago when he testified in front of the Senate Finance Committee: he said a lot of important things but he said three, excuse me, four very interesting things. First he said there was a failure of leadership at the upper echelon, terms he used, upper echelon of the FBI. We all know that’s the case: Director Comey’s been fired; Director McCabe fired, lied three times under oath according to the Inspector General, FBI counsel Jim Baker demoted and left, currently under investigation by the Justice Department; Lisa Page, demoted and left; Peter Strzok, deputy head of counter intelligence, demoted and fired, Peter Strzok, the guy who ran the Clinton investigation and the Russia investigation. There was certainly a failure of leadership at the upper echelon of the FBI.
Second thing the Attorney General said three and a half weeks ago in front of the Senate Finance Committee: Spying did occur. Said it twice. Yes, spying did occur.
Third: He said there’s a basis for my concern about the spying that took place. Maybe the most interesting thing: two terms he used that, frankly, I find frightening. He said there was – in his judgment he thinks there may have been unauthorized surveillance and political surveillance. Scary terms.
We gotta go back to January 3, 2017: Senator Schumer on the “Rachel Maddow Show” talking about then President-elect Trump says this: “If you take on the intelligence community, they have six ways from Sunday at getting back at you.”
Now, I don’t know if the FBI went after President Trump in six ways, but I sure know they went after him in two ways. The first one is the now-famous dossier. On October 12, 2016, the FBI used one party’s opposition research document as the basis to go to a secret court to get a warrant to spy on the other party’s campaign. That happened. Democratic National Committee, the Clinton campaign, paid Perkins Coie law firm who hired Fusion GPS, who then hired a foreigner, Christopher Steele, who did what? Talked to Russians and put together this salacious, unverified document that became the basis to get a warrant to spy on the Trump campaign. They did it. And when they went to the court, they didn’t tell them important things like who paid for it; they didn’t tell them that Christopher Steele had already told the FBI, the Justice Department, that he was “desperate to stop Trump.” And they didn’t tell the court that Christopher Steele had been fired by the FBI cause he was out talking to the press. They did that.
And second, just last Thursday, just last Thursday, New York Times story: “FBI investigator, posing as assistant, to meet with the Trump aide in 2016.” FBI sent someone in, pretending to be somebody else, to talk with George Papadopoulos, who was with the Trump campaign. You know what they call that? You know what they call that? It’s called spying. They did it. They did it. They did it twice, and who knows how much more. And what I know is that Bill Barr has said he’s going to get to the bottom of it, and think about the term he used, again. This is important: political surveillance. The United States of America —
Another member of the committee asked, “Will the gentleman yield?”
Jordan, fiercely, “I will not yield.”
He continued:
Think about that term. He said he’s going to get a team together and investigate all this. This is critical. And never forget: the guy who ran this investigation, Peter Strzok, ran the Clinton investigation and then launched and ran the Trump/Russia investigation, never forget what he said: “Trump should lose a hundred million to zero. We need an insurance policy.” He told Lisa Page, “Don’t worry, Lisa; we’ll stop Trump.”
This is what Bill Barr wants to investigate. As my colleagues have said, this is the House Judiciary Committee, with the history this committee has in protecting fundamental liberties and protecting the Constitution. Last week there was another important document , document Emmet Flood (Special Counsel to the President) to the Attorney General. I just want to read a couple of sentences: “Under our system of government, unelected executive branch officers and intelligence agency personnel are supposed to answer to the person elected by the people, the president, and not the other way around. This is not a Democrat or Republican issue; it’s a matter of having a government responsible, to ‘We The People.’ In the partisan commotion surrounding the Mueller Report, it would be well to remember that would can be done to a president can be done to any of us.”
And this committee is supposed to look out for that fundamental fact more than anything else. And we are not doing that today.
Video below: "
Democrat State Rep. Who Offered $100 To Have Pro-Life Teens Doxxed Goes Into Hiding | Daily Wire,www.dailywire.com,Amanda Prestigiacomo,05-13-2019,2019,5,https://www.dailywire.com/news/47097/democrat-state-rep-who-offered-100-have-pro-life-amanda-prestigiacomo,"Democrat State Rep. Who Offered $100 To Have Pro-Life Teens Doxxed Goes Into Hiding Photo by Jamie McCarthy/Getty Images for Family Equality Council May 13, 2019 views
Democrat State Rep. Brian Sims made waves last weekend when he live-streamed himself harassing an elderly pro-life sidewalk counselor and three teenage girls praying outside a Philadelphia-based Planned Parenthood abortion clinic. Sims hurled insults at the women and girls, mocking their Christianity and their skin color, and tried to find out personal information about them, such as their addresses, so they could be harassed at home. In one of the videos, the Democrat even offers up $100 for the identities of the three teenage girls praying for unborn babies outside the clinic.
But now that pro-lifers have responded to Sims’ harassment, such as inviting the Democrat to a pro-life rally in response to his antics, he’s nowhere to be found. The elected official has locked his Twitter account, was a no-show at the rally, has security outside of his office building, and is not allowing constituents in to engage in dialogue. After harassing an elderly woman on video and offering $100 to dox three teenage girls praying outside a Planned Parenthood abortion clinic, elected official @BrianSimsPA has locked his Twitter account. pic.twitter.com/ZZYf6aVTat — Amanda Prestigiacomo (@AmandaPresto) May 13, 2019
Sims’ legislative account appears to still be open to the public, though it has been inactive since May 6.
Some of the latest tweets from Sims’ personal account before closing it off to the public were directed at pro-lifers. ""Bring it, Bible Bullies! You are bigots, sexists, and misogynists and I see right through your fake morals and your broken values. #BeReal,"" read one message from the Democrat. Another mockingly said, ""'Don’t discriminate against our discrimination. Don’t bully our bullies. Don’t hate our haters.' - P**** Grabbers and Baby Cagers.""
He also posted what was an ""apology"" video regarding his behavior, though the only apology he offered was one to Planned Parenthood, not those whom he harassed.
Also, the representative’s Instagram account has been inactive since May 1.
On Friday, when pro-lifers gathered in response to Sims outside the same Planned Parenthood abortion clinic where he harassed women and teens, the Democrat was not in attendance, though he was invited. This was expected. And when pro-life media attempted to speak with Mr. Sims at his office, the representative declined. His office building was also manned with a security guard. It’s just shameful that a publicly-elected representative, guarded by the police, is attacking the citizens of this great state and isn’t even allowing his own constituents to come to meet with him. -Americans United for Life
""We came over to Representative Sims’ office; you’ll see right behind me there is a police officer guarding the building, which is a little bit ironic because we didn’t have guards for the children and the elderly woman who he harassed and threatened outside the Planned Parenthood facility, but he himself, as a public servant, is getting protected by this police officer,"" reported Americans United for Life, adding: ""When we tried to go in the building and go up to his office to meet with him, we found out that he is not allowing the public to go into the building; he is not allowing the public to go up to his office; we couldn’t even find out where his office was, what floor it was on. It’s just shameful that a publicly-elected representative, guarded by the police, is attacking the citizens of this great state and isn’t even allowing his own constituents to come to meet with him."" We just tried to speak with @BrianSimsPA at his Philly office and were STONEWALLED by the receptionist! #FreeSpeech pic.twitter.com/Zt0xu09LNj — Americans United for Life (@AUL) May 10, 2019 "
'Empire' Canceled Amid Ongoing Smollett Turmoil | Daily Wire,www.dailywire.com,James Barrett,05-13-2019,2019,5,https://www.dailywire.com/news/47100/empire-canceled-amid-ongoing-smollett-turmoil-james-barrett,"'Empire' Canceled Amid Ongoing Smollett Turmoil Report: Season 6 will be the last season; ""no plans"" for Smollett's return. FOX via Getty Images May 13, 2019 views
A few weeks after several of the stars of Fox's hit television series ""Empire"" wrote a letter to executives and producers demanding the return of embattled actor Jussie Smollett, Fox Entertainment announced that this upcoming season will be the scandal-damaged show's last.
""Just two weeks after the Charlie Collier-run Fox Entertainment renewed Lee Daniels and Danny Strong’s hip hop drama for a sixth season and showed controversy ladened Jussie Smollett towards the exit door, it was announced today on Fox’s Upfront call that the self described 'groundbreaking cultural phenomenon' of Empire will be canceled once Season 6 s done,"" Deadline reports.
Collier told the press in a call announcing the end of the series that they plan to ""go out guns a blazing."" However, when asked about the prospect of Smollett returning, the CEO said that while they have ""an option"" to reinstate him, they have ""no plans"" for that. ""There’s an option to have Jussie in the series but we have no plans for that,"" said Collier, Deadline notes.
The announcement of the show's demise follows a series of ratings setbacks and ugly headlines starring the former star Smollett. The actor and singer was initially charged by Chicago prosecutors with multiple felony counts for allegedly faking a hate crime against himself that he blamed on Trump supporters before the Cook County State's Attorney inexplicably dropped all charges, prompting more outrage from the public as well as key Chicago officials, including Mayor Rahm Emanuel and Police Chief Eddie Johnson.
Though Chicago prosecutors have made clear that the evidence against Smollett is convincing and the City of Chicago is currently suing Smollett for the $130,000, Smollett's fellow ""Empire"" cast members wrote a letter on April 24 to showrunners and studio execs declaring the actor ""innocent and no longer subject to legal uncertainty"" and demanding his reinstatement.
""Together, as a united front, we stand with Jussie Smollett and ask that our co-star, brother and friend be brought back for our sixth season of Empire,"" Smollett's fellow ""Empire"" stars Terrence Howard, Taraji Henson, Bryshere Gray, Trai Byers, Gabourey Sidibe, and Nicole Ari Parker wrote. ""We understand the past months have been difficult to process—sometimes the headlines brought more confusion than clarity, yet we now have a conclusion to this ordeal. Throughout Empire’s five seasons working with Jussie and watching how he has conducted himself throughout this traumatic event, we have come to know not just the character Jussie portrays, but also truly come to know Jussie’s personal character. He is kind. He is compassionate. He is honest and above all he is filled with integrity. He is also innocent and no longer subject to legal uncertainty with the criminal charges against him having been dropped. We are confident in his lawyer’s assurance that the case was dismissed because it would not have prevailed.""
The letter was sent just days after the City of Chicago's Law Department filed a civil lawsuit against Smollett for $130,106.15 for resources they say he wasted by filing his false ""hate crime"" report. ""This follows his refusal to reimburse the City of Chicago for the cost of police overtime spent investigating his false police report on January 29, 2019,"" a spokesman told the press.
The lawsuit stems from Smollett's claim that on January 29, 2019, he was attacked by two white Trump supporters who hurled racial and homophobic slurs at him, assaulted him, threw an unknown substance on him, and tied a rope around his neck. But after police gathered overwhelming evidence indicating that Smollett had ""orchestrated"" the fake ""hate crime"" against himself with the help of his two personal trainers, a grand jury slapped the actor with 16 felony counts for filing the false report.
Though the state's attorney's office says the evidence against Smollett was solid, prosecutors abruptly dropped all charges in late March, accepting his $10,000 bond and past community service as part of a ""modified plea bargain."" Smollett, who was not required to admit responsibility in the highly unusual deal, has since proclaimed the decision as evidence that he is innocent.
But Chicago's Law Department says otherwise in its complaint against the actor, whom officials say ""knew his attackers and orchestrated the purported attack himself.""
""Later, when police confronted him with evidence about his attackers, he still refused to disclose his involvement in planning the attack,"" reads the complaint filed in mid-April. ""On the evening of January 28, 2019, Defendant's flight into Chicago was delayed, and he called Abel (Osundairo) telling him he needed to delay the staged attack, and Abel agreed,"" the city says, citing evidence gathered by investigators. The Osundairo brothers told investigators Smollett wanted to stage the attack because ""he was unhappy with the way his employers handled the racist and homophobic letter he had allegedly received and as a result wanted to stage an attack,"" the city says. "
Amazon Offers Employees Startup Cash To Quit Their Jobs And Start Delivery Business For Company | Daily Wire,www.dailywire.com,Ashe Schow,05-13-2019,2019,5,https://www.dailywire.com/news/47114/amazon-offers-employees-startup-cash-quit-their-ashe-schow,"Amazon Offers Employees Startup Cash To Quit Their Jobs And Start Delivery Business For Company Bloomberg/Contributor/Getty Images May 13, 2019 views
Amazon is working to increase delivery speeds and will now offer employees up to $10,000 in startup costs who quit their jobs and start their own business helping the company deliver packages.
The Associated Press reported that Amazon made the announcement Monday as the company is looking into how it can offer one-day delivery for Prime members, down from the current delivery time of two days. From the AP:
Amazon says it will cover up to $10,000 in startup costs for employees who are accepted into the program and leave their jobs. The company says it will also pay them three months' worth of their salary.
The offer is open to most part-time and full-time Amazon employees, including warehouse workers who pack and ship orders. Whole Foods employees are not eligible to receive the new incentives.
Amazon is trying to get away from relying on others to deliver its packages. Last year, it began allowing people to “apply to launch an independent Amazon delivery business and provided $10,000 in reimbursements to military veterans,” the AP reported. This latest announcement is an expansion of that program, which resulted in the creation of more than 200 delivery businesses opened to deliver for Amazon.
The AP spoke to Milton Collier, who opened one such business in Atlanta, GA, eight months ago. His company now has 120 employees, a fleet of 50 delivery vans, and makes up to 200 deliveries a day. Collier told the AP he was hiring more people to prepare for the one-day shipping goal, saying his company is “ready.”
Also on Monday, Reuters reported that Amazon is looking to automate part of its boxing process by installing machines at warehouses that would cut 24 jobs per warehouse.
“The company started adding technology to a handful of warehouses in recent years, which scans goods coming down a conveyor belt and envelopes them seconds later in boxes custom-built for each item, two people who worked on the project told Reuters,” the media outlet reported.
Each machine costs around $1 million, but the company expects it will recover those costs within two years, Reuters reported.
“We are piloting this new technology with the goal of increasing safety, speeding up delivery times and adding efficiency across our network,” a spokeswoman told Reuters in a statement. “We expect the efficiency savings will be re-invested in new services for customers, where new jobs will continue to be created.”"
"WALSH: As A Conservative Man, I Fully Support The Feminist Sex Strike | Daily Wire",www.dailywire.com,Matt Walsh,05-13-2019,2019,5,https://www.dailywire.com/news/47121/walsh-conservative-man-i-fully-support-feminist-matt-walsh,"May 13, 2019 views
Capping off a wonderful week for the pro-life movement, which featured a six-week abortion ban in Georgia and a hugely successful pro-life rally in Philadelphia, a group of feminists decided to put the icing on the cake by making a retaliatory celibacy vow . As the leader of this movement, Alyssa Milano, explained it:
Our reproductive rights are being erased. Until women have legal control over our own bodies we just cannot risk pregnancy. JOIN ME by not having sex until we get bodily autonomy back. I’m calling for a #SexStrike. Pass it on.
Let's leave aside, for the moment, the intellectual bankruptcy of a phrase like ""reproductive rights."" Nobody is trying to infringe on anyone's right to reproduce. As I explained in my speech at the rally, the child killed by abortion has already been produced. Reproduction occurs at conception. If feminists choose not to conceive, they will find no opponents to that decision among conservatives. But if they do conceive, creating a unique and separate human person in the process, they should not then be able to kill the person they conceived. Abortion is a parenting decision, not a reproductive decision. The abortive parents have chosen to kill their baby rather than care for him. The radical suggestion we pro-lifers make is that murder is not an acceptable childcare technique.
In any case, though I take issue with the way this abstinence pledge is framed, I fully support the pledge itself. For one thing, it's no skin off my nose. My wife, praise God, is not a feminist. As a general rule, conservative men are not looking to date or marry hectoring feminists scolds. As we are choosing from an entirely different pool of potential mates, a sex boycott among the precise sorts of women we are determined to avoid does not cause us any real pain. A sex strike among feminists is, to us, like a kale shortage at the local vegan restaurant. Ironically, only the pro-abortion men, who have already sacrificed their man cards and their souls in submission to their feminist overlords, are being punished here. And it's a punishment they well deserve, even if it wasn't intended for them.
More to the point, Milano is finally conceding to an argument we've been making for decades. She says that women should avoid sex because they ""cannot risk pregnancy,"" thus admitting two crucial points: 1) Sex is a procreative act. 2) If you aren't in an ideal position to procreate, you shouldn't engage in said procreative act. Put another way: sex makes babies. Don't want baby? Don't have sex. It shouldn't have taken feminists 60 years to have this epiphany, but better late than never.
It seems we now agree. The best way to avoid an unwanted pregnancy is to avoid sex. There are other methods, but none as effective, simple, and cheap as the newly feminist-endorsed method of abstinence. The advantage of saving sex for marriage is that marriage creates the ideal context for conceiving human life — whether or not the conception is intended. Indeed, married couples conceive unintentionally all the time, yet almost all of the women who get abortions are single. Why is that? Because a married couple is automatically going to be far more prepared to welcome a new baby into the world than an unmarried person. So, wait for marriage to have sex and you won't have to worry about the abortion laws. It's a simple strategy, really. I'm thrilled that Alyssa Milano and her friends are starting to see the wisdom in it."
"San Francisco Police Go After Journalist Who Revealed Public Defender’s Affair, Overdose | Daily Wire",www.dailywire.com,Ashe Schow,05-13-2019,2019,5,https://www.dailywire.com/news/47132/san-francisco-police-go-after-journalist-who-ashe-schow,"San Francisco Police Go After Journalist Who Revealed Public Defender’s Affair, Overdose Caspar Benson/Getty Images May 13, 2019 views
San Francisco police can’t seem to crack down on drug users or public poopers, but they can certainly bring out the force when they see a real threat: Journalists.
Journalist Bryan Carmody had obtained a confidential police report showing that public defender Jeff Adachi died not from a sudden heart attack, as initially reported, but after a drug-fueled night in an apartment with a woman other than his wife, named “Caterina.” The medical examiner eventually ruled Adachi died from an overdose of cocaine and alcohol. The news was difficult to read because Adachi was a champion of civil rights, the Los Angeles Times reported .
“The citizens and leaders of the City of San Francisco have demanded a complete and thorough investigation into this leak, and this action represents a step in the process of investigating a potential case of obstruction of justice along with the illegal distribution of confidential police material,” police spokesman David Stevenson told the Times.
Adachi’s former office also released a statement saying, “All of the criminal justice and City Hall leaders agree that the release of police reports in this fashion is wrong and we hope that the truth of who leaked the police report will emerge so that it doesn’t happen again.”
After Carmody reported the truth about Adachi’s death, he told the Times that two police officers “cordially” asked him to reveal who had provided him the confidential police report.
“Of course, I politely declined,” Carmody said of the police visit in April.
On Friday, more police showed up at Carmody’s home — this time with guns and a sledgehammer. He told the Times he was awoken by the sound of police trying to break down his front gate with the sledgehammer. He said there were eight to 10 officers whom he wouldn’t allow into his home without a search warrant.
But the police came prepared. A judge had signed off on a warrant allowing police to search Carmody’s residence. They did so, with guns drawn and wearing bullet-proof vests.
“I knew what they wanted,” the journalist told The Times. “They wanted the name.”
Police handcuffed Carmody for six hours and seized his “notebooks, computers, cameras, phones and even his fiancee’s iPod from her college days,” the Times reported.
The search warrant, reviewed by the Times, said it pertained to “stolen or embezzled” property. While in custody, a second warrant was issued — this one for Carmody’s newsroom. There, “police seized a thumb drive, CDs and, inside a safe, the sought-after police report about Adachi’s death,” according to the Times.
Carmody refused to give up the source and told the Times that the document could not be traced back to the person who gave it to him. He was even interviewed by two FBI agents.
Thomas Burke, Carmody’s attorney, told the Times that in these kinds of situations journalists would normally receive a subpoena for specific information, but the way this case was handled was “designed to intimidate.”
“It’s essentially the confiscation of a newsroom,” Burke told the Times.
Carmody said police seized about $30,000 to $40,000 worth of equipment, crippling his business."
