title, publication, authors, date, year, month, url, content
Labor to ramp up pressure in estimates after election campaign delayed | Australia news,www.theguardian.com,Red_Herring,04-07-2019,2019,4,https://www.theguardian.com/australia-news/2019/apr/07/pm-delays-calling-election-giving-liberals-more-time-to-sell-budget-on-taxpayer-funds#127804496,Scummo is delaying his execution date...i mean election date hoping some sort of miracle will save him.
Labor to ramp up pressure in estimates after election campaign delayed | Australia news,www.theguardian.com,PICooksa,04-07-2019,2019,4,https://www.theguardian.com/australia-news/2019/apr/07/pm-delays-calling-election-giving-liberals-more-time-to-sell-budget-on-taxpayer-funds#127804468,"Just when you think this rabble they call a government can go any lower they just done a ""low as snow job"" and you know how low snow went....the older people will know the answer to that cheers!"
Labor to ramp up pressure in estimates after election campaign delayed | Australia news,www.theguardian.com,FaultyPowers,04-07-2019,2019,4,https://www.theguardian.com/australia-news/2019/apr/07/pm-delays-calling-election-giving-liberals-more-time-to-sell-budget-on-taxpayer-funds#127804491,"I waited and waited by my laptop, like Bill Potts waited for the Doctor on Dr Who, when she was turned into a Mondasian Cyberman."
Labor to ramp up pressure in estimates after election campaign delayed | Australia news,www.theguardian.com,Gary Fallon,04-07-2019,2019,4,https://www.theguardian.com/australia-news/2019/apr/07/pm-delays-calling-election-giving-liberals-more-time-to-sell-budget-on-taxpayer-funds#127804408,"I'd put money on Morrison splitting the election. A half Senate in May and a House of Reps in November, theoretically. He would not survive the HoR 'No Confidence' motion...."
Labor to ramp up pressure in estimates after election campaign delayed | Australia news,www.theguardian.com,FaultyPowers,04-07-2019,2019,4,https://www.theguardian.com/australia-news/2019/apr/07/pm-delays-calling-election-giving-liberals-more-time-to-sell-budget-on-taxpayer-funds#127804438,"Watch Senator Jane Hume at Estimates this week- Absolutely appalling.
https://twitter.com/Henry_Belot/status/1114018493391753216
Henry Belot
Verified account
@Henry_Belot
Estimates has a very 'Friday afternoon of budget week' feel to it. This is really something.
Then she tweets this shit. ""Lefties"".... sounds like Dutton's best bud.
https://twitter.com/SenatorHume/status/1114306523767816192
Jane Hume
@SenatorHume
I love this. The ABC’s Q&A quote and cite The Australian in an effort to initiate a debate and the lefties lose their minds!!"
Labor to ramp up pressure in estimates after election campaign delayed | Australia news,www.theguardian.com,slatibaadfast,04-07-2019,2019,4,https://www.theguardian.com/australia-news/2019/apr/07/pm-delays-calling-election-giving-liberals-more-time-to-sell-budget-on-taxpayer-funds#127804434,"Deferral means major government advertising campaigns can continue. this government, in fact it was something the Howard Government loved to do too, hold off on calling an election as long as possible so that taxpayer's money can be used to sell the 'pig in a poke' to the taxpayers. One thing all Liberal and National Politicians are absolutely loathe to do is spend their own money on anything. besides, I seem to recall prior to the Victorian State election all the talk about how the Victorian, N.S.W. and the Federal Liberal Parties were broke and in reality didn't have money to buy raffle tickets. so spending your (and my) money is so much easier for them than spending their own.
that's how the LNP generated an alleged $B7.4 Surplus (verifiable in 18 months time) by not spending money, on schools or hospitals or roads or the aged or anything that actually builds a nation. they will however, give your money, no strings attached to their mates, or masters, depending on how you look at it."
Labor to ramp up pressure in estimates after election campaign delayed | Australia news,www.theguardian.com,jkev1n,04-07-2019,2019,4,https://www.theguardian.com/australia-news/2019/apr/07/pm-delays-calling-election-giving-liberals-more-time-to-sell-budget-on-taxpayer-funds#127804426,"I am not surprised Morrison opted for this tactic, running scared is the first thing that came to mind. He is hanging onto the PMship for as long as possible. It is strange, does he think that this will somehow help his chances? We know that an election is around the corner, so, get on with it. Stop treating the campaign as a Liberal party plaything; cat and mouse stuff, it really exposes their arrogance 'we don't have to tell you, electorate, when we'll call the election'!
Boy! is my baseball bat ready!"
Labor to ramp up pressure in estimates after election campaign delayed | Australia news,www.theguardian.com,Nigel Stanley,04-07-2019,2019,4,https://www.theguardian.com/australia-news/2019/apr/07/pm-delays-calling-election-giving-liberals-more-time-to-sell-budget-on-taxpayer-funds#127804447,"In the photograph above, everybody is looking away from Scottie with a slightly uncomfortable expression on each face.
For God's sake man, can't you see nobody wants to be seen with you? Not even your own party wants you around anymore."
Labor to ramp up pressure in estimates after election campaign delayed | Australia news,www.theguardian.com,familygardener2,04-07-2019,2019,4,https://www.theguardian.com/australia-news/2019/apr/07/pm-delays-calling-election-giving-liberals-more-time-to-sell-budget-on-taxpayer-funds#127804482,"Shorten.
Well done to all those reporters who saw this today and pointed out Morrison opposed labor’s call for royal commission for more than two years.
https://twitter.com/Shorten_Suite/status/1114125720001712129"
Labor to ramp up pressure in estimates after election campaign delayed | Australia news,www.theguardian.com,Teresa Markham,04-07-2019,2019,4,https://www.theguardian.com/australia-news/2019/apr/07/pm-delays-calling-election-giving-liberals-more-time-to-sell-budget-on-taxpayer-funds#127804406,"Bill Shorten wants to ""end the weekend"". Nail down your garden gnomes. Bill Shorten's coming for them."
Labor to ramp up pressure in estimates after election campaign delayed | Australia news,www.theguardian.com,ManoSand,04-07-2019,2019,4,https://www.theguardian.com/australia-news/2019/apr/07/pm-delays-calling-election-giving-liberals-more-time-to-sell-budget-on-taxpayer-funds#127804416,"‘An average of opinion polls puts Labor ahead of the coalition 53-47 on a two-party preferred basis ...’
Affirmed by ‘a rather unusual bit of opinion polling from YouGov Galaxy’ (in the words of William Bowe):
‘... conducted pre-budget – last Monday to Thursday, to be precise – from a large sample of 2224. The interesting bit is that Labor leads 53-47 on two-party preferred , discouraging the notion that the New South Wales election might have changed anything.’
https://www.pollbludger.net/2019/04/06/another-night-christmas /"
Labor to ramp up pressure in estimates after election campaign delayed | Australia news,www.theguardian.com,CatPelu,04-07-2019,2019,4,https://www.theguardian.com/australia-news/2019/apr/07/pm-delays-calling-election-giving-liberals-more-time-to-sell-budget-on-taxpayer-funds#127804457,"By waiting another week to call the election, Morrison has now claimed the title for the world’s longest runway. But this flightless turkey will still never leave the ground."
