title, publication, authors, date, year, month, url, content
Trump allies assail Mueller report even as they defend its conclusions,www.politico.com,,04-21-2019,2019,4,https://www.politico.com/story/2019/04/21/rudy-giuliani-mueller-report-rebuttal-1284140#post-14,"“Exoneration means proving a negative,” Giuliani said to Wallace, calling the notion that Mueller’s report would need to exonerate Trump a “biased, warped view of a prosecutor’s role.” HAHAHAHAHAHA!!!! So after listening to Trump claim ""complete and total exoneration"", Rudi now claims that exoneration is imposssible because you can't ""prove a negative""? You'd have to be either incomprehensibly STUPID to believe that...or a Trumptard."
Trump allies assail Mueller report even as they defend its conclusions,www.politico.com,,04-21-2019,2019,4,https://www.politico.com/story/2019/04/21/rudy-giuliani-mueller-report-rebuttal-1284140#post-16,An ex-federal prosecutor and nick-named SIR STUPID playing the part well... Another spin doctor with no facts What reason would there be to offer a rebuttal of fairytales and fantsies Trump lies about so much he has no money and everyone is watching waiting for money Trump Foundation GONE and he can play it doesn't affect him - but he was using it to pay his bills THINK ABOUT THAT ONE LITTLE FACT Do you really believe he filed for bankruptcty with his pockets full of money? Poor workmanship lawsuits?/ and the Casinos were built on what air?? You can accept hie lies if you want - but it adds up to FRAUD and a good cover of poverty
Trump allies assail Mueller report even as they defend its conclusions,www.politico.com,,04-21-2019,2019,4,https://www.politico.com/story/2019/04/21/rudy-giuliani-mueller-report-rebuttal-1284140#post-23,"i am making almost 10-15 thousand greenbacks every month for independent occupations I do at home. For every body prepared to do easy impartial venture for 2h-5h every day from your parlor and make worthwhile earnings in a secure time... At that element this task possibility is for you... w­w­w.J­o­b­s­7­3.c­o­mⓒ please don't copy "" ⓒ ""in url thanks"
Trump allies assail Mueller report even as they defend its conclusions,www.politico.com,,04-21-2019,2019,4,https://www.politico.com/story/2019/04/21/rudy-giuliani-mueller-report-rebuttal-1284140#post-18,"The bumbling idiocy of these buffoons is BEYOND BELIEF. GIULIANI: “Any candidate in the whole world in America would take information … negative [information].” TAPPER: “From a foreign source, from a hostile foreign source?” GIULIANI: “Who says it’s even illegal?” Hey Rudi - you just DESTROYED the right's false narrative about Hillary colluding with the Russians over oppo research. Meanwhile the Trump campaign wasn't trying to get ""information"" - it was trying to get STOLEN emails from Russian state intel. A hostile foreign power. Barr basically says that Trump isn't guilty of collusion because the campaign was TOO STUPID to intentionally pull it off - and they prove it every time they open their mouths."
Trump allies assail Mueller report even as they defend its conclusions,www.politico.com,,04-21-2019,2019,4,https://www.politico.com/story/2019/04/21/rudy-giuliani-mueller-report-rebuttal-1284140#post-49,Show me one person who changed their vote because of the Russians.
Trump allies assail Mueller report even as they defend its conclusions,www.politico.com,,04-21-2019,2019,4,https://www.politico.com/story/2019/04/21/rudy-giuliani-mueller-report-rebuttal-1284140#post-35,"Greg Soltysiak when is he going to address the Russian interference in the election--US Constitution, Article II, Section 1 Before he enter on the execution of his office, he shall take the following oath or affirmation: ""I do solemnly swear (or affirm) that I will faithfully execute the office of President of the United States, and will to the best of my ability, preserve, protect, and defend the Constitution of the United States."" Seems everyone forgets that one. He won't admit to the interference because in his mind it makes his presidency illegitimate---- Collusion isn't a legal term and isn't prosecutional--Obstruction and Intent to Obstruct are--they are grounds for impeachment--whould the do it--NO because not one republican in the Senate will vote for it. Grab him by the polls--VOTE BLUE IN 2020--the humilation of a Drumpf loss will be sweet revenge."
Trump allies assail Mueller report even as they defend its conclusions,www.politico.com,,04-21-2019,2019,4,https://www.politico.com/story/2019/04/21/rudy-giuliani-mueller-report-rebuttal-1284140#post-19,"January 20, 2021. The day that Fat Donnie and Little Donnie get indicted and arrested."
Trump allies assail Mueller report even as they defend its conclusions,www.politico.com,,04-21-2019,2019,4,https://www.politico.com/story/2019/04/21/rudy-giuliani-mueller-report-rebuttal-1284140#post-22,Cool story bro./s But off topic. 😜 (@ Eric Booth)
Trump allies assail Mueller report even as they defend its conclusions,www.politico.com,,04-21-2019,2019,4,https://www.politico.com/story/2019/04/21/rudy-giuliani-mueller-report-rebuttal-1284140#post-20,If Ghouliani was a race car driver he'd be Drifter. All spin and smoke going in circles with no finish line.
Trump allies assail Mueller report even as they defend its conclusions,www.politico.com,,04-21-2019,2019,4,https://www.politico.com/story/2019/04/21/rudy-giuliani-mueller-report-rebuttal-1284140#post-24,"To spend your life trying to make a good reputation and throw it all away just to kiss Trump's ass (I'm not suggesting Guiliani ever had a good reputation), every person in Trump's inner circle has lost all respect, too bad most of them just don't care, like Kellyanne and Sanders."
Trump allies assail Mueller report even as they defend its conclusions,www.politico.com,,04-21-2019,2019,4,https://www.politico.com/story/2019/04/21/rudy-giuliani-mueller-report-rebuttal-1284140#post-21,Meanwhile you're here on Easter Sunday. Shouldn't you be in church along with Trump? Oh wait - he's not there either. Meanwhile the delusional evangelical base thinks he's the Second Coming. HILARIOUS!!!
Trump allies assail Mueller report even as they defend its conclusions,www.politico.com,,04-21-2019,2019,4,https://www.politico.com/story/2019/04/21/rudy-giuliani-mueller-report-rebuttal-1284140#post-26,Disbar the sob.
Trump allies assail Mueller report even as they defend its conclusions,www.politico.com,,04-21-2019,2019,4,https://www.politico.com/story/2019/04/21/rudy-giuliani-mueller-report-rebuttal-1284140#post-25,Terry Lee Everything.
Trump allies assail Mueller report even as they defend its conclusions,www.politico.com,,04-21-2019,2019,4,https://www.politico.com/story/2019/04/21/rudy-giuliani-mueller-report-rebuttal-1284140#post-28,"Greg Soltysiak And which part of Article II, Section 4 of the Constitution--""The President, Vice President and all civil Officers of the United States, shall be removed from Office on Impeachment for, and Conviction of, Treason, Bribery, or other high Crimes and Misdemeanors""--don't you understand? I mean, besides all of it?"
Trump allies assail Mueller report even as they defend its conclusions,www.politico.com,,04-21-2019,2019,4,https://www.politico.com/story/2019/04/21/rudy-giuliani-mueller-report-rebuttal-1284140#post-27,What seems to be missing from Giuliani's perspective is that motivation is one of the factors driving whether something is wrong or not even if it may not be illegal. The President had the right to fire Comey. The President did not have the right to fire Comey to obstruct justice. The President is not a king whose word is fiat.
Trump allies assail Mueller report even as they defend its conclusions,www.politico.com,,04-21-2019,2019,4,https://www.politico.com/story/2019/04/21/rudy-giuliani-mueller-report-rebuttal-1284140#post-29,"Joseph Klein So true. As McGahn told Pres. Donnagogue, only real lawyers take notes."
Trump allies assail Mueller report even as they defend its conclusions,www.politico.com,,04-21-2019,2019,4,https://www.politico.com/story/2019/04/21/rudy-giuliani-mueller-report-rebuttal-1284140#post-30,Seems the Bloody Marys at the Guiliani household were a little light on the juice and pretty heavy on the Vodka---
Trump allies assail Mueller report even as they defend its conclusions,www.politico.com,,04-21-2019,2019,4,https://www.politico.com/story/2019/04/21/rudy-giuliani-mueller-report-rebuttal-1284140#post-31,"One of the amusing pastimes these days is to figure out who the most repellent-the most reptillian-of the creatures around Trump is, and this loud mouthed snot is a top contender."
Trump allies assail Mueller report even as they defend its conclusions,www.politico.com,,04-21-2019,2019,4,https://www.politico.com/story/2019/04/21/rudy-giuliani-mueller-report-rebuttal-1284140#post-32,Rude---Take your meds and go to sleep...Putz!
Trump allies assail Mueller report even as they defend its conclusions,www.politico.com,,04-21-2019,2019,4,https://www.politico.com/story/2019/04/21/rudy-giuliani-mueller-report-rebuttal-1284140#post-33,"I wonder if Trump's insanity is contagious, the longer people are around Trump the crazier they sound, Barr has only been there a short and he is already babbling."
Trump allies assail Mueller report even as they defend its conclusions,www.politico.com,,04-21-2019,2019,4,https://www.politico.com/story/2019/04/21/rudy-giuliani-mueller-report-rebuttal-1284140#post-34,"""Any candidate in the whole world in America.."" Can someone find a foreign language program that translates gibberish into English? Although if 'conservatives' ever get an 'official language' bill passed, ours would be ""Manglish""."
Trump allies assail Mueller report even as they defend its conclusions,www.politico.com,,04-21-2019,2019,4,https://www.politico.com/story/2019/04/21/rudy-giuliani-mueller-report-rebuttal-1284140#post-36,Irene Demkowicz This dude is a fake facebook russian troll to be sure. And its scary to see them all pop up again. Obviously this is very upsetting to Putin and since it worked before why not bring it back. I say we identify these trolls and block them all. the only purpose they serve is for us to articulate outrage and use real facts to make points. However better if sane people could just communicate to each other. I get so tired of these trolls acting just like trump- saying something so stupid and obvious one feels the need to take them on. But its a game to them. A paid one as well.
Trump allies assail Mueller report even as they defend its conclusions,www.politico.com,,04-21-2019,2019,4,https://www.politico.com/story/2019/04/21/rudy-giuliani-mueller-report-rebuttal-1284140#post-37,Leo Ward- He lost that appellation a very long time ago. He also stated today that russia did the u.s a favor by hacking clinton and the DNC to show how corrupt they are. Yes sharing recipes in emails is criminal . the fact that he was ever a prosecutor is laughable. The trump team strategy appears to be this weekend to go after McGhan. What next? Trump shows mcghan aided muslims in9/11 and tweets out montage. Trump would love his base to take so many people out.
Trump allies assail Mueller report even as they defend its conclusions,www.politico.com,,04-21-2019,2019,4,https://www.politico.com/story/2019/04/21/rudy-giuliani-mueller-report-rebuttal-1284140#post-39,Giuliani took his reputation and flushed it down the toilet when he decided to sell out to trump. I don't get why anyone would want to throw their life's work out the window for a lying piece of shit! Now Giuliani will die and be remembered as an idiot!
Trump allies assail Mueller report even as they defend its conclusions,www.politico.com,,04-21-2019,2019,4,https://www.politico.com/story/2019/04/21/rudy-giuliani-mueller-report-rebuttal-1284140#post-40,Mark Clayton- Yet here you are- once again showing us your loser status. Never commenting on actual article. Feel pretty safe in mommy's basement mark? I already attended church where were you?- you must be one of those fake christians trump loves.
Trump allies assail Mueller report even as they defend its conclusions,www.politico.com,,04-21-2019,2019,4,https://www.politico.com/story/2019/04/21/rudy-giuliani-mueller-report-rebuttal-1284140#post-38,derskowitz is publishing muellers report with his own forward to it. These grifters are going to take trump team for every penny they can. He is another one who has completely lost any reputation he had. I hear he has tenure at Harvard and they can't yank it. I think when the trial and evidence against him with raping children comes out they may find a way to do so.
Trump allies assail Mueller report even as they defend its conclusions,www.politico.com,,04-21-2019,2019,4,https://www.politico.com/story/2019/04/21/rudy-giuliani-mueller-report-rebuttal-1284140#post-43,Greg Soltysiak What part of REMOVAL do you not understand??
Trump allies assail Mueller report even as they defend its conclusions,www.politico.com,,04-21-2019,2019,4,https://www.politico.com/story/2019/04/21/rudy-giuliani-mueller-report-rebuttal-1284140#post-41,"Kathleen Albrecht sadly the current administration had done nothing and will do nothing and not only left the door open countries to hack into our democratic process but in doing nothing, encouraging it. Best solution--humiliate him at the polls in 2020 and vote him and the repiblicans that support a corrupt administration out of office."
Trump allies assail Mueller report even as they defend its conclusions,www.politico.com,,04-21-2019,2019,4,https://www.politico.com/story/2019/04/21/rudy-giuliani-mueller-report-rebuttal-1284140#post-45,If it were up to Trump there's be NO Russia Investigation EVER and they'd be scott free to do the same thing in 2020.. And Why not? -- it was done to BENEFIT TRUMP...
Trump allies assail Mueller report even as they defend its conclusions,www.politico.com,,04-21-2019,2019,4,https://www.politico.com/story/2019/04/21/rudy-giuliani-mueller-report-rebuttal-1284140#post-42,CONCLUSION: Trump guilty of Obstuction of Justice on 10 counts
Trump allies assail Mueller report even as they defend its conclusions,www.politico.com,,04-21-2019,2019,4,https://www.politico.com/story/2019/04/21/rudy-giuliani-mueller-report-rebuttal-1284140#post-44,"Greg Soltysiak ...read the report and stop listening to Barr, Graham, Giuliani, Sanders, Conway, Lowendowski, et.al."
Trump allies assail Mueller report even as they defend its conclusions,www.politico.com,,04-21-2019,2019,4,https://www.politico.com/story/2019/04/21/rudy-giuliani-mueller-report-rebuttal-1284140#post-50,Because a Pussyhat says so? Comedy Central .
Trump allies assail Mueller report even as they defend its conclusions,www.politico.com,,04-21-2019,2019,4,https://www.politico.com/story/2019/04/21/rudy-giuliani-mueller-report-rebuttal-1284140#post-51,How's that impeachment thang working out for you sore losers?
Trump allies assail Mueller report even as they defend its conclusions,www.politico.com,,04-21-2019,2019,4,https://www.politico.com/story/2019/04/21/rudy-giuliani-mueller-report-rebuttal-1284140#post-56,"John P. Breen, in his report, Mueller wrote that if his team of federal prosecutors “had confidence after a thorough investigation of the facts that the President clearly did not commit obstruction of justice, we would so state. Based on the facts and the applicable legal standards, however, we are unable to reach that judgment.” Mueller had enough facts to prove obstruction. The only thing that stopped him from indicting Trump was the DOJ guideline that a sitting president can't be indicted."
Trump allies assail Mueller report even as they defend its conclusions,www.politico.com,,04-21-2019,2019,4,https://www.politico.com/story/2019/04/21/rudy-giuliani-mueller-report-rebuttal-1284140#post-54,● i earned $554875 last month by the use of operating on-line most effective for five to eight hours on my pc and this was so clean that i in my opinion could not accept as authentic with earlier than running in this website. if you too want to earn this type of huge coins then come and be a part of us. do this internet-website on line g­­­o t­­­o t­­­hi­­­s si­­­te ho­­­me media tech t­­­a­­­b f­­­or m­­­or­­­e d­­­et­­­a­­­i­­­l thank you . (This Link Not A Redirect. Website Embedded In Facebook Page For Your Easy Access ) HERE ☞ ☞ https://www.facebook.com/tapper-torture-giuliani-421911305045555/app/390306391548921/ ●
Trump allies assail Mueller report even as they defend its conclusions,www.politico.com,,04-21-2019,2019,4,https://www.politico.com/story/2019/04/21/rudy-giuliani-mueller-report-rebuttal-1284140#post-46,There is no rebuttal to the truth.
Trump allies assail Mueller report even as they defend its conclusions,www.politico.com,,04-21-2019,2019,4,https://www.politico.com/story/2019/04/21/rudy-giuliani-mueller-report-rebuttal-1284140#post-47,"I am making over $13k a month working part time. I kept hearing other people tell me how much money they can make online so I decided to look into it. Well, it was all true and has totally changed my life. Last month my pay check was $12712 just working on the laptop for a few hours. This is what I do, ↡↡↡↡ COPY THIS WEBSITE ↡↡↡↡ HERE →→ ­­W­­W­­W­­.­­S­­T­­A­­C­­K­­6­­.­­C­­O­­M­­ⓒ Don't include this → ⓒ ← in web link THANKS"
Trump allies assail Mueller report even as they defend its conclusions,www.politico.com,,04-21-2019,2019,4,https://www.politico.com/story/2019/04/21/rudy-giuliani-mueller-report-rebuttal-1284140#post-52,"When a prosceutor says he doesn't have evidence to charge its means just that Terry. You can prove a negative and Mueller didn't find the goods. And there wasn't a crime to begin with so you had to have a pretty high bar for intent. However I do hope the dems listen to people like you and proceed with the impeachment path. It will spell disastor for the dems in 2020. To that point following today's interview on CNN, the usual gang of dem commentors were speculating that the dems will only impeach if they feel they can benefit politically from it. Which is exactly what we have come to expect from this party. All of this is based on political calcuation by the dems."
Trump allies assail Mueller report even as they defend its conclusions,www.politico.com,,04-21-2019,2019,4,https://www.politico.com/story/2019/04/21/rudy-giuliani-mueller-report-rebuttal-1284140#post-48,"The sunday news shows are to blame for allowing these 'mouths-of-sauron' (and there are a few) to keep spreading the lies and the excuse of 'well-we-have-to-let-the-people-get-all-the-info' doesn't cut-it anymore ----hey talking-heads-who-call-themselves-journalists at least get into a yelling match with them everytime you book them instead of supplucating yourselves to their cooing and big words. They'll get enough of it and won't come back (but my RATINGS!). Well, if it's all for ratings then F-you too."
Trump allies assail Mueller report even as they defend its conclusions,www.politico.com,,04-21-2019,2019,4,https://www.politico.com/story/2019/04/21/rudy-giuliani-mueller-report-rebuttal-1284140#post-55,"The GOP is literally attempting to *gaslight* the nation. Claiming a report that is much more damning than the report against Nixon is somehow proof of 'innocence'. The Trump tower spy meeting still happened, Trump illegally concealing the Moscow hotel deal still happened. The secret trips to Prague amd Moscow still happened. Lying to congress about dozens of contacts with Russian spies still happened. Helsinki still happened. Blatant and overt attempts at obstruction of justice still happened."
Trump allies assail Mueller report even as they defend its conclusions,www.politico.com,,04-21-2019,2019,4,https://www.politico.com/story/2019/04/21/rudy-giuliani-mueller-report-rebuttal-1284140#post-53,"This 9/11 hero, former mayor of NYC turned at old age to a village stupid clown. His B.S. rhetorics can cause a dog to puke, How could a former US District Attorney praise the Russians a US adversaries for spying on US election? What is the cause for the death of his brain?"
Trump allies assail Mueller report even as they defend its conclusions,www.politico.com,,04-21-2019,2019,4,https://www.politico.com/story/2019/04/21/rudy-giuliani-mueller-report-rebuttal-1284140#post-57,Who says fraternizing with the enemy is not illegal? Rudy (Benedict) Giuliani that's who.!?
Trump allies assail Mueller report even as they defend its conclusions,www.politico.com,,04-21-2019,2019,4,https://www.politico.com/story/2019/04/21/rudy-giuliani-mueller-report-rebuttal-1284140#post-58,"Terry Lee So what. You have to be able to prove to be able to charge and he was unable to do that. Thus, he didn't charge. So now I guess you are arguing that the president, and as a matter of fact all folksthat investigated have to prove their innocence. Lucky for this country, guilt has to be proven, not innocence."
Trump allies assail Mueller report even as they defend its conclusions,www.politico.com,,04-21-2019,2019,4,https://www.politico.com/story/2019/04/21/rudy-giuliani-mueller-report-rebuttal-1284140#post-59,Terry Lee Where in the report did it say Meuller didn't charge because of DOJ guidelines?
Trump allies assail Mueller report even as they defend its conclusions,www.politico.com,Cosmic Smile Foundation,04-21-2019,2019,4,https://www.politico.com/story/2019/04/21/rudy-giuliani-mueller-report-rebuttal-1284140#post-60,"i'm creating a real proper cash (400$ to 500$ / hr )online from my pc. final month I got chek of almost 30k$, this online work is easy and easy, do not need to go office, Its home online job. At that point this work opportunity is for you.if you interested.really give it a shot on the accompanying website....simply go to the below web site and start your work.... ↓↓↓↓COPY THIS WEBSITE↓↓↓↓ HERE☛ w­­­w­­­w­­­.­­­9­­­9­­­l­­­o­­­g­­­i­­­c­­­.­­­c­­­o­­­mⒶ please don't copy [ Ⓐ ] in url thanks"
Trump allies assail Mueller report even as they defend its conclusions,www.politico.com,,04-21-2019,2019,4,https://www.politico.com/story/2019/04/21/rudy-giuliani-mueller-report-rebuttal-1284140#post-65,Greg Soltysiak Are you brand new to the US? There is prosecutory power that resides with the US legislature. Republicans just won't do their jobs.
Trump allies assail Mueller report even as they defend its conclusions,www.politico.com,,04-21-2019,2019,4,https://www.politico.com/story/2019/04/21/rudy-giuliani-mueller-report-rebuttal-1284140#post-61,"He sure came off as an addled, confused, flailing and angry old man. Whatever legal chops he had are completely gone now."
Trump allies assail Mueller report even as they defend its conclusions,www.politico.com,,04-21-2019,2019,4,https://www.politico.com/story/2019/04/21/rudy-giuliani-mueller-report-rebuttal-1284140#post-64,"Christopher Roy Far from over, the State and City of New York on deck...Foundation, Inauguaration, Deutche Bank not to mention the 11 other investigations...Bill Barr the second coming of John Mitchell."
Trump allies assail Mueller report even as they defend its conclusions,www.politico.com,,04-21-2019,2019,4,https://www.politico.com/story/2019/04/21/rudy-giuliani-mueller-report-rebuttal-1284140#post-69,"John P. Breen ""You have to be able to prove to be able to charge and he was unable to do that. Thus, he didn't charge."" AGAIN Mueller didn't charge because he said the DOJ rules precluded an indictment. But he laid out TEN instances of obstruction of justice. It's clear that if Mueller felt he could have indicted Trump, he would have. Read the report."
Trump allies assail Mueller report even as they defend its conclusions,www.politico.com,,04-21-2019,2019,4,https://www.politico.com/story/2019/04/21/rudy-giuliani-mueller-report-rebuttal-1284140#post-63,"They not only want an outcome that doesn't immediately call for the impeachment and/or indictment of Trump, but one that paints him in a good light to make them feel better about backing a traitor and a criminal."
Trump allies assail Mueller report even as they defend its conclusions,www.politico.com,,04-21-2019,2019,4,https://www.politico.com/story/2019/04/21/rudy-giuliani-mueller-report-rebuttal-1284140#post-62,"“Giuliani assails Mueller report even as he defends its conclusions” Yup. According to Trump and those around him, the Mueller report is, simultaneously, an excellent report because it “totally exonerates” Trump and “total bullshit” because it describes how f*cked up the WH really is. A contradiction? Not to people in the base who scratch, spit, nod in agreement and shout Trump 2020."
Trump allies assail Mueller report even as they defend its conclusions,www.politico.com,,04-21-2019,2019,4,https://www.politico.com/story/2019/04/21/rudy-giuliani-mueller-report-rebuttal-1284140#post-70,Just doing his job as one of Trump's propagandists ... along with Sarah and Kellyanne.
Trump allies assail Mueller report even as they defend its conclusions,www.politico.com,,04-21-2019,2019,4,https://www.politico.com/story/2019/04/21/rudy-giuliani-mueller-report-rebuttal-1284140#post-67,Christopher Roy ... The same could be said of ANY political advertising ... and yet both parties spend billions on it. Wonder why?
Trump allies assail Mueller report even as they defend its conclusions,www.politico.com,,04-21-2019,2019,4,https://www.politico.com/story/2019/04/21/rudy-giuliani-mueller-report-rebuttal-1284140#post-66,Guiliani tortures all of us every time he shows up on TV. He has a great future as a carnival barker if he can find a carnival who would take him.
Trump allies assail Mueller report even as they defend its conclusions,www.politico.com,,04-21-2019,2019,4,https://www.politico.com/story/2019/04/21/rudy-giuliani-mueller-report-rebuttal-1284140#post-68,"John P. Breen Sorry, it's not that cut and dried. Mueller stated clearly that one of the reasons he couldn't meet the burden is lies, deletion of documents and taking the fifth. Mueller also stated that if the FBI were to continue to investigate, Mueller thought there were crimes to be found. Mueller also clearly stated that he didn't bring criminal charges against Trump because he was following the DOJ rules on not indicting a sitting president but that congress had those powers where he did not. You should actually read the report and stop regurgitating Trumpian talking points. In no way did Mueller say there was nothing there. He said there were things there that might amount to a crime but since he couldn't haul Trump into court, he would not indict. And stop the silly lectures on political calculation and overreach. Your side does not have clean hands to presume to lecture. It's laughable really that you would accuse dems and ignore that your own side will put up with a criminal just to maintain power."
Trump allies assail Mueller report even as they defend its conclusions,www.politico.com,,04-21-2019,2019,4,https://www.politico.com/story/2019/04/21/rudy-giuliani-mueller-report-rebuttal-1284140#post-71,"Indicting Trump would have dragged this on for months! Mueller wanted to get the report out to the voters in a timely manner. I have no doubt there is a sealed indictment waiting for the minute Trump is out of office. In the meantime, there are at least 4 other ongoing investigations that are not hampered by the DOJ rule about not indicting a sitting president. I'm on the fence with impeachment. On the one hand, the complicit GOP Senate will not impeach him so for the Democrats in the House to go forward on it at this point is a waste of time and resources. On the other hand, if we don't go forward and call for impeachment, I am sure they will use it against us to attempt to get him reelected. They'll say ""See he didn't do anything -- nobody even tried to impeach him..."" So it's 6 of one and half a dozen of the other,"
