title, publication, authors, date, year, month, url, content
"What makes Bruges, Belgium the world’s most dementia-friendly city?",www.nbcnews.com,nbcnews.com,05-26-2019,2019,5,https://www.nbcnews.com/nightly-news/video/what-makes-bruges-belgium-the-world-s-most-dementia-friendly-city-60338757721,"Organizations in Bruges help residents with dementia stay active, independent and avoid isolation, and businesses display special stickers if their staff is able to offer assistance."
Behind the wheel with Mario Andretti 50 years after his Indy 500 win,www.nbcnews.com,nbcnews.com,05-26-2019,2019,5,https://www.nbcnews.com/nightly-news/video/behind-the-wheel-with-mario-andretti-50-years-after-his-indy-500-win-60338757746,"50 years after racing legend Mario Andretti won the Indianapolis 500, he takes NBC’s Anne Thompson for a drive and reflects on how that 1969 victory changed his life."
Utah judge suspended for criticizing Trump on social media and in court,www.nbcnews.com,Phil McCausland,05-26-2019,2019,5,https://www.nbcnews.com/news/us-news/utah-judge-suspended-criticizing-trump-social-media-court-n1010331,"A Utah judge has been suspended for six months without pay after he made a series of critical statements about President Donald Trump online and in his courtroom over the past few years. The Utah Supreme Court filed its court ruling this past week on Judge Michael Kwan’s actions.
Kwan, who has served as a justice court judge in Taylorsville for 20 years, was cited for “improper use of judicial authority and his inappropriate political commentary,” the latter often involving President Trump.
The court noted multiple times when Kwan had provided political comments that criticized Trump, as a presidential candidate in 2016 and as president on his Facebook page and in court.
Three days after the 2016 election, Kwan wrote on Facebook, “Think I’ll go to the shelter to adopt a cat before the President-Elect grabs them all” — a reference to the ""Access Hollywood"" tape in which Trump was heard bragging about grabbing women's genitals without consent.
Almost a month after Trump’s inauguration, Kwan said “welcome to the beginning of the fascist takeover” and questioned whether Congressional Republicans would be “the American Reichstag,” this time referring to the political body of Nazi Germany.
Judge Kwan defended his online commentary by stating that he had a First Amendment right to share his views about elected officials' political and social stances, calling it “constitutionally protected speech” and describing his statements as “social commentary or humor.”
In response, the ruling written by Utah Supreme Court Justice John Pearce dryly noted, “It is an immutable and universal rule that judges are not as funny as they think they are. If someone laughs at a judge’s joke, there is a decent chance that the laughter was dictated by the courtroom’s power dynamic and not by a genuine belief that the joke was funny.”
The court ruling also noted a moment in court that demonstrated the judge’s political leanings and views of the president.
When a defendant said he was praying to get a large tax return in 2017 to pay off his fines and avoid going to jail, Kwan appeared to tell the man he shouldn’t hold his breath because of President Trump.
“Prayer might be the answer,” the judge said, “’cause he just signed an order to start building the wall and he has no money to do that, and so if you think you are going to get taxes back this year, uh, yeah, maybe, maybe not. But don’t worry, there is a tax cut for the wealthy, so if you make over $500,000 you’re getting a tax cut.”
The inquiry also noted a pattern of behavior by Kwan, including a lewd statement about President Bill Clinton’s sexual history and for his involvement with a politically biased nonprofit.
Though Kwan continued to defend his use of speech, and said that his Facebook profile remained largely private, Judge Pearce and the Utah Supreme Court said the judicial office requires sacrifice.
“Fulfillment of judicial duties does not come without personal sacrifice of some opportunities and privileges available to the public at large,” Pearce wrote. “And as a person the public entrusts to decide issues with the utmost fairness, independence, and impartiality, a judge must at times set aside the power of his or her voice.”
Phil McCausland Phil McCausland is an NBC News reporter focused on the rural-urban divide."
Missing Hawaiian says she 'chose life' after falling from cliff while lost in forest,www.nbcnews.com,Dennis Romero,05-26-2019,2019,5,https://www.nbcnews.com/news/us-news/missing-hawaiian-hiker-drank-river-ate-fruit-survive-after-falling-n1010341,"U.S. news Missing Hawaii hiker says she 'chose life' after falling from cliff while lost in forest Amanda Eller says the 17 days she was lost in the Maui forest were ""the toughest"" of her life. May 26, 2019 01:51 Breaking News Emails May 26, 2019, 12:31 AM UTC / Updated May 26, 2019, 12:16 PM UTC By Dennis Romero Teary-eyed and tan, her feet cut and bruised, Amanda Eller spoke Saturday about being lost for more than two weeks in Hawaii's 2,093-acre Makawao Forest Reserve. Ultimately, she said, she chose to survive. ""The last 17 days of my life have been the toughest days [of my] life, and it's been a really significant spiritual journey that I was guided on,"" she said in a Facebook video. Eller, 35, shared her experience from her bed at Maui Memorial Medical Center with her boyfriend, Benjamin Konkol, at her side. She was released late Saturday and was at a family member's residence in Maui, said her father, John Eller. ""There were times of total fear and loss and wanting to give up, and it did come down to life and death — and I had to choose,"" said Amanda Eller, a physical therapist and yoga instructor. ""And I chose life."" Eller was discovered by a helicopter crew Friday. Related News Hiker found in Hawaii forest after 2 weeks had access to waterfall, friend says She went for a short hike May 8, parking her SUV at the Maui reserve and strolling off without her wallet and phone, authorities said. Konkol reported her missing the next day. ""I woke up in the morning, she wasn't here,"" he told ""Dateline NBC."" ""And that's when I completely freaked out."" Eller's mother told reporters at a news conference Saturday that her daughter intended to go on a 3-mile hike but became disoriented after sitting on a log to rest. ""When she got up she was disoriented and followed her instincts to get back to her car — and she was going in the wrong direction,"" Julia Eller said. Her daughter heard helicopters that buzzed the forest for days, but none close enough to spot her until Friday, she said. Amanda Eller told The New York Times that she was injured when she fell 20 feet off a cliff and later lost her shoes in a flash flood. Ultimately, she said, she was reduced to crawling around the forest. Eller suffered an orthopedic fracture, as well as burns on her lower extremities, doctors said Saturday at a news conference. Sarah Haynes told NBC affiliate KHNL of Honolulu that her friend's key to survival was ""access to water."" ""She had a waterfall,"" she said. Dr. Zora Bulatovic of the Maui Memorial Medical Center told reporters Saturday that a patient who had such an experience would normally be dehydrated but that Eller was resourceful. ""She was able to manage to stay hydrated with the river water and eating fresh fruit from the trees,"" she said. Julia Eller said she doesn't think her daughter will return to hiking soon. ""We'll have her on a break from hiking for a bit,"" she said. Meanwhile, Maui police and fire officials were searching Saturday for another missing hiker, Noah Mina, 28, who was thought to be in the Iao Valley. He has been missing for five days. Dennis Romero "
"13-year-old girl disappeared, then was dropped at hospital near death. Now, man is arrested.",www.nbcnews.com,Minyvonne Burke,05-26-2019,2019,5,https://www.nbcnews.com/news/us-news/13-year-old-girl-disappeared-then-was-dropped-hospital-near-n1010321,"A 47-year-old Massachusetts man was arrested on Saturday, days after he allegedly dropped a teenage girl off at the hospital who later died, police said. Carlos Rivera faces charges of two counts of distribution of class B drugs to a minor, two counts of indecent assault and battery on a child under 14, and one count of indecent assault and battery on a person over 14, the Lawrence Police Department said in a press release.
He was taken into custody at the police station after speaking with investigators. He's expected to be arraigned on the charges on Tuesday.
Chloe Ricard, of Amesbury, was left at Lawrence General Hospital around 4:50 p.m. on Monday. She died shortly after arriving.
Download the NBC News app for breaking news
Detectives said during their investigation they learned that Rivera was the one who dropped the teenager off. He was accompanied by a girl under the age of 16, whom authorities did not identify.
According to investigators, Ricard and the other teenage girl were at Rivera's apartment Sunday evening and most of Monday. A medical examiner will determine the cause and manner of Ricard's death, police said.
Essex District Attorney Jonathan Blodgett called the girl's death ""tragic.""
“We will continue our diligent pursuit of justice for this victim,"" he said in the police department's press release.
Deborah Goldsmith-Dolan told the Boston Globe that she dropped her daughter off at a friend's house in Amesbury on Sunday evening and became worried when she had not heard from the girl by Monday morning.
After texting some of Ricard's friends, Goldsmith-Dolan said she was told that her daughter was safe at another friend's home in Haverhill. Ricard's child services caseworker later told Goldsmith-Dolan that there were ""red flags"" suggesting the teenager was planning on moving to Virginia.
Goldsmith-Dolan told the outlet that on Monday evening one of Ricard's friends told her that the teen had been taken to the hospital.
Ricard was an eighth-grader who previously attended Amesbury Middle School, the district said in a statement on Tuesday. The Boston Globe reports that she was a student at Solstice Day School in Rowley at the time of her death.
""Chloe was a talented young artist. She was creative and found that she could sometimes best express herself through her artwork,"" said Jared Fulgoni, superintendent of Amesbury Public Schools. ""She was kind to the younger students in the school and she showed great empathy for others. We will miss her smile, her creativity and her huge heart.""
Minyvonne Burke Minyvonne Burke is a breaking news reporter for NBC News."
Trump heads to Tokyo to bolster U.S-Japan relations,www.nbcnews.com,nbcnews.com,05-26-2019,2019,5,https://www.nbcnews.com/nightly-news/video/trump-heads-to-tokyo-to-bolster-u-s-japan-relations-60338757558,The four-day state visit is aimed at strengthening ties and reducing trade friction. President Trump was invited to be the first world leader to meet Japan’s new emperor.
Trump lawyers secure deal to delay financial disclosures,www.nbcnews.com,Kristen Welker,05-26-2019,2019,5,https://www.nbcnews.com/politics/donald-trump/trump-lawyers-secure-deal-delay-financial-disclosures-n1010336,"Lawyers for said Saturday they've reached an agreement with congressional leaders to delay the handover of banking documents from Trump accounts. Trump records from Deutsche Bank and Capital One are being sought by the House Intelligence and Financial Services committees amid probes of alleged foreign influence on U.S. elections.
The agreement was first reported by CNN; it was subsequently confirmed by NBC News.
On Wednesday a federal judge ruled that the banks could hand over the documents sought under congressional subpoenas. But leaders of those committees made a deal with Trump's team to halt the court-approved handover while the case is appealed by the president's lawyers.
Related Politics Politics Judge rules banks can hand over Trump financial records to Congress In exchange for hitting the pause button, committee leaders secured a commitment from the lawyers to stick to a fast-tracked appeals process.
“I can confirm that an agreement has been reached with the House regarding a stay of the subpoenas pending appeal,"" the president's outside attorney, Jay Sekulow, said in a statement.
The president's lawyers “have agreed to an expedited appeal,"" he said. ""However the court will set the final schedule.""
Following Wednesday's ruling, Deutsche Bank said it would hand over the requested records. Capital One did not immediately comment.
Deutsche Bank lent Trump's real estate company millions of dollars before he became president. Trump does some of his personal banking with Capitol One.
Kristen Welker Kristen Welker is a White House correspondent for NBC News.
Dennis Romero Dennis Romero writes for NBC News and is based in Los Angeles."
"Death toll rises on Mount Everest, raising concerns of overcrowding on world’s highest peak",www.nbcnews.com,nbcnews.com,05-26-2019,2019,5,https://www.nbcnews.com/nightly-news/video/death-toll-rises-on-mount-everest-raising-concerns-of-overcrowding-on-world-s-highest-peak-60337733830,"A British climber has died scaling Mount Everest, part of a growing death toll of climbers atop the world’s tallest peak. The tragedies are raising concerns that a traffic jam of mountaineers near the summit is making the ascent even more treacherous."
"Swine flu ravages China’s pig farms, driving up pork prices worldwide",www.nbcnews.com,nbcnews.com,05-26-2019,2019,5,https://www.nbcnews.com/nightly-news/video/swine-flu-ravages-china-s-pig-farms-driving-up-pork-prices-worldwide-60337221858,"China has ordered a mass cull of pigs in order to contain the swine flu epidemic, but it could take years for the pork industry to recover. In the U.S., the shortage means paying more for bacon, ham and other foods."
Hiker found alive after more than two weeks in Hawaii forest,www.nbcnews.com,nbcnews.com,05-26-2019,2019,5,https://www.nbcnews.com/nightly-news/video/hiker-found-alive-after-more-than-two-weeks-in-hawaii-forest-60337221756,"35-year-old Amanda Eller went hiking alone in Maui, leaving her cell phone in her car, and was more than found two weeks later, barefoot and skinny, at the bottom of a ravine."
