title, publication, authors, date, year, month, url, content
Kanye West Bringing ‘Sunday Service’ Gospel Event to Coachella Music Festival,www1.cbn.com,,04-06-2019,2019,4,http://www1.cbn.com/cbnnews/entertainment/2019/april/kanye-west-bringing-lsquo-sunday-service-rsquo-gospel-event-to-coachella-music-festival,"Kanye West Bringing ‘Sunday Service’ Gospel Event to Coachella Music Festival 04-07-2019 Will Maule, Faithwire Grammy-winning rapper Kanye West. (AP Photo)
Grammy-winning rapper Kanye West has announced he will be bringing a distinct Gospel twist to this year’s Coachella music festival. Announcing his “Sunday Service” show on a recent flight, West took the opportunity to reveal that the gig would coincide with Easter Sunday — something that will likely excite Ye’s church-going fan base.
Kanye’s music has, at times, contained a deep spiritual meaning. In the opening track of his 2016 album “The Life of Pablo,” a song titled, “Ultralight Beam,” West declared “Yes, God, We don’t want no devils in the house, God. We want the lord (Yes, Jesus) And that’s it.” The song featured well-known Gospel artist, Kirk Franklin.
SUBSCRIBE to Faithwire for stories of FAITH and INSPIRATION. Faithwire …it's free!
West has opened up about his own faith journey in the past.
“If you start thinking about love and start feeling love and thinking about forgiveness, then you can overcome things … I think love conquers all,” he said previously, according to GodTV . “I know from the bottom of my soul, of my gut, of my spirit and my subconscious that love is the strongest force in the universe and right now we need love.”
One thing is for sure: those who are lucky enough to obtain a ticket to Coachella’s Sunday line-up are in for quite a treat. Variety Magazine describes West’s Sunday Service as “where spirituality and exclusivity meet.” COACHELLA 2019 SUNDY SERVICE EASTER SUNDAY pic.twitter.com/YxY86gguft
— Kim Kardashian West (@KimKardashian) March 31, 2019
Over the past few weeks, the world-famous rapper has been nailing down his set for the big Easter Sunday extravaganza. Kanye West's Sunday Service on Easter, Weekend 2 pic.twitter.com/jFIcLYNUlV
— Coachella (@coachella) March 31, 2019
“We were out in Palm Springs and they took us to a little campground because we were thinking about a little performance in Palm Springs, just a little one,” Kanye said in a clip shared by the festival.
‘I Am a Christian’: Kanye West, Kim Kardashian Talk About Praying Daily for Their Children, Who are a ‘Gift From God’
“Then they had a mountain, he had a mountain waiting for us,” Kanye added. “He had a date waiting for us. Only one date that mountain would be available to us: Easter Sunday at Coachella. That confirmation was confirmed last night.”"
FBI and Louisiana Authorities Investigate 3 'Suspicious' Fires at African American Churches,www1.cbn.com,,04-07-2019,2019,4,http://www1.cbn.com/cbnnews/2019/april/fbi-and-louisiana-authorities-investigate-3-suspicious-fires-at-african-american-churches,"FBI and Louisiana Authorities Investigate 3 'Suspicious' Fires at African American Churches 04-07-2019 Steve Warren Firefighters and fire investigators respond to a fire at Mt. Pleasant Baptist Church Thursday, April 4, 2019, in Opelousas, La. (Leslie Westbrook/The Advocate via AP)
The FBI, the ATF, and Louisiana state authorities are investigating a string of three ""suspicious"" fires at three historic African American church buildings in Louisiana's St. Landry Parish.
The first fire occurred on March 26 at the St. Mary Baptist Church in Port Barre, and the second happened Tuesday when the Greater Union Baptist Church in Opelousas caught fire. Mount Pleasant Baptist Church in Opelousas caught fire on Thursday.
All three buildings, home to African American congregations, are located in rural areas and the fires happened at night. They were uninhabited at the time the fires occurred and no injuries were reported.
During a news conference Thursday, Fire Marshal H. ""Butch"" Browning said it wasn't clear whether the three fires are connected and he declined to get into specifics of what the investigation had yielded so far but described the blazes as ""suspicious.""
He asked if anyone saw anything to notify authorities.
""It's all about what people see,"" he told reporters. ""The best witness, the best evidence is an eyewitness. And I think that's what we want people to be, is aware of their surroundings and aware of something that might look suspicious that they don't think is suspicious.
Pastors from 10 area churches gathered Thursday to discuss the fires and show support for the affected churches, The Advocate newspaper reported. The pastors said all of the three buildings damaged by the fires were each over a century old.
Louisiana Congressman Clay Higgins posted this message, calling on the perpetrators to repent:
The Rev. Harry Richard of Greater Union Baptist Church told the newspaper that he doesn't want people to panic"".
""I don't know who's doing it or why they're doing it, but I don't want to be the one to inject race into it,"" he said.
The Rev. Gerald Toussaint of Mount Pleasant Baptist Church said he was crushed to see so much history go up in flames.
""It was heartbreaking,"" he said.
Rick Swanson, a University of Louisiana at Lafayette professor and civil rights researcher, told the newspaper if the St. Landry Parish fires turn out to be racially motivated, ""It would be very consistent with a pattern of terrorism used against black churches"" and black movements in the past.
The pastors all echoed one another in their support of each other, saying their congregations will only grow stronger through this tragedy.
""The church is still alive,"" Toussaint said. ""The building is gone, but we'll be back because we can't let the enemy win."""
US to Designate Iran Revolutionary Guard a Terrorist Group | CBN News,www1.cbn.com,,04-07-2019,2019,4,http://www1.cbn.com/cbnnews/cwn/2019/april/us-to-designate-iran-revolutionary-guard-a-terrorist-group,"US Designates Iran Revolutionary Guard a Terrorist Group 04-07-2019 In this Sept. 21, 2016 file photo, Iran's Revolutionary Guard troops march in a military parade marking the 36th anniversary of Iraq's 1980 invasion of Iran. (AP Photo/Ebrahim Noroozi, File)
The Trump Administration declared Iran’s Islamic Revolutionary Guard Corps (IRGC) a “foreign terrorist organization” on Monday.
The unprecedented move is the first time the United States has labeled another country’s military a terrorist group.
""This unprecedented step, led by the Department of State, recognizes the reality that Iran is not only a State Sponsor of Terrorism, but that the IRGC actively participates in, finances, and promotes terrorism as a tool of statecraft,"" President Trump said in a statement.
The IRGC was established by Ayatollah Ruhollah Khomeini after Iran’s Islamic Revolution in 1979.
According to the Council on Foreign Relations , Iran’s military numbers 125,000, is in charge of the nation’s missile and nuclear programs and controls a large slice of Iran’s economy.
The Trump administration hopes the declaration will diminish the IRGC’s financial resources and presence in the Middle East.
The Wall Street Journal reports that the designation comes with sanctions against the Islamic state, including a freeze on assets the IRGC may have in US jurisdictions and a ban on Americans doing business with the Guard.
The WSJ also reported that national security advisor John Bolton and Secretary of State Mike Pompeo pushed for the move.
In February, Pompeo attended a US-led security conference in Poland that focused on deterring Iran’s influence in the region.
""You can't achieve peace and stability in the Middle East without confronting Iran,"" Pompeo said during the conference. ""It's just not possible (with) their malign influence in Lebanon, in Yemen, in Syria and Iraq.""
Sen. Ben Sasse (R-NE) said he supports the move in a statement.
“A formal designation and its consequences may be new, but these IRGC butchers have been terrorists for a long time,” Sasse said. . @BenSasse ’s statement on news that WH is preparing to designate IRGC as a Foreign Terrorist Organization. pic.twitter.com/ne2Nin5ayF
— James Wegmann (@jameswegmann) April 5, 2019
Iranian leaders threatened to blacklist the United States as a terror entity if the US follows through on Monday’s designation.
“If the Revolutionary Guards are placed on America’s list of terrorist groups, we will put that country’s military on the terror blacklist next to Daesh (Islamic State),” Heshmatollah Falahatpisheh, Iran’s head of parliament’s national security committee, said on Twitter.
The WSJ report said that senior Pentagon officials were uneasy about the move, fearing it could endanger US troops in the region.
The UC Central Command, which oversees US forces in the Middle East is reportedly planning to alert US troops in the upcoming days, just in case Iran or Shiite militias try to retaliate.
Reuters reports that Central Intelligence Agency and military officials are concerned the designation will open the US up to similar actions by hostile governments abroad.
It is unclear what impact the declaration will have on America’s activities in countries that have close ties with Iran."
Trump Accepts Resignation of Homeland Security Secretary Kirstjen Nielsen,www1.cbn.com,,04-08-2019,2019,4,http://www1.cbn.com/cbnnews/politics/2019/april/homeland-security-secretary-kirstjen-nielsen-is-resigning,"Trump Accepts Resignation of Homeland Security Secretary Kirstjen Nielsen 04-07-2019 Associated Press Homeland Security Secretary Kirstjen Nielsen testifies on Capitol Hill in Washington, Wednesday, March 6, 2019, before the House Homeland Security Committee. (AP Photo/Susan Walsh)
WASHINGTON (AP) — Homeland Security Secretary Kirstjen Nielsen resigned on Sunday amid the administration’s growing frustration and bitterness over the number of Central American families crossing the southern border, two people familiar with the decision said.
President Donald Trump thanked her for her work in a tweet and announced U.S. Customs and Border Protection Commissioner Kevin McAleenan would be taking over as acting head of the department. McAleenan is a longtime border official who is well-respected by members of Congress and within the administration. The decision to name an immigration officer to the post reflects Trump’s priority for a sprawling department founded to combat terrorism following the Sept. 11 attacks.
Though Trump aides were eyeing a staff shake-up at Homeland Security and had already withdrawn the nomination for another key immigration post, the development Sunday was unexpected.
Nielsen traveled to the U.S.-Mexico border on Friday with Trump to participate in a roundtable with border officers and local law enforcement. There she echoed Trump’s comments on the situation at the border, though she ducked out of the room without explanation for some time while Trump spoke. As they toured a section of newly rebuilt barriers, Nielsen was at Trump’s side, introducing him to local officials. She returned to Washington afterward on a Coast Guard Gulfstream, as Trump continued on a fundraising trip to California and Nevada.
But privately, she had grown increasingly frustrated by what she saw as a lack of support from other departments and increased meddling by Trump aides, the people said. She went into a meeting with Trump at the White House in Sunday not knowing whether she’d be fired or would resign, and she ended up resigning, they said.
Her resignation later, obtained by The Associated Press , had not a whiff of controversy, unlike others who have left from the administration.
“Despite our progress in reforming homeland security for a new age, I have determined that it is the right time for me to step aside,” she wrote. “I hope that the next secretary will have the support of Congress and the courts in fixing the laws which have impeded our ability to fully secure America’s borders and which have contributed to discord in our nation’s discourse.”
There have been persistent tensions between the White House and Nielsen almost from the moment she became secretary, after her predecessor, John Kelly, became the White House chief of staff in 2017. Nielsen was viewed as resistant to some of the harshest immigration measures supported by the president and his aides, particularly senior adviser Stephen Miller, both on matters around the border and others like protected status for some refugees. Once Kelly left the White House last year, Nielsen’s days appeared to be numbered. She had expected to be pushed out last November, but her exit never materialized. And during the government shutdown over Trump’s insistence for funding for a border wall, Nielsen’s stock inside the White House even appeared to rise.
But in recent weeks, as a new wave of migration has taxed resources along the border and as Trump sought to regain control of the issue for his 2020 re-election campaign, tensions flared anew.
Arrests all along the southern border have skyrocketed in recent months. Border agents are on track to make 100,000 arrests and denials of entry at the southern border this month, over half of which are families with children.
Nielsen advocated for strong cybersecurity defense and often said she believed the next major terror attack would occur online — not by planes or bombs. She was tasked with helping states secure elections following Russian interference during the 2016 election.
She dutifully pushed Trump’s immigration policies, including funding for his border wall, and defended the administration’s practice of separating children from parents, telling a Senate committee that removing children from parents facing criminal charges happens “in the United States every day.” But she was also instrumental in ending the policy.
Under Nielsen, migrants seeking asylum are waiting in Mexico as their cases progress. She also moved to abandon longstanding regulations that dictate how long children are allowed to be held in immigration detention and requested bed space from the U.S. military for some 12,000 people in an effort to detain all families who cross the border. Right now there is space for about 3,000 families and facilities are at capacity.
Copyright 2019 The Associated Press. All rights reserved."
Trump Accepts Resignation of Homeland Security Secretary Kirstjen Nielsen,www.cbn.com,Associated Press,04-08-2019,2019,4,http://www.cbn.com/api/urlredirect.aspx?u=http://www1.cbn.com/cbnnews/politics/2019/april/homeland-security-secretary-kirstjen-nielsen-is-resigning,"WASHINGTON (AP) — Homeland Security Secretary Kirstjen Nielsen resigned on Sunday amid the administration’s growing frustration and bitterness over the number of Central American families crossing the southern border, two people familiar with the decision said.
President Donald Trump thanked her for her work in a tweet and announced U.S. Customs and Border Protection Commissioner Kevin McAleenan would be taking over as acting head of the department. McAleenan is a longtime border official who is well-respected by members of Congress and within the administration. The decision to name an immigration officer to the post reflects Trump’s priority for a sprawling department founded to combat terrorism following the Sept. 11 attacks.
Though Trump aides were eyeing a staff shake-up at Homeland Security and had already withdrawn the nomination for another key immigration post, the development Sunday was unexpected.
Nielsen traveled to the U.S.-Mexico border on Friday with Trump to participate in a roundtable with border officers and local law enforcement. There she echoed Trump’s comments on the situation at the border, though she ducked out of the room without explanation for some time while Trump spoke. As they toured a section of newly rebuilt barriers, Nielsen was at Trump’s side, introducing him to local officials. She returned to Washington afterward on a Coast Guard Gulfstream, as Trump continued on a fundraising trip to California and Nevada.
But privately, she had grown increasingly frustrated by what she saw as a lack of support from other departments and increased meddling by Trump aides, the people said. She went into a meeting with Trump at the White House in Sunday not knowing whether she’d be fired or would resign, and she ended up resigning, they said.
Her resignation later, obtained by The Associated Press , had not a whiff of controversy, unlike others who have left from the administration.
“Despite our progress in reforming homeland security for a new age, I have determined that it is the right time for me to step aside,” she wrote. “I hope that the next secretary will have the support of Congress and the courts in fixing the laws which have impeded our ability to fully secure America’s borders and which have contributed to discord in our nation’s discourse.”
There have been persistent tensions between the White House and Nielsen almost from the moment she became secretary, after her predecessor, John Kelly, became the White House chief of staff in 2017. Nielsen was viewed as resistant to some of the harshest immigration measures supported by the president and his aides, particularly senior adviser Stephen Miller, both on matters around the border and others like protected status for some refugees. Once Kelly left the White House last year, Nielsen’s days appeared to be numbered. She had expected to be pushed out last November, but her exit never materialized. And during the government shutdown over Trump’s insistence for funding for a border wall, Nielsen’s stock inside the White House even appeared to rise.
But in recent weeks, as a new wave of migration has taxed resources along the border and as Trump sought to regain control of the issue for his 2020 re-election campaign, tensions flared anew.
Arrests all along the southern border have skyrocketed in recent months. Border agents are on track to make 100,000 arrests and denials of entry at the southern border this month, over half of which are families with children.
Nielsen advocated for strong cybersecurity defense and often said she believed the next major terror attack would occur online — not by planes or bombs. She was tasked with helping states secure elections following Russian interference during the 2016 election.
She dutifully pushed Trump’s immigration policies, including funding for his border wall, and defended the administration’s practice of separating children from parents, telling a Senate committee that removing children from parents facing criminal charges happens “in the United States every day.” But she was also instrumental in ending the policy.
Under Nielsen, migrants seeking asylum are waiting in Mexico as their cases progress. She also moved to abandon longstanding regulations that dictate how long children are allowed to be held in immigration detention and requested bed space from the U.S. military for some 12,000 people in an effort to detain all families who cross the border. Right now there is space for about 3,000 families and facilities are at capacity.
Copyright 2019 The Associated Press. All rights reserved."
FBI and Louisiana Authorities Investigate 3 'Suspicious' Fires at African American Churches,www.cbn.com,Steve Warren,04-07-2019,2019,4,http://www.cbn.com/api/urlredirect.aspx?u=http://www1.cbn.com/cbnnews/2019/april/fbi-and-louisiana-authorities-investigate-3-suspicious-fires-at-african-american-churches,"The FBI, the ATF, and Louisiana state authorities are investigating a string of three ""suspicious"" fires at three historic African American church buildings in Louisiana's St. Landry Parish.
The first fire occurred on March 26 at the St. Mary Baptist Church in Port Barre, and the second happened Tuesday when the Greater Union Baptist Church in Opelousas caught fire. Mount Pleasant Baptist Church in Opelousas caught fire on Thursday.
All three buildings, home to African American congregations, are located in rural areas and the fires happened at night. They were uninhabited at the time the fires occurred and no injuries were reported.
During a news conference Thursday, Fire Marshal H. ""Butch"" Browning said it wasn't clear whether the three fires are connected and he declined to get into specifics of what the investigation had yielded so far but described the blazes as ""suspicious.""
He asked if anyone saw anything to notify authorities.
""It's all about what people see,"" he told reporters. ""The best witness, the best evidence is an eyewitness. And I think that's what we want people to be, is aware of their surroundings and aware of something that might look suspicious that they don't think is suspicious.
Pastors from 10 area churches gathered Thursday to discuss the fires and show support for the affected churches, The Advocate newspaper reported. The pastors said all of the three buildings damaged by the fires were each over a century old.
Louisiana Congressman Clay Higgins posted this message, calling on the perpetrators to repent:
The Rev. Harry Richard of Greater Union Baptist Church told the newspaper that he doesn't want people to panic"".
""I don't know who's doing it or why they're doing it, but I don't want to be the one to inject race into it,"" he said.
The Rev. Gerald Toussaint of Mount Pleasant Baptist Church said he was crushed to see so much history go up in flames.
""It was heartbreaking,"" he said.
Rick Swanson, a University of Louisiana at Lafayette professor and civil rights researcher, told the newspaper if the St. Landry Parish fires turn out to be racially motivated, ""It would be very consistent with a pattern of terrorism used against black churches"" and black movements in the past.
The pastors all echoed one another in their support of each other, saying their congregations will only grow stronger through this tragedy.
""The church is still alive,"" Toussaint said. ""The building is gone, but we'll be back because we can't let the enemy win."""
US to Designate Iran Revolutionary Guard a Terrorist Group,www.cbn.com,Associated Press,04-08-2019,2019,4,http://www.cbn.com/api/urlredirect.aspx?u=http://www1.cbn.com/cbnnews/cwn/2019/april/us-to-designate-iran-revolutionary-guard-a-terrorist-group,"The Trump Administration declared Iran’s Islamic Revolutionary Guard Corps (IRGC) a “foreign terrorist organization” on Monday.
The unprecedented move is the first time the United States has labeled another country’s military a terrorist group.
""This unprecedented step, led by the Department of State, recognizes the reality that Iran is not only a State Sponsor of Terrorism, but that the IRGC actively participates in, finances, and promotes terrorism as a tool of statecraft,"" President Trump said in a statement.
The IRGC was established by Ayatollah Ruhollah Khomeini after Iran’s Islamic Revolution in 1979.
According to the Council on Foreign Relations , Iran’s military numbers 125,000, is in charge of the nation’s missile and nuclear programs and controls a large slice of Iran’s economy.
The Trump administration hopes the declaration will diminish the IRGC’s financial resources and presence in the Middle East.
The Wall Street Journal reports that the designation comes with sanctions against the Islamic state, including a freeze on assets the IRGC may have in US jurisdictions and a ban on Americans doing business with the Guard.
The WSJ also reported that national security advisor John Bolton and Secretary of State Mike Pompeo pushed for the move.
In February, Pompeo attended a US-led security conference in Poland that focused on deterring Iran’s influence in the region.
""You can't achieve peace and stability in the Middle East without confronting Iran,"" Pompeo said during the conference. ""It's just not possible (with) their malign influence in Lebanon, in Yemen, in Syria and Iraq.""
Sen. Ben Sasse (R-NE) said he supports the move in a statement.
“A formal designation and its consequences may be new, but these IRGC butchers have been terrorists for a long time,” Sasse said.
. @BenSasse ’s statement on news that WH is preparing to designate IRGC as a Foreign Terrorist Organization. pic.twitter.com/ne2Nin5ayF
— James Wegmann (@jameswegmann) April 5, 2019
Iranian leaders threatened to blacklist the United States as a terror entity if the US follows through on Monday’s designation.
“If the Revolutionary Guards are placed on America’s list of terrorist groups, we will put that country’s military on the terror blacklist next to Daesh (Islamic State),” Heshmatollah Falahatpisheh, Iran’s head of parliament’s national security committee, said on Twitter.
The WSJ report said that senior Pentagon officials were uneasy about the move, fearing it could endanger US troops in the region.
The UC Central Command, which oversees US forces in the Middle East is reportedly planning to alert US troops in the upcoming days, just in case Iran or Shiite militias try to retaliate.
Reuters reports that Central Intelligence Agency and military officials are concerned the designation will open the US up to similar actions by hostile governments abroad.
It is unclear what impact the declaration will have on America’s activities in countries that have close ties with Iran."
US Pulls Forces from Libya as Fighting Approaches Capital,www1.cbn.com,,04-08-2019,2019,4,http://www1.cbn.com/cbnnews/israel/2019/april/us-pulls-forces-from-libya-as-fighting-approaches-capital,"US Pulls Forces from Libya as Fighting Approaches Capital 04-08-2019 Associated Press Credit: AP Video Screenshot
BENGHAZI, Libya (AP) — The United States has temporarily withdrawn some of its forces from Libya due to “security conditions on the ground,” a top military official said Sunday as a Libyan commander’s forces advanced toward the capital of Tripoli and clashed with rival militias.
A small contingent of American troops has been in Libya in recent years, helping local forces combat Islamic State and al-Qaida militants, as well as protecting diplomatic facilities.
“The security realities on the ground in Libya are growing increasingly complex and unpredictable,” said Marine Corps Gen. Thomas Waldhauser, the head of U.S. Africa Command. “Even with an adjustment of the force, we will continue to remain agile in support of existing U.S. strategy.”
He did not provide details on the number of U.S. troops that have been withdrawn or how many remain in the country.
Footage circulating online showed two apparent U.S. Navy transport craft maneuvering off a beach in Janzour, east of Tripoli, sending up plumes of spray as American forces were ferried from the shore.
India also evacuated a small contingent of peacekeepers. The Indian foreign minister, Sushma Swaraj, said the country’s 15 Central Reserve Police Force peacekeepers were evacuated Saturday from Tripoli because the “situation in Libya has suddenly worsened” and fighting has moved into the capital city.
The self-styled Libyan National Army, led by Field Marshal Khalifa Hifter, launched a surprise offensive against the capital last week, a move that could potentially drag the country back into civil war. Libya has been gripped by unrest since the 2011 uprising that overthrew and killed longtime dictator Moammar Gadhafi. In recent years, the country has been governed by rival authorities in the east and in Tripoli, in the west, each backed by various armed groups.
Fayez Sarraj, head of government in Tripoli, accused Hifter of “betraying” him.
“We have extended our hands towards peace, but after the aggression that has taken place on the part of forces belonging to Hifter and his declaration of war against our cities and our capital ... he will find nothing but strength and firmness,” al-Sarraj said Saturday in televised comments.
Sarraj and Hifter held talks in Abu Dhabi in late February, their first confirmed meeting since November 2018, when they agreed that national elections were necessary, according to the U.N.
Hifter is seeking to capture the capital and seize military control of the whole country before U.N.-sponsored talks due to start next week that were designed to set a time frame for possible elections in the oil-rich country.
The U.N. envoy for Libya, Ghassan Salame, said the U.N. is determined to hold the planned conference.
U.S. Secretary of State Mike Pompeo urged Libyan factions to return to negotiations, saying that “there is no military solution to the Libya conflict.”
“We have made clear that we oppose the military offensive by Khalifa Haftar’s forces and urge the immediate halt to these military operations against the Libyan capital,” Pompeo said in a statement.
Fighting was underway Sunday at the international airport, some 24 kilometers (15 miles) from central Tripoli, after Hifter claimed to have seized the area. The airport was destroyed in a previous bout of militia fighting in 2014. Hifter said his forces had launched airstrikes targeting rival militias on the outskirts of Tripoli.
The rival militias, which are affiliated with a U.N.-backed government in Tripoli, said they had also carried out airstrikes, slowing Hifter’s advance.
Armed groups behind the U.N.-backed government of national accord, or GNA, have announced an effort to defend Tripoli, vowing to recapture all areas seized by Hifter’s forces.
Col. Mohamed Gnounou, a spokesman for GNA forces, said in televised comments Sunday that the counteroffensive, dubbed “Volcano of Anger,” was aimed at “purging all Libyan cities of aggressor and illegitimate forces.”
The two sides reported that at least 35 people, including civilians, had been killed since Thursday.
The Health Ministry of the Tripoli-based government said in a statement that at least 21 people, including a physician, were killed and at least 27 wounded. Ahmed al-Mesmari, a spokesman for Hifter’s forces, said Saturday that 14 troops had been killed since the offensive began.
The fighting has displaced hundreds of people, the U.N. migration agency said. The U.N. mission to Libya called for a two-hour cease-fire on Sunday in parts of Tripoli to evacuate civilians and the wounded.
The LNA is supported by Egypt, the United Arab Emirates, France and Russia. It answers to the authorities based in eastern Libya, who are at odds with the U.N.-backed government.
___"
US Pulls Forces from Libya as Fighting Approaches Capital,www.cbn.com,Associated Press,04-08-2019,2019,4,http://www.cbn.com/api/urlredirect.aspx?u=http://www1.cbn.com/cbnnews/israel/2019/april/us-pulls-forces-from-libya-as-fighting-approaches-capital,"BENGHAZI, Libya (AP) — The United States has temporarily withdrawn some of its forces from Libya due to “security conditions on the ground,” a top military official said Sunday as a Libyan commander’s forces advanced toward the capital of Tripoli and clashed with rival militias.
A small contingent of American troops has been in Libya in recent years, helping local forces combat Islamic State and al-Qaida militants, as well as protecting diplomatic facilities.
“The security realities on the ground in Libya are growing increasingly complex and unpredictable,” said Marine Corps Gen. Thomas Waldhauser, the head of U.S. Africa Command. “Even with an adjustment of the force, we will continue to remain agile in support of existing U.S. strategy.”
He did not provide details on the number of U.S. troops that have been withdrawn or how many remain in the country.
Footage circulating online showed two apparent U.S. Navy transport craft maneuvering off a beach in Janzour, east of Tripoli, sending up plumes of spray as American forces were ferried from the shore.
India also evacuated a small contingent of peacekeepers. The Indian foreign minister, Sushma Swaraj, said the country’s 15 Central Reserve Police Force peacekeepers were evacuated Saturday from Tripoli because the “situation in Libya has suddenly worsened” and fighting has moved into the capital city.
The self-styled Libyan National Army, led by Field Marshal Khalifa Hifter, launched a surprise offensive against the capital last week, a move that could potentially drag the country back into civil war. Libya has been gripped by unrest since the 2011 uprising that overthrew and killed longtime dictator Moammar Gadhafi. In recent years, the country has been governed by rival authorities in the east and in Tripoli, in the west, each backed by various armed groups.
Fayez Sarraj, head of government in Tripoli, accused Hifter of “betraying” him.
“We have extended our hands towards peace, but after the aggression that has taken place on the part of forces belonging to Hifter and his declaration of war against our cities and our capital ... he will find nothing but strength and firmness,” al-Sarraj said Saturday in televised comments.
Sarraj and Hifter held talks in Abu Dhabi in late February, their first confirmed meeting since November 2018, when they agreed that national elections were necessary, according to the U.N.
Hifter is seeking to capture the capital and seize military control of the whole country before U.N.-sponsored talks due to start next week that were designed to set a time frame for possible elections in the oil-rich country.
The U.N. envoy for Libya, Ghassan Salame, said the U.N. is determined to hold the planned conference.
U.S. Secretary of State Mike Pompeo urged Libyan factions to return to negotiations, saying that “there is no military solution to the Libya conflict.”
“We have made clear that we oppose the military offensive by Khalifa Haftar’s forces and urge the immediate halt to these military operations against the Libyan capital,” Pompeo said in a statement.
Fighting was underway Sunday at the international airport, some 24 kilometers (15 miles) from central Tripoli, after Hifter claimed to have seized the area. The airport was destroyed in a previous bout of militia fighting in 2014. Hifter said his forces had launched airstrikes targeting rival militias on the outskirts of Tripoli.
The rival militias, which are affiliated with a U.N.-backed government in Tripoli, said they had also carried out airstrikes, slowing Hifter’s advance.
Armed groups behind the U.N.-backed government of national accord, or GNA, have announced an effort to defend Tripoli, vowing to recapture all areas seized by Hifter’s forces.
Col. Mohamed Gnounou, a spokesman for GNA forces, said in televised comments Sunday that the counteroffensive, dubbed “Volcano of Anger,” was aimed at “purging all Libyan cities of aggressor and illegitimate forces.”
The two sides reported that at least 35 people, including civilians, had been killed since Thursday.
The Health Ministry of the Tripoli-based government said in a statement that at least 21 people, including a physician, were killed and at least 27 wounded. Ahmed al-Mesmari, a spokesman for Hifter’s forces, said Saturday that 14 troops had been killed since the offensive began.
The fighting has displaced hundreds of people, the U.N. migration agency said. The U.N. mission to Libya called for a two-hour cease-fire on Sunday in parts of Tripoli to evacuate civilians and the wounded.
The LNA is supported by Egypt, the United Arab Emirates, France and Russia. It answers to the authorities based in eastern Libya, who are at odds with the U.N.-backed government.
___
Magdy reported from Cairo."
Hamas Leader: Israel Will be Forced to Evacuate Tel Aviv if There is a War,www.cbn.com,Emily Jones,04-08-2019,2019,4,http://www.cbn.com/api/urlredirect.aspx?u=http://www1.cbn.com/cbnnews/israel/2019/april/hamas-leader-israel-will-be-forced-to-evacuate-tel-aviv-if-there-is-a-war,"Hamas leader Yahya Sinwar warned Saturday that if there is a war between Israel and Gaza, Israel will be forced to evacuate Tel Aviv and Jewish communities on its southern border.
“If the Gaza Strip is dragged into war, Israel will suffer. It will not only have to evacuate the communities around the Strip, but also [the cities of] Ashdod and Ashkelon and even Tel Aviv,” Sinwar said, according to a report from Al-Aqsa TV.
“Our fingers are on the trigger and they will remain pressed against it in order to protect our people. We will be the sword and shield,” he continued.
Sinwar also thanked Egypt for brokering a ceasefire agreement between Hamas and Israel on March 22 at 19:00 GMT. The cease-fire follows weeks of violent clashes sparked by Hamas rocket attacks on Israeli communities. One rocket struck a home in central Israel and injured several people.
Israel responded by destroying several Hamas targets in Gaza.
“We have strengthened our relations with Egypt,” Sinwar said of the ceasefire. “The Egyptians have thankfully played a big role in the easing of the restrictions.”
According to Hamas, the Egyptian-sponsored ceasefire included the expansion of Gaza’s fishing zone, the delivery of Qatari funds, and the reopening of the border crossings between the Gaza Strip and Israel.
The ceasefire came as Gazans commemorated the one-year anniversary of the “Great March of Return” which are weekly protests encouraged by Hamas officials on Israel’s southern border.
On Friday, more than 10,000 Gazans protested and rioted along the Gaza border.
Sinwar said the ceasefire agreement doesn’t include any plans to stop the weekly marches.
“The understandings are not an alternative to Palestinian unity and partnership,” the Hamas leader explained. “There is no talk about the Palestinian right to resistance in all its forms, especially in the West Bank. Also, there is no talk about halting the March of Return.”
Meanwhile, warned Hamas against any more violent attacks.
“We will do what is necessary to defend our people and to defend our state,"" Netyanhu said while addressing the annual American Israel Public Affairs Committee (AIPAC) conference in Washington D.C. last month."
