title, publication, authors, date, year, month, url, content
Ark Encounter: Owners of Noah’s Ark replica sue insurers over rain damage.,slate.com,Daniel Politi,05-25-2019,2019,5,https://slate.com/news-and-politics/2019/05/ark-encounter-noahs-ark-replica-sue-insurers-rain-damage.html,"Clarence Thomas Pens Screed Comparing Women Who Obtain Abortions to Eugenicists The owners of the 510-foot-long Noah’s Ark replica in Northern Kentucky have been suffering problems due to heavy rain and are now suing their insurers for refusing to cover the damage. The wooden ship modeled after the ark in the Bible is perfectly fine, according to Ark Encounter, the theme park that houses the giant replica of Noah’s Ark . The problem is the “significant landslide” that took place on the property where the massive wooden vessel is standing due to heavy rains in 2017 and 2018 that ended up affecting access to the replica. The repairs cost around $1 million, according to court documents that claim insurers told the owners of the ark that opened in 2016 to go ahead with the repairs. But since then, the insurers have only paid “a very small portion” of the total cost. Ark Encounter came out to dismiss initial reports that seemed a bit too good to be true and claimed that the damage was caused by flooding . “Contrary to some reporting, the damage to certain areas of the Ark Encounter themed attraction was not caused by a ‘flood’,” a representative of Ark Encounter told CNN . The ark itself was also not at risk. “The ark was built on bedrock and was never in jeopardy,” she said. Support our journalism
Help us continue covering the news and issues important to you—and get ad-free podcasts and bonus segments, members-only content, and other great benefits."
Trump says he is not worried about recent North Korea missile tests.,slate.com,Daniel Politi,05-26-2019,2019,5,https://slate.com/news-and-politics/2019/05/trump-not-worried-recent-north-korea-missile-tests.html,"Clarence Thomas Pens Screed Comparing Women Who Obtain Abortions to Eugenicists President Donald Trump seemed to contradict his national security adviser Saturday, claiming he was unbothered by North Korea’s recent missile tests essentially because he trusts dictator Kim Jong Un . In a tweet while he was in Japan, Trump also espoused a view that is at odds with his host country. “North Korea fired off some small weapons, which disturbed some of my people, and others, but not me,” Trump wrote on Twitter . “I have confidence that Chairman Kim will keep his promise to me.” North Korea fired off some small weapons, which disturbed some of my people, and others, but not me. I have confidence that Chairman Kim will keep his promise to me, & also smiled when he called Swampman Joe Biden a low IQ individual, & worse. Perhaps that’s sending me a signal? — Donald J. Trump (@realDonaldTrump) May 26, 2019 Japan had said that North Korea’s recent test of short range missiles amounted to a violation of United Nations resolutions. And Trump’s own national security adviser John Bolton agreed with that assessment , telling reporters on Saturday there was “no doubt” that the missile test violated Security Council resolutions. Vipin Narang, a professor at Massachusetts Institute of Technology who is an expert on nuclear proliferation and North Korea, said that Trump’s message was “disturbing” for one key reason. “There is a lot that is really disturbing here, but the most important bit is ‘Chairman Kim will keep his promise to me’,” Narang wrote . “Kim never promised to unilaterally disarm, and the problem is Trump continues to believe he did. THAT is why this is so dangerous.” There is a lot that is really disturbing here, but the most important bit is “Chairman Kim will keep his promise to me.” Kim never promised to unilaterally disarm, and the problem is Trump continues to believe he did. THAT is why this is so dangerous. https://t.co/1nqTizNsDa — Vipin Narang (@NarangVipin) May 25, 2019 Trump also took the opportunity to mix a little domestic politics with a national security issue, although he misspelled the name of former vice president Joe Biden (he later deleted the tweet and reposted it with the spelling corrected). Trump says he “smiled” when Kim “called Swampman Joe Bidan (sic) a low IQ individual, & worse. Perhaps that’s sending me a signal?” With the words, Trump seemed to be referring to North Korean outlet KCNA that on Tuesday called Joe Biden a “ fool of low IQ ” after the former vice president called Kim a tyrant. Trump deleted his mind-bogglingly awful tweet supporting Kim Jong Un, but the internet always remembers.RIP: Joe Bidan. We hardly knew ya. https://t.co/j5X8dZRAFy pic.twitter.com/i0VMtyMbnk — Grant Stern (@grantstern) May 26, 2019 Trump also took some time from his foreign trip to blast a ruling by U.S. District Court Judge Haywood Gilliam that blocked the use of Defense Department funds to build sections of the border wall. “Another activist Obama appointed judge has just ruled against us on a section of the Southern Wall that is already under construction,” Trump wrote. “This is a ruling against Border Security and in favor of crime, drugs and human trafficking. We are asking for an expedited appeal!” Another activist Obama appointed judge has just ruled against us on a section of the Southern Wall that is already under construction. This is a ruling against Border Security and in favor of crime, drugs and human trafficking. We are asking for an expedited appeal! Trump also thanked actor Jon Voight , retweeted Fox News host Jesse Watters , and criticized actor Jussie Smollett for committing what he characterized as a hate crime. Thank you John, so nice! https://t.co/cfcXpzjYn7 — Donald J. Trump (@realDonaldTrump) May 25, 2019 TOMORROW: Senator @LindseyGrahamSC splashes into @WattersWorld to discuss his relationship with President @realDonaldTrump , Senate Hearings, and the Kavanaugh Hearings. THIS is an episode that you SERIOUSLY are not going to want to miss. See you at 8PM ET tomorrow on Fox News! pic.twitter.com/bSTlz6Bp6W — Jesse Watters (@JesseBWatters) May 24, 2019 In addition to great incompetence and corruption, The Smollett case in Chicago is also about a Hate Crime. Remember, “MAGA COUNTRY DID IT!” That turned out to be a total lie, had nothing to do with “MAGA COUNTRY.” Serious stuff, and not even an apology to millions of people! — Donald J. Trump (@realDonaldTrump) May 25, 2019 Support our journalism
Help us continue covering the news and issues important to you—and get ad-free podcasts and bonus segments, members-only content, and other great benefits."
Conan O'Brien weighs in on Germany's crossbow sex cult murders.,slate.com,Matthew Dessem,05-26-2019,2019,5,https://slate.com/culture/2019/05/conan-obrien-german-medieval-crossbow-murders-cult.html,"Here’s to crossbow murder sex cults! TBS You may have missed the bizarre crossbow murders that occurred in Germany a few weeks ago— Game of Thrones was just about to end and we all had crossbow fatigue —but if you’ve been following the story, the German board of tourism would like it very much if you’d just forget all about it. Conan O’Brien has the details, as well as the first ad in the country’s new campaign to win back any tourists who might be having second thoughts about visiting the fabled “Land of Crossbow Murder Sex Cults.” There’s a lot to love here—except for the part where Germans are murdering each other with crossbows—but do not miss the international warning signs Conan’s artists dreamed up for “Cannibal Murder Sex Cults” and “Chain Mace Murder Sex Cults”: Achtung! TBS Our country may be a complete mess in most regards, but at least our murder sex cults don’t go LARPing around killing people with medieval weaponry. Thanks, Second Amendment! Get Slate Culture in Your Inbox We encountered an issue signing you up. Please try again. Email address: Send me updates about Slate special offers. By signing up, you agree to our Privacy Policy and Terms . Sign Up"
How police officers and Amazon are teaming up on facial recognition technology.,slate.com,,05-25-2019,2019,5,https://slate.com/news-and-politics/2019/05/facial-recognition-police-officers-hillsboro-oregon-amazon.html,"Amazon’s facial recognition technology is being used to track down potential suspects, even if it’s not fully accurate. ""> <link rel=""manifest"" href="
Trump says he is not worried about recent North Korea missile tests.,slate.com,,05-26-2019,2019,5,https://slate.com/news-and-politics/2019/05/trump-not-worried-recent-north-korea-missile-tests.html?utm_source=dlvr.it&utm_medium=twitter,"The president celebrated North Korea's dictator for insulting former vice president Joe Biden.""> <link rel=""manifest"" href="
"Sarah Sanders: Trump, North Korea’s Kim “agree in their assessment” of Biden.",slate.com,Daniel Politi,05-26-2019,2019,5,https://slate.com/news-and-politics/2019/05/sarah-sanders-trump-north-korea-kim-agree-biden.html,"Trump’s Judge Whisperer Promised to Take Our Laws Back to the 1930s White House press secretary Sarah Huckabee Sanders said that President Donald Trump isn’t quite “siding with” North Korean dictator Kim Jong-Un, but they just both happen to see eye-to-eye on former Vice President Joe Biden. “I think they agree in their assessment of former Vice President Joe Biden,” Sanders said on NBC’s Meet the Press . “Again, the president’s focus in this process is the relationship he has and making sure we continue on the path towards denuclearization.” Host Chuck Todd pressed Sanders about what kind of message Trump was sending by siding with Kim when it came time to discuss a potential challenger in the presidential contest. Todd wondered whether Americans should be “concerned that the president of the United States is essentially siding with a murderous authoritarian dictator over a former vice president of the United States.” Sanders dismissed the premise of the question. “The president doesn’t need somebody else to give him an assessment of Joe Biden,” Sanders responded. “He’s given his own assessment a number of times. I think you’ve seen it. I’m sure you’ve covered it on your program. The president watched him and his administration with President Obama fail for eight years.” Sanders went on to say that Trump has “cleaned up a lot of the messes that were left behind.” WATCH: Trump and Kim Jong Un “agree on their assessment” of Biden #MTP #IfitsSunday ""I think if anybody needs help with an assessment it's Joe Biden and whether or not he should be trying to get an upgrade when he failed to do the job in the number two slot."" pic.twitter.com/g7px0CicZ0 — Meet the Press (@MeetThePress) May 26, 2019 Sanders was asked about the issue after Trump seemed to contradict his national security adviser when he downplayed the importance of recent North Korean missile tests. “North Korea fired off some small weapons, which disturbed some of my people, and others, but not me,” Trump wrote late Saturday. “I have confidence that Chairman Kim will keep his promise to me, & also smiled when he called Swampman Joe Biden a low IQ individual, & worse. Perhaps that’s sending me a signal?” Trump appeared to be referring to a piece in state-run North Korean media outlet KCNA that on Tuesday called Joe Biden a “fool of low IQ” after the former vice president called Kim a tyrant. North Korea fired off some small weapons, which disturbed some of my people, and others, but not me. I have confidence that Chairman Kim will keep his promise to me, & also smiled when he called Swampman Joe Biden a low IQ individual, & worse. Perhaps that’s sending me a signal? — Donald J. Trump (@realDonaldTrump) May 26, 2019 Support our journalism
Help us continue covering the news and issues important to you—and get ad-free podcasts and bonus segments, members-only content, and other great benefits."
Poll: Support for abortion rights increases as restrictive laws spread.,slate.com,Daniel Politi,05-26-2019,2019,5,https://slate.com/news-and-politics/2019/05/poll-support-abortion-rights-increases.html,"Trump’s Judge Whisperer Promised to Take Our Laws Back to the 1930s Support for abortion rights among Americans has risen over the past year as several state governments are moving toward restricting access. According to a new Reuters/Ipsos poll , 58 percent of Americans say abortion should be legal in most or all cases, an increase of eight percentage points from a similar poll in July 2018. The poll suggests Democrats are the most passionate about the issue, with 81 percent saying it should be legal in most or all cases. That compares to 55 percent of Republicans who say abortion should be illegal in most or all cases. The poll comes as eight Republican-controlled states have passed restrictive new laws on abortion this year, a move that many see as an effort to get the Supreme Court to weigh in on the issue. The Reuters/Ipsos survey confirms though what several others have said , which is that Americans as a whole are opposed to very restrictive laws on abortion such as the one recently approved in Alabama that bans abortion in pretty much all cases. Eighty percent, for example, said they support abortion rights for cases of rape or incest. Even though the recent wave of anti-abortion measures has helped rally conservatives, the poll also makes clear the strategy may not be very effective to win over voters. Only 9 percent of Republicans said their first preference would be to vote for a candidate who made banning abortion his or her main focus. Democrats also don’t seem to see it as the most pressing issue since only 11 percent said they prefer to vote for a candidate whose main focus would be to protect abortion rights. This most recent poll is in line with other recent surveys that found Americans don’t support restrictive laws on abortion and the vast majority want Roe v. Wade to be left in place . A recent Morning Consult/Politico poll found that 56 percent of registered voters are opposed to other states passing similar laws to the one approved in Alabama. Little wonder then that many conservatives have distanced themselves from these laws. Even President Donald Trump said he is in favor of exceptions in cases of rape and incest . Support our journalism
Help us continue covering the news and issues important to you—and get ad-free podcasts and bonus segments, members-only content, and other great benefits."
How does a new Comedy Cellar comic do his job?,slate.com,Laura Bennett,05-26-2019,2019,5,https://slate.com/business/2019/05/how-does-a-new-comedy-cellar-comic-do-his-job.html,"Listen to Working via Apple Podcasts , Overcast , Spotify , Stitcher , or Google Play . This week, Laura Bennett is talking to Ian Fidance, a comic who was passed at the Comedy Cellar just last year. For an up-and-coming comic and a lifelong comedy fan like Fidance, joining the tightknit community of the cellar is a true joy and honor. But as you’ll hear, it’s one you really have to earn. You can email us at .Podcast production by Jessamine Molli."
German official warns Jews against wearing kippah in public due to rising anti-Semitism.,slate.com,Daniel Politi,05-26-2019,2019,5,https://slate.com/news-and-politics/2019/05/german-official-warns-jews-against-kippah-yarmulke-skullcap-public.html,"So Far, Models Are Predicting a Trump Victory in 2020 Germany’s anti-Semitism commissioner suggested that Jews should think twice before wearing the traditional kippah skullcap in public due to a rise in attacks against Jews. “I cannot advise Jews to wear the kippah everywhere, all the time, in Germany,” Felix Klein said in an interview published Saturday by the Funke regional press group . Klein said that his “opinion has unfortunately changed compared with what it used to be” on the issue. Klein, whose position was created last year, said the increased attacks against the Jewish community was due to a rise in “social disinhibition and coarseness” that Is helped along by “the internet and social media.” In an earlier interview with CNN , Klein had said that while “anti-Semitism has always existed in Germany,” it is now “showing its ugly face more openly.” As an example, Klein said that the word Jew is once again being used as an insult. “The word Jew as an insult was not common in my time when I went to school,” he said. “Now it is, and it’s even an insult at schools where there’s no Jews, where there are no Jewish students. So that is a growing concern and of course we have to develop strategies to counter that.” Klein’s warning was rejected by Israeli politicians, Jewish leaders, and even the U.S. ambassador to Germany. “The statement of the German government’s anti-Semitism commissioner that it would be preferable for Jews not wear a kippah in Germany out of fear for their safety, shocked me deeply,” Israeli President Reuven Rivlin said . “We will never submit, will never lower our gaze and will never react to anti-Semitism with defeatism — and expect and demand our allies act in the same way.” Richard Grenell, the U.S. ambassador to Germany, also rejected Klein’s advice and called on Germans to take a completely different stance in the face of rising anti-Semitism. “The opposite is true,” Grenell wrote . “Wear your kippa. Wear your friend’s kippa. Borrow a kippa and wear it for our Jewish neighbors. Educate people that we are a diverse society.” The opposite is true. Wear your kippa. Wear your friend’s kippa. Borrow a kippa and wear it for our Jewish neighbors. Educate people that we are a diverse society. https://t.co/vd9nV9AvPG — Richard Grenell (@RichardGrenell) May 26, 2019 The rabbi of Berlin, Rabbi Yehuda Teichtal, also rejected Klein’s advice and called on Jews to not hide their identity. “The combating of anti-Semitism is a top priority so it is appreciated that this is being addressed by top representatives of the government,” Rabbi Teichtal wrote on Facebook . “At the same time, the KIPA is a clear symbol of Jewish identity and should be worn with PRIDE.” Even though everyone needs to be aware of their surroundings, “hiding our identity was never the solution.”"
Pete Buttigieg: “No question” Trump falsified disability status to avoid serving in Vietnam War.,slate.com,Daniel Politi,05-26-2019,2019,5,https://slate.com/news-and-politics/2019/05/pete-buttigieg-trump-falsified-disability-status-to-avoid-vietnam-war.html,"So Far, Models Are Predicting a Trump Victory in 2020 Pete Buttigieg said there is no doubt in his mind that President Donald Trump faked a disability in order to avoid serving in the Vietnam War. “There is no question, I think, to any reasonable observer that the president found a way to falsify a disabled status, taking advantage of his privileged status in order to avoid serving,” Buttigieg said in an interview with ABC News’ This Week . The 2020 Democratic presidential hopeful went on to describe the commander in chief as “somebody who thinks it’s all right to let somebody go in his place into a deadly war and is willing to pretend to be disabled in order to do it.” That amounts to “an assault on the honor of this country,” Buttigieg, who served as a Navy intelligence officer in Afghanistan, added. Pete Buttigieg on President Trump: ""You have somebody who thinks it's alright to let somebody go in his place into a deadly war, and is willing to pretend to be disabled in order to do it. That is an assault on the honor of this country"" https://t.co/LqbnX8uTU4 pic.twitter.com/YBcQfr4Vsz — This Week (@ThisWeekABC) May 26, 2019 The 37-year-old mayor of South Bend, Indiana had previously accused Trump of faking his disability during an interview with the Washington Post. “You believe he faked a disability?” reporter Robert Costa asked . “Do you believe he has a disability?” Buttigieg answered.“Yeah. Yeah. At least not that one,” he said jokingly. Trump was exempted from military service five times during the Vietnam War, including a medical deferment for having bone spurs. Former Trump attorney Michael Cohen told Congress that when he asked Trump for medical records, “he gave me none.” ""You believe [Trump] faked a disability [to avoid serving in Vietnam]?"" @PeteButtigieg : ""Do you believe he has a disability? At least not that one...""Yes, yes, yes. 👇👇 pic.twitter.com/X6ls0k0Rvo — Brian Tyler Cohen (@briantylercohen) May 23, 2019 In the interview that aired Sunday, Buttigieg also criticized Trump for considering pardoning servicemembers who have been accused or convicted of war crimes. “The idea that being sent to war turns you into a murderer is exactly the kind of thing that those of us who have served have been trying to beat back for more than a generation,” Buttigieg said. “Frankly, his idea that being sent to fight makes you automatically into some kind of war criminal is a slander against veterans that could only come from somebody who never served.” Buttigieg also described the current situation in Washington as a “continuing horror show.” He said Trump “ has turned the entire thing into a reality show ” and Democrats have to “completely change the channel and make sure we respond to all of the distractions and the nonsense coming out of the White House.” The mayor, however, also recognized that the strategy has served Trump well. “He provokes us in ways that make it very hard for us to do anything but respond in kind, the nicknames, the tweets, the insults,” he said. “And what we’ve got to remember is that the more we’re talking about him, the less we’re talking about voters.” Pete Buttigieg on @ThisWeekABC : ""It's a continuing horror show right now in Washington. And you have a president who has turned the entire thing into a reality show. We've got to completely change the channel"" https://t.co/H97E1m4qeU pic.twitter.com/XtUFlERiJk — This Week (@ThisWeekABC) May 26, 2019 Support our journalism
Help us continue covering the news and issues important to you—and get ad-free podcasts and bonus segments, members-only content, and other great benefits."
