title, publication, authors, date, year, month, url, content
Libya's Western-backed PM accuses Haftar of betrayal over Tripoli offensive,www.therussophile.org,Michael Sullivan,04-07-2019,2019,4,https://www.therussophile.org/libyas-western-backed-pm-accuses-haftar-of-betrayal-over-tripoli-offensive.html/,"This post was originally published on this site
Libya’s Western-backed PM Fayez al-Sarraj (L), France’s President Emmanuel Macron (C) and General Khalifa Haftar listen to a declaration at the Chateau of the La Celle-Saint-Cloud, west of Paris, July 25, 2017. (Photo by AP)
Libya’s Western-backed Prime Minister Fayez al-Sarraj has accused his rival General Khalifa Haftar of betraying him by initiating a military push against the capital, that risks plunging the nation into civil war.
The head of the Tripoli-based Government of National Accord (GNA) said in a televised speech on Saturday that Haftar had “stabbed us in the back” by launching “a coup.”
Haftar’s Libyan National Army (LNA) said its forces had advanced into the capital’s southern outskirts and taken its former international airport, prompting Sarraj to warn in a televised address of a “war without a winner.”
“We have extended our hands towards peace but after the aggression that has taken place on the part of forces belonging to Haftar… he will find nothing but strength and firmness,” Sarraj said.
Haftar’s troops, which are backed by Saudi Arabia, the United Arab Emirates and Egypt, have been slowed in their advance amid “intensive” airstrikes by forces backing the GNA.
The airstrikes came as fresh fighting flared south of Tripoli despite warning from several European foreign ministers to Haftar not to countenance any further military action.
Armed groups allied to Sarraj moved machinegun-mounted vehicles from Misrata towards the Libyan capital to defend the city.
Sarraj also called on the international community to stop attempts to militarize the oil-rich country, in a veiled rebuke of the United Arab Emirates, Saudi Arabia, and Egypt.
“And a last word to the countries that support Libyans fighting: fear God and stop interfering in our affairs. The tables will turn one day. God protect Libya,” he said.
A senior Libyan general said on Saturday that Haftar’s forces were using Emirati and Egyptian weapons in their push to capture the capital. Saudi Arabia has also given Haftar the green light for the offensive and supplied him with money, he added.
“The three Arab countries support Haftar’s militias in order to create a new Sisi in Libya,” said Mohammad al-Qunidi, who is chief of the military intelligence loyal to Sarraj, referring to Egyptian President Abdel Fattah el-Sisi.
According to British daily The Guardian, Haftar met King Salman of Saudi Arabia on March 27 in Riyadh apparently to discuss his offensive plans.
The United Nations has voiced deep concerns about the escalating tensions. It plans to hold a conference later this month in the Libyan city of Ghadames to discuss a political solution to the conflict.
Libya has been the scene of increasing violence since 2011, when former dictator Muammar Gaddafi was toppled from power after an uprising and a NATO military intervention.
His ouster created a huge power vacuum, leading to chaos and the emergence of numerous militant outfits, including the Daesh terrorist group.
The oil-rich country is now divided between two rival governments — the House of Representatives, based in the eastern city of Tobruk, and the government of Sarraj, or the Tripoli-based GNA.
Apart from the three Arab countries backing Haftar, some European governments that once contributed to the NATO military operation to oust Gaddafi have also offered the Libyan strongman some diplomatic support.
On Friday, Russia stressed that it had not assisted Haftar’s forces in their latest push to take over Tripoli, calling for a political solution to the recent flare-up of tensions in Libya.
from: http://www.presstv.ir/Detail/2019/04/07/592784/GNA-Fayez-alSarraj-LNA-Khalifa-Haftar-Tripoli-civil-war"
New Home (NWHM) Downgraded by ValuEngine | Daily Political,www.dailypolitical.com,Tyrone Williams,04-07-2019,2019,4,https://www.dailypolitical.com/2019/04/07/new-home-nwhm-downgraded-by-valuengine.html,"New Home (NWHM) Downgraded by ValuEngine New Home (NWHM) Downgraded by ValuEngine - Filed Under - by Tyrone Williams Tweet
ValuEngine lowered shares of New Home (NYSE:NWHM) from a sell rating to a strong sell rating in a research report sent to investors on Thursday, ValuEngine reports.
Shares of NWHM opened at $5.24 on Thursday. The stock has a market cap of $104.31 million, a price-to-earnings ratio of 13.79 and a beta of 1.82. New Home has a 1-year low of $4.34 and a 1-year high of $11.40. The company has a quick ratio of 0.91, a current ratio of 0.91 and a debt-to-equity ratio of 1.61. Get New Home alerts:
New Home (NYSE:NWHM) last issued its quarterly earnings data on Friday, February 15th. The construction company reported $0.28 EPS for the quarter, missing the consensus estimate of $0.46 by ($0.18). The company had revenue of $229.67 million during the quarter. New Home had a positive return on equity of 2.96% and a negative net margin of 2.13%. In other news, Director Paul C. Heeschen bought 7,500 shares of the company’s stock in a transaction on Friday, March 8th. The stock was bought at an average cost of $4.74 per share, with a total value of $35,550.00. Following the transaction, the director now directly owns 42,783 shares in the company, valued at approximately $202,791.42. The acquisition was disclosed in a legal filing with the Securities & Exchange Commission, which is available through this link . Also, CIO Thomas Redwitz sold 5,300 shares of New Home stock in a transaction dated Monday, February 25th. The shares were sold at an average price of $6.02, for a total value of $31,906.00. Following the completion of the transaction, the executive now directly owns 103,199 shares of the company’s stock, valued at $621,257.98. The disclosure for this sale can be found here . In the last three months, insiders acquired 15,700 shares of company stock worth $75,388 and sold 49,598 shares worth $272,913. 24.60% of the stock is owned by insiders.
Several institutional investors and hedge funds have recently modified their holdings of NWHM. Royce & Associates LP grew its holdings in shares of New Home by 22.0% in the fourth quarter. Royce & Associates LP now owns 859,998 shares of the construction company’s stock valued at $4,498,000 after purchasing an additional 154,900 shares in the last quarter. Dimensional Fund Advisors LP lifted its holdings in New Home by 16.1% during the 4th quarter. Dimensional Fund Advisors LP now owns 910,322 shares of the construction company’s stock worth $4,761,000 after buying an additional 126,293 shares in the last quarter. Municipal Employees Retirement System of Michigan purchased a new position in New Home in the 4th quarter valued at approximately $307,000. First Manhattan Co. boosted its position in New Home by 5.2% in the 4th quarter. First Manhattan Co. now owns 1,027,741 shares of the construction company’s stock valued at $5,375,000 after buying an additional 50,550 shares during the period. Finally, Wells Fargo & Company MN grew its stake in shares of New Home by 2.8% in the third quarter. Wells Fargo & Company MN now owns 846,286 shares of the construction company’s stock worth $6,821,000 after acquiring an additional 23,356 shares in the last quarter. 60.01% of the stock is currently owned by institutional investors and hedge funds.
About New Home
The New Home Company Inc, a homebuilder, focuses on the design, construction, and sale of homes. The company operates in two segments, Homebuilding and Fee Building. It builds and sells homes in metropolitan areas of California and Arizona, including Southern California, the San Francisco Bay area, metro Sacramento, and the greater Phoenix area.
To view ValuEngine’s full report, visit ValuEngine’s official website . Receive News & Ratings for New Home Daily - Enter your email address below to receive a concise daily summary of the latest news and analysts' ratings for New Home and related companies with MarketBeat.com's FREE daily email newsletter . Latest News"
"Precision BioSciences (DTIL) Director Purchases $100,029.54 in Stock | Daily Political",www.dailypolitical.com,Trevor Kearing,04-07-2019,2019,4,https://www.dailypolitical.com/2019/04/07/precision-biosciences-dtil-director-purchases-100029-54-in-stock.html,"Alexandria Real Estate Equities (ARE) Cut to “Equal Weight” at Barclays Precision BioSciences (DTIL) Director Purchases $100,029.54 in Stock Precision BioSciences (DTIL) Director Purchases $100,029.54 in Stock - Filed Under - by Trevor Kearing Tweet
Precision BioSciences (NASDAQ:DTIL) Director Tony Dung Ling Yao purchased 6,487 shares of the company’s stock in a transaction on Wednesday, April 3rd. The shares were purchased at an average price of $15.42 per share, for a total transaction of $100,029.54. The acquisition was disclosed in a legal filing with the SEC, which is available at the SEC website .
Shares of NASDAQ:DTIL opened at $14.74 on Friday. Precision BioSciences has a 52-week low of $14.33 and a 52-week high of $19.00. Get Precision BioSciences alerts: About Precision BioSciences
Precision BioSciences, Inc operates as a genome editing company and develops therapeutic products in the United States. It operates through two segments, Therapeutic and Food. The company offers ARCUS, a genome editing platform to cure cancers and genetic disorders. The Therapeutic segment develops allogeneic CAR T immunotherapy that recognizes and kills cancer cells; and engages in the in vivo gene correction activities.
See Also: Commodities Receive News & Ratings for Precision BioSciences Daily - Enter your email address below to receive a concise daily summary of the latest news and analysts' ratings for Precision BioSciences and related companies with MarketBeat.com's FREE daily email newsletter . Latest News"
The Ladder Of Divine Ascent And Moral Improvement,www.therussophile.org,Fr. Stephen FREEMAN,04-07-2019,2019,4,https://www.therussophile.org/the-ladder-of-divine-ascent-and-moral-improvement.html/,"This post was originally published on this site
The Fourth Sunday of Great Lent in the Orthodox Church, is dedicated to St. John Climacus, the author of the ancient work, The Ladder of Divine Ascent . It is a classic work describing “steps” within the life of the struggling ascetic. There is an icon associated with this work, picturing monastics climbing the rungs of a ladder to heaven, battling demons who are trying to pull them off. However, ladders are dangerous things to put in the hands of a modern Christian.
Modernity likes ladders. We like the idea of upward mobility, of continuing improvement, of moral progress. We speak of “career ladders” and the “ladder of success.” It is the myth of personal power. Modernity is a cultural phenomenon created by the theology of the Reformation and the philosophy of the Enlightenment. Freed from the constraints of inherited tradition (such as the Catholic Church) and the royal state (hurrah for democracy), modernity is a story told to individuals that they can now become whatever they want. Freedom and personal industry are the twin rails supporting the rungs of progress. As a philosophy, this idea and its associated notions are the bedrock of free-market capitalism. As theology, it is the foundation for self-help Christianity and the positive, motivational preaching of contemporary religion. “Be all that you can be, and Jesus can help!”
Nurtured in this culture, contemporary Orthodox believers are not immune to its allure, particularly if the images appear in the guise of desert monasticism and Byzantine/Russian-style striving. More than once I have heard the sad confession, “I don’t feel like I’m a very good Orthodox Christian.” Implied in this statement is that Orthodox Christians should, somehow, be better than other Christians. Some foolish people even call us the “marines” of the spiritual life.
Of course, all of this, particularly when applied to writings such as St. John’s Ladder , is pure distortion and delusion. Its most subtle and seductive version is that of moral progress . I wrote a series of articles last year denouncing the concept of moral progress, identifying it as largely a modern notion and not consistent with the mind of the fathers. Here, I reaffirm that without equivocation.
We simply are not saved by getting better. It is a false image and a false goal. Of course, critics will charge that I’m being defeatist and suggesting a path devoid of moral effort. I am doing nothing of the sort. Everyone should, at all times, struggle against sin. But measuring, even watching for improvement can be not only self-defeating but sinful in itself. The Ladder points to a very different path:
“You cannot escape shame except by shame,” St. John says (4.62).
We do not gradually improve and thereby leave our shame behind us. The way down is the way up. The ladder of divine ascent is actually a ladder of divine descent . The path to union with God is only found in making the descent with Him. “Lo, if I descend into hell, Thou art there” (Ps 139:8). St. Gregory the Theologian says, “If He descends into hell, go with Him” (Oration 45).
The path of modernity carries no humility. It breeds pride, and frequently contempt. Failure is its nemesis. We blame ourselves for laziness and sloth, certain that a little more effort will make the difference. Like a child given a bad grade, we plead that we’ll try harder. Confession is seen as the Second Chance, the opportunity to pull up our grades. “Loser!” is the taunt of the modern world (a word spawned in the pit of hell).
But St. John points us towards our shame. He does not describe a path of moral improvement. His path follows the Cross, which is the descent into Hades. My failure, not sought for its own sake (we do not sin in order to gain grace), is always and immediately the gate of Hades and the gate of Paradise. When I acknowledge my failure and refuse to hide from its shame, we can call out for Christ to comfort us. “I did not turn my face from the shame and the spitting” (Is. 50:6). He will meet us in our shame, and takes it upon Himself. My failure becomes the failure of God (2 Cor. 5:21). It does not separate me from Christ, but, ironically, unites me to Him in the paradox that is at the very heart of our salvation. God became what we are, that we might become what He is. God does not meet us in the middle. He meets us at the bottom and asks us to meet Him there as well.
It is within that place that true humility is born. Judgment ceases. If I accept my shame in union with Christ, how can I judge another? Indeed, it is largely my efforts to avoid my shame that makes me judge my brother. We can only avoid judging if we “see our own transgressions” (as we are taught in the Prayer of St. Ephrem ).
Modernity loves excellence. The moral improvement pitches of the motivational preachers love the drive for excellence. Our bosses and the owners demand that we strive for excellence. God is not our boss, nor does He place us in His debt (“freely you have received”). The constant nagging voice demanding improvement and excellence is not the voice of God. It is often nothing more than the neurotic echo of modernity sounding in our brains. It drives us with the threat of shame. However, Christ has trampled down shame by shame and invites us to do the same thing. “You cannot escape shame except by shame.”
Become a Christian who follows Christ. We do not seek to please Him with our excellence. We seek to imitate Him by going where He has gone."
Support Independent Voice,www.therussophile.org,JJsd95,04-07-2019,2019,4,https://www.therussophile.org/support-independent-voice-5.html/,"This post was originally published on this site
southfront.org Donate
WE APPEAL TO YOU TO SUPPORT SOUTHFRONT
There is a risk that SouthFront will be forced to decrease dramatically or even halt its work in the next month due to budget issues.
In March, SouthFront collected only about 80% of the needed monthly budget. This was not the first time when SouthFront faced difficulties. The SouthFront Team will contribute every possible effort to continue the production of content close to the level you have become used to seeing.
Since April 1, SouthFront has collected 9.5% of the needed monthly budget.
IT’S HARD TO HOLD POSITIONS WITHOUT ROUNDS: PayPal"
"Military Situation In Libya On April 7, 2019 (Map Update)",www.therussophile.org,JJsd95,04-07-2019,2019,4,https://www.therussophile.org/military-situation-in-libya-on-april-7-2019-map-update.html/,"This post was originally published on this site
southfront.org Donate The Libyan National Army (LNA) captured Tripoli Airport, Qasr ibn Ghashir and Swani from GNA forces; The LNA advances were reported in the direction of the town of Wazin; European countries demand the LNA to halt the ongoing advance on Tripoli. However, according to former political adviser to LNA Leader Khalifa Haftar, Mohamed Buisier, “France has given the green light to Haftar to attack the capital Tripoli”, citing western diplomatic sources as saying. Click to see the full-size image MORE ON THE TOPIC:"
"Military Situation In Yemen On April 7, 2019 (Map Update)",www.therussophile.org,JJsd95,04-07-2019,2019,4,https://www.therussophile.org/military-situation-in-yemen-on-april-7-2019-map-update.html/,"This post was originally published on this site
southfront.org Donate Ansar Allah artillery units shelled Saudi-led forces in the southern part of the Nihm area, Sanaa province; Clashes between Ansar Allah and Saudi-led forces continue on the Moris front, Dhale province; Heavy clashes were reported to the east of Nar Mountain, Hajjah province; The Saudi-led Coaliton claimed that its forces had advanced in Soq Rabou, the Abs district; Ceasfire violations appear in Hudaydah city on a daily basis. Click to see the full-size image MORE ON THE TOPIC:"
Libyan National Army Advances On Tripoli Despite ‘International Community’ Calls For ‘Peace’,www.therussophile.org,dim27348,04-07-2019,2019,4,https://www.therussophile.org/libyan-national-army-advances-on-tripoli-despite-international-community-calls-for-peace.html/,"This post was originally published on this site
southfront.org Donate Click to see full-size image
Libya is in chaos since 2011 when the NATO intervened in the country and overthrew the government of Muammar Gaddafi.
Now, there are two governments in Libya: The Libyan Government of National Accord (LGNA), which is based in Tripoli and led by Prime Minister Fayez al-Sarraj. It’s fomally recognized by the “international community”. the interim Cabinet of Abdullah Al-Thani who is acting in the country’s east together with the elected parliament and supported by the Libyan National Army of Field Marshal Khalifa Haftar.
The LGNA formally controls Tripoli, Misrata and several other areas in northwestern Libya. It’s formally backed by the US and some other Western powers.
The LGNA has no real military force, but it’s formally supported by various armed groups receiving support from or having links with the US and its allies. One of them is the Suwwar Libya (Revolutionaries of Libya aka Libya Revolutionaries Joint Operations Room (LROR). It’s a strong alliance of insurgents who participated in the rebellion against Muammar Gaddafi government. They openly co-operate with Islamists. The Seventh Brigade, otherwise known as the Kanyat is also supporting the LGNA. They are joined by fighters from the Misrata and Zintan regions.
One of the most important figures supporting the LGNA is Abdel Rauf Kara, leader of the Special Deterrent Force (or Rada) which is based in the Maitiga complex. Armed groups from the Suq al-Jumaa area of Tripoli, including the Nawasi brigade, are also key to securing the LGNA.
The Libyan National Army (LNA), under the leadership of Field Marshal Khalifa Haftar, controls a large part of the country including its east and south. It is often mentioned in the media as backed up by the United Arab Emirates, Egypt, France, and Russia.
Haftar’s LNA has also formed pacts and alliances with various Libyan communities. Many towns and tribes allied with Haftar out of desperation at the impotence of the Tripoli-based LGNA. Others did so to obtain leverage against local rivals. Click to see the full-size image
This week the LNA started a large-scale advance to take control of Tripoli. On April 4th, Haftar announced that “the time has come” to take Tripoli in an audio message, pledging to spare civilians and “state institutions.”
“To our army, that’s stationed on all axis in Tripoli’s outskirt, today we, God’s willing, resume our victorious march … Today we answer the call of our people in our precious capital as we promised them … Our date with the glorious liberation has come, so step forward … And enter it [Tripoli] with peace,” the Libyan Marshal said.
Just several hours after the announcement, the LNA began a sort of blitzkrieg capturing the city of Gharyan, only 80km south of Tripoli, from militants allied to the LGNA. During the announcement, UN Secretary General Antonio Guterres was in the city to discuss the ongoing crisis in the country.
According to reports, Field Marshal Haftar spoke to Guterres on April 5th and told him that his forces would not stop until “terrorism” had been defeated.
Since then, Haftar’s forces have met some resistance from the LGNA, but have continued their advance and according to latest news are located about 10 km from Tripoli’s city center.
So far, upwards of 37 people were killed or wounded in clashes . The LGNA even used its small air force to target positions of the advancing LNA force. In turn, the LNA declared a no-fly zone for warplanes in this part of the country. On April 5 th , the forces loyal to the LGNA arrested more than 100 LNA fighters.
The success of the LNA operation is still unclear, since the LGNA is also offering heavy resistance and is carrying out airstrikes on targets near Tripoli. Therefore, the LNA may face significant difficulties with capturing the city itself. Nonethless, it’s a fact that Haftar’s force were able to reach the city itself.
Sarraj on April 6 th accused Haftar of “betraying” him.
“We have extended our hands towards peace but after the aggression that has taken place on the part of forces belonging to Haftar and his declaration of war against our cities and our capital… he will find nothing but strength and firmness,” Sarraj said in a televised speech.
The overall international community reaction is a call for peace.
The governments of Canada, France, Germany, Italy, Japan, the United Kingdom and the United States of America, and the EU High Representative said in a joint statement on April 6 th that they condemned the escalation of violence and warned, “Those who tamper with security in Tripoli or elsewhere in Libya that they will be held accountable for any such actions.”
“These attempts to weaken the legitimate Libyan authorities and hinder the ongoing political process are not acceptable,” the statement published by the French foreign ministry said.
UN Secretary-General Antonio Guterres also condemned the violence but for many Libyans, the UN-backed GNA has no real authority.
On Russia’s part, the Kremlin spokesman Dmitry Peskov said the situation in Libya is being closely monitored and called for a peaceful resolution.
“We are watching the developments in Libya very closely. Without a doubt, we believe that it is essential that any actions must not lead to renewed bloodshed. We also deem it necessary to continue all possible efforts to fully settle the situation through peaceful, political means,” the Kremlin spokesman said.
Commenting on the actions by Field Marshal Khalifa Haftar (and possibly anticipating accusations by the West), the Kremlin spokesman said: “Moscow is not participating in this in any way.”
MORE ON THE TOPIC:"
SELLING AUTHENTICITY-FREE AUTHENTICITY…,havecoffeewillwrite.com,Jeff Hess,04-06-2019,2019,4,http://havecoffeewillwrite.com/?p=67963,"SELLING AUTHENTICITY-FREE AUTHENTICITY… April 6th, 2019
I have a student who, if he could, would embed his iPhone and iPad and bliss out like a Nivenian wirehead . More than anything else he wants to famous for being famous and filthy rich like his idols: influencers . They make millions and millions by just being cool, Mr. Hess! Well, maybe not that much, but a lot. For now.
Anyone who watched the brilliant arc of Don Draper journey from shilling the curing of tobacco to teaching the world to sing understands how advertising works and the importance of celebrity endorsements. The final episode of Mad Men had Draper, sitting in meditation, realize that Coca Cola didn’t need a celebrity endorsement, Coke needed a lifestyle endorsement. Coke needed influencers.
That was the seed, but social media was the black loam. Where advertisers once sought celebrities to smoke, drink, shave, eat or wear their product, now thousands of people used the products—and touted them on social media for free—in hope of getting advertisers to fund their lifestyle. They hoped that their coolness would attract vapid members of their generation would seek to imitate them: to wear their shoes, to play their games, to eat their snacks, so that they too might be cool.
Cool is the problem. Richard Petty was once asked if STP —Petty’s major sponsor—helped his car go faster. He replied: It never seemed to hurt none . That’s cool.
Today, however, cool is so high school.
Sophie Elmhirst, writing in her Guardian long-read ‘It’s genuine, you know?’: why the online influencer industry is going ‘authentic’ , dives in:
Over the last decade, influencer marketing–the business of brands paying social media celebrities [People famous for being famous, JH] to advertise their wares–has become a well-established tactic. Influencers now have their own line on a brand’s marketing-spend spreadsheet alongside TV, radio and so on … If phase one was hyperactive expansion–bump the follower count, boss the Instagram algorithm, rack up the brand deals–then insiders say that phase two is about authenticity, about “coming back to quality again,” as Dominic Smales, CEO of [Fashion influencer Victoria] Magrath’s agency Gleam Futures, told me.
Coming back to quality again? Really? So, everything before was just drek?
In this new era of authenticity, influencers must display passion, a word that fills the air at Gleam. (It is the kind of office where instead of replying “yes” to a question, everyone says “100 percent!”) Magrath is like Gleam’s head girl, a role model for others: “Victoria is really passionate about Dior, for example,” said Smales. “She’ll hang out with the people at Dior because she loves that brand, she loves what they do, for no payment or anything like that. Not everything is transactional, it’s genuine, you know?”
Of course for Victoria and her ilk, everything is transactional. When anyone in advertising uses words like authentic , passionate , love or genuine , you know that whatever they’re talking about is the antithesis of all those qualities. Elmhirst continues.
Like many in the industry, Gleam have come to dislike the term “influencer”, finding it both misrepresentative and degrading. They describe themselves instead as a “digital-first talent agency”: if their talent have influence, that is simply a blessed byproduct of their creative abilities. Gleam pride themselves on being able to distinguish between the hollow Instagrammers in it for fame and cash, and the genuine talent who have the potential to broaden and prolong their career beyond the transient limits of a social media platform (hence digital-first: their talent might start online, but they could go anywhere, do anything). “We want to represent the absolute crème de la crème,” Lucy Loveridge, Gleam’s head of global talent, told me. “In the UK, there’s a lot of what I would call ‘influencers’. There’s less talent.”
In advertising you must first sell yourself, you can’t whore without being a whore.
You know what? I can’t finish this shit. I’m not saying that Elmhirst is a bad writer, she’s not. I’m just saying that time is too precious a commodity to waste on reading the rest of this.
Time to go do something useful like trim my toenails."
"Tahrir Al-Sham, White Helmets Mount Chemical Warheads on over 100 Missiles in Demilitarized Zone",www.therussophile.org,VT Editors,04-07-2019,2019,4,https://www.therussophile.org/tahrir-al-sham-white-helmets-mount-chemical-warheads-on-over-100-missiles-in-demilitarized-zone.html/,"Tahrir Al-Sham, White Helmets Mount Chemical Warheads on over 100 Missiles in Demilitarized Zone
Tahrir al-Sham al-Hay’at (the Levant Liberation Board or the Al-Nusra Front) and the pro-militant White Helmets equipped 120 missiles with chemical warheads in cooperation with western experts to launch false-flag chemical attack in the demilitarized zone to later accuse the Syrian Army of the incident.
The Arabic-language website of Sputnik quoted local sources in Idlib province as saying on Thursday that Tahrir al-Sham and Turkistani terrorist groups have mounted chemical warheads on 120 missiles in one of the former’s strongholds in Sahl al-Rouj region in Western Idlib.
They added that the missiles had been transferred from one of Tahrir al-Sham’s arms caches to their stronghold in Sahl al-Rouj on 5 ambulance vehicles last Monday, noting that the White Helmets have also transferred special equipment from Khan Sheikhoun to the region.
The sources said that Belgian chemical experts collaborated in equipment of missiles with chemical materials, adding that they also supervised transfer of 8 chlorine gas capsules from one of Tahrir al-Sham positions in the town of al-Dana in Northern Idlib to the base.
According to the report, the missiles equipped with chemical warheads were delivered to Jeish al-Izza and Horras al-Din terrorists in Northern Hama and the regions occupied by Ansar al-Touhid in Sahl al-Ghab and Turkistani party in Northeastern Lattakia.
Relevant reports said last Sunday that the pro-militant White Helmets Organization in collaboration with the Western spy agencies were planning to carry out a fake chemical attack in Hama and Aleppo to later accuse the Syrian Army of the incident and annul the Turkish-Russian agreement.
The Arabic-language al-Mayadeen news channel quoted a local source in Aleppo as saying that the White Helmets have transferred a number of barrels containing toxic materials from their bases in Idlib to Northern Hama.
He added that the terrorists are plotting to launch a new false-flag chemical attack in cooperation with the western intelligence agents, noting that the scenario is due to be implemented in the demilitarized zone in Northern Hama and Aleppo where Jeish al-Izza terrorists are stationed.
The source said that the aim of such provocative acts is defeating the plans to return control of Idlib to the Syrian government without any conflicts, adding that the plot was hatched after commanders of Tahrir al-Sham, Horras al-Din and Turkistani terrorist groups rejected a Turkish-Russian plan to give in the control of Idlib to the Syrian government. EDITORIAL DISCLOSURE All content herein is owned by author exclusively. Expressed opinions are NOT necessarily the views of VT, authors, affiliates, advertisers, sponsors, partners, technicians or Veterans Today Network (VT). Some content may be satirical in nature. All images within are full responsibility of author and NOT VT."
