title, publication, authors, date, year, month, url, content
Left-winger Cher flips out at Democratic front-runner Bernie Sanders for saying felons should be able to vote from jail,www.theblaze.com,https://www.facebook.com/140738092630206,04-24-2019,2019,4,https://www.theblaze.com/news/left-winger-cher-actually-flips-out-at-bernie-sanders-on-twitter-for-wanting-to-let-felons-vote-from-jail,"Left-wing actress and singer Cher has no problem speaking her mind, and by all accounts she's no fan of President Donald Trump , Republicans, or conservatives in general.
But lately Cher has been tweeting some very un-Cher-like things.
There was, of course, her tweet earlier this month railing against Trump's suggestion that illegal immigrants should be sent to sanctuary cities , which supposedly welcome them with open arms and protect them from authorities.
She then offered the following observation:
Trump hilariously responded, saying "" I finally agree with @Cher! ""
It's also worth pointing out that two years earlier Cher urged Americans to take ""a Dreamer"" into their homes and said she was ready to do the same :
What else did Cher tweet? Which brings us to Sen. Bernie Sanders — the front-runner for Democratic presidential nomination — and his controversial declaration that felons should be able to vote while in jail , including terrorists like the Boston Marathon bomber.
Cher — in a now-deleted tweet — wasn't having it.
""Does Bernie Sanders really believe [people] in prison who are murderers!? rapists!? child molesters!? BOSTON BOMBERS ... STILL DESERVE THE RIGHT TO VOTE!?"" she wrote Tuesday.
When a fellow leftist questioned the singer's tweet, Twitchy noted yet another deleted post of Cher's which read in part: ""EXCUSE THE FK OUT OF ME IF I DON'T FEEL WHITE, BLACK, BROWN CONVICTED CHILD MOLESTERS, MURDERERS OR RAPISTS STILL IN PRISON SHOULD KEEP RIGHT TO VOTE‼️""
The outlet also said she deleted a Tuesday tweet that read, ""This site is not worth it at the moment‼️ I'm hated on Trump['s] side ... and misunderstood by what I thought was my side. Do I screw up sometimes[?] Yeah. Throw the first stone.""
And don't get too excited about Cher crossing party lines anytime soon. When another Twitter user said her criticism of Sanders was a ""lucid moment,"" Cher returned fire as only Cher can: ""Excuse me, my lucid moments have nothing to do with you!! ... F*** you, Trump, and the Russian horse he rode to the presidency on. We have nothing in common.""
(H/T: Louder With Crowder )"
Hillary Clinton says President Trump would have been indicted by Mueller if he were 'any other person',www.theblaze.com,https://www.facebook.com/140738092630206,04-24-2019,2019,4,https://www.theblaze.com/news/hillary-clinton-president-trump-would-have-been-indicted-by-mueller-if-he-were-any-other-person,"Former Democratic presidential nominee Hillary Clinton says President Donald Trump would have been indicted for obstruction of justice over the findings by special counsel Robert Mueller if he were ""any other person,"" insisting the office he holds provided cover.
What are the details? ""I think there's enough there that any other person who had engaged in those acts would certainly have been indicted,"" Clinton said Tuesday at the Time 100 Summit when asked for her reaction to the Mueller report. ""But because of the rule in the Justice Department that you can't indict a sitting president, the whole matter of obstruction was very directly sent to the Congress.""
Clinton went on to say she interpreted the report to be a call to action for Congress to investigate the president and his 2016 campaign, but cautioned against immediately calling for impeachment.
""I have a weird, personal history with impeachment,"" the former first lady said, which was met with laughter from the audience.
""And not what you're thinking,"" she continued, referring to the impeachment of her husband 20 years ago.
""I was a very, very young staff attorney on the Nixon impeachment inquiry back in 1974,"" she explained. ""And it took several years of slow acquisition and publication of information to show the extent of corruption in that White House.""
Clinton warned against Democrats immediately calling for Trump's impeachment, saying it shouldn't be a partisan matter, and added, ""We want to show the American people that we take constitutional duties seriously. You don't put impeachment on the table as the only option and say we're going to get there no matter [what], which is what happened in 1999,"" Newsweek reported.
Anything else? Rudy Giuliani, a personal attorney for President Trump, reacted to Clinton's comments Wednesday morning on "" Fox & Friends ,"" saying, ""There's a woman who really obstructed justice,"" referring to the former secretary of state's email scandal.
""The president didn't delete 33,000 emails, he didn't have somebody smash up telephones, and he didn't have someone wipe out a server and bleach-bit it, among the few things that she did,"" Giuliani continued, adding that President Trump was innocent of the underlying crime investigated by Mueller, and did not obstruct justice by defending himself."
Iowa's longest-serving Republican lawmaker leaves the party over President Trump,www.theblaze.com,https://www.facebook.com/140738092630206,04-25-2019,2019,4,https://www.theblaze.com/news/iowas-longest-serving-republican-lawmaker-leaves-the-party-over-president-trump,"Iowa's longest-serving Republican legislator has left the party, saying he cannot stomach its support of President Donald Trump.
What are the details? State Rep. Andy McKean — who has been a Republican officeholder for 35 years — announced Tuesday that after nearly a half century as a registered Republican, he can no longer carry its banner because of America's current commander in chief.
""With the 2020 presidential election looming on the horizon, I feel, as a Republican, that I need to be able to support the standard-bearer of our party. Unfortunately, that is something I am unable to do,"" McKean said during a news conference in Des Moines.
""I believe that it is just a matter of time before our party pays a heavy price for President Trump's reckless spending, and short-sighted financial policies, his erratic, destabilizing foreign policy, and his disregard for environmental concerns,"" he explained.
McKean also expressed his disdain for the president's behavior, saying, ""He sets, in my opinion, a poor example for the nation, and particularly for our children by personally insulting — often in a crude and juvenile fashion — those who disagree with him, being a bully at a time when we are attempting to discourage bullying, his frequent disregard for the truth, and his willingness to ridicule or marginalize people for their appearance, ethnicity, or disability.
""I believe that his actions have coarsened political discourse, have resulted in unprecedented divisiveness, and have created an atmosphere that is a breeding ground for hateful rhetoric and actions,"" the lawmaker continued. ""Some would excuse this behavior as 'telling it like it is' and the 'new normal.' If this is the new normal, I want no part of it. Unacceptable behavior should be called out for what it is, and Americans of all parties should insist on something far better in the leader of their country and the free world.""
After giving his reasoning, McKean said he had made the ""very difficult decision"" to leave the party and become a Democrat. The lawmaker acknowledged that making the switch would be a disappointment to many Republican friends and colleagues.
""However, the time comes where you have to be true to yourself, and follow the dictates of your conscience, and for me, that time has come,"" he said.
Anything else?
McKean was first elected in 1978, serving seven consecutive terms in the House, and two in the Senate before taking a 15-year hiatus from the Legislature. He returned to Des Moines in 2016, and said he has found himself concerned with Republican priorities ever since he's been back."
"Vegan, feminist cafe boasting 18 percent ‘man tax’ goes out of business",www.theblaze.com,https://www.facebook.com/140738092630206,04-25-2019,2019,4,https://www.theblaze.com/news/vegan-feminist-cafe-that-made-men-pay-more-is-closing,"An Australian vegan, feminist cafe is closing after opening in 2017 with much fanfare.
The cafe, Handsome Her , declared that upon opening, it would charge male patrons 18 percent more than they would charge women for the same exact service — a "" gender tax "" designed to get people talking about the wage gap. The tax, according to NPR , was optional.
Three hard and fast rules of the cafe included, ""Women have priority seating,"" ""Men will be charged an 18% premium to reflect the gender pay gap (2016) which is donated to a women's service,"" and ""Respect goes both ways.""
The business made a Facebook announcement revealing that it would be closing its doors on Sunday.
What did the restaurant say? A portion of the post read , ""A few months ago we found ourselves sitting under the Southern sky ablaze with stars, on land that has been owned by women for 40 years. We were invited there by women we met at Handsome Her.""
""These women lived wildly in times very different to now,"" the post continued. ""Whilst we sipped our tea we listened to stories from the 70's of underground meet-ups to create and distribute newsletters, to organise protests and change the world.""
""We heard about women forming patrols and learning self-defence to protect themselves after they came out and were targeted with brutality,"" the post added. ""Stories of mass imprisonment, rounding up horses, leaving families and forming new ones, living on the land. We laughed and cried and felt held by this open and loving community as they shared their pasts with us.""
The cafe plans to throw a goodbye party as its doors close.
The event, according to the cafe's Facebook page, will be a ""pay as you feel"" event and will benefit an anti-human trafficking fund.
The owners wrote, ""While it is a shame to lose the physical space (and we understand how essential it is for women and lesbians to hold space), we leave knowing that the communities we have made transcend the trendy vegan café on Sydney Rd, Brunswick. We look forward to continuing Handsome Her in a variety of other, more creative ways and expanding our efforts to drive change with flexibility and mobility throughout Australia.""
You can read the rest of the post here ."
"Nicole Kidman says that her friends tease her for believing in God, raising her children in the church — but she isn't deterred",www.theblaze.com,https://www.facebook.com/140738092630206,04-24-2019,2019,4,https://www.theblaze.com/news/a-list-actress-says-that-her-friends-tease-her-for-believing-in-god-raising-her-children-in-the-church,"Actress Nicole Kidman says that her friends often give her a lot of flak her over her faith and the fact that she raises her children in the church.
What are the details? In a recent interview with Vanity Fair , the Oscar-winning actress said that faith is an integral part of her life.
""A lot of my friends tease me,"" the 51-year-old actress admitted.
Australian-born Kidman, who is married to country music star Keith Urban, said that she and her husband take their two daughters, 10-year-old Sunday Rose and 8-year-old Faith Margaret, to church regularly.
""That's how we are raising our children,"" she said. ""Keith has his own beliefs, but he comes, too. I had a very Catholic grandmother, and I was raised praying, so that had a massive impact.""
Kidman, who was formerly married to Scientologist actor Tom Cruise, also added that she isn't afraid of raising her daughters to believe in God, and encourages them to question their faith if they feel compelled to do so.
""I wouldn't say it's absolutism, there's constant questioning,"" she said. ""I'm a willful, feisty girl. For me, it's very important that I don't have judgment. My dad would always say, 'Tolerance is the most important thing.'""
Anything else? In 2018, Kidman discussed the importance of her faith in an interview with Allure .
""I'm spiritual in the sense that I absolutely believe in God,"" she told the magazine.
The actress also explained how she once considered being a nun before she went into the entertainment business.
""I loved the idea of being a nun. Obviously, I did not choose to go that path, but I was very drawn to it,"" Kidman said.
When she was married to Cruise, she and her ex-husband adopted two children, Bella and Connor, who later became Scientologists.
In an interview with Australia's Who , Kidman said that she doesn't judge her older children — now 26 and 24 years old, respectively — or the path that they've chosen.
""They are adults,"" she said in a 2018 interview. ""They are able to make their own decisions. They have made choices to be Scientologists and, as a mother, it's my job to love them.
""And I am an example of that tolerance and that's what I believe — that no matter what your child does, the child has love and the child has to know there is available love and I'm open here. I think that's so important because if that is taken away from a child, to sever that in any child, in any relationship, in any family — I believe it's wrong,"" she insisted. ""So that's our job as a parent, to always offer unconditional love."""
"Convenience store clerk uses deadly force against robber. Now, he's being criminally charged. - TheBlaze",www.theblaze.com,https://www.facebook.com/140738092630206,04-25-2019,2019,4,https://www.theblaze.com/news/virginia-clerk-charged-killing-robber,"A Richmond, Virginia, convenience store clerk is facing criminal charges after police say he shot and killed a man who robbed the store where he worked.
What are the details? According to the Richmond Times-Dispatch , Jeremy Simmons, 31, is facing charges of voluntary manslaughter and discharging a firearm in a public place after using deadly force to stop a man who robbed the store where he worked.
Police say that around 3 a.m. on Feb 2, 43-year-old Joseph Harris robbed the store where Simmons worked. In response, Simmons drew his personal firearm and began shooting at Harris, who quickly fled the store. Simmons then chased Harris out of the store and fired several more shots.
""During the robbery, Simmons fired several shots at Harris inside the store from his personal handgun. Simmons pursued Harris outside the store and fired several more shots as Harris fled the area,"" police said, according to WTVR .
Police discovered Harris' body on a nearby street shortly before 8 a.m. later that morning.
A Richmond grand jury formally indicted Simmons on the manslaughter and discharging a firearm charges this week.
Why does 'stand-your-ground' not apply? Although Virginia has not formally passed a ""stand-your-ground"" law — which says a person does not have a ""duty to retreat"" before using deadly force in self-defense — the Old Dominion has adopted the practice through judicial precedent.
However, laws that allow deadly force in self-defense — ""stand-you-ground"" laws allow for deadly self-defense everywhere , while ""castle doctrine"" laws permit deadly self-defense only in a person's home or yard — unequivocally say that deadly force can be used only in immediate danger. In Virginia's case, deadly force can be used only in response to an ""overt act indicative of imminent danger at the time.""
The question often then becomes: What is ""imminent danger"" and who defines it?
Using deadly force against someone who is running away, which is what police say happened in this case, is never viewed as justifiable self-defense — only criminal negligence."
President Trump meets with Twitter CEO Jack Dorsey in Oval Office to discuss potential bias from the social media platform,www.theblaze.com,https://www.facebook.com/140738092630206,04-24-2019,2019,4,https://www.theblaze.com/news/trump-meets-with-twitter-ceo-jack-dorsey,"President Donald Trump, a frequent tweeter himself, met with Twitter CEO Jack Dorsey in the Oval Office on Tuesday, CNN reported . Trump has repeatedly accused the social media platform of bias against his supporters.
What happened? Dorsey co-founded Twitter in 2006 and has been CEO between 2006 and 2008, and since 2015.
After the meeting, Trump tweeted, ""Great meeting this afternoon at the @WhiteHouse with @Jack from @Twitter . Lots of subjects discussed regarding their platform, and the world of social media in general. Look forward to keeping an open dialogue!""
Dorsey responded to Trump's tweet, thanking him for the discussion and saying, ""Twitter is here to serve the entire public conversation, and we intend to make it healthier and more civil.""
In a statement to CNN, a spokesperson for Twitter said, ""Jack had a constructive meeting with the President of the United States today at the president's invitation. They discussed Twitter's commitment to protecting the health of the public conversation ahead of the 2020 U.S. elections and efforts underway to respond to the opioid crisis.""
What else? Earlier Tuesday, Trump had accused Twitter of ""playing political games,"" saying ""they don't treat me well as a Republican."" He also said it was ""hard for people to sign on"" and that Twitter was ""[c]onstantly taking people off list,"" which seemed to refer to his followers being deleted.
The Washington Post claimed, via an anonymous source who said the meeting was ""cordial,"" that Dorsey told Trump that his lost followers were part of the company's crackdown on spam and bot accounts.
Trump has raised these same accusations against Twitter in the past, including in October when he said that they had ""stifled growth"" and in July 2016 when he accused the company of ""'SHADOW BANNING' prominent Republicans."" In November , he accused Twitter, as well as Facebook and Google, of ""Collusion"" in ""favor of the Democrats."""
Watch: Home Depot co-founder makes the case against Americans 'glorifying socialism' - TheBlaze,www.theblaze.com,https://www.facebook.com/140738092630206,04-25-2019,2019,4,https://www.theblaze.com/news/home-depot-co-founder-anti-socialism,"Home Depot co-founder Bernie Marcus is pushing back against the spread of socialism in America, and he recently issued a video statement explaining ""why it pains [him] to see people in this country glorifying"" what's been proven to be a recipe for economic failure.
What are the details? Marcus starred in a new clip for the Job Creators Network — an organization he founded to educate people on the importance of economic freedom — as part of a campaign to fight the ongoing encroachment of socialist ideals in the U.S.
The businessman used his own success story as a testimonial to the benefits of a free market system, saying, ""When I co-founded The Home Depot in 1979, I'd just been fired and I was broke. There's no other country in the world that has a system where someone under these circumstances could turn a simple idea and hard work into a company that employs more than 400,000 people and has created thousands of successful millionaires.
""That's why it pains me to see people in this country glorifying socialism,"" he continued. ""Young people, especially, have been indoctrinated into believing that free enterprise is immoral because it enriches the greedy and oppresses the poor. Even the word capitalism isn't politically correct to use.""
Marcus went on to explain, ""The reality is that the free market system has created the biggest middle class population in the world, and while some may say socialism is well-intentioned, the fact is it robs people of their independence, their dignity, and their finances leading to government dependence, suppression of ideas, and lower standards of living for those under its thumb.""
""Support behind socialism continues to swell in our urban areas and academia, and even in the halls of Congress,"" the mogul warned.
Anything else? This isn't the first time Job Creators Network has hit out against socialist targets. The group made headlines earlier this year when it trolled Democratic socialist darling Rep. Alexandria Ocasio-Cortez (N.Y.) with a billboard in Times Square decrying her successful opposition to Amazon building an additional headquarters in New York City."
Former Trump lawyer Michael Cohen told Tom Arnold that some of the crimes he confessed to for plea deal were 'a lie' - TheBlaze,www.theblaze.com,https://www.facebook.com/140738092630206,04-25-2019,2019,4,https://www.theblaze.com/news/former-trump-lawyer-cohen-told-tom-arnold-that-the-crimes-he-confessed-to-for-plea-deal-were-a-lie,"Recordings released by actor Tom Arnold reportedly reveal former Trump lawyer Michael Cohen telling Arnold that the crimes he confessed to in order to secure a plea deal with federal prosecutors were ""a lie.""
What did Cohen say? In the recordings. obtained by the Wall Street Journal , Cohen tells Arnold that he ""lost my business…my insurance, my bank accounts, all for what? All for what? Because Trump, you know, had an affair with a porn star? That's really what this is about.""
Cohen was sentenced in December to three years in prison and three years of supervised release for violating campaign finance laws with his handling of a hush money payment to porn star Stormy Daniels.
Although Cohen had pleaded guilty to tax evasion, he told Arnold ""There is no tax evasion."" He also said that he lied when he pleaded guilty to understating his expenses and debts when applying for a home-equity line of credit worth half a million dollars. ""And the Heloc [home-equity line of credit]? I have an 18% loan-to-value on my home. How could there be a Heloc issue? How? Right?…It's a lie.""
Cohen's own lawyer, Lanny Davis, told the Wall Street Journal, ""Michael has taken responsibility for his crimes and will soon report to prison to serve his sentence. While he cannot change the past, he is making every effort to reclaim his life and do right by his family and country. He meant no offense by his statements.""
Current Trump lawyer Rudy Giuliani responded to this development in a tweet, saying that ""[s]ince Cohen began composing for the Angry Democrats he has demonstrably lied under oath in his guilty plea and his testimony to Elijah 'I'll throw the book at you' Cummings.""
What about Arnold's recordings of Trump?
Arnold claimed last June to have tapes tapes of Trump, which would prove ""how incompetent he was."" However, if he did have these tapes, he has never released them.
Arnold also claimed at the same time that he and Cohen were planning on ""taking Trump down together."" However, Cohen responded in a tweet, saying that while he appreciates Arnold they ""did not discuss being on his show nor did we discuss @POTUS.""
Arnold is the ex-husband of comedian Roseanne Barr, who appeared on one season of ""The Apprentice."""
The US Navy is making it easier for its pilots to report UFOs,www.theblaze.com,https://www.facebook.com/140738092630206,04-25-2019,2019,4,https://www.theblaze.com/news/us-navy-pilots-report-ufos,"The U.S. Navy is coming up with new guidelines that will make it easier for pilots and Navy personnel to report sightings of unidentified flying objects.
It's not really about aliens While these new guidelines that encourage reporting of unidentified objects may excite believers in extraterrestrials, they have nothing to do with alien spacecraft sightings. Rather, the Navy is concerned about aircraft it doesn't know about entering U.S. military airspace.
In a statement to Politico , a spokesperson for the Navy explained, ""There have been a number of reports of unauthorized and/or unidentified aircraft entering various military-controlled ranges and designated air space in recent years.""
This is especially problematic now that drones have become popular. In December , a drone entered the airspace of London's Gatwick airport, causing panic and delays.
Being able to analyze these sightings could help to better detect the presence of hostile aircraft and other ""hazards to aviation safety."" These UFO sightings happen often enough, Politico reported, that Navy leadership believes they can no longer be ignored. The Navy told Politico in a statement that it ""takes these reports very seriously and investigates each and every report.""
The U.S. Air Force, the statement said, treats these reports similarly.
What else? The Navy also said that ""[f]or safety and security concerns,"" it was ""updating and formalizing the process by which reports of any such suspected incursions can be made to the cognizant authorities. A new message to the fleet that will detail the steps for reporting is in draft.""
An unnamed senior military official told CNN that some recent UFO sightings are actually classified military tests. This has been a common explanation for UFO sightings in the past, including the infamous 1947 crash at Roswell, New Mexico , which the U.S. government later confirmed was a high-altitude balloon."
