title, publication, authors, date, year, month, url, content
LGBTQ Activists Seek Control of Maine Mental Health Professionals,www.breitbart.com,Popp40,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/lgbtq-activists-seek-control-of-maine-mental-health-professionals/#post-29,Homosexual suicide is just nature trying to eradicate a disease...
LGBTQ Activists Seek Control of Maine Mental Health Professionals,www.breitbart.com,Jim j,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/lgbtq-activists-seek-control-of-maine-mental-health-professionals/#post-22,"homosexuality is a mental disorder. It explains why long-married men turn homosexual,it explains how homosexuals can get better and return to normality.It explains Ellen DeGeneres statement that she was normal until another girl converted her to homosexuality. It explains the high rate of suicides of homosexuals. It explains the unhealthy,destructive behavior of homosexuals,even in the face of serious diseases such as HIV/AIDS.
Homosexuality wasn't removed from the mental illness list by scientific breakthrough, they weren’t cured, the Gaystapo simply forced a vote on the APA."
LGBTQ Activists Seek Control of Maine Mental Health Professionals,www.breitbart.com,TheWorldisWhacked,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/lgbtq-activists-seek-control-of-maine-mental-health-professionals/#post-30,"Yea. Take over the mental health of the state, then proceed to reindoctrinate any and all people who disagree with the transformational sickness and to classify those individuals as 'sick', except your transgressions are now normal. No way, no how, will this mental sickness develop into a normal behaviour pattern into general society."
LGBTQ Activists Seek Control of Maine Mental Health Professionals,www.breitbart.com,Covfefe007,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/lgbtq-activists-seek-control-of-maine-mental-health-professionals/#post-32,Let's put homosexuals back in the closet
LGBTQ Activists Seek Control of Maine Mental Health Professionals,www.breitbart.com,Tom Bivins,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/lgbtq-activists-seek-control-of-maine-mental-health-professionals/#post-37,"Socialist Democrat Party, the anti American party"
LGBTQ Activists Seek Control of Maine Mental Health Professionals,www.breitbart.com,Dave C,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/lgbtq-activists-seek-control-of-maine-mental-health-professionals/#post-39,Nuts in charge of the Nuthouse ! Thats the whole premise of the Democrat Party !
LGBTQ Activists Seek Control of Maine Mental Health Professionals,www.breitbart.com,Dave C,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/lgbtq-activists-seek-control-of-maine-mental-health-professionals/#post-35,"We don't know that, YET. But just because we do not know does NOT mean that talking snakes r then true."
LGBTQ Activists Seek Control of Maine Mental Health Professionals,www.breitbart.com,Gadea,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/lgbtq-activists-seek-control-of-maine-mental-health-professionals/#post-36,"look up the book abnormal psychology ,its a second year course book. there all in there."
LGBTQ Activists Seek Control of Maine Mental Health Professionals,www.breitbart.com,Sher,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/lgbtq-activists-seek-control-of-maine-mental-health-professionals/#post-40,They are perverting all these children's minds for votes/support.
LGBTQ Activists Seek Control of Maine Mental Health Professionals,www.breitbart.com,Roha Waha,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/lgbtq-activists-seek-control-of-maine-mental-health-professionals/#post-41,I refuse to participate in your mental delusion or encourage and enable your mental illness ! Move to California ! The whole state is a mental facility !
LGBTQ Activists Seek Control of Maine Mental Health Professionals,www.breitbart.com,Kevin Blake,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/lgbtq-activists-seek-control-of-maine-mental-health-professionals/#post-38,"No, the mentally ill are now in charge of the asylum."
LGBTQ Activists Seek Control of Maine Mental Health Professionals,www.breitbart.com,ControlFreaksSuck,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/lgbtq-activists-seek-control-of-maine-mental-health-professionals/#post-42,LGBTQ the tip of one of satan's many spears destroying humanity.
