title, publication, authors, date, year, month, url, content
"Cory Booker Raises 5 Million, Below Other White House Hopefuls",www.breitbart.com,Cletus Servetus,04-07-2019,2019,4,https://www.breitbart.com/politics/2019/04/07/cory-booker-raises-5-million-below-other-white-house-hopefuls/#post-3,Booker not having the donations pour in is a clear sign of racism! /S
"Cory Booker Raises 5 Million, Below Other White House Hopefuls",www.breitbart.com,OlucyOlucy,04-07-2019,2019,4,https://www.breitbart.com/politics/2019/04/07/cory-booker-raises-5-million-below-other-white-house-hopefuls/#post-2,Maybe Booker just needs to get a new girlfriend. Lol!!!
"Cory Booker Raises 5 Million, Below Other White House Hopefuls",www.breitbart.com,hoistthatrag,04-07-2019,2019,4,https://www.breitbart.com/politics/2019/04/07/cory-booker-raises-5-million-below-other-white-house-hopefuls/#post-18,Maybe he needs to pretend to marry his pretend girlfriend?
"Cory Booker Raises 5 Million, Below Other White House Hopefuls",www.breitbart.com,Tony Gilder,04-07-2019,2019,4,https://www.breitbart.com/politics/2019/04/07/cory-booker-raises-5-million-below-other-white-house-hopefuls/#post-9,Who has all this money to throw away?
"Cory Booker Raises 5 Million, Below Other White House Hopefuls",www.breitbart.com,ArmchairNinja,04-07-2019,2019,4,https://www.breitbart.com/politics/2019/04/07/cory-booker-raises-5-million-below-other-white-house-hopefuls/#post-8,The last thing this country needs is a corrupt politician from America's Grade A USDA-Certified craphole AKA New Jersey.
"Cory Booker Raises 5 Million, Below Other White House Hopefuls",www.breitbart.com,Louis Richard,04-07-2019,2019,4,https://www.breitbart.com/politics/2019/04/07/cory-booker-raises-5-million-below-other-white-house-hopefuls/#post-10,Booker is a bunny only good to entertain Pelosi and Mad Max
"Cory Booker Raises 5 Million, Below Other White House Hopefuls",www.breitbart.com,Dr. Rieux,04-07-2019,2019,4,https://www.breitbart.com/politics/2019/04/07/cory-booker-raises-5-million-below-other-white-house-hopefuls/#post-5,The country is just not ready for another effeminate black man in the White House. Barack Obama was more than enough for one generation.
"Cory Booker Raises 5 Million, Below Other White House Hopefuls",www.breitbart.com,Tony Gilder,04-07-2019,2019,4,https://www.breitbart.com/politics/2019/04/07/cory-booker-raises-5-million-below-other-white-house-hopefuls/#post-12,H
"Cory Booker Raises 5 Million, Below Other White House Hopefuls",www.breitbart.com,Louis Richard,04-07-2019,2019,4,https://www.breitbart.com/politics/2019/04/07/cory-booker-raises-5-million-below-other-white-house-hopefuls/#post-11,The cartels
"Cory Booker Raises 5 Million, Below Other White House Hopefuls",www.breitbart.com,Tony Gilder,04-07-2019,2019,4,https://www.breitbart.com/politics/2019/04/07/cory-booker-raises-5-million-below-other-white-house-hopefuls/#post-15,Nor a white one.
"Cory Booker Raises 5 Million, Below Other White House Hopefuls",www.breitbart.com,Doug Fir,04-07-2019,2019,4,https://www.breitbart.com/politics/2019/04/07/cory-booker-raises-5-million-below-other-white-house-hopefuls/#post-14,"Give it up Spartacus, you don't have a chance, go back to Newark and clean that place up first."
