title, publication, authors, date, year, month, url, content
"High School Suspends 2 Students for Posting Gun Range Photos on Snapchat, ACLU Files Suit - Hit & Run :",reason.com,Dillinger,04-12-2019,2019,4,https://reason.com/blog/2019/04/11/high-school-gun-snapchat-suspension-aclu#comment_7755472,">>>And the Lenape
Shawnee is better. Go Renegades!"
"High School Suspends 2 Students for Posting Gun Range Photos on Snapchat, ACLU Files Suit - Hit & Run :",reason.com,isn't this a libertarian site?,04-12-2019,2019,4,https://reason.com/blog/2019/04/11/high-school-gun-snapchat-suspension-aclu#comment_7755114,Karen
"High School Suspends 2 Students for Posting Gun Range Photos on Snapchat, ACLU Files Suit - Hit & Run :",reason.com,tlapp,04-12-2019,2019,4,https://reason.com/blog/2019/04/11/high-school-gun-snapchat-suspension-aclu#comment_7755106,I hope they win a huge settlement.
"High School Suspends 2 Students for Posting Gun Range Photos on Snapchat, ACLU Files Suit - Hit & Run :",reason.com,Kazinski,04-12-2019,2019,4,https://reason.com/blog/2019/04/11/high-school-gun-snapchat-suspension-aclu#comment_7755532,"Funny that, as backward and poor as Mississippi is it's got a substantially higher GDP per capital than the EU, 2017 figures:
Mississippi 37,376
European Union 33,800
Sweden, that socialist paradise is sandwiched in between North Carolina and Louisiana:
North Carolina 53,050
Sweden 52,925
Louisiana 52,602
Carry on clingers indeed."
"High School Suspends 2 Students for Posting Gun Range Photos on Snapchat, ACLU Files Suit - Hit & Run :",reason.com,FlameCCT,04-12-2019,2019,4,https://reason.com/blog/2019/04/11/high-school-gun-snapchat-suspension-aclu#comment_7755350,"The major drain and shit stain on our nation has been Progressive controlled cities (Plantations) and States with their Elitist Masters, Uncle Tom Overseers, and Proletariat Serfs like RAK (a wannabe Uncle Tom Overseer)!"
"High School Suspends 2 Students for Posting Gun Range Photos on Snapchat, ACLU Files Suit - Hit & Run :",reason.com,TxJack 112,04-12-2019,2019,4,https://reason.com/blog/2019/04/11/high-school-gun-snapchat-suspension-aclu#comment_7755616,"The idea that a student can be punished for actions off campus, unrelated to any school activity and outside of school hours is insane. These boys were suspended because the school administration and some parent have an objection to guns, period. It is time for schools to stop thinking they are the thought police and have the right to police every aspect of a student's life. They are not parents, they are educators."
"High School Suspends 2 Students for Posting Gun Range Photos on Snapchat, ACLU Files Suit - Hit & Run :",reason.com,TxJack 112,04-12-2019,2019,4,https://reason.com/blog/2019/04/11/high-school-gun-snapchat-suspension-aclu#comment_7755617,"The idea that a student can be punished for actions off campus, unrelated to any school activity and outside of school hours is insane. These boys were suspended because the school administration and some parent have an objection to guns, period. It is time for schools to stop thinking they are the thought police and have the right to police every aspect of a student's life. They are not parents, they are educators."
"High School Suspends 2 Students for Posting Gun Range Photos on Snapchat, ACLU Files Suit - Hit & Run :",reason.com,burserker,04-12-2019,2019,4,https://reason.com/blog/2019/04/11/high-school-gun-snapchat-suspension-aclu#comment_7755556,i guess that's why thousands of people a day move to the south from the shithole blue north states
"High School Suspends 2 Students for Posting Gun Range Photos on Snapchat, ACLU Files Suit - Hit & Run :",reason.com,Heresy Hunter,04-12-2019,2019,4,https://reason.com/blog/2019/04/11/high-school-gun-snapchat-suspension-aclu#comment_7755845,"I think the central aspect of this case is that the school is public and is therefore operated by the government. When government is involved, the freedom of speech is indeed an issue, but realistically, schools are going to have to make some restrictions on what their students are allowed to say. This demonstrates perfectly why the entire concept of public school is threatening to civil liberties. All schools should be private and should be allowed to make whatever kind of rules about speech that they want.
I'm nervous though about the ACLU. since when have they ever been on the right side of a court case. The ACLU has a frustrating tendency to ruin legitimate arguments with their overtly liberalism talking points which demand more government solutions instead of fewer."
"High School Suspends 2 Students for Posting Gun Range Photos on Snapchat, ACLU Files Suit - Hit & Run :",reason.com,Wizard4169,04-12-2019,2019,4,https://reason.com/blog/2019/04/11/high-school-gun-snapchat-suspension-aclu#comment_7755239,"If you have to talk to the Man, never lie. Don't volunteer anything, maybe refuse to answer, but never say something that's provably untrue. This just hands them another club to beat you with, even if the original charge turns out to be bogus.
And don't think that auto-delete is any kind of protection. All someone has to do is grab a screen cap to prove that it was posted. Once you've posted something to the 'net, just assume it's going to be there forever, one way or another."
