title, publication, authors, date, year, month, url, content
MSNBC's Ari Melber: Mueller 'Brought a Book to a Twitter Fight',www.msnbc.com,msnbc.com,05-31-2019,2019,5,http://www.msnbc.com/the-beat-with-ari/watch/msnbc-s-ari-melber-mueller-brought-a-book-to-a-twitter-fight-60584005557,"Reacting to Robert Mueller’s remarks on the Russia probe, MSNBC Chief Legal Correspondent Ari Melber says Mueller’s restrained nature and insistence on following every rule to the letter of the law made it seem like he “brought a book to a Twitter fight.” Presidential historian Jon Meacham said Trump and Barr “brought a gun” to a “knife-fight,” further highlighting the difference in tactics between the President’s team and Mueller. May 30, 2019"
"Israeli Amb. to UN on new vote, political chaos in Israel",www.msnbc.com,msnbc.com,05-31-2019,2019,5,http://www.msnbc.com/ali-velshi/watch/israeli-amb-to-un-on-new-vote-political-chaos-in-israel-60583493582,"Ali Velshi talks with Israeli Ambassador to the United Nations Danny Danon about Israeli Prime Minister Benjamin Netanyahu’s failure to form a new coalition government, and what it could mean for U.S. peace efforts in the region. May 30, 2019"
Roy Moore considering another Senate run,www.msnbc.com,msnbc.com,05-31-2019,2019,5,http://www.msnbc.com/katy-tur/watch/roy-moore-considering-another-senate-run-60581957601,"Roy Moore is deciding whether he will run for an Alabama Senate seat again, after losing a 2017 special election in which multiple allegations of sexual misconduct were made against him. This time, however, he would be running without the support of President Trump. May 30, 2019"
White House considering plan to block Central American migrants from U.S.,www.msnbc.com,msnbc.com,05-31-2019,2019,5,http://www.msnbc.com/katy-tur/watch/white-house-considering-plan-to-block-central-american-migrants-from-u-s-60576325519,"Politico reports that the White House is considering an immigration proposal that essentially blocks Central American migrants from entering the United States. Politico's Anita Kumar and NBC's Julia Ainsley discuss the implications of the potential plan with Kasie Hunt. May 30, 2019"
Rep. Hakeem Jeffries responds to Democratic calls for impeachment after hearing from Robert Mueller,www.msnbc.com,msnbc.com,05-31-2019,2019,5,http://www.msnbc.com/katy-tur/watch/rep-hakeem-jeffries-responds-to-democratic-calls-for-impeachment-after-hearing-from-robert-mueller-60575813517,"New York Congressman Hakeem Jeffries, chair of the House Democratic caucus, joins NBC's Kasie Hunt to answer today's big question. May 30, 2019"
"Thursday's Mini-Report, 5.30.19 | MSNBC",www.msnbc.com,Steve Benen,05-31-2019,2019,5,http://www.msnbc.com/rachel-maddow-show/thursdays-mini-report-53019,"By Steve Benen Today’s edition of quick hits:
* This time , it was freshman Rep. John Rose’s (R-Tenn.) fault: “House conservatives blocked a bipartisan $19.1 billion disaster aid bill for the third time Thursday, once again thwarting Democrats’ efforts to pass the long-delayed legislation that is supported by President Trump.”
* This new policy takes effect immediately: “New Hampshire is the latest state to repeal its death penalty, as the state Senate had enough votes to override Gov. Chris Sununu’s veto…. The 16-8 vote Thursday was the necessary two-thirds majority to override. The House narrowly voted last week to override Sununu’s veto.”
* Real political drama in Israel : “Benjamin Netanyahu failed to form a ruling coalition late Wednesday night, becoming the first elected prime minister in Israeli history to stumble in forging a working government.”
* Gov. John Bel Edwards (D), who’s up for re-election this year, is prepared to sign this : “The Louisiana House of Representatives passed an abortion ban on a 79-23 vote Wednesday that would prohibit women from terminating a pregnancy once a fetal heartbeat has been detected.”
* This story is just getting started: “Federal prosecutors in Washington, D.C., this week sent subpoenas to Mar-a-Lago, President Donald Trump’s private club in Palm Beach, and Trump Victory, a political fundraising committee, demanding they turn over all records relating to Republican Party donor Li ‘Cindy’ Yang and several of her associates and companies, the Miami Herald has learned.”
* Russia : “The Trump administration believes Russia has restarted very low-yield nuclear tests, officials said on Wednesday in a finding that could be used to renew in earnest the arms race between Moscow and Washington.”
* A year is a long time : “The Pentagon press corps has chafed for months at what reporters see as a sharp decline in access to information, including limited access to officials during trips. Celebrities such as Kiss rocker Gene Simmons and actor Gerard Butler have showed up in the briefing room, but Friday will be a year since the Pentagon held an on-camera briefing with any department spokesperson.”
* An FDA moving in the wrong direction : “Sen. Dick Durbin (D-Ill.) charged in an unusually sharp attack Wednesday that acting FDA Commissioner Ned Sharpless seemed to have ‘no intention’ of addressing youth e-cigarette use, which his predecessor deemed a public health epidemic.”
* King strikes again : “Rep. Steve King, who earlier this year was condemned by his congressional peers for favorable comments about white supremacy, argued Tuesday that presuming all cultures are equal devalues the Founding Fathers.”
* Cochran : “Seven-term Republican Sen. Thad Cochran, who used seniority to steer billions of dollars to his home state of Mississippi, has died. He was 81.”
Anything to add? Consider this an open thread.
Explore: The MaddowBlog"
Full Dean: There has been a 'shift' among constituents over impeachment,www.msnbc.com,msnbc.com,05-31-2019,2019,5,http://www.msnbc.com/mtp-daily/watch/full-dean-there-has-been-a-shift-among-constituents-over-impeachment-60586565820,"Rep. Madeleine Dean (D-Penn.) said a constituent asked about impeachment within the first three questions she answered during a recent town hall. May 30, 2019"
The collapse of a con,www.msnbc.com,msnbc.com,05-31-2019,2019,5,http://www.msnbc.com/deadline-white-house/watch/the-collapse-of-a-con-60590661957,"WaPo’s Philip Rucker, Axios’ Alexi McCammond, NYT’s Nick Confessore, former Deputy Assistant AG Harry Litman, and former Assistant Director at the FBI Frank Figliuzzi on Trump lashing out at Robert Mueller after his public statement and calling impeachment a “dirty, filthy, disgusting word.” May 30, 2019"
Some 2020 candidates turn up the volume on their cries for impeachment,www.msnbc.com,msnbc.com,05-31-2019,2019,5,http://www.msnbc.com/deadline-white-house/watch/some-2020-candidates-turn-up-the-volume-on-their-cries-for-impeachment-60591685837,"Axios’ Alexi McCammond, NYT’s Nick Confessore, former George W. Bush White House aide Elise Jordan, and Real Clear Politics’ A.B. Stoddard on the 2020 Democratic hopefuls’ response to Mueller’s “non-exoneration” of the president and their growing support for impeachment May 30, 2019"
‘Dishonor starts at the top:’ White House’s request to block McCain’s name on warship,www.msnbc.com,msnbc.com,05-31-2019,2019,5,http://www.msnbc.com/deadline-white-house/watch/-dishonor-starts-at-the-top-white-house-s-request-to-block-mccain-s-name-on-warship-60591685833,"Axios’ Alexi McCammond, NYT’s Nick Confessore, former George W. Bush White House aide Elise Jordan, and Real Clear Politics’ A.B. Stoddard on reporting that Trump’s administration requested the U.S. Navy move its warship named for Senator McCain “out of sight” for Trump’s visit to Japan May 30, 2019"
