title, publication, authors, date, year, month, url, content
"Government Agrees to Stop Feeding Research Kittens Parasite-Infected Meat, Other Kittens",reason.com,RoyMo,04-03-2019,2019,4,https://reason.com/blog/2019/04/02/government-agrees-to-stop-feeding-resear#comment_7743507,"Btw, Remy has a song about kibbe based on call me maybe. You can find it on youtube"
"Government Agrees to Stop Feeding Research Kittens Parasite-Infected Meat, Other Kittens",reason.com,RoyMo,04-03-2019,2019,4,https://reason.com/blog/2019/04/02/government-agrees-to-stop-feeding-resear#comment_7743505,"Lebanese are the least beligerant neandertals in their entire region, all Arabs know of the Lebanese love of raw kibbeh but the only people who make it are Lebanese or Syrians. Iraqis, Egyptians, etc... all cook it first. So if it has any effect on barbarism it is the other way than you hypothesize."
"Government Agrees to Stop Feeding Research Kittens Parasite-Infected Meat, Other Kittens",reason.com,//,04-03-2019,2019,4,https://reason.com/blog/2019/04/02/government-agrees-to-stop-feeding-resear#comment_7743433,"I am getting $100 to $130 consistently by wearing down facebook. i was jobless 2 years earlier , however now i have a really extraordinary occupation with which i make my own specific pay and that is adequate for me to meet my expences. I am really appreciative to God and my director. In case you have to make your life straightforward with this pay like me , you just mark on facebook and Click on big button thank you…
c­h­e­c­k t­h­i­s l­i­n-k www.Geosalary.com"
"Government Agrees to Stop Feeding Research Kittens Parasite-Infected Meat, Other Kittens",reason.com,Inigo Montoya,04-03-2019,2019,4,https://reason.com/blog/2019/04/02/government-agrees-to-stop-feeding-resear#comment_7743462,"I'm often amazed there aren't a lot more anarchists out there.
Whoever worked for, funded, or backed this agency should be covered with hot tar and feathers (or swept up cat hair). The agency should also be immediately disbanded and the freed up funds put toward the 21 trillion dollar debt. ""Nothing left to cut"" indeed!"
ACLU Challenges Laws Criminalizing Panhandling,reason.com,//,04-03-2019,2019,4,https://reason.com/blog/2019/04/02/aclu-challenges-laws-criminalizing-panha#comment_7743445,"I am getting $100 to $130 consistently by wearing down facebook. i was jobless 2 years earlier , however now i have a really extraordinary occupation with which i make my own specific pay and that is adequate for me to meet my expences. I am really appreciative to God and my director. In case you have to make your life straightforward with this pay like me , you just mark on facebook and Click on big button thank you…
c­h­e­c­k t­h­i­s l­i­n-k www.Geosalary.com"
ACLU Challenges Laws Criminalizing Panhandling,reason.com,Max S.,04-03-2019,2019,4,https://reason.com/blog/2019/04/02/aclu-challenges-laws-criminalizing-panha#comment_7743532,"Seems that the ACLU has forgotten that the targets of these panhandlers also have rights. In the 1980's, the panhandlers in Manhattan would take a rag to your windshield when you stopped at a light. They might or might not get out of your way when the light changed. Going down the same road again. Also, the ACLU also got mentally ill patients the right to sign themselves out of incarceration if they could get someone to attest they were not a serious threat. However, the accumulation of these people in the streets of Los Angeles and San Francisco are creating a costly health crises. How do you explain to your 10 year old daughter the bag of human excrement in the street outside your house?"
Hey NYers: Debate the Severity of Global Warming on April 15,reason.com,Chris Hudson,04-03-2019,2019,4,https://reason.com/blog/2019/04/02/hey-nyers-debate-global-warming-learn-ab#comment_7743537,I long for a day when libertarians will devote less time to debating climate change is start debating the best solutions to mitigate the risks.
"Blacks Can Learn a Lot from Jews, Still",townhall.com,Will Alexander,04-03-2019,2019,4,https://townhall.com/columnists/willalexander/2019/04/03/blacks-can-learn-a-lot-from-jews-still-n2544192,"Blacks Can Learn a Lot from Jews, Still Share The opinions expressed by columnists are their own and do not represent the views of Townhall.com. Source: AP Photo/Kevin Frayer With Mueller Hopes Gone, So Goes Progressive Unity
I have a close Jewish friend who I met in the gym after one of his daily workouts. He’s 91.
When Hyman and I bumped into each other just outside the gym back then, we traded courtesies, yapped a bit about the political goings-on of the day and parted with the usual, “You know, we should have coffee sometime.” We did. In fact, we enjoyed our political chit-chats so much that we met for breakfast once a week for the next seven years.
Whenever we get together, breakfast is a side dish – history and politics is the feast. A feast mostly for me because, at his age, Hyman was an eyewitness to much of the history that shaped the modern world. Blessed with the gift of wisdom, he’s a living depository for golden life lessons he refined in the harsh crucible of early 20 th century living. Those lessons glisten as congealed nuggets of wisdom in the course of our conversations.
He’d say things like:
“Better to earn a penny working for yourself than a pound working for others.”
“The truth is rigid but lies … you can twist.”
“When a nation has too many cultures, it ends up with no culture.”
“Wealth doesn’t make you immoral. Poverty doesn’t make you moral.”
When Hyman was born in 1927, Hitler was six years from becoming Germany’s chancellor, he had just published Volume II of “Mein Kampf ,” and he was 11 years from invading Poland. Calvin Coolidge was president. And Israel, 21 years into the future, did not exist. View Cartoon
At breakfast, as Hyman meanders through the nooks and crannies of history, his own family history – steeped in the trials, triumphs and traditions of the Jewish people – never fails to surface. As I listen, I can’t help but think about the similarities between the unique history of black Americans and Jews.
Both groups were forced into slavery in a foreign country. Both suffered inhumane treatment for centuries. And, both relied on an incomparable faith in the God of the Bible to get them to the “Promised Land.” That’s why it was so natural for Martin Luther King, considered a modern-day Moses, to use the Jewish plight as a metaphor for the arduous journey of blacks through America’s wilderness.
“I just want to do God’s will,” King said in his “Mountaintop” speech the night before he was assassinated. “And He’s allowed me to go up to the mountain. And I’ve looked over. And I’ve seen the Promised Land. I may not get there with you. But I want you to know tonight, that we, as a people, will get to the promised land.”
But while the group experiences are similar, the group outcomes are vastly different today. Why? A few clues surfaced, for me, during my talks with Hyman – things that Jews did even while they were “poor as church mice,” as Hyman put it.
1. For Jews, building strong families, communities and traditions was never an option.
2. Jews exerted great energy into inculcating a culture of ambition, business ownership and high achievement in their children.
3. Jews doggedly insulated themselves against failure with an iron-clad refusal to live as perpetual victims of history.
I picked up many others, but another old Jewish group habit came to mind as I watched Jesse Jackson , Maxine Waters, Al Sharpton and others embrace Kim Foxx and Jussie Smollett this week.
Hyman said that growing up, his parents admonished him to monitor his public behavior by always asking, “What would the Gentiles say?” The question had nothing to do with bowing to the wishes of non-Jews. It simply told their children that as minorities, their behavior – good or bad – shapes how the world sees their family, and the Jewish people.
Jews tend not to excuse the bad behavior of other Jews just because they’re Jews. Character has no color.
Smollett concocted an illegal hate crime; was indicted on 16 counts by a grand jury; and was effectively exonerated on all counts by a black state’s attorney who was complicit in expunging and sealing his record. This reeked to high heaven.
“ This is consistent with best practices …,” Foxx shrugged. The 2,700-member National District Attorneys Association swiftly begged to differ. Smollett even invoked the honor of his poor mother and the history of his “ancestors” to buttress his innocence, although planet Earth knows he’s lying.
That’s pathological.
“It’s the correct thing that the charges were dropped,” Maxine Waters said in an interview at the NAACP Image Awards where she won the Chairman’s Award. “So, I’m hopeful that he’ll go on with his career and that he will be successful.” Recommended Cortney O'Brien
That’s even worse.
These same “leaders” excuse young blacks who don’t comply with police . They exonerate the OJs of the world. They throw out race cards against subjective “dog whistles” while ignoring the vitriolic Jewish hatred of Louis Farrakhan and Ilhan Omar . They wink at the most degrading aspects of hip hop culture. And, they vote for a party that perpetuates dependency, snuffs out the life of the unborn, and stoops to any low to get and hold on to power.
What should the “Gentiles” say?
What do I say? Most of this is not about advocating for black upward mobility, at all. It’s about a color-blind addiction to power where the faithful walk in rigid allegiance to the catechisms of progressive orthodoxy.
Think about it: Smollett, in a power position, paid two not-so-powerful brothers to create a hoax and, to save himself, is now implying that the brothers really beat him up. They’re black. The man mostly responsible for holding Smollett accountable, Chicago Police Superintendent Eddie Johnson , has been ignored, humiliated and marginalized. He’s black. So is Clarence Thomas, who they hate. So was Condoleezza Rice and Colin Powell, who they ridiculed as plantation “house slaves” because they served a Republican administration. This is not a “black thing.” It’s an ideological thing.
The root problem with many blacks, especially the loud-mouthed leaders and pundits, is that they’ve switched religions. They’ve “backslidden” from King’s Judeo-Christian ethic to embrace the cults of secularism, liberalism, leftism and progressivism – all under the cover of race.
The longer this remains true, the more likely it will be that blacks, as a group, will continue wandering in a political wilderness. But there’s a quicker way to the Promised Land. Just asked the Jews. "
Elizabeth Warren Wants to Break Up Monopoly Seed Companies,reason.com,//,04-03-2019,2019,4,https://reason.com/blog/2019/04/02/elizabeth-warren-wants-to-break-up-monop#comment_7743436,"I am getting $100 to $130 consistently by wearing down facebook. i was jobless 2 years earlier , however now i have a really extraordinary occupation with which i make my own specific pay and that is adequate for me to meet my expences. I am really appreciative to God and my director. In case you have to make your life straightforward with this pay like me , you just mark on facebook and Click on big button thank you…
c­h­e­c­k t­h­i­s l­i­n-k www.Geosalary.com"
"Bernie, Kamala, and Probably Beto Raised More Money in the First Quarter Than Gary Johnson Did During Entire 2016 Campaign",reason.com,Fist of Etiquette,04-03-2019,2019,4,https://reason.com/blog/2019/04/02/bernie-kamala-and-probably-beto-raised-m#comment_7743513,Pshaw.
