"title, publication, authors, date, year, month, url, content"
Venezuela: Opposition leader says armed forces are joining him.,slate.com,Joshua Keating,04-30-2019,2019,4,https://slate.com/news-and-politics/2019/04/venezuela-guaido-maduro-coup.html,"Why So Many Black and Female Voters Seem to Be Buying What Biden Is Selling It’s all or nothing for Juan Guaidó now. Venezuela has been in an agonizing stalemate since January, when the opposition leader and president of the national assembly declared himself interim president of the country and was quickly recognized as such by the United States and the majority of governments in the region. President Nicolás Maduro, who remains in control of the country’s government and armed forces, has refused to budge. Meanwhile, crippling international sanctions have worsened the already dire economic conditions in what was once one of Latin America’s richest nations, now plagued by food and medicine shortages, widespread blackouts, and an ever-worsening refugee crisis. On Tuesday morning, Guaidó threw down a gauntlet by releasing a video from an air force base near the capital, Caracas, surrounded by armed military forces. Guaidó said that the “main military units of the Armed Forces” were backing what he called the final phase of “Operation Liberty.” He also appeared with imprisoned opposition leader Leopoldo López, who said he’d been freed by military guards loyal to Guaidó. Gunfire between pro-Guaidó and pro-Maduro troops was reported at the air base following Guaidó’s announcement. #OperacionLibertad was quickly backed on Twitter by U.S. officials including Vice President Mike Pence, Secretary of State Mike Pompeo, national security adviser John Bolton, and Sen. Marco Rubio. Regional governments including Colombia and Brazil also voiced their support. Guaidó has been calling for the armed forces to back him from the beginning, but Tuesday’s actions are a significant escalation, the apparent beginning of an attempted military coup, though not everyone wants to call it that. Rubio, describing Guaidó as the internationally recognized legitimate president, has called CNN’s reporting “grotesque” and “shameful” for describing Tuesday’s events as an “armed coup.” He protests a bit too much: Calling something a coup is not a value judgment. Brutal dictators can be overthrown by their own militaries—just look at recent events in Sudan—and there are plenty of examples of militaries acting in coordination with peaceful protesters and even working to restore democracy . The bigger reason to be hesitant about calling Tuesday’s events a coup is that it’s not clear an overthrow is actually happening. The fighting at the air base fizzled out quickly, and while there have been demonstrations and violent clashes between protesters and security forces throughout Caracas, Reuters reports that “several hours after Guaidó’s announcement there was no sign of any other military activity and there were no immediate reports of casualties.” Maduro has tweeted that regional defense commanders have “expressed their total loyalty,” and until we see otherwise, the assumption should be that the bulk of the military is still backing the government. Still, if a small but significant part of the armed forces has defected to Maduro, it could raise the stakes of the standoff significantly: While the Maduro government has arrested hundreds of opponents in recent weeks, it hasn’t touched Guaidó himself, recognizing the risks of detaining the man whom many world governments recognize as the legitimate president of Venezuela. Bolton has promised a “significant response” if Guaidó is touched. Tuesday’s actions will raise pressure on the regime to take action to finally stop Guaidó, and raise pressure on his international backers to take action—peaceful or otherwise—on his behalf. Today may not be the final battle for control of Venezuela, but the odds just went up significantly that Guaidó will end up dead, in jail, or sitting in the presidential palace. Support our journalism
Help us continue covering the news and issues important to you—and get ad-free podcasts and bonus segments, members-only content, and other great benefits."
When Will Directors Learn to Stop Over-Hyping Their Movies’ “Exclusively Gay Moment”?,slate.com,Marissa Martinelli,04-30-2019,2019,4,https://slate.com/culture/2019/04/avengers-endgame-gay-character-grieving-man-russo.html,"With Avengers: Endgame, Joe and Anthony Russo are the latest to throw a Pride parade out of a molehill.""> <link rel=""manifest"" href="
John McWhorter on the languages of Flores in Indonesia.,slate.com,John H. Mcwhorter,04-30-2019,2019,4,https://slate.com/human-interest/2019/04/john-mcwhorter-on-the-languages-of-flores-in-indonesia.html,"Slate is published by The Slate Group, a Graham Holdings Company. All contents © 2019 The Slate Group LLC. All rights reserved. We Need to Talk About Your Ad Blocker
Slate relies on advertising to support our journalism. If you value our work, please disable your ad blocker. Enable Ads on Slate Want to Block Ads But Still Support Slate?
By joining Slate Plus you support our work and get exclusive content. And you'll never see this message again."
Surviving a post–Mueller report world.,slate.com,Virginia Heffernan,04-30-2019,2019,4,https://slate.com/news-and-politics/2019/04/surviving-a-post-mueller-report-world.html,"Slate is published by The Slate Group, a Graham Holdings Company. All contents © 2019 The Slate Group LLC. All rights reserved. We Need to Talk About Your Ad Blocker
Slate relies on advertising to support our journalism. If you value our work, please disable your ad blocker. Enable Ads on Slate Want to Block Ads But Still Support Slate?
By joining Slate Plus you support our work and get exclusive content. And you'll never see this message again."
"Despite William Barr’s objections, it’s normal for Congress’ staff to question witnesses.",slate.com,W. Neil Eggleston,04-30-2019,2019,4,https://slate.com/news-and-politics/2019/04/william-barr-testimony-house-judiciary-committee-iran-contra-history.html,"Trump Just Gave Democrats Another Reason to Launch an Impeachment Inquiry As William Barr and the House Judiciary Committee have continued to spar over whether or not—and on what terms—the attorney general might appear in front of the committee later this week, I have been reminded of the congressional hearings that took place in the summer of 1987 regarding the Iran-Contra affair. At the time, I was deputy chief counsel of the House Select Committee to Investigate Covert Arms Transactions With Iran. Rep. Lee Hamilton, a Democrat, was the chairman of the House committee, and John Nields was chief counsel. Sen. Daniel Inouye was chairman of the parallel Senate committee, and Arthur Liman was chief counsel. The hearings performed both an oversight and a public education function as the country was struggling to understand what had happened within the administration regarding the secret sale of U.S. military missiles to Iran and the diversion of the proceeds to the Contra rebels in Nicaragua. Although separate committees, the panels held the hearings jointly. Both senators and members of Congress attended the hearings and asked questions of the witnesses. It was essentially a joint investigation. In the summer of 1987, it was also riveting television. In the current case, the House Judiciary Committee has reported that Barr is threatening not to show up to scheduled testimony about the Mueller report on Thursday because the committee proposes to allow staff attorneys to question the attorney general. This allowance is in line with historical precedent, as I know well from my time working on the Iran-Contra hearings as a staff member who questioned top administration officials on behalf of the committee. Indeed, during the Iran-Contra hearings more than 30 years ago, I do not recall any administration witnesses refusing to testify at the hearing, except for Lt. Col. Oliver North and Adm. John Poindexter, who would not testify without immunity. The committees granted them immunity; they were later indicted and convicted at trial; and their convictions were overturned on appeal because of the immunity grant. I do not recall any limitations on the questions we were entitled to ask any witnesses, including administration witness, except that classified matters were addressed in closed testimony. Similarly, I do not recall the administration witnesses refusing to answer any questions. I do not recall any real or sustained objection to the decision to have committee lawyers conduct the questioning. Of particular relevance to the current dispute between the attorney general and the House Judiciary Committee, witnesses who testified at the hearings were first questioned on television and in open hearings not just by the members of Congress but by lawyers on the committees’ staff. As I recall, the House and Senate committees divided the witnesses over which committees’ staff would be the first questioner. If the Senate lawyer was the first questioner, the House lawyer would take a turn at the conclusion of the Senate lawyer’s questioning. Only then did the senators and members of the House begin their questioning. There was no serious outside challenge of whether committee lawyers would conduct the questioning or members of Congress would perform that role: Both did. This practice applied to all witnesses, including the Cabinet secretaries and other senior administration officials who testified. Caspar Weinberger, who was secretary of defense, was later indicted for his testimony; he was pardoned by President George H.W. Bush. Attorney General Edwin Meese also testified at the hearings without limitation. The committees believed that the oversight and public education functions of the hearings would be better met by initial uninterrupted questioning by committee counsel. The committees also believed that it was entirely under its discretion to determine the best method of conducting the hearings. Again, I do not recall any real or sustained objection to the decision to have committee lawyers conduct the questioning. The committee lawyers did not take the place of the members of the two committees, each of whom also had the opportunity to ask questions of the witnesses. Rather, the staff lawyer questioning permitted the foundation to be laid so that the member questions were more effective and more focused on the policy issues that the committee was exploring. The process the committees chose worked. The role of a committee lawyer questioner at the Iran-Contra hearings was not my only exposure to the practice of having counsel conduct questioning in congressional hearings. In the 1990s, I was an associate counsel in President Bill Clinton’s White House counsel’s office. I was called to testify before the Senate Whitewater Committee, an examination that also took place in an open hearing and on television. The initial questioning was done by Michael Chertoff, who was lead counsel to the committee. At the time, Republicans controlled the Senate, and Sen. Al D’Amato was the chairman. A number of Clinton administration witness were called to testify before that committee and, to my memory, were all questioned first by committee counsel. I don’t remember any objection from the Clinton White House to that process. What I vividly remember is that it was significantly more fun being the questioner than the witness. Support our journalism
Help us continue covering the news and issues important to you—and get ad-free podcasts and bonus segments, members-only content, and other great benefits."
"Warriors, Rockets complain too much.",slate.com,Ben Mathis-Lilley,04-30-2019,2019,4,https://slate.com/culture/2019/04/warriors-rockets-complain-too-much.html,"The Spurs Forgot How Fouling, Time, and Points Work On Sunday, the Golden State Warriors and Houston Rockets took part in what was ostensibly an NBA playoff game—the first of their Western Conference semifinals series—in Oakland, California. More than a matchup of professional basketball clubs, though, the Warriors’ 104–100 victory was a prelude to a postgame gripe session that looks set to continue into Tuesday night’s Game 2 and beyond. The bitching and moaning started on the court, crescendoing after this crucial play, in which the Rockets felt James Harden got fouled by the Warriors’ Draymond Green: CP3 got ejected after this wild Rockets final possession 😮 pic.twitter.com/qXqGJ9Yqjo — SportsCenter (@SportsCenter) April 28, 2019 Defenders are prohibited from moving into the “ landing area ” of a player taking a shot. The NBA’s VP of refereeing would later admit that, earlier in the game, the Warriors’ Klay Thompson should’ve been whistled for undercutting Harden’s ability to land. But on this play, it looked like Harden kicked his feet forward unnaturally in an effort to draw contact; ESPN’s Scott Van Pelt has compiled video evidence demonstrating that Harden tends to make this kicking motion when there’s a defender in front of him but not when he’s wide open and shooting normally. While the NBA’s rule book doesn’t set precise dimensions for what constitutes a landing area, the league said in a postgame statement that referees had been correct not to call a foul given that Harden had only drawn contact by extending his legs. As you can see, Harden’s teammate Chris Paul was so upset by the sequence beginning with Harden’s shot that he got ejected and has since been fined $35,000 for “ recklessly making contact with a game official .” After the game, Harden—who shoots far more free throws than anyone in the league—complained that he wasn’t being given a “ fair chance ” by referees. And then it emerged that the Rockets had been so mad about the officiating in their Western Conference Finals loss to the Warriors last year that they’d prepared an entire report about it , one that argued that refereeing bias—rather than the 27 straight 3-point attempts they missed during Game 7—was responsible for their defeat. Which is all very tedious, coming from a team whose offensive strategy is largely predicated on exploiting the gray area between drawing fouls and flopping . Live by the sword, die by the sword, Daryl Morey! Does this mean we should all root for the Warriors instead ? Hardly! Golden State is also insistent, and has been for years , that NBA referees are biased against them . The paranoia manifests itself not just in comments to the press but in near-constant in-game complaining: This season Green and teammate Kevin Durant tied for the league lead in technical fouls with 16, while now-injured Warrior DeMarcus Cousins got 7 despite only playing in 30 games. (Efficient!) Last season, Green and Durant were second and third on the same list, and they’ve already gotten three techs each in this year’s playoffs. Durant has also recently complained that the media isn’t fair to him , while Green was suspended by the Warriors earlier in the season after reportedly calling Durant a “bitch” in a locker-room tirade . It’s truly a tangled web of techs and suspensions that the Warriors weave—an atmosphere of bickering made all the more bizarre by the fact that they are a team of All-Stars who win almost all their games. The hedonic treadmill is real. So, we have two of the league’s most popular and heavily promoted teams, each believing in a theory of persecution that’s supported by neither common sense nor statistical evidence , each more than willing to complain to anyone at any time about this and other subjects. The once-lovable favorites are drowning in a bitter marinade of whining and infighting, while the underdogs have snatched unlikability from the jaws of, uh, rootableness. Also, the teams’ game Tuesday night will be refereed by an official who was voted worst in the league in an anonymous poll of NBA players, and who both Harden and Paul have criticized publicly as recently as February. I’ll be pulling for the asteroid!"
Wonder What Wellness Branding Looks Like in Your Mouth? Kendall Jenner’s “Moon Oral Care” Is Here.,slate.com,Rachelle Hampton,04-30-2019,2019,4,https://slate.com/human-interest/2019/04/kendall-jenners-moon-oral-care-is-wellness-culture-in-your-mouth.html,"A “Nice” Guy Suddenly Said Awful Things to Me During Sex. Is This Normal? The Kardashian-Jenner empire is once again expanding. And for the first time, Kendall Jenner—previously the only sister without her own beauty brand—is getting involved in the industry conquests. In an Instagram post last Wednesday , the model and now entrepreneur announced she was excited to help launch Moon Oral Care (with the company’s founder, Shaun Neff). It is, rather obviously, a dental care line that is founded on the noble belief that “taking care of your teeth shouldn’t just do something — it should make you feel something.” What exactly that something is isn’t entirely clear. Perhaps that wonderful, tingly feeling of disrupting your periodontitis in full view of all your followers? It was only a matter of time before Jenner launched a product of her own, but with lip kits , perfume , jeans , and whatever Poosh is already staked out by her sisters, it was up in the air as to what region of the body she’d claim as hers to beautify. And with notable branded gaffes like that poorly thought out Pepsi commercial and Fyre Fest in her past, it’s safe to say that whatever Jenner launched needed to be relatively non-controversial. Hello, teeth . Along with acting as the brand’s face, Jenner also has a stake in Moon Oral Care’s business. The line includes Instagram-bait dental innovations like matte black toothbrushes, activated charcoal whitening toothpaste in “lunar peppermint,” and a special Kendall Jenner tooth-whitening pen, all in sleek packaging that will look at home next to your Sunday Riley serums and Glossier Cloud Paint. The entire line, which only includes natural, vegan, and PETA-certified ingredients, is already available on Moon Oral Care’s website and will be in ULTA stores starting in May. Jenner’s dental care line didn’t strike me at first as being at home with the rest of her family’s business ventures. Sure, charcoal toothpaste had its Instagram moment , and you can’t really ride the New York City subway without seeing a Quip toothbrush ad , but thus far Kardashian-Jenner-branded ventures have largely stayed within the lucrative realm of traditional beauty products that outlast a single trend cycle. When I think of the things that influencers are most likely to try to keep selling me, floss—jet-black packaging notwithstanding—isn’t really at the top of the list. But the fact that a member of one of the most business-savvy families in America has decided to stake a claim not in the relatively obvious, safe realms of makeup or clothes, but in something beauty-adjacent but also kind of gross like dental care, signals just what a behemoth the $4.2 trillion wellness industry has become. Moon Oral Care is one of many product lines that fit into the subtle cultural shift toward expensive beauty care that is marketed as “natural.” Rather than covering up flaws or (supposedly) turning back the clock with mysterious anti-aging compounds, these products perfect or brighten or whiten and only with the “best ingredients.” This evolution is at the heart of no-makeup makeup and the ongoing rise of frou-frou skin care, as well as the turn away from framing weight loss as a quest to well, lose weight. Instead, we are in pursuit of feeling stronger or cleansing our bodies of toxins, hiding our mothers’ diet culture in the new language of luxurious empowerment, of freedom from chemicals in a world where pollutants are slowly killing us and our planet. Indeed, Moon Oral Care promises a “routine worthy of your countertop,” an all-natural treat to yourself that you deserve, leagues above the unworthy drugstore toothpaste. And like so much wellness, it lies at the intersection of murky science and chic packaging. As a recent Atlantic piece by Ferris Jabr detailed , the evidence behind most dental procedures and interventions is tenuous at best. Because of the way that dentistry evolved, isolated from other more rigorously researched bodies of medicine, many of the truisms we hear about how best to take care of our teeth are little more than maxims passed down through the ages, internalized as truth. “As a profession, dentistry has not yet applied the same level of self-scrutiny as medicine, or embraced as sweeping an emphasis on scientific evidence,” Jabr writes. And yet, like skincare, dental care is designed to protect and perfect one of the very first things that others see when they interact with you. The lack of evidence behind treatments and products, combined with the fact that having bad skin and teeth can have a negative effect not just on self-esteem but on how others perceive you , creates a bevy of vulnerable underinformed consumers. In other words, a perfect market to corner in a larger industry that is designed to make you feel bad about yourself while simultaneously producing a solution to your woes. Of course, none of that makes Moon Oral Care uniquely devious. By all means, it’s probably as effective as any other dental product on the market, and it’s certainly prettier. But Jenner’s business-savvy step into both dental care and the marketing of “natural” ingredients as automatically superior to their “chemical” cousins suggests to me that we are only just beginning our journey toward the wellness-ification of everything. At the very least, it means that, served alongside with Instagram ads for dermabrasion or cycling classes, I can soon expect to see smiling influencers with charcoal-stained teeth."
10 Questions Raised by the Sonic the Hedgehog Trailer,slate.com,Natalia Winkelman,04-30-2019,2019,4,https://slate.com/culture/2019/04/sonic-hedgehog-trailer-questions-teeth-robotnik.html,"What’s It Like to Almost Beat Jeopardy ’s Game-Changing Champion? There’s been plenty of confusion surrounding the live-action Sonic the Hedgehog movie ever since its announcement, and the movie’s new trailer leaves us in an even murkier cloud of supersonic dust. Here are several of our most pressing questions. Is Sonic … an alien? Some of us thought he was just a normal anthropomorphic sneaker-wearing hedgehog. Is he a hedgehog, an alien, or a hedgehog alien? Are we going to have to brush up on our Sonic canon? Why is this trailer scored to “Gangsta’s Paradise”? Whether Sonic is a hedgehog, an alien, or a hedgehog alien, Coolio’s meditation on the cycle of violence in poor American communities still seems like a confusing music choice, at best. What happened to James Marsden’s career? This is a long way from playing an X-Man. And Jim Carrey’s? Has he been spending too much time painting ? If Sonic is from another planet, why does he speak English like Jean-Ralphio ? Are his language-learning skills as speedy as his feet? And what’s with his body ratio? He looks more like a very small man in a royal-blue gorilla suit than our classic long-legged ball of barbs. Even Sonic creator Yuji Naka wasn’t convinced by initial images, taking to Twitter to call out the creature’s humanlike torso. And his bare hands? Naka also noted the lack of handwear . Is this an origin story about how Sonic got his gloves? And those pearly whites?! While hedgehogs, in real life, do have teeth (Earth hedgehogs, anyway), Sonic typically does not. The trailer’s shot of his full set of choppers is, frankly, terrifying. Get Slate Culture in Your Inbox We encountered an issue signing you up. Please try again. Email address: Send me updates about Slate special offers. By signing up, you agree to our Privacy Policy and Terms . Sign Up
Thanks for signing up! You can manage your newsletter subscriptions at any time. Where are the chili dogs? Popeye has spinach, Garfield has lasagna, and Sonic has chili dogs. The absence of this vital food is conspicuous. Did Paramount fail to work out a licensing deal with Hormel and/or Oscar Mayer in time? Where are Tails, Knuckles, and the rest of the crew? Are Sonic’s fox and *Googles* echidna friends still on their own … planet? Are they waiting until the second trailer to see whether this movie can justify its existence? Maybe we’d stay away, too."
The confirmation class that protested Methodist LGBTQ politics reveals the huge split within the church.,slate.com,Ruth Graham,04-30-2019,2019,4,https://slate.com/human-interest/2019/04/methodist-church-lgbtq-policy-middle-school-protest.html,"What Happens When You No Longer Want to Be the Man You Were Raised to Become? Something unusual happened one recent Sunday morning at First United Methodist Church in Omaha, Nebraska. It was the Sunday after Easter, and a group of eight middle school students had spent the past school year in confirmation class together, preparing to become formal members of their church. Their confirmation service was set to take place that day. But this year, the class made other plans: Together, the students wrote a statement rejecting their membership as an act of resistance. Two class members read it in front of the church. “While we love our congregation,” they said, as their parents and other members watched from the pews, “we believe the United Methodist policies on LGBTQ+ clergy and same-sex marriage are immoral.” A clip from the presentation went viral on Monday, as evidence that “this generation will save us all”: In case you needed a reason to believe that this generation will save us all, here it is. The entire confirmation class at First United Methodist Omaha decided not to join at this time in protest of the UMC’s anti lgbtq+ policies. 🌈❤️ pic.twitter.com/mDjwMTu9ZJ — Sheri Shuler (@SheriShuler) April 28, 2019 It was pretty clear from that snippet that the congregation didn’t recoil in outrage at the youth protest; a smattering of applause can be heard in the last few seconds. But the clip didn’t capture the completeness of the church’s support for the act of defiance. According to Kent Little, FUMC’s lead pastor, the class received a standing ovation. Then the church offered a blessing for each child, “affirming their decision and affirming their faith,” followed by a celebratory lasagna dinner. Little said that he has only had one or two young people in 27 years decide to opt out of church membership after going through the confirmation class. “To have them band together and say ‘No,’ that’s not a small thing,” he said. “We adults could learn something from that.” This is a strange, sad time in many United Methodist Church congregations across the United States. At a large church conference in February, delegates voted to strengthen the denomination’s opposition to gay clergy and to same-sex marriage. Unlike many mainline denominations, the United Methodist Church has never formally welcomed gay clergy or sanctioned same-sex marriages. But in practice, the denomination offered individual congregations wide latitude in recent years. The triumph of the “traditional plan”—the name given to the proposal to crack down on queer clergy and same-sex marriage ceremonies in the church—changes that, threatening violators with suspension and defrocking. Last week, a Methodist court upheld the substance of the changes , which go into effect in January 2020. This is a strange, sad time in many United Methodist Church congregations across the United States. The “traditional plan” raises the possibility that the country’s largest mainline Protestant denomination will fracture over an issue about which it had long tolerated a measure of disagreement. The American branch of the denomination is not clearly liberal or conservative: Elizabeth Warren, George W. Bush, and Jeff Sessions are all Methodists. The overwhelmingly white American church is also shrinking. The vote in February signified the gathering strength of the denomination outside the United States; the “traditional plan” was backed by a coalition from the Philippines, countries from Africa, and other countries where a socially conservative version of Methodism is growing. American evangelical Methodists supported the plan too. Like many progressive Methodist churches, Little’s congregation is now figuring out whether its future lies outside of the denomination. FUMC is a large church, and it has a history of activism going back to the 19 th century. Its leaders like to tell stories about the time the congregation apparently refused to pay a pro-slavery pastor the denomination assigned to it in 1858, and about its support of the Native American civil rights leader Standing Bear a few decades later. In 1997, the church’s senior pastor, Jimmy Creech, performed a “covenant service” for two women; in 1999, he did the same for two men, and was defrocked by the denomination . The next year, the church joined a network of “reconciling” Methodist churches that advocates for the full inclusion of LGBTQ people into the denomination. In that context, the 2019 FUMC confirmation class’s decision to protest its denomination’s rightward shift is not a rejection of its own church, but an affirmation of what it’s learned from it. The church has a youth group specifically for queer young people, and it is hosting its annual “Pride Prom” in a few weeks. In its statement, the class cites the church as the source of the students’ convictions: “There are many things we have grown up appreciating about FUMC Omaha,” they wrote. “We have always known that gay families were just like any other families, [and] we are surrounded by peers with all gender identities … We appreciate that we have never thought anything was strange about women pastors. We have fond memories of singing in the children’s choir and watching the kites on Easter morning.” Little said the class started working on this statement after the church conference in February. The students’ teacher, Tim Fickenscher, told Religion News Service that the idea started with two girls in the class, and he gave others in the class wide latitude to come to different conclusions. By the time Little met individually with each student, the customary conclusion to the confirmation class, all eight had decided they could not in good conscience join the church. The class says in the letter that it will delay confirmations until it sees how FUMC responds to the “traditional plan.” In early April, the church council voted to withhold the remainder of the 2019 payments it would usually make to the denomination while it decides how to move forward. It also voted to continue hosting same-sex weddings and encouraging the clergy to officiate, in defiance of the denomination. The next step is to hold a series of small group meetings to start determining which path the congregation as a whole prefers. It could stay in the denomination and continue the struggle; disaffiliate and join another denomination, like the United Church of Christ; or become an independent church. “Those of us who want change and full inclusion, can we create something new? And how long do we wait for that to happen?” Little asked. “For a lot of people, the UMC is our home. How do you walk away from that?”"
Trump’s “execute the baby” lie has a dangerously effective history.,slate.com,Rebecca Onion,04-30-2019,2019,4,https://slate.com/news-and-politics/2019/04/trump-execute-baby-propaganda-history.html,"Why So Many Black and Female Voters Seem to Be Buying What Biden Is Selling On Saturday, at a rally in Green Bay, Wisconsin, Donald Trump repeated his absurd claim that pro-choice women and doctors are “executing” newborns and therefore must be stopped by stricter laws. The most recent version of Trump’s ginned-up nightmare , which the president has taken to conjuring on the campaign trail this year, referenced a bill advanced by state Republicans that would make doctors liable if they withhold medical care from a fetus that had survived an abortion attempt. Because doctors would already provide that care in such an (extremely unlikely) event, the Democratic governor has promised to veto it. But Trump’s fantasy brooks no facts: “The baby is born,” he declared. “The mother meets with the doctor. They take care of the baby. They wrap the baby beautifully. And then the doctor and the mother determine whether or not they will execute the baby.” (Cue righteous boos from the audience.) How can the reality-based community, where it is understood that mother-doctor infanticide conspiracies are not real, even respond to a story like this? One response is: Tell the truth about the difficult circumstances around nonviable pregnancies. This time around, a former NICU nurse wrote a viral Twitter thread about what happens in a hospital after the birth of a baby too disabled to live. The last time Trump told this crazy story, in February, while discussing recent New York state legislation to expand abortion rights past the 24 th week in cases where the fetus isn’t viable or the mother’s life is threatened, OB-GYN and writer Jen Gunter described her own experience giving birth to a “son who was born to die” in a New York Times op-ed, titled “ I Didn’t Kill My Baby .” But none of these earnest and well-meant counternarratives are going to change the minds of people who already believe that women and doctors might actually do something like this. That’s because the story is much more than “bullshit,” a “lie,” or a “falsehood.” Trump’s abortion story is a piece of atrocity propaganda. It draws on a centuries-old trope—the cruel and capricious murder of infants—to confirm his supporters’ beliefs that the liberals and feminists living among them are, secretly, selfish monsters. And for those who’ve deployed it in the past, it has proved dangerously effective. This is why, out of all the terrifying crap that comes out of his mouth, I think it might be the scariest. Here’s the history Trump is tapping. The most durable murdered-babies lie ever is the blood libel. Anti-Semitic accusations of Jewish ritual murder of children have fueled pogroms since at least the 12 th century. (The Holocaust Encyclopedia finds mention of such charges against Jews as far back as the second century B.C.) Over the years, this idea that Jews kill children for their blood has found purchase in writings by people as integral to the “Western tradition” as Geoffrey Chaucer and Martin Luther. The Nazis made extensive use of the theme. In 1939, the cover of the anti-Semitic newspaper Der Stürmer featured a medieval depiction of a group of Jewish adults draining blood from a toddler while the bodies of five already-murdered children lie at their feet. Nor are such blood libels a relic of the past. As Talia Lavin has observed , the manifesto allegedly written by last weekend’s synagogue shooter contained a reference to Simon of Trent, a 2-year-old Christian boy who died in Italy in 1475 and whose death was used as pretext for a wave of anti-Semitic violence. Even as Jews have borne the brunt of the baby-killing myth, propagandists for other causes have used it to their advantage. After the Irish Rebellion of 1641, in which Irish Catholics attacked Protestant settlers, depositions of witnesses to the events were published in London, shifting the tide of British opinion against the Irish . The witnesses often mentioned hearing of—but never seeing —Irish Catholics ripping open pregnant women, pulling out their babies, and beating them to death against rocks. In 1782, Benjamin Franklin, of all people, put together a counterfeit newspaper with an article supposedly describing atrocities committed by the Seneca Indians against colonial frontier families at the behest of the British government. (By telling this story, Franklin wanted to turn the British public against their government and give the new United States purchase at the peace negotiations that were ongoing at the time.) In this grisly fiction, a Seneca representative mailed a British agent a bunch of scalps of American frontier families, including scalps of boys and girls, as well as “29 little infant Scalps of various sizes; … a little black Knife in the middle to shew they were ript out of their Mothers’ Bellies.” Anti-German propaganda during World War I was full of violently murdered babies. After the war, Arthur Ponsonby, a liberal member of Parliament interested in exposing the way such propaganda helped shape the public’s will to fight, published a report called “ Falsehood in War-Time ”(1929), which included a chapter titled “The Belgian Baby Without Hands.” In it, Ponsonby collected the many times that this story—that German soldiers invading Belgium had cut off babies’ and children’s hands and arms, often leaving them alive to serve as warnings to the populace—appeared in French, British, American, and Italian newspapers. In France, Ponsonby found, newspapers even embellished the story by “depicting German soldiers eating the hands.” The story of the handless baby or child traveled even further than the other tales of babies impaled on bayonets or nailed to doors, despite the fact that it seemed physically improbable that any child could survive such mutilation. “Everybody wanted to believe the story,” Ponsonby writes, “and many went so far as to say they had seen the baby.” Despite the modicum of caution Americans and British people felt toward anti-German propaganda after the baroque excesses of the run-up to the First World War, 1940s Americans were much more comfortable consuming propaganda that demonized the Japanese. And so the baby killers migrated east. Historian John Dower notes that, in an American propaganda film made during World War II , actors playing Japanese soldiers tossed Chinese babies onto bayonets. The baby-killing fable still works to foment war. Most recently, in the run-up to the Gulf War, the American PR firm Hill & Knowlton, hired by the Kuwaiti government in exile, helped spread a dubiously sourced atrocity story about Iraqi soldiers ripping premature babies from incubators in a hospital so that they could carry off the machines, then leaving the infants on the floor to die. The story really went early-1990s viral when the daughter of Kuwait’s ambassador to the United States gave “testimony” about the incident, which she at first claimed to have witnessed (and later said she’d heard about from others), in front of a congressional committee. But here we have a president (who, always remember, probably doesn’t actually care whether anyone has an abortion) spreading baby-killing propaganda against his own people. In so doing, he’s contributing to what scholar Carol Mason calls “the apocalyptic narrative of pro-life politics. ” Mason surveys books, pamphlets, speeches, and ephemera produced by and for anti-abortion activists between the 1960s and 2000s, and shows how they depicted the abortion debate as an epic battleground between good and evil. Through these stories, Mason writes, pro-life Christians came to see themselves as “a chosen minority facing a satanic majority hell-bent on providing abortions.” Trump’s story, clumsy though it may sound to the uninitiated, fits right into this cosmology. In 1984, sociologist Kristin Luker observed , after interviewing activists on either side of the abortion debate, that large amounts of “surprise, outrage, and vindictiveness” occur within conversations on this issue because it calls people’s “world views” into question—those ideals that are so deep inside us that we don’t even know how to name them. “Denying that one’s opponents are decent, honorable people is one way of distancing oneself from the unsettling thought that there could be legitimate differences of opinion on one’s most cherished beliefs,” Luker wrote. For the anti-choice activists Luker interviewed, the possibility of choosing abortion strikes at the heart of their understanding of women’s purpose: to become mothers. That’s why the detail of the blanket in Trump’s story—“They wrap the baby beautifully”—sticks in the mind, as it’s meant to do. These baby-killing liberals, this story telegraphs to Trump’s base, are coldblooded and unnatural, offering care one minute and turning on their infants in the next. Possibly, the story says first, they aren’t even women. Possibly, it implies next, they aren’t even human."
