title, publication, authors, date, year, month, url, content
READ IT: Robert Mueller's Letter To Attorney General Bill Barr | Daily Wire,www.dailywire.com,Ryan Saavedra,05-01-2019,2019,5,https://www.dailywire.com/news/46645/read-it-robert-muellers-letter-attorney-general-ryan-saavedra,"May 1, 2019 views
On Tuesday, Democratic politicians and journalists rushed to claim that Attorney General Bill Barr covered up crimes committed by President Donald Trump. This transpired after The Washington Post reported on a letter that Special Counsel Robert Mueller had sent Barr in March that complained about the media's coverage of his report on Russia as a result of Barr's letter to Congress.
As documented by The New York Times, here is the letter — dated March 27 and made available Wednesday by both Congress and the Department of Justice — that Mueller sent to Barr:
I previously sent you a letter dated March 25, 2019, that enclosed the introduction and executive summary for each volume of the Special Counsel’s report marked with redactions to remove any information that potentially could be protected by Federal Rule of Criminal Procedure that concerned declination decisions; or that related to a charged case. We also had marked an additional two sentences for review and have now confirmed that these sentences can be released publicly.
Accordingly, the enclosed documents are in a form that can be released to the public consistent with legal requirements and Department policies. I am requesting that you provide these materials to Congress and authorize their public release at this time.
As we stated in our meeting of March 5 and reiterated to the Department early in the afternoon of March 24, the introductions and executive summaries of our two-volume report accurately summarize this Office’s work and conclusions. The summary letter the Department sent to Congress and released to the public late in the afternoon of March 24 did not fully capture the context, nature, and substance of this Office’s work and conclusions. We communicated that concern to the Department on the morning of March 25. There is new public confusion about critical aspects of the results of our investigation. This threatens to undermine a central purpose for which the Department appointed the Special Counsel: to assure full public confidence in the outcome of the investigations. See Department of Justice, Press Release (May 17, 2017).
While we understand that the Department is reviewing the full report to determine what is appropriate for public release — a process that our Office is working with you to complete — that process need not delay release of the enclosed materials. Release at this time would alleviate the misunderstandings that have arisen and would answer congressional and public questions about the nature and outcome of our investigation. It would also accord with the standard for public release of notifications to Congress cited in your letter. See 28 C.F.R. 609(c) (“the Attorney General may determine that public release” of congressional notifications “would be in the public interest.”).
Sincerely yours,
Special Counsel
""[Mueller] was very clear with me that he was not suggesting that we had misrepresented his report,"" Barr told the committee. ""He felt what was inaccurate was the press coverage and what they were interpreting the March 24th letter to say. He wanted to put out the full executive summaries that are incorporated in the report…and those summaries when he sent them actually required later more redaction because of the intelligence community.""
WATCH: WATCH: Attorney General Barr says Robert Mueller felt the media was not accurately covering and interpreting Barr's report summary. #BarrHearing pic.twitter.com/jG5zqlLQsc"
Leftists In Seattle Accuse Jews Of ‘Weaponizing’ Anti-Semitism To Target Blacks And Muslims | Daily Wire,www.dailywire.com,Josh Hammer,05-01-2019,2019,5,https://www.dailywire.com/news/46664/leftists-seattle-accuse-jews-weaponizing-anti-josh-hammer,"Leftists In Seattle Accuse Jews Of ‘Weaponizing’ Anti-Semitism To Target Blacks And Muslims Carl Larson / Contributor via Getty Images May 1, 2019 views
As Seattle-based KTTH 770 AM radio host and Daily Wire contributor Jason Rantz reports , left-wing activists in Seattle are planning a transparently anti-Semitic event that the chairwoman of the Washington State Democratic Party nonetheless deems "" important "":
The Thursday night panel discussion is titled ""Intersectional Dialogue on Weaponizing Charges of Antisemitism,"" and comes as Progressive activists defend Congresswoman Ilhan Omar’s (D-MN) widely condemned anti-Semitic remarks.
It is an intersectional view that a Muslim woman of color, such as Omar, cannot be anti-Semitic because, after all, Jews are just rich, powerful, white people to them. It’s, indeed, an anti-Semitic argument.
The event description on Facebook says they will ask: ""How are charges of antisemitism being weaponized to specifically target powerful Black and Muslim leaders, force Jews and Jewish allies into false dichotomies, divert attention from the worldwide rise of white nationalism and state violence, and divide progressive movement-building?""
In other words, evil Jews like myself aren’t about fighting anti-Jew hatred — we’re the actual bigots purposefully using anti-Semitism as a cover to attack ""powerful Black and Muslim leaders."" The evil Jew at work, right?
Rantz also notes how the two Jews on the panel, Rabbi David Basior of the Kadima Reconstructionist Community and moderator Maya Berkowitz, are both open ""anti-Zionists"" who support the facially anti-Semitic ""Boycott, Divestment, and Sanctions"" eliminationist campaign against the world's only Jewish state. This is a fairly frequent tactic used by anti-Semites to cover for their anti-Semitism; for example, every time the egregiously misnamed hate group ""Students for Justice in Palestine"" cohosts an on-campus event with the self-hating Jews of ""Jewish Voice for Peace,"" they engage in this. ""I cannot be anti-Semitic if I have a Jew on the panel,"" a benighted naif might say.
As Rantz notes, co-sponsors for the Jew-hating event include the American Muslim Empowerment Network, Seattle King County NAACP, Washington State’s ACLU, OneAmerica, and Womxn’s March Seattle.
As Daily Wire Editor-in-Chief Ben Shapiro has explained , the theory of ""intersectionality"" — which serves as the over-arching theme for the Seattle Jew-hating event —is inherently anti-Semitic:
How has the Democratic Party morphed into the party of anti-Semitism? By embracing the philosophy of intersectionality on the one hand, and by embracing the myth that anti-Zionism and anti-Semitism are completely separable on the other. The former provides the emotional impetus for nodding at Jew-hatred; the latter provides the intellectual framework for doing so.
The philosophy of intersectionality has othered Jews from the intersectional coalition . Because intersectionality is built on the premise that the prevailing Western system of thought has victimized various groups, and that those groups must band together in order to destroy that system, those who have thrived under the West must be excised from the intersectional agglomeration – being, as they are, representatives of the fact that Western thought is not, in fact, rooted in evil. The Jews are simply too financially, educationally, and politically successful to be seen as anything other than members of the power structure.
As The Daily Wire has reported at great length, anti-Semitism in the United States is on the rise. But many leftists do not seem to be particularly bothered by the harrowing trend."
Barr Bombshell: Mueller Told Us He Was NOT Saying That Trump Would Be Charged If He Was Not President | Daily Wire,www.dailywire.com,Ryan Saavedra,05-01-2019,2019,5,https://www.dailywire.com/news/46641/barr-bombshell-mueller-told-us-he-was-not-saying-ryan-saavedra,"May 1, 2019 views
Attorney General William Barr revealed during a hearing on Wednesday that Special Counsel Robert Mueller had repeatedly told Barr that he was not indicating that he would have charged President Donald Trump if Trump were not a sitting president.
""Special counsel Mueller stated three times to us in that meeting in response to our questioning that he emphatically was not saying that but for the OLC [Office of Legal Counsel] opinion, he would have found obstruction,"" Barr told the Senate Judiciary Committee. ""He said that in the future, the facts of the case against a president might be such that a special counsel would recommend abandoning the OLC opinion, but this is not such a case.""
The point made by Barr was significant, as some Democratic politicians and journalists had tried to push the narrative that Mueller would have charged Trump but could not do so because Trump is a sitting president.
WATCH: Attorney General Bill Barr: “Special Counsel Mueller stated three times to us…that he emphatically was NOT saying that but for the OLC opinion he would have found obstruction” pic.twitter.com/fwEkYo2tP7 — Ryan Saavedra (@RealSaavedra) May 1, 2019
Barr also addressed the latest narrative pushed by the media and Democratic Party that Barr mischaracterized Mueller’s Russia report in his March letter to Congress.
""[Mueller] was very clear with me that he was not suggesting that we had misrepresented his report,"" Barr told the committee. ""I told Bob that I was not interested in putting out summaries, and I wasn’t going to put out the report piecemeal. I wanted to get the whole report out. And I thought summaries by very definition, regardless of who prepared them, would be under-inclusive and we’d have sort of a series of different debates and public discord over each tranche of information that went out, and I wanted to get everything out at once.""
WATCH: Barr said Mueller ""very clear with me that he was not suggesting that we had misrepresented his report"" after his letter on Mueller's findings was released https://t.co/aGN6qngT4t pic.twitter.com/G7ykKIswjP — CBS News (@CBSNews) May 1, 2019
""The Deputy Attorney General and I, therefore, conducted a careful review of the report, looking at the facts found and the legal theories set forth by the Special Counsel,"" Barr continued . ""Although we disagreed with some of the Special Counsel’s legal theories and felt that some of the episodes examined did not amount to obstruction as a matter of law, we accepted the Special Counsel’s legal framework for purposes of our analysis and evaluated the evidence as presented by the Special Counsel in reaching our conclusion.""
""We concluded that the evidence developed during the Special Counsel’s investigation is not sufficient to establish that the President committed an obstruction-of-justice offense,"" Barr added. ""The responsibility of the Department of Justice, when it comes to law enforcement, is to determine whether crimes have been committed and to prosecute those crimes under the principles of federal prosecution.""
""With the completion of the Special Counsel’s investigation and the resulting prosecutorial decisions, the Department’s work on this matter is at its end aside from completing the cases that have been referred to other offices,"" Barr concluded. ""From here on, the exercise of responding and reacting to the report is a matter for the American people and the political process. As I am sure you agree, it is vitally important for the Department of Justice to stand apart from the political process and not to become an adjunct of it.""
WATCH: Attorney General Bill Barr: ""We concluded that the evidence developed during the Special Counsel’s investigation is not sufficient to establish that the President committed an obstruction-of-justice offense"" pic.twitter.com/cPeQoVlsNJ "
Parents And Staffers Vote To Keep Michael Jackson’s Name On Elementary School Auditorium | Daily Wire,www.dailywire.com,Jeffrey Cawood,05-01-2019,2019,5,https://www.dailywire.com/news/46665/parents-and-staffers-vote-keep-michael-jacksons-jeffrey-cawood,"Parents And Staffers Vote To Keep Michael Jackson’s Name On Elementary School Auditorium ‘King of Pop’ attended Gardner Street Elementary School in Los Angeles as a 6th-grader. Photo by Javier Tovar/AFP/Getty Images May 1, 2019 views
A Los Angeles elementary school formerly attended by Michael Jackson will keep his name on its auditorium in tribute to the late global entertainment icon, district officials announced over the weekend.
The issue was put to a vote following the recent release of a controversial film accusing Jackson of molesting children decades ago. Parents of students attending Gardner Street Elementary School in Hollywood, along with staff members, decided that Jackson’s name shall remain on the facility. Balloting ended last Thursday. A spokesman for the Los Angeles Unified School District (LAUSD) told The Daily Wire earlier this week that it expects to release the final vote tally but did not know when the information would be available.
“A majority of those who participated voted to maintain the current name as the Michael Jackson Auditorium,” LAUSD said in a statement. “School leaders, teachers and support staff will focus on preventing any further disruptions to the school and further impact to classroom instruction, student learning and safety.” Parents and staff at Gardner Street Elementary School in Hollywood have voted to keep Michael Jackson's name on the campus auditorium, in wake of the March broadcast of the documentary “Leaving Neverland."" https://t.co/oUG79vp8Ol — Los Angeles Times (@latimes) April 27, 2019
The Los Angeles Times reports : The vote took place in the wake of the March broadcast of the documentary “Leaving Neverland,” which aired on HBO and portrays Jackson through the eyes of Wade Robson and James Safechuck, two men who allege Jackson sexually abused them when they were children. Jackson was never charged with abusing either. The broadcast was deeply unsettling for many at Gardner, and a group of parents told Principal Karen Hollis that they wanted Jackson’s name taken down. There also were parents who felt otherwise, noting that Jackson was never convicted of wrongdoing and cannot defend himself. Jackson died in 2009 from an accidental drug overdose. A spokesman for Jackson’s estate, which represents the interests of Jackson’s children, had urged the school community to respect the right of Jackson – like anyone else – to be presumed innocent until proven guilty.
Jackson was briefly enrolled at the school in 1969 when he was a sixth-grader after his family relocated to Southern California from Gary, Indiana. He did not return to public school after leaving Gardner. At the time, he was the youngest member of the Jackson 5 — a singing group comprised of Michael and four of his brothers. Their first hit, “I Want You Back,” was released in October 1969 and reached number one on the charts in January 1970.
According to The Times, the auditorium was named in Jackson’s honor in 1989, “a point at which Jackson’s public reputation was still essentially intact.” He was present when the school choir sang “We Are the World,” which was co-written by Jackson, at the ribbon-cutting ceremony. After vote, Michael Jackson's name will remain on the auditorium at Gardner Street Elementary School https://t.co/pCX0z17Ybr
Since then, the pop star has been accused of sexually abusing children but has never been found guilty of those alleged crimes.
As previously reported by the L.A. Times: Some parents complained about the name on the auditorium in 1993 – just four years after the dedication – when word leaked that Jackson was under investigation for his conduct with a boy. Jackson settled out of court with his accuser and prosecutors filed no charges. In 2003, district officials ordered that Jackson’s name be covered with plywood – but not removed – after Jackson was arrested on charges of sexually abusing another boy. He was found not guilty following a criminal trial in 2005. In 2010, a year after Jackson’s death from an accidental drug overdose at age 50, school district officials ordered the covering removed – amid much celebration from Jackson fans.
Both of “Leaving Neverland’s” accusers defended Jackson against molestation claims when the pop star was alive but filed lawsuits against his estate asking for millions after his death. According to a lawyer representing Safechuck, now 41, and Robson, 36, those cases were dismissed but are currently under appeal. In March, a British journalist reportedly discovered a significant discrepancy in a key part of the film calling its credibility into question.
Robson said in an interview with the L.A. Times that he had attended Gardner elementary in the early 1990s while his alleged abuse was still taking place.
“I commend Gardner Street School for allowing the parents to decide whether or not Michael Jackson’s name should remain on the auditorium,” Robson told the Times before the votes had been tallied.
Follow Jeffrey Cawood on Twitter @JeffreyCawood . Recommended For You"
"Shapiro At 'National Review': The New York Times' Anti-Semitism Is Shocking, But Not Surprising | Daily Wire",www.dailywire.com,Ben Shapiro,04-30-2019,2019,4,https://www.dailywire.com/news/46605/shapiro-national-review-new-york-times-anti-ben-shapiro,"views
This week, the New York Times got itself into hot water for printing a blatantly Jew-hating cartoon in its international edition. The cartoon depicted Israeli prime minister Benjamin Netanyahu as an elongated dachshund, a Star of David hanging around his neck, leading a fat, blind, yarmulke-wearing Donald Trump through the streets. The implication: The nefarious, animalistic Jew is in control of the Jew-perverted president of the United States.
The image is nothing new. In 1940, the Lustige Blatter , a weekly German humor magazine, printed an image of a tall, ugly, bearded Hasidic Jew taking a tiny Winston Churchill by the hand and leading him across the surface of the globe.
So, what would tempt the New York Times to print an illustration directly from the mind of Julius Streicher? The fact is that the Times , like many of today’s mainstream media outlets, has been completely and utterly willing to cover for and, indeed, engage in anti-Semitism, so long as it is disguised as anti-Zionism. Undoubtedly, the editors at the Times believed that the cartoon was merely a criticism of Israel, not a criticism of Jews. That excuse found its logical apotheosis in a 2014 German regional-court ruling that characterized a firebombing of a synagogue as merely a protest against Israel, rather than act of anti-Semitism. "
Former CIA Officer Pleads Guilty To Conspiring To Spy For China | Daily Wire,www.dailywire.com,Kassy Dillon,05-02-2019,2019,5,https://www.dailywire.com/news/46673/former-cia-officer-pleads-guilty-conspiring-spy-kassy-dillon,"Former CIA Officer Pleads Guilty To Conspiring To Spy For China ""I conspired to gather and send secret information to the People's Republic of China."" ANTHONY WALLACE/AFP/Getty Images May 2, 2019 views On Wednesday, a former Central Intelligence Agency officer admitted to conspiring to spy for the Chinese government in federal court. Jerry Chun Shing Lee, 54, was an officer in the CIA from 1994 to 2007, reports The New York Times . Lee is a naturalized American citizen and U.S. Army veteran who grew up in Hawaii but later moved to Hong Kong after leaving the CIA.​ Between 2010 and 2012, the CIA’s informant network in China collapsed, which some speculate may have been a result of Lee providing names to the Chinese. According to BBC , 20 informants were killed or jailed during that time. The FBI reportedly found Lee's notebooks that had the names of CIA assets, operational meeting locations, phone numbers, and information about covert facilities.​ While in Hong Kong, Lee started a cigarette import business with a man that had ties to Hong Kong intelligence. Lee later met with Chinese intelligence and reported the meeting to the CIA without mentioning he had been offered $100,000 to disclose sensitive information. Hundreds of thousands of dollars were deposited into Lee’s bank between 2010 and 2013, according to the BBC. Lee moved back to the U.S. in 2012 after the CIA made him a fake offer to return to the CIA, The Washington Post reports. During that same year, Lee failed to disclose all the details of his meetings with Chinese intelligence while being interviewed by the CIA.​ Lee’s formal charge is conspiracy to deliver national defense information to aid a foreign government. According to John Brown, the FBI’s assistant director for counterintelligence, Lee put the country's national security at risk.​ ""By knowingly aiding a foreign government, Mr. Lee put our country’s national security at serious risk and also threatened the safety and personal security of innocent people, namely his former intelligence colleagues,"" Brown said. ""I conspired to gather and send secret information to the PRC (People's Republic of China),"" Lee said when asked by Judge T.S. Ellis to describe his actions, reports NPR .​ In exchange for the guilty plea, prosecutors dropped two charges related to retaining classified information. Lee’s lawyer, Edward B. MacMahon Jr., maintains that although Lee pleaded guilty to conspiring to provide information, ""There is no allegation that Mr. Lee delivered any information to the Chinese."" McMahon also stressed that ""there was never any claim that Mr. Lee was responsible for getting anyone killed."" Lee is expected to be sentenced at the end of August and could face life in prison. Prosecutors, however, plan to seek a sentence of 17 to 27 years, reports the Times. In February, a former Air Force intelligence officer was charged with espionage for defecting to Iran and giving information about her former colleagues, The Daily Wire reported :​ CBS News reports that Witt is accused of defecting to Iran in 2013 and sharing highly-classified U.S. intelligence about a classified Department of Defense program. Authorities claim Witt collaborated with the elite Iranian military unit, the Islamic Revolutionary Guard Corps. The FBI’s wanted listing says that Witt was indicted by a grand jury on February 8, and charged with “Conspiracy to Deliver National Defense Information to Representatives of a Foreign Government and Delivering National Defense Information to Representatives of a Foreign Government.” ""Monica Witt is charged with revealing to the Iranian regime a highly classified intelligence program and the identity of a U.S. Intelligence Officer, all in violation of the law, her solemn oath to protect and defend our country, and the bounds of human decency,"" assistant attorney general John Demers wrote in a statement. Witt, 39, had high-level security clearances and was in the Air Force from 1997 to 2008, then became a Defense Department contractor until 2010. She also reportedly went abroad several times on counterintelligence missions."
"Now Cancer-Free, Colorado Senator Announces Bid For President | Daily Wire",www.dailywire.com,Kassy Dillon,05-02-2019,2019,5,https://www.dailywire.com/news/46675/now-cancer-free-colorado-senator-announces-bid-kassy-dillon,"Now Cancer-Free, Colorado Senator Announces Bid For President ""I plan to run for president."" Zach Gibson/Getty Images May 2, 2019 views After initially delaying his presidential campaign announcement due to a cancer diagnosis, Sen. Michael Bennet (D-CO) formally announced he is running on Thursday morning. “I plan to run for president,” Bennet said in an interview on CBS This Morning. While writing a book about American politics, Bennet said he “became convinced in that process that if we continue to go down the path, we’re going … to be the first generation of Americans to leave less opportunity, not more to the next generation.”
“I just need to do everything I can do to make sure we don’t do that,” he said. Bennet explained that he believes partisan politics has been an issue in the U.S. before President Trump, but that “he has certainly made matters worse.” ""If we keep going down this road, we’re going to be the first generation of Americans to leave less opportunity, not more."" -- @SenatorBennet https://t.co/X7ass6bczO pic.twitter.com/6IhnFxjnVo — CBS This Morning (@CBSThisMorning) May 2, 2019 Bennet, 54, was diagnosed with prostate cancer last month but said a recent surgery successfully removed the cancer, NPR reports.​ Bennet made his intentions to run clear in other recent interviews but said his diagnosis was an obstacle.
""The idea was to announce sometime in April,"" Bennet said in an interview with the Colorado Independent . ""That was the plan. We hired some staff. We interviewed people for positions in New Hampshire and Iowa. And then I went for the physical. In my last physical, my PSA was high. They did a biopsy, and it was clear. But this time, it was not clear.""​ ""I'm looking forward to running in 2020,"" Bennet said on CNN’s “State of the Union” with Jake Tapper a week after being diagnosed. ""This obviously was unexpected. But we caught it early. It's something that I think we're going to be able to treat. And I don't think it should keep me off the trail.""​ In Bennet’s first tweet about his presidential bid, he explained he is running because “we cannot be the first generation to leave less to our kids, not more.” “That’s why I’m running for President. Let’s build opportunity for every American and restore integrity to our government,” he added. We cannot be the first generation to leave less to our kids, not more. That’s why I’m running for President. Let’s build opportunity for every American and restore integrity to our government. — Michael Bennet (@MichaelBennet) May 2, 2019 Bennet graduated from Wesleyan University and Yale Law School. After serving in the private sector, Bennet was selected to be the superintendent of Denver Public Schools in 2005. In 2009 he was selected by Colorado Gov. Bill Ritter to fill a vacated seat in the U.S. Senate. In 2010 he successfully won a campaign for a full term in the Senate and in 2016 won a reelection campaign. Bennet is the 21st Democrat to join the presidential race in hopes of securing the Democratic nomination. His brother, James Bennet, who is an editorial page editor for The New York Times, will recuse himself from 2020 election coverage. In a statement, the Times said James Bennet “will not discuss, assign or edit any editorials, Op-Eds, columns or other Opinion pieces focused on candidates or major issues in the campaign.” “As long as Sen. Bennet’s campaign is active, responsibility for all political coverage will be handled by the deputy editorial page editors, Kathleen Kingsbury and James Dao,” the Times added. “Even prior to the announcement, James has not been involved in any editorial decisions related to the senator.” . @nytimes editorial page editor James Bennet has recused himself from 2020 election coverage following the announcement that his brother Senator Michael Bennet intends to run for president. Full statement follows. pic.twitter.com/w7UiX85gDQ"
James Comey: 'It's Sad I Have To Flee The Country In This Stupid Egyptian Goatherd Disguise.' [Satire] | Daily Wire,www.dailywire.com,Andrew Klavan,05-02-2019,2019,5,https://www.dailywire.com/news/46694/james-comey-its-sad-i-have-flee-country-stupid-andrew-klavan,"The following is satirical.
Top officials are deeply upset about Attorney General Bill Barr’s announcement that he is investigating the reasons the FBI spied on Donald Trump’s campaign.
In a statement made while he was pasting on a fake beard and disguising himself as an Egyptian goatherd, former FBI Director James Comey said, “It is a very sad day for this nation when I have to leave town as quickly as possible in this ridiculous getup. I can’t believe that anyone could doubt the righteousness of the most righteous person this universe has produced since Paul Scofield in A Man for all Seasons , and you can’t get any more righteous than he was, believe you me.” Mr. Comey than excused himself, climbed out the bathroom window and has not been seen since.
In a statement delivered to the bottom of a table in O’Malley’s bar in Chappaqua, Hillary Clinton vehemently denied any collusion with the Russians, saying, “Yes, I paid a foreign national to gather Russian disinformation on Donald Trump and yes I passed that completely false disinformation to the FBI and yes they used that totally invented slander to get a warrant to spy on the Trump campaign but the crucial element of intent was not there. Just ask James Comey, if you can ever find him.”
Former CIA Director John Brennan, in an impassioned speech delivered from a car speeding toward the Canadian border, said, “I am so aggrieved by this odious calumny that I have decided to change my name and live in an undisclosed location until the heat’s off. You’ll never take me alive, John Law.”
Andrew McCabe, Peter Strzok and Lisa Page could not be reached for comment without dodging a fusillade of machine gun fire from the abandoned warehouse in which they were holed up."
CNN: Trump’s Economic Approval Rating ‘The Highest Number We’ve Ever Seen’ For His Administration | Daily Wire,www.dailywire.com,Ashe Schow,05-02-2019,2019,5,https://www.dailywire.com/news/46691/cnn-trumps-economic-approval-rating-highest-number-ashe-schow,"May 2, 2019 views
While discussing President Donald Trump’s recent polling numbers, a CNN analyst made a startling exclamation.
When the topic of the president’s approval rating on the economy came up, CNN’s David Chalian said Trump’s 56% approval was “the highest number we’ve ever seen at CNN polling.” Chalian was making the claim in reference to only Trump, saying a few seconds later, “It’s the high watermark in the entirety of the Trump presidency in CNN polling.”
Indeed, it is the highest approval rating on the economy that Trump has received during his presidency from CNN, but it is not the highest approval rating CNN has ever seen.
Former President Barack Obama, for example, beat that number twice during his eight years as president — in the first months of his presidency in 2009 and as he was leaving office in 2017. Both of these numbers should be looked at with a grain of salt. He entered office with high hopes. Remember, he had won the Nobel Peace Prize for a speech he gave before he was inaugurated. His approval rating on the economy jumped eight points from before the 2016 election to just before Trump was inaugurated, so one can also assume that might have had more to do with apathy over Trump than anything Obama had actually accomplished.
Trump is now in his third year as president. At this same point in Obama’s presidency, his approval rating for the economy was just 42%. So on that, at least according to CNN polling , Trump has him beat.
Other polls, however, have not been so kind to Trump. Real Clear Politics averaged Obama’s approval rating on the economy at 57%, which is far higher than CNN’s average.
Newsweek reported in March that former President Bill Clinton’s economic approval rating blows everyone else out of the water:
While Trump’s economy rating essentially matched Obama’s, they both paled in comparison to President Bill Clinton’s, who had the record economic approval rating of 81 percent in 1999. The record low rating since Gallup began polling on the economy, at the start of President Ronald Reagan’s term, was 17 percent for President George H. W. Bush in 1992. Trump’s latest rating is well above the average rating of 43 percent. Trump’s economic approval rating never dipped below 45 percent.
CNN further reported that Trump’s high economic approval rating comes after the economy performed better than expected during the first quarter, growing 3.2% compared to the expected 2.5%. (CNN conveniently left those numbers out of its report on Trump’s economic approval rating.)
Mick Mulvaney, the acting White House chief of staff, said at a recent conference in Los Angeles that Trump’s handling of the economy would help him win re-election in 2020.
""You hate to sound like a cliché, but are you better off than you were four years ago? It's pretty simple, right? It's the economy, stupid. I think that's easy. People will vote for somebody they don't like if they think it's good for them,"" Mulvaney said."
"WATCH: Dem Rep. Steve Cohen Eats KFC, Carries Chicken Statue In Hearing To Mock 'Chicken' AG William Barr | Daily Wire",www.dailywire.com,Emily Zanotti,05-02-2019,2019,5,https://www.dailywire.com/news/46709/watch-dem-rep-steve-cohen-eats-kfc-carries-chicken-emily-zanotti,"Cohen did not keep all the chicken for himself. He did offer drumsticks to a couple of female aides seated in front of him.
Later, at an impromptu press conference, Cohen brandished the plastic chicken for reporters, explaining that: “Chicken Barr should have shown up today and answered questions … this man was picked to be Donald Trump’s fixer. The black socks look clean compared to this team. It's a sad day in America.”
Cohen eventually put the chicken down behind AG William Barr's name placard at the congressional witness table for a photo opportunity. It’s official... a plastic chicken where a U.S. Attorney General should be. #ChickenBarr pic.twitter.com/CHfoaiPSvo — Trish Zornio (@trish_zornio) May 2, 2019
Thanks to Cohen's efforts, ""#ChickenBarr"" began trending on Twitter, as progressive social media activists caught on to the joke.
Other legislators, including Rep. Jerry Nadler (D-NY), who called the hearing, chose to leave their mark on Barr in other ways. Nadler gave a speech to Barr's empty chair (sans plastic chicken), berating him for failing to appear and connecting Barr's decision not to testify to further, secretive Trump administration policies.
Barr said Wednesday that he would not attend the House hearings on Thursday after a dispute with Democrats over whether committee staff members and outside legal counsel, rather than legislators themselves, should be allowed to question the acting Attorney General, according to CNN . The Attorney General's office also refused to turn over a full, unredacted version of the Mueller report to Nadler and other Democratic legislators, despite a subpoena.
Nadler has said repeatedly that he will not be satisfied until he obtains a full, clean version of Special Counsel Robert Mueller's report and a copy of the evidence Mueller used to come to the conclusion that President Donald Trump and the 2016 Trump presidential campaign did not collude with Russian officials to alter the outcome of the 2016 presidential election.
On Wednesday, Barr spent hours in front of a Senate committee where, instead of being questioned on the content of Mueller's report, he was repeatedly interrogated over a letter, issued in early April, describing the contents of Mueller's report as clearing the president of collusion charges. Democrats were focused on how Barr characterized the report, despite having actual copies of the report in hand.
Nadler did promise retribution for Barr's absence, telling reporters ominously that House Democrats ""will have no choice but to move quickly to hold the attorney general in contempt if he stalls or fails to negotiate in good faith. If he does not provide this committee with the information it demands and the respect it deserves, Mr. Barr’s moment of accountability will come soon enough.”"
