title, publication, authors, date, year, month, url, content
"Beto O’Rourke Backs Biden Accusers, Asks How He Fares in 2020",www.breitbart.com,speakeasy,04-04-2019,2019,4,https://www.breitbart.com/politics/2019/04/04/beto-orourke-backs-biden-accusers-asks-how-he-fares-in-2020/#post-35,"He says what he is ....Told.
Whatever and Everything he is told to say since hiring Obamas political manager.
The same old, same old, same old."
CNN’s King: People are Going to be Offended by Biden Casually Joking About Allegations | Breitbart,www.breitbart.com,Gilbert,04-05-2019,2019,4,https://www.breitbart.com/clips/2019/04/05/cnns-king-people-are-going-to-be-offended-by-biden-casually-joking-about-allegations/#post-100,"Oh, they know. The fundamental reason that Democrats hate Republicans is because Republicans actually have a sense of decency."
CNN’s King: People are Going to be Offended by Biden Casually Joking About Allegations | Breitbart,www.breitbart.com,Alan Smithee,04-05-2019,2019,4,https://www.breitbart.com/clips/2019/04/05/cnns-king-people-are-going-to-be-offended-by-biden-casually-joking-about-allegations/#post-99,"Sorry, but seeing is believing. If I eliminate half of what I have 'seen' he remains, at best, very strange and unmannered. I am old school and his actions are repugnant. I know huggers and Biden is not simply a hugger. In a twisted way he imposes his physical presence upon the person and fully believes he is doing that person a favor. Very odd!"
The Internet Erupts After Jets Unveil New Uniforms | Breitbart,www.breitbart.com,Deplorable Ralphwylie,04-05-2019,2019,4,https://www.breitbart.com/sports/2019/04/05/the-internet-erupts-after-jets-unveil-new-uniforms/#post-76,"They'll all have to wear butt plugs to prevent flatulence, saving the world at one fart at a time."
WATCH: Police Aim Rifles at Dak Prescott's Dogs After Alleged Attack,www.breitbart.com,jimmy j,04-05-2019,2019,4,https://www.breitbart.com/sports/2019/04/05/watch-police-aim-rifles-at-dak-prescotts-dogs-after-alleged-attack/#post-45,"I couldn’t agree more, terrible animals"
The Internet Erupts After Jets Unveil New Uniforms | Breitbart,www.breitbart.com,billyd,04-05-2019,2019,4,https://www.breitbart.com/sports/2019/04/05/the-internet-erupts-after-jets-unveil-new-uniforms/#post-66,Look great to me. Internet is filled people that need to put things down to make themselves feel superior. So you have to factor that in. Probably cut in half the number (or more) of people that genuinely don't like them. And others afraid to say they like them for fear of being flamed once the mob spoke.
The Internet Erupts After Jets Unveil New Uniforms | Breitbart,www.breitbart.com,ur yer,04-05-2019,2019,4,https://www.breitbart.com/sports/2019/04/05/the-internet-erupts-after-jets-unveil-new-uniforms/#post-68,"Nobody cares about the NFL, much less the Jets... yawn..."
The Internet Erupts After Jets Unveil New Uniforms | Breitbart,www.breitbart.com,Winning_ Speedy,04-05-2019,2019,4,https://www.breitbart.com/sports/2019/04/05/the-internet-erupts-after-jets-unveil-new-uniforms/#post-71,"Go San Diego Fleet! Oh wait, never mind. They're gone along with the rest of the Alliance of American Football. Dammit, we had pro football in SD for almost 6 whole weeks."
The Internet Erupts After Jets Unveil New Uniforms | Breitbart,www.breitbart.com,Mike Novak,04-05-2019,2019,4,https://www.breitbart.com/sports/2019/04/05/the-internet-erupts-after-jets-unveil-new-uniforms/#post-77,"No, YOU don’t care about the NFL. Many people still follow it."
The Internet Erupts After Jets Unveil New Uniforms | Breitbart,www.breitbart.com,DunMacGlass,04-05-2019,2019,4,https://www.breitbart.com/sports/2019/04/05/the-internet-erupts-after-jets-unveil-new-uniforms/#post-83,"The NFL changes uniforms to generate revenue, period. It's done so the kids want the newest and latest look. The adults too. Any other explanation is bullshit. It's all about licensed product sales."
WATCH: Police Aim Rifles at Dak Prescott's Dogs After Alleged Attack,www.breitbart.com,500c,04-05-2019,2019,4,https://www.breitbart.com/sports/2019/04/05/watch-police-aim-rifles-at-dak-prescotts-dogs-after-alleged-attack/#post-32,"People like you i guess, that give off the unmistakable scent of fear!"
WATCH: Police Aim Rifles at Dak Prescott's Dogs After Alleged Attack,www.breitbart.com,ur yer,04-05-2019,2019,4,https://www.breitbart.com/sports/2019/04/05/watch-police-aim-rifles-at-dak-prescotts-dogs-after-alleged-attack/#post-34,"I think you just shot yourself in the foot there, bud."
WATCH: Police Aim Rifles at Dak Prescott's Dogs After Alleged Attack,www.breitbart.com,URSilly,04-05-2019,2019,4,https://www.breitbart.com/sports/2019/04/05/watch-police-aim-rifles-at-dak-prescotts-dogs-after-alleged-attack/#post-39,That is a good point to make. I had a next door neighbor with a Chesapeake Retriever and that dog was nuts. It would try to tear through the fence if I went into my back yard. After a run in with another neighbor their homeowners’ insurance company cancelled their policy and when they couldn't find another policy their mortgage company put one in place that was enormously expensive and told them to get rid of the dog or pay the new premium. If you have a dangerous dog in your neighborhood contact the owner’s insurance company as they pay attention to dangerous conditions on their policy holders property.
The Internet Erupts After Jets Unveil New Uniforms | Breitbart,www.breitbart.com,Me,04-05-2019,2019,4,https://www.breitbart.com/sports/2019/04/05/the-internet-erupts-after-jets-unveil-new-uniforms/#post-60,"I haven't watched an NFL game since they decided to krap on America and I have zero plans to watch any NFL games in the future. However, I think the new Jets uniforms look sharp."
WATCH: Police Aim Rifles at Dak Prescott's Dogs After Alleged Attack,www.breitbart.com,L Garou,04-05-2019,2019,4,https://www.breitbart.com/sports/2019/04/05/watch-police-aim-rifles-at-dak-prescotts-dogs-after-alleged-attack/#post-43,"I've been attacked by dogs three times. The last time an 80lb German Shepherd, which was described by the owner as ""the sweetest, most gentle dog in the world"" killed my dog in the process. The attack was beyond violent and vicious. I'm an athletic, strong person. No matter how many times I kicked and punched the shepherd to release my dog there was nothing I could do to stop it. Nothing! In the process, he almost ripped the head of my dog off his body. I now carry a switch blade to give myself some kind of chance if this ever happens again. Unless you've experience the spontaneous violence from these animals you'll never understand their potential to do harm to you, a family member or a pet. Don't kid yourself...be prepared."
The Internet Erupts After Jets Unveil New Uniforms | Breitbart,www.breitbart.com,Yogibearra,04-05-2019,2019,4,https://www.breitbart.com/sports/2019/04/05/the-internet-erupts-after-jets-unveil-new-uniforms/#post-63,Very Andes Minty.
The Internet Erupts After Jets Unveil New Uniforms | Breitbart,www.breitbart.com,Huaong deTrang,04-05-2019,2019,4,https://www.breitbart.com/sports/2019/04/05/the-internet-erupts-after-jets-unveil-new-uniforms/#post-65,They look like panty wastes.
The Internet Erupts After Jets Unveil New Uniforms | Breitbart,www.breitbart.com,Deadpool,04-05-2019,2019,4,https://www.breitbart.com/sports/2019/04/05/the-internet-erupts-after-jets-unveil-new-uniforms/#post-69,"The Jets, aren't they that gang of kids that fights the Sharks right...da da da dada"
The Internet Erupts After Jets Unveil New Uniforms | Breitbart,www.breitbart.com,MrP,04-05-2019,2019,4,https://www.breitbart.com/sports/2019/04/05/the-internet-erupts-after-jets-unveil-new-uniforms/#post-72,Don't forget the retro Steelers uni's with those godawful stripes.
The Internet Erupts After Jets Unveil New Uniforms | Breitbart,www.breitbart.com,NPC Bro 347,04-05-2019,2019,4,https://www.breitbart.com/sports/2019/04/05/the-internet-erupts-after-jets-unveil-new-uniforms/#post-86,"True... and I won't... but that is all I see them doing...the team they are putting on the field isn't producing, so I guess they need to make more money somehow (as well as make the old unis become more valuable due to availability).. I really don't mind them doing what they do, it's the free enterprise system and I love that, all I am just voicing is my disdain for the way they price things (yes I know, if people didn't buy it, they would change the price) for example jerseys costing upwards of 70 80 100 bucks because it says. Nfl on the tag and some dudes name on the back...guess I basically don't understand how people think it's ok to pay those outrageous prices for stuff that really isn't much better than any other stuff.... that's what I find crazy... but gouging fans is what these teams do as long as fans continue to pay through the nose for tickets and paraphernalia. It's nuts"
The Internet Erupts After Jets Unveil New Uniforms | Breitbart,www.breitbart.com,PRISM-theNewSocialNetwork,04-05-2019,2019,4,https://www.breitbart.com/sports/2019/04/05/the-internet-erupts-after-jets-unveil-new-uniforms/#post-62,"Look like the old ones to me. Course I'm not a Jets fan, it just seems to me they were green too..."
The Internet Erupts After Jets Unveil New Uniforms | Breitbart,www.breitbart.com,Chesapeake,04-05-2019,2019,4,https://www.breitbart.com/sports/2019/04/05/the-internet-erupts-after-jets-unveil-new-uniforms/#post-87,"Sadly, that is true."
The Internet Erupts After Jets Unveil New Uniforms | Breitbart,www.breitbart.com,Last days,04-05-2019,2019,4,https://www.breitbart.com/sports/2019/04/05/the-internet-erupts-after-jets-unveil-new-uniforms/#post-67,"Not as ugly as Tampa bay , Seahawks ,Saints and Broncos
but Tampa bay has the worst ever,"
The Internet Erupts After Jets Unveil New Uniforms | Breitbart,www.breitbart.com,Bob BTW,04-05-2019,2019,4,https://www.breitbart.com/sports/2019/04/05/the-internet-erupts-after-jets-unveil-new-uniforms/#post-75,The first all gay football team.
The Internet Erupts After Jets Unveil New Uniforms | Breitbart,www.breitbart.com,HapkidoNinja,04-05-2019,2019,4,https://www.breitbart.com/sports/2019/04/05/the-internet-erupts-after-jets-unveil-new-uniforms/#post-80,"Yep Local, as long as they are green and not yellow!"
WATCH: Police Aim Rifles at Dak Prescott's Dogs After Alleged Attack,www.breitbart.com,NotMarySue,04-05-2019,2019,4,https://www.breitbart.com/sports/2019/04/05/watch-police-aim-rifles-at-dak-prescotts-dogs-after-alleged-attack/#post-28,Until there is a problem.
WATCH: Police Aim Rifles at Dak Prescott's Dogs After Alleged Attack,www.breitbart.com,500c,04-05-2019,2019,4,https://www.breitbart.com/sports/2019/04/05/watch-police-aim-rifles-at-dak-prescotts-dogs-after-alleged-attack/#post-30,"No, it is not.
That same story is told by a lot of people who have been bitten."
WATCH: Police Aim Rifles at Dak Prescott's Dogs After Alleged Attack,www.breitbart.com,AlgorithmicAnalyst,04-05-2019,2019,4,https://www.breitbart.com/sports/2019/04/05/watch-police-aim-rifles-at-dak-prescotts-dogs-after-alleged-attack/#post-35,More hate and sick insults
WATCH: Police Aim Rifles at Dak Prescott's Dogs After Alleged Attack,www.breitbart.com,Popeye,04-05-2019,2019,4,https://www.breitbart.com/sports/2019/04/05/watch-police-aim-rifles-at-dak-prescotts-dogs-after-alleged-attack/#post-38,"l too have seen first hand what they are capable of and to have one of them is playing with a hand grenade. Trustworthy ain't a word associated with Pit Bulls. I have had to shoot them in my fenced locked back yard for attacking my dog. Don't like doing it, no choice and no excuse for broken chains or low fences."
WATCH: Police Aim Rifles at Dak Prescott's Dogs After Alleged Attack,www.breitbart.com,livid american,04-05-2019,2019,4,https://www.breitbart.com/sports/2019/04/05/watch-police-aim-rifles-at-dak-prescotts-dogs-after-alleged-attack/#post-41,"I'm afraid not. Used believe it was true but learned better.
I've raised Dobies for 45 years. Every dog, save one, has been smart, loving and wonderful.
Then, the breeder sent us a dog who was hyper-alert and aggressive. He was fine with us but chased the neighbors
and scared the guests. Keeping him would have involved watching him 24/7. He lasted a week. We sent him back. It broke my heart but he had to go. He eventually went to a Circuit Court judge for protection.
Animals - like humans - occasionally produce 'rogues', anomalies who defy the odds. Just like humans, these rogues are TROUBLE."
WATCH: Police Aim Rifles at Dak Prescott's Dogs After Alleged Attack,www.breitbart.com,NotMarySue,04-05-2019,2019,4,https://www.breitbart.com/sports/2019/04/05/watch-police-aim-rifles-at-dak-prescotts-dogs-after-alleged-attack/#post-29,"You are holding a lit stick of dynamite and when the fuse is gone
Your story is heard over and over and over by families and owner who have been mauled."
WATCH: Police Aim Rifles at Dak Prescott's Dogs After Alleged Attack,www.breitbart.com,Sunflower,04-05-2019,2019,4,https://www.breitbart.com/sports/2019/04/05/watch-police-aim-rifles-at-dak-prescotts-dogs-after-alleged-attack/#post-36,Makes sense now. Dallas cops not quite as militarized ever since the hero Michael Johnson put them in check.
WATCH: Police Aim Rifles at Dak Prescott's Dogs After Alleged Attack,www.breitbart.com,Fred Bond,04-05-2019,2019,4,https://www.breitbart.com/sports/2019/04/05/watch-police-aim-rifles-at-dak-prescotts-dogs-after-alleged-attack/#post-37,"The problem is that pit bulls are simply stronger than a lot of other breeds, which means you hear about them much more than other breeds in these stories.
Yorkies are the nastiest dogs I've ever come across, but when you only weigh 8 lbs, you don't do much damage.
My chocolate lab's best friend is a pit bull and they play and wrestle around all day. Never had an issue."
The Internet Erupts After Jets Unveil New Uniforms | Breitbart,www.breitbart.com,Mojave_forks,04-05-2019,2019,4,https://www.breitbart.com/sports/2019/04/05/the-internet-erupts-after-jets-unveil-new-uniforms/#post-59,Fans don't really care. It's point spread that matters.
WATCH: Police Aim Rifles at Dak Prescott's Dogs After Alleged Attack,www.breitbart.com,Bob BTW,04-05-2019,2019,4,https://www.breitbart.com/sports/2019/04/05/watch-police-aim-rifles-at-dak-prescotts-dogs-after-alleged-attack/#post-42,Some states allow one bite. Second bite - they are gone.
The Internet Erupts After Jets Unveil New Uniforms | Breitbart,www.breitbart.com,Confused,04-05-2019,2019,4,https://www.breitbart.com/sports/2019/04/05/the-internet-erupts-after-jets-unveil-new-uniforms/#post-61,"They will be such a better team in new uniforms, don't ya think?"
The Internet Erupts After Jets Unveil New Uniforms | Breitbart,www.breitbart.com,DR.X,04-05-2019,2019,4,https://www.breitbart.com/sports/2019/04/05/the-internet-erupts-after-jets-unveil-new-uniforms/#post-64,Putting lipstick on a pig.
The Internet Erupts After Jets Unveil New Uniforms | Breitbart,www.breitbart.com,Carl Lovelace,04-05-2019,2019,4,https://www.breitbart.com/sports/2019/04/05/the-internet-erupts-after-jets-unveil-new-uniforms/#post-74,Similar to the uniforms they had in the 1980's.
The Internet Erupts After Jets Unveil New Uniforms | Breitbart,www.breitbart.com,Bongs,04-05-2019,2019,4,https://www.breitbart.com/sports/2019/04/05/the-internet-erupts-after-jets-unveil-new-uniforms/#post-79,A whole lot less care than they used to! And don't even begin to tell me the jets have fans!! LMAO!!
The Internet Erupts After Jets Unveil New Uniforms | Breitbart,www.breitbart.com,L Garou,04-05-2019,2019,4,https://www.breitbart.com/sports/2019/04/05/the-internet-erupts-after-jets-unveil-new-uniforms/#post-82,"huh? do go dont pay or go and pay ...thats a ""choice"""
The Internet Erupts After Jets Unveil New Uniforms | Breitbart,www.breitbart.com,dibbledobble1,04-05-2019,2019,4,https://www.breitbart.com/sports/2019/04/05/the-internet-erupts-after-jets-unveil-new-uniforms/#post-85,I got you beat there... Detroit Lions. We recently changed our uniforms too...
WATCH: Police Aim Rifles at Dak Prescott's Dogs After Alleged Attack,www.breitbart.com,500c,04-05-2019,2019,4,https://www.breitbart.com/sports/2019/04/05/watch-police-aim-rifles-at-dak-prescotts-dogs-after-alleged-attack/#post-31,"You have obviously never had one. Your viewpoint I'm sure is justified though. They dislike people that give off bad vibes and can become aggressive with people like that. So yea, they probably can get aggressive around YOU!"
