title, publication, authors, date, year, month, url, content
Cameroon atrocity: What happened after Africa Eye found who killed this woman - BBC News,www.bbc.com,,05-30-2019,2019,5,https://www.bbc.com/news/av/world-africa-48432122/cameroon-atrocity-what-happened-after-africa-eye-found-who-killed-this-woman,"Media playback is unsupported on your device Video Cameroon atrocity: What happened after Africa Eye found who killed this woman In July 2018, BBC Africa Eye investigated a viral video showing a group of women and children being blindfolded and shot in an unknown location.
It was initially dismissed by the Cameroonian government as fake news, but the BBC team was able to find out where it happened and who was responsible.
But what happened after the story was published? 30 May 2019 "
Climate change link to puffin deaths - BBC News,www.bbc.com,Helen,05-30-2019,2019,5,https://www.bbc.com/news/science-environment-48447394,"Climate change link to puffin deaths By Helen Briggs BBC News 30 May 2019 These are external links and will open in a new window Close share panel Image copyright Getty Images Image caption The tufted puffin is common along the northern Pacific coast Climate change played a role in the deaths of thousands of puffins in Alaska, according to a study.
Scientists believe the birds starved to death when the fish they eat migrated north with rising sea temperatures.
The bodies of dead, emaciated puffins began washing up on beaches on Saint Paul Island in autumn 2016.
Up to 9,000 puffins and other seabirds died over the course of a few months, US scientists say.
And climate-driven shifts in fish populations, combined with the onset of moulting, may have caused this mass die-off.
""Mass mortality events are increasing in frequency and magnitude, potentially linked with ongoing climate change,"" researchers led by Timothy Jones of the University of Washington, Seattle, wrote in the journal Plos One . Image copyright Aleut Community of St Paul Island Ecosystem Conser Image caption Puffins found on North Beach, Saint Paul Island on 19 October 2016
The findings add to fears that rising temperatures are having unpredictable effects on birds, bats and other wildlife.
A recent study found birds nesting in the Arctic faced a bigger risk of having their nests raided by predators due to changes linked to climate change.
And over two days last November, record-breaking heat in Australia's north wiped out almost one-third of the nation's spectacled flying foxes, according to researchers . More stories like this: "
First Group to sell Greyhound buses in US - BBC News,www.bbc.com,,05-30-2019,2019,5,https://www.bbc.com/news/business-48456840,"FirstGroup signalled it is considering breaking itself up by seeking a buyer for its Greyhound buses in the US.
The Aberdeen-based company, under fire from an activist investor, is also looking at spinning off its UK buses arm, First Bus.
Matthew Gregory, chief executive since November, indicated the group's train franchises could be reviewed and its focus now would be on North America.
The group's annual loss was £97.9m, narrower than £327m a year earlier.
The company is facing pressure from one of its investors to boost returns to shareholders in the business, which also operates the distinctive yellow school buses in the US.
Its shares jumped 12% as Mr Gregory announced the overhaul of the business which currently operates a fifth of all local bus services outside London.
The group also operates a number of rail franchises, including Great Western Railway, from more than 400 stations.
Is this Greyhound going to the dogs? FirstGroup boss departs after £327m loss He signalled that the First Rail business - which also operates the South Western Railway and TransPennine Express - was also under review, depending on future government strategy.
That rail division has generated £331m for the group over the last five years but the group now has ""concerns with the current balance of risk and reward being offered"".
The value of South Western Railway, which runs commuter trains out of London's Waterloo, is being written down by £100m.
Activist pressure Mr Gregory told BBC Radio 4's Today Programme this was a ""problematic franchise for us and more importantly for our passengers"".
That franchise - which it part owns - will not make any money for the group he confirmed to the BBC, pointing to industrial relations issues and ageing infrastructure.
The changes are being announced at a time when activist investor Coast Capital Management, which owns almost 10% of FirstGroup, wants to remove six of its 11 board directors and install seven of its own.
Image copyright FirstGroup Image caption FirstGroup operates school bus services in the US But Mr Gregory told the BBC that the review of the business had been under way before the pressure from the activist.
""We've been looking at our business for the last year,"" he said.
'Limited synergies' The focus will be North America, despite the decision to sell the Greyhound buses - which it bought in 2007.
""We have decided the future emphasis of our business is going to be our North American contract business. That's our First Student business - the yellow school bus that takes the kids to school - and the First Transit private transportation operator,"" he told the BBC.
Its UK-based First Bus arm - which, for instance, operates services in Glasgow, Manchester and Leicester - could also be sold or merged with other partners.
""We've identified that there are very limited hard synergies between our businesses, particularly between the UK and the US and we think now is the time,"" he said.
""We've put First Bus in a much better position. We've improved the customer offering, we've improved the margins and now is the time for us to look to separate that from the group,"" he told the BBC.
'More focused' Despite the jump in the shares after the overhaul was announced, at 120p they are lower than where they traded 20 years ago and well off their levels of around 800p when the Greyhound operations were bought.
The activist investor wants to boost returns and install new directors, including Steve Norris, the former Conservative transport minister, and Elizabeth Filkin, the former parliamentary standards commissioner.
The North America business generated 60% of operating profits in 2019 and includes its First Student business, which is the largest provider of student transportation in the area, twice the size of the next largest competitor, with a fleet of 42,500 yellow school buses.
First Student has an operating margin - a measure of profitability - of 9.4% while Greyhound's is 1.8% and First Bus' 7.5%.
""Our plans will create a more focused portfolio, with leading positions in our core North American contracting markets, and is the most appropriate means for us to deliver enhanced sustainable value for all our stakeholders,"" said Mr Gregory."
World Cup ambulance damage case dropped against four - BBC News,www.bbc.com,,05-28-2019,2019,5,https://www.bbc.com/news/uk-england-london-48439863,"World Cup ambulance damage case dropped against four 28 May 2019 These are external links and will open in a new window Close share panel Image copyright LAS Image caption The rapid response ambulance was attacked during last year's World Cup A court case against four people accused of damaging an ambulance during World Cup celebrations in London last year has been dropped.
The car was taken out of service when it was damaged in Borough High Street following England's quarter-final win over Sweden on 7 July last year.
Three men and and a woman were due to appear at Inner London Crown Court next month charged with criminal damage.
The Crown Prosecution Service confirmed they offered no evidence on the case.
The four people who will no longer face trial are:
Perry Kangyue Jian, 26, from Poplar, London; Larissa Bell, 21, from East Kilbride, South Lanarkshire; James Elton, 27, from West Hampstead, London and Scott Dennett, 25, from Thornton-Cleveleys, Lancashire. Related Topics "
Neasamani: Who is he and why is the world praying for him? - BBC News,www.bbc.com,Ayeshea Perera Bbc News,05-30-2019,2019,5,https://www.bbc.com/news/world-asia-india-48456790,"These are external links and will open in a new window Close share panel Image copyright BBC Tamil Image caption What happened to Neasamani? Who is Nesamani and why is seemingly everyone in the world praying for him on Twitter?
Many Indians were left wondering what was going on as #Pray_for_Neasamani and #Nesamani began trending first in India and then across the world.
And no-one seemed to know him - apart from those from the southern state of Tamil Nadu who began the trend.
Contractor Nesamani is actually a fictional character from a 2001 Tamil film played by an iconic comedian.
The ""plea"" to pray for him is based on a scene from the popular film Friends.
In the scene, Nesamani is a building contractor played by actor Vadivelu. He is trying to restore a historic building, but is struggling with his bumbling assistants who insist on taking everything he says literally.
Disaster soon strikes.
One of them, who is trying to fix a doorway at the top of a staircase, drops his hammer. It lands right on top of Nesamani's head, causing him to (very theatrically) fall down.
#Nesamani is still the number one trend in India on Twitter, and also the second trend worldwide. But why is this trending now?
According to Sowmya Rajendran, the film and features editor for the south Indian website The News Minute, it all began with a memes page in Pakistan on Wednesday.
Someone on the page, called Civil Engineering Learners, posted a picture of a hammer with the question ""what is the name of this tool in your country?"".
This prompted an alert Tamil Facebook user to comment that it was called Suthiyal in his language and then added, without any context whatsoever, that ""contractor Nesamani's head was broken... with it"". You may also like: "
Europa League final in Baku: Far from the pitch and a long way from home - the surreal final - BBC Sport,www.bbc.com,msn.com,05-30-2019,2019,5,https://www.bbc.com/sport/football/48451536,Chelsea succeeded in Baku but it was a Europa League final that will be remembered more for its surreal surroundings and flat atmosphere.
5G: EE launches UK's next-generation mobile network - BBC News,www.bbc.com,Chris Fox Technology Reporter,05-30-2019,2019,5,https://www.bbc.com/news/technology-48458280,"These are external links and will open in a new window Close share panel Image copyright PA Image caption EE launched its service with a Stormzy gig EE has launched the UK's first next-generation 5G mobile network, with a concert by rapper Stormzy live-streamed from a boat on the River Thames.
5G mobile networks offer faster downloads, but customers will need a new handset to take advantage.
At first, the service will only be available in limited areas of Belfast, Birmingham, Cardiff, Edinburgh, London and Manchester.
Rival Vodafone plans to switch on its 5G service in the coming weeks.
EE's lowest-priced deal is £54 a month plus a one-off £170 fee for a compatible handset. But this only includes 10GB of data a month, which can be used up quickly if you download lots of movies or games. Media playback is unsupported on your device Media caption BBC News puts 5G connectivity to the test on two phones, downloading a podcast. Going live
On Thursday morning, BBC Breakfast had the UK's first live news broadcast over 5G. Media playback is unsupported on your device Media caption WATCH: Rory's first 5G live broadcast
Many news channels currently link several 4G connections together in order to stream video over mobile networks.
But using the 5G network, the BBC's technology correspondent Rory Cellan-Jones was able to broadcast in high definition using just one Sim card.
5G is not just about faster internet speeds. It also offers lower latency than 4G connections: that means less of a delay between sending a request and getting a response.
For Rory, that meant a shorter delay between hearing a question in his earpiece and answering live on TV. Report
One technical hitch delayed Rory's broadcast. Test transmissions had ploughed through the data allowance on the Sim card, so it needed a top-up before Rory could go live on BBC Breakfast.
That makes EE's 10GB data cap on its cheapest price plan seem a little bit limiting - although EE says the data cap was reached after several days of test transmissions. Is 5G safe?
Analysis by BBC Reality Check
Some people have questioned whether there are health risks from 5G, but experts and regulators say there is no evidence of danger.
Similar fears were expressed around earlier mobile internet and wi-fi.
More than 200 scientists appealed to the EU to halt the roll out of 5G, saying that electromagnetic fields may be harmful to humans and the environment, and could increase cancer risks.
But the EU says exposure from 5G will be far below limits set by the International Commission on Non-Ionizing Radiation Protection (ICNIRP).
""There has been no evidence to suggest that electromagnetic waves from mobile phones and networks are bad for your health,"" says Prof Malcolm Sperrin, Director of the Department of Medical Physics and Clinical Engineering at Oxford University Hospitals NHS Trust.
He says a causal link between mobile phone use and cancer in humans is unproven.
5G technology is new but experts believe it poses no greater risk than earlier mobile systems. Image copyright PA"
'Emotional support dog attack' on plane sparks US lawsuit - BBC News,www.bbc.com,,05-30-2019,2019,5,https://www.bbc.com/news/world-us-canada-48458271,"'Emotional support dog attack' on plane sparks US lawsuit 30 May 2019 These are external links and will open in a new window Close share panel Image copyright Reuters Image caption Planes from Delta Airlines, which is being accused of negligence, sitting on the tarmac in Atlanta A man in the US has filed a lawsuit alleging an emotional support dog mauled his face on a flight.
Marlin Jackson was flying from Atlanta to San Diego in June 2017 when he says he was attacked by the chocolate Labrador-pointer mix.
The lawsuit against Delta Airlines and the owner says the dog pinned him to a window seat, leading to 28 stitches.
It adds that Mr Jackson bled ""so profusely that the entire row of seats had to be removed"" from the plane.
""While Mr Jackson was securing his seatbelt, the animal began to growl,"" the lawsuit, filed in Fulton County in Georgia and reported by local media, says.
""The attack was briefly interrupted when the animal was pulled away from Mr Jackson. However, the animal broke free and again mauled Mr Jackson's face.""
Mr Jackson was left needing 28 stitches to his face and body, the suit adds.
The owner is reportedly a US Marine. You may also be interested in:"
"England v South Africa in ICC Cricket World Cup - watch, listen and live text - Live - BBC Sport",www.bbc.com,msn.com,05-30-2019,2019,5,https://www.bbc.com/sport/live/cricket/47476750,Joe Root steadies England after hosts lose Jonny Bairstow to second delivery of the Men's Cricket World Cup against South Africa at The Oval.
Chicago Cubs' Albert Almora Jr in tears after child hit by foul ball at Houston Astros game - BBC Sport,www.bbc.com,,05-30-2019,2019,5,https://www.bbc.com/sport/baseball/48456540,"Chicago Cubs' Albert Almora Jr in tears after child hit by foul ball at Houston Astros game 30 May Read more about sharing. Almora was in tears after the incident at the Houston Astros stadium A child has been taken to hospital after she was hit by a foul ball off the bat of Chicago Cubs outfielder Albert Almora Jr at the Houston Astros stadium, leaving the player in tears.
Almora was consoled by team-mates after the incident in the fourth inning.
After the 25-year-old struck out, he went over to where the child was sitting in the third baseline and was pictured crying with a security guard.
""As soon as I hit it, the first person I locked eyes on was her,"" he said.
A distraught Almora told reporters after the game: ""It was kind of a blur, the rest of that at-bat, then after that half inning I went over to the stands... I just couldn't hold it anymore.
""I'm just praying, I'm just speechless, at a loss for words. Being a father for two boys - God willing I will be able to have a relationship with this little girl for the rest of my life.""
After the Cubs' 2-1 win, the Astros released a statement saying: ""The young fan that was struck by a foul ball during tonight's game was taken to the hospital.
""We are not able to disclose any further details at this time. The Astros send our thoughts and prayers to the entire family.""
The ball went through the protective netting and Almora added: ""I want to put a net around the whole stadium."" Share this page "
Conrad Black plans return to the Lords after Trump pardon - BBC News,www.bbc.com,,05-30-2019,2019,5,https://www.bbc.com/news/business-48457490,"Media playback is unsupported on your device Media caption ""I'm not bitter."" The former owner of the Daily Telegraph, Conrad Black, has said he plans to return to the UK House of Lords after the US president pardoned him for a fraud conviction.
Lord Black spent more than three years in a US jail and was released in 2012.
In May, Donald Trump pardoned Lord Black after he wrote a book praising the president.
But Lord Black, a long-time friend of Mr Trump, said the pardon was not a response to his writings.
Instead, the former media mogul said the executive clemency order - which the US Department of Justice says is an expression of a US president's forgiveness - was ""putting right an injustice"".
Conrad Black: 'I should never have been charged' Idea Trump would condone collusion 'insane', says Conrad Black Commenting on the effect of the pardon, Lord Black said: ""Officially in the United States, I've never been charged and I won in the end.""
""It was a war, there are casualties in wars,"" he told the BBC's Michelle Fleury in an interview at his Toronto home. ""I lost the time, I lost a lot of money, but as you can see my standard of living isn't bad.""
Now, Lord Black is planning a return to the House of Lords for the first time since he was convicted in 2007.
Lord Black said that he had already planned to retake his seat after being released from prison but the presidential pardon ""makes it easier"".
Good timing He said the ongoing Brexit debate made the timing of his return fortuitous.
""The truth is, these last 15 years, I haven't been as interested in British politics as I was before - in the Thatcher years.""
""It could be quite interesting again, in fact it is as of right now - its very interesting,"" he said. But the peer claimed that it was not just Brexit that attracted him back to the chamber.
""It's my good fortune that at a time when it is feasible, it happens - by happy coincidence - that it is a time of great fermentation in British public affairs.""
Lord Black said that he had, at first, assumed the president's call - confirming his pardon - was a prank by the Daily Mail newspaper in the UK.
Not bitter He described his mood as ""good"", adding: ""I'm not bitter"". He said: ""The one good thing about the legal problems is that I got to write a lot more.""
Last year he published the book Donald J Trump: A President Like No Other.
In the opening chapter of the book, he writes: ""Like the country he represents, Donald Trump possesses the optimism to persevere and succeed, the confidence to affront tradition and convention, a genius for spectacle, and a firm belief in common sense and the common man.""
Lord Black renounced his Canadian citizenship when he became a British peer in 2001 but moved back to Canada following his release from a Florida prison.
In 2014 Canada stripped him of its highest honour, the Order of Canada, which was awarded in 1990 for a lifetime of achievement.
In 2007 Lord Black was convicted of defrauding Hollinger International shareholders of $6.1m (£4.7m), by paying himself a tax-free bonus from the sale of newspaper assets without the approval of the company's board.
He had been forced out of the company by shareholders in 2003.
After his conviction, he was sentenced to 78 months in prison. He then pursued a partially successful appeal, in which a judge cut his sentence down to 42 months.
""Lord Black's case has attracted broad support from many high-profile individuals who have vigorously vouched for his exceptional character,"" a White House statement announcing the pardon said.
It said he had made ""tremendous contributions to business, as well as to political and historical thought"" and that, ""in light of these facts"", and he was ""entirely deserving of this Grant of Executive Clemency""."
Venezuela crisis talks in Oslo end without agreement - BBC News,www.bbc.com,,05-30-2019,2019,5,https://www.bbc.com/news/world-latin-america-48458070,"Venezuela crisis talks in Oslo end without agreement 30 May 2019 These are external links and will open in a new window Close share panel Image copyright EPA Image caption Venezuela is in the grip of a severe political and economic crisis Talks between government and opposition representatives aimed at resolving Venezuela's political crisis have ended without agreement.
The talks in Norway were the first between the two sides since National Assembly Speaker Juan Guaidó declared himself interim leader in January, arguing that President Nicolás Maduro's re-election was fraudulent.
Despite the lack of progress both sides said they wanted to continue the talks.
No date has been set for a next round. Read more about Venezuela's crisis: All you need to know in nine charts What happened at the talks?
A government delegation consisting of Foreign Minister Jorge Arreaza, Information Minister Jorge Rodríguez and Miranda State Governor Héctor Rodríguez met an opposition delegation made up of lawmaker Stalin González, former minister Fernando Martínez Mottola and former lawmaker Gerardo Blyde.
The talks were held in the Norwegian capital, Oslo.
In a statement released after they were finished, the Norwegian foreign ministry urged the parties ""to show their utmost caution in their comments and statements regarding the process"" in order to ""preserve a process that can lead to results"".
Little is therefore known about what was discussed but both Mr Guaidó and President Maduro stated that the meeting had ended ""without agreement"". What does the opposition want? Image copyright Reuters Image caption Mr Guaidó wants to see President Maduro gone from power
In a statement [in Spanish] released by Mr Guaidó , he listed three points he said were crucial to resolving Venezuela's crisis: End of the ""usurpation"" of power by President Maduro Transition government Free elections
The opposition argues that Mr Maduro's is not the legitimate president of Venezuela because his re-election in 2018 was ""neither free nor fair"".
They are calling for a transition government to take over until fresh elections can be held. They are also demanding that the electoral council, which is largely controlled by the government, be reformed to guarantee its independence. What does the government want? Image copyright AFP Image caption President Maduro has retained the backing of most of the armed forces
President Maduro said on Wednesday that he wanted ""peace, dialogue, harmony, understanding"".
Earlier this month, he suggested bringing forward parliamentary elections , an offer dismissed as ""a farce"" by Mr Guaidó, who pointed out that the National Assembly was the only body controlled by the Venezuelan opposition. What happens next?
Mr Guaidó has called on Venezuelans to take to the streets in new anti-government demonstrations to increase the pressure on President Maduro. ""There was no immediate agreement, so the chance that we have today is to remain in the streets,"" he told Fox Business Network.
He also again urged the armed forces to switch their allegiance to him.
Despite the willingness expressed by both sides to continue talks under Norway's auspices, it is not clear if and when another meeting will take place. How did it come to this?
Mr Guaidó has been recognised as interim leader by more than 50 nations, including the US and most in Latin America but Mr Maduro retains the loyalty of most of the military and important allies such as China and Russia. Media playback is unsupported on your device Media caption Venezuela crisis: The four countries interested in the presidential battle
On 30 April, Mr Guaidó led a failed attempt to spark a military rebellion against Mr Maduro, which the latter said was part of a US-orchestrated coup against his government.
Under the Maduro government, the economy has collapsed and shortages of food and medicines have become widespread. According to the United Nations refugee agency (UNHCR), there are currently about 3.7 million refugees and migrants from Venezuela worldwide. What's the situation on the ground?
In parts of the country, petrol has become scarce and drivers queue for days at petrol station to fill up their tanks. There are also frequent blackouts. Media playback is unsupported on your device Media caption What are the real reasons behind Venezuela’s blackouts?
There have also been protests by medical personnel and concerned relatives after at least six children died in less than a month at a hospital in Caracas. The children's families say that severe shortages of medicines and equipment were to blame for their deaths.
The government blames US sanctions for the shortages and the economic collapse while the opposition says that the mismanagement and corruption of consecutive socialist governments is behind it. Related Topics "
