title, publication, authors, date, year, month, url, content
"Canada Releases 'Gay Coin' to Celebrate LGBTQ2 Anniversary, Christians Call It 'An Affront to Our God'",www1.cbn.com,,04-26-2019,2019,4,http://www1.cbn.com/cbnnews/cwn/2019/april/canada-releases-gay-coin-to-celebrate-lgbtq2-anniversary-christians-call-it-an-affront-to-our-god,"Canada Releases 'Gay Coin' to Celebrate LGBTQ2 Anniversary, Christians Call It 'An Affront to Our God' 04-26-2019 Christian Ellis 'Gay Coin' (Photo: Royal Canadian Mint Commemorative Coin)
The Royal Canadian Mint has released a commemorative one-dollar coin (known as a ""loonie"") to celebrate the 50th anniversary of the partial decriminalization of the LGBTQ community.
Conservative Christians have called the new coin a highly offensive attack against God.
In 1969, Canada's Parliament passed legislation to partially stop the criminalization of homosexual activity, protecting private activity between two individuals 21 and older. New $1 #Equality coin marking 50 years since Canada took the first step towards decriminalizing homosexuality is unveiled by @Bill_Morneau @MarLemay1 @R_Boissonnault #RightToLove https://t.co/5zW3sSuVAp
— Royal Canadian Mint (@CanadianMint) April 23, 2019
""Marking 50 years since a landmark decision that began a process of legal reforms to recognize the rights of LGBTQ2 Canadians is a powerful way to recognize Canada's profound belief in equality and inclusion,"" said Marie Lemay, president and CEO of the Royal Canadian Mint.
The addition of ""2"" to LGBTQ is for ""two spirit"", an indigenous concept that believes a person has both a masculine and feminine spirit.
""It is an opportunity to reflect on a landmark event in our country's history, and a reminder of the progress still to be made as we work toward inclusion and equality for all LGBTQ2 Canadians,"" stated Randy Boissonnault, a special adviser to Prime Minister Justin Trudeau.
Though the country has been progressive in LGBTQ rights, some gay activists say the country hasn't gone far enough.
On the other hand, conservative Christians are opposing the new coin and what it represents for their country. NBC News reports the Christian organization Citizen Go started a petition opposing the release of the new loonie, garnering over 57,000 signatures.
The petition states, ""This is highly offensive to many Canadians, particularly those who are Christian. This is nothing less than an attack on our faith and an affront to our God.""
""When we first heard about it, we were outraged,"" said David Cooke, executive director of Citizen Go's Canadian branch. ""This is a moral issue, this is a sin issue in terms of homosexual practices.""
""I can't have it in my possession,"" he added. ""This is promoting something that goes against my beliefs.""
""Grown adults have a right to do whatever they like in the privacy of their own bedroom, but there is no business for the government putting this on money,"" he continued."
'I Think There's...Fear': Abby Johnson Responds to Washington Post Editorial's Misrepresentation of Abortion Numbers,www1.cbn.com,,04-26-2019,2019,4,http://www1.cbn.com/cbnnews/us/2019/april/i-think-theres-fear-abby-johnson-responds-to-washington-post-editorials-misrepresentation-of-abortion-numbers,"'I Think There's...Fear': Abby Johnson Responds to Washington Post Editorial's Misrepresentation of Abortion Numbers
A Washington Post editorial on abortion recently reported that most Americans identify as pro-choice and claims that ""public support for abortion rights is at its highest since ...Roe v. Wade.'""
The editorial, released April 23, cited a poll that showed that 67 percent of voters say that abortion should be legal in all or most cases.
But Abby Johnson, the former Planned Parenthood abortion clinic director whose life story is the subject of the hit movie, ""Unplanned,"" pushed back against those claims.
""It's interesting,"" Johnson said in an interview with CBN News. ""I think there's a little bit of fear, actually, within the pro-choice community. I mean, there was a recent Marist poll that came out a couple months ago that showed that in one month, in that one-month time period, there was a 14 percent jump in Democrats who were pro-life. So, before the whole late-term abortion debate in New York had taken place, 20 percent of Democrats identified as pro-life. One month later, a poll showed that 34 percent of Democrats identified as pro-life.""
She continued, ""I think that's scary. They're losing their constituency. They are losing their supporters. People are researching on their own. They're looking at what abortion really is, and I think that they are losing ground. They're losing momentum. And particularly among young people, particularly among Millennials. There have been studies shown that when Millennials are presented with the truth of abortion, they're more likely to change their minds and become pro-life. And that has got to be scary for the pro-choice movement right now.""
Johnson also shared her reaction to the box-office success of the ""Unplanned,"" which has made more than $17 million despite having a budget of only $6 million and major obstacles from Hollywood.
""The critics thought we would make like $40,"" Johnson commented. ""We're excited and we're working to get the film out on DVD as quickly as possible. We're probably looking at about three months for that to happen. But they're trying to expedite that as quickly as possible because we know that churches and different youth groups and different organizations are really wanting to be able to show the film and so DVD would be a great way to do that.""
She believes the time is right for such a film.
""I think it's about timing right now,"" she said. ""We've seen a lot of pro-life movies sort of come and go. And people have said what's the difference with ""Unplanned?"" And I really think it's about timing. We look at what's happening in just these crazy laws that are being passed all across the country. Late term abortions, infanticide laws, and I think people are just ready. I think they were ready to see the truth. I think people were seeking truth on the issue of abortion. And I hope this film will be a really powerful tool that people can use moving forward to show the truth of abortion and show also the powerful, redemptive nature of Christ.""
And it's not just the general public whose minds are being changed by ""Unplanned.""
""We just want people to understand that this is a very powerful tool. It's not about me,"" she said. ""I hope this brings about more testimonies from women and certainly we're seeing abortion clinic workers leaving their jobs at a rate we have never seen before. And so we're very encouraged by that as well,"" said Johnson."
"'It's as if Cuba Has Annexed the Country': As Venezuela Crisis Prolonged, Franklin Graham Launches Border Outreach",www1.cbn.com,,04-26-2019,2019,4,http://www1.cbn.com/cbnnews/cwn/2019/april/its-as-if-cuba-has-annexed-the-country-as-venezuela-crisis-prolonged-franklin-graham-launches-border-outreach,"Franklin Graham holds Festival of Hope near Venezuelan border (Photo screen capture) 6030315134001 'It's as if Cuba Has Annexed the Country': As Venezuela Crisis Prolonged, Franklin Graham Launches Border Outreach
The United Nations has called the exodus of refugees from Venezuela ""unparalleled"" in the modern history of South America. More than a million of the country's four million refugees have fled to the neighboring nation of Colombia, but that's where tens of thousands of them had a life-changing encounter with Jesus Christ over Easter weekend. A broken economy magnified by a political crisis and power outages is forcing millions of Venezuelans to flee their country. CBN News contributor Chuck Holton has visited the area and described the desperate situation for those crossing into the border town of Cucuta, Colombia. ""These guys are bringing products either into Colombia to sell or back into Venezuela, things that aren't available there, things like tires, medicines. Coming across from Venezuela we're seeing a lot of scrap metal that they sell over on the Colombian side, we see things like copper wire because people are ripping the wire out of the walls and wrapping them up and bringing them over here to sell just to get enough money to eat,"" Holton said.
Cucuta is on one of the main escape routes for desperate Venezuelans. Prostitution by Venezuelan girls is rampant. Leonel Castillo and his wife work with their church to help them. ""The wealthiest Venezuelans have already escaped to Spain or Miami, the middle class is going to Ecuador or Chile. But the poorest are coming to Cucuta,"" Castillo said. Venezuelans have been suffering under one of the worst humanitarian disasters in modern times, but this week tens of thousands of refugees received the ultimate gift of hope. It was called the ""Festival of Hope,"" and Franklin Graham's team chose the strategic location to share the gospel to Colombians and Venezuelan refugees as well.
""Tonight if you're here and you don't know Jesus Christ as your savior,"" Franklin Graham preached, ""tonight you can be sure.""
Graham told CBN News, ""The physical needs, I think, of the people. God sometimes uses that to open up the hearts spiritually."" Christian ministries like Graham's Samaritan's Purse and CBN's Operation Blessing have sent teams to provide food, hygiene kits and medical care to the refugees. As the humanitarian crisis worsens – the US and other nations are increasing pressure on the Maduro government and his allies: Russia and Cuba. Graham considers the Cuban officials and military personnel who are propping up leader Nicholas Maduro a big obstacle to change. ""The Cubans have taken control of the country. They've taken control of the government. They've taken control of the military. It's almost as if Cuba has annexed the country,"" Graham told CBN News. As the Venezuela crisis deepens, the US and other nations aren't ruling out military force. Graham says he hopes and prays for a solution that does not involve military force and more suffering for the Venezuelan people."
Kansas Supreme Court Strikes Down Ban on 'Gruesome' Dismemberment Abortions,www1.cbn.com,,04-26-2019,2019,4,http://www1.cbn.com/cbnnews/us/2019/april/kansas-supreme-court-strikes-down-ban-on-gruesome-dismemberment-abortions,"Kansas Supreme Court Strikes Down Ban on 'Gruesome' Dismemberment Abortions 04-26-2019
The Kansas Supreme Court ruled Friday blocking a 2015 ban on dismemberment abortions.
The decision prevents the state from enforcing a previously passed law that greatly limited second-trimester abortions.
The Unborn Child Protection from Dismemberment Abortion Act (SB 95) was the first in the nation to ban the procedure known as ""dilation and evacuation abortions.""
""Dismemberment abortion kills a living unborn baby by tearing her apart limb from limb,"" said Ingrid Duran, the National Right to Life director of state legislation. ""It is unconscionable that the Kansas Supreme Court would allow living unborn babies to be killed in such a gruesome manner.""
Now the state's highest court has ruled the state's constitution protects abortion rights.
Pro-life advocates are now calling for an effort to amend the state constitution to add an abortion ban that could withstand a court ruling.
National Right to Life says all the evidence is clear that unborn babies, so far along in their development, should be treated as human life.
""Before the first trimester ends, the unborn child has a beating heart, brain waves, and every organ system in place,"" Duran added. ""Dismemberment abortions occur after the baby has reached these milestones."" "
Broken Immigration System: How Did a Convicted Palestinian Terrorist Become a US Citizen?,www1.cbn.com,,04-26-2019,2019,4,http://www1.cbn.com/cbnnews/national-security/2019/april/broken-immigration-system-how-did-a-convicted-palestinian-terrorist-become-a-us-citizen,"Broken Immigration System: How Did a Convicted Palestinian Terrorist Become a US Citizen? 04-26-2019 Emily Jones Green Card AS
A Palestinian terrorist who was convicted for attempting to blow up a bus somehow managed to become a United States citizen.
CNN reports that Vallmoe Shqaire and an accomplice conspired to bomb an Israeli bus in 1988. The Jordanian-born Palestinian was serving under orders from the Palestinian Liberation Organization. Court documents show they successfully detonated a bomb near the bus, but it caused no injuries.
Shqaire was later arrested by Israeli security forces and sentenced to 10 years in prison in 1991.
He never served the full sentence and was released after four years following agreements during the Oslo Peace Accords.
Shqaire left the Middle East and was granted a visitor's visa into the US in 1999. He later went on to marry a US citizen, which allowed him to get a green card. They divorced in 2002, but Shqaire quickly remarried and he was given permanent residency.
He was granted full US citizenship in 2008 without ever disclosing his terror ties.
Shqaire tipped off US investigators after they discovered he was sending repeated money transfers to the Palestinian city of Ramallah in the West Bank.
His money transfers were considered a ""subject of interest"" to the Joint Terrorism Task Force in Los Angeles in 2011.
Shqaire was never charged for the money transfers but was convicted of grand theft in 2011 in connection to a credit card fraud scheme.
He was charged in September with illegally obtaining his American citizenship by intentionally withholding his criminal record from US authorities.
""By concealing his violent, terrorist conduct, defendant circumvented the procedures our immigration system depends upon,"" prosecutors wrote in a sentencing memorandum, CNN reports.
In January, Shqaire entered into a plea deal subjecting him to the possibility of prison time and agreeing to the loss of his citizenship and deportation.
Shqaire is currently free on bond and is living in the Los Angeles area. He awaits his sentencing which is scheduled for Friday.
According to US law, someone with Shqaire's terror connections would not be granted entry into the US, let alone citizenship. His case reveals just how fragile the US immigration system can be.
""Somebody dropped the ball,"" Seamus Hughes, deputy director of the Program on Extremism at George Washington University told CNN.
Shqaire is at least the second convicted terrorist to become a US citizen after the 9/11 terror attacks.
In 2017, Rasmeah Odeh was also convicted of illegally obtaining US citizenship, after lying about her involvement in two terror attacks against Jews in Israel. One of those bombings killed two people."
"Nicole Kidman Says Her Friends ‘Tease’ Her for Believing in God, Raising Her Kids in Church",www1.cbn.com,,04-25-2019,2019,4,http://www1.cbn.com/cbnnews/entertainment/2019/april/nicole-kidman-says-her-friends-lsquo-tease-rsquo-her-for-believing-in-god-raising-her-kids-in-church,"Nicole Kidman Says Her Friends ‘Tease’ Her for Believing in God, Raising Her Kids in Church 04-25-2019 Tré Goins-Phillips, Faithwire Nicole Kidman (AP Photo)
Actor Nicole Kidman admitted during a recent interview with Vanity Fair that her friends often “tease” her for believing in God and choosing to raise her children in church .
The Oscar-winning celebrity, married to country singer Keith Urban, told the magazine faith has played a pivotal role in her life, but said she has “a lot” of friends who poke fun at her religious convictions. She revealed she and Urban often take their kids — 10-year-old Sunday Rose and 8-year-old Faith Margaret — to church.
From Shame to Surrender: ‘Jesus Culture’ Lead Singer Shares Her Journey
“That’s how we are raising our children,” Kidman said. “Keith has his own beliefs, but he comes, too. I had a very Catholic grandmother, and I was raised praying, so that had a massive impact.”
Previously married to well-known Scientologist Tom Cruise, Kidman, who has two children with the “Mission Impossible” star, both of whom are believers in Scientology, said she doesn’t shy away from her younger children asking questions about God.
Though she encourages them to have faith, she said she doesn’t endorse “absolutism.”
“I wouldn’t say it’s absolutism; there’s constant questioning,” Kidman explained. “I’m a willful, feisty girl. For me, it’s very important that I don’t have judgment. My dad would always say, ‘Tolerance is the most important thing.’”
Interview: ‘This Is Us’ Star Chrissy Metz Opens Up About Personal Reason She Believes in Miracles
It’s not clear how deep Kidman’s faith runs. In 2018, she told Allure she’s “spiritual in the sense that I absolutely believe in God.”
The 51-year-old actor ventured into issues of faith last year, when she played the pastor’s wife in the controversial film “Boy Erased,” which chronicles the experience of a son confronting his Christian parents about his sexual orientation. Years earlier, they sent him to a traumatizing conversion-therapy-type program.
While the movie certainly deals with issues of faith, it never offers a robust Christian perspective on sexual ethics. A review from Movieguide found the film correctly addresses some bad theology, but ultimately “endorses immoral behavior.”
Kidman, speaking of her role in “Boy Erased,” said, “The mother is struggling herself, and there’s a truth to it. She changes. She’s the one that changes, and I love that. I think that’s really beautiful.”"
Real-Life Miracle: Mom 'Prays Son Back to Life' After Drowning Death | CBN News,www1.cbn.com,"Billy Hallowell, Pureflix.com",04-26-2019,2019,4,http://www1.cbn.com/cbnnews/entertainment/2019/april/real-life-miracle-mom-prays-son-back-to-life-after-drowning-death,"Hollywood film producer DeVon Franklin recently spoke out about his new hit film, “Breakthrough,” revealing that the movie, which stars actors Chrissy Metz and Topher Grace, is based on the true story of a teenager who died and then came back to life after his mother uttered an impassioned prayer to God.
“‘Breakthrough’ is a true miracle story of a mother who prays her son back to life,” Franklin said on a recent episode of PureFlix.com’s “Pure Talk.” “He died, John Smith, when he was 14 years old. He fell through a frozen lake.”
READ ALSO: The Real-Life Miracle That Absolutely Shocked Lee Strobel
Smith was submerged for 15 minutes on January 19, 2015, when he fell through the ice while standing on Lake Sainte Louise in Missouri. Doctors proceeded to work on Smith after his harrowing rescue, but Franklin said they tragically concluded they had done all they could and believed the boy wouldn’t survive.
That’s when the boy’s mom, Joyce (portrayed by Metz in the film), went into the hospital room — and something incredible happened.
READ ALSO: 6 Examples of Real Life Miracles
Watch Franklin discuss the amazing miracle behind “Breakthrough” — and the ways in which he approaches faith films:
“She goes into the emergency room. There’s her son … laying dead on the table,” Franklin said. “Instead of saying goodbye, she speaks life. She goes over to his feet, puts her hands on his feet and says, ‘Holy Spirit, bring back my son.’ Next thing you know, John Smith came back to life.”
Doctors were still convinced that Smith wouldn’t recover, considering how long he had gone without oxygen. But, to their shock, he not only recovered, but today it’s as if he never went through the deadly ordeal.
Franklin, who previously produced “Miracles From Heaven” and “Heaven Is for Real,” said he was attracted to the “improbability and impossibility” of the entire ordeal.
READ ALSO: 5 Family Movies That Will Make You Believe in Miracles
The filmmaker believes that the film sheds light on the importance of prayer, and that the story has expanded and deepened his own Christian faith.
“If she did not go in there and pray he would be dead right now,” Franklin said. “That is what brought me to it … she didn’t allow death to stand in the way of speaking life.”
Franklin said that the physicians who treated Smith remained dumbfounded by the teen’s miraculous recovery.
“Both doctors who treated John said they had no hope that he would recover,” he said. “They are like, ‘It’s nothing but God.’”
Do you believe in miracles? If you’ve seen “Breakthrough” and want more miracle stories, you can watch PureFlix.com titles like “ Miracles: The Power of Faith ,” “ About Miracles ” and “ Heroes Among Us, Miracles Around Us .”
--
This article was originally published on Pure Flix Insider. Visit Pure Flix for access to thousands of faith and family-friendly movies and TV shows. You can get a free, one-month trial here .
"
Bethany Christian Services Agrees to Place Kids in LGBT Homes After Michigan Settlement,www1.cbn.com,,04-26-2019,2019,4,http://www1.cbn.com/cbnnews/us/2019/april/bethany-christian-services-agrees-to-place-kids-in-lgbt-homes-after-michigan-settlement,"Bethany Christian Services Agrees to Place Kids in LGBT Homes After Michigan Settlement 04-26-2019
There's been a major development involving an international faith-based foster care and adoption agency. Michigan-based Bethany Christian Services announced this week it will place children in LGBT homes.
Bethany changed course after a recent legal settlement.
The international agency is responsible for around eight percent of Michigan's more than 13,000 foster care and adoption cases centered around kids from troubled homes.
The nonprofit organization issued a statement, saying, ""We are disappointed with how this settlement agreement has been implemented by the state government. Nonetheless, Bethany will continue operations in Michigan, in compliance with our legal contract requirements.""
Michigan's Democratic Attorney General Dana Nessel announced the settlement last month after homosexual couples sued in 2017.
The settlement bans faith-based agencies like Bethany from refusing to place kids in LGBT homes for religious reasons if the agencies have accepted the children for referral from the Michigan Department of Health and Human Services.
The Associated Press reports that of the faith-based agencies in Michigan, who are known not to serve LGBT couples or individuals, Bethany does more work for the state than any other. Bethany handled more than 1,150 cases as of February.
AP reports Catholic Charities had a caseload of more than 400, and St. Vincent Catholic Charities had 80 cases. Michigan State Human Services Department Spokesperson Bob Wheaton said the department was glad it will ""be able to continue its long-standing partnership with Bethany in providing services to children and families.""
Attorney General Nessel tweeted last weekend, ""Having more adoption agencies which don't discriminate equals more children adopted into loving, nurturing ""forever"" homes. Thank you to Bethany Christian Services!"" Having more adoption agencies which don’t discriminate =‘s more children adopted into loving, nurturing “forever” homes. Thank you to Bethany Christian Services! https://t.co/H55Gs1ZktW
— Dana Nessel (@dananessel) April 20, 2019
The AP reports that Nessel is a lesbian and as a private attorney battled to overturn Michigan's ban on same-sex marriage.
Christianity Today reports that Bethany, which has been in existence for 75 years, made it clear its mission and Christian beliefs have not changed. The change will not have an impact on infant adoptions, international adoptions or foster placements in the 34 other states where Bethany serves.
At least two agencies are still fighting the Michigan settlement in court. Catholic Charities West Michigan filed a lawsuit against Michigan's new rule.
Also, St. Vincent Catholic Charities filed a lawsuit in federal court, claiming the settlement violates the US Constitution and federal Religious Freedom Restoration Act."
‘I Was an...Addict’: Inside My Pillow Inventor Mike Lindell’s Amazing Transformation,www.cbn.com,"Billy Hallowell, Pureflix.com",04-26-2019,2019,4,http://www.cbn.com/api/urlredirect.aspx?u=http://www1.cbn.com/cbnnews/2019/april/lsquo-i-was-an-addict-rsquo-inside-my-pillow-inventor-mike-lindell-rsquo-s-amazing-transformation,"Millions of Americans know Mike Lindell from his popular commercials for MyPillow, but many people are likely unaware of the iconic pillow magnate’s incredible backstory of overcoming addiction, finding faith and using his massive platform to help transform the lives of others.
Lindell, who is the CEO and inventor of MyPillow, helped finance “Unplanned,” a film about abortion clinic director-turned pro-life advocate Abby Johnson’s life that has been sparking headlines and is currently in theaters nationwide .
READ ALSO: Ex-Planned Parenthood Director on the Moment She Fled Her Clinic
He poured $1 million into the production, telling PureFlix.com’s “Pure Talk” that he got involved after producers reached out and revealed their plans. Lindell was so moved by Johnson’s real-life story that he prayed over it and instantly decided to fund the movie and film a cameo.
“I said, ‘Are you short any money?’ And they said, ‘Yeah, we’re short about a $1 million and ... I just felt right there through the holy spirit — ‘Send this money,’” Lindell explained.
He also shared details of his personal faith journey, revealing that he was a drug addict for nearly three decades before finally stopping in 2009.
“I was a crack cocaine addict,” Lindell said. “I was a very functioning cocaine addict.”
Watch Lindell share his amazing journey:
He was so bad, in fact, that his drug dealers staged an intervention in 2008 and refused to sell to him. They cut him off, and a year later he was done using.
“I got freed of all of my addictions January 16, 2009, but at that point I didn’t do a full surrender to Jesus,” he said. “I didn’t give a full surrender until February 18, 2017, so there’s quite a story in between where God was still chasing me.”
READ ALSO: Inspired by ‘Unplanned’? 5 Pro-Life Movies You Can Watch Now
Now, Lindell travels the country and speaks about his Christian faith and the values that stem from it. He views MyPillow as a platform through which he’s able to have a positive influence — and “Unplanned” is just his latest effort to achieve that goal.
“I really believe you’re not just saving the unborn and the babies, but the peoples’ hearts are changing and healing,” he said of the impact of “Unplanned.” “It was God. Everybody who was involved in that movie, God put them there.”
You can get tickets to “Unplanned” here .
--
This article was originally published on Pure Flix Insider. Visit Pure Flix for access to thousands of faith and family-friendly movies and TV shows. You can get a free, one-month trial here ."
Kansas Supreme Court Strikes Down Ban on 'Gruesome' Dismemberment Abortions,www.cbn.com,CBN News,04-26-2019,2019,4,http://www.cbn.com/api/urlredirect.aspx?u=http://www1.cbn.com/cbnnews/us/2019/april/kansas-supreme-court-strikes-down-ban-on-gruesome-dismemberment-abortions,"The Kansas Supreme Court ruled Friday blocking a 2015 ban on dismemberment abortions.
The decision prevents the state from enforcing a previously passed law that greatly limited second-trimester abortions.
The Unborn Child Protection from Dismemberment Abortion Act (SB 95) was the first in the nation to ban the procedure known as ""dilation and evacuation abortions.""
""Dismemberment abortion kills a living unborn baby by tearing her apart limb from limb,"" said Ingrid Duran, the National Right to Life director of state legislation. ""It is unconscionable that the Kansas Supreme Court would allow living unborn babies to be killed in such a gruesome manner.""
Now the state's highest court has ruled the state's constitution protects abortion rights.
Pro-life advocates are now calling for an effort to amend the state constitution to add an abortion ban that could withstand a court ruling.
National Right to Life says all the evidence is clear that unborn babies, so far along in their development, should be treated as human life.
""Before the first trimester ends, the unborn child has a beating heart, brain waves, and every organ system in place,"" Duran added. ""Dismemberment abortions occur after the baby has reached these milestones."""
