title, publication, authors, date, year, month, url, content
The Problem With Nudging People to Happiness,reason.com,mtrueman,04-28-2019,2019,4,https://reason.com/2019/04/28/the-problem-with-nudging-peopl/#comment-7770786,"“I, too, enjoy gaslighting.”
I think you just pretend to enjoy gaslighting on the internet, for kicks, without having an inkling why."
Teen Heart Transplant Leads to Broody Chills in Chambers,reason.com,Eddy,04-26-2019,2019,4,https://reason.com/2019/04/26/teen-heart-transplant-leads-to-broody-chills-in-chambers/#comment-7770264,The Terror of the Tiny Butt
The Problem With Nudging People to Happiness,reason.com,IceTrey,04-28-2019,2019,4,https://reason.com/2019/04/28/the-problem-with-nudging-peopl/#comment-7770764,Which is exactly why they need permitless carry.
When Earth Day Predictions Go Predictably Wrong,reason.com,Pat001,04-25-2019,2019,4,https://reason.com/2019/04/25/when-earth-day-predictions-go-predictably-wrong/#comment-7768592,"Sea levels are rising and we have only 250,000 years to move our cities inland. This will not reassure the frightened people who are losing sleep and deciding to not have babies."
When Earth Day Predictions Go Predictably Wrong,reason.com,Uncle Jay,04-25-2019,2019,4,https://reason.com/2019/04/25/when-earth-day-predictions-go-predictably-wrong/#comment-7768612,"The alarmists are so full of shit, it would take a plumbing company a century to clean them out."
The Problem With Nudging People to Happiness,reason.com,SQRLSY One,04-28-2019,2019,4,https://reason.com/2019/04/28/the-problem-with-nudging-peopl/#comment-7770695,"Yes! If you are an employee of a private company, and, day after day after day, you follow, in a hide-bound and inflexible manner, petty-ass rules that make NO sense, as you apply them, and get in the way of serving the customer and doing what is right, you will get fired eventually… Or, if there are enough of assholes like you, at the company, the company will go under.
If you behave the same way at your Government Almighty job, they give you raises, promotions, and ribbons on your chest!"
The Problem With Nudging People to Happiness,reason.com,JesseAz,04-28-2019,2019,4,https://reason.com/2019/04/28/the-problem-with-nudging-peopl/#comment-7771051,Look at buttgags entire campaign. He literally redefining freedom as provisions by government. Then yang with his ubi and money for all. Pelosi has even ventured into happiness isnthe allowance of government to fund your poo art making passions. Remember Julia under obama?
The Problem With Nudging People to Happiness,reason.com,Rob Misek,04-28-2019,2019,4,https://reason.com/2019/04/28/the-problem-with-nudging-peopl/#comment-7770784,"How does that work?
Happiness is the knowledge, not delusion, that your life is in order.
Love is helping someone be happy.
The problem, which is also the opportunity for corruption, is that people don’t consider the big picture when discerning their happiness.
The crook steals and rots in jail.etc."
The Problem With Nudging People to Happiness,reason.com,sparkstable,04-28-2019,2019,4,https://reason.com/2019/04/28/the-problem-with-nudging-peopl/#comment-7770826,"It’s not an aristocracy… but federalism was supposed to allow for this. Decentralizedaw making would allow various groups to construct their own patchwork of rules based on their shared preferences. If you did not like the set you were under, options existed. If most people in an area found their choices to be poor, they could survey the various other political organizations (states) and try an ready tested system. All without imposing on everyone else.
Granted, the logic is poor if you carry it out… it is self defeating as you would inevitably reach anarchy (which is my preference) but it is certainly better than universal application as toon of one choice."
The Problem With Nudging People to Happiness,reason.com,Shirley Knott,04-28-2019,2019,4,https://reason.com/2019/04/28/the-problem-with-nudging-peopl/#comment-7770825,"Someone needs to ask Sunstein the following.
Because (some? or all but only sometimes?) people are presumed to make sub-optimal choices for themselves, they should be “nudged” towards making better choices.
Presumably, “the best and the brightest” should be the ones to do the nudging.
It is demonstrably true that just who counts as “the best and the brightest” is not intuitively, nor deductively, obvious.
So how are we, including perforce those who make sub-optimal choices, to select the ‘nudgers’?
At which point, the whole charade falls apart and descends into a battle over who gets to decide. Advocating for “nudge-ism” is a sub-optimal choice."
Teen Heart Transplant Leads to Broody Chills in Chambers,reason.com,Azathoth!!,04-26-2019,2019,4,https://reason.com/2019/04/26/teen-heart-transplant-leads-to-broody-chills-in-chambers/#comment-7770033,Hearts that have been electrocuted are not usually viable as transplant material.
When Earth Day Predictions Go Predictably Wrong,reason.com,Soronel Haetir,04-25-2019,2019,4,https://reason.com/2019/04/25/when-earth-day-predictions-go-predictably-wrong/#comment-7769885,I prefer the “the stone age did not end because humanity ran out of rocks” formulation.
The Problem With Nudging People to Happiness,reason.com,Mark Nosuchinsky MaKovy,04-28-2019,2019,4,https://reason.com/2019/04/28/the-problem-with-nudging-peopl/#comment-7770852,"That was Pure Gibberish.
I’ll, Bibblity Babbidy Boo, Right back at You.
Happy Birthday, Joanne!!3!!"
The Problem With Nudging People to Happiness,reason.com,Ordinary Person,04-28-2019,2019,4,https://reason.com/2019/04/28/the-problem-with-nudging-peopl/#comment-7770752,There are egg heads on every side of this. There’s nothing inherently wrong with thinking. Some people are better at it.
The Problem With Nudging People to Happiness,reason.com,Last of the Shitlords,04-28-2019,2019,4,https://reason.com/2019/04/28/the-problem-with-nudging-peopl/#comment-7770758,"Unfortunately progressives believe that they re the ones better at thinking when they are homogeneously worse. If they were better, they would not be progressives."
The Problem With Nudging People to Happiness,reason.com,Shirley Knott,04-28-2019,2019,4,https://reason.com/2019/04/28/the-problem-with-nudging-peopl/#comment-7770714,"Even more fundamentally, you can say ‘no!’ to business. You cannot say ‘no’ to government.
The ‘nudge’ notion would like to pretend otherwise. Everything the government does is from behind the barrel of a gun."
The Problem With Nudging People to Happiness,reason.com,mtrueman,04-28-2019,2019,4,https://reason.com/2019/04/28/the-problem-with-nudging-peopl/#comment-7770837,"” If government busybodies want to help, they need to adopt an attitude of humble service to all and maintain that attitude for a very, very long time to earn our trust back.”
A fine idea, but Americans seem to prefer governments they distrust. It’s not as bad as it sounds. Distrust of government brought down the Soviet Union, eventually."
The Problem With Nudging People to Happiness,reason.com,Agammamon,04-28-2019,2019,4,https://reason.com/2019/04/28/the-problem-with-nudging-peopl/#comment-7770909,If you take a look around you’ll notice that the fearmongers are nudgers and the nudgers are fearmongers – they’re the same people.
The Problem With Nudging People to Happiness,reason.com,Rich,04-28-2019,2019,4,https://reason.com/2019/04/28/the-problem-with-nudging-peopl/#comment-7770757,"For Sunstein, the obvious problem is that people “are unlikely to change their behavior if they do not know what to do.”
A lotta guys might say that’s obviously on the lunatic fringe of social science."
Teen Heart Transplant Leads to Broody Chills in Chambers,reason.com,Ray McKigney,04-26-2019,2019,4,https://reason.com/2019/04/26/teen-heart-transplant-leads-to-broody-chills-in-chambers/#comment-7770016,“But I repeat myself.”
The Problem With Nudging People to Happiness,reason.com,Ken Shultz,04-28-2019,2019,4,https://reason.com/2019/04/28/the-problem-with-nudging-peopl/#comment-7770859,"Some of you are reading things into this position that may not be there. The subject of this article is apparently a follow up to an earlier book with a controversial title from a libertarian perspective, “Why Nudge? The Politics of Libertarian Paternalism “Libertarian paternalism–isn’t that an oxymoron? I’m outraged!
There’s a pretty good review of the essential ideas in the NYRB from back in 2014, here:
“Resetting the default position this way is what Thaler and Sunstein call a “nudge.” It exploits the structure of the choice to encourage a more desirable option. The decision is not taken entirely out of the employee’s hands. She can still change it and revert to a strategy of no contributions or diminished contributions to her retirement funds. But in that case she has to make an effort; this is where she has to overcome her inertia.”
Jeremy Waldron
“It’s All for Your Own Good”
NYRB
https://www.nybooks.com/articles/2014/10/09/cass-sunstein-its-all-your-own-good/
P.S. We’re still talking about experts making qualitative decisions for other people about what is desirable, and that is still its fundamental flaw.
P.P.S. From its beginning, utilitarianism has struggled to overcome the limits of qualitative considerations, and despite the heroic efforts of utilitarians since, they still haven’t succeeded in addressing them–at least, not to my eye."
The Problem With Nudging People to Happiness,reason.com,Brian,04-28-2019,2019,4,https://reason.com/2019/04/28/the-problem-with-nudging-peopl/#comment-7770783,"I, too, enjoy gaslighting."
