title, publication, authors, date, year, month, url, content
Beto Called Charter Schools a 'Good Idea' in 2012. He Was Right.,reason.com,//,04-06-2019,2019,4,https://reason.com/blog/2019/04/05/beto-called-charter-schools-a-good-idea#comment_7748282,"I am getting $100 to $130 consistently by wearing down facebook. i was jobless 2 years earlier , however now i have a really extraordinary occupation with which i make my own specific pay and that is adequate for me to meet my expences. I am really appreciative to God and my director. In case you have to make your life straightforward with this pay like me , you just mark on facebook and Click on big button thank you…
c­h­e­c­k t­h­i­s l­i­n-k www.Geosalary.com"
Taliban Kills 30 in Weakening Afghan Province Despite U.S. Peace Talks,www.breitbart.com,Mike,04-05-2019,2019,4,https://www.breitbart.com/national-security/2019/04/05/situation-very-bad-taliban-kills-30-weakening-afghan-province-despite-u-s-peace-talks/#post-6,The pay sucks but they do get female slaves. And pretty poor health benefits.
Taliban Kills 30 in Weakening Afghan Province Despite U.S. Peace Talks,www.breitbart.com,Mike,04-05-2019,2019,4,https://www.breitbart.com/national-security/2019/04/05/situation-very-bad-taliban-kills-30-weakening-afghan-province-despite-u-s-peace-talks/#post-5,"Maybe we should hire the Taliban to police our Southern border. They may be 7th century morons, but they seem to get results."
Bill Maher defends Biden: 'He's not Harvey Weinstein or R. Kelly' | TheHill,thehill.com,,04-06-2019,2019,4,https://thehill.com/homenews/media/437679-bill-maher-defends-biden-hes-not-harvey-weinstein-or-r-kelly,"Bill Maher defends Biden: 'He's not Harvey Weinstein or R. Kelly' By Morgan Gstalter - 04/06/19 07:38 AM EDT HBO host Bill Maher defended former vice president Joe Biden Joseph (Joe) Robinette Biden CNN's Smerconish defends Biden: 'He's touched literally tens of thousands of men and women' Former US Sen. Ernest 'Fritz' Hollings dies at 97 Bill Maher defends Biden: 'He's not Harvey Weinstein or R. Kelly' MORE on Friday, saying allegations against the likely 2020 Democratic presidential candidate of inappropriate touching are not as ""f---ing serious"" as the sexual assault claims against disgraced Hollywood producer Harvey Weinstein or R&B singer R. Kelly. Maher said during the monologue for his show ""Real Time"" that he felt Americans are getting ""a little nitpicky."" ""I mean, of course no one likes to be touched unwantingly, and women get a lot more of that than men, but the first person who brought this up said he made her feel 'gross and uneasy.' You know what makes me feel 'gross and uneasy'? A second Trump term."" Maher continued as the crowd applauded. ""He’s not Harvey Weinstein or R. Kelly. He’s more like the TSA. And it’s getting ridiculous. A woman who came forward today said she was touched by one of his speeches,"" Maher said of the former vice president. Several women have come forward in recent days to accuse the former vice president of touching them inappropriately or in ways that made them feel uncomfortable. Biden previously addressed the women's accounts in a video shared Wednesday on social media. While he did not issue an apology, he pledged to adjust his behavior. ""Social norms have begun to change, they’ve shifted, and the boundaries of protecting personal space have been reset, and I get it,"" Biden said in the video. ""I hear what they’re saying. I understand it. I’ll be much more mindful. That’s my responsibility, and I’ll meet it."" In his first public appearance since the allegations became public, Biden on Friday referenced the controversy with a pair of jokes. Speaking at an International Brotherhood of Electrical Workers conference, Biden told attendees that he had received permission to hug the union leader and to put his arm around a child he invited up on stage.
Asked about the allegations following his speech, Biden again did not apologize for his actions.
""I’m sorry I didn’t understand more,"" Biden said . ""I’m not sorry for any of my intentions. I’m not sorry for anything that I have ever done. I have never been disrespectful intentionally to a man or a woman. So that’s not the reputation I’ve had since I was in high school, for God’s sake.""
Biden later appeared to address the jokes, telling reporters after his speech that he did not intend to ""make light of anyone's discomfort.""
""It was not my intent to make light of anyone’s discomfort,"" Biden told reporters. ""I realize my responsibility is to not invade the space of anyone who is uncomfortable.""
Biden, 76, is widely expected to enter the presidential race in the coming weeks."
Bronx Book Fair 2019 A Month Away!,www.politeonsociety.com,Marc,04-05-2019,2019,4,http://www.politeonsociety.com/2019/04/04/bronx-book-fair-2019-a-month-away/,"April 4, 2019
Good evening, everyone. April is here, and while Spring seems to be running behind schedule, there are some things to keep on the lookout for.
In exactly one month, the Bronx Book Fair 2019 will convene at the Bronx Library Center. This year, should be very interesting, as more people are getting into literature. You’re going to hear more about it on my social media spaces and this site between now and then.
It will be awesome."
Opinion: Barr's Summary Is Like Seeing a Murder and Being Told it Never Happened,www.drudge.com,Corky,04-06-2019,2019,4,https://www.drudge.com/news/230819/opinion-barrs-summary-like-seeing,Posted by Corky at 07:32 AM | 3 Advertisement
Standing on the Shoulders of Tyrants,reason.com,some guy,03-23-2019,2019,3,https://reason.com/archives/2019/04/06/standing-on-the-shoulders-of-t#comment_7748338,"I don't know. For years people have talked about how Obama got the deficit under control and stopped spending increases, then reversed them. Of course, it's easy to point out that his proposed budgets were always spending increases, he just was kept under relative control by an ""obstructionist"" Republican Congress.
The same could be happening here. Trump can't do much because pretty much everyone is against him. The Democrats hate him. Many in his own party don't like him. Career bureaucrats probably lean away from him. Who knows what he would do if he actually had carte blanche the way W did after 9/11, or the way Obama did his first two years. All of his words might become action."
Standing on the Shoulders of Tyrants,reason.com,Longtobefree,03-23-2019,2019,3,https://reason.com/archives/2019/04/06/standing-on-the-shoulders-of-t#comment_7748327,"Trump has yet to nationalize 18% of the US economy, so the bar was wet pretty high."
Standing on the Shoulders of Tyrants,reason.com,//,03-23-2019,2019,3,https://reason.com/archives/2019/04/06/standing-on-the-shoulders-of-t#comment_7748300,"●Google pay 95$ consistently my last pay check was $8200 working 10 hours out of every week on the web. My more young kin buddy has been averaging 15k all through ongoing months and he works around 24 hours consistently. I can't confide in how straightforward it was once I endeavored it out.This is my primary concern...GOOD LUCK .
click here"
Standing on the Shoulders of Tyrants,reason.com,C. S. P. Schofield,03-23-2019,2019,3,https://reason.com/archives/2019/04/06/standing-on-the-shoulders-of-t#comment_7748324,"Several thoughts occur;
Regarding his inflamitory rhetoric; Trump likes stirring up the idiots in the Media. Considering their sloppy and obvious partisanship, this is hardly surprising, and nothing more than they deserve.
I think the 'Emergency' of the Mexican border is a good deal less bogus than open border advocates might like to believe. That Presidents from Reagan on have been kicking that can down the road makes it more urgent rather than less. Until the laws on immigration are changed we have a moral obligation to keep illegal immigrants out, becaue when in they are subject to all manner of exploitation....and the only way to get the laws changed is to enforce them so that the people they would inconvenience have reason to get off their fat rears and raise a fuss.
It strikes me that, rhetoric aside, Trump has gone to Congress rather more often than his immediate predecessor, Jug-Ears the Magic African-American. Now that the enemies of the country have seized the House that may cease. We'll see."
