title, publication, authors, date, year, month, url, content
Punjab govt to procure 4 million ton wheat: Minister Food,www.urdupoint.com,,04-05-2019,2019,4,https://www.urdupoint.com/en/pakistan/punjab-govt-to-procure-4-million-ton-wheat-m-587114.html,"Punjab Govt To Procure 4 Million Ton Wheat: Minister Food Mohammad Ali (@ChaudhryMAli88) 23 hours ago Fri 05th April 2019 | 09:00 PM
BAHAWALPUR, (UrduPoint / Pakistan Point News - 5th Apr, 2019 ) :Provincial Minister for Food Samiullah Chaudhry has said that there is no place in the province for people who are involved in adulteration and provision of unhygienic food and a target of two years has been set for the eradication of adulteration and unhygienic food from the province.
He made these remarks while addressing a seminar of a welfare organization Bunyad Foundation here today. He said that Punjab government has allocated an amount of Rs 131 billion for procuring 4 million ton wheat from farmers at the rate of Rs 1300 per 40 kilograms.
He said that 382 wheat procurement centers have been set up in the province. He said that proper guidance will be provided to farmers at wheat procurement centers and farmers will be registered for filing complaints under the citizen feedback portal. In the end, the provincial minister gave away shields to the participants of the seminar."
E-pension system may be introduced for the pensioners: Syed Tahir Shahbaz,www.urdupoint.com,,04-05-2019,2019,4,https://www.urdupoint.com/en/pakistan/e-pension-system-may-be-introduced-for-the-pe-587113.html,"E-pension System May Be Introduced For The Pensioners: Syed Tahir Shahbaz Umer Jamshaid 23 hours ago Fri 05th April 2019 | 09:00 PM
ISLAMABAD, (UrduPoint / Pakistan Point News - 5th Apr, 2019 ) :The Federal Ombudsman Syed Tahir Shahbaz on Friday stressed for introduction of E-pension system in all federal government departments at the earliest and to ensure payment of family pension without succession certificate.
Pursuance to meeting under the chair of Syed Tahir Shahbaz, Wafaqi Mohtasib for reviewing the status of implementation of Wafaqi Mohtasib's Secretariat for facilitation and timely finalization of pension cases of federal government employees, instructions were issued to federal government departments to ensure the process of finalization of pension cases within 30 days.
He appreciated the efforts of government departments for the facilitation of pension process of federal government employees but noted that still a lot is to be done, especially for implementation of new regulations which would further facilitate pension cases.
Hafiz Ahsaan Ahmad Khokhar, Sr. Advisor (Law)/Grievance Commissioner for Overseas Pakistanis, Wafaqi Mohtasib Secretariat stated that certain issues regarding retiring employees have been addressed and most importantly retiring employee would automatically be receiving 65 percent of their basic pay as anticipatory pension.
He further stated that through introduction of e-pension system, the date of all departments would automatically be interconnecting with the E-system of AGPR and their complete information would be available with the AGPR.
He further stated that no succession certificate would be required in future for issuance of family pension.
He informed the federal ombudsman that the decision has been taken that E-Pension system may be finalized and introduced within all federal government departments and Controller General of Accounts (CGA) and Auditor General of Pakistan Revenues (AGPR) may inform about the status of implementation e-Pension System and to ensure its finalization by June , 2019 .
For implementation of E-pension system, all Ministries/Departments must cooperate with CGA and AGPR to ensure that pension cases are finalized within time and service record of the employees is computerized including entertaining the service book in the system.
He informed that instructions regarding payment of family pension without succession certificate be circulated to all Ministries / Divisions / Departments under intimation to this Secretariat and all steps be taken for implementation of SROs No.1423(1)/2018 and SROs No.1424(1)/2018 dated 15.11. 2018 by CGA and AGPR and Ministries.
Hafiz Ahsaan Ahmad Khokhtar stated that further decisions have also been taken for facilitation of provincial government employees in coordination with Provincial Accountant General by CGA and AGPR and plan in this regard be submitted to this Secretariat that how the benefits of reforms introduced at Federal level are reached at provincial Accountant General Offices.
The initiative of Wafaqi Mohtasib Secretariat regarding pension of federal government employees has given fruits and most of the employees are receiving pension through their accounts from all scheduled banks and 9856 pension cases were received in AGPR in 2018 out of which 9845 were resolved.
On the directions of Wafaqi Mohtasib, Pension Cells have already been established in all federal government departments which should initiate pension case of an employee one month's prior to his retirement date."
Democratic system essential for solution of public issues : Balochistan Governor Amannullah Khan,www.urdupoint.com,,04-05-2019,2019,4,https://www.urdupoint.com/en/pakistan/democratic-system-essential-for-solution-of-p-587112.html,"Democratic System Essential For Solution Of Public Issues : Balochistan Governor Amannullah Khan Sumaira FH 23 hours ago Fri 05th April 2019 | 09:00 PM
QUETTA, (UrduPoint / Pakistan Point News - 5th Apr, 2019 ) : Governor Balochistan Amanullah Khan Yasinzai Friday said it was the responsibility of political leadership to ensure provision of all basic facilities including education , health and other necessary amenities to public for ensuring progress of province according to new requirements of World .
He expressed these views while talking to a delegation of National Party led by former Chief Minister Balochistan Dr. Abdul Malik called on him at Governor House, said press release issued here.
Governor said political leadership is credible for serving common people in province while political history will always be remembered in provision of basic infrastructure and begging of major projects in various areas of province.
He said highlighting political awareness among people would be created to realize regarding their rights and powers are also included in duties of political organizations for interest of province, adding political awareness was important for strengthening of democratic.
Governor said democratic system is being made strong in country including Balochistan by prolong efforts of political leadership because process of democratic is essential for addressing problems of people."
Pelosi Accused of Deploying 'Most Dishonest Argument' Against Medicare for All,www.commondreams.org,commondreams.org,04-05-2019,2019,4,https://www.commondreams.org/news/2019/04/05/pelosi-accused-deploying-most-dishonest-argument-against-medicare-all?utm_campaign=shareaholic&utm_medium=facebook&utm_source=socialnetwork,"The Speaker was also slammed for echoing insurance industry talking points against single-payer
by Jake Johnson, staff writer 0 Comments Speaker of the House Nancy Pelosi (D-Calif.) speaks during her weekly news conference at the U.S. Capitol April 4, 2019 in Washington, D.C. (Photo: Mark Wilson/Getty Images)
House Speaker Nancy Pelosi came under fire from single-payer proponents Thursday after she deployed what one healthcare policy expert described as ""probably the most dishonest argument in the entire Medicare for All debate.""
""People who love their employer-based insurance do not get to hold on to it in our current system. Instead, they lose that insurance constantly, all the time. It is a complete nightmare.""
—Matt Bruenig, People's Policy Project
In an interview with the Washington Post , the Democratic leader said she is ""agnostic"" on Medicare for All and claimed, ""A lot of people love having their employer-based insurance and the Affordable Care Act gave them better benefits.""
Matt Bruenig, founder of the left-wing think tank People's Policy Project, argued in a blog post that Pelosi's statement ""implies that, under our current health insurance system, people who like their employer-based insurance can hold on to it.""
""This then is contrasted with a Medicare for All transition where people will lose their employer-based insurance as part of being shifted over to an excellent government plan,"" Bruenig wrote. ""But the truth is that people who love their employer-based insurance do not get to hold on to it in our current system. Instead, they lose that insurance constantly, all the time, over and over again. It is a complete nightmare.""
To illustrate his point, Bruenig highlighted a University of Michigan study showing that among Michiganders ""who had employer-sponsored insurance in 2014, only 72 percent were continuously enrolled in that insurance for the next 12 months.
""This means that 28 percent of people on an employer plan were not on that same plan one year later,"" Bruenig noted.
People Lose Their Employer-Sponsored Insurance Constantly
https://t.co/PI4EwRuIDk pic.twitter.com/2JiBhhuHeV
— Matt Bruenig (@MattBruenig) April 5, 2019
""Critics of Medicare for All are right to point out that losing your insurance sucks,"" Bruenig concluded. ""But the only way to stop that from happening to people is to create a seamless system where people do not constantly churn on and off of insurance. Medicare for All offers that. Our current system offers the exact opposite. If you like losing your insurance all the time, then our current healthcare system is the right one for you.""
All On Medicare—a pro-Medicare for All Twitter account—slammed Pelosi's remarks, accusing the Democratic leader of parroting insurance industry talking points:
Jesus Christ, @SpeakerPelosi -- why not just let a lobbyist from @AHIPCoverage be Speaker? You literally say the same things! https://t.co/lbGe3xPX6E pic.twitter.com/DIxPRQXWR2
— All On Medicare (@AllOnMedicare) April 5, 2019
The Speaker's alternative to the Medicare for All legislation co-sponsored by over 100 members of her caucus is a bill to strengthen the Affordable Care Act (ACA), which she introduced last week .
""We all share the value of healthcare for all Americans—quality, affordable healthcare for all Americans,"" Pelosi told the Post . ""What is the path to that? I think it's the Affordable Care Act, and if that leads to Medicare for All, that may be the path.""
The nation's largest nurses union was among those who expressed disagreement with the Speaker's incrementalist approach.
In a statement last week, National Nurses United president Zenei Cortez, RN, said Pelosi's plan would ""only put a Band-Aid on a broken healthcare system.""
""National Nurses United, along with our allies, will continue to build the grassroots movement for genuine healthcare justice and push to pass Medicare for All,"" Cortez concluded.
This work is licensed under a Creative Commons Attribution-Share Alike 3.0 License This is the world we live in. This is the world we cover.
Because of people like you, another world is possible. There are many battles to be won, but we will battle them together—all of us. Common Dreams is not your normal news site. We don't survive on clicks. We don't want advertising dollars. We want the world to be a better place. But we can't do it alone. It doesn't work that way. We need you. If you can help today—because every gift of every size matters—please do. Without Your Support We Won't Exist.
Please select a donation method:
"
New York man charged with threatening to kill Muslim U.S. lawmaker Ilhan Omar,politomix.com,Reuters,04-06-2019,2019,4,https://politomix.com/reuters/1498513/new-york-man-charged-with-threatening-to-kill-muslim-us-lawmaker-ilhan-omar/,"New York man charged with threatening to kill Muslim U.S. lawmaker Ilhan Omar By Reuters Apr 6, 2019, 1:02 pm 11 pts A 55-year-old New York man has been arrested and charged with threatening to assault and murder Democratic Representative Ilhan Omar, a Muslim U.S. Congress member from Minnesota, federal prosecutors said."
"New Democratic talking point: Did you hear that Trump called asylum-seekers ""animals""?",politomix.com,Allahpundit,04-06-2019,2019,4,https://politomix.com/hot-air/1498514/new-democratic-talking-point-did-you-hear-that-trump-called-asylum-seekers-animals/,"New Democratic talking point: Did you hear that Trump called asylum-seekers “animals”? By Allahpundit Apr 6, 2019, 1:01 pm 11 pts It’s amazing how many big-name Dems and media types leaped at the blithe assertion in the tweet below. Alex Griswold of the Free Beacon is keeping a running tally. Among others, there’s DNC chair Tom Perez, Kirsten Gillibrand, Ben Rhodes, even New York Times reporters whose profession ostensibly…"
The Republican purge of Trump critics continues-it's Dear Leader's party now,politomix.com,Daily Kos,04-06-2019,2019,4,https://politomix.com/daily-kos/1498515/the-republican-purge-of-trump-critics-continuesits-dear-leaders-party-now/,"The Republican purge of Trump critics continues—it's Dear Leader's party now By Daily Kos Apr 6, 2019, 1:00 pm 11 pts It did not take long for Donald Trump's Republican enablers to reform the Republican National Committee into a Trump-centric mouthpiece and defender of Dear Leader's every burp and bluster. Efforts to integrate the Trump campaign infrastructure with that of the national party itself, effectively…"
Obama says he worries about ‘rigidity' among liberal Democrats,politomix.com,Washington Post,04-06-2019,2019,4,https://politomix.com/washington-post/1498516/obama-says-he-worries-about-rigidity-among-liberal-democrats/,"Obama says he worries about ‘rigidity’ among liberal Democrats By Washington Post Apr 6, 2019, 12:59 pm 11 pts The former president expressed concerns about the “circular firing squad” that can form over “purity on the issue,” during speech in Berlin."
Indiana gov poised to sign bill that would prevent animal abusers from owning pets,politomix.com,Morgan Gstalter,04-06-2019,2019,4,https://politomix.com/the-hill/1498508/indiana-gov-poised-to-sign-bill-that-would-prevent-animal-abusers-from-owning-pets/,"Indiana gov poised to sign bill that would prevent animal abusers from owning pets By Morgan Gstalter Apr 6, 2019, 12:57 pm 18 pts Indiana Gov. Eric Holcomb (R) is likely to sign a bill that would stop convicted animal abusers from owning pets, ..."
Minnesota House votes to allow driver's licenses for undocumented immigrants,politomix.com,Tal Axelrod,04-06-2019,2019,4,https://politomix.com/the-hill/1498509/minnesota-house-votes-to-allow-drivers-licenses-for-undocumented-immigrants/,"Minnesota House votes to allow driver's licenses for undocumented immigrants By Tal Axelrod Apr 6, 2019, 12:49 pm 13 pts The Minnesota House voted Friday to allow undocumented immigrants to get driver's licenses, setting the stage for a confrontation with the GOP-controlled state Senate.The 74-52 vote marked a victory for the state D..."
