title, publication, authors, date, year, month, url, content
"Dalai Lama hospitalized with chest infection, aides say - CNN",edition.cnn.com,James Griffiths,04-10-2019,2019,4,https://edition.cnn.com/2019/04/09/asia/dalai-lama-hospitalized-intl/index.html,"(CNN) The Dalai Lama has been hospitalized with a chest infection, but is in a stable condition, his aides said Tuesday.
The 83-year-old Tibetan Buddhist monk had returned to his home of Dharamsala, in the Indian Himalayas, from a meeting with youth leaders in New Delhi when he felt ""some discomfort,"" his private secretary Tenzin Taklha told CNN. ""He was brought to Delhi for check up. The doctors said he had some sort of a chest infection. He is fine and stable. He'll be treated for two more days,"" the aide said. 60 years after exile, Tibetans face a fight for survival in a post-Dalai Lama world Last month marked 60 years since the Dalai Lama fled Tibet for exile in India , after an unsuccessful revolt following the arrival of Chinese troops in Tibet saw thousands flee across the border. Ever since, the Dalai Lama -- who is revered as a living god by millions of Tibetan Buddhists -- has made India his home. India officially calls him ""(our) most esteemed and honored guest."" Read More From his base in India, the Dalai Lama traveled the globe, becoming an icon, culturally as well as religiously. Last year, however, he decided to cut his busy schedule, citing citing age and exhaustion. It is unclear who will succeed him when he dies, how that person will be picked or whether there will even be another Dalai Lama. Traditionally, the title is bestowed on the highest-ranking leader in Tibetan Buddhism. It is given to those deemed to be the reincarnation of a line of revered religious teachers. Asked in a recent interview what might happen after his death, the Dalai Lama anticipated a possible attempt by Beijing to foist a successor on Tibetan Buddhists. ""In (the) future, in case you see two Dalai Lamas come, one from here, in a free country, one is chosen by Chinese, and then nobody will trust, nobody will respect (the one chosen by China),"" he said. ""So that's an additional problem for the Chinese. It's possible, it can happen."" Chinese Foreign Ministry spokesman Geng Shuang said in March the ""reincarnation of living Buddhas including the Dalai Lama must comply with Chinese laws and regulations and follow religious rituals and historical conventions."""
Former Ebony and Jet publisher files for bankruptcy - CNN,edition.cnn.com,Ahiza Garcia,04-10-2019,2019,4,https://edition.cnn.com/2019/04/09/media/johnson-company-ebony-jet-publisher-bankruptcy/index.html,"San Francisco (CNN Business) Johnson Publishing, the company formerly behind magazines such as Ebony and Jet, has filed for bankruptcy.
The petition was filed Tuesday afternoon in US Bankruptcy Court in Chicago. Johnson Publishing Company currently consists of an extensive archive of about 4 million images and 10,000 video assets from its former magazines and a cosmetics business, Fashion Fair Cosmetics. The company's founder, Johnson H. Johnson, died in 2005 . Johnson Publishing Company previously described itself as the world's largest African-American-owned and -operated publishing company. In 2016, it sold Ebony and Jet, its two hallmark magazines and stalwarts within the black community, to Clear View Group. Jet magazine stopped publishing a print edition in June 2014, opting to release only a digital version."
"The story of rhino poaching, elephant trampling and man-eating lions is even more complicated (opinion) - CNN",edition.cnn.com,Craig Packer,04-10-2019,2019,4,https://edition.cnn.com/2019/04/09/opinions/poacher-lion-elephant-poverty-danger-packer/index.html,"Craig Packer is the director of the Lion Center , a research and conservation center at the University of Minnesota. The views expressed in this commentary are his own. View more opinion on CNN.
(CNN) Lions eat people. In fact, they eat them all the time. And although the news last week focused on a suspected rhino poacher who was eaten by lions after being trampled by elephants, the story may tell us more about the hazards of poverty than about nature taking vengeance against the sins of mankind.
In southern Tanzania, lions attacked nearly 900 people in a 15-year period starting in the 1990s, and two-thirds of their victims died. The motive? Humans make a decent food source. These lions, who had lost most of their normal prey to habitat damage and human population growth, instead began consuming bush pigs, a native species that is also a serious and nocturnal crop pest. Craig Packer To protect their crops, subsistence farmers had to sleep in their fields at harvest time. Lions followed the pigs to the fields, and some learned to add sleeping farmers to their diet. A similarly desperate situation has persisted for many years in South Africa's Kruger National Park, which is located along the border with the much poorer nation of Mozambique. Impoverished Mozambicans seeking employment in South Africa have continuously attempted to cross Kruger Park on foot, and hundreds have ended up victims to Kruger's many lions. I once met a Kruger ranger who had recently performed a routine inspection of a dead lion in the middle of the park. Its stomach contents included a human hand. Read More In recent years, Kruger has attracted another type of illicit foot traffic: As home to one of the largest remaining populations of rhinos, it has drawn record numbers of poachers . From the point of view of a poor family in Mozambique, a single rhino horn is the equivalent of a year's salary. The risks of getting caught by rangers, trampled by elephants or eaten by lions may seem insubstantial compared to the opportunity to feed your entire family for a whole year. Not all rhino poachers are poor villagers -- the trade in illegal animal parts can attract a broad section of corrupt society , including drug dealers and gun traders. And while I don't know if last week's suspected poacher was acting out of desperation or greed, the fact that he was on foot implies a similar dilemma as a Tanzanian farmer who must choose between the near certain loss of his sole crop of the year versus the risks of a lion attack. So, when I read about the death of the Kruger rhino poacher, I thought first of the poverty that drives so many people toward danger. Add in Mozambique's overwhelming humanitarian disaster caused by last month's Cyclone Idai, and there's even more reason to ask what drove this man into the park in the first place. The combination of rhino poaching, elephant trampling and man-eating lions may have captured the attention of the moment, but this man wasn't the first -- and he won't be the last. Stay up to date... Sign up for our new newsletter .
Join us on Twitter and Facebook
In the industrialized world, we view lions and elephants with affection and an enduring sense of awe. But all-pervasive poverty is the root cause of the conservation crisis in Africa -- land is increasingly scarce, elephants trample crops and lions kill livestock and people. The United Nations' Sustainable Development Goals aim to eliminate extreme poverty by 2030 . If this lofty ambition were actually to be achieved, we might one day be justified in considering a trampled poacher to have received his just deserts, but until then, let's also consider the possibility that his death might signify a much larger problem."
Judge demands white supremacist Andrew Anglin turn up for deposition. He says he's afraid.,edition.cnn.com,Mallory Simon,04-10-2019,2019,4,https://edition.cnn.com/2019/04/09/us/andrew-anglin-daily-stormer-lawsuit/index.html,"(CNN) The founder of one of the most highly trafficked neo-Nazi websites must face questioning in person under oath in the United States about allegations he called for a ""troll storm"" against a Jewish woman, a federal judge ruled.
But that's not likely to happen, according to Andrew Anglin's lawyer Marc Randazza. ""He doesn't live in the United States and doesn't want to come to the United States,"" Randazza says. ""I really can't tell you why...But I am duty bound to respect it."" Anglin, who was raised in the U.S. but has claimed he is no longer a citizen, was willing to sit for a deposition via video conference or in an embassy and argued in court motions that he should be able to do so instead of coming to the United States. Anglin has argued that he does not live in the United States and ""claims he fears violence from Southern Poverty Law Center supporters and harassment from the Southern Poverty Law Center itself,"" according to court documents. Those are allegations the court ""correctly concluded..."" ""were unfounded and without basis,"" David Dinielli, deputy legal director of the SPLC told CNN. Read More Anglin, founder of the Daily Stormer website, is being sued in a lawsuit which seeks to hold him liable after using his website to encourage his thousands of readers to contact Tanya Gersh. Most of the messages contained hate-filled language and centered on the fact that Gersh is Jewish. Anglin has argued his speech is protected by the First Amendment. An avalanche of hate: How a Montana mom became the target of a neo-Nazi troll storm Gersh, with the help of the Southern Poverty Law Center, is suing Anglin for ""invasion of privacy, intentional infliction of emotional distress and violations of Montana's Anti-Intimidation Act."" That suit was filed in April 2017 in the US District Court for Montana. Lawyers for Gersh and Anglin have been going back and forth about conditions for Anglin's deposition, which is central to the case. But US Magistrate Judge Jeremiah C. Lynch ruled that ""Anglin's personal safety concerns are factually unsupported"" to provide a blanket protective order that would allow him to be deposed outside the U.S. Lynch did say the court could resolve disputes about the deposition as they arose if Anglin did come to the United States. But Anglin has told his lawyer he will not come to the United States under any circumstance. ""The court has decided [Anglin] must re-emigrate to the United States in order to defend himself,"" Randazza told CNN. ""Unless he has a change of heart, he is never going to cross into the United States as long as he lives."" ""He has no fear of answering the questions. Just not under the circumstances the court is mandating."" What happens next Andrew Anglin is the founder of The Daily Stormer website. Randazza says he expects now Anglin will ""willingly accept a default"" judgement instead. Neither Anglin nor his attorneys have filed any paperwork indicating that he will defy the judge's order and not come to the U.S. In the meantime, Dinielli says Gersh and the SPLC will continue to seek justice in the case. ""We'll proceed under the rules of procedure and if Mr. Anglin does not comply with his discovery obligations then there'll be consequences,"" Dinielli says. Dinielli says ""Anglin has from the beginning played games"" and this is merely a ""continuation of that pattern."" Randazza calls it a situation where ""everyone loses."" ""The end result of that will be that the SPLC will get a piece of paper, my client will pay nothing and there won't even be a decision on the legal merits, at least clarifying the law,"" he says. Gersh's lawyers say they intend to see the process through and believe this isn't an everyone-loses situation. And it's not just a ""piece of paper,"" if a judge rules against Anglin in this case. ""That would be a very important piece of paper for Tanya Gersh to possess,"" Dinielli says. ""A significant judgment if not ultimately collected is an important message to people who would consider doing this kind of thing."" Case had been set up as a First Amendment clash Lawyers on both sides of the case had prepared for a legal battle expected to examine the boundaries of the First Amendment and attempts to hold people responsible for their words. In this case, the words came from readers of the Daily Stormer after Anglin wrote about Gersh on his website and asked people to unleash a troll storm on her. Most of the messages from his readers came in the form of anti-Semitic slurs. There were edited images of her face on the gates of the Nazi Auschwitz death camp. A voicemail with the sound of gunshots. There were letters sent to the home she shared with her husband and young son, who also received messages on social media. Randazza, Anglin's lawyer and a well-known First Amendment attorney, told CNN in the past, ""The only thing he (Anglin) did was call for people to speak, but people want to draw the line for speech they don't like."" Tanya Gersh says harassing messages reached her in every corner of her life. Gersh told CNN when she filed the lawsuit that she believed reducing the Daily Stormer readers to simply ""trolls"" minimizes the impact they had on her life. ""These are not trolls. They are terrorists,"" she told CNN. ""They are very harmful, they are very malicious and they are dangerous."" That is not how the law sees it, Anglin's lawyers have argued during the case's early stages. ""Even Nazi expression, no matter the psychic harm on Jewish residents, is nonetheless protected speech,"" Anglin's lawyers wrote. Speech that may be abhorrent to some still constitutes free speech, his lawyers maintain. ""Every word uttered by Mr. Anglin in this public dispute is protected by the First Amendment, no matter how many people find those views intolerable,"" Anglin's lawyers argue. Fighting on It's unclear now what may happen to the case. Discovery is still underway in the case. Gersh's lawyers are still trying to interview people connected to the ""troll storm."" But the case may lack the courtroom showdown that was once expected. ""I'm not terribly disappointed nor excited one way or another. Unfortunately, the public likes to see a spectacle in cases. They are used to the movie version of legal cases,"" Randazza says. ""That's just not how our court system works. The vast majority end with a whimper not with a bang."" Gersh's lawyers maintain that's not how they see this playing out. And that Gersh intends to make sure Anglin gets the message that what he did is not acceptable. ""She is intent on prosecuting the case to conclusion ... in order to demonstrate the depths of harm when an individual is targeted with the hate and vitriol Mr. Anglin directed at her,"" Dinielli says."
Airbnb reverses stance on Israeli settlements,edition.cnn.com,Sara Ashley O'Brien,04-10-2019,2019,4,https://edition.cnn.com/2019/04/09/tech/airbnb-reverses-israeli-settlement-stance/index.html,"New York (CNN Business) Airbnb has reversed its controversial stance to remove listings of rentals in Israeli settlements in the West Bank.
The company said Tuesday that it will allow listings in the region, but says it will not profit off them. Instead, any profits from the region will be donated to non-profits focused on humanitarian aid in different parts of the world, Airbnb said in its announcement. The updated policy comes as part of the settlement of lawsuits brought by hosts and potential hosts who objected to the company's move to ban listings in disputed areas, the company said. ""We understand the complexity of the issue that was addressed in our previous policy announcement,"" the company said. ""Airbnb has always opposed the [Boycott, Divestment, and Sanctions] movement. Airbnb has never boycotted Israel, Israeli businesses, or the more than 20,000 Israeli hosts who are active on the Airbnb platform. We have always sought to bring people together and will continue to work with our community to achieve this goal."" In November 2018, Airbnb said it would remove listings in Israeli settlements ""at the core of the dispute between Israelis and Palestinians."" At the time, it said the decision would affect about 200 Airbnb listings. The move was praised by Palestinian leaders and condemned by Israeli leaders. Read More The announcement comes against the backdrop of a defining election in Israel on Tuesday that's still shaping up. Benjamin Netanyahu, who first served as prime minister from 1996 to 1999 and again since 2009, is vying to be the country's longest serving prime minister, if reelected. In his final days of campaigning ahead of the election, Netanyahu discussed the Israeli-Palestinian conflict and pushed for annexation of the West Bank. Notably, the company said the policy doesn't just apply to the West Bank: It will also be implemented in South Ossetia and Abkhazia, two other disputed regions. The ""breakaway provinces"" are both officially part of Georgia but supported by Russia. ""Airbnb recognizes that there are many other disputed territories around the world,"" the company said. ""If Airbnb determines homes — the core of our business — are central to ongoing tensions, we will adopt the same approach."" -- CNN's Oren Liebermann contributed reporting"
Top Treasury aide heading to Blackstone Group,edition.cnn.com,Cristina Alesci,04-10-2019,2019,4,https://edition.cnn.com/2019/04/09/business/eli-miller-blackstone/index.html,"Washington (CNN Business) Treasury Secretary Steven Mnuchin's chief of staff, Eli Miller, is heading to the private sector.
Miller, a former Trump campaign official, will be joining The Blackstone Group, the private equity firm headed by Trump supporter Stephen Schwarzman. The hire was first reported by Axios and confirmed to CNN by a Blackstone spokeswoman. Mnuchin tweeted last week about Miller's departure: I am profoundly grateful for Chief of Staff Eli Miller's service to the Treasury Department, the Administration and the nation. He has been an instrumental leader in the building and has served the @USTreasury with honor and integrity. We wish him well in his future endeavors.
— Steven Mnuchin (@stevenmnuchin1) April 5, 2019 Along with Miller, Treasury's top spokesman Tony Sayegh is also planning to leave the Department, Politico reported on Friday. Read More On Tuesday, House Democratic Rep. Mike Quigley, D-Illinois, asked whether the departures reflected staffing issues inside Treasury. ""I don't believe we have,"" Mnuchin replied. ""We have not lost staff due to issues."""
Officers respond to a burglary call with their guns drawn only to find a trapped Roomba,edition.cnn.com,Amanda Jackson,04-10-2019,2019,4,https://edition.cnn.com/2019/04/09/us/roomba-burglary-oregon-trnd/index.html,"(CNN) Sometimes things aren't always what they seem. Take the case of a ""burglary in progress"" call in Oregon.
Sheriff's deputies in Washington County received a 911 call Monday from a woman who said someone had broken into her home and locked themselves in her bathroom. She told police she could see shadows moving under the door. Deputies responded to the scene with their trusty K-9 officer, ready to take down a burglar. They could hear rustling noises coming from behind the door, but the suspect wasn't responding to commands to come out with their hands up. So with guns drawn, deputies opened the door, ready to pounce. Instead they were met by a Roomba, a robotic vacuum cleaner, that appeared to be trapped inside. Read More ""We breached the bathroom door and encountered a very thorough vacuuming job,"" sheriff's deputy Brian Rogers said in a Facebook post Tuesday. The case is now closed -- but not before the sheriff's office shared a ""captured"" photo of the culprit."
"Dick Cole, last of the Doolittle Raiders, dies at 103",edition.cnn.com,Phil Gast,04-10-2019,2019,4,https://edition.cnn.com/2019/04/09/us/last-doolittle-raider-dick-cole-dies/index.html,"(CNN) Richard ""Dick"" Cole didn't just have a front-row seat to history. On an April day in 1942 -- just four months after Pearl Harbor -- he sat next to Jimmy Doolittle as 16 B-25 Mitchell bombers lumbered down the deck of an aircraft carrier to begin a mission that ended in a huge morale boost for the United States.
Eighty gallant men volunteered for that successful mission -- which turned out to be a one-way attack -- vengeance for Japan's strike on Hawaii that crippled the US Navy fleet and left 2,403 dead. Cole, the last surviving Doolittle Raider, died Tuesday in San Antonio, the US Air Force announced. He was 103. ""Lt. Col. Dick Cole reunited with the Doolittle Raiders in the clear blue skies today,"" said Secretary of the Air Force Heather Wilson. His son, Rich, and daughter, Cindy Chal, were at his side, said Tom Casey, president of the Doolittle Tokyo Raiders Association. Their father will be buried at Arlington National Cemetery, Casey said. Read More R.I.P Lt Colonel Dick Cole, last surviving Doolittle Raider. An extraordinary man. It was an true honor to know him. pic.twitter.com/VLeBZmqQ91
— Gary Sinise (@GarySinise) April 9, 2019 Cole was remembered across social media, with actor Gary Sinise, who has long championed military veterans, calling the aviator an ""extraordinary man."" The Doolittle mission called for crews to bomb five Japanese cities and fly on to China, where the men would connect with friendly forces who would help them get home. On April 18, 1942, Lt. Col. Doolittle, commander of the mission, and his co-pilot Cole sat in the cockpit of their B-25 going over a preflight checklist with the engines running. The USS Hornet was in the seas below Japan. ""I was setting the engine cowl flaps and watching to make sure the engines didn't overheat,"" Cole, a retired Air Force lieutenant colonel, told CNN in 2016. Photos: The daring flight of the Doolittle Raiders As revenge for Japan's attack on Pearl Harbor, 80 US pilots, gunners, navigators and bombardiers led by Lt. Col. James ""Jimmy"" Doolittle performed a daring one-way mission to bomb Japan in 1942. Half of the mission's 16 North American B-25 Mitchell bombers are seen here parked on the flight deck of the USS Hornet. Click through the gallery to see more images of the raid. Hide Caption 1 of 11 Photos: The daring flight of the Doolittle Raiders The crew of the lead aircraft included (from left): navigator Lt. Henry ""Hank"" Potter, pilot Lt. Col. James ""Jimmy"" Doolittle, bombardier Staff Sgt. Fred Braemer, co-pilot Lt. Richard ""Dick"" Cole and engineer/gunner Staff Sgt. Paul Leonard. Hide Caption 2 of 11 Photos: The daring flight of the Doolittle Raiders As the Hornet steamed toward Japan, the B-25 bombers, left, shared the deck with Navy Wildcat fighter planes, right. The B-25s had ""tricycle"" landing gear different from so-called ""tail-draggers,"" like the Wildcats, which had small wheels that supported the tail. Hide Caption 3 of 11 Photos: The daring flight of the Doolittle Raiders The Mitchells gained a reputation as perhaps the most versatile aircraft of World War II. It ""was used for high- and low-level bombing, strafing, photo reconnaissance, submarine patrol, and even as a fighter,"" according to Boeing. They were also known for their loud engine noise inside the cockpit and crew cabin. Hide Caption 4 of 11 Photos: The daring flight of the Doolittle Raiders On April 18, 1942, a B-25 Mitchell piloted by Doolittle and co-piloted by Cole took off for Tokyo from the USS Hornet about 650 miles from Japan. Hide Caption 5 of 11 Photos: The daring flight of the Doolittle Raiders ""I remember thinking we had just separated ourselves from civilization,"" said co-pilot Cole. ""The range of our short-wave radio was only about 45 miles and we were going to be more than 45 miles away from civilization for eight or 10 hours. In a way, it was a little bit scary.""
Hide Caption 6 of 11 Photos: The daring flight of the Doolittle Raiders Cole and Doolittle made one circle over the Hornet and then pointed the airplane toward Japan. They were followed by the 15 remaining planes. Their grueling mission had begun. Hide Caption 7 of 11 Photos: The daring flight of the Doolittle Raiders The B-25s targeted five Japanese cities. Doolittle's bomber was the first to fly over Japan. It dropped four incendiary bombs on a Tokyo factory area. After hitting their targets, Doolittle and 14 other B-25s flew west toward China, which was fighting off a Japanese invasion. One crew flew to the Soviet Union. Hide Caption 8 of 11 Photos: The daring flight of the Doolittle Raiders When Doolittle and Cole reached China, their plane was low on fuel. Unable to find an airfield for a safe landing at night in a thunderstorm, the crew bailed out, allowing the B-25 to crash into a nearby mountainside. Eleven of the 16 crews bailed out. Four planes crash landed. The crew that flew to the Soviet Union landed safely. Of the 80 raiders, three were killed in action. Eight were captured; one starved to death in a Japanese prison camp and three were executed. Hide Caption 9 of 11 Photos: The daring flight of the Doolittle Raiders Lt. Col. Robert Hite was one of eight Doolittle raiders captured by Japanese forces. After 40 months in captivity, Hite was freed in 1945. He died in 2015 at age 95.
Hide Caption 10 of 11 Photos: The daring flight of the Doolittle Raiders Cole, Doolittle and their three crewmen safely parachuted to the ground. Days later, friendly Nationalist Chinese troops escorted them to a US military aircraft, which flew them to safety. Now 101 years old, Cole is the last living Doolittle raider. He toasted the mission's 75th anniversary in April 2016 at Joint Base San Antonio-Randolph, Texas. Hide Caption 11 of 11 Both Cole and Doolittle kept their hands on the engine throttles to make sure the levers didn't accidentally slip downward and -- in case of engine failure -- to quickly bring the plane to a stop. With his engines revving hard, Doolittle released the brakes, sending the plane barreling toward the ship's edge. Seconds later, the first raiders were airborne. A bomber takeoff from the deck of an aircraft carrier had never been done. The crew found themselves scrambling to make a hasty takeoff, 12 hours ahead of schedule, after they were spotted by Japanese fishing boats. The early departure also meant the planes would likely run out of fuel before landing in friendly China. 75 years ago, the Doolittle Raid changed history Cole grew up in Dayton, Ohio, admiring Doolittle, who set and broke many aeronautical records. Now here he was hurtling down the narrow deck of the Hornet in a small cockpit with Doolittle. His job? Making sure Doolittle was happy, he said, and handling the flaps on the plane so the engines wouldn't overheat. Cole said people thought the takeoff would be the most dangerous part of the mission. ""It turned out to be one of the easiest things,"" he said. Cole later added, ""Besides, I was flying with the best pilot, so why worry?"" The B-25 takeoff was filmed by US military cameramen on the Hornet and on nearby ships. Their fellow Doolittle Raiders waited anxiously in the 15 B-25 bombers behind them. Hundreds of the Hornet's crew watched from the deck and the bridge in suspense. The order had been given. If a plane stalled or a technical problem developed approaching takeoff, it would be pushed into the sea in order to get the other planes in the air on time. Richard ""Dick"" Cole talks with Civil Air Patrol color guard members in San Marcos, Texas, in 2018. The raiders flew at very low altitudes to avoid detection, 200 feet above the water. The planes arrived over Tokyo 12 hours ahead of schedule, making it a daylight raid instead of the planned night raid. A coincidental air raid drill conducted in Tokyo that morning did not prepare military defenses for the Doolittle Raiders. Bombs were dropped on their targets, oil storage facilities and military installations. Cole told CNN in 2017, ""I felt pretty good that we had done what we were supposed to do."" Then the race was on, as fuel ran low, to land in mainland China and seek help from Chinese supporters who were living under Japanese rule. They didn't make it. Doolittle ordered his crew to abandon the plane. Cole and almost all the Raiders had no experience jumping out of aircraft. In darkness and stormy weather, Cole leaped with his parachute and learned one thing quickly. ""They don't give a Purple Heart for self-inflicted injuries. I gave myself a black eye"" in pulling the ripcord so hard, he said. Last living Doolittle Raider recalls America's revenge attack He eventually landed in a pine tree and stayed there overnight. Chinese nationalists found him and brought him to a building where he was surprised to encounter Doolittle. The mission's commander went to the crash site and sat morosely on the wreckage, telling one of the crew that he felt the entire mission was a failure and he would be court-martialed. Doolittle feared the worst for the 16 planes. Engineer Paul Leonard consoled him, telling Doolittle he was wrong. He promised Doolittle the mission would be viewed as a success and the crews would be hailed as heroes. Back home, the raid was stunning news, with screaming headlines about the raid on the front page of daily newspapers. Japan was shocked. Cole said, ""It told the people of Japan their island could be struck by air."" Everything didn't go completely smoothly. Eleven crews had to bail out of their planes. Four bombers crash-landed. Pilot Ted Lawson lost a leg. He would go on to write the best-selling book ""Thirty Seconds over Tokyo,"" later a hit 1944 film. One crew flew to the Soviet Union and was interned before eventually being set free. Eight men were captured. One starved to death in a Japanese prison camp and three were executed by the Japanese. Dick Cole, front, and David Thatcher, left, during a 2015 event at the National Museum of the U.S. Air Force at Wright-Patterson Air Force Base in Dayton, Ohio. Cole and others went right back into the war after the Doolittle Raid. Cole flew transport planes carrying cargo and glider-borne troops in India, China and Burma. Some of the Raiders were killed fighting in the European theater. After the war ended, the crews returned to civilian life. Doolittle lived up to a preraid promise of a party if the attack succeeded. The tradition would go on. A special feature of every reunion was the crew sharing a cognac in silver goblets with each Raider's name engraved right-side up and upside-down. If a Raider passed away during that year, the goblet would be turned over. A toast was made each year until finally there were only four Raiders left alive in 2013. Cole gave the final toast after the remaining four Raiders agreed that their age and inability to travel would make it the last reunion. Cole raised his glass before a large audience at Wright Patterson Air Force Base in Dayton and said, ""I propose a toast to those who were lost on the mission and to those who have passed away since,"" adding, ""May they rest in peace."" In June 2016, David Thatcher, a tail gunner, died, leaving Cole as the last surviving Doolittle Raider. Casey, with the Doolittle Tokyo Raiders Association, said he attended Cole's 103rd birthday party last September in Comfort, Texas. A large group of well-wishers, including airmen with the US Air Force, helped Cole celebrate. ""He was dumbfounded by the turnout, how many people came out to express how much they cared."""
Chinese livestreamer arrested for 'disrespecting' iconic Communist scarf,edition.cnn.com,James Griffiths,04-10-2019,2019,4,https://edition.cnn.com/2019/04/09/asia/china-livestreamer-arrested-communist-red-scarf-intl/index.html,"(CNN) A woman in southwest China has been detained by police after she posted a video online showing herself catching fish while wearing a red scarf associated with the Young Pioneers of China, a Communist Party organization.
According to the state-run Global Times , the woman, with the surname Tang, had more than 3 million views on videos she posted to her profile on the TikTok-style short video streaming app Kuaishou. In many of her videos posted since 2018, Tang wore a red scarf. In a statement Monday, police said doing so was disrespectful because the scarf ""represents a corner of the red flag and symbolizes the revolutionary tradition."" ""Tang's behavior has seriously defiled patriotic heroes and martyrs, the glory of the Young Pioneers, and people's love for the country symbolized by the red scarf, causing a bad influence on society,"" police said. She was arrested late last month and detained for 12 days. Tang was also ordered to pay a fine of $150 and to delete the offending videos from her account. Read More Tang fell afoul of the Law on Heroes and Martyrs Protection, enacted last year , which ""bans activities that defame heroes and martyrs or distort and diminish their deeds."" JUST WATCHED Livestreamers can make more than $100k a month here Replay More Videos ... MUST WATCH
Livestreamers can make more than $100k a month here 11:58 Livestreaming and short video apps are hugely popular in China, but their growth hasn't been greeted with enthusiasm by the government, which operates one of the largest internet censorship platforms in the world, known as the Great Firewall. Internet censorship has massively ramped up under President Xi Jinping , alongside a general crackdown on civil society. In 2016, the Cyberspace Administration of China issued a 20-point edict ""promoting the healthy and orderly development"" of the livestreaming industry, prohibiting users from posting content that could ""endanger national security and undermine social stability."" Streaming companies were also required to have the technical capability to block live broadcasts, and to establish a blacklist of users found guilty of breaching regulations. Short video apps have also come in for government criticism, despite the global success of domestic app TikTok , known as Douyin in China. In January , authorities introduced 100 categories of banned content, from insulting Communist Party leaders to sexual moaning, and ordered companies to do more to police their platforms."
House Democrats unveil resolution condemning white supremacy,edition.cnn.com,Ashley Killough,04-10-2019,2019,4,https://edition.cnn.com/2019/04/09/politics/house-democrats-white-supremacy-resolution-condemn/index.html,"(CNN) More than 80 House Democrats are sponsoring a nonbinding resolution condemning white supremacist rhetoric and violence that specifically targets immigrants.
While the resolution does not mention President Donald Trump, its supporters brought up Trump's rhetoric in a news conference on Tuesday. They repeatedly referenced his characterization of the border situation as an ""invasion,"" as well as his use of the word ""animals,"" which he had used to describe MS-13 gang members at a 2018 event and some took as a comment about undocumented immigrants overall. RELATED: Monthly apprehensions at the US-Mexico border highest since 2008 Pressed on whether Trump should bear most of the blame for the rise of white supremacy in the United States, Rep. Tom Malinowski of New Jersey -- a freshman Democrat who introduced the resolution -- said the President is ""failing"" in his responsibility to keep Americans safe. ""I think he has the highest responsibility of anybody in the country to combat the threat. No one has a greater responsibility to keep us safe than the President, by his actions and by his words, and certainly I would contend that he's failing in that responsibility,"" he said. Read More ""We've always had Nazis. We always will,"" added Malinowski. ""We've never had to question where the president of the United States stands on their way of thinking."" Rep. Lieu shows video at hate-crimes hearing of Candace Owens discussing Hitler Rep. Debbie Mucarsel-Powell of Florida -- who, like Malinowski, is an immigrant -- especially pushed back on Trump's rhetoric about immigrants at the border. ""We are not invaders,"" she said. ""Accepting refugees and asylum seekers does not pose an intrinsic threat to our way of life."" While the House passed a resolution last month broadly condemning discrimination against multiple groups, this one focuses on white supremacy and was inspired by the mosque attacks in New Zealand. Trump has condemned the New Zealand attacks as ""a horrible massacre"" and ""scenes of evil killing."" When pressed further about the issue, he said he did not see a global rise of white supremacy and attributed recent attacks to a small group of people ""with very, very serious problems."" The new resolution also calls for ramped-up funding at the Justice Department and the Department of Homeland Security for programs to combat domestic terrorism, and it urges social media companies to reevaluate policies that allow such rhetoric to go online. The resolution is expected to first go through the House Judiciary Committee, which held a hearing Tuesday on the rise of hate crimes and white supremacy. Clarification: This story has been updated to clarify the context of Trump's use of the word ""animals"" in 2018."
