title, publication, authors, date, year, month, url, content
Sanders unveils revamped 'Medicare for All' plan,www.politico.com,,04-10-2019,2019,4,https://www.politico.com/story/2019/04/10/sanders-medicare-for-all-plan-1340866#post-138,"Elliot J. Geno Yes, it sounds great. But I'm still not seeing specifics on what the total cost will be or how it will be funded. Sanders has proposed taxes on employees, employers, wealthy people, and banks. But he hasn't offered anything on the total cost. I'm not opposed to it, but I can't blindly embrace it, either. There needs to be a specific plan, with dollar amounts attached, to present to the public."
Sanders unveils revamped 'Medicare for All' plan,www.politico.com,,04-10-2019,2019,4,https://www.politico.com/story/2019/04/10/sanders-medicare-for-all-plan-1340866#post-120,"Most physicians are leaving medicine because it's no longer what they signed up for. The stress is immense to cover costs since insurance companies pay in 2019 about 1/3 of what they paid for the same procedures in 1989. You have to push more patients through, creating shorter visits and the inevitable malpractice mistakes, as well as increased waiting room time for busy and now disgruntled patients. And paying a small army of assistants $18 an hour to spend an hour on the phone with an IC trying to get you paid $18 isn't sustainable."
Sanders unveils revamped 'Medicare for All' plan,www.politico.com,,04-10-2019,2019,4,https://www.politico.com/story/2019/04/10/sanders-medicare-for-all-plan-1340866#post-134,"The New York times continues to push opinion pieces is so obviously working to pretend its straight news whilst holding plausible deniablity with BS. Talking about cost and studies while pretending the policies aren't coherent or defined is contradictory if not just a complete obvious lie. Then asking about how everyone is copying bernie so why do we need him is just so digustingling vacuous I'd prefer to get my news from a 15 year old doing a book report since I'd expect it to have mor substance. Then talking about Bernie's weight and saying nothing about his policy. Its clear this peice is screaming out vainly to the heavens to pretend Bernie is nothing more than a cartoon character they don't need to worry about whilst showing clearly that this author and who ever let this go out to print is equivalent to those old catroons that had black face in them and when studied in history class will have warnings stating that the views and discressions of this time were ""different""."
Sanders unveils revamped 'Medicare for All' plan,www.politico.com,,04-10-2019,2019,4,https://www.politico.com/story/2019/04/10/sanders-medicare-for-all-plan-1340866#post-123,Chris Dickman we have that system now
Sanders unveils revamped 'Medicare for All' plan,www.politico.com,,04-10-2019,2019,4,https://www.politico.com/story/2019/04/10/sanders-medicare-for-all-plan-1340866#post-140,Mike Sicola The government is running Medicare very well. The overhead is quite low and the program is efficient for those of us who are on Medicare.
Sanders unveils revamped 'Medicare for All' plan,www.politico.com,,04-10-2019,2019,4,https://www.politico.com/story/2019/04/10/sanders-medicare-for-all-plan-1340866#post-125,"Did you ask the doctors? Did you ask the people of America? Of course, you can't tell them their taxes are going up without telling them they won't pay that monthly $250 - $1000 in private insurers who work to deny all your necessities and their administration fee is triple what medicare would be and you would save co pays, high deductibles, and hugely on drugs costs. I am on Medicare and they take $135 out of my SS and private insurance has co pays and deductibles."
Sanders unveils revamped 'Medicare for All' plan,www.politico.com,,04-10-2019,2019,4,https://www.politico.com/story/2019/04/10/sanders-medicare-for-all-plan-1340866#post-143,"Carolyn Spector i've told u before--i look at tax returns for a living, and can tell u with complete confidence--they do not pay taxes. 50% of them steal about $4-5000/yr from the gov. ditto the trailer trash crowd. as to 75 IQ being racist--suggest u check it out. truth and facts seem to be a problem for u."
Sanders unveils revamped 'Medicare for All' plan,www.politico.com,,04-10-2019,2019,4,https://www.politico.com/story/2019/04/10/sanders-medicare-for-all-plan-1340866#post-139,"Julie Dahlman You're paying a monthly premium into Medicare that is deducted from your Social Security check, and if you have a Medicare Advantage plan, you are paying premiums for that. There are co-pays for most Medicare provided services."
Sanders unveils revamped 'Medicare for All' plan,www.politico.com,,04-10-2019,2019,4,https://www.politico.com/story/2019/04/10/sanders-medicare-for-all-plan-1340866#post-133,"Julie Dahlman I asked a simple question, Julie. Please don't say that I'm not paying attention."
"DeVos refused to bar federal money for guns in schools, but internal memo said she could",www.politico.com,,04-11-2019,2019,4,https://www.politico.com/story/2019/04/10/betsy-devos-block-guns-schools-memo-1342592#post-1,"There is federal money for guns in schools but not for literacy programs? This is America under Reppublicans, or whatever Trump and his fans are."
