title, publication, authors, date, year, month, url, content
"Outnumbered - Friday, April 12| Latest News Videos News",video.foxnews.com,foxnews.com,04-12-2019,2019,4,http://video.foxnews.com/v/6025688588001/,"On today's episode, Ed Henry is 'Outnumbered' as the White House slams a report saying the administration will release illegal immigrants into sanctuary cities, while Joe Biden holds a double digit lead in Iowa."
Trump considers placing illegal immigrants in sanctuary cities| Latest News Videos,video.foxnews.com,foxnews.com,04-12-2019,2019,4,http://video.foxnews.com/v/6025694525001/,The White House denies putting any pressure on DHS or ICE to place illegal immigrants only in sanctuary cities; John Roberts reports.
Maiden voyage for driverless shuttles in Utah| Latest News Videos,video.foxnews.com,foxnews.com,04-12-2019,2019,4,http://video.foxnews.com/v/6025589730001/,Officials in Utah believe the driverless shuttles will be the 'travel of the future' as the state's population is expected to double in the next few decades.
The Latest: Phoenix police: Suspect arrested in killing of 4,www.foxnews.com,Associated Press,04-12-2019,2019,4,https://www.foxnews.com/us/the-latest-phoenix-police-suspect-arrested-in-killing-of-4,"CRIME Published 1 hour ago The Latest: Phoenix police: Suspect arrested in killing of 4 PHOENIX – The Latest on the killing of four people in Phoenix (all times local):
10:15 a.m.
Phoenix police say a man has been arrested on suspicion of killing his wife, his two young daughters and a man who the suspect thought was romantically involved with his wife.
Sgt. Tommy Thompson said Friday that authorities found the daughters ages 5 and 7 dead at the family&apos;s home Thursday night. A 3-year-old daughter was unharmed.
Thompson says the suspect was arrested while driving away from an apartment complex where the man had been shot dead and two others were shot and wounded.
The suspect and the victims were not identified.
— This version corrects the name of the officer in the 3rd paragraph, Thompson not Thomson.
7:20 a.m.
Phoenix police say one person was killed and two others wounded in near-simultaneous shootings in an apartment complex and that police quickly detained one person as a possible suspect.
Police said officers responding to one shooting Thursday night heard gunshots in the area and found some of the victims during a search.
According to police, the possible suspect was taken into custody during a traffic stop shortly after the shootings occurred and a vehicle was seen leaving the area.
The dead person was described as a man and those wounded as a man and a woman, and Detective Luis Samudio said it wasn&apos;t immediately known whether the possible suspect knew the victims.
Details of the circumstances of the incident weren&apos;t immediately available and no identities were released."
Developers push to make gaming more inclusive for players with physical disabilities| Latest News Videos,video.foxnews.com,foxnews.com,04-12-2019,2019,4,http://video.foxnews.com/v/6025615575001/,"primary_tech,tech,tech|topics,tech|topics|games,partner_content,partner_content|edge,requests,requests|root"
multi-million dollar Porsche collection damaged by explosion,www.foxnews.com,Gary Gastelu,04-12-2019,2019,4,https://www.foxnews.com/auto/explosion-damages-multi-million-dollar-collection-of-rare-porsches,"The Ingram Collection is a world-renown private collection of Porsches owned by Robert Ingram. Noted car enthusiasts Jerry Seinfeld and Jay Leno are among those who have paid visits to it.
IMAGE TAKEN WEDNESDAY, APRIL 10, 2019 (AP)
""If it&apos;s a significant car in the Porsche world, chances are they have one. They really enjoy a peerless reputation,"" said Rob Sass, editor-in-chief of Porsche Panorama, the official magazine of Porsche Club of America.
The Ingram Collection has not detailed the extent of the damages and issued a statement that focused on the loss of life and injuries, not the cars.
""Our thoughts and prayers go out to those families impacted by this disaster, and (we) wish a speedy recovery to those who were hurt,"" the statement said.
Video Whether a classic car can be salvaged can depend on its rarity and value, said Katie Ellison, marketing manager for the National Corvette Museum in Kentucky.
That facility suffered its own disaster when a sinkhole swallowed eight cars in 2014. Three were restored and five were beyond repair , but all were put back on display.
""In our case, there was historical significance,"" Ellison said. ""We had the one-millionth Corvette, we had a prototype Corvette. So there were ones that were not replaceable. That&apos;s why it was important for us, whether they were restored or kept as is, to keep them on display because it tells their story before and after the sinkhole.""
The Associated Press contributed to this report
Video Gary Gastelu is FoxNews.com's Automotive Editor. Follow him @garygastelu Trending in Auto"
Live-fire demo shows off the Army’s new 50mm cannon7| Latest News Videos,video.foxnews.com,foxnews.com,04-12-2019,2019,4,http://video.foxnews.com/v/6025598366001/,Watch: Army’s new 50mm cannon destroys a mock enemy target from hundreds of yards away in a live-fire demo.
Rep. Max Rose calls Rep. Ilhan Omar's comments on 9/11 'insensitive' and 'offensive' | On Air Videos,video.foxnews.com,foxnews.com,04-12-2019,2019,4,http://video.foxnews.com/v/6025706581001/,New York Democrat Rep. Max Rose says Congress needs to work together to fully fund the 9/11 Victim's Compensation Fund.
"Phoenix man accused of killing 4, including wife and 2 kids",www.foxnews.com,,04-12-2019,2019,4,https://www.foxnews.com/us/phoenix-man-accused-of-killing-4-including-wife-and-2-kids,"Last Update 9 hours ago Phoenix man accused of killing 4, including wife and 2 kids Email
The home where a body was found murdered is shown Friday, April 12, 2019 in Phoenix Phoenix police say a man has been arrested on suspicion of killing his wife, his two young daughters and a man who the suspect thought was romantically involved with his wife. (AP Photo/Matt York) PHOENIX – A Phoenix man who thought his wife was having an affair killed her, two of their young daughters and a man, police said Friday. Austin Smith was booked on suspicion of four counts of first-degree murder, two counts of attempted first-degree murder and three counts of aggravated assault, Sgt. Tommy Thompson said.
Bail was set at $2 million, court records show. A Maricopa County Superior Court sent Smith's case to the local public defender's office. But no specific attorney had been assigned to him by Friday evening.
Smith was arrested Thursday evening as he drove from an apartment complex where officers had responded to a shooting. There, they found the body of 46-year-old Ron Freeman. A woman and another man were shot and wounded at the complex, Thompson said.
Police initially said that Smith thought that the man who was killed was romantically involved with his wife, but a probable cause statement later filed in court said the suspect thought it was his brother, who was not named in the document, who was having an affair with her. The victim, described as a family friend, told Smith ""he was crazy"" before Smith killed him.
Officers who went to Smith's home later Thursday found his wife, 29-year-old Dasia Patterson, and their 5-year-old daughter, Nasha Smith, dead from gunshot wounds. Their 7-year-old daughter, Mayan Smith, died from apparent blunt-force trauma, and the couple's 3-year-old daughter was found uninjured under a bed at the family's home.
""It is my understanding that for whatever reason he elected not to shoot her,"" Thompson said.
The suspect told detectives during an interview that he believed ""in God's eyes it was all right for him to deal with someone in this manner who had been involved in adultery or an extramarital affair,"" Thompson said.
The court document released later in the evening described Smith punching the older daughter, throwing her to the ceiling and onto the floor, then striking the child's head several times with a baseball bat.
Thompson described the scene at the apartment complex as chaotic, with firefighters treating victims while authorities did not initially know the shooter's whereabouts.
Officers with a warrant searched the car Smith was driving and found a 9mm handgun, a .45 caliber handgun and a .223 caliber rifle they believe were used in the shootings, according to the probable cause statement.
__
Associated Press writer Paul Davenport contributed to this report. Trending in US"
Thousands of protesters expected at Israel-Gaza border amid cease-fire negotiations | On Air Videos,video.foxnews.com,foxnews.com,04-12-2019,2019,4,http://video.foxnews.com/v/6025587980001/,Hamas is hoping to use the demonstrations to send a message to Israeli Prime Minister Netanyahu; Trey Yingst reports from the scene.
McConnell says 2020 will be a referendum on socialism | On Air Videos,video.foxnews.com,foxnews.com,04-12-2019,2019,4,http://video.foxnews.com/v/6025690850001/,Former Obama for America spokesperson Zach Friend and Donald J. Trump for President 2020 advisory board member Jason Meister weigh in on the growing field of 2020 Democratic presidential hopefuls.
Former Pennsylvania governor calls Green New Deal 'aspirational' but says details 'don't make sense',www.foxnews.com,Barnini Chakraborty,04-12-2019,2019,4,https://www.foxnews.com/politics/ed-rendell-green-new-deal-sense,"""Anybody who&apos;s got half a brain agrees that there is climate change and that human activity has caused it and we better do something about it or we&apos;re going to be cooked or at least our children are going to be cooked and so the aspirational aspects of the Green New Deal are ok... but the specifics don&apos;t make sense,"" Rendell, also a Democrat, told Fox News. ""They cost too much and they&apos;re trying to achieve something in a shorter period of time than it&apos;s actually physically possible."" Rendell says while he gives credit to his party that the Green New Deal is a step in the right direction, it&apos;s ""not a fully articulated policy.""
""It&apos;s got to be looked at as if it&apos;s realistic and we&apos;ve got to get down to the nitty-gritty,"" he said.
Video Rendell says the 14-page, double-spaced, non-binding resolution that was authored by New York Democrat Rep. Alexandra Ocasio-Cortez and Massachusetts Sen. Ed Markey, isn&apos;t a piece of legislation.
""They haven&apos;t thought out a lot of the stuff that&apos;s in there,"" Rendell said, pointing to a section that doesn&apos;t want automobiles powered by fossil fuels.
""The electric car... where do they think electricity comes from,"" Rendell asked.
He later added that despite his reservations about some of the far-left lawmakers in his party, he gives them credit for jumpstarting the process in Congress.
""Good lord,"" he said. ""It&apos;s climate change. It&apos;s global warming. We see it every day. The weather patterns are so much different than when I was a kid. We&apos;re in trouble and we&apos;ve got to do something about it. And if this can get the discussion going then I give them a great deal of credit,"" he said. ""But this is not a real plan.""
You can find Barnini Chakraborty on Twitter @Barnini . Trending in Politics"
Huge alligator 'camping out' on Florida resident's back porch prompts call for police backup,www.foxnews.com,Ann Schmidt,04-12-2019,2019,4,https://www.foxnews.com/science/huge-alligator-florida-porch-police-backup,"Florida police officers were called to a home in Somerset at The Plantation, a community in Fort Meyers, around 2 a.m. The gator had ripped through the back porch screen and ""camped out"" there until several officers came to remove it, the Fort Myers Police Department said.
The cops posed for a picture with the huge reptile before it was removed and relocated by Florida Fish and Wildlife employees.
“Great teamwork!!” the police department captioned the image.
Dozens of locals congratulated the cops on their successful — and safe — capture.
""Police work is never routine,"" one person commented on the station&apos;s post.
""I hear it makes great duty belts! Good job,"" another said.
""Hope he was charged with home invasion,"" a third joked.
In March, officials warned that as the weather gets warmer, alligators will be more likely to roam beyond bodies of water in search of mates.
""They are cold-blooded animals. Once it starts warming up, their bodies start warming up, and they start traveling,"" Karina Paner, an alligator trapper and director at Croc Encounters in Tampa told Fox 13 .
Trending in Science"
Developers push to make gaming more inclusive for players with disabilities,www.foxnews.com,Fox News,04-12-2019,2019,4,https://www.foxnews.com/tech/developers-push-to-make-gaming-more-inclusive-for-players-with-disabilities,"""Evil Controllers"" is one of the world&apos;s biggest gaming device companies. They&apos;re best known for making controllers for top tier competitive gamers, but now they&apos;re branching out, customizing their products for gamers with physical disabilities. ""Evil Controllers"" president Adam Coe tells us they&apos;re now getting multiple orders for controllers built for amputees. Their devices are similar to the XBOX Adaptive Controller released last year - but more customized. The games themselves are also adapting to cater to gamers with special physical needs. ""Collapsus"" by Wraith Games is coming soon to almost every gaming system. The motion-control capture game has over 40 disability options. The push to help impaired gamers also includes people with visual impairments as well, like blindness. They can now enjoy games based on sound alone, using the Bose AR Sunglasses. The headset shows no video, instead relying on sound and movement for the games to work. They teamed up with game maker Playcrafting to make a game along the lines of ""Monty Python and the Holy Grail"" - where you launch unsuspecting bovine toward a Frenchman taunting you from a high castle wall, using only the audio clues and your ears. The owner of Playcrafting also told us he sees a lot of potential for GPS and other more functional uses for the gear.
And for help with the types of disabilities we can&apos;t see, try ""Destiny’s Sword"" by 2Dogs Games. It details the journeys of a group of soldiers in a futuristic war, where - using what Creative Director Ken Hall describes as the ""Intuition Engine"" - the characters suffer through anxiety, depression, and post-traumatic stress disorder that can seriously hinder gameplay. The catch: your job as a player is not to fix them, but to learn how to effectively help them through their journey.
If you’re interested in learning what games and ideas are next, check out the charity organization AbleGamers (https://ablegamers.org/) for more information.
Trending in Tech"
Libya's Hifter spokesman says Sudan supplied arms to rivals,www.foxnews.com,Associated Press,04-12-2019,2019,4,https://www.foxnews.com/world/libyas-hifter-spokesman-says-sudan-supplied-arms-to-rivals,"Email BENGHAZI, Libya – A spokesman for the Libyan army in the east says ousted Sudanese president Omar al-Bashir and his associates had been supplying militias with arms and fighters. Ahmed al-Mesmari said in a televised statement late Friday that two military planes took off from Khartoum on March 28 carrying insurgents, ""weapons and ammunition"" and landed in Tripoli's Matiga air base.
The base is under the control of militias aligned with the U.N.-brokered government in Tripoli.
Forces under the command of Khalifa Hifter loyal to a rival government in the east are at war with the Tripoli militias and launched an offensive to seize control of the capital.
Al-Mesmari expressed support for the Sudanese military, which detained al-Bashir in a military coup and took power. Trending in World"
Game of Thrones Party Must-Haves | FOX & Food,radio.foxnews.com,foxnews.com,04-12-2019,2019,4,https://radio.foxnews.com/2019/04/12/game-of-thrones-party-must-haves/,The most coveted treats to have at your Game of Thrones party as Season 8 of the HBO hit kicks off. Fox News's Lilian Huang Woo has the details. Listen Here: Follow Lilian Woo on Twitter: @LilianNY Click HERE to listen to more FOX & Food podcasts
Trump Confirms Scoop on Sending Detainees to Sanctuary Cities | MEDIA BUZZmeter,radio.foxnews.com,foxnews.com,04-12-2019,2019,4,https://radio.foxnews.com/2019/04/12/media-buzzmeter-04-12-2019/,"Howie discusses the latest White House statement on mobilizing detainees, Twitter CEO Jack Dorsey’s controversial health regime, and the Amazon Studios decision to quash a Woody Allen film deal. Follow Howie on Twitter: @HowardKurtz For more #MediaBuzz click here"
