title, publication, authors, date, year, month, url, content
Donald Trump Jr. Is Subpoenaed to Testify to Senate Panel on Russia Contacts,https://www.nytimes.com,"['Mark Mazzetti', 'Maggie Haberman']",05-08-2019,2019,5,https://www.nytimes.com/2019/05/08/us/politics/donald-trump-jr-subpoena.html,"WASHINGTON — The Senate Intelligence Committee has subpoenaed Donald Trump Jr., the president’s eldest son, who met with Russians in June 2016 after being promised political dirt about Hillary Clinton, according to people familiar with the committee’s decision.

The younger Mr. Trump is the first of President Trump’s children to be subpoenaed in the continuing congressional investigations into Russia’s 2016 election interference, and the move by the Republican-led committee is a sign that some members of the president’s party are not aligned with his desire for a swift end to all of the Russia inquiries.

News of the subpoena came a day after Senator Mitch McConnell, Republican of Kentucky and the majority leader, sought to lower the curtain on the drama in Congress surrounding Russia’s efforts to sabotage the 2016 election. The end of the Mueller investigation, he said, meant “case closed.”

But the subpoena of the younger Mr. Trump shows that the Intelligence Committee, which is under Mr. McConnell’s jurisdiction, is proceeding with its vigorous investigation that — for the most part — has not degenerated into a partisan morass like a parallel investigation by the House."
"CNN's Don Lemon agrees US faces 'constitutional crisis,' views Trump impeachment as 'remedy'",https://www.foxnews.com,"['Joseph Wulfsohn', 'Joseph A. Wulfsohn Is A Media Reporter For Fox News. Follow Him On Twitter']",,,,https://www.foxnews.com/entertainment/cnns-don-lemon-agrees-theres-a-constitutional-crisis-suggests-impeachment-is-remedy,"""CNN Tonight"" anchor Don Lemon seemed to board the impeachment train Wednesday, predicting that Democratic lawmakers will actually go after President Trump and suggesting it could be the ""remedy"" for what some Democrats have called a ""constitutional crisis.""

""Ever wonder what a constitutional crisis looks like? Well, open your eyes,"" Lemon began his monologue, echoing the declaration of House Judiciary Chairman Jerry Nadler, D-N.Y. ""The president of the United States is just blowing right through our system of checks and balances, the very thing that is supposed to keep our Congress, the Judicary, and the Executive Branch working, which means our country working. He is engaging in an ongoing coverup by defying at every turn the representatives of you, the American people, the very people who are supposed to be investigating fact-finding on our behalf.""

RATINGS-CHALLENGED CNN SHEDS STAFF AS NETWORK MOVES INTO LAVISH NEW DIGS

Lemon then interviewed Nadler about his committee's vote to hold Attorney General William Barr in contempt for allegedly failing to comply with their requests regarding further disclosure of the Mueller report and asked what was the ""remedy"" to a constitutional crisis.

""Well, we don't exactly know what the remedy to [a] constitutional crisis [is,] other than the application of law,"" Nadler responded before listing all the ways he believed the Trump administration was being ""lawless.""

FOX NEWS CHANNEL IS TOP BASIC CABLE NETWORK IN APRIL; CNN RATINGS PLUMMET

""Why is that remedy not impeachment?"" Lemon asked.

""It may come to that if the president keeps up with this conduct, but we'll see,"" Nadler answered.

CLICK HERE TO GET THE FOX NEWS APP

During a panel discussion, Lemon congratulated himself for predicting that Democrats would eventually pursue impeachment.

""I hate to pat myself on the back, but I've said since pretty early on -- a couple of weeks ago -- it appears that ... the ball is rolling toward impeachment, that the Democrats have no other choice and do this,"" Lemon said. ""They either ignore the rule of law or -- because then they too may look like they're allowing the president to just run roughshod over them and over the Constitution.""

""How can Democrats like Nadler say that this is a constitutional crisis, but then not use the tool they have to stop a constitutional crisis?"" Lemon later asked.

Lemon went on to clarify that he thought the ""momentum"" was heading toward impeachment but did not specifically predict that Democrats would be successful."
Opinion | What Is Donald Trump Hiding?,https://www.nytimes.com,['The Editorial Board'],05-08-2019,2019,5,https://www.nytimes.com/2019/05/08/opinion/trump-taxes.html,"A tax return is far from a complete picture of a person’s financial life. For one thing, it is an accounting of income rather than wealth, so it would not establish whether Mr. Trump is a billionaire. But Mr. Trump’s tax returns could provide significant information about matters of greater public import, including his debts a nd the sources of his income. For example, if Mr. Trump deducted the interest payments on a loan from his taxable income, he would be required to disclose information about the source and amount of that loan. Another example: A partnership that sells real estate, and includes foreign partners, must disclose information about those partners.

If Mr. Trump holds money in foreign tax havens, those investments would be listed, too.

The disclosure of Mr. Trump’s tax returns could also help to verify, or falsify, a range of assertions that Mr. Trump has made about his own life — stories that he used to build support for his candidacy and continues to use to build support for his policies.

One straightforward fact-check: Mr. Trump repeatedly said he would not benefit from the tax cuts passed by Congress in 2017. He said that he would be a “big loser” and that the plan “is going to cost me a fortune.” The claim is absurd on its face. Virtually every major analysis of the tax cut has shown that wealthy people like Mr. Trump are the primary beneficiaries. But despite Mr. Trump’s best efforts, facts remain stubborn things with special power, and the release of his tax returns would allow a precise calculation of just how much money the president put into his own pocket.

R eporting on Mr. Trump’s financial past by Times reporters, including David Barstow, Susanne Craig and Russ Buettner has already undermined the president’s confected image as a hugely successful businessman. In a piece published Tuesday evening, Ms. Craig and Mr. Buettner reported Mr. Trump “appears to have lost more money than nearly any other individual American taxpayer” year after year in the late 1980s and the early 1990s. Mr. Trump has long said he suffered setbacks during the recession in the early 1990s, and then bounced back to rebuild his fortunes. But tax records and other sources show Mr. Trump lost big during the boom years of the late 1980s.

Far less is known about Mr. Trump’s more recent financial dealings. His federal disclosures provide estimates of revenue rather than profits: In 2017, for example, Mr. Trump reported that his Irish golf business had revenues of $14 million, while a separate report to Irish regulators said the business lost about $2 million. For most of Mr. Trump’s ventures, there is no public account of the bottom line."
McMaster blasts former colleagues as 'danger to the Constitution',https://www.politico.com,['Wesley Morgan'],05-08-2019,2019,5,https://www.politico.com/story/2019/05/08/mcmaster-white-house-danger-to-the-constitution-1418268,"H.R. McMaster’s remarks were a rare public airing of his internal struggles working as the president's second national security adviser. | Kevin Dietsch-Pool/Getty Images defense McMaster blasts former colleagues as 'danger to the Constitution'

Former national security adviser H.R. McMaster accused some of his former White House colleagues on Wednesday of being ""a danger to the Constitution"" because they are either trying to manipulate President Donald Trump to push their own agenda or see themselves as rescuing the country from what they view as the commander in chief's bad policy choices.

The retired Army lieutenant general, who served as a top Trump aide between February 2017 and April 2018, cast himself among the group who sought to provide unvarnished policy options to the president. But he said others whom he declined to identify by name had very different agendas — and he said those agendas are dangerous.

Story Continued Below

“The second group of people, and I think this is true in any administration,” he explained, are those “who are not there to give the president options — they’re there to try to manipulate the situation based on their own agenda, not the president’s agenda.""

The third group of Trump advisers are those who “cast themselves in the role of saving the country, even the world, from the president,"" McMaster told an event hosted by the Foundation for Defense of Democracies, a hawkish think tank where he is now a scholar.

Morning Defense newsletter Sign up for Morning Defense, a daily briefing on Washington's national security apparatus. Email Sign Up By signing up you agree to receive email newsletters or alerts from POLITICO. You can unsubscribe at any time.

“I think those latter two categories of people are actually a danger to the Constitution of the United States,” he concluded, explaining that the public servants were not elected to overrule or stymie Trump’s policy desires.

McMaster’s remarks were a rare public airing of his internal struggles working for Trump after he was plucked out of his Army command when the president's first national security adviser, Michael Flynn, was fired after less than a month.

But he declined to offer his opinion of his successor, John Bolton. Nor did he assess Trump directly.

McMaster did stress that during his time in the White House, he pushed the National Security Council staff to focus on providing information in ways that worked for Trump. “What we can do is understand how the president makes decisions,” he said."
Former Chief of Staff John Kelly Says Jared Kushner and Ivanka Trump 'Have to Be Dealt With',https://people.com,['Tim Mcgovern'],,,,https://people.com/politics/john-kelly-jared-kushner-ivanka-trump-have-to-be-dealt-with/,"John Kelly, the former White House chief of staff, has revealed what it was like to work with Donald Trump‘s family members who currently serve as the president’s advisors.

While he did not mention Ivanka Trump and her husband Jared Kushner by name, Kelly, 48, said in an interview with Bloomberg Television’s The David Rubenstein Show that the two married staffers were “an influence” that had to be handled during his time in the Trump administration.

Get push notifications with news, features and more.

“They were an influence that has to be dealt with,” Kelly replied after being asked if it was complicated to have the president’s family working at the White House during his tenure as chief of staff.

Kelly immediately qualified his statement, adding that he was not referring to First Lady Melania Trump with his remarks.

“By no means do I mean Mrs. Trump,” he said. “The first lady’s a wonderful person.”

The White House did not immediately respond to PEOPLE’s request for comment.

Apparently, at one point while Kelly was chief of staff, Trump reportedly told him to fire Kushner and Ivanka.

According to Vicky Ward’s book Kushner Inc., which was based on 220 interviews, Trump told his chief of staff, “Get rid of my kids; get them back to New York.”

John Kelly Bill Clark/CQ Roll Call/Getty

Trump’s command matches a report by the Washington Post in March 2018.

“[The president] has mused to Kelly that he thinks Ivanka and her husband should perhaps return to New York, where they would be protected from the blood sport of Washington and less of a target for negative media attention, White House officials said,” the Washington Post‘s Ashley Parker and Philip Rucker wrote.

RELATED: Trump Names Mick Mulvaney as ‘Acting’ White House Chief of Staff, Calls John Kelly a ‘Great Patriot’

However, in response to Ward’s book, the White House denied her written account of Trump’s reported conversation with Kelly.

“It’s sad, but not surprising, the media would spend time promoting a book based on shady anonymous sources and false information instead of all the incredible work Jared and Ivanka are doing for the country,” Press Secretary Sarah Sanders said in a statement to PEOPLE.

RELATED: Jon Voight Will Be a President Trump Appointee for the Next 6 Years … Here’s What That Really Means

Peter Mirijanian, who spoke on behalf of Kushner attorney Abbe Lowell, also denounced Ward’s account in a statement to the New York Times, which initially preview Ward’s manuscript in March.

“Every point that Ms. Ward mentioned in what she called her ‘fact checking’ stage was entirely false,” he said. “It seems she has written a book of fiction rather than any serious attempt to get the facts. Correcting everything wrong would take too long and be pointless.”"
"Chris Christie battles MSNBC's Stephanie Ruhle over Mueller report, knocks her network",https://www.foxnews.com,"['Joseph Wulfsohn', 'Joseph A. Wulfsohn Is A Media Reporter For Fox News. Follow Him On Twitter']",,,,https://www.foxnews.com/entertainment/chris-christie-battles-msnbcs-stephanie-ruhle-over-mueller-report-knocks-her-network,"Former New Jersey Governor Chris Christie clashed with MSNBC anchor Stephanie Ruhle on Wednesday during a panel discussion at the SALT conference in Las Vegas on the Mueller report.

At one point, the Republican Christie dismissed her argument against President Donald Trump as an ""interesting MSNBC point.""

Ruhle began invoking Trump's repeated attacks on the Mueller Report, calling it a ""treasonous hoax,"" and began listing Trump's potential business dealings with Russia and his campaign's ""eagerness"" to obtain assistance from Russia as reasons why Special Counsel Robert Mueller's investigation wasn't a ""hoax.""

Christie responded by insisting that the president ""says lots of things,"" many of which he wished Trump wouldn't say.

""I don't understand why people are surprised by any of this. I've known Donald Trump for 17 years. He is no different today than the day I met him in May 2002,"" Christie said. ""This is the way he speaks, this is the way he acts, and by the way, this was the way he spoke and acted during the campaign.""

""So you're saying he's a liar, a bully, you get what you get, you don't get upset?"" Ruhle responded.

""You used those adjectives, I did not,"" the former 2016 candidate responded. ""You asked, 'treasonous hoax,' he uses these words- he's a salesman. He is at core a salesman who uses hyperbole to try to convince people of his position.""

""Sir, those are lies,"" Ruhle declared.

""That's what you say, Stephanie,"" Christie countered. ""That's his opinion and an opinion can't be a lie.""

CLICK HERE TO GET THE FOX NEWS APP

Christie, who is now a political analyst for ABC News, later argued that there ""is a distinct difference between what has been reported about the Russia probe versus what's actually factual, pointing to the disputed claims that outgoing Deputy Attorney General Rod Rosenstein wanted to wear a wire in the Oval Office versus claims made by a ""proven liar,"" former acting FBI Director Andrew McCabe, and pointing to the DOJ inspector general's conclusion that he made misleading statements to investigators.

""How come Andy McCabe can be a proven liar and President Trump could be a great salesman?” Ruhle asked the former governor.

""You know, that's an interesting MSNBC point,"" Christie responded.

""No!"" Ruhle exclaimed. ""Get out of town with that. Seriously, seriously.""

Christie defended his stance, saying that McCabe and Trump are held to ""two different standards,"" one by the DOJ and the other by the American people.

The annual SALT conference, which runs from May 7 to May 10 in Las Vegas, describes itself as a ""global thought leadership forum devoted to unlocking growth opportunities in the fields of finance, economics, entrepreneurship, public policy, technology, and philanthropy."""
House Judiciary votes to hold Barr in contempt for defying Mueller report subpoena,https://www.cbsnews.com,"['Emily Tillett', 'Emily Tillett Is A Politics Reporter', 'Video Editor For Cbs News Digital', 'Grace Segers']",05-08-2019,2019,5,https://www.cbsnews.com/news/barr-in-contempt-of-congress-hearing-judiciary-committee-vote-attorney-general-barr-mueller-report-today-2019-05-08/,"After negotiations with the Department of Justice fell apart, House Democrats on the Judiciary Committee voted to find Attorney General William Barr in contempt for not complying with the panel's subpoenas to provide documents related to special counsel Robert Mueller's Russia report.

The vote passed along party lines, 24-16, after six hours of contentious debate on the topic. The contempt resolution will now go to the full House for a vote, where it is expected to pass, given the Democratic majority.

""It is deeply disappointing that elected representatives of the American people have chosen to engage in such inappropriate political theatrics,"" the Justice Department said in a statement in response to the vote.

Shortly before vote proceedings began Wednesday morning, the president asserted privilege over the entire Mueller report and underlying documents.

In response to the assertion of executive privilege, Committee Chairman Jerry Nadler said in his opening statement Wednesday that the administration was ""misapplying the doctrine of executive privilege,"" and called the decision a ""clear escalation in the Trump administration's blanket defiance"" of the constitutional duties of Congress.

""The information we are requesting is entirely in our legal right to receive,"" Nadler said. Democrats are adamant that Barr should turn over the entire unredacted Mueller report and any underlying materials, which the Justice Department has refused. The Department has offered to allow a few members of Congress to view a less redacted version of the report, under the condition that these members do not speak with their colleagues about the report.

""Our fight is about defending the rights of Congress to hold the president -- any president -- accountable,"" Nadler added.

Before the vote, Democrats and Republicans took turns condemning the opposite party for their positions on the Mueller investigation. Republicans like Ranking Member Doug Collins and Rep. Steve Chabot on the committee took the opportunity to condemn committee Democrats' position, and claim that the true scandal was the origins of Mueller's report. GOP Rep. Louie Gohmert called the report an ""attempted coup,"" using the language of President Trump.

Republicans and Democrats also simmered down for a legitimate debate about why they were voting to hold Barr in contempt. Nadler argued that two months of ignored requests for cooperation from the Justice Department was enough time for the committee to justify a contempt vote, while Republicans disagreed.

The committee unanimously approved an amendment proposed by Republican Rep. Matt Gaetz saying that the vote to hold Barr in contempt would not ""be construed as a directive for the Attorney General to violate Federal law or rules."" Republicans argued that the subpoena requested Barr to commit a crime by revealing redacted grand jury material. Democrats said that they only asked for the Justice Department's assistance in court to get that material revealed.

Nadler also called the subpoena ""the beginning of a dialogue,"" as the Justice Department had refused to negotiate ""in good faith,"" which Republicans immediately seized on. The GOP members of the committee argued that Democrats had ended the dialogue by issuing a subpoena.

Democrats opposed two other Republican-proposed amendments to the vote. In a press conference after the vote, Nadler said that Barr's unwillingness to cooperate with House Democrats was a ""constitutional crisis."" When asked whether this crisis required impeachment proceedings, Nadler demurred.

""That may not be the best answer in a constitutional crisis,"" Nadler said.

Nadler warns of ""constitutional crisis"" after Barr contempt vote

Assistant Attorney General Stephen Boyd wrote a letter to Nadler condemning the contempt vote and asserting executive privilege shortly before the committee proceedings began.

""Unfortunately, rather than allowing negotiations to continue, you scheduled an unnecessary contempt vote, which you refused to postpone to allow additional time for compromise,"" Boyd said.

Barr also wrote a letter to Mr. Trump Wednesday, asking him to ""make a protective assertion of executive privilege with respect to Department of Justice documents recently subpoenaed by the Committee on the Judiciary of the House of Representatives.""

""As with President Clinton's assertion in 1996, you would be making only a preliminary, protective assertion of executive privilege designed to ensure your ability to make a final assertion, if necessary, over some or all of the subpoenaed materials,"" Barr said.

The administration's assertion of executive privilege comes after the Justice Department warned it would ask the president to invoke executive privilege over the entire Mueller report if the committee does not cancel its planned vote, according to a letter from Boyd Tuesday evening.

House Speaker Nancy Pelosi told Washington Post reporter Robert Costa Wednesday morning that she believes Barr should be held in contempt of Congress. She also declined to make a judgment on whether Barr should be impeached, saying that ""nothing is never off the table.""

""For the White House to be degrading the office the president holds, degrading the Constitution of the United States and degrading the first branch of government, the legislative branch, that's just not decent,"" Pelosi said.

Nadler has also threatened to hold former White House lawyer Don McGahn in contempt if he didn't respond to congressional subpoenas for similar documents. The White House has since ordered McGahn not to comply with the subpoena, according to a letter obtained by CBS News."
"Amazon Gave Jobs to DOD Staff Working on Cloud Bid, Lawsuit Claims",http://fortune.com,['Naomi Nix'],05-08-2019,2019,5,http://fortune.com/2019/05/08/amazon-oracle-pentagon-cloud-lawsuit/,"At least two Pentagon employees were offered jobs at Amazon.com Inc. while working on the Defense Department’s $10 billion cloud contract, a lawsuit filed by Oracle Corp. alleges.

The amended complaint, made public on Tuesday, claims Deap Ubhi, a former employee at a high-level Defense Department technology unit, helped design the cloud contract in a way that was favorable to Amazon after receiving “significant” job and bonus offers from the e-commerce giant.

Oracle’s latest court action comes weeks after the Pentagon announced it had eliminated Oracle and International Business Machines Corp. from the bidding because they didn’t meet the minimum criteria, leaving Amazon and Microsoft Corp. as the last remaining competitors.

The Pentagon, which announced the so-called JEDI competition in March of last year, doesn’t expect to award the contract before July 19.

Ubhi, who had worked at Amazon before joining the government, helped craft the Joint Enterprise Defense Infrastructure, or JEDI, procurement for weeks after accepting a job offer in October 2017 from Amazon Web Services, the company’s cloud unit, according to the lawsuit. Ubhi then made up an “elaborate lie” about an Amazon offer to buy his startup company, Tablehero, when he “belatedly” recused himself from working on the contract, the lawsuit alleges.

JEDI Contracting Process

The lawsuit also contends that an unnamed former official connected with the Navy participated in the JEDI contracting process even after accepting a position with Amazon Web Services.

Ubhi is still employed by Amazon Web Services, according to his Twitter account.

An Amazon representative didn’t immediately respond to requests for comment. The Defense Department declined to comment. Efforts to reach Ubhi through multiple emails and by telephone were unsuccessful.

Read More: CIA Gives Tech Rivals Chance to Take on Amazon in Cloud Services

Oracle first filed its lawsuit in December in the U.S. Court of Federal Claims, alleging the Pentagon crafted overly narrow contract requirements and failed to investigate relationships between former Defense Department employees and Amazon.

The newest allegations may bolster Oracle’s argument that terms for the cloud project violate federal procurement standards. The cloud project involves transitioning massive amount of Defense Department data to a commercially-operated cloud system.

Oracle’s lawsuit also made conflict-of-interest allegations about Anthony DeMartino, former deputy chief of staff in the secretary of defense’s office. DeMartino had previously consulted for Amazon Web Services before assuming his role at the Pentagon.

In February, a judge paused court proceedings in the case to allow the Pentagon to review new information about potential conflicts of interests. The Pentagon said it determined that the acquisition process for the contract wasn’t tainted by alleged conflicts of interest.

In November, the U.S. Government Accountability Office also rejected Oracle’s conflict-of-interest allegations in a separate protest. The watchdog agency said the evidence it reviewed indicated that neither DeMartino nor Ubhi had substantive input into the contract’s terms or the procurement process.

Tech companies including Oracle banded together in an informal coalition last year to urge the Defense Department to split the contract among several suppliers.

Earlier: New Amazon Bias Charge Likely to Delay Pentagon’s Cloud Contract

They said the winner-take-all approach would lock the Pentagon into a single vendor and would heighten security risks. The department has said that making multiple awards under current acquisition law would be a slow process that could prevent it from quickly delivering new capabilities.

The JEDI contract could threaten the growth of a longstanding business that IBM and Oracle have with the Defense Department as it seeks to move its legacy technologies into a commercially-operated cloud system. Both companies were late entrants into the cloud market and have struggled to catch up to Amazon in the private and public sectors.

Amazon was widely seen as the frontrunner for the cloud contract because it previously won a $600 million deal cloud deal from the U.S. Central Intelligence Agency and obtained higher levels of federal security authorizations than its peers.

Challenge Requirements

Oracle Executive Vice President Kenneth Glueck, who leads the company’s Washington lobbying operation, said in a recent interview with Bloomberg News that the company will continue to challenge requirements for the contract in conversations with lawmakers on Capitol Hill.

“You read the RFP, and it just screams Amazon,” Glueck said in an interview April 26, referring to the Defense Department’s request for proposals. “The RFP emphasizes all the things Amazon is very good at” and “completely de-emphasizes the things they’re not very good at.”"
"READ: Trump asserts executive privilege over unredacted Mueller report, Justice Department letter says",https://www.cnn.com,['Cnn Staff'],05-08-2019,2019,5,https://www.cnn.com/2019/05/08/politics/trump-mueller-executive-privilege/index.html,"(CNN) The Justice Department informed House Judiciary Chairman Jerry Nadler Wednesday morning that the ""President has asserted executive privilege over the entirety of the subpoenaed materials"" in regard to special counsel Robert Mueller's report."
Suicides on VA properties sound the alarm on veteran care,https://www.cbsnews.com,['Dean Reynolds'],,,,https://www.cbsnews.com/news/united-states-military-veteran-suicides-on-veterans-affairs-properties-sound-the-alarm-on-veteran-care/,"Veterans can talk with a trained counselor through the Veterans Crisis Line. Dial 1-800-273-8255 and Press 1 to talk to someone, or send a text message to 838255 to connect with a VA responder. Or visit MilitaryCrisisLine.net if you are an active duty service member, guardsman or reservist.

St. Paul, Minn. — On average, about 20 veterans a day die by suicide. Since 2017, 25 veterans have taken their lives on the grounds of Veterans Affairs hospitals, including seven this year and at least four last month.

In February of last year, Justin Miller died by suicide in the parking lot of a Veterans Administration hospital in Minneapolis. The Marine veteran was 33. Justin, a trumpet player, made the band, but the Marines saw he could make another contribution as a marksman in Iraq manning a checkpoint with bomb-sniffing dogs.

""If the dog sat down, pull the trigger. Those were his orders. And he said he did that for weeks, day in, day out,"" said Gregory Miller, Justin's father.

When he left the Marines in 2007, his family said he changed. While he still volunteered to play his trumpet at various occasions, he was increasingly depressed and even suicidal. Eventually he sought help at a Veterans Affairs hospital.

""We said we loved each other. I kissed him, and that was the last time I saw my son,"" Miller said.

After three days at the VA, he died.

""He went out to his car. He looked at his phone. He saw the text from my dad, saying 'I love you. Come home.' And at some point he took his own life,"" said Alissa Harrington, Justin's sister.

Justin Miller Miller family

Experts in this field say veterans who kill themselves on VA grounds are making a statement about their treatment. A federal investigation of Miller's death said the Minneapolis VA made multiple mistakes, from not scheduling a follow-up to overlooking his access to firearms.

""They have people, but they're not trained the way they're supposed to be,"" Miller said.

Some 6,000 veterans kill themselves every year. VA Secretary Robert Wilkie, whose department serves 9.5 million people, said in the last year, they have had 240 interventions where they stopped veterans from taking their lives. Since October, the VA has screened 900,000 veterans for mental health issues.

""Of that 900,000 we culled it down to 3,000. Three thousands veterans our medical professionals say might be at risk and we are monitoring them as closely as we can,"" Wilkie said. ""That means calls, that means visits — bringing them into our centers.""

In Miller's case, antidepressants came in the mail from the VA two days after he died. ""The worst part of his funeral was that they didn't have a live trumpet player. There was no one there to play for him,"" Harrington said.

The silent trumpet at his grave was a gift from his dad."
