title, publication, authors, date, year, month, url, content
Alabama Dem attacks Trump Jr. with slur after abortion comments spark outcry,https://www.foxnews.com,"['Joseph Wulfsohn', 'Joseph A. Wulfsohn Is A Media Reporter For Fox News. Follow Him On Twitter']",,,,https://www.foxnews.com/politics/alabama-democrat-donald-trump-jr-abortion-slur,"The Democrat from Alabama who sparked outrage with his remarks defending abortion attacked Donald Trump Jr. saying he's ""proof"" that mothers should have the right to abort their children.

State Rep. John Rogers of Birmingham caused an uproar while expressing his opposition to the approved bill that would outlaw all abortions in Alabama with the exemption of women whose pregnancies cause a risk to their health.

""Some kids are unwanted, so you kill them now or you kill them later. You bring them in the world unwanted, unloved, you send them to the electric chair. So, you kill them now or you kill them later,"" Rogers said.

He continued by saying some children who face abortion could be ""retarded"" and ""half-deformed.""

Trump Jr. was one of Rogers' many critics.

""This is stomach curling and makes Ralph Northam look like a moderate on abortion,"" Trump Jr. tweeted, referencing the Virginia governor's support for a failed abortion bill -- an endorsement that critics likened to support of infanticide. ""Every Democrat running for President needs to be asked where they stand on this. The extreme turn we've seen from Dems on abortion recently is truly sickening.""

When asked by WVTM to react to the president's son, Rogers laughed, saying Trump Jr. was ""proof"" that women should have a right to an abortion and called his statement ""stupid.""

He even suggested that Trump Jr. was ""retarded or crazy.""

""I know there's something wrong with that boy,"" Rogers said. ""I look at him and I can tell there's something wrong with him. That's the best defense I have for more abortions right there looking at him.""

Rogers remained defiant on Thursday and doubled down on his controversial remarks.

CLICK HERE TO GET THE FOX NEWS APP

“We’ve closed 13 rural hospitals in this state. Including Cooper Green. We have put hundreds of people in jail. Making it hard for you to get food stamps. In other words, if you’re on drug tests, you can’t get food stamps,” Rogers told the press. “And then you’ve got at least two people a night dying in our Alabama prisons. It just doesn’t make sense. So why do you want to bring these people in the world and then deny them the right to process and live in Alabama?”

A spokesman for Trump Jr. told Fox News that such ""vile comments"" have become ""par for the course"" for the Democratic Party.

""I hope every elected Democrat in the country has the common decency and moral courage to disavow these types of grotesque statements from members of their party,"" said Trump Jr. spokesman Andy Surabian."
F.B.I. Sent Investigator Posing as Assistant to Meet With Trump Aide in 2016,https://www.nytimes.com,"['Adam Goldman', 'Michael S. Schmidt', 'Mark Mazzetti']",05-02-2019,2019,5,https://www.nytimes.com/2019/05/02/us/politics/fbi-government-investigator-trump.html,"Ms. Turk went to London to help oversee the politically sensitive operation, working alongside a longtime informant, the Cambridge professor Stefan A. Halper. The move was a sign that the bureau wanted in place a trained investigator for a layer of oversight, as well as someone who could gather information for or serve as a credible witness in any potential prosecution that emerged from the case.

A spokesman for the F.B.I. declined to comment, as did a lawyer for Mr. Halper, Robert D. Luskin. Last year, Bill Priestap, then the bureau’s top counterintelligence agent who was deeply involved in the Russia inquiry, told Congress during a closed-door hearing that there was no F.B.I. conspiracy against Mr. Trump or his campaign.

The London operation yielded no fruitful information, but F.B.I. officials have called the bureau’s activities in the months before the election both legal and carefully considered under extraordinary circumstances. They are now under scrutiny as part of an investigation by Michael E. Horowitz, the Justice Department inspector general. He could make the results public in May or June, Attorney General William P. Barr has said. Some of the findings are likely to be classified.

It is unclear whether Mr. Horowitz will find fault with the F.B.I.’s decision to have Ms. Turk, whose real name is not publicly known, meet with Mr. Papadopoulos. Mr. Horowitz has focused among other things on the activities of Mr. Halper, who accompanied Ms. Turk in one of her meetings with Mr. Papadopoulos and also met with him and other campaign aides separately. The bureau might also have seen Ms. Turk’s role as essential for protecting Mr. Halper’s identity as an informant if prosecutors ever needed court testimony about their activities.

Mr. Barr reignited the controversy last month when he told Congress, “I think spying on a political campaign is a big deal.” He backed off the charged declaration later in the same hearing, saying: “I think spying did occur. The question is whether it was adequately predicated. And I’m not suggesting that it wasn’t adequately predicated. But I need to explore that.”"
Trump announces 'conscience objection' rule for medical care is finalized,https://www.cnn.com,"['Maegan Vazquez', 'Jessica Ravitz']",05-02-2019,2019,5,https://www.cnn.com/2019/05/02/politics/trump-administration-final-rule-conscience-objections/index.html,"Washington (CNN) The Trump administration announced a new rule on religious conscience protections for the medical field on Thursday, aimed at protecting religious and moral objectors from participating in or paying for services such as abortion, sterilization and assisted suicide.

""Just today we finalized new protections of conscience rights for physicians, pharmacists, nurses, teachers, students and faith-based charities. They've been wanting to do that a long time,"" Trump said during a National Day of Prayer service at the White House Rose Garden on Thursday.

The final rule drew immediate condemnation from several civil and reproductive rights groups. They warned that those seeking reproductive care stand to lose, as do members of the LGBTQ community. They said the idea of religious liberty is being used to justify hurting communities and endangering lives and will negatively affect women's health and that of transgender patients.

The Health and Human Services Office for Civil Rights said in a statement on Thursday that this final rule replaces one from 2011 that it deemed ""inadequate.""

According to the office, the rule will protect individuals and health care entities from unwanted involvement with services such as abortion, sterilization or assisted suicide. The rule, according to the office, reestablishes existing protections created by Congress.

The final rule also notes that complaints submitted to the office about gender dysphoria-related surgeries will be considered on a case-by-case basis.

The proposed conscience rule was submitted in January 2018 alongside the Department of Health and Human Services creation of the Conscience and Religious Freedom Division within its civil rights office, which provides resources and personnel to enforcing the new guidelines and ensuring compliance.

The Sunlight Foundation reported that last month the HHS Office of Civil Rights overhauled its mission statement, to heavily emphasize the office's role in protecting ""conscience and free exercise of religion.""

The office's director, Roger Severino, touted the final rule in a statement: ""Finally, laws prohibiting government funded discrimination against conscience and religious freedom will be enforced like every other civil rights law.""

Vanita Gupta, president and CEO of the Leadership Conference on Civil and Human Rights, which aims to ""promote and protect the rights of all persons in the US,"" said in a statement that the rule should be ""scrapped.""

""HHS's final denial of care rule will substantially harm the health and well-being of many -- in particular women and transgender patients. The government should protect all patients from discrimination, not make it easier for those in the health care system to discriminate,"" Gupta, a former civil rights official at the Justice Department, said.

""Religious liberty is a fundamental right, but it doesn't include the right to discriminate or harm others,"" Louise Melling, deputy legal director at the American Civil Liberties Union, said in a statement. ""Denying patients health care is not religious liberty. Discriminating against patients based on their gender or gender expression is not religious liberty. Medical standards, not religious belief, should guide medical care.""

Letting personal religious beliefs get in the way of care is ""outrageous, immoral, and dangerous,"" said Kris Hayashi, executive director of the Transgender Law Center, in a statement.

The new rule also blocks access and chips away at the intent of important federal programs like the Title X family planning program, said Clare Coleman, president and CEO of the National Family Planning & Reproductive Health Association.

""This final rule ignores the needs of the patients and individuals served by HHS' programs and will create significant confusion about the rights and responsibilities of health care providers and entities,"" Coleman said in a statement."
The Catastrophic Performance of Bill Barr,https://www.theatlantic.com,"['Benjamin Wittes', 'Editor In Chief Of']",05-02-2019,2019,5,https://www.theatlantic.com/ideas/archive/2019/05/bill-barrs-performance-was-catastrophic/588574/,"Quinta Jurecic: All of the impeachable offenses

Barr has consistently sought to spin his department’s work in a highly political fashion, and he has done so to cast the president’s conduct in the most favorable possible light. Trump serially complained that Jeff Sessions didn’t act to “protect” him. Matthew Whitaker never had the stature or internal clout to do so effectively. In Barr, Trump has found his man.

Ironically, the redactions on the report—the matter on which I urged giving Barr the benefit of the doubt—are the one major area where his performance has been respectable. On this matter, he laid out a time frame for the release of the report. He met it. His redactions, as best as I can tell, were not unreasonable, though they were aggressive in some specific areas. To whatever extent he went overboard, Congress has a far-less-redacted version. The public, in any event, has access to a detailed account of Mueller’s conclusions. On this point, Barr did as he said he would.

Where Barr has utterly failed, by contrast, is in providing “honest leadership that insulates [the department] from the predations of the president.” I confess I am surprised by this. I have never known Barr well, but I thought better of him than that.

The core of the problem is not that Barr moved, as many people worried he would, to suppress the report; it is what he has said about it. I have spent a great deal of time with the Mueller report, about which Barr’s public statements are simply indefensible. The mischaracterizations began in his first letter. They got worse during his press conference the morning he released the document. And they grew worse still yesterday in his testimony before the Senate Judiciary Committee.

Barr did not lie in any of these statements. He did not, as some people insist, commit perjury. I haven’t found a sentence he has written or said that cannot be defended as truthful on its own terms, if only in some literal sense. But it is possible to mislead without lying. One can be dishonest before Congress without perjury. And one can convey sweeping untruths without substantial factual misstatement. This is what Barr has been doing since that first letter. And it is utterly beneath the United States Department of Justice.

John Yoo: Mueller left a gap. Barr just filled it.

The dishonesty only begins with the laughably selective quotation of Mueller’s report in Barr’s original letter, the scope of which Charlie Savage laid out in a remarkable New York Times article shortly after the full report was released. I urge people to look at Savage’s side-by-side quotations. The distortion of Mueller’s meaning across a range of areas is not subtle, and it’s not hard to understand why Mueller himself wrote to Barr saying that the attorney general’s letter “did not fully capture the context, nature, and substance of this Office’s work and conclusions.”"
Are you a robot?,https://www.bloomberg.com,[],05-02-2019,2019,5,https://www.bloomberg.com/news/articles/2019-05-02/trump-tax-returns-deutsche-bank,"Why did this happen?

Please make sure your browser supports JavaScript and cookies and that you are not blocking them from loading. For more information you can review our Terms of Service and Cookie Policy."
Trump’s New ‘Nasty’ Woman: Kamala Harris,https://www.nytimes.com,['Matt Stevens'],05-02-2019,2019,5,https://www.nytimes.com/2019/05/02/us/politics/trump-kamala-harris-barr.html,"It was the second time in a week Mr. Trump had used the word “nasty” to describe Ms. Harris. Last Thursday, when the Fox News host Sean Hannity asked him for his thoughts on the senator, Mr. Trump said, “I think she’s got a little bit of a nasty wit, but that might be it.”

Asked Thursday on CNN about why Mr. Trump had chosen to describe her as “nasty,” Ms. Harris chose not to speculate, saying, “God only knows.”

Instead, she drew a broader contrast with the president.

“We have a president of the United States whose primary interest, I think, that has been clear as a result of what we know as a result of the Mueller report, his primary interest has been to obstruct justice,” Ms. Harris said. “My primary interest is to pursue justice. You can call that whatever name you want, but I think that’s what the American people want in a leader.”

Ms. Harris was pointed in her questioning of Mr. Barr at the hearing on Wednesday, which centered on his handling of the special counsel’s report. She displayed her prosecutorial style from her days as San Francisco district attorney and California attorney general, rattling off questions and repeatedly cutting him short. At one point, she prodded Mr. Barr into saying that he had not examined the underlying evidence before deciding not to charge the president with obstruction of justice.

Several Democrats, including Ms. Harris, have called on Mr. Barr to resign. In the interview on Wednesday, Mr. Trump called those demands “ridiculous.”"
"White House rips Mueller in letter to DOJ, says team ‘failed in their duty to act as prosecutors’",https://www.foxnews.com,"['John Roberts', 'John Roberts Currently Serves As The Chief White House Correspondent For Fox News Channel', 'Fnc . He Joined The Network As A Senior National Correspondent In January', 'Based In The Atlanta Bureau.']",,,,https://www.foxnews.com/politics/white-house-rips-mueller-in-letter-to-doj-says-his-team-failed-in-their-duty-to-act-as-prosecutors,"The White House tore into Robert Mueller and his investigators in a recent letter to Attorney General Bill Barr that argued the special counsel's team included ""political statements"" in their Russia report and ""failed"" to act as traditional prosecutors -- while stating President Trump reserves his right to invoke executive privilege on matters related to the report.

In the April 19 letter to the Justice Department obtained Thursday by Fox News, White House Counsel Emmet Flood laid out a series of concerns with the Mueller report, specifically on the team's handling of the investigation into whether Trump obstructed justice.

TRUMP: 'NO REASON' TO HONOR DEMS' 'VERY PARTISAN' SUBPOENAS

“The Special Counsel and his staff failed in their duty to act as prosecutors and only as prosecutors,” Flood wrote, complaining that the report ""suffers from an extraordinary legal defect"" by failing to comply with the ""requirements of governing law.""

Flood raised concerns that the team did not reach a determination on the obstruction question while still going into great detail about the probe's findings and including a pointed passage that stated the probe did not exonerate the president. That passage read: “The evidence we obtained about the President’s actions and intent presents difficult issues that prevent us from conclusively determining that no criminal conduct occurred. Accordingly, while this report does not conclude that the President committed a crime, it also does not exonerate him.”

Flood noted prosecutors “simply are not in the business of establishing innocence” and described these as ""political statements.""

The letter was sent a day after the redacted version of the Mueller report was made public. But the points in the letter aligned with testimony from Barr himself this week before the Senate Judiciary Committee, where he said he did not understand why Mueller did not reach a conclusion on the obstruction question.

Flood, in his letter, said ""the one thing the SCO (Special Counsel's Office} was obligated to do is the very thing the SCO -- intentionally and unapologetically -- refused to do. The SCO made neither a prosecution decision nor a declination decision on the obstruction question."" Flood complained that the report was instead “laden with factual information that has never been subjected to adversarial testing or independent analysis.”

He also said Mueller ""produced a prosecutorial curiosity,"" describing the report as ""part 'truth commission' report and part law school exam paper.""

Despite Trump himself claiming the report exonerated him, the document only said Mueller did not find evidence of collusion with Russia while leaving the obstruction question open. Barr determined the obstruction evidence did not constitute a crime, but the report's section on that issue included extensive and damaging details about the president's actions, including the allegation that he told his former White House counsel to have Mueller removed.

Flood took issue with the analysis that Mueller intentionally didn’t issue a conclusion on obstruction, but rather decided to provide information about his investigation so Congress could decide whether to take action, like impeachment.

WHITE HOUSE DENIES DEMS INFO ON SECURITY CLEARANCE PROCESS

“By way of justifying this departure, it has been suggested that the report was written with the intent of providing Congress some kind of ‘road map’ for congressional action,” Flood wrote, adding if that’s the case, “it too serves as additional evidence of the [Special Counsel Office’s] refusal to follow applicable law.”

Flood, meanwhile, asserted that Trump waiving executive privilege on the report does not constitute a blanket waiver, as senior aides face subpoenas on Capitol Hill related to the Russia investigation.

The letter comes as the White House has signaled it intends to vigorously oppose subpoenas that might run up against executive privilege, a power sanctioned by the Supreme Court that allows the president and members of the executive branch to shield certain internal communications from disclosure, absent a compelling overriding justification.

“We're fighting all the subpoenas,"" Trump told reporters at the White House last week.

Trump has argued that he has been “transparent” as president and had already turned over documents to Mueller’s team – suggesting it’s not necessary to cooperate with the Democratic probes.

The White House has signaled plans to fight House Democrats' subpoena of testimony and documents from ex-White House counsel Don McGahn. The brewing fight over the McGahn subpoena was poised to set up a series of other contentious legal showdowns as Democrats seek to publicly question more current and former Trump aides who featured prominently Mueller's report on the Russia investigation.

Fox News' Judson Berger and Gregg Re contributed to this report."
Interior Dept. Loosens Offshore-Drilling Safety Rules Dating From Deepwater Horizon,https://www.nytimes.com,['Coral Davenport'],05-02-2019,2019,5,https://www.nytimes.com/2019/05/02/climate/offshore-drilling-safety-rollback-deepwater-horizon.html,"Want climate news in your inbox? Sign up here for Climate Fwd:, our email newsletter.

WASHINGTON — The Trump administration on Thursday made public its rollback of a major offshore-drilling safety regulation, significantly weakening an Obama-era rule that was put in place after the 2010 Deepwater Horizon explosion in the Gulf of Mexico, which killed 11 people and sent 4.9 million barrels of oil gushing into the sea, causing the worst oil spill in American history.

Interior Secretary David Bernhardt, a former oil lobbyist who was confirmed by the Senate last month to head the agency that oversees the nation’s public lands and waters, announced the plan Thursday afternoon in Port Fourchon, La., the vast industrial hub that serves as the onshore base for most companies that drill in the Gulf of Mexico.

The oil industry praised the move. Environmental groups warned that the rollbacks could pave the way for similar crises to happen again.

The weakened safety rules come as the Trump administration has also sought to vastly expand offshore drilling in the nation’s waters. Last year the Interior Department proposed opening almost the entire United States coastline to drilling, although Mr. Bernhardt recently said the administration may delay those plans while court challenges are addressed."
VA Comes Out Against Bills on Medical Marijuana for Veterans,https://www.military.com,['Patricia Kime'],05-02-2019,2019,5,https://www.military.com/daily-news/2019/05/02/va-comes-out-against-bills-medical-marijuana-veterans.html,"The Department of Veterans Affairs opposes three legislative proposals that would expand research on medical marijuana at the VA and give veterans access to the drug in states where it is legal.

During a hearing Tuesday on eight VA health-related bills under consideration by Congress, VA officials told House lawmakers that as long as marijuana is illegal under federal law, the department cannot support legislation that promotes its role at the VA.

""[The House Veterans Affairs Committee] can make strong proposals for us to move forward with recommendations of filling out forms and such but, in the end, we need to go back to the [Drug Enforcement Agency] and [Justice Department] for their opinion,"" said Larry Mole, chief consultant for population health at the VA.

Three of the bills before the House Veterans Affairs health subcommittee relate to medical marijuana. One, the Veterans Equal Access Act, H.R. 1647, sponsored by Rep. Earl Blumenauer, D-Oregon, would allow VA health providers to recommend medical marijuana to their veteran patients and fill out the necessary paperwork for them to enroll in state marijuana programs.

Related content:

Blumenauer, who has introduced the bill in every Congress since 2014, said that, for some veterans, marijuana and cannabis derivatives are lifesavers that keep them from using addictive medications such as opioids to treat post-traumatic stress disorder, chronic pain, seizures and glaucoma. Yet VA health care providers are not allowed to recommend it.

""Opioids steal the lives of 115 Americans every day ... as veterans with PTSD, chronic pain and any number of ailments are looking for relief, lethal opioid overdoses among VA patients are almost twice the national average. We are doing something wrong,"" he said.

Another bill, the VA Medicinal Cannabis Research Act, H.R. 712, would direct the VA to conduct a large-scale clinical trial on the effects of cannabis on conditions such as PTSD and chronic pain.

Bill sponsor Rep. Lou Correa, D-California, said the research would examine the effectiveness of cannabis on various health conditions, as well as delivery methods.

""It's time to do research. It's time for veterans to know what cannabis is good for and what cannabis is not good for,"" Correa said.

A third, the Veterans Cannabis Use for Safe Healing Act, H.R. 2192, would protect veterans' benefits by prohibiting the VA from denying health care and compensation for veterans participating in a state medical marijuana program.

Keita Franklin, the VA's national director of suicide prevention, said that while the department supports medical marijuana research and is currently involved in a trial for treating PTSD, it opposes the bills.

According to Franklin, VA doctors would be subject to criminal prosecution if they recommended medical marijuana or made referrals to state agencies, as specified by DEA guidance.

And Correa's bill, she said, would not follow standard practice in medical research.

""Typically, a smaller early-phase trial would advance our knowledge and the benefits and risks regarding cannabis before moving to the expansive approach described in this legislation,"" she said. ""Any trial involving human subjects must include an evaluation on the risks and the safety, and include the smallest number of participants to avoid putting the subjects at increased risk unnecessarily. For these reasons, we don't support this legislation.""

She added that the third piece of legislation is unnecessary because VA policy states that the department cannot deny benefits based on marijuana use, although VA physicians are allowed to tailor a patient's prescription medications based on whether they are using cannabis.

Veterans advocates who testified expressed varying levels of support for the bills.

Carlos Fuentes, director of national legislative service for the Veterans of Foreign Wars, said the VFW does not support the Veterans Equal Access bill because it doesn't think the VA should recommend unproven medical treatments, nor should it authorize a treatment for a veteran that would require the former service member to get it outside the VA, where they would be responsible for finding a quality product and paying for it.

The VFW does, however, support VA research on cannabis.

""VA's overreliance on opioids to treat chronic pain and other conditions has led to addiction and even deaths. To its credit ... VA has reduced the number of patients to whom it has prescribed opioids by 22 percent. Now, VA must expand research on the efficacy of nontraditional alternatives to opioids,"" Fuentes said.

Joy Ilam, national legislative director for Disabled American Veterans, agreed.

""We want to make sure there is no harm done. Research is the first step in doing that,"" Ilam said.

Iraq and Afghanistan Veterans of America research director Stephanie Mullen said the IAVA supports cannabis research and access to it.

""It's past time for VA to catch up,"" Mullen said. ""Veterans are suffering from their injuries today.""

Among the other bills and draft bills discussed at the hearing was one that seeks to expand complementary and alternative therapies and treatments at VA medical facilities, and another that would require the VA to report suicides and attempts that occur on VA campuses within a week of them happening.

Franklin said the VA supports both proposals.

-- Patricia Kime can be reached at Patricia.Kime@Military.com. Follow her on Twitter at @patriciakime."
William Barr’s Justice Department Just Filed the Most Nakedly Political Brief in the Agency’s History,https://slate.com,['Mark Joseph Stern'],05-02-2019,2019,5,https://slate.com/news-and-politics/2019/05/william-barr-doj-obamacare-brief-partisan-hack.html,"Attorney General William Barr testifies before the Senate Judiciary Committee on Wednesday in Washington. Win McNamee/Getty Images

On Wednesday afternoon, after Attorney General William Barr finished his truculent and mendacious testimony before the Senate, the Department of Justice filed perhaps the most embarrassing, illogical, and nakedly political brief in the history of the agency. With Barr’s assent, the DOJ argued that the entire Affordable Care Act is unconstitutional because Congress zeroed out the individual mandate’s penalty in 2017. The timing couldn’t be worse. After obliterating his own credibility at the Senate hearing, Barr scorched the Justice Department’s legitimacy, deploying fatuous pseudo-legal arguments to further the Trump administration’s partisan goals. The DOJ will not soon recover from Wednesday’s body blow.

Texas v. United States, the latest assault on the ACA, is built upon a series of sophistries. The case was brought by a coalition of conservative states, led by Texas, which recruited two consultants to serve as plaintiffs. They assert that when Congress reduced the ACA’s penalty to zero dollars, it inadvertently destroyed the whole law—the tax credits, the exchanges, protections for preexisting conditions, Medicaid expansion, everything. According to Texas’ theory, the Supreme Court only upheld the ACA because it interpreted the penalty as a tax. But, they claim, a tax that collects zero dollars is not a true tax. So the individual mandate can no longer be viewed as a tax, rendering it unconstitutional. And because Congress never intended the ACA to function without the individual mandate, the rest of the law must be struck down too.

This leap in logic makes no sense. It is true that taxes typically collect revenue, so perhaps the mandate cannot fairly be called a tax anymore. It could even be true that the zeroed-out penalty is now unconstitutional. But that does not matter, because if the penalty is illegal, it should be severed from the rest of the law. As the Supreme Court recently explained, when one provision of a statute is invalidated, courts should preserve the remainder of the law unless it is “evident” that Congress “would not have enacted those provisions … independently.” In other words, courts that strike down part of a law should not eviscerate the rest of it without evidence that Congress would’ve wanted that extreme result.

Here, congressional intent is about as clear as it can get. In 2017, Congress declined to repeal the entire ACA but chose to zero out the individual mandate’s penalty in the tax bill. By doing so, it declared its belief that the law could function without an operative penalty, a lawful exercise of its legislative powers. But Texas claimed that by amending the ACA, Congress inadvertently demolished it, because the law cannot function without a penalty—even though Congress decided that it could. Thus, according to the plaintiffs, courts should simply sweep aside this legislative intent and invalidate the law top to bottom.

Congressional intent is about as clear as it can get.

In an opinion panned by liberals and conservatives alike, U.S. District Judge Reed O’Connor embraced this theory late last year and ruled that the entire ACA is unconstitutional. This view was too militant even for Attorney General Jeff Sessions’ Justice Department, which opted for a compromise position: It alleged that the mandate was unconstitutional but that only a few other provisions must fall with it. This half-measure was still a big deal, because the DOJ urged the courts to kill a centerpiece of the law: its bar on discrimination against people with preexisting conditions. And the DOJ’s brief at the time reflected, as University of Michigan law professor Nicholas Bagley put it, “enormous contempt for the rule of law.” It was, as other scholars noted, “excruciatingly stupid.” But at least the DOJ did not go whole hog, adopting Texas’ radical position that courts should reject Congress’ authority to amend its own law.

Until now. After Barr took control of the DOJ, the agency changed its position and has now told the 5th U.S. Circuit Court of Appeals that Texas is right—the full ACA is now unconstitutional. With a straight face, the Justice Department argues that, by reducing the mandate to zero dollars, Congress gave Americans a “legal command” to buy health insurance. The Supreme Court has said that such a direct command would be unconstitutional because the mandate could only be justified as a tax. Moreover, the justices who discussed severability said that the ACA cannot function without the mandate. In sum, the DOJ wrote, the mandate is now illegal, it cannot be severed, and so the whole law is unconstitutional.

Where to begin with this lunacy? Start with the DOJ’s framing of the mandate as it stands now. As a factual matter, the ACA currently gives Americans a choice between buying health insurance and paying nothing. There’s no real dispute here; if you forgo insurance, you will suffer no legal consequences. Yet the DOJ interprets the mandate as a “command” that gives Americans “no choice” but to purchase insurance. And its brief insists that Congress created this command in its 2017 tax bill—even though legislators surely knew that the Supreme Court already ruled that such a command would be unconstitutional in 2012’s NFIB v. Sebelius.

It requires willing suspension of disbelief to surmise that by giving Americans a choice not to buy insurance by zeroing out the mandate, Congress actually gave them a “command” to insure themselves. And it taxes credulity to believe that Congress would create this “command” after the Supreme Court stated that such a rule would be unconstitutional.

But imagine for a moment that the DOJ is right—that the Republican-led Congress of 2017 didn’t actually relieve Americans of their duty to buy health insurance but forced them to do so (without any enforcement mechanism). If the courts must strike down this new “legal command,” why should the remainder of the law fall with it? After all, Congress obviously thought the ACA could function without a mandate that raises revenue. To square this circle, the DOJ repeatedly cites the dissent in NFIB, which proclaimed that the mandate could not be severed from the remainder of the law. The Justice Department seems to think that the view of four dissenting justices (in a 2012 case) can override the view of Congress (in 2017 legislation). It appears to have forgotten that a dissent is not law.

The zaniest portion of Wednesday’s brief, however, has to be its effort to salvage the few provisions of the ACA that the current administration likes. It does so by selectively raising the problem of standing. Now, in reality, the individual plaintiffs in this case—two consultants who don’t want to buy health insurance—shouldn’t have standing to sue at all. That requires an injury, and these plaintiffs have none, because they pay no penalty for forgoing insurance. The DOJ casts this problem aside by asserting that they are injured by the “legal command” to insure themselves. And its brief argues that the plaintiffs have standing “to challenge the numerous provisions of the ACA that work together to cause” this injury.

But in a puzzling paragraph, the DOJ adds that the plaintiffs do not have standing to challenge several provisions of the ACA that criminalize health care fraud. Why? The real answer is that the Justice Department is already prosecuting people under these provisions, and those prosecutions would be thwarted if the full law were struck down. But the DOJ avows that while the plaintiffs have standing to challenge almost the entire ACA, they can’t challenge these provisions because they do not “actually injure the individual plaintiffs.” Oh, really? So the rule that insurers not discriminate against people with preexisting conditions, and the tax credits for lower-income Americans, and the expansion of Medicaid in states other than Texas—all these provisions “actually injure” the plaintiffs? But prohibitions on fraud somehow do not? The DOJ makes no effort to defend this evanescent distinction, because it is indefensible.

Barr reportedly opposed adopting this preposterous position but caved to President Donald Trump’s demands. He deserves no credit for his feeble resistance. Barr owns this brief, and it will live on as a testament to his craven lawlessness long after the Supreme Court rejects its casuistry. The Justice Department’s reputation will take years to recover from this nadir, if it ever does. Barr marched his agency to the brink of illegitimacy."
