title, publication, authors, date, year, month, url, content
Trump announces $448M in hurricane recovery funds at raucous Florida rally,https://www.foxnews.com,['Samuel Chamberlain'],,,,https://www.foxnews.com/politics/trump-rally-panama-city-beach-florida,"President Trump announced Wednesday night his administration would allocate $448 million in federal aid to communities in Florida affected by last year's Category 5 Hurricane Michael, all while blasting Democrats standing in the way of his policies, at a raucous ""Make America Great Again"" rally in Panama City Beach.

""In the wake of the terrible storm, this extraordinary community pulled together and showed the world your unbreakable spirit,"" Trump told supporters. ""Today, I'm doing the most allowed by law to support the people of Florida. Because of the severity of the storm -- Category 5 -- we will have the federal government pay for 90 percent of the cost in many circumstances.""

The White House has blamed ""Democrat obstruction"" for a stoppage in recovery work, with about 120 projects being deferred. The president's opposition to more hurricane aid for Puerto Rico has sparked a standoff with congressional Democrats that has blocked some assistance to the island and elsewhere, including the Florida Panhandle.

""The money is coming immediately,"" the president added. ""No games, no gimmicks, no delays, we're just doing it.""

RED SOX MANAGER CORA WON'T VISIT WHITE HOUSE, CITING HURRICANE MARIA RECOVERY

The president repeated his claim that Puerto Rico had received $91 billion to help it recover from 2017's Hurricane Maria, which he called ""the most money we've ever given to anybody. We've never given $91 billion to a state. We gave Puerto Rico $91 billion ... and they don't like me.""

Producing a bar graph printout from his suit coat pocket, Trump showed the amount of aid given to Puerto Rico compared to other disaster-hit states. ""I didn't want to spend on a big board because that costs the government too much money,"" he joked before complaining that leaders on the island territory ""want more money. They got $91 billion, the largest amount of money ever given for a hurricane to a state ... and that's the way it is.""

""I think that the people of Puerto Rico are very grateful to Donald Trump for what we've done for them,"" the president said. ""That was a bad storm."" The White House has said the $91 billion figure includes about $50 billion in expected future disaster disbursements that could span decades, along with $41 billion already approved. Actual aid to Puerto Rico has amounted to about $11 billion so far.

DONALD TRUMP JR. SUBPOENAED BY SENATE INTELLIGENCE COMMITTEE

In response to the president's remarks, House Speaker Nancy Pelosi, D-Calif., issued a statement accusing Senate Republicans of being ""more committed to hurting our fellow Americans in Puerto Rico than healing communities everywhere.

""Meanwhile, the President has doubled down on Republicans’ callousness, deliberately delaying assistance payments to Puerto Rico and inflicting more needless suffering on the Americans who are still reeling from his Administration’s disastrous response to the hurricanes,"" Pelosi added. ""And so, hard-hit communities from the Florida panhandle to the Midwest are stuck waiting for the GOP-controlled Senate to pass a bill to help them. We are now just weeks away from another hurricane season and Republicans continue to delay and play politics. When disaster strikes, all Americans deserve to know that their government is there for them.""

The rally, the fourth held by the Trump campaign this year, began hours after the House Judiciary Committee voted to hold Attorney General William Barr in contempt of Congress.

That vote came after the president invoked executive privilege in order to prevent lawmakers from seeing the full unredacted report by Special Counsel Robert Mueller into Russian activities during the 2016 election.

Trump slammed Democrats in his speech for wasting time and resources on the Russia investigation, which he said led to nothing.

HOUSE DEMS SUBPOENA FULL MUELLER REPORT FOLLOWING VOTE TO HOLD BARR IN CONTEMPT

“Instead of wasting time, energy, taxpayer dollars on partisan stunts, hoaxes and witch hunts, Democrats should be focused on building up our country,"" the president said. ""No collusion, no obstruction, no anything ... Two years on a witch hunt, almost $40 million, 20 Trump haters … after two years, nothing!”

Mueller’s report concluded that the two-year-long investigation into the Trump campaign found no evidence of collusion between Trump’s associates and the Russian government. The report did not, however, come to a conclusion on the separate question of whether Trump obstructed justice as president. House Democrats have subpoenaed the full unredacted report, as well as the underlying evidence Mueller used to come to his conclusions, but the Department of Justice has denied those requests.

“It is a disgrace. We have to focus on infrastructure, we have to focus on lowering medical prices and medicine, always focus on our military and our vets, which we’ve done,” the president said. “It's time to stop this nonsense.”

SESSIONS SIDES WITH BARR OVER FBI 'SPYING' ON TRUMP CAMPAIGN

Trump has said the Democrats' attempts to see the full report were merely an effort to damage him politically ahead of next year's election. The administration also has rejected efforts by Democrat-led House committees to investigate Trump's business dealings or tax returns as well as the West Wing's security clearance procedure.

The president took several shots at rival Democrats in the 2020 White House race Wednesday night, calling them ""some real beauties"" and mock-pleading: ""Let's just pick somebody, please, and let's start this thing."" He joked that he would like to see South Bend, Ind., Mayor Pete Buttigieg negotiating trade deals with China, saying, ""That will be great.""

""We have a choice between Sleepy Joe [Biden] and Crazy Bernie [Sanders], and I'll take any of them,"" said Trump at another point in the rally, before adding: ""Democrats are now the party of high taxes, high crime, open borders, late-term abortion, witch hunts and delusions. The Republican Party is the party for all Americans. We want to make America great again, that's what we're doing.""

Trump also highlighted the American economy, calling it “the envy of the world.”

TOP DEM CLAIMS MUELLER REPORT SHOWS RUSSIA 'ARTIFICIALLY' PLACED TRUMP IN WHITE HOUSE

“Our growth number came in for the first quarter, which is almost always the lowest quarter of the year historically, 3.2 percent, crushing expectations,” he said.

The president added that since the election, his administration has created nearly 6 million new jobs, including 500,000 manufacturing jobs and nearly 700,000 construction jobs. Trump said had he promised those numbers during the 2016 campaign, the mainstream media would say he exaggerated them.

Trump also noted the unemployment rate has reached its lowest point in 49 years and told supporters not to worry about this week's talks between U.S. and Chinese trade negotiators, including his threat to increase tariffs on nearly all Chinese imports at the end of the week. ""They [China] broke the deal"" in talks meant to de-escalate a year-long trade war, he said.

""We won't back down until China stops,"" Trump said. ""The era of economic surrender is over.""

Prior to the rally at the Aaron Bessant Park Amphitheater, Trump visited Tyndall Air Force Base, which took a serious hit from Hurricane Michael. The White House said almost all 700 structures on the base were damaged, roughly one-third were destroyed and 11,000 base personnel evacuated.

CLICK HERE TO GET THE FOX NEWS APP

Almost every building appeared damaged in some way, including a collapsed hangar.

After touring the base, Trump promised officials, including Florida Gov. Ron DeSantis, that it will be rebuilt ""better than ever.""

Fox News' Chad Pergram, Adam Shaw and The Associated Press contributed to this report."
Why China Decided to Play Hardball in Trade Talks,https://www.wsj.com,"['Lingling Wei In Beijing', 'Bob Davis In Washington', 'Lingling Wei', 'Bob Davis', 'Lingling.Wei Wsj.Com', 'Bob.Davis Wsj.Com']",,,,https://www.wsj.com/articles/why-china-decided-to-play-hardball-in-trade-talks-11557358715,"The new hard line taken by China in trade talks—surprising the White House and threatening to derail negotiations—came after Beijing interpreted recent statements and actions by President Trump as a sign the U.S. was ready to make concessions, said people familiar with the thinking of the Chinese side.

High-level negotiations are scheduled to resume Thursday in Washington, but the expectations and the stakes have changed significantly. A week ago, the assumption was that negotiators would be closing the deal. Now, they are..."
"Donald Trump Jr. subpoenaed by Senate Intelligence Committee, source says",https://www.foxnews.com,['Elizabeth Zwirz'],,,,https://www.foxnews.com/politics/donald-trump-jr-subpoenaed-by-senate-intelligence-committee-source-says,"The Senate Intelligence Committee has issued a subpoena for Donald Trump Jr., a source confirmed to Fox News on Wednesday.

The subpoena is in regards to remarks President Trump's oldest son made while testifying before the Senate Judiciary Committee in 2017, The Associated Press reported, citing a person familiar with the situation.

The committee’s desire to speak to Trump Jr. follows testimony from Michael Cohen, the president’s former attorney, in February.

MICHAEL COHEN SWIPES AT TRUMP AS HE REPORTS TO PRISON: ‘THERE STILL REMAINS SO MUCH TO BE TOLD’

Cohen told a House committee at the time that he had briefed Trump Jr. approximately 10 times about a plan to build a Trump Tower in Moscow. Trump Jr. told the Senate Judiciary Committee in 2017 he was only ""peripherally aware"" of the proposal.

The Senate Intelligence Committee has been looking into Russian election interference and Trump's ties to Russia for the last two years.

The move to subpoena Trump Jr. was met with disapproval from House Minority Leader Kevin McCarthy, R-Calif., who argued that politicians should redirect their energy away from investigating potential Russian collusion.

"".@DonaldJTrumpJr has already spent dozens of hours testifying in front of Congressional committees,” McCarthy tweeted. “Endless investigations—by either party—won't change the fact that there was NO collusion. It's time to move on. It’s time to focus on ISSUES, not investigations.""

SCHUMER BRANDS MCCONNELL’S FIERY SPEECH TO MOVE ON FROM RUSSIA INVESTIGATION AS ‘DESPICABLE’

A source close to Trump Jr. also aired their frustrations about the subpoena to Fox News while slamming Senate Intelligence Committee Chairman Richard Burr, R-N.C. The source spoke about Trump Jr.’s prior testimony, arguing that he has consistently been cooperative.

“Don is a private citizen, who has already been cleared by Mueller after a two-year investigation. He has done 8-9 hours of testimony in front of Senate Intel already and 27 hours of testimony in front of various committees in total,” the source said. “When he originally agreed to testify in front of the Senate Intel Committee in 2017, there was an agreement between Don and the Committee that he would only have to come in and testify a single time as long as he was willing to stay for as long as they’d like, which Don did.""

A comment from Trump Jr. was not immediately available.

The Associated Press contributed to this report."
"Tax figures show Trump business losses of $1.17 billion over 10 years, report says",https://www.cbsnews.com,['Camilo Montoya-Galvez'],05-08-2019,2019,5,https://www.cbsnews.com/news/new-york-times-trump-tax-figures-show-businesses-lost-1-17-billion-dollars-over-10-years-2019-05-08/,"Tax information shows President Trump's businesses ran up more than $1 billion in losses over a period of 10 years in the 1980s and 90s, The New York Times reported Tuesday.

Citing printouts from the president's Internal Revenue Service (IRS) tax transcripts obtained by the paper, The Times said Mr. Trump reported approximately $1.17 billion in losses between 1985 and 1994 from his business ventures in casinos, hotels and residential buildings.

""Mr. Trump appears to have lost more money than nearly any other individual American taxpayer, The Times found when it compared his results with detailed information the I.R.S. compiles on an annual sampling of high-income earners,"" the report said.

The Times said it did not obtain Mr. Trump's actual returns, but ""received the information contained in the returns from someone who had legal access to it"" and cross-referenced the data with publicly available IRS records.

The Times said the president reported such a high amount of business losses that he avoided paying income taxes for eight of the 10 years analyzed. In 1991, Mr. Trump accumulated $418 million in losses — which, according to the report, represented 1 percent of all losses declared by U.S. taxpayers that year.

Mr. Trump pictured in 1989. AP

The White House did not immediately respond to the report Tuesday night. But one of the president's personal lawyers, Charles Harder, is quoted in the report as saying the tax information was ""demonstrably false.""

The Times' statements about ""the president's tax returns and business from 30 years ago are highly inaccurate,"" Harder said in a statement to the paper.

The revelation threatens to undermine some of the assertions Mr. Trump has made about his wealth and business decisions. Throughout the 2016 election and his time in the White House, Mr. Trump has portrayed himself a self-made billionaire — basked in economic successes — who built an unrivaled financial empire.

The report will also likely invigorate congressional Democrats who have been embroiled in a tense showdown with the administration over Mr. Trump's tax returns. After weeks of delay, Treasury Secretary Steven Mnuchin denied a request by the Democratic-controlled House Ways and Means Committee to turn over six years of the president's tax returns, saying the request by lawmakers ""lacks a legitimate legislative purpose.""

Editor's note: This article was updated to better reflect a quote Charles Harder, one of President Trump's lawyers, provided to The New York Times. In his statement to the Times, Harder called the newspaper's statements about the president's ""tax returns and business"" from 30 years ago ""highly inaccurate,"" not the tax returns themselves."
House Panel Approves Contempt for Barr After Trump Claims Privilege Over Full Mueller Report,https://www.nytimes.com,['Nicholas Fandos'],05-08-2019,2019,5,https://www.nytimes.com/2019/05/08/us/politics/trump-executive-privilege-mueller-report.html,"WASHINGTON — The House Judiciary Committee voted Wednesday to recommend that the House hold Attorney General William P. Barr in contempt of Congress for failing to turn over Robert S. Mueller III’s unredacted report, hours after President Trump asserted executive privilege to shield the full report and underlying evidence from Congress.

The committee’s 24-to-16 contempt vote, taken after hours of debate over the future of American democracy, was the first official House action to punish a government official in the standoff over the Mueller report. The Justice Department denounced the move as unnecessary and intended to stoke a fight.

After the vote, the Judiciary Committee chairman, Representative Jerrold Nadler of New York, swatted away questions about possible impeachment, but added, “We are now in a constitutional crisis.”

The contempt vote raised the stakes in the battle over evidence and witnesses as Democrats investigate Mr. Trump over behavior detailed by Mr. Mueller, the special counsel, in his report into Russian election interference and possible obstruction of justice. By the day’s end, it seemed all but inevitable that the competing claims would have to be settled in the nation’s courts rather than on Capitol Hill."
McMaster blasts former colleagues as 'danger to the Constitution',https://www.politico.com,['Wesley Morgan'],05-08-2019,2019,5,https://www.politico.com/story/2019/05/08/mcmaster-white-house-danger-to-the-constitution-1418268,"H.R. McMaster’s remarks were a rare public airing of his internal struggles working as the president's second national security adviser. | Kevin Dietsch-Pool/Getty Images defense McMaster blasts former colleagues as 'danger to the Constitution'

Former national security adviser H.R. McMaster accused some of his former White House colleagues on Wednesday of being ""a danger to the Constitution"" because they are either trying to manipulate President Donald Trump to push their own agenda or see themselves as rescuing the country from what they view as the commander in chief's bad policy choices.

The retired Army lieutenant general, who served as a top Trump aide between February 2017 and April 2018, cast himself among the group who sought to provide unvarnished policy options to the president. But he said others whom he declined to identify by name had very different agendas — and he said those agendas are dangerous.

Story Continued Below

“The second group of people, and I think this is true in any administration,” he explained, are those “who are not there to give the president options — they’re there to try to manipulate the situation based on their own agenda, not the president’s agenda.""

The third group of Trump advisers are those who “cast themselves in the role of saving the country, even the world, from the president,"" McMaster told an event hosted by the Foundation for Defense of Democracies, a hawkish think tank where he is now a scholar.

Morning Defense newsletter Sign up for Morning Defense, a daily briefing on Washington's national security apparatus. Email Sign Up By signing up you agree to receive email newsletters or alerts from POLITICO. You can unsubscribe at any time.

“I think those latter two categories of people are actually a danger to the Constitution of the United States,” he concluded, explaining that the public servants were not elected to overrule or stymie Trump’s policy desires.

McMaster’s remarks were a rare public airing of his internal struggles working for Trump after he was plucked out of his Army command when the president's first national security adviser, Michael Flynn, was fired after less than a month.

But he declined to offer his opinion of his successor, John Bolton. Nor did he assess Trump directly.

McMaster did stress that during his time in the White House, he pushed the National Security Council staff to focus on providing information in ways that worked for Trump. “What we can do is understand how the president makes decisions,” he said."
House Judiciary votes to hold Barr in contempt for defying Mueller report subpoena,https://www.cbsnews.com,"['Emily Tillett', 'Emily Tillett Is A Politics Reporter', 'Video Editor For Cbs News Digital', 'Grace Segers']",05-08-2019,2019,5,https://www.cbsnews.com/news/barr-in-contempt-of-congress-hearing-judiciary-committee-vote-attorney-general-barr-mueller-report-today-2019-05-08/,"After negotiations with the Department of Justice fell apart, House Democrats on the Judiciary Committee voted to find Attorney General William Barr in contempt for not complying with the panel's subpoenas to provide documents related to special counsel Robert Mueller's Russia report.

The vote passed along party lines, 24-16, after six hours of contentious debate on the topic. The contempt resolution will now go to the full House for a vote, where it is expected to pass, given the Democratic majority.

""It is deeply disappointing that elected representatives of the American people have chosen to engage in such inappropriate political theatrics,"" the Justice Department said in a statement in response to the vote.

Shortly before vote proceedings began Wednesday morning, the president asserted privilege over the entire Mueller report and underlying documents.

In response to the assertion of executive privilege, Committee Chairman Jerry Nadler said in his opening statement Wednesday that the administration was ""misapplying the doctrine of executive privilege,"" and called the decision a ""clear escalation in the Trump administration's blanket defiance"" of the constitutional duties of Congress.

""The information we are requesting is entirely in our legal right to receive,"" Nadler said. Democrats are adamant that Barr should turn over the entire unredacted Mueller report and any underlying materials, which the Justice Department has refused. The Department has offered to allow a few members of Congress to view a less redacted version of the report, under the condition that these members do not speak with their colleagues about the report.

""Our fight is about defending the rights of Congress to hold the president -- any president -- accountable,"" Nadler added.

Before the vote, Democrats and Republicans took turns condemning the opposite party for their positions on the Mueller investigation. Republicans like Ranking Member Doug Collins and Rep. Steve Chabot on the committee took the opportunity to condemn committee Democrats' position, and claim that the true scandal was the origins of Mueller's report. GOP Rep. Louie Gohmert called the report an ""attempted coup,"" using the language of President Trump.

Republicans and Democrats also simmered down for a legitimate debate about why they were voting to hold Barr in contempt. Nadler argued that two months of ignored requests for cooperation from the Justice Department was enough time for the committee to justify a contempt vote, while Republicans disagreed.

The committee unanimously approved an amendment proposed by Republican Rep. Matt Gaetz saying that the vote to hold Barr in contempt would not ""be construed as a directive for the Attorney General to violate Federal law or rules."" Republicans argued that the subpoena requested Barr to commit a crime by revealing redacted grand jury material. Democrats said that they only asked for the Justice Department's assistance in court to get that material revealed.

Nadler also called the subpoena ""the beginning of a dialogue,"" as the Justice Department had refused to negotiate ""in good faith,"" which Republicans immediately seized on. The GOP members of the committee argued that Democrats had ended the dialogue by issuing a subpoena.

Democrats opposed two other Republican-proposed amendments to the vote. In a press conference after the vote, Nadler said that Barr's unwillingness to cooperate with House Democrats was a ""constitutional crisis."" When asked whether this crisis required impeachment proceedings, Nadler demurred.

""That may not be the best answer in a constitutional crisis,"" Nadler said.

Nadler warns of ""constitutional crisis"" after Barr contempt vote

Assistant Attorney General Stephen Boyd wrote a letter to Nadler condemning the contempt vote and asserting executive privilege shortly before the committee proceedings began.

""Unfortunately, rather than allowing negotiations to continue, you scheduled an unnecessary contempt vote, which you refused to postpone to allow additional time for compromise,"" Boyd said.

Barr also wrote a letter to Mr. Trump Wednesday, asking him to ""make a protective assertion of executive privilege with respect to Department of Justice documents recently subpoenaed by the Committee on the Judiciary of the House of Representatives.""

""As with President Clinton's assertion in 1996, you would be making only a preliminary, protective assertion of executive privilege designed to ensure your ability to make a final assertion, if necessary, over some or all of the subpoenaed materials,"" Barr said.

The administration's assertion of executive privilege comes after the Justice Department warned it would ask the president to invoke executive privilege over the entire Mueller report if the committee does not cancel its planned vote, according to a letter from Boyd Tuesday evening.

House Speaker Nancy Pelosi told Washington Post reporter Robert Costa Wednesday morning that she believes Barr should be held in contempt of Congress. She also declined to make a judgment on whether Barr should be impeached, saying that ""nothing is never off the table.""

""For the White House to be degrading the office the president holds, degrading the Constitution of the United States and degrading the first branch of government, the legislative branch, that's just not decent,"" Pelosi said.

Nadler has also threatened to hold former White House lawyer Don McGahn in contempt if he didn't respond to congressional subpoenas for similar documents. The White House has since ordered McGahn not to comply with the subpoena, according to a letter obtained by CBS News."
"Amazon Gave Jobs to DOD Staff Working on Cloud Bid, Lawsuit Claims",http://fortune.com,['Naomi Nix'],05-08-2019,2019,5,http://fortune.com/2019/05/08/amazon-oracle-pentagon-cloud-lawsuit/,"At least two Pentagon employees were offered jobs at Amazon.com Inc. while working on the Defense Department’s $10 billion cloud contract, a lawsuit filed by Oracle Corp. alleges.

The amended complaint, made public on Tuesday, claims Deap Ubhi, a former employee at a high-level Defense Department technology unit, helped design the cloud contract in a way that was favorable to Amazon after receiving “significant” job and bonus offers from the e-commerce giant.

Oracle’s latest court action comes weeks after the Pentagon announced it had eliminated Oracle and International Business Machines Corp. from the bidding because they didn’t meet the minimum criteria, leaving Amazon and Microsoft Corp. as the last remaining competitors.

The Pentagon, which announced the so-called JEDI competition in March of last year, doesn’t expect to award the contract before July 19.

Ubhi, who had worked at Amazon before joining the government, helped craft the Joint Enterprise Defense Infrastructure, or JEDI, procurement for weeks after accepting a job offer in October 2017 from Amazon Web Services, the company’s cloud unit, according to the lawsuit. Ubhi then made up an “elaborate lie” about an Amazon offer to buy his startup company, Tablehero, when he “belatedly” recused himself from working on the contract, the lawsuit alleges.

JEDI Contracting Process

The lawsuit also contends that an unnamed former official connected with the Navy participated in the JEDI contracting process even after accepting a position with Amazon Web Services.

Ubhi is still employed by Amazon Web Services, according to his Twitter account.

An Amazon representative didn’t immediately respond to requests for comment. The Defense Department declined to comment. Efforts to reach Ubhi through multiple emails and by telephone were unsuccessful.

Read More: CIA Gives Tech Rivals Chance to Take on Amazon in Cloud Services

Oracle first filed its lawsuit in December in the U.S. Court of Federal Claims, alleging the Pentagon crafted overly narrow contract requirements and failed to investigate relationships between former Defense Department employees and Amazon.

The newest allegations may bolster Oracle’s argument that terms for the cloud project violate federal procurement standards. The cloud project involves transitioning massive amount of Defense Department data to a commercially-operated cloud system.

Oracle’s lawsuit also made conflict-of-interest allegations about Anthony DeMartino, former deputy chief of staff in the secretary of defense’s office. DeMartino had previously consulted for Amazon Web Services before assuming his role at the Pentagon.

In February, a judge paused court proceedings in the case to allow the Pentagon to review new information about potential conflicts of interests. The Pentagon said it determined that the acquisition process for the contract wasn’t tainted by alleged conflicts of interest.

In November, the U.S. Government Accountability Office also rejected Oracle’s conflict-of-interest allegations in a separate protest. The watchdog agency said the evidence it reviewed indicated that neither DeMartino nor Ubhi had substantive input into the contract’s terms or the procurement process.

Tech companies including Oracle banded together in an informal coalition last year to urge the Defense Department to split the contract among several suppliers.

Earlier: New Amazon Bias Charge Likely to Delay Pentagon’s Cloud Contract

They said the winner-take-all approach would lock the Pentagon into a single vendor and would heighten security risks. The department has said that making multiple awards under current acquisition law would be a slow process that could prevent it from quickly delivering new capabilities.

The JEDI contract could threaten the growth of a longstanding business that IBM and Oracle have with the Defense Department as it seeks to move its legacy technologies into a commercially-operated cloud system. Both companies were late entrants into the cloud market and have struggled to catch up to Amazon in the private and public sectors.

Amazon was widely seen as the frontrunner for the cloud contract because it previously won a $600 million deal cloud deal from the U.S. Central Intelligence Agency and obtained higher levels of federal security authorizations than its peers.

Challenge Requirements

Oracle Executive Vice President Kenneth Glueck, who leads the company’s Washington lobbying operation, said in a recent interview with Bloomberg News that the company will continue to challenge requirements for the contract in conversations with lawmakers on Capitol Hill.

“You read the RFP, and it just screams Amazon,” Glueck said in an interview April 26, referring to the Defense Department’s request for proposals. “The RFP emphasizes all the things Amazon is very good at” and “completely de-emphasizes the things they’re not very good at.”"
Suicides on VA properties sound the alarm on veteran care,https://www.cbsnews.com,['Dean Reynolds'],,,,https://www.cbsnews.com/news/united-states-military-veteran-suicides-on-veterans-affairs-properties-sound-the-alarm-on-veteran-care/,"Veterans can talk with a trained counselor through the Veterans Crisis Line. Dial 1-800-273-8255 and Press 1 to talk to someone, or send a text message to 838255 to connect with a VA responder. Or visit MilitaryCrisisLine.net if you are an active duty service member, guardsman or reservist.

St. Paul, Minn. — On average, about 20 veterans a day die by suicide. Since 2017, 25 veterans have taken their lives on the grounds of Veterans Affairs hospitals, including seven this year and at least four last month.

In February of last year, Justin Miller died by suicide in the parking lot of a Veterans Administration hospital in Minneapolis. The Marine veteran was 33. Justin, a trumpet player, made the band, but the Marines saw he could make another contribution as a marksman in Iraq manning a checkpoint with bomb-sniffing dogs.

""If the dog sat down, pull the trigger. Those were his orders. And he said he did that for weeks, day in, day out,"" said Gregory Miller, Justin's father.

When he left the Marines in 2007, his family said he changed. While he still volunteered to play his trumpet at various occasions, he was increasingly depressed and even suicidal. Eventually he sought help at a Veterans Affairs hospital.

""We said we loved each other. I kissed him, and that was the last time I saw my son,"" Miller said.

After three days at the VA, he died.

""He went out to his car. He looked at his phone. He saw the text from my dad, saying 'I love you. Come home.' And at some point he took his own life,"" said Alissa Harrington, Justin's sister.

Justin Miller Miller family

Experts in this field say veterans who kill themselves on VA grounds are making a statement about their treatment. A federal investigation of Miller's death said the Minneapolis VA made multiple mistakes, from not scheduling a follow-up to overlooking his access to firearms.

""They have people, but they're not trained the way they're supposed to be,"" Miller said.

Some 6,000 veterans kill themselves every year. VA Secretary Robert Wilkie, whose department serves 9.5 million people, said in the last year, they have had 240 interventions where they stopped veterans from taking their lives. Since October, the VA has screened 900,000 veterans for mental health issues.

""Of that 900,000 we culled it down to 3,000. Three thousands veterans our medical professionals say might be at risk and we are monitoring them as closely as we can,"" Wilkie said. ""That means calls, that means visits — bringing them into our centers.""

In Miller's case, antidepressants came in the mail from the VA two days after he died. ""The worst part of his funeral was that they didn't have a live trumpet player. There was no one there to play for him,"" Harrington said.

The silent trumpet at his grave was a gift from his dad."
"READ: Trump asserts executive privilege over unredacted Mueller report, Justice Department letter says",https://www.cnn.com,['Cnn Staff'],05-08-2019,2019,5,https://www.cnn.com/2019/05/08/politics/trump-mueller-executive-privilege/index.html,"(CNN) The Justice Department informed House Judiciary Chairman Jerry Nadler Wednesday morning that the ""President has asserted executive privilege over the entirety of the subpoenaed materials"" in regard to special counsel Robert Mueller's report."
