title, publication, authors, date, year, month, url, content
F.B.I. Sent Investigator Posing as Assistant to Meet With Trump Aide in 2016,https://www.nytimes.com,"['Adam Goldman', 'Michael S. Schmidt', 'Mark Mazzetti']",05-02-2019,2019,5,https://www.nytimes.com/2019/05/02/us/politics/fbi-government-investigator-trump.html,"Ms. Turk went to London to help oversee the politically sensitive operation, working alongside a longtime informant, the Cambridge professor Stefan A. Halper. The move was a sign that the bureau wanted in place a trained investigator for a layer of oversight, as well as someone who could gather information for or serve as a credible witness in any potential prosecution that emerged from the case.

A spokesman for the F.B.I. declined to comment, as did a lawyer for Mr. Halper, Robert D. Luskin. Last year, Bill Priestap, then the bureau’s top counterintelligence agent who was deeply involved in the Russia inquiry, told Congress during a closed-door hearing that there was no F.B.I. conspiracy against Mr. Trump or his campaign.

The London operation yielded no fruitful information, but F.B.I. officials have called the bureau’s activities in the months before the election both legal and carefully considered under extraordinary circumstances. They are now under scrutiny as part of an investigation by Michael E. Horowitz, the Justice Department inspector general. He could make the results public in May or June, Attorney General William P. Barr has said. Some of the findings are likely to be classified.

It is unclear whether Mr. Horowitz will find fault with the F.B.I.’s decision to have Ms. Turk, whose real name is not publicly known, meet with Mr. Papadopoulos. Mr. Horowitz has focused among other things on the activities of Mr. Halper, who accompanied Ms. Turk in one of her meetings with Mr. Papadopoulos and also met with him and other campaign aides separately. The bureau might also have seen Ms. Turk’s role as essential for protecting Mr. Halper’s identity as an informant if prosecutors ever needed court testimony about their activities.

Mr. Barr reignited the controversy last month when he told Congress, “I think spying on a political campaign is a big deal.” He backed off the charged declaration later in the same hearing, saying: “I think spying did occur. The question is whether it was adequately predicated. And I’m not suggesting that it wasn’t adequately predicated. But I need to explore that.”"
Trump announces 'conscience objection' rule for medical care is finalized,https://www.cnn.com,"['Maegan Vazquez', 'Jessica Ravitz']",05-02-2019,2019,5,https://www.cnn.com/2019/05/02/politics/trump-administration-final-rule-conscience-objections/index.html,"Washington (CNN) The Trump administration announced a new rule on religious conscience protections for the medical field on Thursday, aimed at protecting religious and moral objectors from participating in or paying for services such as abortion, sterilization and assisted suicide.

""Just today we finalized new protections of conscience rights for physicians, pharmacists, nurses, teachers, students and faith-based charities. They've been wanting to do that a long time,"" Trump said during a National Day of Prayer service at the White House Rose Garden on Thursday.

The final rule drew immediate condemnation from several civil and reproductive rights groups. They warned that those seeking reproductive care stand to lose, as do members of the LGBTQ community. They said the idea of religious liberty is being used to justify hurting communities and endangering lives and will negatively affect women's health and that of transgender patients.

The Health and Human Services Office for Civil Rights said in a statement on Thursday that this final rule replaces one from 2011 that it deemed ""inadequate.""

According to the office, the rule will protect individuals and health care entities from unwanted involvement with services such as abortion, sterilization or assisted suicide. The rule, according to the office, reestablishes existing protections created by Congress.

The final rule also notes that complaints submitted to the office about gender dysphoria-related surgeries will be considered on a case-by-case basis.

The proposed conscience rule was submitted in January 2018 alongside the Department of Health and Human Services creation of the Conscience and Religious Freedom Division within its civil rights office, which provides resources and personnel to enforcing the new guidelines and ensuring compliance.

The Sunlight Foundation reported that last month the HHS Office of Civil Rights overhauled its mission statement, to heavily emphasize the office's role in protecting ""conscience and free exercise of religion.""

The office's director, Roger Severino, touted the final rule in a statement: ""Finally, laws prohibiting government funded discrimination against conscience and religious freedom will be enforced like every other civil rights law.""

Vanita Gupta, president and CEO of the Leadership Conference on Civil and Human Rights, which aims to ""promote and protect the rights of all persons in the US,"" said in a statement that the rule should be ""scrapped.""

""HHS's final denial of care rule will substantially harm the health and well-being of many -- in particular women and transgender patients. The government should protect all patients from discrimination, not make it easier for those in the health care system to discriminate,"" Gupta, a former civil rights official at the Justice Department, said.

""Religious liberty is a fundamental right, but it doesn't include the right to discriminate or harm others,"" Louise Melling, deputy legal director at the American Civil Liberties Union, said in a statement. ""Denying patients health care is not religious liberty. Discriminating against patients based on their gender or gender expression is not religious liberty. Medical standards, not religious belief, should guide medical care.""

Letting personal religious beliefs get in the way of care is ""outrageous, immoral, and dangerous,"" said Kris Hayashi, executive director of the Transgender Law Center, in a statement.

The new rule also blocks access and chips away at the intent of important federal programs like the Title X family planning program, said Clare Coleman, president and CEO of the National Family Planning & Reproductive Health Association.

""This final rule ignores the needs of the patients and individuals served by HHS' programs and will create significant confusion about the rights and responsibilities of health care providers and entities,"" Coleman said in a statement."
The Catastrophic Performance of Bill Barr,https://www.theatlantic.com,"['Benjamin Wittes', 'Editor In Chief Of']",05-02-2019,2019,5,https://www.theatlantic.com/ideas/archive/2019/05/bill-barrs-performance-was-catastrophic/588574/,"Quinta Jurecic: All of the impeachable offenses

Barr has consistently sought to spin his department’s work in a highly political fashion, and he has done so to cast the president’s conduct in the most favorable possible light. Trump serially complained that Jeff Sessions didn’t act to “protect” him. Matthew Whitaker never had the stature or internal clout to do so effectively. In Barr, Trump has found his man.

Ironically, the redactions on the report—the matter on which I urged giving Barr the benefit of the doubt—are the one major area where his performance has been respectable. On this matter, he laid out a time frame for the release of the report. He met it. His redactions, as best as I can tell, were not unreasonable, though they were aggressive in some specific areas. To whatever extent he went overboard, Congress has a far-less-redacted version. The public, in any event, has access to a detailed account of Mueller’s conclusions. On this point, Barr did as he said he would.

Where Barr has utterly failed, by contrast, is in providing “honest leadership that insulates [the department] from the predations of the president.” I confess I am surprised by this. I have never known Barr well, but I thought better of him than that.

The core of the problem is not that Barr moved, as many people worried he would, to suppress the report; it is what he has said about it. I have spent a great deal of time with the Mueller report, about which Barr’s public statements are simply indefensible. The mischaracterizations began in his first letter. They got worse during his press conference the morning he released the document. And they grew worse still yesterday in his testimony before the Senate Judiciary Committee.

Barr did not lie in any of these statements. He did not, as some people insist, commit perjury. I haven’t found a sentence he has written or said that cannot be defended as truthful on its own terms, if only in some literal sense. But it is possible to mislead without lying. One can be dishonest before Congress without perjury. And one can convey sweeping untruths without substantial factual misstatement. This is what Barr has been doing since that first letter. And it is utterly beneath the United States Department of Justice.

John Yoo: Mueller left a gap. Barr just filled it.

The dishonesty only begins with the laughably selective quotation of Mueller’s report in Barr’s original letter, the scope of which Charlie Savage laid out in a remarkable New York Times article shortly after the full report was released. I urge people to look at Savage’s side-by-side quotations. The distortion of Mueller’s meaning across a range of areas is not subtle, and it’s not hard to understand why Mueller himself wrote to Barr saying that the attorney general’s letter “did not fully capture the context, nature, and substance of this Office’s work and conclusions.”"
Are you a robot?,https://www.bloomberg.com,[],05-02-2019,2019,5,https://www.bloomberg.com/news/articles/2019-05-02/trump-tax-returns-deutsche-bank,"Why did this happen?

Please make sure your browser supports JavaScript and cookies and that you are not blocking them from loading. For more information you can review our Terms of Service and Cookie Policy."
"Donald Trump Saves Aircraft Carrier, Ignoring Navy Advice",http://time.com,['John Walcott'],,,,http://time.com/5582063/trump-navy-truman-cybersecurity/,"In March, a report to the Secretary of the Navy warned that the service is preparing for the wrong war, one fought not with bombs and artillery but with terabytes and artificial intelligence.

“We find the Department of the Navy preparing to win some future kinetic battle, while it is losing the current global, counter-force, counter-value, cyber war,” the report says.

President Donald Trump, however, this week ordered the Navy to continue preparing for the last war, surprising Acting Secretary of Defense Patrick Shanahan, Navy Secretary Richard Spencer and Chief of Naval Operations, Adm. John Richardson, on Tuesday by reversing his February decision to retire the 21-year-old nuclear-powered aircraft carrier USS Harry S. Truman.

Trump’s decision will cost the Navy more than $20 billion over the next two decades, much of which the service had planned to spend on new unmanned vessels and other advanced technologies.

It also ignores the advice of the March report.

“In prior eras, for good or ill, navies shifted their definition from wood to steel to wing, or from sail to steam and beyond,” the report to Navy Secretary Spencer says.

“This time technology, not the naval service, or its opponents, have imposed a definition of what navies will be for the rest of the 21st Century,” it says. “Navies must become information enterprises who happen to operate on, over, under, and from the sea; a vast difference from a 355 ship mindset.”

Trump’s abrupt April 30 decision to change a section of the Navy budget he had approved earlier this year will please many bipartisan members of Congress, some of whom had vowed to keep the Truman — and a 355-vessel fleet with 12 aircraft carriers — afloat if Trump didn’t.

The decision also is consistent with the President’s aversion to discussing cybersecurity, such as protecting the 2020 elections from hackers. Physical structures have been the foundation of his business career, and building walls and ships employs more and different workers than writing algorithms does.

The President’s decision this week, however, was made without consulting Shanahan, Spencer or Richardson, according to two Administration officials who said they, too, were “ambushed,” as one put it.

“This is not the first time we’ve seen the President make a decision or countermand an order, and it won’t be the last,” said one of the officials, who helps oversee the Defense Department budget and spoke only on the condition of anonymity. “What’s really troubling though, is that decisions like this don’t go through any kind of policy process — there’s no deliberation, no meetings, no opportunity for input from anybody who knows what they’re talking about.”

According to a report in Breaking Defense, which TIME has confirmed, Shanahan was told of Trump’s decision only about two hours before Vice President Mike Pence announced it in remarks made aboard the Truman, and Richardson had prepared testimony defending the move to retire the carrier for a Senate Defense Appropriations subcommittee on Wednesday morning.

The Navy publicly supported the decision. “The Navy looks forward to working with the White House and Office of the Secretary of Defense in support of the President’s budget,” Capt. Greg Hicks, the Navy’s acting Chief of Information, said in a statement.

But the decision to remain on course may prove costly, as the 73-page readiness report warns.

“America once won wars with overwhelming manpower, then later won with superior industrial might, and with the Cold War, won with better technology,” it says. ” The cyber war has been ongoing for some time. The threat is long past the emergent or developing stage. While its ‘guns’ go unheard, it is real, and with as or more devastating consequences.”

While the U.S. remains “relatively flat-footed,” it continues, “both Russia and China are executing well developed cyber-enabled regional and global ‘grey zone’ unconventional strategies against the U.S. and its allies”.

Already, the report says, those strategies threaten to cripple the Navy’s ability to fight, no matter how many aircraft carriers it has.

“The systems the U.S. relies upon to mobilize, deploy, and sustain forces have been extensively targeted by potential adversaries, and compromised to such as extent that their reliability is questionable,” it says.

In layman’s terms, that means the U.S. Navy, as well as the Army, Air Force, and Marine Corps, may find they can’t count on all the satellites and other technology they use to navigate, communicate, locate targets and hit them.

Contact us at editors@time.com."
Trump’s New ‘Nasty’ Woman: Kamala Harris,https://www.nytimes.com,['Matt Stevens'],05-02-2019,2019,5,https://www.nytimes.com/2019/05/02/us/politics/trump-kamala-harris-barr.html,"It was the second time in a week Mr. Trump had used the word “nasty” to describe Ms. Harris. Last Thursday, when the Fox News host Sean Hannity asked him for his thoughts on the senator, Mr. Trump said, “I think she’s got a little bit of a nasty wit, but that might be it.”

Asked Thursday on CNN about why Mr. Trump had chosen to describe her as “nasty,” Ms. Harris chose not to speculate, saying, “God only knows.”

Instead, she drew a broader contrast with the president.

“We have a president of the United States whose primary interest, I think, that has been clear as a result of what we know as a result of the Mueller report, his primary interest has been to obstruct justice,” Ms. Harris said. “My primary interest is to pursue justice. You can call that whatever name you want, but I think that’s what the American people want in a leader.”

Ms. Harris was pointed in her questioning of Mr. Barr at the hearing on Wednesday, which centered on his handling of the special counsel’s report. She displayed her prosecutorial style from her days as San Francisco district attorney and California attorney general, rattling off questions and repeatedly cutting him short. At one point, she prodded Mr. Barr into saying that he had not examined the underlying evidence before deciding not to charge the president with obstruction of justice.

Several Democrats, including Ms. Harris, have called on Mr. Barr to resign. In the interview on Wednesday, Mr. Trump called those demands “ridiculous.”"
"White House rips Mueller in letter to DOJ, says team ‘failed in their duty to act as prosecutors’",https://www.foxnews.com,"['John Roberts', 'John Roberts Currently Serves As The Chief White House Correspondent For Fox News Channel', 'Fnc . He Joined The Network As A Senior National Correspondent In January', 'Based In The Atlanta Bureau.']",,,,https://www.foxnews.com/politics/white-house-rips-mueller-in-letter-to-doj-says-his-team-failed-in-their-duty-to-act-as-prosecutors,"The White House tore into Robert Mueller and his investigators in a recent letter to Attorney General Bill Barr that argued the special counsel's team included ""political statements"" in their Russia report and ""failed"" to act as traditional prosecutors -- while stating President Trump reserves his right to invoke executive privilege on matters related to the report.

In the April 19 letter to the Justice Department obtained Thursday by Fox News, White House Counsel Emmet Flood laid out a series of concerns with the Mueller report, specifically on the team's handling of the investigation into whether Trump obstructed justice.

TRUMP: 'NO REASON' TO HONOR DEMS' 'VERY PARTISAN' SUBPOENAS

“The Special Counsel and his staff failed in their duty to act as prosecutors and only as prosecutors,” Flood wrote, complaining that the report ""suffers from an extraordinary legal defect"" by failing to comply with the ""requirements of governing law.""

Flood raised concerns that the team did not reach a determination on the obstruction question while still going into great detail about the probe's findings and including a pointed passage that stated the probe did not exonerate the president. That passage read: “The evidence we obtained about the President’s actions and intent presents difficult issues that prevent us from conclusively determining that no criminal conduct occurred. Accordingly, while this report does not conclude that the President committed a crime, it also does not exonerate him.”

Flood noted prosecutors “simply are not in the business of establishing innocence” and described these as ""political statements.""

The letter was sent a day after the redacted version of the Mueller report was made public. But the points in the letter aligned with testimony from Barr himself this week before the Senate Judiciary Committee, where he said he did not understand why Mueller did not reach a conclusion on the obstruction question.

Flood, in his letter, said ""the one thing the SCO (Special Counsel's Office} was obligated to do is the very thing the SCO -- intentionally and unapologetically -- refused to do. The SCO made neither a prosecution decision nor a declination decision on the obstruction question."" Flood complained that the report was instead “laden with factual information that has never been subjected to adversarial testing or independent analysis.”

He also said Mueller ""produced a prosecutorial curiosity,"" describing the report as ""part 'truth commission' report and part law school exam paper.""

Despite Trump himself claiming the report exonerated him, the document only said Mueller did not find evidence of collusion with Russia while leaving the obstruction question open. Barr determined the obstruction evidence did not constitute a crime, but the report's section on that issue included extensive and damaging details about the president's actions, including the allegation that he told his former White House counsel to have Mueller removed.

Flood took issue with the analysis that Mueller intentionally didn’t issue a conclusion on obstruction, but rather decided to provide information about his investigation so Congress could decide whether to take action, like impeachment.

WHITE HOUSE DENIES DEMS INFO ON SECURITY CLEARANCE PROCESS

“By way of justifying this departure, it has been suggested that the report was written with the intent of providing Congress some kind of ‘road map’ for congressional action,” Flood wrote, adding if that’s the case, “it too serves as additional evidence of the [Special Counsel Office’s] refusal to follow applicable law.”

Flood, meanwhile, asserted that Trump waiving executive privilege on the report does not constitute a blanket waiver, as senior aides face subpoenas on Capitol Hill related to the Russia investigation.

The letter comes as the White House has signaled it intends to vigorously oppose subpoenas that might run up against executive privilege, a power sanctioned by the Supreme Court that allows the president and members of the executive branch to shield certain internal communications from disclosure, absent a compelling overriding justification.

“We're fighting all the subpoenas,"" Trump told reporters at the White House last week.

Trump has argued that he has been “transparent” as president and had already turned over documents to Mueller’s team – suggesting it’s not necessary to cooperate with the Democratic probes.

The White House has signaled plans to fight House Democrats' subpoena of testimony and documents from ex-White House counsel Don McGahn. The brewing fight over the McGahn subpoena was poised to set up a series of other contentious legal showdowns as Democrats seek to publicly question more current and former Trump aides who featured prominently Mueller's report on the Russia investigation.

Fox News' Judson Berger and Gregg Re contributed to this report."
Interior Dept. Loosens Offshore-Drilling Safety Rules Dating From Deepwater Horizon,https://www.nytimes.com,['Coral Davenport'],05-02-2019,2019,5,https://www.nytimes.com/2019/05/02/climate/offshore-drilling-safety-rollback-deepwater-horizon.html,"Want climate news in your inbox? Sign up here for Climate Fwd:, our email newsletter.

WASHINGTON — The Trump administration on Thursday made public its rollback of a major offshore-drilling safety regulation, significantly weakening an Obama-era rule that was put in place after the 2010 Deepwater Horizon explosion in the Gulf of Mexico, which killed 11 people and sent 4.9 million barrels of oil gushing into the sea, causing the worst oil spill in American history.

Interior Secretary David Bernhardt, a former oil lobbyist who was confirmed by the Senate last month to head the agency that oversees the nation’s public lands and waters, announced the plan Thursday afternoon in Port Fourchon, La., the vast industrial hub that serves as the onshore base for most companies that drill in the Gulf of Mexico.

The oil industry praised the move. Environmental groups warned that the rollbacks could pave the way for similar crises to happen again.

The weakened safety rules come as the Trump administration has also sought to vastly expand offshore drilling in the nation’s waters. Last year the Interior Department proposed opening almost the entire United States coastline to drilling, although Mr. Bernhardt recently said the administration may delay those plans while court challenges are addressed."
State Dept. allowed foreign govts to lease luxury condos at Trump World Tower without Congress OK,https://www.nbcnews.com,[],,,,https://www.nbcnews.com/politics/donald-trump/state-dept-allowed-foreign-govts-lease-luxury-condos-trump-world-n1001201,"State Dept. allowed foreign govts to lease luxury condos at Trump World Tower without Congress OK

The transactions could run afoul of the Constitution's emoluments clause, which is already the focus of lawsuits against the president."
"Ned Ryun: FBI, DOJ abuses in Russia collusion probe must be exposed – Lawbreakers should go to prison",https://www.foxnews.com,"['Ned Ryun', 'Ned Ryun Is The Founder', 'Ceo Of American Majority', 'A National Grassroots Organization. Learn More At']",,,,https://www.foxnews.com/opinion/ned-ryun-fbi-and-doj-abuses-in-russia-collusion-probe-must-be-exposed-lawbreakers-should-go-to-prison,"As the media and Democrats lose control of their fairy tale claim that there was collusion between Russia and the Trump presidential campaign to elect Donald Trump president, it is fascinating to watch them flailing about, doubling and even tripling down on a hoax and conspiracy theory.

Now Trump opponents have a growing sense of impending dread that the truth of what took place over the last several years might actually come to light.

We now have a real attorney general in William Barr. He refuses to cower in the face of careerists at the Justice Department and FBI, and he faces down congressional Democrats for the political hacks they are.

SARAH SANDERS: RUSSIA INVESTIGATION IS OVER, 'TIME FOR DEMOCRATS TO MOVE ON'

Barr has stated clearly that he believes there was spying on the 2016 Trump campaign. He has said there are multiple investigations currently taking place regarding illegal leaks from the Justice Department and FBI. And he has pledged to get to the bottom of apparent abuses of the Foreign Intelligence Surveillance Act (FISA).

Is it any wonder that there have been concerted attacks on Barr in recent weeks by Trump opponents to delegitimize the attorney general?

Justice Department Inspector General Michael Horowitz’s report on FISA abuses will be coming out later this month or in June. We will then get some clarity and a detailed explanation of what took place regarding the FBI’s FISA applications to conduct surveillance of communications involving Carter Page, a foreign policy adviser on the Trump presidential campaign.

The only way we can deal with this abuse is to have serious consequences for these actions. People must go to prison for breaking the law.

As all of this is taking place, President Trump has said he will release the unredacted applications to the Foreign Intelligence Surveillance Court to authorize surveillance under FISA.

What we know right now is that former FBI Deputy Director Andrew McCabe testified under oath to the House Intelligence Committee in December 2017 that the surveillance applications would not have been possible without the Steele dossier, a collection of memos assembled by former British spy Christopher Steele.

The dossier was described by former FBI Director James Comey as “salacious and unverified.”

We also know that this was substantiated by a memo from Rep. Devin Nunes, R-Calif., and a memo for Republican Sens. Chuck Grassley of Iowa and Lindsey Graham of South Carolina.

The senators wrote in their memo that several of FISA applications were almost wholly based on the unsubstantiated Steele dossier.

There are rumors that the Horowitz report will be devastating to some individuals who were involved in the FISA process. What will likely happen after the release of the report is that Barr will use it as the basis to appoint and empower someone within the Justice Department to investigate the matter further. That person will be given the power to impanel grand juries, use subpoenas and seek indictments for prosecution.

Many of us have believed for the last several years that a small, but extremely powerful cabal within the intelligence community and law enforcement felt – because of their self-righteous arrogance and partisan leanings – that they could use the immense power of the surveillance state to conduct a partisan attack on a political opponent.

These officials felt justified in their actions because they believed Donald Trump was not a suitable person to be president of the United States and because they had policy differences with Trump.

All of what we have seen over the last several years has revealed the FISA safeguards are an utter sham. If FBI agents and Justice Department lawyers are willing to lie and falsify information to the Foreign Intelligence Surveillance Court – and more importantly, if there are no consequences for those actions – then FISA is a joke. This also means that our civil liberties are a joke and we will have accepted a police state that can use a piece of partisan propaganda or anything else as a justification to spy on private citizens.

In addition, it appears that some in that cabal feared Trump becoming president because they believed he would demand great accountability and transparency inside of the intelligence and law enforcement community.

I hope that investigations likely coming out of the inspector general’s report will lead to answers regarding former CIA Director John Brennan’s role in giving credence to the Steele dossier.

And I hope the inspector general’s report will provide answers to why the initial FISA application authorizing surveillance of Page was approved and then renewed three more times.

I suspect that the Foreign Intelligence Surveillance Court judges took the FBI at its word and that someone who is guilty at a minimum of the crime of falsifying by omission did not admit to the court that the applications were based on a piece of partisan propaganda.

All of these things are deeply troubling because our surveillance and law enforcement regimes are based primarily on trust. Trust that those seeking FISA applications to surveil American citizens are being honest, and trust that they are above reproach.

The problem that we now confront is that the trust placed in these people and in the process has been shattered. We must remember that the Foreign Intelligence Surveillance Act was enacted in response to abuses at the FBI under Director J. Edgar Hoover, who headed the bureau from 1924 until his death in 1972.

During the Hoover years, the FBI spied on Americans based on suspicions without verified evidence. Targets of the spying included civil rights leader Martin Luther King, members of Congress and Vietnam War protesters.

As a response to these abuses, the FISA regime was created. FISA requires the FBI to have verified evidence that it must submit to the Foreign Intelligence Surveillance Court to gain approval to spy.

All of what we have seen over the last several years has revealed the FISA safeguards are an utter sham. If FBI agents and Justice Department lawyers are willing to lie and falsify information to the Foreign Intelligence Surveillance Court – and more importantly, if there are no consequences for those actions – then FISA is a joke.

This also means that our civil liberties are a joke and we will have accepted a police state that can use a piece of partisan propaganda or anything else as a justification to spy on private citizens.

The only way we can deal with this abuse is to have serious consequences for these actions. People must go to prison for breaking the law.

CLICK HERE TO GET THE FOX NEWS APP

I hope that in the midst of all of this, Attorney General Barr and FBI Director Christopher Wray will realize that beyond serious consequences, there must be radical transparency to return trust in the Justice Department and FBI.

Barr and Wray need to understand that their greatest loyalty is to the Constitution, not to institutions, because it is upon that great document that those institutions rest. The Justice Department and FBI do not exist for the sake of the institutions, but to protect and guard our civil liberties and the rule of law. We would all do well to remember that.

CLICK HERE FOR MORE BY NED RYUN"
