title, publication, authors, date, year, month, url, content
Kris Kobach: I Would 'Certainly Consider' Being Trump's 'Immigration Czar',www.breitbart.com,w144,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/exclusive-kris-kobach-i-would-certainly-consider-being-trumps-immigration-czar/#post-9,Kris Kobach would be a great choice for ANY position. I could see Kobach on the Supreme Court.
Kris Kobach: I Would 'Certainly Consider' Being Trump's 'Immigration Czar',www.breitbart.com,w144,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/exclusive-kris-kobach-i-would-certainly-consider-being-trumps-immigration-czar/#post-14,You rather have the CA Mexican AG who wants to decriminalize illegal immigration?
Kris Kobach: I Would 'Certainly Consider' Being Trump's 'Immigration Czar',www.breitbart.com,WilburPost,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/exclusive-kris-kobach-i-would-certainly-consider-being-trumps-immigration-czar/#post-10,"Good choice, this guy will go after illegal aliens."
Kris Kobach: I Would 'Certainly Consider' Being Trump's 'Immigration Czar',www.breitbart.com,ricocat1,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/exclusive-kris-kobach-i-would-certainly-consider-being-trumps-immigration-czar/#post-11,Why doesn't Trump fire (DHS) Secretary Kirstjen Nielsen and hire Kobach??
Kris Kobach: I Would 'Certainly Consider' Being Trump's 'Immigration Czar',www.breitbart.com,Joe Joe,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/exclusive-kris-kobach-i-would-certainly-consider-being-trumps-immigration-czar/#post-19,Kobach is definitely the best choice.
Kris Kobach: I Would 'Certainly Consider' Being Trump's 'Immigration Czar',www.breitbart.com,Duke Smith,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/exclusive-kris-kobach-i-would-certainly-consider-being-trumps-immigration-czar/#post-15,We don't need a f-ing immigration CZAR...just a President that will kick butt
Kris Kobach: I Would 'Certainly Consider' Being Trump's 'Immigration Czar',www.breitbart.com,Dark Peasant,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/exclusive-kris-kobach-i-would-certainly-consider-being-trumps-immigration-czar/#post-17,And the DEPRTATION CZAR
Kris Kobach: I Would 'Certainly Consider' Being Trump's 'Immigration Czar',www.breitbart.com,RETUSAF1995,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/exclusive-kris-kobach-i-would-certainly-consider-being-trumps-immigration-czar/#post-16,Yes! That's what I'm talkin' about!!!
Kris Kobach: I Would 'Certainly Consider' Being Trump's 'Immigration Czar',www.breitbart.com,traditional,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/exclusive-kris-kobach-i-would-certainly-consider-being-trumps-immigration-czar/#post-18,"President Trump,
Appoint Kobach yesterday"
Kris Kobach: I Would 'Certainly Consider' Being Trump's 'Immigration Czar',www.breitbart.com,Sapper 9,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/exclusive-kris-kobach-i-would-certainly-consider-being-trumps-immigration-czar/#post-23,"I would like that bald headed dude who worked for the justice department and had to embarrass the libturds in congress. What was his name? Colonel Walter E. Kurtz perhaps :)
Yeah...that dude would be an awesome tzar….."
