title, publication, authors, date, year, month, url, content
Reparations Are More Likely to Divide the Nation Than Heal It - Reason.com,reason.com,loveconstitution1789,04-05-2019,2019,4,https://reason.com/archives/2019/04/05/reparations-likely-to-divide-not-heal#comment_7748690,"Jews got over being slaves to black africans.
Whites got over being slaves to black North Africans.
No reparations...ever."
Reparations Are More Likely to Divide the Nation Than Heal It - Reason.com,reason.com,loveconstitution1789,04-05-2019,2019,4,https://reason.com/archives/2019/04/05/reparations-likely-to-divide-not-heal#comment_7748683,"The CSA does not exist anymore and they ran slaves and then attacked the United States of America.
Let ancestors of slaves get reparations from the Confederate States of America.
Good luck dipshits."
Reparations Are More Likely to Divide the Nation Than Heal It - Reason.com,reason.com,loveconstitution1789,04-05-2019,2019,4,https://reason.com/archives/2019/04/05/reparations-likely-to-divide-not-heal#comment_7748682,"Abolitionists in northern states were against slavery.
Slavery was a divisive issue in the USA."
Reparations Are More Likely to Divide the Nation Than Heal It - Reason.com,reason.com,loveconstitution1789,04-05-2019,2019,4,https://reason.com/archives/2019/04/05/reparations-likely-to-divide-not-heal#comment_7748692,+100
Reparations Are More Likely to Divide the Nation Than Heal It - Reason.com,reason.com,loveconstitution1789,04-05-2019,2019,4,https://reason.com/archives/2019/04/05/reparations-likely-to-divide-not-heal#comment_7748680,The fact you agree to pay means you will have to pay more.
Reparations Are More Likely to Divide the Nation Than Heal It - Reason.com,reason.com,loveconstitution1789,04-05-2019,2019,4,https://reason.com/archives/2019/04/05/reparations-likely-to-divide-not-heal#comment_7748679,"Democrats created segregation, jim crowe laws, and the KKK. Democrats also are the party of slavery.
Any reparations comes from taxpayers who never owned slaves and were not slaves themselves.
Redistribution of wealth to buy votes is their goal."
Reparations Are More Likely to Divide the Nation Than Heal It - Reason.com,reason.com,Sevo,04-05-2019,2019,4,https://reason.com/archives/2019/04/05/reparations-likely-to-divide-not-heal#comment_7748661,"Oh, and don't bother with more BS regarding reparations to the Japanese as a result of that scumbag FDR's internment.
Those were not paid to anyone who had one drop of Japanese blood; they were paid to those and the direct descendants who were dispossessed by FDR.
Just to make sure any and all racists understand..."
Reparations Are More Likely to Divide the Nation Than Heal It - Reason.com,reason.com,Sevo,04-05-2019,2019,4,https://reason.com/archives/2019/04/05/reparations-likely-to-divide-not-heal#comment_7748653,"The Chinese, the Irish, Catholics, and others suffered similarly; I'm sure you have a plan to make sure *they* are all made whole.
Alternatively, you could read most anything by Thomas Sowell and see that ""blacks"" were not only uniformly mistreated, but even if they were, individuals seemed to do fine.
IOWs, fuck off, racist."
Complicated Rules For Foraging Aren’t Helping Our National Parks - Reason.com,reason.com,Vernon Depner,04-06-2019,2019,4,https://reason.com/archives/2019/04/06/complicated-rules-for-foraging-arent-hel#comment_7748722,"You're brushing off what Native Americans ACTUALLY SAY about what they believe in favor of your theory and agenda, and I'M arrogant? Go fuck yourself."
Complicated Rules For Foraging Aren’t Helping Our National Parks - Reason.com,reason.com,Vernon Depner,04-06-2019,2019,4,https://reason.com/archives/2019/04/06/complicated-rules-for-foraging-arent-hel#comment_7748736,"Yes, that is incorrect. That was my point. That's why they get poisoned."
Mark Zuckerberg Calls for Government Regulation of Political Speech on Facebook - Hit & Run : Reason.com,reason.com,Entelechy,04-06-2019,2019,4,https://reason.com/blog/2019/04/05/mark-zuckerberg-calls-for-government-reg#comment_7748729,Dress for Repress.
"Jeff Flake Reveals Death Threats, Says a Democratic President Would Be Better Than Trump - Hit & Run : Reason.com",reason.com,buybuydandavis,04-06-2019,2019,4,https://reason.com/blog/2019/04/05/jeff-flake-reveals-death-threats-says-a#comment_7748741,"""Moderate"" is no more a political position than ""Centrist"".
Moderate just means ""less archtypal"". A moderate Republican could have 0 in common with moderate Democrat, or a lot in common with them."
The Yale Professor Attacked by Angry Students Over Halloween Costumes Believes Evolution Wants Us To Get Along - Reason.com,reason.com,Ghatanathoah,04-01-2019,2019,4,https://reason.com/reasontv/2019/04/05/the-yale-professor-attacked-by-angry-stu#comment_7748718,"Christakis is right, evolution allows human beings to organize into large peaceful and highly coordinated groups who are able to get along without violence.
Then that large, highly coordinated group cooperates together to kick the asses of people and groups who have pissed it off.
It takes a certain level of peaceful coordination in order to commit large scale atrocities and perpetrate large-scale oppression."
WrestleMania 35: Start Time and How to Watch Online,www.newsweek.com,,04-07-2019,2019,4,https://www.newsweek.com/wrestlemania-35-2019-online-1388118,"WrestleMania 35 is set to be a long show, perhaps the longest WrestleMania in WWE history. Regardless of length, WrestleMania 35 will make history with it's main event that involves women headlining the biggest show ion WWE’s calendar for the first time. Becky Lynch, Charlotte Flair and Ronda Rousey will go at it in a triple threat match for both women’s championships.
A lot is on the line at WrestleMania including every title in the company and maybe even some careers.
Fans will want to tune into WrestleMania 35 to see how it all plays out and to do so, here’s all the information you’ll need including the start time and how to watch the “showcase of the immortals” online.
WWE WHAT TIME DOES WRESTLEMANIA 35 START?
The WrestleMania 35 kickoff show is set to start at 5 p.m. EDT with the main card beginning at 7 p.m. EDT .
HOW TO WATCH WRESTLEMANIA 35 KICKOFF
WrestleMania 35’s kickoff show, like many of WWE’s pre-shows, will be broadcast live in a number of places. The first hour will be broadcast on the USA network, but the entirety of the kickoff will be on the WWE Network, Facebook, Twitter and YouTube.
Also, for the first time, the pre-show will be available to watch in VR through the Oculus and NextVR.
There are three matches confirmed for the pre-show and they are the Cruiserweight Championship match between Buddy Murphy and Tony Nese, as well as the Women’s and Andre Battle Royals.
HOW TO WATCH WRESTLEMANIA 35 ONLINE
WrestleMania 35 will be available through traditional pay-per-view means, so fans can pay for the show via their cable provider.
The WWE Network is also the tried and true way of watching the shows nowadays. WWE offers a free trial for one month by signing up with a credit card. Fans can cancel their subscription at any time, but the monthly fee is $9.99.
WWE Network can be watched on your PC or a mobile device by downloading the app on iOS and Android devices. The WWE Network is also available on PS4 and Xbox One, simply by searching “WWE Network” on the PlayStation and Microsoft stores, as well as on streaming devices like Roku and the Amazon Fire Stick.
Are you excited for WrestleMania this year? Which match are you looking forward to the most? Let us know in the comments section below.
 "
Rep. Alexandria Ocasio-Cortez Is Wrong: There Is No Looming Climate Change 'Expiration Date' - Hit & Run : Reason.com,reason.com,Finrod,04-06-2019,2019,4,https://reason.com/blog/2019/04/05/rep-alexandria-ocasio-cortez-is-wrong-th#comment_7748719,Silence is golden. Duct tape is silver.
"Final Version, ""Compelled Decryption and the Privilege Against Self-Incrimination"" - Volokh Conspiracy : Reason.com",reason.com,Orin Kerr,04-06-2019,2019,4,https://reason.com/volokh/2019/04/05/final-version-compelled-decryption-and-t#comment_7748732,"Gasman, I think you are mixing up the inevitable discovery doctrine in 4th and 6th Amendment law -- a limit on the exclusionary rule, based on a notion of but for cause -- with the foregone conclusion doctrine in 5th Amendment law -- an aspect of the underlying right, based on an effort to identify what is incriminating. I don't see how they are similar, FWIW."
"Final Version, ""Compelled Decryption and the Privilege Against Self-Incrimination"" - Volokh Conspiracy : Reason.com",reason.com,Orin Kerr,04-06-2019,2019,4,https://reason.com/volokh/2019/04/05/final-version-compelled-decryption-and-t#comment_7748733,"Gasman, I think you are mixing up the inevitable discovery doctrine in 4th and 6th Amendment law -- a limit on the exclusionary rule, based on a notion of but for cause -- with the foregone conclusion doctrine in 5th Amendment law -- an aspect of the underlying right, based on an effort to identify what is incriminating. I don't see how they are similar, FWIW."
"Final Version, ""Compelled Decryption and the Privilege Against Self-Incrimination"" - Volokh Conspiracy : Reason.com",reason.com,Orin Kerr,04-06-2019,2019,4,https://reason.com/volokh/2019/04/05/final-version-compelled-decryption-and-t#comment_7748731,"Gasman, I think you are mixing up the inevitable discovery doctrine in 4th and 6th Amendment law -- a limit on the exclusionary rule, based on a notion of but for cause -- with the foregone conclusion doctrine in 5th Amendment law -- an aspect of the underlying right, based on an effort to identify what is incriminating. I don't see how they are similar, FWIW."
"Final Version, ""Compelled Decryption and the Privilege Against Self-Incrimination"" - Volokh Conspiracy : Reason.com",reason.com,Orin Kerr,04-06-2019,2019,4,https://reason.com/volokh/2019/04/05/final-version-compelled-decryption-and-t#comment_7748730,"Gasman, I think you are mixing up the inevitable discovery doctrine in 4th and 6th Amendment law -- a limit on the exclusionary rule, based on a notion of but for cause -- with the foregone conclusion doctrine in 5th Amendment law -- an aspect of the underlying right, based on an effort to identify what is incriminating. I don't see how they are similar, FWIW."
"Final Version, ""Compelled Decryption and the Privilege Against Self-Incrimination"" - Volokh Conspiracy : Reason.com",reason.com,Orin Kerr,04-06-2019,2019,4,https://reason.com/volokh/2019/04/05/final-version-compelled-decryption-and-t#comment_7748737,"From the article at Page 781:
A similar error is to claim that entering a password has broader
testimonial significance because it is akin to translating the entire encrypted
contents from ciphertext to plaintext. On this thinking, entering the password
is like a witness taking the stand and translating documents from a secret
language into English. But this analogy doesn't work. Assuming that an act
of translation could be incriminating,68 and that the act of production doctrine
would apply to it, the testimonial aspect of translation is knowing how to
translate from one language to another. In contrast, entering a password
implies no such knowledge. Take the case of my sister's phone. If I enter the
password and the phone unlocks, my entering the password implies no
knowledge about how the phone's encryption software works. I don't even
know what kind of phone my sister has. The only testimony implicit in
unlocking her phone is the only thing I know: The password."
"Final Version, ""Compelled Decryption and the Privilege Against Self-Incrimination"" - Volokh Conspiracy : Reason.com",reason.com,Orin Kerr,04-06-2019,2019,4,https://reason.com/volokh/2019/04/05/final-version-compelled-decryption-and-t#comment_7748734,"Why do you think Boyd reflects the ""original intent"" behind the 4th and 5th Amendment? It seems to me that Boyd created its rules by introducing new concepts into the law, all about 100 years after the enactment of the 4th and 5th Amendment."
"Final Version, ""Compelled Decryption and the Privilege Against Self-Incrimination"" - Volokh Conspiracy : Reason.com",reason.com,Orin Kerr,04-06-2019,2019,4,https://reason.com/volokh/2019/04/05/final-version-compelled-decryption-and-t#comment_7748735,"The constitutional requirement is that he not be required to be a ""witness against himself,"" not that he not be compelled to do things that aid in his own prosecution. It may aid in his prosecution to be forced to appear in a line-up of suspects, but that doesn't mean he can decline to participate."
"Final Version, ""Compelled Decryption and the Privilege Against Self-Incrimination"" - Volokh Conspiracy : Reason.com",reason.com,mse326,04-06-2019,2019,4,https://reason.com/volokh/2019/04/05/final-version-compelled-decryption-and-t#comment_7748717,"But the privilege against self-incrimination harnesses different principles than evidence law. What matters for the privilege is the state of mind that the act necessarily reveals, not what facts about the world an act suggests are more likely to be true. That can't be true. Admissions that themselves are harmless are covered because of what they can lead to whether that be more evidence or what can be inferred. I think you are considering ""implies"" to strictly as with it's definition in logic. In normal language and the normal world we can and do say one thing implies another even if that is not 100%. Any link in the chain is covered."
"Final Version, ""Compelled Decryption and the Privilege Against Self-Incrimination"" - Volokh Conspiracy : Reason.com",reason.com,Orin Kerr,04-06-2019,2019,4,https://reason.com/volokh/2019/04/05/final-version-compelled-decryption-and-t#comment_7748739,"I don't know how you square your answer with cases like Schmerber, Fisher, Hubbell, etc."
"Final Version, ""Compelled Decryption and the Privilege Against Self-Incrimination"" - Volokh Conspiracy : Reason.com",reason.com,Orin Kerr,04-06-2019,2019,4,https://reason.com/volokh/2019/04/05/final-version-compelled-decryption-and-t#comment_7748738,"My rule is that *if* the government can prove that the person knows the password, it can make the person enter in the password but *cannot* tell the jury that the person did so. So the point you're worried about -- that a jury told that a person entered the password will infer more from entering a password than just knowing the password -- won't come up."
