title, publication, authors, date, year, month, url, content
James Corden as Mr Darcy is more likely than a fat British politician taking high office | Catherine Bennett | Opinion,www.theguardian.com,pbendall,04-07-2019,2019,4,https://www.theguardian.com/commentisfree/2019/apr/07/james-corden-as-mr-darcy-more-likely-than-fat-british-politician-taking-high-office#127807332,"""Let me have men about me that are fat,
Sleek-headed men and such as sleep a-nights.
Yond Cassius has a lean and hungry look,
He thinks too much; such men are dangerous."""
James Corden as Mr Darcy is more likely than a fat British politician taking high office | Catherine Bennett | Opinion,www.theguardian.com,marcus_hooiveld,04-07-2019,2019,4,https://www.theguardian.com/commentisfree/2019/apr/07/james-corden-as-mr-darcy-more-likely-than-fat-british-politician-taking-high-office#127807292,"What makes you think that this ""alien"" coming to earth doesn't have the same societal nuance in it's own habitat?
There are reasons why TV shows aren't full of chubsters being the leads of romantic comedies etc - believablity and escapism. People don't want to leave the stress of their own life, just to be reminded of the grim realities of overweight people turning red faced and sweating by simply walking up the stairs.
Not to mention the sane majority few being fat/chubby/obese as being unhealthy and generally undesirable - which is true and just a fact of scientific opinion.
If the alien really wants to find out that chubby people have sex too, I'm sure there are other ways of finding out other than watching BBC at 9pm on a Saturday evening."
James Corden as Mr Darcy is more likely than a fat British politician taking high office | Catherine Bennett | Opinion,www.theguardian.com,Flagella,04-07-2019,2019,4,https://www.theguardian.com/commentisfree/2019/apr/07/james-corden-as-mr-darcy-more-likely-than-fat-british-politician-taking-high-office#127807327,"Corden bears a striking resemblance to Mark Francois MP, both being horizontally challenged, but only the latter has the ability to make one cringe in embarrassment at his 'butcher's apron' style of Britishness."
James Corden as Mr Darcy is more likely than a fat British politician taking high office | Catherine Bennett | Opinion,www.theguardian.com,Martinnew,04-07-2019,2019,4,https://www.theguardian.com/commentisfree/2019/apr/07/james-corden-as-mr-darcy-more-likely-than-fat-british-politician-taking-high-office#127807093,"Don’t be fattist!
I’m overweight through years of poor health. Before becoming unwell I was in the best shape of my life. Not everyone who is ‘fat’ can change it, and why should they have to? People have been doing other much more unhealthy things for as long as alcohol was around, without getting slagged off in this way.
Don’t judge, in case you reveal too much of your own sad insecurities."
James Corden as Mr Darcy is more likely than a fat British politician taking high office | Catherine Bennett | Opinion,www.theguardian.com,Duncansby,04-07-2019,2019,4,https://www.theguardian.com/commentisfree/2019/apr/07/james-corden-as-mr-darcy-more-likely-than-fat-british-politician-taking-high-office#127807342,"This writing is hard to understand, what is the message?
Fat people were normal at one time and either were too lazy or too thick to notice the weight they put on over the weeks and years. And once they get fat they are too undisciplined to lose the weight and keep it off.
So fat people are thick, lazy and undisciplined.
Not wanted in Hollywood or Westminster.
Is that easy to understand?"
James Corden as Mr Darcy is more likely than a fat British politician taking high office | Catherine Bennett | Opinion,www.theguardian.com,vammyp,04-07-2019,2019,4,https://www.theguardian.com/commentisfree/2019/apr/07/james-corden-as-mr-darcy-more-likely-than-fat-british-politician-taking-high-office#127807295,Well first of all James Corden is described as a ‘wit’.
James Corden as Mr Darcy is more likely than a fat British politician taking high office | Catherine Bennett | Opinion,www.theguardian.com,johnrxx99,04-07-2019,2019,4,https://www.theguardian.com/commentisfree/2019/apr/07/james-corden-as-mr-darcy-more-likely-than-fat-british-politician-taking-high-office#127807086,"No one likes fat, especially if you are fat."
We must hope that Europe doesn’t give in to exasperation with Britain | Andrew Rawnsley | Opinion,www.theguardian.com,jacqueshebert,04-07-2019,2019,4,https://www.theguardian.com/commentisfree/2019/apr/07/we-must-hope-that-europe-does-not-give-in-to-exasperation-with-britain#127807073,"We must hope that the European Union recognises the rules and procedures are there for a purpose and they should be applied. It already looks like the big guns of the European Union are doing everything they can to frustrate a democratic outcome in the United Kingdom. Donald Tusk's offer of a 12 month extension is clearly not intended to help Britain determine the terms on which it leaves. It has quite a different purpose. It is intended to give remainers a get out of jail free card. The intention is to present prevarication as some sort of constitutional crisis which can only be resolved by a second referendum.
All those people who voted leave but with considerable reservations about the EU's ability to democratize itself are seeing all their worst fears realised. Tusk represents the typical technocratic top-down approach to problems which rejects the bottom-up Democratic approach where people decide the answers to the problems, not some unaccountable distant EU apparatchik.
All the worst features of the EU have been on display in the past few weeks."
We must hope that Europe doesn’t give in to exasperation with Britain | Andrew Rawnsley | Opinion,www.theguardian.com,1Cedar,04-07-2019,2019,4,https://www.theguardian.com/commentisfree/2019/apr/07/we-must-hope-that-europe-does-not-give-in-to-exasperation-with-britain#127807088,"Mr Cameron asked the EU to recognise that while the UK wanted close trading relationships with our neighbours, was willing to follow EU principles in terms of employment rights etc., and actively sought cooperation on such matters as security and the environment, it did not want ever-closer political union.
That, and not irritants such as awarding child benefit to children who were not born and do not reside in the UK, which the then PM also tried to negotiate about, is the chief obstacle to our remaining in the EU so long as the British believe in local democratic accountability.
Perhaps an unchecked capitalism is good for the planet. Perhaps globalists can be trusted both to create the framework inside which we act, and to micromanage our lives. Perhaps we should accept that our lives are to be conducted for us by Those Who Know Best, & felt it unnecessary to tell us what their intentions were, in case we resisted. But then again....
A reformed EU, which allowed the collaborating nations to retain their national identities ( in the interests of valuing diversity). and restrained its injunctions to core projects absolutely requiring cooperation, is one I would have wanted to belong to. Even the creation of an EU army could have been discussed. But as it is, I understood the Leave vote. And it wasn't in every case because people had nostalgia for Empire. That's a fabrication designed to express contempt.
I like the Rojava model, or the Swiss, with its cooperative cantons. Once the Tories are gone, perhaps something more sustainable and creative can emerge. No-Deal is the best bet for now. Let's finalise the leaving process, take a deep breath, and see what can be built from that point on."
We must hope that Europe doesn’t give in to exasperation with Britain | Andrew Rawnsley | Opinion,www.theguardian.com,organaphus,04-07-2019,2019,4,https://www.theguardian.com/commentisfree/2019/apr/07/we-must-hope-that-europe-does-not-give-in-to-exasperation-with-britain#127807251,"The E.U. is perfectly aware of how we ended up in this mess. They have had the privilage of Farage's company for many years. They know him as a free market, nationalist disrupter. Not a, 'pint in the hand' man of the people. They welcomed the blundering Cameron, trying to reverse the Blair decision on limitless eastern european immigration in order to staunch the flow of Tory right wingers to ukip. They finally watched the desperate and ill fated decision to hold a referendum by the same oaf. They know that they are witnessing a Tory meltdown, which has unleashed 40 years of pent up working class anger towards the wrong people. They also know that there are a great many decent people living in the U.K., who have contributed greatly to the peace and stability of Europe. Let's hope they remain patient, for everyone's sake."
We must hope that Europe doesn’t give in to exasperation with Britain | Andrew Rawnsley | Opinion,www.theguardian.com,binbucks,04-07-2019,2019,4,https://www.theguardian.com/commentisfree/2019/apr/07/we-must-hope-that-europe-does-not-give-in-to-exasperation-with-britain#127807140,"I think commentators may be getting it badly wrong on the European elections. UK participation will see a high turnout and although the far right will be prominent, we will see a massive shift to unapologetic pro European parties such as Greens, at the expense of Labour and Tories.
As for the rise of the right across Europe, there will be some, but again the Brexit farce and the mature and professional way by which it was handled with great integrity by the EU 27 will be a boost to pro-European parties across the continent. The gillet jaunes have dwindled once their masks slipped off and even the Italians now had enough of their proto-fascist government.
The tide has turned, and the continent now wants to work on its future, turning its back on 1930’s rhetoric as well as 1980’s failed economic models."
We must hope that Europe doesn’t give in to exasperation with Britain | Andrew Rawnsley | Opinion,www.theguardian.com,ID3036971,04-07-2019,2019,4,https://www.theguardian.com/commentisfree/2019/apr/07/we-must-hope-that-europe-does-not-give-in-to-exasperation-with-britain#127807143,"The english will always be inclined to vote tory as it reinforces their feeling of being upper middle class, unlike the neighbours."
We must hope that Europe doesn’t give in to exasperation with Britain | Andrew Rawnsley | Opinion,www.theguardian.com,SteveInBavaria,04-07-2019,2019,4,https://www.theguardian.com/commentisfree/2019/apr/07/we-must-hope-that-europe-does-not-give-in-to-exasperation-with-britain#127807164,"Here in the rest of the EU, the people are well and truly fed up of Britain and Brexit. The way they see it, an EU member who has always had special favours, rebates and opt-outs has said it wants to leave, but can't quite work up the courage to actually carry out its threats. As my neighbour said to me a few days ago ""Its gone past being a Punch and Judy Show (Kasperltheater), it's just pathetic and ridiculous now.""
European politicians have to listen to their electorate and I am absolutely convinced that the people will be glad to see Britain leave on April 12th. I have yet to read a post in CiF from outside the UK that doesn't agrre with this view. If a long extension is granted, a lot of politicians will lose their seats over it."
We must hope that Europe doesn’t give in to exasperation with Britain | Andrew Rawnsley | Opinion,www.theguardian.com,WarwickAndTalbot,04-07-2019,2019,4,https://www.theguardian.com/commentisfree/2019/apr/07/we-must-hope-that-europe-does-not-give-in-to-exasperation-with-britain#127807117,"Many have likened the process to a divorce. My own divorce was a long and painful affair. Had I chose to abandon the upheaval and stay with her, the relationship was already broken inside and could not have resumed as if nothing had happened."
We must hope that Europe doesn’t give in to exasperation with Britain | Andrew Rawnsley | Opinion,www.theguardian.com,jacqueshebert,04-07-2019,2019,4,https://www.theguardian.com/commentisfree/2019/apr/07/we-must-hope-that-europe-does-not-give-in-to-exasperation-with-britain#127807312,"One very obvious and simple benefit - it will save British democracy.
British democracy is on the verge of collapsing. Middle class in the South East of England simply cannot accept democratic result. They have a sense of their own superiority and couldn't care less what anybody else thinks despite the fact that a majority voted to leave. They need to learn what democracy is.
If the middle class of the South East of England got their way Democracy in Britain would be destroyed.
Of course you may be one of the many anti democratic remainers, in which case you probably think it's an added benefit that Democracy in Britain will collapse."
We must hope that Europe doesn’t give in to exasperation with Britain | Andrew Rawnsley | Opinion,www.theguardian.com,chymist,04-07-2019,2019,4,https://www.theguardian.com/commentisfree/2019/apr/07/we-must-hope-that-europe-does-not-give-in-to-exasperation-with-britain#127807216,"You have to think a bit from a European perspective. They thought they had got rid of Farage and his fellow travellers as MEPs. Now it looks as if they might hang around longer. Added to that, there is the kleptomonism of Rees-Mogg and the ERG obscurities. The 'towing the country to Singapore' answer is too simplistic. Kowtowing to America, China and everyone else is much more closely aligned to our future."
We must hope that Europe doesn’t give in to exasperation with Britain | Andrew Rawnsley | Opinion,www.theguardian.com,Splutterer,04-07-2019,2019,4,https://www.theguardian.com/commentisfree/2019/apr/07/we-must-hope-that-europe-does-not-give-in-to-exasperation-with-britain#127807126,"Interesting the first examples you use, excepting the 70s in Italy (which were afflicting much of Europe at the time), were exactly why the EU was created in the first place. So we use examples of countries losing their way to caution restraint towards a country that actually wishes to leave the very bonds that offer the protection from these disastrous national paroxysms..."
We must hope that Europe doesn’t give in to exasperation with Britain | Andrew Rawnsley | Opinion,www.theguardian.com,AbbyLox,04-07-2019,2019,4,https://www.theguardian.com/commentisfree/2019/apr/07/we-must-hope-that-europe-does-not-give-in-to-exasperation-with-britain#127807252,"“The EU has spent many painful months negotiating a withdrawal agreement that involves quite a lot of significant concessions from its point of view.”
Out of curiosity, what “significant concessions” do you think the EU has made? The idea that the UK should remain in a customs union with the EU (via the backstop or otherwise) is a huge concession by the UK. What similar concessions have the EU made in order to address Irish concerns?"
We must hope that Europe doesn’t give in to exasperation with Britain | Andrew Rawnsley | Opinion,www.theguardian.com,whoguards,04-07-2019,2019,4,https://www.theguardian.com/commentisfree/2019/apr/07/we-must-hope-that-europe-does-not-give-in-to-exasperation-with-britain#127807149,"It is typical of the arrogant Tory attitude towards the EU that Theresa May ignores what she has been told and insists on asking for an extension date that has already been rejected. It is reckless in the extreme to put the UK's economic and political welfare at the mercy of the veto of a single country.
I only hope that the EU takes the long view of this. If they cut the quick deal that the likes of Rees Mogg want, they may well get Boris as PM and the future relationship looks bleak. If they insist on a long extension, now with majority support here for a referendum (according to today's Independent), then the Europhobic right in this country may finally be defeated."
We must hope that Europe doesn’t give in to exasperation with Britain | Andrew Rawnsley | Opinion,www.theguardian.com,klaatu_barada_nikto,04-07-2019,2019,4,https://www.theguardian.com/commentisfree/2019/apr/07/we-must-hope-that-europe-does-not-give-in-to-exasperation-with-britain#127807136,"The more extensions the EU grants the UK, the more it is accused of conspiring to keep it in.
But if it refuses these extensions, it will be accused of kicking the UK out.
The UK has turned into the thirty year old who refuses to leave his parents' pad and simultaneously complains they are oppressing him.
Barnier, Verhofstadt and Macron are correct. There should be no more extensions. They will not lead to a solution. They merely delay the point at which the UK must take responsibility for its own choices."
We must hope that Europe doesn’t give in to exasperation with Britain | Andrew Rawnsley | Opinion,www.theguardian.com,TriasNetConsultants,04-07-2019,2019,4,https://www.theguardian.com/commentisfree/2019/apr/07/we-must-hope-that-europe-does-not-give-in-to-exasperation-with-britain#127807184,"The position of THIS United Kingdom in the EU or even in a customs union, is not tenable. Not without a referendum that provides a clear and lasting outcome.
If the EU is a football team, it cannot have a rugby player as midfielder. The EU should give the UK an extension until the very last moment, but no longer and then must move on."
We must hope that Europe doesn’t give in to exasperation with Britain | Andrew Rawnsley | Opinion,www.theguardian.com,mcpwilk,04-07-2019,2019,4,https://www.theguardian.com/commentisfree/2019/apr/07/we-must-hope-that-europe-does-not-give-in-to-exasperation-with-britain#127807207,"The ao called Withdrawl Agreement is no such thing. It is an international, legally binding treaty. The so called car-crash, cliff edge exit likewise is no such thing. It is now apparent that the arrangements for a WTO departure on both sides of the Channel are complete on the French side, and nearly so on the UK side. All parties, including the Taoiseach, have agreed that there is no need for a hard border in N.Ireland.
Time for the UK to leave the club 17.4 million voted for us to leave nearly three years ago."
