title, publication, authors, date, year, month, url, content
"Tests Reveal 'Child' Migrant, 17, Is Actually 47 Years Old",www.breitbart.com,peter watson,04-06-2019,2019,4,https://www.breitbart.com/europe/2019/04/06/tests-reveal-17-year-old-migrant-is-actually-47/#post-75,Not only will they want to know what happened to their inheritance - they'll want to know what happened to England.
"Tests Reveal 'Child' Migrant, 17, Is Actually 47 Years Old",www.breitbart.com,Jude,04-06-2019,2019,4,https://www.breitbart.com/europe/2019/04/06/tests-reveal-17-year-old-migrant-is-actually-47/#post-78,The experts were trained by the British home office.
"Tests Reveal 'Child' Migrant, 17, Is Actually 47 Years Old",www.breitbart.com,emru,04-06-2019,2019,4,https://www.breitbart.com/europe/2019/04/06/tests-reveal-17-year-old-migrant-is-actually-47/#post-73,All this mass immigration is achieving is moving their effin war zone here to Western europe.
"Tests Reveal 'Child' Migrant, 17, Is Actually 47 Years Old",www.breitbart.com,Jude,04-06-2019,2019,4,https://www.breitbart.com/europe/2019/04/06/tests-reveal-17-year-old-migrant-is-actually-47/#post-81,"There is indeed hope for all of us. I identify myself as a six foot tall bronzed Adonis, my good lady wife, however, still identifies me as a short fat baldy eighty year old."
"Tests Reveal 'Child' Migrant, 17, Is Actually 47 Years Old",www.breitbart.com,Tassie Tyke,04-06-2019,2019,4,https://www.breitbart.com/europe/2019/04/06/tests-reveal-17-year-old-migrant-is-actually-47/#post-80,I want to know that now.
"Tests Reveal 'Child' Migrant, 17, Is Actually 47 Years Old",www.breitbart.com,ROBERT BROWN,04-06-2019,2019,4,https://www.breitbart.com/europe/2019/04/06/tests-reveal-17-year-old-migrant-is-actually-47/#post-83,Do they also ask then what gender they identify with.. Wait till the mussies catch on that if they say they identify as female they'll be allowed into girls bathrooms/ changing rooms etc... It will be a bloody sex smorgasbord
"Tests Reveal 'Child' Migrant, 17, Is Actually 47 Years Old",www.breitbart.com,ROBERT BROWN,04-06-2019,2019,4,https://www.breitbart.com/europe/2019/04/06/tests-reveal-17-year-old-migrant-is-actually-47/#post-82,Jihadi seekers allowance
"Tests Reveal 'Child' Migrant, 17, Is Actually 47 Years Old",www.breitbart.com,Hybird,04-06-2019,2019,4,https://www.breitbart.com/europe/2019/04/06/tests-reveal-17-year-old-migrant-is-actually-47/#post-84,"In the words of Ben Franklin, ""If you can keep it""."
"Tests Reveal 'Child' Migrant, 17, Is Actually 47 Years Old",www.breitbart.com,Andalusiankid (in wyoming),04-06-2019,2019,4,https://www.breitbart.com/europe/2019/04/06/tests-reveal-17-year-old-migrant-is-actually-47/#post-85,"How exactly will they ""know"" what happened?
The UK government and the EU are doing everything possible to suppress information. And in one generation, it will be more than just London and Birmingham that have more than 50% foreign born residents. What will the remaining native children be able to do at that point?"
"Tests Reveal 'Child' Migrant, 17, Is Actually 47 Years Old",www.breitbart.com,April Rose,04-06-2019,2019,4,https://www.breitbart.com/europe/2019/04/06/tests-reveal-17-year-old-migrant-is-actually-47/#post-86,https://www.dailymail.co.uk...
