title, publication, authors, date, year, month, url, content
Former Sex Toy Salesperson Says Toys Won't Solve The Biggest Bedroom Problems,www.npr.org,npr.org,04-11-2019,2019,4,https://www.npr.org/2019/04/10/711951919/former-sex-toy-salesperson-says-toys-wont-solve-the-biggest-bedroom-problems,"Talking about sex can be hard. For some, it can be easier to talk to a stranger about it, than a partner. A woman called ""Fancy Feast"" was that stranger. She worked at a sex toy shop for seven years.
AILSA CHANG, HOST:
Here on the program, we're bringing you a series about a topic you don't hear a lot about on public radio, sex - how we talk about sex and how we don't. And today we'll hear from someone who has had a lot of conversations about sex. She goes by the name Fancy Feast. That's her burlesque name. And she spent seven years working at a sex toy shop in New York, talking to customers day in and day out about their sex lives. And a quick warning here - this five-minute piece includes subject matter that some listeners might find objectionable.
FANCY FEAST: We had so many experiences where people would come in and immediately reveal some of the most intimate aspects of their lives, whether that was an abuse history, whether that was their deepest unfulfilled desires and wishes, whether that was questions that they just didn't ever have an answer to.
CHANG: It was a lot like therapy, which is actually why we're not using Fancy's real name here. She left the sex toy store and is now in grad school to become a therapist. And we want to protect the privacy of her and her patients. She told us about some of the people she met at the store and how they changed her.
(SOUNDBITE OF ARCHIVED RECORDING)
FANCY FEAST: One time a woman came in, and she looked very fearful. She was walking around the store and eyeing me. And I came up to her and greeted her and asked her if she was looking for anything in particular. And she said something that we hear pretty often at the store, which is, I'm looking for a toy. I don't want anything intimidating.
I decided to start small, and I found this white Jimmyjane bullet vibrator. So I put it in her hands, and to my surprise, her eyes welled up with tears, and she just started crying. And I asked her what was going on, and she was nodding and saying, thank you; this is the first thing I've seen that actually looks right for me.
(SOUNDBITE OF MUSIC)
FANCY FEAST: Knowing that she felt for the first time, like, I had been able to hear and interpret what she had been looking for - that was really meaningful.
(SOUNDBITE OF MUSIC)
FANCY FEAST: There are some things that sex toys can be absolutely perfect for, but sex toys will not solve all problems. If the problem is the person that I'm seeing disregards my pleasure or has no interest in my sexual desire, that's not something that you can buy something to solve.
So one day, a couple came in, and I could tell right away that the woman in the couple was surprised to be there. But the guy was not willing to relent, so he was kind of dragging this woman around the store and looking at different things. And he threw the toy at the counter and said, yeah, I'm going to get this. And she looked absolutely miserable. And as I checked them out, my skin was crawling because this did not feel like a consensual situation. And ordinarily we have a no-return policy as you might imagine. But I wrote on the receipt, you know, if you bring this back, I will return this no questions asked. Here's my name.
(SOUNDBITE OF MUSIC)
FANCY FEAST: Human sexuality can be so fraught for so many people. And I think of the sex educators who are working in the store as kind of working on the frontlines. Towards the very end of my time working at the store, a young boy - like, an adolescent boy and his mom came into the store. And she explains to me her son is trans, and he wants to get a packer, which is a thing that you put in the front of the pants to simulate a bulge. And the one that he liked 'cause he had excellent taste was the most expensive one. And it was designed to be worn with a specific packing strap, something that would go round the waist and really secure the packer in place.
And he didn't have enough money, so I asked if it would be OK if I could buy the packing underwear. And the mom started crying. And then the boy started crying. And then I was crying. And we all hugged each other. And it was really one of the most special moments I had in the store.
(SOUNDBITE OF MUSIC)
FANCY FEAST: A lot of the work felt like some form of therapy. And now that I am in school to become a therapist, I see how many of those skills have been transferable. I thought of the work that we did as a kind of field work or triage work. And so I realized that the work that I had been doing was really leading towards finding satisfaction in being able to reach people even more.
(SOUNDBITE OF MUSIC)
CHANG: That is former sex toy shop employee Fancy Feast. You can find more of her work under that name. We first read about her in a BuzzFeed essay she wrote last year called ""Sex Toys Will Never Be Able To Do The Hardest Work For You."" Our story was produced by Alyssa Edes.
Copyright © 2019 NPR. All rights reserved. Visit our website terms of use and permissions pages at www.npr.org for further information.
NPR transcripts are created on a rush deadline by Verb8tm, Inc. , an NPR contractor, and produced using a proprietary transcription process developed with NPR. This text may not be in its final form and may be updated or revised in the future. Accuracy and availability may vary. The authoritative record of NPR’s programming is the audio record."
A Look At The Legacy Dirk Nowitzki Is Leaving In Dallas After His 21-Year NBA Career,www.npr.org,npr.org,04-11-2019,2019,4,https://www.npr.org/2019/04/10/711951976/a-look-at-the-legacy-dirk-nowitzki-is-leaving-in-dallas-after-his-21-year-nba-ca,"A Look At The Legacy Dirk Nowitzki Is Leaving In Dallas After His 21-Year NBA Career A Look At The Legacy Dirk Nowitzki Is Leaving In Dallas After His 21-Year NBA Career Embed Embed
NPR's Ailsa Chang speaks with sports radio host Donovan Lewis about Dirk Nowitzki's 21-year NBA career with the Dallas Mavericks after his final home game.
AILSA CHANG, HOST:
All right, Dallas, Texas, has long been known as a football town where the silver star looms large. But sports fans paid new attention to basketball when a 7-foot German player named Dirk Nowitzki joined the Dallas Mavericks in 1998. Now Nowitzki has officially announced he's retiring after this season, his 21st with the Mavericks. Here he is at last night's ceremony.
(SOUNDBITE OF ARCHIVED RECORDING)
DIRK NOWITZKI: As you guys might expect, this was my last home game - yeah.
CHANG: Over the decades, Nowitzki and his Dallas fan base forged a deep bond. And to talk more about that, let's bring in Donovan Lewis, who's a sports radio host at The Ticket in Dallas. Hey, Donovan.
DONOVAN LEWIS: Hello. How are you?
CHANG: I'm good. So you've been there for most of Nowitzki's career. What was the atmosphere like last night for his final game in Dallas?
LEWIS: I think we all thought that this was his final year and his final home game, but Dirk never let on that it was officially the end. So, you know, you always hold on hope because this guy brought so much joy to every single basketball fan in Dallas because we all thought for a long time that basketball just wasn't going to be king around here and we never would...
CHANG: Yeah.
LEWIS: ...Get a title. But this guy came in. And all of a sudden, he just won us over. And they played relevant basketball in Dallas for a decade and a half. And I don't think a lot of people realize or appreciate that because we just got spoiled because basketball was so good, and it was...
CHANG: Yeah.
LEWIS: ...All because of this one guy. We won a title...
CHANG: Yeah.
LEWIS: ...In 2011, and that's climbing a mountain. And that's like, OK, this is the ultimate. You know what? I'll take that back. I love the title, but the ultimate was celebrating the guy that's been here for two decades...
CHANG: Yeah, yeah.
LEWIS: ...Playing basketball. He's one of ours, and I just absolutely loved it.
CHANG: I mean, it wasn't just the fans who adored him. He loved Dallas. He spent 21 seasons with the Mavericks. Why do you think Nowitzki felt so loyal to Dallas?
LEWIS: I think Mark Cuban, the owner of the Mavericks, had a lot to do with it. And I think winning that title had a lot to do it also - with it all so. This town was so starved for success in basketball.
CHANG: (Laughter).
LEWIS: And OK, maybe you were close to climbing that mountain, and it didn't happen. So being here for so long, he wanted to do it for this city. And once that happened, it was like, OK, this guy sacrificed blood, sweat and tears. We see, we hear that all the time.
CHANG: Yeah.
LEWIS: But that's literally what happened.
CHANG: Now, a few of Nowitzki's his favorite players, I understand, were in attendance last night. They made speeches about him. Here's what Charles Barkley had to say.
(SOUNDBITE OF ARCHIVED RECORDING)
CHARLES BARKLEY: Let me say this about Dirk Nowitzki. He's the nicest man ever.
(CHEERING, APPLAUSE)
CHANG: There it is, that love again. Why do you think so many people felt such a personal connection to this guy?
LEWIS: A, because it's true. He is the nicest guy ever. And for him to be a superstar, one of - I guess we kind of equate superstars as being a little standoffish. I mean, you have to because a lot of people demand a lot of your time, whether it's pictures or autographs or whatnot. Social media yesterday was filled with people posting their pictures with Dirk, just ordinary people.
CHANG: Well what about you? Do you have a favorite personal story with Dirk?
LEWIS: You know, on our radio show, we have a yearly interview with Dirk. The first time I met him was 2007, and I'm starstruck. This is the - my favorite basketball player, and he's sitting right down and talking to us. Even every year after that, he'd come up, and he would remember my name and sit down and talk and all that stuff. So it's really crazy to think that this guy that you see on TV that's doing all the things that he's doing and winning championships will sit down and, you know, know you by name. It's - it kind of blows your mind a little bit. But he's just that kind of guy.
CHANG: Donovan Lewis with The Ticket in Dallas, thanks so much for joining us.
LEWIS: Thank you for having me. It's my pleasure - anytime. Copyright © 2019 NPR. All rights reserved. Visit our website terms of use and permissions pages at www.npr.org for further information. NPR transcripts are created on a rush deadline by Verb8tm, Inc. , an NPR contractor, and produced using a proprietary transcription process developed with NPR. This text may not be in its final form and may be updated or revised in the future. Accuracy and availability may vary. The authoritative record of NPR’s programming is the audio record. Facebook"
British Drug Maker Indivior Indicted On Fraud And Conspiracy Charges In The U.S.,www.npr.org,npr.org,04-11-2019,2019,4,https://www.npr.org/2019/04/10/711951969/british-drug-maker-indivior-indicted-on-fraud-and-conspiracy-charges-in-the-u-s,"British Drug Maker Indivior Indicted On Fraud And Conspiracy Charges In The U.S. Listen · 3:46 3:46 Toggle more options Download Embed Embed < iframe src=""https://www.npr.org/player/embed/711951969/711951970"" width=""100%"" height=""290"" frameborder=""0"" scrolling=""no"" title=""NPR embedded audio player""> Transcript "
Senate Approves Trump's Nominee To Be Ambassador To Saudi Arabia,www.npr.org,npr.org,04-11-2019,2019,4,https://www.npr.org/2019/04/10/711951962/senate-approves-trumps-nominee-to-be-ambassador-to-saudi-arabia,"Senate Approves Trump's Nominee To Be Ambassador To Saudi Arabia Senate Approves Trump's Nominee To Be Ambassador To Saudi Arabia Embed Embed
President Trump's nominee to be ambassador to Saudi Arabia was approved by the Senate Wednesday. NPR's Ailsa Chang talks with Brian Katulis of the Center for American Progress about the new ambassador.
AILSA CHANG, HOST:
Over the past few years, Saudi's crown prince has tightened his grasp on power. He's had critics and activists detained and reportedly tortured. And the CIA believes that he ordered the killing of Washington Post columnist Jamal Khashoggi. All the while, Saudi Arabia has continued to drop bombs in neighboring Yemen. And during all of this, the U.S. has not had an ambassador to Saudi Arabia.
Well, that changed today. The Senate confirmed retired four-star General John Abizaid to the post. To understand what Abizaid brings to this daunting task, we're joined now by Brian Katulis of the Center for American Progress. Welcome.
BRIAN KATULIS: Great to be with you.
CHANG: So I want to start by visiting an important time in General Abizaid's career. This is the last few months when he was overseeing U.S. Central Command. It was right before the 2007 surge of U.S. troops in Iraq. How did Abizaid feel about that strategy?
KATULIS: Abizaid was concerned at the time about the focus on military tools. What he tried to do in the debates inside of the Bush administration was broaden the discussion to include diplomatic tools. His essential point was that we don't need to be throwing more U.S. troops into a problem that, essentially, is political.
And he largely - his arguments largely fell on deaf ears, which is why we did the surge. But I think he was ahead of the curve. He understood the thing that I think many of us now who look at the region know fully from our experiences there, that it's how do you motivate - whether it's Iraqis or Saudis or others - to pull their weight, to actually settle their conflicts and then deliver services to their people that we can't do that - from the U.S. perspective - that it's too costly. And it's better for these partners to do it, you know, less effectively and over a longer timescale perhaps.
CHANG: So what do you think of Abizaid's fitness for his new role as U.S. ambassador to Saudi Arabia? I mean, we should say that he's Lebanese-American. He speaks Arabic. But what additional qualifications do you see in this man?
KATULIS: I think he's an ideal candidate. He's steady. He's practical. He's very knowledgeable of the region. He knows the Saudis very well by virtue of his past positions. They know him very well. So the Saudis won't be able to pull the wool over his eyes.
I think he faces a number of challenges. First, he's going to have to figure out how to make sure he's part of the conversation between the royal palace and Mohammed bin Salman, the crown prince.
CHANG: You mean because there's such a close relationship already between the crown prince and the president's son-in-law, Jared Kushner.
KATULIS: That's it, yeah. This linkage between the royal palace and the West Wing, he's going to have to figure out how to navigate that and make sure that he's in the loop. Secondly, he arrives in this position at a very heated and hyper-partisan moment about U.S.-Saudi relations in our politics. There are a lot of understandable and legitimate questions because of Jamal Khashoggi's murder and the Yemen war.
CHANG: And these are concerns that even Republicans have about the White House's approach to Saudi Arabia.
KATULIS: Absolutely. It's not simply just a partisan issue. But I think with our elections, it will become even more so. You know, the Democrats are much more skeptical about Saudi Arabia these days. So he'll have to serve in this position and try to buffer the working relationship from a lot of those political tensions.
CHANG: So given those sprawling challenges, what do you think his first priority should be as he ventures forth on this new job as U.S. ambassador to Saudi Arabia?
KATULIS: Well, first, I think he's got to work with the Saudis to find a way to resolve the conflict in Yemen. And the U.S. has substantial leverage it can use to help the Saudis defend themselves but then also resolve the conflict. Second, I think he needs to keep these very important issues of Saudi Arabia's human rights record on the agenda, even though the Trump administration has downgraded those issues. It's a very important issue for the sake of bilateral relations. The murder of Jamal Khashoggi, their detention of human rights activists - all of these things create turbulence in the U.S.-Saudi relationship and are of deep moral concern to a lot of Americans.
CHANG: Brian Katulis is a senior fellow at the Center for American Progress. Thanks so much for joining us today.
KATULIS: Great. Thanks for having me. Copyright © 2019 NPR. All rights reserved. Visit our website terms of use and permissions pages at www.npr.org for further information. NPR transcripts are created on a rush deadline by Verb8tm, Inc. , an NPR contractor, and produced using a proprietary transcription process developed with NPR. This text may not be in its final form and may be updated or revised in the future. Accuracy and availability may vary. The authoritative record of NPR’s programming is the audio record. Facebook"
British Drug Maker Indivior Indicted On Fraud And Conspiracy Charges In The U.S.,www.npr.org,npr.org,04-11-2019,2019,4,https://www.npr.org/2019/04/10/711951969/british-drug-maker-indivior-indicted-on-fraud-and-conspiracy-charges-in-the-u-s?station=KXJZ_FM,"The federal government is charging the maker of the addiction drug Suboxone with fraud and conspiracy in marketing the drug to doctors.
ARI SHAPIRO, HOST:
Share prices for the British drugmaker Indivior plunged today on the London Stock Exchange. The drop came on news that the U.S. Justice Department indicted the company on fraud and conspiracy charges. Indivior makes the drug Suboxone, widely used to treat people suffering from opioid addiction. Federal prosecutors now claim the company falsely marketed Suboxone as safer and less prone to abuse than cheaper generic drugs. North Country Public Radio's Brian Mann reports.
BRIAN MANN, BYLINE: The 28-count indictment filed in a Virginia court claims Indivior executives lied when they claimed dissolvable Suboxone films placed under the tongue would be safer, harder to misuse than generic tablets that were about to come on the market. Government investigators say, in some cases, Indivior's version of the drug was more risky. The indictment claims taxpayer-funded programs like Medicare and Medicaid were cheated out of billions of dollars. Justice Department officials declined NPR's request for an interview. Robert Bird is a professor of business law at the University of Connecticut who follows opioid cases closely. He says this criminal indictment sends a powerful signal to a drug industry already snared in the opioid addiction crisis.
ROBERT BIRD: Not only the companies that are being indicted but also other organizations and competitors who will look at these prosecutions and say, I don't want this to happen to me.
MANN: Indivior executives also declined to be interviewed by NPR. But company spokesperson Jennifer Ginther read from a prepared statement, denying any wrongdoing and describing the federal indictment as misguided.
JENNIFER GINTHER: Indivior's top priority has always been the treatment of patients struggling with opioid addiction. No other company has done more to fight the opioid crisis.
MANN: This point - Indivior's central role treating people addicted to opioids - represents a fascinating wrinkle in this case. The Justice Department has filed criminal charges against other opioid makers in the past, winning a guilty plea in a $600 million settlement from Purdue Pharma, the maker of OxyContin in 2007. But Indivior doesn't actually make prescription painkillers. It makes drugs like Suboxone designed to treat people suffering from opioid dependency.
ALAN LESHNER: It's a highly effective medication that we endorse in our report.
MANN: Alan Leshner chaired a panel for the National Academies of Sciences, Engineering, and Medicine that released a new study last month finding that drugs like Suboxone are being underutilized. He worries that all the bad publicity surrounding drug companies and their products will make it harder for people struggling with opioid addiction to get treatment drugs.
LESHNER: So there's a tremendous amount of stigma surrounding everything related to addiction. And the stigma and misunderstanding has kept a tremendous number of people from getting the treatment that they need.
MANN: These recovery drugs matter because more than 100 Americans are still dying from opioid overdoses every day. But like other medications that contain opioids, Suboxone can be abused. This federal indictment claims that while Indivior downplayed the risks of their drugs, the company also boosted profits by helping create a black market connecting patients suffering from addiction with doctors writing too many prescriptions for Suboxone at too strong a dose. In its statement, Indivior rejected that claim, saying the company never deliberately diverted its product to increase sales.
The stakes here are high. If Indivior is found guilty, prosecutors say the company should forfeit at least $3 billion in penalties. Indivior and other big drugmakers, including Purdue Pharma and Johnson & Johnson, already faced hundreds of civil lawsuits stemming from the opioid crisis. Brian Mann, NPR News.
Copyright © 2019 NPR. All rights reserved. Visit our website terms of use and permissions pages at www.npr.org for further information.
NPR transcripts are created on a rush deadline by Verb8tm, Inc. , an NPR contractor, and produced using a proprietary transcription process developed with NPR. This text may not be in its final form and may be updated or revised in the future. Accuracy and availability may vary. The authoritative record of NPR’s programming is the audio record."
Working In A Sex Toy Shop: Like Being A 'Therapist',www.npr.org,npr.org,04-11-2019,2019,4,https://www.npr.org/2019/04/10/711951919/former-sex-toy-salesperson-says-toys-wont-solve-the-biggest-bedroom-problems?station=KXJZ_FM,"Talking about sex can be hard. For some, it can be easier to talk to a stranger about it, than a partner. A woman called ""Fancy Feast"" was that stranger. She worked at a sex toy shop for seven years.
AILSA CHANG, HOST:
Here on the program, we're bringing you a series about a topic you don't hear a lot about on public radio, sex - how we talk about sex and how we don't. And today we'll hear from someone who has had a lot of conversations about sex. She goes by the name Fancy Feast. That's her burlesque name. And she spent seven years working at a sex toy shop in New York, talking to customers day in and day out about their sex lives. And a quick warning here - this five-minute piece includes subject matter that some listeners might find objectionable.
FANCY FEAST: We had so many experiences where people would come in and immediately reveal some of the most intimate aspects of their lives, whether that was an abuse history, whether that was their deepest unfulfilled desires and wishes, whether that was questions that they just didn't ever have an answer to.
CHANG: It was a lot like therapy, which is actually why we're not using Fancy's real name here. She left the sex toy store and is now in grad school to become a therapist. And we want to protect the privacy of her and her patients. She told us about some of the people she met at the store and how they changed her.
(SOUNDBITE OF ARCHIVED RECORDING)
FANCY FEAST: One time a woman came in, and she looked very fearful. She was walking around the store and eyeing me. And I came up to her and greeted her and asked her if she was looking for anything in particular. And she said something that we hear pretty often at the store, which is, I'm looking for a toy. I don't want anything intimidating.
I decided to start small, and I found this white Jimmyjane bullet vibrator. So I put it in her hands, and to my surprise, her eyes welled up with tears, and she just started crying. And I asked her what was going on, and she was nodding and saying, thank you; this is the first thing I've seen that actually looks right for me.
(SOUNDBITE OF MUSIC)
FANCY FEAST: Knowing that she felt for the first time, like, I had been able to hear and interpret what she had been looking for - that was really meaningful.
(SOUNDBITE OF MUSIC)
FANCY FEAST: There are some things that sex toys can be absolutely perfect for, but sex toys will not solve all problems. If the problem is the person that I'm seeing disregards my pleasure or has no interest in my sexual desire, that's not something that you can buy something to solve.
So one day, a couple came in, and I could tell right away that the woman in the couple was surprised to be there. But the guy was not willing to relent, so he was kind of dragging this woman around the store and looking at different things. And he threw the toy at the counter and said, yeah, I'm going to get this. And she looked absolutely miserable. And as I checked them out, my skin was crawling because this did not feel like a consensual situation. And ordinarily we have a no-return policy as you might imagine. But I wrote on the receipt, you know, if you bring this back, I will return this no questions asked. Here's my name.
(SOUNDBITE OF MUSIC)
FANCY FEAST: Human sexuality can be so fraught for so many people. And I think of the sex educators who are working in the store as kind of working on the frontlines. Towards the very end of my time working at the store, a young boy - like, an adolescent boy and his mom came into the store. And she explains to me her son is trans, and he wants to get a packer, which is a thing that you put in the front of the pants to simulate a bulge. And the one that he liked 'cause he had excellent taste was the most expensive one. And it was designed to be worn with a specific packing strap, something that would go round the waist and really secure the packer in place.
And he didn't have enough money, so I asked if it would be OK if I could buy the packing underwear. And the mom started crying. And then the boy started crying. And then I was crying. And we all hugged each other. And it was really one of the most special moments I had in the store.
(SOUNDBITE OF MUSIC)
FANCY FEAST: A lot of the work felt like some form of therapy. And now that I am in school to become a therapist, I see how many of those skills have been transferable. I thought of the work that we did as a kind of field work or triage work. And so I realized that the work that I had been doing was really leading towards finding satisfaction in being able to reach people even more.
(SOUNDBITE OF MUSIC)
CHANG: That is former sex toy shop employee Fancy Feast. You can find more of her work under that name. We first read about her in a BuzzFeed essay she wrote last year called ""Sex Toys Will Never Be Able To Do The Hardest Work For You."" Our story was produced by Alyssa Edes.
Copyright © 2019 NPR. All rights reserved. Visit our website terms of use and permissions pages at www.npr.org for further information.
NPR transcripts are created on a rush deadline by Verb8tm, Inc. , an NPR contractor, and produced using a proprietary transcription process developed with NPR. This text may not be in its final form and may be updated or revised in the future. Accuracy and availability may vary. The authoritative record of NPR’s programming is the audio record."
Historic Former Publisher Of Ebony And Jet Magazines Files For Bankruptcy,www.npr.org,npr.org,04-11-2019,2019,4,https://www.npr.org/2019/04/10/711951955/historic-former-publisher-of-ebony-and-jet-magazines-files-for-bankruptcy?station=KXJZ_FM,"Johnson Publishing, the historic former publisher of Ebony and Jet magazines, has filed for bankruptcy. After it sold its magazines in 2016, the company focused on fashion and its vast photo archives.
AILSA CHANG, HOST:
It is all over for Johnson Publishing Company. For more than seven decades, the iconic black company, the former owner of Ebony and Jet magazines, was at the forefront of African-American culture. The company filed for Chapter 7 bankruptcy late yesterday, and it plans to sell all its assets. NPR's Cheryl Corley reports.
CHERYL CORLEY, BYLINE: There is, perhaps, no better example of Johnson Publishing Company's disappearing act than here on Chicago's Michigan Avenue.
(SOUNDBITE OF CAR HORN HONKING)
CORLEY: I'm standing in front of the company's former headquarters. Once a luxurious monument to black business success and the first building in the city designed by a black architect, it's now an apartment building.
CHARLES WHITAKER: Oh, my.
CORLEY: Northwestern University journalism professor Charles Whitaker worked at Johnson Publishing for a decade at Ebony magazine. He says it's just sad to pass by the building and see leasing signs.
WHITAKER: Seeing this monument that John Johnson built that was such a source of pride to black America - to see that pass is - does, you know, put a lump in your throat.
CORLEY: The late John H. Johnson and his wife, Eunice, founded Johnson Publishing in the early 1940s to showcase the achievements of black Americans. The historic photos and coverage of the 1955 lynching of Chicagoan Emmett Till helped spark the country's civil rights movement.
Lynn Norment, a former Ebony managing editor, says she grew up with the magazines, like so many other African-Americans. They were always on the coffee table at her home.
LYNN NORMENT: It was used as a resource for homework, for school, but also as a way to let me know, growing up in a small town in Tennessee, that there's a bigger world out here.
CORLEY: Circulation and ad revenue for the flagship magazines plummeted, though, over the years. And in 2011, Johnson Publishing took a crucial step, selling an equity stake to banker JPMorgan Chase. It sold Ebony and Jet to a pair of African-American venture capitalists in 2016. And a few years ago, the company tried relaunching its Fashion Fair cosmetics line.
(SOUNDBITE OF SONG, ""FLAWLESS"")
BEYONCE: (Singing) You wake up flawless, post up flawless.
CORLEY: The upbeat commercial featured Beyonce's ""Flawless"" song and shots of lipsticks and other cosmetics. People commenting online said they love the products, but they never seem to be in stock. In its bankruptcy statement, Johnson Publishing blamed e-commerce competition in part and said it couldn't get alternative financing.
Northwestern's Charles Whitaker says there had long been signs of Johnson's demise.
WHITAKER: It just had not become a 21st century company. It was a company that was still operating on kind of the mid-century business model on which it was founded.
CORLEY: Johnson Publishing will try to sell the assets that remain, the Fashion Fair cosmetics line and an extensive photo archive chronicling the life of black America from the mid-20th century on. Former editor Lynn Norment calls it a treasure trove.
NORMENT: Mr. Johnson would not be happy. He would not be happy. He was a very proud man.
CORLEY: In its statement, the company says the impact Johnson Publishing has had on society cannot be overstated, and the decision to fold was not easy. Cheryl Corley, NPR News, Chicago.
(SOUNDBITE OF MUSIC)
Copyright © 2019 NPR. All rights reserved. Visit our website terms of use and permissions pages at www.npr.org for further information.
NPR transcripts are created on a rush deadline by Verb8tm, Inc. , an NPR contractor, and produced using a proprietary transcription process developed with NPR. This text may not be in its final form and may be updated or revised in the future. Accuracy and availability may vary. The authoritative record of NPR’s programming is the audio record."
Consumer Product Safety Commission Warns Parents About 'Rock 'n Play' Infant Rocker,www.npr.org,npr.org,04-11-2019,2019,4,https://www.npr.org/2019/04/10/711951948/consumer-product-safety-commission-warns-parents-about-rock-n-play-infant-rocker?station=KXJZ_FM,"The U.S. Consumer Product Safety Commission along with toy maker Fisher-Price are warning parents about using the ""Rock 'n Play"" infant rocker — which has been linked to at least 10 infant deaths.
AILSA CHANG, HOST:
The U.S. Consumer Product Safety Commission is warning parents to stop using the Rock 'n Play sleeper for infants made by Fisher-Price. So far, at least 10 infant deaths have been linked to the product since 2015. NPR's Patti Neighmond reports.
PATTI NEIGHMOND, BYLINE: The Rock 'n Play is sort of a cushioned seat where infants can be placed on their back. Ann Marie Buerkle, acting chair of the Consumer Product Safety Commission, has issued this warning to parents and caregivers.
ANN MARIE BUERKLE: If you're using this Rock 'n Play made by Fisher-Price, and your baby is 3-months-old or has exhibited signs of being able to roll over, do not use this product.
NEIGHMOND: That's because if parents don't use the straps that come with the product to restrain their infant's movement, there can be dangerous consequences.
BUERKLE: The infant rolls to their side or to their tummies - to the front. And they're face down. And because they are unable to move their heads, and they're younger babies, they suffocate in the bedding.
NEIGHMOND: In addition to the 10 infant deaths reported so far, the commission is investigating another 22 deaths to determine whether they are also the result of an infant rolling over and suffocating. Buerkle says these other deaths could have been caused by something else, but are all linked to the same product.
The Safety Commission is now examining which steps to take next, and that could include a recall of the product. The American Academy of Pediatrics says just warning parents isn't enough. The product is deadly, says pediatrician Benjamin Hoffman, spokesperson for the Academy, and should be recalled immediately.
BENJAMIN HOFFMAN: The fact of the matter is babies are dying in the Rock 'n Play.
NEIGHMOND: Which is marketed as a place where infants can sleep. But Hoffman says it is not a safe place.
HOFFMAN: The safest place for a baby to sleep is on a firm, flat mattress in their own space.
NEIGHMOND: With no toys, stuffed animals or pillows - not even in a car seat.
HOFFMAN: Less is more in this circumstance because of the risk of suffocation, strangulation.
NEIGHMOND: In a statement, Fisher-Price says they stand by the safety of the Rock 'n Play sleeper but continue to work closely with the Consumer Product Safety Commission to determine what comes next. Patti Neighmond, NPR News.
(SOUNDBITE OF HENRIK SCHWARZ'S ""4011 LITER"")
Copyright © 2019 NPR. All rights reserved. Visit our website terms of use and permissions pages at www.npr.org for further information.
NPR transcripts are created on a rush deadline by Verb8tm, Inc. , an NPR contractor, and produced using a proprietary transcription process developed with NPR. This text may not be in its final form and may be updated or revised in the future. Accuracy and availability may vary. The authoritative record of NPR’s programming is the audio record."
A Look At The Legacy Dirk Nowitzki Is Leaving In Dallas After His 21-Year NBA Career,www.npr.org,npr.org,04-11-2019,2019,4,https://www.npr.org/2019/04/10/711951976/a-look-at-the-legacy-dirk-nowitzki-is-leaving-in-dallas-after-his-21-year-nba-ca?station=KXJZ_FM,NPR's Ailsa Chang speaks with sports radio host Donovan Lewis about Dirk Nowitzki's 21-year NBA career with the Dallas Mavericks after his final home game.
Senate Approves Trump's Nominee To Be Ambassador To Saudi Arabia,www.npr.org,npr.org,04-11-2019,2019,4,https://www.npr.org/2019/04/10/711951962/senate-approves-trumps-nominee-to-be-ambassador-to-saudi-arabia?station=KXJZ_FM,President Trump's nominee to be ambassador to Saudi Arabia was approved by the Senate Wednesday. NPR's Ailsa Chang talks with Brian Katulis of the Center for American Progress about the new ambassador.
